type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-10 22:10:28,43.466113000,-80.564566000,405.6,20.8,2.89,326.0,0.0,7.017,5.77,184,61,19,,
T,2013-05-10 22:10:34,43.466364000,-80.564824000,405.6,20.9,2.87,323.3,0.0,7.052,34.84,186,77,19,,
T,2013-05-10 22:10:38,43.466510000,-80.564975000,406.2,18.3,3.28,323.1,3.0,7.072,20.31,186,47,19,,
T,2013-05-10 22:10:39,43.466545000,-80.565010000,406.6,17.3,3.46,324.0,8.3,7.077,4.81,186,62,19,,
T,2013-05-10 22:10:40,43.466580000,-80.565046000,407.0,17.5,3.43,323.3,8.2,7.082,4.86,186,62,19,,
T,2013-05-10 22:10:41,43.466617000,-80.565083000,407.4,18.3,3.28,324.0,7.9,7.087,5.09,185,64,19,,
T,2013-05-10 22:10:42,43.466656000,-80.565118000,408.0,18.6,3.22,326.9,11.6,7.092,5.18,185,65,19,,
T,2013-05-10 22:10:45,43.466764000,-80.565220000,408.0,17.5,3.43,325.6,0.0,7.107,14.56,182,64,19,,
T,2013-05-10 22:10:49,43.466892000,-80.565348000,408.0,15.8,3.79,324.0,0.0,7.124,17.59,180,0,19,,
T,2013-05-10 22:10:56,43.467116000,-80.565567000,408.0,15.7,3.82,324.6,0.0,7.155,30.55,177,42,19,,
T,2013-05-10 22:10:57,43.467145000,-80.565598000,408.0,14.7,4.08,322.2,0.0,7.159,4.08,177,37,19,,
T,2013-05-10 22:11:01,43.467273000,-80.565721000,408.0,15.6,3.84,325.1,0.0,7.176,17.36,174,0,19,,
T,2013-05-10 22:11:05,43.467380000,-80.565818000,408.0,12.8,4.68,326.7,0.0,7.190,14.25,172,11,19,,
T,2013-05-10 22:11:12,43.467509000,-80.565934000,408.0,8.8,6.81,326.9,0.0,7.208,17.13,169,0,19,,
T,2013-05-10 22:11:13,43.467519000,-80.565945000,408.0,5.1,11.71,321.4,0.0,7.209,1.42,169,0,19,,
T,2013-05-10 22:11:17,43.467520000,-80.565951000,408.0,0.4,133.85,282.9,0.0,7.210,0.50,166,0,19,,
T,2013-05-10 22:11:27,43.467619000,-80.566031000,408.0,4.6,13.06,329.6,0.0,7.222,12.76,166,60,19,,
T,2013-05-10 22:11:31,43.467808000,-80.566213000,408.0,23.1,2.60,325.1,0.0,7.248,25.65,167,88,19,,
T,2013-05-10 22:11:37,43.468137000,-80.566515000,407.4,26.4,2.27,326.3,-1.4,7.292,43.97,167,97,19,,
T,2013-05-10 22:11:38,43.468196000,-80.566570000,407.0,28.5,2.10,325.9,-5.0,7.300,7.92,166,100,19,,
T,2013-05-10 22:11:39,43.468258000,-80.566630000,406.6,30.3,1.98,324.9,-4.7,7.308,8.43,166,102,19,,
T,2013-05-10 22:11:40,43.468314000,-80.566690000,406.2,28.4,2.11,322.1,-5.1,7.316,7.89,165,104,19,,
T,2013-05-10 22:11:41,43.468376000,-80.566758000,405.6,31.7,1.89,321.5,-6.8,7.325,8.82,165,106,19,,
T,2013-05-10 22:11:44,43.468564000,-80.566946000,405.6,31.0,1.93,324.0,0.0,7.351,25.84,165,112,19,,
T,2013-05-10 22:11:51,43.469051000,-80.567383000,405.6,33.2,1.80,326.9,0.0,7.415,64.64,164,101,19,,
T,2013-05-10 22:11:52,43.469119000,-80.567445000,405.6,32.6,1.84,326.5,0.0,7.425,9.07,165,101,19,,
T,2013-05-10 22:11:58,43.469520000,-80.567807000,405.6,32.0,1.88,326.8,0.0,7.478,53.32,168,105,19,,
T,2013-05-10 22:12:00,43.469654000,-80.567924000,405.6,31.8,1.89,327.6,0.0,7.495,17.64,169,104,19,,
T,2013-05-10 22:12:07,43.470116000,-80.568330000,405.6,31.3,1.91,327.5,0.0,7.556,60.94,170,106,19,,
T,2013-05-10 22:12:10,43.470311000,-80.568508000,405.6,31.2,1.92,326.5,0.0,7.582,26.02,171,106,19,,
T,2013-05-10 22:12:17,43.470758000,-80.568956000,406.2,31.6,1.90,324.0,1.0,7.644,61.49,173,105,19,,
T,2013-05-10 22:12:18,43.470814000,-80.569025000,406.6,30.1,1.99,318.2,4.8,7.652,8.36,173,106,18,,
T,2013-05-10 22:12:19,43.470871000,-80.569099000,407.2,31.4,1.91,316.7,6.9,7.661,8.72,173,105,19,,
T,2013-05-10 22:12:20,43.470931000,-80.569176000,407.6,32.8,1.83,317.0,4.4,7.670,9.12,174,105,19,,
T,2013-05-10 22:12:21,43.470988000,-80.569250000,408.2,31.4,1.91,316.7,6.9,7.679,8.72,174,106,19,,
T,2013-05-10 22:12:27,43.471343000,-80.569680000,408.2,31.6,1.90,318.7,0.0,7.731,52.59,176,105,19,,
T,2013-05-10 22:12:34,43.471748000,-80.570166000,408.2,30.7,1.95,318.9,0.0,7.791,59.76,177,103,19,,
T,2013-05-10 22:12:41,43.472169000,-80.570630000,408.2,30.8,1.95,321.3,0.0,7.851,59.98,178,104,19,,
T,2013-05-10 22:12:44,43.472349000,-80.570823000,408.2,30.4,1.97,322.1,0.0,7.877,25.37,178,102,19,,
T,2013-05-10 22:12:49,43.472646000,-80.571152000,408.6,30.5,1.97,321.2,0.9,7.919,42.40,179,107,18,,
T,2013-05-10 22:12:50,43.472708000,-80.571222000,409.0,32.1,1.87,320.7,4.5,7.928,8.92,179,107,18,,
T,2013-05-10 22:12:51,43.472769000,-80.571289000,409.4,31.2,1.92,321.4,4.6,7.937,8.68,179,107,19,,
T,2013-05-10 22:12:52,43.472829000,-80.571351000,410.0,30.0,2.00,323.1,7.2,7.945,8.34,179,107,19,,
T,2013-05-10 22:12:53,43.472889000,-80.571413000,410.4,30.0,2.00,323.1,4.8,7.953,8.34,179,106,18,,
T,2013-05-10 22:12:54,43.472951000,-80.571477000,410.4,31.0,1.93,323.2,0.0,7.962,8.62,179,106,19,,
T,2013-05-10 22:13:02,43.473497000,-80.571904000,410.4,31.4,1.91,330.4,0.0,8.032,69.81,180,111,18,,
T,2013-05-10 22:13:05,43.473728000,-80.571997000,410.4,32.1,1.87,343.7,0.0,8.058,26.74,180,109,18,,
T,2013-05-10 22:13:07,43.473891000,-80.572042000,410.4,33.2,1.80,348.7,0.0,8.077,18.47,180,111,18,,
T,2013-05-10 22:13:13,43.474399000,-80.572115000,410.4,34.0,1.76,354.0,0.0,8.134,56.75,181,105,19,,
T,2013-05-10 22:13:15,43.474573000,-80.572138000,410.0,35.0,1.72,354.5,-2.1,8.153,19.42,182,106,18,,
T,2013-05-10 22:13:16,43.474662000,-80.572150000,409.6,35.8,1.68,354.4,-4.0,8.163,9.94,182,103,18,,
T,2013-05-10 22:13:18,43.474842000,-80.572177000,409.2,36.2,1.66,353.8,-2.0,8.183,20.12,182,111,18,,
T,2013-05-10 22:13:19,43.474933000,-80.572191000,408.6,36.6,1.64,353.6,-5.9,8.193,10.17,182,110,18,,
T,2013-05-10 22:13:21,43.475114000,-80.572219000,408.2,36.4,1.65,353.6,-2.0,8.214,20.24,183,110,18,,
T,2013-05-10 22:13:22,43.475203000,-80.572233000,408.2,35.8,1.67,353.5,0.0,8.223,9.95,183,110,18,,
T,2013-05-10 22:13:25,43.475473000,-80.572278000,407.8,36.3,1.65,353.1,-1.3,8.254,30.22,184,110,18,,
T,2013-05-10 22:13:26,43.475563000,-80.572292000,407.4,36.2,1.66,353.6,-4.0,8.264,10.06,183,109,19,,
T,2013-05-10 22:13:27,43.475654000,-80.572307000,406.8,36.7,1.64,353.2,-5.9,8.274,10.18,184,110,18,,
T,2013-05-10 22:13:28,43.475743000,-80.572321000,406.4,35.8,1.67,353.5,-4.0,8.284,9.95,184,109,18,,
T,2013-05-10 22:13:29,43.475833000,-80.572334000,406.0,36.2,1.66,354.0,-4.0,8.294,10.05,184,109,18,,
T,2013-05-10 22:13:33,43.476180000,-80.572340000,406.0,34.7,1.73,359.3,0.0,8.332,38.56,183,104,18,,
T,2013-05-10 22:13:34,43.476269000,-80.572325000,406.0,35.9,1.67,7.0,0.0,8.342,9.96,183,103,18,,
T,2013-05-10 22:13:40,43.476757000,-80.572169000,406.0,33.4,1.80,13.1,0.0,8.398,55.67,182,110,18,,
T,2013-05-10 22:13:47,43.477312000,-80.571882000,406.0,33.9,1.77,20.6,0.0,8.464,65.89,183,101,18,,
T,2013-05-10 22:13:48,43.477385000,-80.571831000,406.0,32.8,1.83,26.9,0.0,8.473,9.10,183,100,18,,
T,2013-05-10 22:13:53,43.477743000,-80.571582000,406.0,32.1,1.87,26.8,0.0,8.518,44.59,183,103,18,,
T,2013-05-10 22:14:01,43.478301000,-80.571213000,406.0,31.0,1.94,25.6,0.0,8.586,68.81,184,106,18,,
T,2013-05-10 22:14:08,43.478797000,-80.570900000,406.0,31.2,1.92,24.6,0.0,8.647,60.65,183,103,18,,
T,2013-05-10 22:14:09,43.478868000,-80.570852000,406.0,31.7,1.90,26.1,0.0,8.656,8.79,183,103,18,,
T,2013-05-10 22:14:16,43.479345000,-80.570540000,406.0,30.2,1.99,25.4,0.0,8.715,58.70,182,105,18,,
T,2013-05-10 22:14:24,43.479870000,-80.570202000,406.0,29.0,2.07,25.0,0.0,8.779,64.42,182,89,18,,
T,2013-05-10 22:14:30,43.480252000,-80.569958000,406.0,28.1,2.14,24.9,0.0,8.826,46.81,179,0,18,,
T,2013-05-10 22:14:32,43.480364000,-80.569884000,406.0,24.9,2.41,25.6,0.0,8.840,13.81,178,0,18,,
T,2013-05-10 22:14:38,43.480670000,-80.569700000,406.4,22.3,2.69,23.6,1.1,8.877,37.11,177,76,18,,
T,2013-05-10 22:14:39,43.480719000,-80.569659000,407.0,22.9,2.61,31.3,9.4,8.883,6.37,178,76,18,,
T,2013-05-10 22:14:40,43.480767000,-80.569627000,407.4,21.3,2.81,25.8,6.7,8.889,5.93,178,77,18,,
T,2013-05-10 22:14:41,43.480820000,-80.569598000,407.8,22.8,2.63,21.7,6.3,8.895,6.34,178,79,18,,
T,2013-05-10 22:14:42,43.480870000,-80.569561000,408.4,22.7,2.64,28.2,9.5,8.902,6.31,178,80,18,,
T,2013-05-10 22:14:46,43.481087000,-80.569416000,408.4,24.1,2.49,25.9,0.0,8.929,26.81,179,83,18,,
T,2013-05-10 22:14:54,43.481566000,-80.569106000,408.4,26.5,2.27,25.2,0.0,8.987,58.83,178,102,18,,
T,2013-05-10 22:14:55,43.481627000,-80.569046000,408.4,30.0,2.00,35.5,0.0,8.996,8.34,177,101,18,,
T,2013-05-10 22:14:58,43.481796000,-80.568825000,408.4,31.1,1.93,43.5,0.0,9.022,25.93,178,104,18,,
T,2013-05-10 22:14:59,43.481849000,-80.568740000,408.4,32.6,1.84,49.3,0.0,9.031,9.05,178,105,18,,
T,2013-05-10 22:15:05,43.482133000,-80.568223000,408.4,31.4,1.91,52.9,0.0,9.083,52.39,179,102,18,,
T,2013-05-10 22:15:12,43.482479000,-80.567618000,408.4,32.0,1.87,51.8,0.0,9.145,62.24,179,108,18,,
T,2013-05-10 22:15:13,43.482525000,-80.567522000,408.0,33.5,1.79,56.6,-4.3,9.155,9.30,179,109,18,,
T,2013-05-10 22:15:14,43.482569000,-80.567423000,407.4,33.8,1.78,58.5,-6.4,9.164,9.38,179,107,18,,
T,2013-05-10 22:15:15,43.482609000,-80.567324000,407.0,33.0,1.82,60.9,-4.4,9.173,9.16,179,101,18,,
T,2013-05-10 22:15:16,43.482648000,-80.567218000,406.6,34.6,1.73,63.1,-4.2,9.183,9.61,179,104,18,,
T,2013-05-10 22:15:17,43.482690000,-80.567113000,406.2,34.9,1.72,61.1,-4.1,9.192,9.69,179,105,18,,
T,2013-05-10 22:15:21,43.482866000,-80.566668000,405.8,36.9,1.63,61.4,-1.0,9.233,40.97,179,89,18,,
T,2013-05-10 22:15:22,43.482910000,-80.566547000,405.2,39.4,1.52,63.4,-5.5,9.244,10.94,179,103,18,,
T,2013-05-10 22:15:23,43.482955000,-80.566431000,404.8,38.3,1.57,61.9,-3.8,9.255,10.63,179,105,18,,
T,2013-05-10 22:15:25,43.483044000,-80.566184000,404.4,40.1,1.50,63.6,-1.8,9.277,22.29,179,89,18,,
T,2013-05-10 22:15:26,43.483088000,-80.566055000,403.8,41.5,1.45,64.8,-5.2,9.289,11.52,179,111,18,,
T,2013-05-10 22:15:28,43.483183000,-80.565802000,403.4,41.5,1.45,62.6,-1.7,9.312,23.03,178,113,18,,
T,2013-05-10 22:15:29,43.483234000,-80.565672000,402.8,43.0,1.40,61.6,-5.0,9.324,11.95,178,113,18,,
T,2013-05-10 22:15:30,43.483284000,-80.565546000,402.2,41.8,1.44,61.3,-5.2,9.335,11.61,178,102,18,,
T,2013-05-10 22:15:31,43.483337000,-80.565413000,401.6,44.2,1.36,61.2,-4.9,9.348,12.27,178,103,18,,
T,2013-05-10 22:15:32,43.483388000,-80.565284000,401.0,42.7,1.40,61.4,-5.1,9.360,11.87,178,103,18,,
T,2013-05-10 22:15:38,43.483682000,-80.564490000,400.6,43.2,1.39,63.0,-0.6,9.432,72.06,179,102,18,,
T,2013-05-10 22:15:39,43.483733000,-80.564356000,400.2,44.0,1.36,62.3,-3.3,9.444,12.23,179,107,18,,
T,2013-05-10 22:15:40,43.483782000,-80.564233000,399.8,40.8,1.47,61.2,-3.5,9.455,11.34,179,112,18,,
T,2013-05-10 22:15:41,43.483831000,-80.564112000,399.4,40.3,1.49,60.8,-3.6,9.466,11.20,179,105,18,,
T,2013-05-10 22:15:42,43.483879000,-80.563994000,398.8,39.4,1.52,60.7,-5.5,9.477,10.93,179,89,18,,
T,2013-05-10 22:15:45,43.484014000,-80.563662000,398.8,36.9,1.63,60.7,0.0,9.508,30.76,179,95,18,,
T,2013-05-10 22:15:46,43.484055000,-80.563560000,399.4,33.9,1.77,61.0,6.4,9.518,9.43,179,93,18,,
T,2013-05-10 22:15:47,43.484095000,-80.563467000,399.8,31.5,1.91,59.3,4.6,9.526,8.74,179,93,18,,
T,2013-05-10 22:15:48,43.484133000,-80.563376000,400.4,30.6,1.96,60.1,7.1,9.535,8.49,179,93,18,,
T,2013-05-10 22:15:49,43.484167000,-80.563283000,400.8,30.3,1.98,63.3,4.8,9.543,8.42,178,23,18,,
T,2013-05-10 22:15:50,43.484195000,-80.563205000,401.4,25.3,2.37,63.7,8.5,9.550,7.04,177,0,18,,
T,2013-05-10 22:15:51,43.484225000,-80.563128000,401.4,25.4,2.36,61.8,0.0,9.557,7.06,176,0,18,,
T,2013-05-10 22:15:52,43.484250000,-80.563061000,401.8,21.9,2.74,62.8,6.6,9.563,6.09,175,0,18,,
T,2013-05-10 22:15:53,43.484273000,-80.562993000,402.2,21.8,2.75,65.0,6.6,9.569,6.07,175,15,18,,
T,2013-05-10 22:15:54,43.484292000,-80.562926000,402.8,20.9,2.87,68.7,10.3,9.575,5.82,175,61,18,,
T,2013-05-10 22:15:55,43.484308000,-80.562857000,403.2,21.1,2.85,72.3,6.8,9.581,5.86,174,58,18,,
T,2013-05-10 22:15:56,43.484322000,-80.562793000,403.6,19.5,3.08,73.2,7.4,9.586,5.41,174,58,18,,
T,2013-05-10 22:15:57,43.484338000,-80.562728000,404.0,20.0,3.00,71.3,7.2,9.592,5.55,174,55,18,,
T,2013-05-10 22:15:58,43.484348000,-80.562657000,404.4,21.1,2.85,79.0,6.8,9.598,5.85,174,56,18,,
T,2013-05-10 22:15:59,43.484356000,-80.562599000,404.8,17.2,3.49,79.2,8.4,9.603,4.78,173,63,18,,
T,2013-05-10 22:16:00,43.484364000,-80.562544000,405.2,16.3,3.67,78.7,8.8,9.607,4.54,173,70,18,,
T,2013-05-10 22:16:01,43.484375000,-80.562486000,405.6,17.5,3.44,75.4,8.2,9.612,4.85,173,70,18,,
T,2013-05-10 22:16:04,43.484396000,-80.562309000,405.6,17.4,3.45,80.7,0.0,9.627,14.51,174,68,18,,
T,2013-05-10 22:16:06,43.484403000,-80.562212000,406.2,14.2,4.23,84.3,7.6,9.634,7.89,174,46,18,,
T,2013-05-10 22:16:07,43.484404000,-80.562169000,406.6,12.5,4.79,88.2,11.5,9.638,3.48,174,32,18,,
T,2013-05-10 22:16:08,43.484406000,-80.562121000,407.0,14.0,4.29,86.7,10.3,9.642,3.89,175,56,18,,
T,2013-05-10 22:16:09,43.484406000,-80.562075000,407.4,13.4,4.48,90.0,10.7,9.646,3.72,175,58,18,,
T,2013-05-10 22:16:10,43.484406000,-80.562027000,408.0,14.0,4.29,90.0,15.5,9.649,3.88,175,58,18,,
T,2013-05-10 22:16:16,43.484405000,-80.561726000,408.4,14.6,4.11,90.3,1.6,9.674,24.35,177,61,18,,
T,2013-05-10 22:16:17,43.484402000,-80.561675000,408.8,14.9,4.03,94.6,9.7,9.678,4.14,177,60,18,,
T,2013-05-10 22:16:18,43.484396000,-80.561624000,409.2,15.0,3.99,99.2,9.6,9.682,4.18,177,62,18,,
T,2013-05-10 22:16:19,43.484394000,-80.561578000,409.6,13.4,4.47,93.4,10.7,9.686,3.73,177,54,18,,
T,2013-05-10 22:16:20,43.484391000,-80.561535000,410.0,12.6,4.77,95.5,11.4,9.689,3.49,178,37,18,,
T,2013-05-10 22:16:22,43.484380000,-80.561436000,410.0,14.6,4.11,98.7,0.0,9.697,8.10,179,51,18,,
T,2013-05-10 22:16:25,43.484354000,-80.561282000,410.4,15.3,3.91,103.1,3.1,9.710,12.79,179,54,18,,
T,2013-05-10 22:16:26,43.484339000,-80.561229000,410.8,16.6,3.62,111.3,8.7,9.715,4.60,180,56,18,,
T,2013-05-10 22:16:27,43.484325000,-80.561170000,411.2,18.1,3.32,108.1,8.0,9.720,5.02,180,57,18,,
T,2013-05-10 22:16:28,43.484311000,-80.561118000,411.6,16.1,3.72,110.4,8.9,9.724,4.49,180,58,18,,
T,2013-05-10 22:16:29,43.484296000,-80.561066000,412.0,16.3,3.68,111.7,8.8,9.729,4.52,179,59,18,,
T,2013-05-10 22:16:38,43.484157000,-80.560533000,412.4,18.3,3.28,109.8,0.9,9.775,45.80,181,48,18,,
T,2013-05-10 22:16:39,43.484141000,-80.560481000,412.8,16.4,3.65,113.0,8.8,9.779,4.57,181,67,18,,
T,2013-05-10 22:16:40,43.484121000,-80.560418000,413.2,20.0,3.00,113.6,7.2,9.785,5.56,181,70,18,,
T,2013-05-10 22:16:41,43.484102000,-80.560350000,413.8,21.2,2.83,111.1,10.2,9.791,5.89,181,73,18,,
T,2013-05-10 22:16:42,43.484080000,-80.560271000,414.2,24.6,2.44,111.0,5.8,9.797,6.84,182,50,18,,
T,2013-05-10 22:16:44,43.484036000,-80.560135000,414.2,21.7,2.77,114.0,0.0,9.810,12.04,181,77,18,,
T,2013-05-10 22:16:53,43.483849000,-80.559480000,414.2,22.8,2.64,111.5,0.0,9.866,56.92,179,85,18,,
T,2013-05-10 22:17:00,43.483683000,-80.558919000,414.6,25.2,2.38,112.2,0.8,9.915,48.99,179,91,18,,
T,2013-05-10 22:17:01,43.483659000,-80.558834000,415.0,26.6,2.26,111.3,5.4,9.923,7.38,178,91,18,,
T,2013-05-10 22:17:03,43.483611000,-80.558671000,415.4,25.6,2.34,112.1,2.8,9.937,14.22,179,92,18,,
T,2013-05-10 22:17:04,43.483587000,-80.558589000,415.8,25.7,2.33,112.0,5.6,9.944,7.15,178,92,18,,
T,2013-05-10 22:17:05,43.483563000,-80.558503000,416.2,26.8,2.24,111.0,5.4,9.952,7.45,179,92,18,,
T,2013-05-10 22:17:13,43.483369000,-80.557815000,416.2,26.9,2.23,111.2,0.0,10.011,59.69,179,93,18,,
T,2013-05-10 22:17:21,43.483171000,-80.557087000,416.2,28.3,2.12,110.5,0.0,10.074,62.87,178,92,18,,
T,2013-05-10 22:17:24,43.483092000,-80.556811000,416.2,28.8,2.08,111.5,0.0,10.098,23.99,178,94,18,,
T,2013-05-10 22:17:32,43.482878000,-80.556042000,416.6,30.0,2.00,111.0,0.6,10.165,66.60,175,92,18,,
T,2013-05-10 22:17:33,43.482851000,-80.555939000,417.0,31.9,1.88,109.9,4.5,10.174,8.86,175,93,18,,
T,2013-05-10 22:17:34,43.482830000,-80.555836000,417.4,31.2,1.93,105.7,4.6,10.182,8.65,175,94,18,,
T,2013-05-10 22:17:35,43.482810000,-80.555726000,417.8,33.0,1.82,104.1,4.4,10.191,9.17,175,95,18,,
T,2013-05-10 22:17:36,43.482793000,-80.555619000,418.2,31.9,1.88,102.4,4.5,10.200,8.86,175,95,18,,
T,2013-05-10 22:17:40,43.482769000,-80.555178000,418.2,32.2,1.86,94.3,0.0,10.236,35.78,175,99,18,,
T,2013-05-10 22:17:44,43.482796000,-80.554717000,417.4,33.7,1.78,85.4,-2.1,10.274,37.42,176,102,18,,
T,2013-05-10 22:17:46,43.482833000,-80.554489000,417.0,34.0,1.76,77.4,-2.1,10.292,18.90,175,103,18,,
T,2013-05-10 22:17:47,43.482858000,-80.554370000,416.6,36.1,1.66,73.9,-4.0,10.302,10.02,176,104,18,,
T,2013-05-10 22:17:48,43.482888000,-80.554261000,416.2,33.9,1.77,69.2,-4.2,10.312,9.43,176,105,18,,
T,2013-05-10 22:17:53,43.483080000,-80.553711000,416.2,35.5,1.69,64.3,0.0,10.361,49.34,176,106,18,,
T,2013-05-10 22:18:00,43.483375000,-80.552937000,416.2,36.3,1.65,62.3,0.0,10.432,70.68,177,101,18,,
T,2013-05-10 22:18:06,43.483636000,-80.552230000,415.8,38.5,1.56,63.0,-0.6,10.496,64.13,177,106,18,,
T,2013-05-10 22:18:07,43.483681000,-80.552108000,415.4,39.8,1.51,63.1,-3.6,10.507,11.06,177,107,18,,
T,2013-05-10 22:18:08,43.483727000,-80.551980000,415.0,41.6,1.44,63.7,-3.5,10.519,11.55,177,99,18,,
T,2013-05-10 22:18:09,43.483772000,-80.551855000,414.6,40.6,1.48,63.6,-3.5,10.530,11.28,178,98,18,,
T,2013-05-10 22:18:10,43.483818000,-80.551725000,414.2,42.1,1.43,64.0,-3.4,10.542,11.69,177,100,18,,
T,2013-05-10 22:18:11,43.483866000,-80.551593000,413.8,43.0,1.40,63.4,-3.4,10.554,11.94,177,103,18,,
T,2013-05-10 22:18:12,43.483915000,-80.551459000,413.2,43.7,1.37,63.3,-4.9,10.566,12.13,177,106,18,,
T,2013-05-10 22:18:13,43.483966000,-80.551321000,412.8,45.1,1.33,63.0,-3.2,10.578,12.52,178,109,18,,
T,2013-05-10 22:18:14,43.484020000,-80.551177000,412.4,47.2,1.27,62.7,-3.1,10.591,13.10,178,112,18,,
T,2013-05-10 22:18:15,43.484072000,-80.551033000,411.8,46.8,1.28,63.5,-4.6,10.604,13.00,177,107,18,,
T,2013-05-10 22:18:16,43.484131000,-80.550890000,411.4,47.9,1.25,60.4,-3.0,10.618,13.30,178,87,18,,
T,2013-05-10 22:18:17,43.484185000,-80.550742000,410.8,48.2,1.24,63.3,-4.5,10.631,13.39,177,72,18,,
T,2013-05-10 22:18:18,43.484237000,-80.550590000,410.4,48.9,1.23,64.8,-2.9,10.645,13.59,177,92,18,,
T,2013-05-10 22:18:19,43.484295000,-80.550444000,409.8,48.4,1.24,61.3,-4.5,10.658,13.45,177,113,18,,
T,2013-05-10 22:18:20,43.484351000,-80.550311000,409.0,44.7,1.34,59.9,-6.4,10.670,12.43,177,113,18,,
T,2013-05-10 22:18:21,43.484411000,-80.550166000,408.4,48.6,1.24,60.3,-4.4,10.684,13.49,177,111,18,,
T,2013-05-10 22:18:22,43.484468000,-80.550024000,407.8,47.2,1.27,61.0,-4.6,10.697,13.12,177,111,18,,
T,2013-05-10 22:18:23,43.484522000,-80.549886000,407.2,45.6,1.32,61.7,-4.7,10.710,12.67,177,111,18,,
T,2013-05-10 22:18:27,43.484723000,-80.549316000,407.2,46.1,1.30,64.1,0.0,10.761,51.23,178,111,18,,
T,2013-05-10 22:18:32,43.484991000,-80.548598000,407.2,47.0,1.28,62.8,0.0,10.826,65.27,179,111,18,,
T,2013-05-10 22:18:37,43.485246000,-80.547875000,406.6,46.8,1.28,64.1,-0.9,10.891,64.99,181,111,18,,
T,2013-05-10 22:18:38,43.485294000,-80.547728000,406.2,46.9,1.28,65.8,-3.1,10.904,13.03,181,111,18,,
T,2013-05-10 22:18:39,43.485339000,-80.547585000,405.8,45.4,1.32,66.6,-3.2,10.917,12.60,182,110,18,,
T,2013-05-10 22:18:40,43.485382000,-80.547437000,405.2,46.4,1.29,68.2,-4.7,10.930,12.89,182,110,18,,
T,2013-05-10 22:18:41,43.485421000,-80.547288000,404.6,46.1,1.30,70.2,-4.7,10.943,12.81,182,109,18,,
T,2013-05-10 22:18:42,43.485457000,-80.547136000,404.2,46.5,1.29,71.9,-3.1,10.955,12.93,182,109,18,,
T,2013-05-10 22:18:43,43.485489000,-80.546992000,403.6,43.8,1.37,73.0,-4.9,10.968,12.18,183,109,18,,
T,2013-05-10 22:18:44,43.485518000,-80.546843000,403.0,44.9,1.34,75.0,-4.8,10.980,12.48,183,108,18,,
T,2013-05-10 22:18:45,43.485542000,-80.546694000,402.4,44.4,1.35,77.5,-4.9,10.992,12.34,184,107,18,,
T,2013-05-10 22:18:50,43.485614000,-80.545977000,402.4,42.2,1.42,82.1,0.0,11.051,58.55,185,98,18,,
T,2013-05-10 22:18:51,43.485617000,-80.545842000,402.8,39.3,1.53,88.2,3.7,11.062,10.93,185,104,18,,
T,2013-05-10 22:18:52,43.485616000,-80.545708000,403.4,39.0,1.54,90.6,5.5,11.073,10.84,185,107,18,,
T,2013-05-10 22:18:53,43.485610000,-80.545569000,404.0,40.6,1.48,93.4,5.3,11.084,11.26,185,107,18,,
T,2013-05-10 22:18:54,43.485603000,-80.545435000,404.4,39.1,1.53,94.1,3.7,11.095,10.87,185,98,18,,
T,2013-05-10 22:18:55,43.485595000,-80.545297000,405.0,40.3,1.49,94.6,5.4,11.106,11.20,186,96,18,,
T,2013-05-10 22:19:01,43.485485000,-80.544531000,405.0,37.9,1.58,101.2,0.0,11.169,63.16,184,0,18,,
T,2013-05-10 22:19:06,43.485359000,-80.543987000,405.0,33.2,1.80,107.7,0.0,11.215,46.18,181,20,18,,
T,2013-05-10 22:19:14,43.485192000,-80.543255000,405.0,27.9,2.15,107.5,0.0,11.278,62.05,180,76,18,,
T,2013-05-10 22:19:17,43.485146000,-80.542992000,406.0,26.3,2.29,103.6,4.6,11.299,21.88,181,59,18,,
T,2013-05-10 22:19:18,43.485133000,-80.542908000,406.4,25.0,2.40,102.0,5.8,11.306,6.95,181,67,18,,
T,2013-05-10 22:19:19,43.485119000,-80.542828000,407.0,24.0,2.50,103.6,9.0,11.313,6.66,181,58,18,,
T,2013-05-10 22:19:20,43.485107000,-80.542750000,407.4,23.2,2.58,102.0,6.2,11.319,6.45,182,55,18,,
T,2013-05-10 22:19:22,43.485083000,-80.542598000,407.4,22.6,2.65,102.3,0.0,11.332,12.58,182,68,18,,
T,2013-05-10 22:19:30,43.484967000,-80.541956000,407.4,24.1,2.49,104.0,0.0,11.386,53.51,179,83,18,,
T,2013-05-10 22:19:35,43.484968000,-80.541503000,407.4,26.4,2.27,89.8,0.0,11.422,36.65,176,0,18,,
T,2013-05-10 22:19:36,43.484976000,-80.541409000,407.4,27.6,2.18,83.3,0.0,11.430,7.66,176,0,18,,
T,2013-05-10 22:19:40,43.485053000,-80.541010000,407.0,30.1,2.00,75.1,-1.2,11.463,33.39,175,0,18,,
T,2013-05-10 22:19:41,43.485067000,-80.540909000,406.6,29.9,2.00,79.2,-4.8,11.472,8.32,174,0,18,,
T,2013-05-10 22:19:42,43.485098000,-80.540812000,406.2,30.9,1.94,66.2,-4.7,11.480,8.57,174,0,18,,
T,2013-05-10 22:19:43,43.485134000,-80.540715000,405.8,31.7,1.89,62.9,-4.5,11.489,8.81,173,0,18,,
