type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-11 21:07:38,43.441299000,-80.587551000,371.6,25.8,2.33,259.2,0.0,7.659,7.17,160,101,29,,
T,2014-05-11 21:07:47,43.441183000,-80.588357000,371.2,26.6,2.26,258.8,-0.6,7.726,66.51,160,96,29,,
T,2014-05-11 21:07:48,43.441171000,-80.588452000,370.8,28.1,2.14,260.1,-5.1,7.734,7.81,160,98,29,,
T,2014-05-11 21:07:49,43.441156000,-80.588551000,370.4,29.5,2.04,258.2,-4.9,7.742,8.19,160,100,29,,
T,2014-05-11 21:07:50,43.441142000,-80.588650000,369.8,29.4,2.04,259.0,-7.3,7.750,8.16,160,103,29,,
T,2014-05-11 21:07:51,43.441126000,-80.588751000,369.4,30.1,1.99,257.7,-4.8,7.758,8.37,161,102,29,,
T,2014-05-11 21:07:56,43.441046000,-80.589268000,369.4,30.8,1.95,258.0,0.0,7.801,42.79,161,72,29,,
T,2014-05-11 21:07:58,43.441009000,-80.589486000,369.0,32.6,1.84,256.8,-2.2,7.819,18.12,160,87,29,,
T,2014-05-11 21:07:59,43.440993000,-80.589592000,368.6,31.5,1.90,258.3,-4.6,7.828,8.76,160,89,29,,
T,2014-05-11 21:08:00,43.440976000,-80.589709000,368.0,34.8,1.73,258.7,-6.2,7.838,9.66,159,90,29,,
T,2014-05-11 21:08:01,43.440958000,-80.589824000,367.6,34.3,1.75,257.8,-4.2,7.847,9.52,159,92,29,,
T,2014-05-11 21:08:02,43.440940000,-80.589940000,367.2,34.6,1.74,257.9,-4.2,7.857,9.60,159,94,29,,
T,2014-05-11 21:08:03,43.440920000,-80.590059000,366.8,35.6,1.69,257.0,-4.0,7.867,9.89,159,97,29,,
T,2014-05-11 21:08:04,43.440901000,-80.590183000,366.2,36.9,1.62,258.1,-5.8,7.877,10.26,159,99,29,,
T,2014-05-11 21:08:05,43.440882000,-80.590306000,365.8,36.6,1.64,258.0,-3.9,7.887,10.18,159,100,29,,
T,2014-05-11 21:08:06,43.440863000,-80.590435000,365.4,38.4,1.56,258.5,-3.8,7.898,10.65,159,102,29,,
T,2014-05-11 21:08:07,43.440843000,-80.590562000,365.0,37.9,1.58,257.8,-3.8,7.908,10.52,159,97,29,,
T,2014-05-11 21:08:09,43.440803000,-80.590819000,364.4,38.3,1.57,257.9,-2.8,7.930,21.27,158,64,29,,
T,2014-05-11 21:08:10,43.440783000,-80.590948000,364.0,38.4,1.56,257.9,-3.7,7.940,10.68,158,104,29,,
T,2014-05-11 21:08:11,43.440765000,-80.591074000,363.6,37.4,1.60,258.9,-3.8,7.951,10.39,158,105,29,,
T,2014-05-11 21:08:12,43.440745000,-80.591211000,363.2,40.7,1.47,258.6,-3.5,7.962,11.31,158,105,29,,
T,2014-05-11 21:08:13,43.440725000,-80.591343000,362.6,39.3,1.53,258.2,-5.5,7.973,10.91,158,105,29,,
T,2014-05-11 21:08:16,43.440664000,-80.591725000,362.6,38.0,1.58,257.6,0.0,8.005,31.66,158,113,29,,
T,2014-05-11 21:08:23,43.440549000,-80.592500000,362.6,32.9,1.82,258.4,0.0,8.069,64.03,158,100,29,,
T,2014-05-11 21:08:30,43.440451000,-80.593137000,362.6,27.1,2.21,258.0,0.0,8.121,52.71,161,95,29,,
T,2014-05-11 21:08:39,43.440339000,-80.593886000,362.6,24.8,2.42,258.4,0.0,8.183,61.90,162,93,29,,
T,2014-05-11 21:08:41,43.440309000,-80.594044000,362.6,23.8,2.52,255.3,0.0,8.196,13.22,162,93,29,,
T,2014-05-11 21:08:49,43.440223000,-80.594611000,362.6,21.1,2.84,258.2,0.0,8.243,46.89,160,79,29,,
T,2014-05-11 21:08:57,43.440133000,-80.595205000,362.6,22.1,2.71,258.2,0.0,8.292,49.12,163,93,29,,
T,2014-05-11 21:09:03,43.440056000,-80.595690000,362.6,24.1,2.49,257.7,0.0,8.333,40.19,166,95,28,,
T,2014-05-11 21:09:08,43.439994000,-80.596097000,362.6,24.2,2.48,258.2,0.0,8.366,33.66,166,98,28,,
T,2014-05-11 21:09:17,43.439875000,-80.596881000,362.6,25.9,2.31,258.2,0.0,8.431,64.83,167,98,28,,
T,2014-05-11 21:09:20,43.439833000,-80.597140000,362.2,25.8,2.33,257.4,-1.9,8.453,21.48,166,97,28,,
T,2014-05-11 21:09:21,43.439819000,-80.597229000,361.8,26.5,2.26,257.8,-5.4,8.460,7.37,167,96,28,,
T,2014-05-11 21:09:22,43.439804000,-80.597315000,361.4,25.8,2.33,256.5,-5.6,8.467,7.16,167,96,28,,
T,2014-05-11 21:09:23,43.439792000,-80.597400000,361.0,25.2,2.38,259.0,-5.7,8.474,7.01,167,96,28,,
T,2014-05-11 21:09:24,43.439779000,-80.597488000,360.4,26.2,2.29,258.5,-8.3,8.481,7.27,167,96,28,,
T,2014-05-11 21:09:33,43.439664000,-80.598270000,360.4,25.8,2.32,258.6,0.0,8.546,64.58,169,98,28,,
T,2014-05-11 21:09:36,43.439625000,-80.598527000,360.4,25.5,2.35,258.2,0.0,8.567,21.25,171,96,28,,
T,2014-05-11 21:09:43,43.439536000,-80.599112000,360.4,24.9,2.41,258.2,0.0,8.616,48.38,174,94,28,,
T,2014-05-11 21:09:46,43.439499000,-80.599370000,361.0,25.5,2.35,258.8,2.8,8.637,21.29,174,97,28,,
T,2014-05-11 21:09:47,43.439485000,-80.599457000,361.4,26.0,2.31,257.5,5.5,8.644,7.21,175,96,28,,
T,2014-05-11 21:09:48,43.439471000,-80.599543000,361.8,25.7,2.34,257.4,5.6,8.651,7.13,175,96,28,,
T,2014-05-11 21:09:49,43.439458000,-80.599626000,362.4,24.7,2.42,257.8,8.7,8.658,6.87,175,96,28,,
T,2014-05-11 21:09:50,43.439445000,-80.599713000,362.8,25.9,2.32,258.4,5.6,8.665,7.19,175,96,28,,
T,2014-05-11 21:09:55,43.439377000,-80.600142000,362.8,25.6,2.34,257.7,0.0,8.701,35.54,178,96,28,,
T,2014-05-11 21:10:03,43.439275000,-80.600830000,362.8,25.6,2.35,258.5,0.0,8.758,56.84,179,95,28,,
T,2014-05-11 21:10:09,43.439195000,-80.601327000,362.8,24.7,2.43,257.5,0.0,8.799,41.21,180,99,28,,
T,2014-05-11 21:10:16,43.439109000,-80.601895000,362.8,24.2,2.48,258.2,0.0,8.846,46.97,180,90,28,,
T,2014-05-11 21:10:22,43.439053000,-80.602271000,362.8,18.6,3.22,258.4,0.0,8.877,31.07,180,68,28,,
T,2014-05-11 21:10:29,43.438983000,-80.602675000,362.8,17.3,3.47,256.6,0.0,8.910,33.62,180,66,28,,
T,2014-05-11 21:10:33,43.438950000,-80.602931000,363.2,18.9,3.17,259.9,1.9,8.932,21.05,180,65,28,,
T,2014-05-11 21:10:34,43.438939000,-80.602995000,363.8,19.2,3.13,256.7,11.3,8.937,5.32,180,64,28,,
T,2014-05-11 21:10:35,43.438930000,-80.603051000,364.2,16.7,3.59,257.5,8.6,8.942,4.64,180,63,28,,
T,2014-05-11 21:10:36,43.438921000,-80.603104000,364.6,15.9,3.78,256.8,9.1,8.946,4.41,180,62,28,,
T,2014-05-11 21:10:37,43.438912000,-80.603167000,365.0,18.7,3.21,258.9,7.7,8.951,5.20,180,62,28,,
T,2014-05-11 21:10:39,43.438897000,-80.603280000,365.0,16.7,3.58,259.6,0.0,8.960,9.30,180,60,28,,
T,2014-05-11 21:10:41,43.438877000,-80.603386000,365.4,16.0,3.76,255.4,4.5,8.969,8.86,180,59,28,,
T,2014-05-11 21:10:42,43.438867000,-80.603441000,365.8,16.5,3.63,255.9,8.7,8.974,4.59,180,58,28,,
T,2014-05-11 21:10:43,43.438857000,-80.603494000,366.2,16.0,3.76,255.4,9.0,8.978,4.43,180,61,28,,
T,2014-05-11 21:10:44,43.438849000,-80.603544000,366.6,14.9,4.02,257.6,9.7,8.982,4.14,180,62,28,,
T,2014-05-11 21:10:45,43.438842000,-80.603598000,367.0,16.0,3.75,259.9,9.0,8.987,4.44,182,63,28,,
T,2014-05-11 21:10:49,43.438813000,-80.603791000,367.0,14.4,4.18,258.3,0.0,9.003,15.95,182,62,28,,
T,2014-05-11 21:10:52,43.438789000,-80.603937000,367.6,14.5,4.13,257.2,5.0,9.015,12.12,182,62,28,,
T,2014-05-11 21:10:53,43.438782000,-80.603992000,368.0,16.3,3.69,260.1,8.8,9.019,4.52,182,63,28,,
T,2014-05-11 21:10:54,43.438776000,-80.604047000,368.4,16.2,3.70,261.5,8.9,9.024,4.50,182,62,28,,
T,2014-05-11 21:10:55,43.438771000,-80.604100000,368.8,15.6,3.85,262.6,9.2,9.028,4.33,182,62,28,,
T,2014-05-11 21:10:56,43.438763000,-80.604152000,369.4,15.5,3.87,258.0,13.9,9.033,4.30,182,62,28,,
T,2014-05-11 21:10:58,43.438749000,-80.604263000,369.4,16.4,3.65,260.1,0.0,9.042,9.12,182,64,28,,
T,2014-05-11 21:11:01,43.438724000,-80.604430000,369.8,16.6,3.62,258.4,2.9,9.056,13.80,182,66,28,,
T,2014-05-11 21:11:02,43.438714000,-80.604485000,370.2,16.5,3.63,255.9,8.7,9.060,4.59,184,66,28,,
T,2014-05-11 21:11:03,43.438704000,-80.604537000,370.8,15.7,3.83,255.2,13.8,9.064,4.35,184,66,28,,
T,2014-05-11 21:11:04,43.438694000,-80.604587000,371.2,15.1,3.97,254.6,9.5,9.069,4.20,184,66,28,,
T,2014-05-11 21:11:06,43.438679000,-80.604702000,371.6,17.0,3.52,259.8,4.2,9.078,9.46,184,67,28,,
T,2014-05-11 21:11:08,43.438665000,-80.604815000,371.6,16.7,3.59,260.3,0.0,9.087,9.28,184,67,28,,
T,2014-05-11 21:11:10,43.438640000,-80.604935000,371.6,18.2,3.30,254.0,0.0,9.098,10.10,184,69,28,,
T,2014-05-11 21:11:12,43.438622000,-80.605030000,372.0,14.3,4.19,255.4,5.0,9.105,7.95,184,51,28,,
T,2014-05-11 21:11:13,43.438617000,-80.605076000,372.4,13.6,4.43,261.5,10.6,9.109,3.77,184,0,28,,
T,2014-05-11 21:11:14,43.438613000,-80.605121000,372.8,13.2,4.54,263.0,10.9,9.113,3.67,184,55,28,,
T,2014-05-11 21:11:15,43.438607000,-80.605166000,373.2,13.3,4.50,259.6,10.8,9.117,3.70,184,58,28,,
T,2014-05-11 21:11:16,43.438600000,-80.605219000,373.6,15.7,3.82,259.7,9.2,9.121,4.36,184,60,28,,
T,2014-05-11 21:11:20,43.438570000,-80.605452000,373.6,17.2,3.48,259.9,0.0,9.140,19.16,184,46,28,,
T,2014-05-11 21:11:24,43.438540000,-80.605647000,374.2,14.5,4.13,258.0,3.7,9.156,16.13,188,83,28,,
T,2014-05-11 21:11:25,43.438534000,-80.605694000,374.6,13.9,4.31,260.0,10.4,9.160,3.86,188,86,28,,
T,2014-05-11 21:11:26,43.438527000,-80.605744000,375.0,14.8,4.04,259.1,9.7,9.164,4.12,188,88,28,,
T,2014-05-11 21:11:27,43.438516000,-80.605791000,375.4,14.4,4.17,252.1,10.0,9.168,4.00,188,87,28,,
T,2014-05-11 21:11:28,43.438506000,-80.605843000,375.8,15.7,3.83,255.2,9.2,9.173,4.35,188,86,28,,
T,2014-05-11 21:11:36,43.438451000,-80.606225000,375.8,14.2,4.23,258.8,0.0,9.204,31.52,190,80,27,,
T,2014-05-11 21:11:45,43.438389000,-80.606639000,376.2,13.7,4.38,258.3,1.2,9.238,34.22,189,79,27,,
T,2014-05-11 21:11:46,43.438381000,-80.606689000,376.6,14.9,4.02,257.6,9.7,9.242,4.14,188,86,27,,
T,2014-05-11 21:11:47,43.438373000,-80.606739000,377.0,14.9,4.02,257.6,9.7,9.247,4.14,188,89,27,,
T,2014-05-11 21:11:48,43.438366000,-80.606791000,377.4,15.4,3.89,259.5,9.3,9.251,4.28,188,91,27,,
T,2014-05-11 21:11:49,43.438357000,-80.606846000,378.0,16.4,3.65,257.3,13.1,9.255,4.56,188,91,27,,
T,2014-05-11 21:12:00,43.438267000,-80.607440000,378.0,16.1,3.73,258.2,0.0,9.305,49.12,187,91,27,,
T,2014-05-11 21:12:08,43.438192000,-80.607890000,378.0,16.8,3.57,257.1,0.0,9.342,37.37,187,96,27,,
T,2014-05-11 21:12:18,43.438083000,-80.608535000,378.0,19.3,3.11,256.9,0.0,9.396,53.60,185,41,27,,
T,2014-05-11 21:12:27,43.437976000,-80.609211000,378.0,22.4,2.68,257.7,0.0,9.452,56.00,183,97,27,,
T,2014-05-11 21:12:33,43.437897000,-80.609714000,377.6,25.0,2.40,257.8,-1.0,9.493,41.66,182,97,27,,
T,2014-05-11 21:12:34,43.437883000,-80.609801000,377.0,26.0,2.31,257.5,-8.3,9.500,7.21,182,95,27,,
T,2014-05-11 21:12:35,43.437869000,-80.609884000,376.6,24.8,2.42,256.9,-5.8,9.507,6.90,181,96,27,,
T,2014-05-11 21:12:36,43.437854000,-80.609977000,376.2,27.8,2.16,257.5,-5.2,9.515,7.71,181,97,27,,
T,2014-05-11 21:12:37,43.437841000,-80.610063000,375.8,25.6,2.34,258.2,-5.6,9.522,7.11,181,98,27,,
T,2014-05-11 21:12:39,43.437817000,-80.610244000,375.8,26.8,2.24,259.7,0.0,9.537,14.89,179,100,27,,
T,2014-05-11 21:12:47,43.437705000,-80.611005000,375.4,28.3,2.12,258.5,-0.6,9.600,62.85,178,96,27,,
T,2014-05-11 21:12:48,43.437688000,-80.611108000,375.0,30.8,1.95,257.2,-4.7,9.608,8.55,178,97,27,,
T,2014-05-11 21:12:49,43.437670000,-80.611205000,374.6,29.2,2.06,255.7,-4.9,9.617,8.10,178,104,27,,
T,2014-05-11 21:12:50,43.437652000,-80.611304000,374.2,29.7,2.02,255.9,-4.8,9.625,8.26,177,99,27,,
T,2014-05-11 21:12:51,43.437636000,-80.611402000,373.8,29.3,2.05,257.3,-4.9,9.633,8.13,177,82,27,,
T,2014-05-11 21:12:59,43.437519000,-80.612178000,373.8,28.9,2.08,258.3,0.0,9.697,64.16,176,98,27,,
T,2014-05-11 21:13:00,43.437503000,-80.612281000,373.4,30.7,1.95,257.9,-4.7,9.706,8.53,176,97,27,,
T,2014-05-11 21:13:01,43.437490000,-80.612378000,373.0,28.7,2.09,259.5,-5.0,9.714,7.98,176,97,27,,
T,2014-05-11 21:13:02,43.437476000,-80.612477000,372.6,29.4,2.04,259.0,-4.9,9.722,8.16,176,98,27,,
T,2014-05-11 21:13:03,43.437461000,-80.612578000,372.2,30.0,2.00,258.4,-4.8,9.730,8.35,175,98,27,,
T,2014-05-11 21:13:04,43.437446000,-80.612676000,371.6,29.2,2.06,258.1,-7.4,9.738,8.11,175,98,27,,
T,2014-05-11 21:13:12,43.437324000,-80.613476000,371.6,29.8,2.01,258.1,0.0,9.804,66.17,173,100,27,,
T,2014-05-11 21:13:15,43.437278000,-80.613776000,371.6,29.8,2.01,258.1,0.0,9.829,24.82,174,98,27,,
T,2014-05-11 21:13:23,43.437162000,-80.614531000,371.6,28.1,2.13,258.1,0.0,9.892,62.47,175,104,27,,
T,2014-05-11 21:13:27,43.437103000,-80.614894000,371.6,27.1,2.21,257.4,0.0,9.922,30.11,175,101,27,,
T,2014-05-11 21:13:30,43.437061000,-80.615164000,371.2,26.8,2.24,257.9,-1.8,9.944,22.35,175,100,27,,
T,2014-05-11 21:13:31,43.437046000,-80.615256000,370.8,27.5,2.18,257.3,-5.2,9.952,7.63,175,100,27,,
T,2014-05-11 21:13:32,43.437032000,-80.615345000,370.4,26.5,2.26,257.8,-5.4,9.959,7.37,176,100,27,,
T,2014-05-11 21:13:33,43.437020000,-80.615433000,370.0,26.1,2.30,259.4,-5.5,9.966,7.25,177,99,27,,
T,2014-05-11 21:13:34,43.437007000,-80.615519000,369.6,25.6,2.34,258.2,-5.6,9.974,7.11,177,98,27,,
T,2014-05-11 21:13:41,43.436914000,-80.616135000,369.6,26.2,2.29,258.3,0.0,10.024,50.93,179,99,27,,
T,2014-05-11 21:13:50,43.436793000,-80.616921000,369.6,26.0,2.31,258.0,0.0,10.089,65.04,181,98,27,,
T,2014-05-11 21:13:52,43.436762000,-80.617092000,369.6,25.7,2.34,256.0,0.0,10.104,14.27,181,98,27,,
T,2014-05-11 21:14:01,43.436640000,-80.617854000,369.6,25.3,2.37,257.6,0.0,10.167,63.16,181,89,27,,
T,2014-05-11 21:14:10,43.436529000,-80.618602000,369.6,24.7,2.43,258.4,0.0,10.229,61.80,179,94,27,,
T,2014-05-11 21:14:19,43.436406000,-80.619384000,369.2,25.9,2.32,257.8,-0.6,10.293,64.77,177,95,27,,
T,2014-05-11 21:14:20,43.436391000,-80.619478000,368.8,28.0,2.14,257.6,-5.1,10.301,7.79,177,93,27,,
T,2014-05-11 21:14:21,43.436378000,-80.619572000,368.4,27.9,2.15,259.2,-5.2,10.309,7.75,176,93,27,,
T,2014-05-11 21:14:22,43.436364000,-80.619664000,368.0,27.4,2.19,258.2,-5.3,10.317,7.61,176,43,27,,
T,2014-05-11 21:14:23,43.436349000,-80.619755000,367.6,27.2,2.21,257.2,-5.3,10.324,7.55,175,106,27,,
T,2014-05-11 21:14:30,43.436242000,-80.620456000,367.6,29.8,2.01,258.1,0.0,10.382,57.99,174,106,27,,
T,2014-05-11 21:14:31,43.436226000,-80.620562000,367.2,31.6,1.90,258.3,-4.6,10.391,8.76,173,106,27,,
T,2014-05-11 21:14:32,43.436210000,-80.620666000,366.8,31.0,1.94,258.0,-4.6,10.400,8.61,173,102,27,,
T,2014-05-11 21:14:33,43.436195000,-80.620766000,366.4,29.8,2.02,258.3,-4.8,10.408,8.27,173,97,27,,
T,2014-05-11 21:14:34,43.436179000,-80.620868000,366.0,30.4,1.97,257.8,-4.7,10.416,8.45,173,97,27,,
T,2014-05-11 21:14:35,43.436163000,-80.620970000,365.6,30.4,1.97,257.8,-4.7,10.425,8.45,173,48,27,,
T,2014-05-11 21:14:41,43.436080000,-80.621544000,365.6,28.4,2.11,258.7,0.0,10.472,47.38,172,100,27,,
T,2014-05-11 21:14:49,43.435957000,-80.622308000,365.6,28.5,2.10,257.5,0.0,10.535,63.35,172,98,27,,
T,2014-05-11 21:14:56,43.435851000,-80.622969000,365.6,28.2,2.13,257.5,0.0,10.590,54.80,173,97,27,,
T,2014-05-11 21:15:04,43.435726000,-80.623732000,365.6,28.5,2.11,257.3,0.0,10.654,63.32,174,104,27,,
T,2014-05-11 21:15:07,43.435677000,-80.624035000,365.6,30.2,1.99,257.4,0.0,10.679,25.13,175,100,27,,
T,2014-05-11 21:15:14,43.435556000,-80.624766000,365.6,31.2,1.92,257.2,0.0,10.739,60.69,174,0,27,,
T,2014-05-11 21:15:15,43.435538000,-80.624870000,365.2,31.2,1.93,256.6,-4.6,10.748,8.65,174,0,27,,
T,2014-05-11 21:15:16,43.435522000,-80.624977000,364.6,31.8,1.88,258.4,-6.8,10.757,8.84,174,0,27,,
T,2014-05-11 21:15:17,43.435508000,-80.625079000,364.2,30.3,1.98,259.3,-4.8,10.765,8.40,173,106,27,,
T,2014-05-11 21:15:18,43.435491000,-80.625183000,364.2,31.1,1.93,257.3,0.0,10.774,8.63,173,105,27,,
T,2014-05-11 21:15:19,43.435476000,-80.625284000,363.8,30.0,2.00,258.4,-4.8,10.782,8.35,173,105,27,,
T,2014-05-11 21:15:20,43.435463000,-80.625386000,363.4,30.2,1.99,260.0,-4.8,10.791,8.38,173,100,27,,
T,2014-05-11 21:15:26,43.435369000,-80.625914000,363.4,26.4,2.27,256.2,0.0,10.835,44.01,172,0,27,,
T,2014-05-11 21:15:32,43.435304000,-80.626312000,363.4,19.8,3.03,257.3,0.0,10.868,33.02,170,67,27,,
T,2014-05-11 21:15:38,43.435256000,-80.626676000,363.8,18.0,3.34,259.7,1.3,10.898,29.95,170,68,27,,
T,2014-05-11 21:15:39,43.435246000,-80.626739000,364.2,18.8,3.19,257.7,7.7,10.903,5.22,171,68,27,,
T,2014-05-11 21:15:40,43.435234000,-80.626795000,364.8,17.0,3.53,253.6,12.7,10.908,4.73,171,68,27,,
T,2014-05-11 21:15:41,43.435221000,-80.626850000,365.2,16.9,3.56,252.0,8.5,10.912,4.68,171,67,27,,
T,2014-05-11 21:15:42,43.435213000,-80.626913000,365.8,18.6,3.22,260.1,11.6,10.917,5.18,171,67,27,,
T,2014-05-11 21:15:45,43.435182000,-80.627143000,365.8,22.7,2.64,259.5,0.0,10.936,18.94,172,66,27,,
T,2014-05-11 21:15:47,43.435161000,-80.627269000,366.2,18.8,3.19,257.1,3.8,10.947,10.46,172,65,27,,
T,2014-05-11 21:15:48,43.435150000,-80.627331000,366.6,18.6,3.23,256.3,7.7,10.952,5.17,172,64,27,,
T,2014-05-11 21:15:49,43.435139000,-80.627391000,367.0,18.0,3.33,255.8,8.0,10.957,5.01,172,63,27,,
T,2014-05-11 21:15:50,43.435128000,-80.627451000,367.4,18.0,3.33,255.8,8.0,10.962,5.01,172,63,27,,
T,2014-05-11 21:15:51,43.435119000,-80.627512000,367.8,18.1,3.31,258.5,7.9,10.967,5.04,173,63,27,,
T,2014-05-11 21:15:52,43.435116000,-80.627573000,367.8,17.8,3.37,266.1,0.0,10.972,4.95,173,64,27,,
T,2014-05-11 21:15:54,43.435122000,-80.627704000,367.8,19.1,3.14,273.6,0.0,10.983,10.63,173,67,27,,
T,2014-05-11 21:15:56,43.435149000,-80.627835000,368.2,19.8,3.02,285.8,3.6,10.994,11.02,173,70,27,,
T,2014-05-11 21:15:57,43.435158000,-80.627903000,368.6,20.1,2.98,280.3,7.1,10.999,5.60,173,72,27,,
T,2014-05-11 21:15:58,43.435168000,-80.627972000,369.0,20.5,2.93,281.3,7.0,11.005,5.70,176,73,27,,
T,2014-05-11 21:15:59,43.435178000,-80.628039000,369.4,19.9,3.01,281.6,7.2,11.010,5.54,179,76,27,,
T,2014-05-11 21:16:00,43.435183000,-80.628090000,369.8,15.0,4.00,277.7,9.6,11.015,4.17,179,76,27,,
T,2014-05-11 21:16:01,43.435182000,-80.628152000,369.8,18.1,3.32,268.7,0.0,11.020,5.02,179,76,27,,
T,2014-05-11 21:16:04,43.435181000,-80.628291000,369.8,13.5,4.44,269.4,0.0,11.031,11.25,181,52,27,,
T,2014-05-11 21:16:07,43.435186000,-80.628397000,370.2,10.3,5.81,273.7,4.7,11.039,8.60,181,43,27,,
T,2014-05-11 21:16:08,43.435189000,-80.628434000,370.6,10.9,5.53,276.4,13.3,11.043,3.01,181,48,27,,
T,2014-05-11 21:16:09,43.435186000,-80.628473000,371.2,11.4,5.25,264.0,18.9,11.046,3.18,181,49,27,,
T,2014-05-11 21:16:10,43.435179000,-80.628513000,371.6,12.0,5.00,256.4,12.0,11.049,3.33,181,50,27,,
T,2014-05-11 21:16:11,43.435173000,-80.628548000,372.0,10.5,5.73,256.7,13.7,11.052,2.91,181,52,27,,
T,2014-05-11 21:16:15,43.435122000,-80.628712000,372.0,13.0,4.62,246.8,0.0,11.066,14.44,181,61,27,,
T,2014-05-11 21:16:16,43.435108000,-80.628748000,372.0,11.9,5.04,241.8,0.0,11.070,3.30,181,61,27,,
T,2014-05-11 21:16:21,43.435049000,-80.628891000,372.0,9.6,6.26,240.4,0.0,11.083,13.30,181,47,27,,
T,2014-05-11 21:16:23,43.435062000,-80.628961000,372.4,10.5,5.70,284.3,6.8,11.089,5.85,181,47,27,,
T,2014-05-11 21:16:24,43.435083000,-80.628984000,372.8,10.7,5.58,321.5,13.4,11.092,2.99,181,50,27,,
T,2014-05-11 21:16:25,43.435103000,-80.629009000,373.4,10.8,5.54,317.8,20.0,11.095,3.01,181,51,27,,
T,2014-05-11 21:16:26,43.435128000,-80.629029000,373.8,11.6,5.18,329.8,12.4,11.098,3.22,182,51,27,,
T,2014-05-11 21:16:27,43.435156000,-80.629044000,374.2,12.0,4.99,338.7,12.0,11.101,3.34,182,30,27,,
T,2014-05-11 21:16:29,43.435200000,-80.629055000,374.2,8.9,6.71,349.7,0.0,11.106,4.97,182,44,27,,
T,2014-05-11 21:16:31,43.435229000,-80.629044000,374.2,6.0,9.97,15.4,0.0,11.110,3.34,183,45,27,,
T,2014-05-11 21:16:33,43.435251000,-80.629032000,374.2,4.7,12.67,21.6,0.0,11.112,2.63,183,45,27,,
T,2014-05-11 21:16:36,43.435261000,-80.629038000,374.2,1.5,41.23,336.5,0.0,11.114,1.21,183,0,27,,
T,2014-05-11 21:18:08,43.435262000,-80.629043000,374.2,0.0,3652.68,285.4,0.0,11.114,0.42,149,60,28,,
T,2014-05-11 21:18:09,43.435263000,-80.629048000,374.2,1.5,39.70,285.4,0.0,11.114,0.42,150,59,28,,
T,2014-05-11 21:18:12,43.435263000,-80.629048000,374.2,0.0,,285.4,,11.114,0.00,150,0,28,,
T,2014-05-11 21:18:13,43.435263000,-80.629048000,374.2,0.0,,285.4,,11.114,0.00,150,0,28,,
T,2014-05-11 21:18:23,43.435263000,-80.629048000,374.2,0.0,,285.4,,11.114,0.00,152,0,28,,
T,2014-05-11 21:20:44,43.435239000,-80.629065000,374.2,0.1,783.15,207.2,0.0,11.117,3.00,146,0,29,,
T,2014-05-11 21:20:46,43.435214000,-80.629108000,374.2,8.0,7.48,231.3,0.0,11.122,4.45,145,0,29,,
T,2014-05-11 21:20:51,43.435126000,-80.629180000,374.2,8.2,7.32,210.7,0.0,11.133,11.38,147,0,29,,
T,2014-05-11 21:20:52,43.435114000,-80.629161000,374.2,7.3,8.19,131.0,0.0,11.135,2.04,147,0,29,,
T,2014-05-11 21:20:57,43.435052000,-80.629080000,374.2,6.8,8.76,136.5,0.0,11.145,9.51,148,31,29,,
T,2014-05-11 21:21:26,43.435022000,-80.629050000,374.2,0.5,117.20,144.0,0.0,11.149,4.12,158,22,29,,
T,2014-05-11 21:21:27,43.434987000,-80.629018000,374.2,16.8,3.57,146.4,0.0,11.154,4.67,158,36,29,,
T,2014-05-11 21:21:28,43.434949000,-80.628983000,374.2,18.3,3.28,146.2,0.0,11.159,5.08,158,56,29,,
T,2014-05-11 21:21:29,43.434909000,-80.628935000,374.2,21.3,2.82,138.9,0.0,11.165,5.90,158,68,29,,
T,2014-05-11 21:21:32,43.434779000,-80.628774000,374.2,23.3,2.57,138.0,0.0,11.184,19.46,158,61,29,,
T,2014-05-11 21:21:39,43.434418000,-80.628363000,374.2,26.8,2.24,140.4,0.0,11.236,52.11,160,78,29,,
T,2014-05-11 21:21:43,43.434169000,-80.628081000,373.8,32.3,1.86,140.6,-1.1,11.272,35.87,159,36,29,,
T,2014-05-11 21:21:44,43.434107000,-80.628013000,373.4,31.7,1.89,141.5,-4.5,11.281,8.82,158,58,29,,
T,2014-05-11 21:21:45,43.434041000,-80.627939000,372.8,34.1,1.76,140.8,-6.3,11.290,9.47,158,92,29,,
T,2014-05-11 21:21:46,43.433972000,-80.627862000,372.4,35.6,1.69,141.0,-4.0,11.300,9.88,158,95,29,,
T,2014-05-11 21:21:47,43.433901000,-80.627781000,372.0,36.9,1.62,140.4,-3.9,11.310,10.26,158,97,29,,
T,2014-05-11 21:21:48,43.433831000,-80.627701000,371.6,36.4,1.65,140.3,-4.0,11.321,10.12,158,98,29,,
T,2014-05-11 21:21:49,43.433758000,-80.627620000,371.0,37.5,1.60,141.1,-5.8,11.331,10.43,157,99,29,,
T,2014-05-11 21:21:50,43.433686000,-80.627538000,370.6,37.4,1.60,140.4,-3.8,11.341,10.40,158,99,29,,
T,2014-05-11 21:21:51,43.433615000,-80.627458000,370.2,36.7,1.63,140.7,-3.9,11.352,10.21,158,99,29,,
T,2014-05-11 21:21:52,43.433542000,-80.627375000,369.6,37.9,1.58,140.5,-5.7,11.362,10.53,158,98,29,,
T,2014-05-11 21:21:55,43.433334000,-80.627141000,369.6,35.9,1.67,140.8,0.0,11.392,29.88,161,95,29,,
