type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-23 15:37:25,43.436613000,-80.562875000,382.5,24.9,2.41,28.6,-4.3,9.242,20.76,,,,,
T,2012-09-23 15:37:28,43.436778000,-80.562830000,381.8,22.4,2.68,11.2,-3.7,9.260,18.69,,,,,
T,2012-09-23 15:37:31,43.436939000,-80.562743000,381.0,23.1,2.60,21.4,-4.2,9.279,19.22,,,,,
T,2012-09-23 15:37:34,43.437082000,-80.562562000,380.2,25.9,2.31,42.6,-3.7,9.301,21.61,,,,,
T,2012-09-23 15:37:37,43.437138000,-80.562480000,379.9,10.9,5.50,46.8,-3.3,9.310,9.10,,,,,
T,2012-09-23 15:37:40,43.437176000,-80.562400000,379.7,9.3,6.47,56.8,-2.6,9.318,7.73,,,,,
T,2012-09-23 15:37:43,43.437273000,-80.562403000,379.6,12.9,4.64,358.7,-0.9,9.329,10.78,,,,,
T,2012-09-23 15:37:46,43.437393000,-80.562494000,379.8,18.3,3.28,331.2,1.3,9.344,15.23,,,,,
T,2012-09-23 15:37:49,43.437519000,-80.562639000,380.2,21.9,2.74,320.1,2.2,9.362,18.27,,,,,
T,2012-09-23 15:37:52,43.437643000,-80.562779000,380.6,21.4,2.80,320.7,2.2,9.380,17.84,,,,,
T,2012-09-23 15:37:55,43.437777000,-80.562919000,381.0,22.5,2.67,322.8,2.1,9.399,18.71,,,,,
T,2012-09-23 15:37:58,43.437920000,-80.563067000,380.8,23.9,2.51,323.1,-1.0,9.419,19.90,,,,,
T,2012-09-23 15:38:01,43.438065000,-80.563220000,380.8,24.4,2.46,322.5,0.0,9.439,20.32,,,,,
T,2012-09-23 15:38:04,43.438204000,-80.563373000,381.0,23.8,2.53,321.4,1.0,9.459,19.80,,,,,
T,2012-09-23 15:38:07,43.438339000,-80.563527000,381.4,23.4,2.56,320.4,2.1,9.478,19.50,,,,,
T,2012-09-23 15:38:10,43.438469000,-80.563678000,381.9,22.7,2.64,319.9,2.6,9.497,18.92,,,,,
T,2012-09-23 15:38:13,43.438609000,-80.563799000,382.7,22.1,2.72,327.9,4.4,9.516,18.38,,,,,
T,2012-09-23 15:38:16,43.438774000,-80.563826000,383.3,22.2,2.71,353.2,3.2,9.534,18.46,,,,,
T,2012-09-23 15:38:19,43.438907000,-80.563606000,383.1,27.8,2.16,50.2,-0.9,9.557,23.14,,,,,
T,2012-09-23 15:38:22,43.439019000,-80.563370000,383.0,27.4,2.19,56.8,-0.4,9.580,22.80,,,,,
T,2012-09-23 15:38:25,43.439122000,-80.563161000,383.1,24.5,2.45,55.8,0.5,9.600,20.43,,,,,
T,2012-09-23 15:38:28,43.439212000,-80.562973000,383.3,21.9,2.75,56.6,1.1,9.619,18.21,,,,,
T,2012-09-23 15:38:31,43.439284000,-80.562832000,383.3,16.7,3.59,54.9,0.0,9.633,13.94,,,,,
T,2012-09-23 15:38:34,43.439314000,-80.562787000,383.2,5.9,10.13,47.4,-2.0,9.638,4.94,,,,,
T,2012-09-23 15:38:37,43.439337000,-80.562766000,383.3,3.7,16.29,33.5,3.3,9.641,3.07,,,,,
T,2012-09-23 15:39:41,43.439397000,-80.562651000,383.1,0.6,93.15,54.3,-1.7,9.652,11.45,,,,,
T,2012-09-23 15:39:44,43.439380000,-80.562502000,382.5,14.7,4.10,98.9,-4.9,9.664,12.21,,,,,
T,2012-09-23 15:39:47,43.439504000,-80.562513000,383.2,16.6,3.62,356.3,5.1,9.678,13.81,,,,,
T,2012-09-23 15:39:50,43.439669000,-80.562652000,384.2,25.8,2.32,328.5,4.6,9.700,21.51,,,,,
T,2012-09-23 15:39:53,43.439823000,-80.562846000,384.8,27.9,2.15,317.6,2.6,9.723,23.23,,,,,
T,2012-09-23 15:39:56,43.439994000,-80.563040000,385.0,29.6,2.03,320.5,0.8,9.747,24.65,,,,,
T,2012-09-23 15:39:59,43.440174000,-80.563232000,385.0,30.4,1.97,322.2,0.0,9.773,25.33,,,,,
T,2012-09-23 15:40:02,43.440348000,-80.563429000,385.0,30.1,2.00,320.6,0.0,9.798,25.06,,,,,
T,2012-09-23 15:40:05,43.440533000,-80.563624000,384.8,31.1,1.93,322.6,-0.8,9.824,25.92,,,,,
T,2012-09-23 15:40:08,43.440726000,-80.563827000,384.3,32.4,1.85,322.6,-1.9,9.851,27.02,,,,,
T,2012-09-23 15:40:11,43.440922000,-80.564033000,384.1,32.9,1.82,322.7,-0.7,9.878,27.43,,,,,
T,2012-09-23 15:40:14,43.441116000,-80.564239000,384.2,32.7,1.83,322.4,0.4,9.905,27.25,,,,,
T,2012-09-23 15:40:17,43.441308000,-80.564445000,384.5,32.5,1.85,322.1,1.1,9.933,27.08,,,,,
T,2012-09-23 15:40:20,43.441501000,-80.564653000,384.2,32.7,1.83,322.0,-1.1,9.960,27.26,,,,,
T,2012-09-23 15:40:23,43.441693000,-80.564858000,383.9,32.4,1.85,322.2,-1.1,9.987,27.03,,,,,
T,2012-09-23 15:40:26,43.441891000,-80.565068000,383.7,33.4,1.80,322.4,-0.7,10.015,27.80,,,,,
T,2012-09-23 15:40:29,43.442093000,-80.565289000,383.7,34.4,1.74,321.5,0.0,10.043,28.70,,,,,
T,2012-09-23 15:40:32,43.442291000,-80.565524000,383.8,34.9,1.72,319.2,0.3,10.072,29.08,,,,,
T,2012-09-23 15:40:35,43.442495000,-80.565759000,383.9,35.5,1.69,320.1,0.3,10.102,29.59,,,,,
T,2012-09-23 15:40:38,43.442704000,-80.565994000,384.3,36.0,1.67,320.8,1.3,10.132,30.02,,,,,
T,2012-09-23 15:40:41,43.442912000,-80.566238000,385.0,36.5,1.64,319.6,2.3,10.162,30.40,,,,,
T,2012-09-23 15:40:44,43.443118000,-80.566473000,384.4,35.7,1.68,320.4,-2.0,10.192,29.76,,,,,
T,2012-09-23 15:40:47,43.443323000,-80.566691000,384.2,34.6,1.74,322.3,-0.7,10.221,28.81,,,,,
T,2012-09-23 15:40:50,43.443506000,-80.566899000,384.4,31.7,1.89,320.5,0.8,10.247,26.40,,,,,
T,2012-09-23 15:40:53,43.443671000,-80.567099000,384.8,29.3,2.04,318.6,1.6,10.272,24.46,,,,,
T,2012-09-23 15:40:56,43.443814000,-80.567317000,384.7,28.5,2.11,312.1,-0.4,10.296,23.75,,,,,
T,2012-09-23 15:40:59,43.443949000,-80.567552000,384.7,29.1,2.06,308.4,0.0,10.320,24.23,,,,,
T,2012-09-23 15:41:02,43.444082000,-80.567794000,384.5,29.4,2.04,307.1,-0.8,10.344,24.54,,,,,
T,2012-09-23 15:41:05,43.444208000,-80.568033000,384.7,28.7,2.09,306.0,0.8,10.368,23.88,,,,,
T,2012-09-23 15:41:08,43.444322000,-80.568271000,385.2,27.7,2.17,303.4,2.2,10.391,23.06,,,,,
T,2012-09-23 15:41:11,43.444430000,-80.568513000,385.6,27.6,2.18,301.6,1.7,10.414,22.97,,,,,
T,2012-09-23 15:41:14,43.444535000,-80.568755000,385.9,27.4,2.19,300.9,1.3,10.437,22.80,,,,,
T,2012-09-23 15:41:17,43.444636000,-80.568996000,384.7,27.0,2.22,300.0,-5.3,10.460,22.51,,,,,
T,2012-09-23 15:41:20,43.444747000,-80.569237000,383.5,27.7,2.17,302.4,-5.2,10.483,23.08,,,,,
T,2012-09-23 15:41:23,43.444876000,-80.569461000,382.7,27.7,2.16,308.4,-3.5,10.506,23.11,,,,,
T,2012-09-23 15:41:26,43.445023000,-80.569665000,382.3,27.9,2.15,314.8,-1.7,10.529,23.23,,,,,
T,2012-09-23 15:41:29,43.445174000,-80.569845000,382.1,26.7,2.25,319.1,-0.9,10.551,22.22,,,,,
T,2012-09-23 15:41:32,43.445317000,-80.570027000,381.8,26.0,2.31,317.3,-1.4,10.573,21.67,,,,,
T,2012-09-23 15:41:35,43.445458000,-80.570216000,381.6,26.3,2.28,315.8,-0.9,10.595,21.90,,,,,
T,2012-09-23 15:41:38,43.445609000,-80.570382000,381.8,25.8,2.33,321.4,0.9,10.616,21.49,,,,,
T,2012-09-23 15:41:41,43.445743000,-80.570521000,382.1,22.4,2.68,323.0,1.6,10.635,18.66,,,,,
T,2012-09-23 15:41:44,43.445866000,-80.570654000,382.3,20.9,2.87,321.9,1.1,10.652,17.40,,,,,
T,2012-09-23 15:41:47,43.445983000,-80.570776000,382.6,19.6,3.06,322.9,1.8,10.669,16.32,,,,,
T,2012-09-23 15:41:50,43.446081000,-80.570889000,382.8,17.1,3.52,320.1,1.4,10.683,14.22,,,,,
T,2012-09-23 15:41:53,43.446111000,-80.570916000,382.9,4.8,12.54,326.8,2.5,10.687,3.99,,,,,
T,2012-09-23 15:41:57,43.446170000,-80.570941000,383.1,6.2,9.72,342.9,2.9,10.694,6.86,,,,,
T,2012-09-23 15:42:00,43.446282000,-80.570929000,383.5,15.0,4.01,4.4,3.2,10.706,12.48,,,,,
T,2012-09-23 15:42:03,43.446445000,-80.570965000,384.0,22.0,2.73,350.9,2.7,10.725,18.34,,,,,
T,2012-09-23 15:42:06,43.446597000,-80.571154000,384.4,27.3,2.19,317.9,1.8,10.747,22.79,,,,,
T,2012-09-23 15:42:09,43.446742000,-80.571409000,384.3,31.4,1.91,308.1,-0.4,10.773,26.18,,,,,
T,2012-09-23 15:42:12,43.446921000,-80.571641000,384.1,32.8,1.83,316.7,-0.7,10.801,27.35,,,,,
T,2012-09-23 15:42:15,43.447128000,-80.571823000,384.0,32.8,1.83,327.4,-0.4,10.828,27.31,,,,,
T,2012-09-23 15:42:18,43.447320000,-80.572008000,383.8,31.3,1.92,325.0,-0.8,10.854,26.06,,,,,
T,2012-09-23 15:42:21,43.447500000,-80.572178000,383.5,29.1,2.06,325.6,-1.2,10.878,24.28,,,,,
T,2012-09-23 15:42:24,43.447682000,-80.572307000,383.4,27.3,2.20,332.8,-0.4,10.901,22.76,,,,,
T,2012-09-23 15:42:27,43.447859000,-80.572414000,383.3,25.8,2.33,336.3,-0.5,10.923,21.49,,,,,
T,2012-09-23 15:42:30,43.448027000,-80.572506000,383.2,24.1,2.49,338.3,-0.5,10.943,20.10,,,,,
T,2012-09-23 15:42:33,43.448184000,-80.572585000,383.3,22.3,2.69,339.9,0.5,10.961,18.58,,,,,
T,2012-09-23 15:42:36,43.448360000,-80.572651000,383.5,24.3,2.47,344.8,1.0,10.982,20.27,,,,,
T,2012-09-23 15:42:39,43.448578000,-80.572703000,384.0,29.5,2.03,350.2,2.0,11.006,24.58,,,,,
T,2012-09-23 15:42:42,43.448834000,-80.572741000,384.1,34.3,1.75,353.8,0.3,11.035,28.61,,,,,
T,2012-09-23 15:42:45,43.449106000,-80.572754000,383.1,36.3,1.65,358.0,-3.3,11.065,30.24,,,,,
T,2012-09-23 15:42:48,43.449396000,-80.572746000,382.1,38.7,1.55,1.1,-3.1,11.097,32.23,,,,,
T,2012-09-23 15:42:51,43.449691000,-80.572702000,381.2,39.6,1.52,6.2,-2.7,11.130,32.97,,,,,
T,2012-09-23 15:42:54,43.449985000,-80.572625000,380.4,39.9,1.50,10.8,-2.4,11.164,33.25,,,,,
T,2012-09-23 15:42:57,43.450279000,-80.572494000,379.5,41.2,1.46,17.9,-2.6,11.198,34.34,,,,,
T,2012-09-23 15:43:00,43.450578000,-80.572340000,379.0,42.6,1.41,20.5,-1.4,11.233,35.48,,,,,
T,2012-09-23 15:43:03,43.450890000,-80.572192000,379.0,44.0,1.36,19.0,0.0,11.270,36.68,,,,,
T,2012-09-23 15:43:06,43.451197000,-80.572043000,379.0,43.4,1.38,19.4,0.0,11.306,36.18,,,,,
T,2012-09-23 15:43:09,43.451503000,-80.571923000,378.3,42.4,1.41,15.9,-2.0,11.342,35.36,,,,,
T,2012-09-23 15:43:12,43.451815000,-80.571830000,377.4,42.6,1.41,12.2,-2.5,11.377,35.47,,,,,
T,2012-09-23 15:43:15,43.452134000,-80.571770000,377.0,42.9,1.40,7.8,-1.1,11.413,35.77,,,,,
T,2012-09-23 15:43:18,43.452447000,-80.571749000,379.3,41.8,1.44,2.8,6.6,11.448,34.82,,,,,
T,2012-09-23 15:43:21,43.452750000,-80.571774000,381.8,40.5,1.48,356.6,7.4,11.481,33.72,,,,,
T,2012-09-23 15:43:24,43.453036000,-80.571823000,383.5,38.4,1.56,352.9,5.3,11.513,32.02,,,,,
T,2012-09-23 15:43:27,43.453308000,-80.571891000,384.2,36.9,1.63,349.7,2.3,11.544,30.72,,,,,
T,2012-09-23 15:43:30,43.453568000,-80.571983000,385.0,35.8,1.68,345.6,2.7,11.574,29.83,,,,,
T,2012-09-23 15:43:33,43.453823000,-80.572110000,385.8,36.2,1.66,340.1,2.7,11.604,30.14,,,,,
T,2012-09-23 15:43:36,43.454066000,-80.572281000,385.5,36.4,1.65,332.9,-1.0,11.634,30.34,,,,,
T,2012-09-23 15:43:39,43.454295000,-80.572494000,385.8,36.9,1.63,326.0,1.0,11.665,30.73,,,,,
T,2012-09-23 15:43:42,43.454512000,-80.572720000,386.7,36.3,1.65,322.9,3.0,11.695,30.26,,,,,
T,2012-09-23 15:43:45,43.454718000,-80.572949000,387.6,35.3,1.70,321.1,3.1,11.725,29.45,,,,,
T,2012-09-23 15:43:48,43.454930000,-80.573167000,386.5,35.3,1.70,323.3,-3.7,11.754,29.43,,,,,
T,2012-09-23 15:43:51,43.455140000,-80.573377000,386.4,34.6,1.73,324.0,-0.3,11.783,28.87,,,,,
T,2012-09-23 15:43:54,43.455346000,-80.573578000,387.3,33.7,1.78,324.7,3.2,11.811,28.08,,,,,
T,2012-09-23 15:43:57,43.455550000,-80.573779000,386.1,33.5,1.79,324.4,-4.3,11.839,27.90,,,,,
T,2012-09-23 15:44:00,43.455762000,-80.573985000,382.4,34.6,1.73,324.8,-12.8,11.868,28.86,,,,,
T,2012-09-23 15:44:03,43.455972000,-80.574210000,379.6,35.5,1.69,322.1,-9.5,11.898,29.60,,,,,
T,2012-09-23 15:44:06,43.456178000,-80.574436000,377.5,35.2,1.71,321.5,-7.2,11.927,29.30,,,,,
T,2012-09-23 15:44:09,43.456372000,-80.574642000,377.0,32.7,1.83,322.4,-1.8,11.954,27.25,,,,,
T,2012-09-23 15:44:12,43.456538000,-80.574830000,376.9,28.7,2.09,320.6,-0.4,11.978,23.91,,,,,
T,2012-09-23 15:44:15,43.456704000,-80.575022000,376.7,28.9,2.07,320.0,-0.8,12.002,24.12,,,,,
T,2012-09-23 15:44:18,43.456877000,-80.575216000,376.4,29.8,2.01,320.9,-1.2,12.027,24.82,,,,,
T,2012-09-23 15:44:21,43.457062000,-80.575409000,376.0,31.0,1.94,322.9,-1.5,12.053,25.82,,,,,
T,2012-09-23 15:44:24,43.457249000,-80.575603000,376.3,31.3,1.92,323.0,1.2,12.079,26.04,,,,,
T,2012-09-23 15:44:27,43.457431000,-80.575808000,376.2,31.4,1.91,320.7,-0.4,12.105,26.16,,,,,
T,2012-09-23 15:44:30,43.457618000,-80.576012000,375.7,31.8,1.88,321.6,-1.9,12.132,26.54,,,,,
T,2012-09-23 15:44:33,43.457808000,-80.576216000,374.7,32.2,1.87,322.1,-3.7,12.158,26.80,,,,,
T,2012-09-23 15:44:36,43.457997000,-80.576420000,374.1,32.1,1.87,321.9,-2.2,12.185,26.71,,,,,
T,2012-09-23 15:44:39,43.458187000,-80.576617000,374.1,31.7,1.89,323.0,0.0,12.212,26.45,,,,,
T,2012-09-23 15:44:42,43.458381000,-80.576804000,374.1,31.6,1.90,325.0,0.0,12.238,26.34,,,,,
T,2012-09-23 15:44:45,43.458573000,-80.576999000,374.1,31.8,1.88,323.6,0.0,12.264,26.53,,,,,
T,2012-09-23 15:44:48,43.458765000,-80.577206000,373.5,32.5,1.84,322.0,-2.2,12.292,27.12,,,,,
T,2012-09-23 15:44:51,43.458962000,-80.577420000,372.1,33.5,1.79,321.7,-5.0,12.319,27.91,,,,,
T,2012-09-23 15:44:54,43.459164000,-80.577636000,371.0,34.1,1.76,322.2,-3.9,12.348,28.45,,,,,
T,2012-09-23 15:44:57,43.459373000,-80.577848000,370.3,34.6,1.73,323.6,-2.4,12.377,28.87,,,,,
T,2012-09-23 15:45:00,43.459579000,-80.578066000,370.2,34.7,1.73,322.5,-0.3,12.406,28.90,,,,,
T,2012-09-23 15:45:03,43.459784000,-80.578295000,369.9,35.2,1.70,321.0,-1.0,12.435,29.36,,,,,
T,2012-09-23 15:45:06,43.460000000,-80.578519000,369.1,36.1,1.66,323.0,-2.7,12.465,30.08,,,,,
T,2012-09-23 15:45:09,43.460216000,-80.578749000,368.0,36.4,1.65,322.3,-3.6,12.495,30.37,,,,,
T,2012-09-23 15:45:12,43.460431000,-80.578982000,364.8,36.5,1.64,321.8,-10.5,12.526,30.43,,,,,
T,2012-09-23 15:45:15,43.460650000,-80.579212000,362.9,36.8,1.63,322.7,-6.2,12.557,30.63,,,,,
T,2012-09-23 15:45:18,43.460869000,-80.579457000,361.9,37.7,1.59,320.9,-3.2,12.588,31.39,,,,,
T,2012-09-23 15:45:21,43.461083000,-80.579696000,362.0,36.8,1.63,321.0,0.3,12.619,30.65,,,,,
T,2012-09-23 15:45:24,43.461295000,-80.579921000,362.1,35.7,1.68,322.4,0.3,12.648,29.77,,,,,
T,2012-09-23 15:45:27,43.461503000,-80.580149000,361.1,35.5,1.69,321.5,-3.4,12.678,29.57,,,,,
T,2012-09-23 15:45:30,43.461693000,-80.580381000,360.0,33.9,1.77,318.4,-3.9,12.706,28.25,,,,,
T,2012-09-23 15:45:33,43.461872000,-80.580578000,359.2,30.6,1.96,321.4,-3.1,12.732,25.49,,,,,
T,2012-09-23 15:45:36,43.462038000,-80.580742000,358.4,27.3,2.20,324.4,-3.5,12.754,22.72,,,,,
T,2012-09-23 15:45:39,43.462125000,-80.580832000,358.0,14.5,4.13,323.1,-3.3,12.766,12.10,,,,,
T,2012-09-23 15:46:02,43.462116000,-80.580889000,357.8,0.7,81.21,257.7,-4.2,12.771,4.72,,,,,
T,2012-09-23 15:46:05,43.462242000,-80.581042000,357.4,22.4,2.68,318.6,-2.1,12.790,18.69,,,,,
T,2012-09-23 15:46:08,43.462412000,-80.581241000,357.0,29.8,2.01,319.6,-1.6,12.815,24.82,,,,,
T,2012-09-23 15:46:11,43.462604000,-80.581452000,357.1,32.8,1.83,321.4,0.4,12.842,27.32,,,,,
T,2012-09-23 15:46:14,43.462793000,-80.581674000,356.8,33.2,1.81,319.6,-1.1,12.870,27.63,,,,,
T,2012-09-23 15:46:17,43.462986000,-80.581906000,355.9,34.2,1.75,318.9,-3.2,12.898,28.50,,,,,
T,2012-09-23 15:46:20,43.463211000,-80.582156000,354.8,38.6,1.55,321.1,-3.4,12.930,32.16,,,,,
T,2012-09-23 15:46:23,43.463465000,-80.582408000,354.1,41.8,1.44,324.2,-2.0,12.965,34.82,,,,,
T,2012-09-23 15:46:26,43.463727000,-80.582677000,353.5,43.6,1.38,323.3,-1.7,13.001,36.35,,,,,
T,2012-09-23 15:46:29,43.463990000,-80.582942000,354.0,43.5,1.38,323.8,1.4,13.038,36.24,,,,,
T,2012-09-23 15:46:32,43.464247000,-80.583201000,354.6,42.5,1.41,323.8,1.7,13.073,35.42,,,,,
T,2012-09-23 15:46:35,43.464483000,-80.583440000,355.7,39.1,1.53,323.7,3.4,13.106,32.58,,,,,
T,2012-09-23 15:46:38,43.464699000,-80.583654000,356.9,35.5,1.69,324.3,4.1,13.135,29.59,,,,,
T,2012-09-23 15:46:41,43.464888000,-80.583858000,358.3,32.1,1.87,321.9,5.2,13.162,26.71,,,,,
T,2012-09-23 15:46:44,43.465045000,-80.584039000,359.5,27.3,2.20,320.1,5.3,13.185,22.78,,,,,
T,2012-09-23 15:46:47,43.465164000,-80.584179000,360.2,20.9,2.87,319.5,4.0,13.202,17.41,,,,,
T,2012-09-23 15:46:50,43.465276000,-80.584316000,360.9,20.0,3.00,318.4,4.2,13.219,16.67,,,,,
T,2012-09-23 15:46:53,43.465403000,-80.584462000,361.6,22.1,2.72,320.2,3.8,13.237,18.40,,,,,
T,2012-09-23 15:46:56,43.465538000,-80.584618000,361.7,23.5,2.55,320.0,0.5,13.257,19.60,,,,,
T,2012-09-23 15:46:59,43.465677000,-80.584774000,361.6,23.9,2.51,320.8,-0.5,13.277,19.95,,,,,
T,2012-09-23 15:47:02,43.465815000,-80.584928000,361.6,23.7,2.53,321.0,0.0,13.297,19.76,,,,,
T,2012-09-23 15:47:05,43.465950000,-80.585095000,361.7,24.2,2.48,318.1,0.5,13.317,20.19,,,,,
T,2012-09-23 15:47:08,43.466087000,-80.585266000,361.9,24.7,2.43,317.8,1.0,13.337,20.57,,,,,
T,2012-09-23 15:47:11,43.466229000,-80.585444000,362.2,25.6,2.34,317.7,1.4,13.359,21.36,,,,,
T,2012-09-23 15:47:14,43.466379000,-80.585639000,362.5,27.5,2.18,316.7,1.3,13.382,22.95,,,,,
T,2012-09-23 15:47:17,43.466532000,-80.585856000,362.7,29.3,2.05,314.2,0.8,13.406,24.44,,,,,
T,2012-09-23 15:47:20,43.466676000,-80.586082000,362.8,29.2,2.06,311.3,0.4,13.430,24.30,,,,,
T,2012-09-23 15:47:23,43.466812000,-80.586321000,362.9,29.5,2.04,308.1,0.4,13.455,24.54,,,,,
T,2012-09-23 15:47:26,43.466949000,-80.586562000,363.2,29.7,2.02,308.1,1.2,13.480,24.74,,,,,
T,2012-09-23 15:47:29,43.467076000,-80.586811000,363.7,29.5,2.03,305.1,2.0,13.504,24.60,,,,,
T,2012-09-23 15:47:32,43.467195000,-80.587061000,364.6,29.0,2.07,303.3,3.7,13.528,24.17,,,,,
T,2012-09-23 15:47:35,43.467309000,-80.587312000,365.3,28.7,2.09,302.0,2.9,13.552,23.94,,,,,
T,2012-09-23 15:47:38,43.467416000,-80.587568000,365.8,28.7,2.09,299.9,2.1,13.576,23.88,,,,,
T,2012-09-23 15:47:41,43.467522000,-80.587822000,366.1,28.4,2.11,299.9,1.3,13.600,23.69,,,,,
T,2012-09-23 15:47:44,43.467626000,-80.588068000,366.8,27.6,2.17,300.2,3.0,13.623,23.02,,,,,
T,2012-09-23 15:47:47,43.467723000,-80.588296000,368.0,25.6,2.34,300.4,5.6,13.644,21.37,,,,,
T,2012-09-23 15:47:50,43.467809000,-80.588485000,369.2,21.6,2.77,302.1,6.7,13.662,18.03,,,,,
T,2012-09-23 15:47:53,43.467881000,-80.588661000,370.4,19.6,3.06,299.4,7.3,13.679,16.33,,,,,
T,2012-09-23 15:47:56,43.467950000,-80.588827000,371.7,18.6,3.23,299.8,8.4,13.694,15.47,,,,,
T,2012-09-23 15:47:59,43.468013000,-80.588991000,373.1,18.0,3.33,297.9,9.3,13.709,15.00,,,,,
T,2012-09-23 15:48:02,43.468071000,-80.589145000,374.4,16.8,3.56,297.4,9.3,13.723,14.03,,,,,
T,2012-09-23 15:48:05,43.468133000,-80.589292000,375.4,16.5,3.64,300.2,7.3,13.737,13.75,,,,,
T,2012-09-23 15:48:08,43.468200000,-80.589437000,376.3,16.7,3.60,302.5,6.5,13.751,13.90,,,,,
T,2012-09-23 15:48:11,43.468273000,-80.589586000,377.0,17.4,3.44,304.0,4.8,13.765,14.53,,,,,
T,2012-09-23 15:48:14,43.468353000,-80.589734000,376.7,17.9,3.35,306.7,-2.0,13.780,14.91,,,,,
T,2012-09-23 15:48:17,43.468436000,-80.589874000,376.2,17.5,3.42,309.2,-3.4,13.795,14.61,,,,,
T,2012-09-23 15:48:20,43.468520000,-80.590020000,375.7,18.1,3.32,308.4,-3.3,13.810,15.06,,,,,
T,2012-09-23 15:48:23,43.468607000,-80.590170000,375.2,18.6,3.22,308.6,-3.2,13.825,15.52,,,,,
T,2012-09-23 15:48:26,43.468699000,-80.590320000,374.4,19.0,3.15,310.2,-5.0,13.841,15.87,,,,,
T,2012-09-23 15:48:29,43.468795000,-80.590473000,374.3,19.6,3.06,310.8,-0.6,13.858,16.34,,,,,
T,2012-09-23 15:48:32,43.468896000,-80.590620000,375.2,19.6,3.06,313.4,5.5,13.874,16.35,,,,,
T,2012-09-23 15:48:35,43.469001000,-80.590766000,375.8,19.9,3.01,314.7,3.6,13.891,16.60,,,,,
T,2012-09-23 15:48:38,43.469115000,-80.590911000,376.3,20.7,2.90,317.3,2.9,13.908,17.27,,,,,
T,2012-09-23 15:48:41,43.469240000,-80.591049000,376.6,21.4,2.81,321.3,1.7,13.926,17.82,,,,,
T,2012-09-23 15:48:44,43.469370000,-80.591181000,376.7,21.6,2.78,323.6,0.6,13.944,17.96,,,,,
T,2012-09-23 15:48:47,43.469503000,-80.591310000,376.8,21.7,2.76,324.9,0.6,13.962,18.09,,,,,
T,2012-09-23 15:48:50,43.469651000,-80.591450000,377.1,24.0,2.50,325.5,1.5,13.982,19.97,,,,,
T,2012-09-23 15:48:53,43.469798000,-80.591594000,377.4,24.1,2.49,324.6,1.5,14.002,20.06,,,,,
T,2012-09-23 15:48:56,43.469936000,-80.591743000,377.5,23.4,2.56,321.9,0.5,14.021,19.50,,,,,
T,2012-09-23 15:48:59,43.470077000,-80.591892000,377.5,23.7,2.53,322.5,0.0,14.041,19.77,,,,,
T,2012-09-23 15:49:02,43.470221000,-80.592041000,377.2,24.0,2.50,323.1,-1.5,14.061,20.03,,,,,
T,2012-09-23 15:49:05,43.470364000,-80.592193000,376.6,24.1,2.49,322.4,-3.0,14.081,20.09,,,,,
T,2012-09-23 15:49:08,43.470503000,-80.592343000,375.9,23.6,2.55,321.9,-3.6,14.101,19.64,,,,,
T,2012-09-23 15:49:11,43.470640000,-80.592482000,375.1,22.7,2.64,323.6,-4.2,14.120,18.93,,,,,
T,2012-09-23 15:49:14,43.470768000,-80.592615000,374.4,21.4,2.80,323.0,-3.9,14.138,17.83,,,,,
T,2012-09-23 15:49:17,43.470885000,-80.592743000,374.0,19.9,3.01,321.6,-2.4,14.154,16.62,,,,,
T,2012-09-23 15:49:20,43.470998000,-80.592861000,373.6,18.9,3.17,322.8,-2.5,14.170,15.77,,,,,
T,2012-09-23 15:49:23,43.471108000,-80.592972000,373.0,18.2,3.30,323.8,-4.0,14.185,15.17,,,,,
T,2012-09-23 15:49:26,43.471222000,-80.593090000,372.2,19.0,3.15,323.1,-5.0,14.201,15.86,,,,,
T,2012-09-23 15:49:29,43.471350000,-80.593228000,371.8,21.7,2.77,322.0,-2.2,14.219,18.08,,,,,
T,2012-09-23 15:49:32,43.471505000,-80.593401000,371.3,26.6,2.25,321.0,-2.3,14.241,22.19,,,,,
T,2012-09-23 15:49:35,43.471689000,-80.593593000,370.6,30.8,1.95,322.9,-2.7,14.267,25.68,,,,,
T,2012-09-23 15:49:38,43.471886000,-80.593802000,369.7,33.2,1.81,322.4,-3.3,14.295,27.66,,,,,
T,2012-09-23 15:49:41,43.472088000,-80.594021000,369.0,34.3,1.75,321.8,-2.4,14.323,28.60,,,,,
T,2012-09-23 15:49:44,43.472297000,-80.594259000,368.6,36.2,1.66,320.4,-1.3,14.353,30.17,,,,,
T,2012-09-23 15:49:47,43.472516000,-80.594505000,368.0,37.7,1.59,320.8,-1.9,14.385,31.44,,,,,
T,2012-09-23 15:49:50,43.472741000,-80.594751000,366.7,38.3,1.56,321.6,-4.1,14.417,31.95,,,,,
T,2012-09-23 15:49:53,43.472965000,-80.595005000,364.9,38.7,1.55,320.5,-5.6,14.449,32.28,,,,,
T,2012-09-23 15:49:56,43.473204000,-80.595265000,363.3,40.7,1.48,321.7,-4.7,14.483,33.88,,,,,
T,2012-09-23 15:49:59,43.473455000,-80.595525000,361.8,41.9,1.43,323.1,-4.3,14.518,34.93,,,,,
T,2012-09-23 15:50:02,43.473705000,-80.595788000,359.9,42.0,1.43,322.6,-5.4,14.553,34.99,,,,,
