type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-22 21:26:15,43.464186000,-80.524837000,328.1,14.3,4.19,331.3,-3.4,4.586,11.92,,,,,
T,2012-09-22 21:26:18,43.464263000,-80.524883000,327.9,11.2,5.36,336.6,-2.1,4.596,9.33,,,,,
T,2012-09-22 21:26:21,43.464336000,-80.524908000,327.7,10.0,5.98,346.0,-2.4,4.604,8.36,,,,,
T,2012-09-22 21:26:24,43.464409000,-80.524873000,327.5,10.3,5.82,19.2,-2.3,4.613,8.59,,,,,
T,2012-09-22 21:26:27,43.464474000,-80.524799000,327.3,11.3,5.33,39.6,-2.1,4.622,9.38,,,,,
T,2012-09-22 21:26:30,43.464534000,-80.524689000,327.2,13.3,4.50,53.1,-0.9,4.633,11.12,,,,,
T,2012-09-22 21:26:33,43.464571000,-80.524578000,327.0,11.9,5.06,65.3,-2.0,4.643,9.88,,,,,
T,2012-09-22 21:26:36,43.464598000,-80.524480000,326.9,10.2,5.90,69.2,-1.2,4.651,8.48,,,,,
T,2012-09-22 21:26:39,43.464629000,-80.524382000,326.9,10.4,5.78,66.5,0.0,4.660,8.65,,,,,
T,2012-09-22 21:26:42,43.464658000,-80.524289000,326.9,9.8,6.11,66.8,0.0,4.668,8.19,,,,,
T,2012-09-22 21:26:45,43.464677000,-80.524201000,326.9,8.9,6.73,73.4,0.0,4.676,7.43,,,,,
T,2012-09-22 21:26:48,43.464697000,-80.524117000,326.9,8.6,6.99,71.8,0.0,4.683,7.15,,,,,
T,2012-09-22 21:26:51,43.464721000,-80.524036000,326.9,8.5,7.07,67.8,0.0,4.690,7.08,,,,,
T,2012-09-22 21:26:54,43.464755000,-80.523955000,327.1,9.1,6.61,60.0,2.6,4.697,7.57,,,,,
T,2012-09-22 21:26:57,43.464797000,-80.523859000,327.3,10.9,5.52,58.9,2.2,4.706,9.06,,,,,
T,2012-09-22 21:27:00,43.464836000,-80.523756000,327.5,11.3,5.32,62.4,2.1,4.716,9.39,,,,,
T,2012-09-22 21:27:03,43.464880000,-80.523648000,327.8,12.0,4.99,60.7,3.0,4.726,10.01,,,,,
T,2012-09-22 21:27:06,43.464916000,-80.523539000,328.0,11.6,5.16,65.5,2.1,4.736,9.69,,,,,
T,2012-09-22 21:27:09,43.464945000,-80.523425000,328.2,11.7,5.12,70.7,2.0,4.745,9.77,,,,,
T,2012-09-22 21:27:12,43.464959000,-80.523322000,328.3,10.2,5.90,79.4,1.2,4.754,8.48,,,,,
T,2012-09-22 21:27:15,43.464970000,-80.523221000,328.4,9.9,6.05,81.5,1.2,4.762,8.26,,,,,
T,2012-09-22 21:27:18,43.464974000,-80.523125000,328.4,9.3,6.43,86.7,0.0,4.770,7.78,,,,,
T,2012-09-22 21:27:21,43.464970000,-80.523031000,328.4,9.1,6.56,93.4,0.0,4.778,7.62,,,,,
T,2012-09-22 21:27:24,43.464967000,-80.522929000,328.4,9.9,6.05,92.3,0.0,4.786,8.26,,,,,
T,2012-09-22 21:27:27,43.464972000,-80.522833000,328.3,9.3,6.42,85.9,-1.3,4.794,7.79,,,,,
T,2012-09-22 21:27:30,43.464976000,-80.522729000,328.2,10.1,5.93,87.0,-1.2,4.802,8.43,,,,,
T,2012-09-22 21:27:33,43.464991000,-80.522630000,328.1,9.8,6.11,78.2,-1.2,4.810,8.18,,,,,
T,2012-09-22 21:27:39,43.465023000,-80.522509000,328.1,6.3,9.60,70.0,0.0,4.821,10.42,,,,,
T,2012-09-22 21:27:44,43.465045000,-80.522368000,328.0,8.4,7.14,77.9,-0.9,4.832,11.67,,,,,
T,2012-09-22 21:27:49,43.465085000,-80.522203000,327.9,10.1,5.92,71.5,-0.7,4.846,14.07,,,,,
T,2012-09-22 21:27:52,43.465111000,-80.522088000,327.9,11.7,5.13,72.7,0.0,4.856,9.74,,,,,
T,2012-09-22 21:27:55,43.465140000,-80.521958000,327.8,13.2,4.54,72.9,-0.9,4.867,11.00,,,,,
T,2012-09-22 21:27:58,43.465165000,-80.521803000,327.6,15.4,3.89,77.5,-1.6,4.880,12.85,,,,,
T,2012-09-22 21:28:01,43.465189000,-80.521637000,327.4,16.4,3.65,78.7,-1.5,4.894,13.70,,,,,
T,2012-09-22 21:28:04,43.465207000,-80.521483000,327.2,15.1,3.96,80.9,-1.6,4.906,12.62,,,,,
T,2012-09-22 21:28:08,43.465206000,-80.521321000,326.9,11.8,5.09,90.5,-2.3,4.919,13.11,,,,,
T,2012-09-22 21:28:11,43.465176000,-80.521242000,326.7,8.7,6.94,117.6,-2.8,4.927,7.21,,,,,
T,2012-09-22 21:28:14,43.465121000,-80.521190000,326.6,8.9,6.74,145.5,-1.3,4.934,7.42,,,,,
T,2012-09-22 21:28:17,43.465052000,-80.521160000,326.5,9.6,6.22,162.5,-1.2,4.942,8.04,,,,,
T,2012-09-22 21:28:20,43.464968000,-80.521141000,326.3,11.4,5.29,170.7,-2.1,4.951,9.46,,,,,
T,2012-09-22 21:28:23,43.464878000,-80.521127000,326.2,12.1,4.97,173.6,-1.0,4.962,10.06,,,,,
T,2012-09-22 21:28:26,43.464805000,-80.521123000,326.0,9.7,6.16,177.7,-2.5,4.970,8.12,,,,,
T,2012-09-22 21:28:29,43.464731000,-80.521137000,326.0,10.0,6.02,187.8,0.0,4.978,8.30,,,,,
T,2012-09-22 21:28:32,43.464661000,-80.521132000,325.8,9.3,6.42,177.0,-2.6,4.986,7.79,,,,,
T,2012-09-22 21:28:35,43.464589000,-80.521114000,325.7,9.8,6.15,169.7,-1.2,4.994,8.13,,,,,
T,2012-09-22 21:28:38,43.464514000,-80.521092000,325.6,10.2,5.87,168.0,-1.2,5.002,8.52,,,,,
T,2012-09-22 21:28:41,43.464446000,-80.521069000,325.5,9.3,6.43,166.2,-1.3,5.010,7.78,,,,,
T,2012-09-22 21:28:44,43.464378000,-80.521055000,325.5,9.2,6.55,171.5,0.0,5.018,7.64,,,,,
T,2012-09-22 21:28:47,43.464306000,-80.521037000,325.5,9.8,6.15,169.7,0.0,5.026,8.13,,,,,
T,2012-09-22 21:28:50,43.464231000,-80.521018000,325.5,10.2,5.90,169.6,0.0,5.034,8.47,,,,,
T,2012-09-22 21:28:53,43.464155000,-80.521000000,325.5,10.3,5.84,170.2,0.0,5.043,8.57,,,,,
T,2012-09-22 21:28:56,43.464078000,-80.520974000,325.5,10.6,5.68,166.2,0.0,5.052,8.81,,,,,
T,2012-09-22 21:28:59,43.463996000,-80.520949000,325.6,11.2,5.36,167.5,1.1,5.061,9.33,,,,,
T,2012-09-22 21:29:02,43.463925000,-80.520934000,325.7,9.6,6.26,171.3,1.3,5.069,7.98,,,,,
T,2012-09-22 21:29:05,43.463851000,-80.520911000,325.7,10.1,5.93,167.3,0.0,5.078,8.43,,,,,
T,2012-09-22 21:29:08,43.463772000,-80.520886000,325.9,10.8,5.55,167.1,2.2,5.087,9.01,,,,,
T,2012-09-22 21:29:11,43.463685000,-80.520853000,326.1,12.0,4.99,164.6,2.0,5.097,10.03,,,,,
T,2012-09-22 21:29:14,43.463600000,-80.520839000,326.3,11.4,5.26,173.2,2.1,5.106,9.51,,,,,
T,2012-09-22 21:29:17,43.463524000,-80.520816000,326.5,10.4,5.78,167.6,2.3,5.115,8.65,,,,,
T,2012-09-22 21:29:20,43.463466000,-80.520801000,326.6,7.9,7.63,169.4,1.5,5.121,6.56,,,,,
T,2012-09-22 21:29:30,43.463195000,-80.520737000,327.3,11.0,5.46,170.3,2.3,5.152,30.55,,,,,
T,2012-09-22 21:29:42,43.462918000,-80.520659000,328.1,9.4,6.37,168.4,2.5,5.183,31.42,,,,,
T,2012-09-22 21:29:55,43.462647000,-80.520598000,328.6,8.4,7.10,170.7,1.6,5.214,30.51,,,,,
T,2012-09-22 21:29:59,43.462485000,-80.520619000,328.6,16.3,3.69,185.4,0.0,5.232,18.08,,,,,
T,2012-09-22 21:30:02,43.462362000,-80.520671000,328.7,17.2,3.50,197.1,0.7,5.246,14.30,,,,,
T,2012-09-22 21:30:05,43.462282000,-80.520744000,328.7,12.8,4.68,213.5,0.0,5.257,10.67,,,,,
T,2012-09-22 21:30:08,43.462214000,-80.520823000,328.8,11.9,5.05,220.1,1.0,5.267,9.90,,,,,
T,2012-09-22 21:30:11,43.462154000,-80.520907000,328.9,11.4,5.25,225.5,1.1,5.276,9.52,,,,,
T,2012-09-22 21:30:15,43.462070000,-80.520969000,329.1,9.5,6.29,208.2,1.9,5.287,10.60,,,,,
T,2012-09-22 21:30:18,43.461999000,-80.521006000,329.3,10.1,5.93,200.7,2.4,5.295,8.44,,,,,
T,2012-09-22 21:30:21,43.461937000,-80.521094000,329.6,11.9,5.05,225.9,3.0,5.305,9.91,,,,,
T,2012-09-22 21:30:24,43.461882000,-80.521183000,329.9,11.3,5.29,229.6,3.2,5.315,9.45,,,,,
T,2012-09-22 21:30:27,43.461828000,-80.521265000,330.2,10.7,5.59,227.8,3.4,5.324,8.95,,,,,
T,2012-09-22 21:30:30,43.461772000,-80.521342000,330.4,10.6,5.68,224.9,2.3,5.332,8.81,,,,,
T,2012-09-22 21:30:33,43.461703000,-80.521422000,330.6,12.0,4.98,220.1,2.0,5.342,10.03,,,,,
T,2012-09-22 21:30:36,43.461637000,-80.521508000,330.8,12.1,4.95,223.4,2.0,5.353,10.11,,,,,
T,2012-09-22 21:30:39,43.461567000,-80.521603000,331.1,13.1,4.57,224.6,2.7,5.363,10.94,,,,,
T,2012-09-22 21:30:42,43.461495000,-80.521696000,331.3,13.2,4.55,223.2,1.8,5.374,10.98,,,,,
T,2012-09-22 21:30:45,43.461428000,-80.521785000,331.5,12.4,4.83,224.0,1.9,5.385,10.36,,,,,
T,2012-09-22 21:30:48,43.461365000,-80.521867000,331.7,11.6,5.18,223.4,2.1,5.394,9.65,,,,,
T,2012-09-22 21:30:51,43.461303000,-80.521940000,331.9,10.9,5.51,220.5,2.2,5.404,9.07,,,,,
T,2012-09-22 21:30:54,43.461236000,-80.522008000,332.1,11.1,5.40,216.4,2.2,5.413,9.26,,,,,
T,2012-09-22 21:30:57,43.461147000,-80.522067000,332.1,13.2,4.55,205.7,0.0,5.424,10.98,,,,,
T,2012-09-22 21:31:00,43.461069000,-80.522133000,332.2,12.2,4.91,211.6,1.0,5.434,10.18,,,,,
T,2012-09-22 21:31:03,43.461027000,-80.522170000,332.3,6.7,9.02,212.6,1.8,5.439,5.54,,,,,
T,2012-09-22 21:31:06,43.460966000,-80.522256000,332.4,11.7,5.15,225.7,1.0,5.449,9.71,,,,,
T,2012-09-22 21:31:09,43.460907000,-80.522341000,332.5,11.4,5.26,226.3,1.1,5.459,9.50,,,,,
T,2012-09-22 21:31:12,43.460843000,-80.522430000,332.7,12.1,4.94,225.3,2.0,5.469,10.12,,,,,
T,2012-09-22 21:31:15,43.460778000,-80.522514000,332.9,11.9,5.04,223.2,2.0,5.479,9.92,,,,,
T,2012-09-22 21:31:18,43.460718000,-80.522612000,333.0,12.4,4.83,229.9,1.0,5.489,10.36,,,,,
T,2012-09-22 21:31:21,43.460657000,-80.522710000,333.2,12.5,4.79,229.4,1.9,5.500,10.43,,,,,
T,2012-09-22 21:31:24,43.460587000,-80.522797000,333.5,12.6,4.77,222.1,2.9,5.510,10.49,,,,,
T,2012-09-22 21:31:27,43.460514000,-80.522871000,333.7,12.1,4.96,216.3,2.0,5.520,10.08,,,,,
T,2012-09-22 21:31:30,43.460462000,-80.522942000,333.9,9.8,6.14,224.7,2.5,5.528,8.15,,,,,
T,2012-09-22 21:31:33,43.460408000,-80.523011000,334.0,9.8,6.10,222.8,1.2,5.536,8.20,,,,,
T,2012-09-22 21:31:36,43.460351000,-80.523075000,334.0,9.8,6.11,219.2,0.0,5.545,8.18,,,,,
T,2012-09-22 21:31:39,43.460290000,-80.523131000,334.0,9.8,6.13,213.7,0.0,5.553,8.15,,,,,
T,2012-09-22 21:31:42,43.460231000,-80.523196000,334.1,10.1,5.95,218.6,1.2,5.561,8.40,,,,,
T,2012-09-22 21:31:45,43.460168000,-80.523258000,334.1,10.3,5.81,215.5,0.0,5.570,8.61,,,,,
T,2012-09-22 21:31:48,43.460091000,-80.523319000,334.2,11.9,5.06,209.9,1.0,5.580,9.88,,,,,
T,2012-09-22 21:31:51,43.460018000,-80.523385000,334.3,11.7,5.15,213.3,1.0,5.589,9.71,,,,,
T,2012-09-22 21:31:54,43.459953000,-80.523439000,334.3,10.1,5.92,211.1,0.0,5.598,8.44,,,,,
T,2012-09-22 21:31:57,43.459864000,-80.523507000,334.5,13.6,4.42,209.0,1.8,5.609,11.32,,,,,
T,2012-09-22 21:32:00,43.459790000,-80.523578000,334.6,12.0,4.98,214.9,1.0,5.619,10.03,,,,,
T,2012-09-22 21:32:05,43.459685000,-80.523688000,334.8,10.6,5.68,217.2,1.4,5.634,14.67,,,,,
T,2012-09-22 21:32:08,43.459610000,-80.523766000,335.0,12.5,4.78,217.0,1.9,5.644,10.45,,,,,
T,2012-09-22 21:32:11,43.459559000,-80.523827000,335.3,9.0,6.65,221.0,4.0,5.652,7.52,,,,,
T,2012-09-22 21:32:14,43.459498000,-80.523892000,335.7,10.3,5.83,217.7,4.7,5.660,8.58,,,,,
T,2012-09-22 21:32:17,43.459424000,-80.523944000,336.0,11.1,5.41,207.0,3.2,5.670,9.24,,,,,
T,2012-09-22 21:32:20,43.459362000,-80.524003000,336.4,10.1,5.97,214.6,4.8,5.678,8.38,,,,,
T,2012-09-22 21:32:23,43.459292000,-80.524074000,336.7,11.6,5.17,216.4,3.1,5.688,9.67,,,,,
T,2012-09-22 21:32:26,43.459230000,-80.524150000,337.1,11.1,5.41,221.7,4.3,5.697,9.23,,,,,
T,2012-09-22 21:32:29,43.459157000,-80.524238000,337.5,13.0,4.63,221.2,3.7,5.708,10.79,,,,,
T,2012-09-22 21:32:32,43.459091000,-80.524308000,337.8,11.1,5.40,217.6,3.2,5.717,9.27,,,,,
T,2012-09-22 21:32:35,43.459058000,-80.524343000,337.9,5.6,10.79,217.6,2.2,5.722,4.63,,,,,
T,2012-09-22 21:32:38,43.459000000,-80.524411000,338.2,10.2,5.90,220.4,3.5,5.730,8.47,,,,,
T,2012-09-22 21:32:43,43.458919000,-80.524508000,338.6,8.6,6.98,221.0,3.3,5.742,11.94,,,,,
T,2012-09-22 21:32:46,43.458860000,-80.524574000,338.8,10.1,5.91,219.1,2.4,5.750,8.46,,,,,
T,2012-09-22 21:32:49,43.458796000,-80.524646000,338.9,11.0,5.44,219.2,1.1,5.760,9.19,,,,,
T,2012-09-22 21:32:52,43.458727000,-80.524725000,338.9,12.0,5.01,219.7,0.0,5.770,9.98,,,,,
T,2012-09-22 21:32:55,43.458663000,-80.524799000,339.0,11.2,5.38,220.0,1.1,5.779,9.30,,,,,
T,2012-09-22 21:32:58,43.458605000,-80.524874000,339.1,10.6,5.65,223.2,1.1,5.788,8.85,,,,,
T,2012-09-22 21:33:01,43.458545000,-80.524946000,339.3,10.6,5.65,221.1,2.3,5.797,8.85,,,,,
T,2012-09-22 21:33:04,43.458483000,-80.525009000,339.5,10.3,5.83,216.4,2.3,5.805,8.57,,,,,
T,2012-09-22 21:33:07,43.458410000,-80.525069000,339.7,11.3,5.29,210.8,2.1,5.815,9.45,,,,,
T,2012-09-22 21:33:10,43.458348000,-80.525134000,339.9,10.4,5.77,217.3,2.3,5.823,8.67,,,,,
T,2012-09-22 21:33:13,43.458302000,-80.525207000,340.1,9.4,6.40,229.0,2.6,5.831,7.81,,,,,
T,2012-09-22 21:33:16,43.458263000,-80.525284000,340.3,9.1,6.59,235.1,2.6,5.839,7.59,,,,,
T,2012-09-22 21:33:19,43.458215000,-80.525371000,340.6,10.6,5.66,232.8,3.4,5.848,8.83,,,,,
T,2012-09-22 21:33:22,43.458169000,-80.525448000,340.8,9.7,6.20,230.5,2.5,5.856,8.06,,,,,
T,2012-09-22 21:33:25,43.458121000,-80.525529000,340.9,10.1,5.92,230.8,1.2,5.864,8.45,,,,,
T,2012-09-22 21:33:28,43.458063000,-80.525619000,341.2,11.7,5.14,228.4,3.1,5.874,9.73,,,,,
T,2012-09-22 21:33:31,43.458013000,-80.525696000,341.4,10.0,5.99,228.2,2.4,5.882,8.35,,,,,
T,2012-09-22 21:33:36,43.457954000,-80.525795000,341.8,7.5,8.05,230.6,3.9,5.893,10.35,,,,,
T,2012-09-22 21:33:39,43.457904000,-80.525879000,342.1,10.5,5.70,230.6,3.4,5.901,8.78,,,,,
T,2012-09-22 21:33:42,43.457857000,-80.525955000,342.4,9.7,6.20,229.6,3.7,5.909,8.07,,,,,
T,2012-09-22 21:33:45,43.457825000,-80.526029000,342.7,8.4,7.18,239.2,4.3,5.916,6.96,,,,,
T,2012-09-22 21:33:48,43.457793000,-80.526091000,342.9,7.4,8.13,234.6,3.3,5.922,6.15,,,,,
T,2012-09-22 21:33:51,43.457687000,-80.526235000,343.7,19.9,3.02,224.6,4.8,5.939,16.57,,,,,
T,2012-09-22 21:33:55,43.457615000,-80.526351000,344.2,11.1,5.41,229.5,4.1,5.951,12.33,,,,,
T,2012-09-22 21:33:58,43.457573000,-80.526432000,344.4,9.7,6.21,234.5,2.5,5.959,8.05,,,,,
T,2012-09-22 21:34:01,43.457532000,-80.526522000,344.6,10.3,5.82,237.9,2.3,5.968,8.59,,,,,
T,2012-09-22 21:34:04,43.457499000,-80.526623000,344.8,10.8,5.58,245.8,2.2,5.977,8.96,,,,,
T,2012-09-22 21:34:07,43.457453000,-80.526718000,345.0,11.1,5.42,236.3,2.2,5.986,9.23,,,,,
T,2012-09-22 21:34:10,43.457404000,-80.526791000,345.1,9.6,6.22,227.2,1.2,5.994,8.03,,,,,
T,2012-09-22 21:34:14,43.457334000,-80.526892000,345.3,10.2,5.91,226.3,1.8,6.006,11.28,,,,,
T,2012-09-22 21:34:17,43.457289000,-80.526979000,345.4,10.4,5.79,234.5,1.2,6.014,8.64,,,,,
T,2012-09-22 21:34:21,43.457241000,-80.527054000,345.5,7.3,8.25,228.6,1.2,6.022,8.08,,,,,
T,2012-09-22 21:34:24,43.457215000,-80.527098000,345.5,5.5,10.90,230.9,0.0,6.027,4.59,,,,,
T,2012-09-22 21:34:27,43.457151000,-80.527198000,345.5,12.9,4.64,228.6,0.0,6.038,10.77,,,,,
T,2012-09-22 21:34:30,43.457116000,-80.527267000,345.5,8.2,7.35,235.1,0.0,6.044,6.80,,,,,
T,2012-09-22 21:34:33,43.457086000,-80.527328000,345.4,7.1,8.39,235.9,-1.7,6.050,5.96,,,,,
T,2012-09-22 21:34:38,43.457069000,-80.527497000,345.0,9.9,6.04,262.1,-2.9,6.064,13.81,,,,,
T,2012-09-22 21:34:43,43.457110000,-80.527616000,344.6,7.7,7.82,295.4,-3.8,6.075,10.65,,,,,
T,2012-09-22 21:34:46,43.457161000,-80.527698000,344.3,10.5,5.73,310.6,-3.4,6.084,8.73,,,,,
T,2012-09-22 21:34:49,43.457234000,-80.527767000,344.0,11.8,5.08,325.5,-3.0,6.093,9.85,,,,,
T,2012-09-22 21:34:52,43.457308000,-80.527829000,343.6,11.6,5.19,328.7,-4.2,6.103,9.63,,,,,
T,2012-09-22 21:34:55,43.457372000,-80.527874000,343.4,9.6,6.26,333.0,-2.5,6.111,7.99,,,,,
T,2012-09-22 21:34:58,43.457428000,-80.527932000,343.1,9.4,6.42,323.1,-3.8,6.119,7.79,,,,,
T,2012-09-22 21:35:01,43.457484000,-80.527980000,342.8,8.8,6.82,328.1,-4.1,6.126,7.33,,,,,
T,2012-09-22 21:35:04,43.457545000,-80.528035000,342.5,9.7,6.17,326.8,-3.7,6.134,8.11,,,,,
T,2012-09-22 21:35:08,43.457629000,-80.528092000,342.1,9.4,6.40,333.8,-3.8,6.145,10.41,,,,,
T,2012-09-22 21:35:11,43.457704000,-80.528158000,341.7,11.9,5.05,327.4,-4.0,6.155,9.90,,,,,
T,2012-09-22 21:35:14,43.457776000,-80.528227000,341.3,11.7,5.13,325.2,-4.1,6.164,9.76,,,,,
T,2012-09-22 21:35:17,43.457841000,-80.528304000,340.8,11.4,5.24,319.3,-5.2,6.174,9.54,,,,,
T,2012-09-22 21:35:20,43.457903000,-80.528381000,340.4,11.1,5.38,318.0,-4.3,6.183,9.29,,,,,
T,2012-09-22 21:35:23,43.457961000,-80.528457000,340.1,10.7,5.61,316.4,-3.4,6.192,8.91,,,,,
T,2012-09-22 21:35:26,43.458019000,-80.528532000,339.8,10.6,5.65,316.8,-3.4,6.201,8.85,,,,,
T,2012-09-22 21:35:29,43.458079000,-80.528612000,339.6,11.2,5.38,315.9,-2.2,6.210,9.29,,,,,
T,2012-09-22 21:35:32,43.458147000,-80.528672000,339.5,10.8,5.57,327.4,-1.1,6.219,8.98,,,,,
T,2012-09-22 21:35:35,43.458219000,-80.528742000,339.4,11.8,5.10,324.8,-1.0,6.229,9.80,,,,,
T,2012-09-22 21:35:38,43.458282000,-80.528811000,339.4,10.7,5.58,321.5,0.0,6.238,8.95,,,,,
T,2012-09-22 21:35:41,43.458339000,-80.528874000,339.4,9.8,6.15,321.3,0.0,6.246,8.13,,,,,
T,2012-09-22 21:35:44,43.458396000,-80.528940000,339.3,9.9,6.04,320.0,-1.2,6.254,8.28,,,,,
T,2012-09-22 21:35:47,43.458454000,-80.529011000,339.2,10.4,5.79,318.4,-1.2,6.263,8.63,,,,,
T,2012-09-22 21:35:50,43.458515000,-80.529107000,338.9,12.4,4.85,311.2,-2.9,6.273,10.31,,,,,
T,2012-09-22 21:35:53,43.458580000,-80.529202000,338.6,12.7,4.74,313.3,-2.8,6.284,10.55,,,,,
T,2012-09-22 21:35:56,43.458648000,-80.529274000,338.3,11.4,5.24,322.5,-3.1,6.293,9.54,,,,,
T,2012-09-22 21:35:59,43.458710000,-80.529335000,338.0,10.2,5.90,324.5,-3.5,6.302,8.47,,,,,
T,2012-09-22 21:36:02,43.458769000,-80.529386000,337.7,9.3,6.45,327.9,-3.9,6.310,7.75,,,,,
T,2012-09-22 21:36:05,43.458833000,-80.529419000,337.5,9.1,6.58,339.5,-2.6,6.317,7.60,,,,,
T,2012-09-22 21:36:08,43.458899000,-80.529485000,337.3,10.9,5.51,324.0,-2.2,6.326,9.07,,,,,
T,2012-09-22 21:36:11,43.458961000,-80.529566000,337.0,11.4,5.26,316.5,-3.2,6.336,9.51,,,,,
T,2012-09-22 21:36:14,43.459017000,-80.529664000,337.2,12.1,4.96,308.2,2.0,6.346,10.08,,,,,
T,2012-09-22 21:36:17,43.459075000,-80.529768000,337.4,12.7,4.72,307.5,1.9,6.356,10.60,,,,,
T,2012-09-22 21:36:20,43.459135000,-80.529860000,337.5,12.0,5.00,311.9,1.0,6.366,9.99,,,,,
T,2012-09-22 21:36:23,43.459197000,-80.529935000,337.6,11.0,5.45,318.7,1.1,6.376,9.18,,,,,
T,2012-09-22 21:36:26,43.459263000,-80.530001000,337.7,10.9,5.51,324.0,1.1,6.385,9.07,,,,,
T,2012-09-22 21:36:29,43.459331000,-80.530060000,337.7,10.7,5.59,327.8,0.0,6.394,8.94,,,,,
T,2012-09-22 21:36:32,43.459405000,-80.530118000,337.8,11.4,5.28,330.4,1.1,6.403,9.47,,,,,
T,2012-09-22 21:36:35,43.459477000,-80.530173000,337.8,11.0,5.46,331.0,0.0,6.412,9.15,,,,,
T,2012-09-22 21:36:38,43.459543000,-80.530222000,337.8,10.0,6.00,331.7,0.0,6.421,8.34,,,,,
T,2012-09-22 21:36:41,43.459611000,-80.530270000,337.8,10.2,5.89,332.9,0.0,6.429,8.50,,,,,
T,2012-09-22 21:36:44,43.459681000,-80.530313000,337.9,10.2,5.87,336.0,1.2,6.438,8.52,,,,,
T,2012-09-22 21:36:47,43.459746000,-80.530365000,337.9,10.0,5.98,329.9,0.0,6.446,8.36,,,,,
T,2012-09-22 21:36:50,43.459805000,-80.530420000,338.0,9.5,6.31,325.9,1.3,6.454,7.92,,,,,
T,2012-09-22 21:36:53,43.459869000,-80.530468000,338.0,9.7,6.17,331.4,0.0,6.462,8.10,,,,,
T,2012-09-22 21:36:56,43.459938000,-80.530513000,338.0,10.2,5.89,334.7,0.0,6.470,8.49,,,,,
T,2012-09-22 21:36:59,43.460006000,-80.530560000,337.9,10.2,5.91,333.4,-1.2,6.479,8.46,,,,,
T,2012-09-22 21:37:02,43.460076000,-80.530616000,337.8,10.8,5.55,329.9,-1.1,6.488,9.00,,,,,
T,2012-09-22 21:37:05,43.460147000,-80.530674000,337.7,11.0,5.45,329.3,-1.1,6.497,9.18,,,,,
T,2012-09-22 21:37:08,43.460225000,-80.530736000,337.5,12.0,4.99,330.0,-2.0,6.507,10.01,,,,,
T,2012-09-22 21:37:11,43.460301000,-80.530791000,337.3,11.5,5.24,332.3,-2.1,6.517,9.55,,,,,
T,2012-09-22 21:37:14,43.460374000,-80.530842000,337.1,10.9,5.49,333.1,-2.2,6.526,9.10,,,,,
T,2012-09-22 21:37:17,43.460449000,-80.530900000,336.7,11.5,5.23,330.7,-4.2,6.535,9.56,,,,,
T,2012-09-22 21:37:20,43.460520000,-80.530961000,336.3,11.2,5.37,328.1,-4.3,6.545,9.31,,,,,
T,2012-09-22 21:37:23,43.460591000,-80.531024000,335.9,11.3,5.32,327.2,-4.3,6.554,9.39,,,,,
T,2012-09-22 21:37:26,43.460668000,-80.531107000,335.4,13.1,4.60,322.0,-4.6,6.565,10.88,,,,,
T,2012-09-22 21:37:29,43.460742000,-80.531184000,335.0,12.4,4.85,322.9,-3.9,6.575,10.32,,,,,
T,2012-09-22 21:37:32,43.460814000,-80.531249000,334.6,11.5,5.22,326.8,-4.2,6.585,9.57,,,,,
T,2012-09-22 21:37:35,43.460882000,-80.531305000,334.3,10.6,5.68,329.1,-3.4,6.594,8.81,,,,,
T,2012-09-22 21:37:38,43.460942000,-80.531361000,334.1,9.7,6.20,325.9,-2.5,6.602,8.06,,,,,
T,2012-09-22 21:37:41,43.461011000,-80.531416000,333.9,10.6,5.64,329.9,-2.3,6.611,8.86,,,,,
T,2012-09-22 21:37:44,43.461078000,-80.531470000,333.6,10.4,5.79,329.7,-3.5,6.619,8.63,,,,,
T,2012-09-22 21:37:47,43.461148000,-80.531521000,333.4,10.6,5.68,332.1,-2.3,6.628,8.80,,,,,
T,2012-09-22 21:37:50,43.461220000,-80.531570000,333.1,10.7,5.60,333.7,-3.4,6.637,8.93,,,,,
T,2012-09-22 21:37:53,43.461290000,-80.531615000,333.0,10.3,5.82,335.0,-1.2,6.646,8.59,,,,,
T,2012-09-22 21:37:56,43.461367000,-80.531663000,333.1,11.3,5.32,335.7,1.1,6.655,9.40,,,,,
T,2012-09-22 21:37:59,43.461441000,-80.531687000,333.1,10.1,5.92,346.8,0.0,6.663,8.45,,,,,
T,2012-09-22 21:38:02,43.461506000,-80.531669000,333.2,8.8,6.79,11.4,1.4,6.671,7.37,,,,,
T,2012-09-22 21:38:05,43.461547000,-80.531620000,333.2,7.2,8.28,40.9,0.0,6.677,6.04,,,,,
T,2012-09-22 21:38:08,43.461568000,-80.531546000,333.1,7.7,7.78,68.6,-1.6,6.683,6.43,,,,,
T,2012-09-22 21:38:11,43.461588000,-80.531456000,333.1,9.1,6.57,73.0,0.0,6.691,7.61,,,,,
T,2012-09-22 21:38:14,43.461603000,-80.531354000,333.1,10.1,5.94,78.5,0.0,6.699,8.42,,,,,
T,2012-09-22 21:38:17,43.461618000,-80.531239000,333.0,11.3,5.29,79.8,-1.1,6.709,9.45,,,,,
T,2012-09-22 21:38:20,43.461637000,-80.531128000,333.2,11.1,5.42,76.7,2.2,6.718,9.23,,,,,
T,2012-09-22 21:38:23,43.461656000,-80.531029000,333.3,9.9,6.03,75.2,1.2,6.726,8.29,,,,,
