type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-13 21:28:12,43.446082000,-80.509695000,332.9,9.9,6.04,290.1,-1.8,1.757,5.51,,,,,
T,2014-05-13 21:28:14,43.446096000,-80.509765000,332.9,10.6,5.67,285.4,0.0,1.763,5.88,,,,,
T,2014-05-13 21:28:15,43.446103000,-80.509802000,332.8,11.1,5.39,284.6,-3.2,1.766,3.09,,,,,
T,2014-05-13 21:28:17,43.446117000,-80.509874000,332.8,10.9,5.53,285.0,0.0,1.772,6.03,,,,,
T,2014-05-13 21:28:18,43.446126000,-80.509911000,332.7,11.4,5.28,288.5,-3.2,1.775,3.16,,,,,
T,2014-05-13 21:28:19,43.446135000,-80.509947000,332.7,11.1,5.41,289.0,0.0,1.778,3.08,,,,,
T,2014-05-13 21:28:21,43.446159000,-80.510009000,332.6,10.2,5.87,298.1,-1.8,1.784,5.68,,,,,
T,2014-05-13 21:28:23,43.446182000,-80.510071000,332.5,10.1,5.92,297.1,-1.8,1.789,5.63,,,,,
T,2014-05-13 21:28:25,43.446207000,-80.510135000,332.4,10.6,5.67,298.3,-1.7,1.795,5.88,,,,,
T,2014-05-13 21:28:27,43.446237000,-80.510196000,332.3,10.7,5.60,304.1,-1.7,1.801,5.96,,,,,
T,2014-05-13 21:28:28,43.446252000,-80.510226000,332.2,10.6,5.66,304.6,-3.4,1.804,2.95,,,,,
T,2014-05-13 21:28:29,43.446269000,-80.510258000,332.2,11.5,5.20,306.2,0.0,1.807,3.21,,,,,
T,2014-05-13 21:28:30,43.446287000,-80.510289000,332.1,11.6,5.19,308.7,-3.1,1.810,3.21,,,,,
T,2014-05-13 21:28:31,43.446311000,-80.510318000,332.1,12.8,4.69,318.7,0.0,1.814,3.55,,,,,
T,2014-05-13 21:28:32,43.446330000,-80.510346000,332.1,11.2,5.38,313.1,0.0,1.817,3.10,,,,,
T,2014-05-13 21:28:33,43.446348000,-80.510374000,332.0,10.9,5.51,311.5,-3.3,1.820,3.02,,,,,
T,2014-05-13 21:28:34,43.446364000,-80.510405000,332.0,11.1,5.42,305.4,0.0,1.823,3.08,,,,,
T,2014-05-13 21:28:35,43.446381000,-80.510435000,332.1,11.1,5.42,308.0,3.3,1.826,3.08,,,,,
T,2014-05-13 21:28:37,43.446410000,-80.510495000,332.2,10.5,5.72,303.7,1.7,1.832,5.83,,,,,
T,2014-05-13 21:28:39,43.446424000,-80.510561000,332.4,10.0,5.99,286.3,3.6,1.838,5.56,,,,,
T,2014-05-13 21:28:41,43.446430000,-80.510629000,332.7,10.0,6.01,276.9,5.4,1.843,5.54,,,,,
T,2014-05-13 21:28:43,43.446444000,-80.510692000,332.8,9.6,6.25,287.0,1.9,1.849,5.33,,,,,
T,2014-05-13 21:28:45,43.446461000,-80.510751000,333.0,9.2,6.49,291.6,3.9,1.854,5.14,,,,,
T,2014-05-13 21:28:47,43.446474000,-80.510809000,333.2,8.8,6.79,287.2,4.1,1.859,4.91,,,,,
T,2014-05-13 21:28:49,43.446492000,-80.510865000,333.3,8.9,6.73,293.9,2.0,1.864,4.95,,,,,
T,2014-05-13 21:28:51,43.446506000,-80.510922000,333.4,8.8,6.85,288.7,2.1,1.868,4.87,,,,,
T,2014-05-13 21:28:53,43.446529000,-80.510983000,333.6,10.0,6.00,297.4,3.6,1.874,5.56,,,,,
T,2014-05-13 21:28:55,43.446563000,-80.511037000,333.7,10.4,5.77,310.9,1.7,1.880,5.78,,,,,
T,2014-05-13 21:28:57,43.446590000,-80.511093000,333.8,9.8,6.13,303.6,1.8,1.885,5.44,,,,,
T,2014-05-13 21:28:59,43.446612000,-80.511161000,333.9,10.8,5.53,294.0,1.7,1.891,6.02,,,,,
T,2014-05-13 21:29:00,43.446625000,-80.511204000,334.0,13.6,4.42,292.6,2.7,1.895,3.77,,,,,
T,2014-05-13 21:29:01,43.446638000,-80.511240000,334.0,11.7,5.12,296.4,0.0,1.898,3.25,,,,,
T,2014-05-13 21:29:02,43.446652000,-80.511273000,334.0,11.1,5.39,300.3,0.0,1.901,3.09,,,,,
T,2014-05-13 21:29:03,43.446670000,-80.511302000,334.0,11.1,5.40,310.5,0.0,1.904,3.08,,,,,
T,2014-05-13 21:29:04,43.446689000,-80.511330000,334.0,11.2,5.38,313.1,0.0,1.907,3.10,,,,,
T,2014-05-13 21:29:06,43.446707000,-80.511390000,334.0,9.5,6.35,292.5,0.0,1.913,5.25,,,,,
T,2014-05-13 21:29:08,43.446723000,-80.511451000,334.0,9.4,6.35,289.9,0.0,1.918,5.25,,,,,
T,2014-05-13 21:29:10,43.446749000,-80.511513000,333.9,10.4,5.76,300.0,-1.7,1.924,5.79,,,,,
T,2014-05-13 21:29:11,43.446771000,-80.511547000,333.9,13.3,4.53,311.7,0.0,1.927,3.68,,,,,
T,2014-05-13 21:29:12,43.446792000,-80.511581000,333.8,13.0,4.62,310.4,-2.8,1.931,3.61,,,,,
T,2014-05-13 21:29:13,43.446804000,-80.511614000,333.8,10.7,5.58,296.6,0.0,1.934,2.99,,,,,
T,2014-05-13 21:29:15,43.446824000,-80.511681000,333.8,10.5,5.69,292.4,0.0,1.940,5.86,,,,,
T,2014-05-13 21:29:17,43.446845000,-80.511730000,333.7,8.3,7.24,300.6,-2.2,1.945,4.60,,,,,
T,2014-05-13 21:29:19,43.446873000,-80.511783000,333.7,9.5,6.29,306.0,0.0,1.950,5.30,,,,,
T,2014-05-13 21:29:21,43.446892000,-80.511838000,333.6,8.9,6.77,295.4,-2.0,1.955,4.93,,,,,
T,2014-05-13 21:29:23,43.446913000,-80.511889000,333.6,8.5,7.03,299.6,0.0,1.959,4.74,,,,,
T,2014-05-13 21:29:25,43.446937000,-80.511940000,333.5,8.8,6.78,303.0,-2.0,1.964,4.91,,,,,
T,2014-05-13 21:29:27,43.446968000,-80.511987000,333.4,9.2,6.50,312.3,-1.9,1.970,5.13,,,,,
T,2014-05-13 21:29:29,43.447003000,-80.512032000,333.3,9.6,6.26,317.0,-1.9,1.975,5.33,,,,,
T,2014-05-13 21:29:31,43.447038000,-80.512078000,333.2,9.7,6.19,316.3,-1.9,1.980,5.38,,,,,
T,2014-05-13 21:29:33,43.447073000,-80.512120000,333.0,9.3,6.45,318.9,-3.9,1.985,5.17,,,,,
T,2014-05-13 21:29:35,43.447104000,-80.512167000,332.9,9.2,6.50,312.3,-1.9,1.991,5.13,,,,,
T,2014-05-13 21:29:37,43.447133000,-80.512214000,332.8,9.0,6.69,310.4,-2.0,1.996,4.99,,,,,
T,2014-05-13 21:29:39,43.447156000,-80.512265000,332.7,8.7,6.87,301.8,-2.1,2.000,4.86,,,,,
T,2014-05-13 21:29:41,43.447184000,-80.512319000,332.5,9.7,6.21,305.5,-3.7,2.006,5.37,,,,,
T,2014-05-13 21:29:43,43.447217000,-80.512377000,332.4,10.7,5.60,308.1,-1.7,2.012,5.96,,,,,
T,2014-05-13 21:29:45,43.447251000,-80.512438000,332.2,11.2,5.36,307.5,-3.2,2.018,6.22,,,,,
T,2014-05-13 21:29:46,43.447272000,-80.512463000,332.1,11.1,5.40,319.2,-3.2,2.021,3.09,,,,,
T,2014-05-13 21:29:47,43.447296000,-80.512486000,332.0,11.7,5.12,325.2,-3.1,2.024,3.25,,,,,
T,2014-05-13 21:29:48,43.447322000,-80.512509000,331.9,12.4,4.85,327.3,-2.9,2.028,3.44,,,,,
T,2014-05-13 21:29:50,43.447357000,-80.512558000,331.7,10.0,6.00,314.5,-3.6,2.033,5.55,,,,,
T,2014-05-13 21:29:52,43.447395000,-80.512613000,331.5,11.0,5.43,313.6,-3.3,2.039,6.14,,,,,
T,2014-05-13 21:29:53,43.447417000,-80.512639000,331.4,11.6,5.17,319.4,-3.1,2.043,3.23,,,,,
T,2014-05-13 21:29:55,43.447450000,-80.512691000,331.2,10.0,5.97,311.2,-3.6,2.048,5.58,,,,,
T,2014-05-13 21:29:57,43.447480000,-80.512740000,331.1,9.3,6.43,310.1,-1.9,2.053,5.18,,,,,
T,2014-05-13 21:29:59,43.447512000,-80.512787000,330.9,9.4,6.40,313.2,-3.8,2.059,5.21,,,,,
T,2014-05-13 21:30:01,43.447546000,-80.512833000,330.8,9.5,6.28,315.5,-1.9,2.064,5.30,,,,,
T,2014-05-13 21:30:03,43.447582000,-80.512880000,330.6,9.9,6.04,316.5,-3.6,2.069,5.52,,,,,
T,2014-05-13 21:30:05,43.447617000,-80.512925000,330.4,9.6,6.26,317.0,-3.8,2.075,5.33,,,,,
T,2014-05-13 21:30:07,43.447654000,-80.512967000,330.2,9.6,6.25,320.5,-3.7,2.080,5.33,,,,,
T,2014-05-13 21:30:09,43.447687000,-80.513017000,330.1,9.8,6.10,312.3,-1.8,2.086,5.46,,,,,
T,2014-05-13 21:30:11,43.447716000,-80.513065000,330.0,9.1,6.60,309.8,-2.0,2.091,5.05,,,,,
T,2014-05-13 21:30:13,43.447745000,-80.513072000,329.9,5.9,10.19,350.1,-3.1,2.094,3.27,,,,,
T,2014-05-13 21:30:16,43.447721000,-80.513052000,329.9,3.7,16.03,148.8,0.0,2.097,3.12,,,,,
T,2014-05-13 21:30:34,43.447750000,-80.513056000,329.8,0.6,92.64,354.3,-3.1,2.100,3.24,,,,,
T,2014-05-13 21:30:36,43.447777000,-80.513088000,329.7,7.1,8.41,319.3,-2.5,2.104,3.96,,,,,
T,2014-05-13 21:30:38,43.447806000,-80.513115000,329.6,7.0,8.56,325.9,-2.6,2.108,3.89,,,,,
T,2014-05-13 21:30:40,43.447839000,-80.513142000,329.5,7.7,7.81,329.3,-2.3,2.112,4.27,,,,,
T,2014-05-13 21:30:42,43.447888000,-80.513182000,329.4,11.4,5.26,329.3,-1.6,2.119,6.33,,,,,
T,2014-05-13 21:30:43,43.447915000,-80.513205000,329.4,12.7,4.72,328.3,0.0,2.122,3.53,,,,,
T,2014-05-13 21:30:44,43.447939000,-80.513225000,329.4,11.2,5.34,328.8,0.0,2.125,3.12,,,,,
T,2014-05-13 21:30:45,43.447964000,-80.513248000,329.5,12.0,4.98,326.3,3.0,2.129,3.34,,,,,
T,2014-05-13 21:30:46,43.447994000,-80.513273000,329.6,14.0,4.27,328.8,2.6,2.133,3.90,,,,,
T,2014-05-13 21:30:47,43.448025000,-80.513293000,329.7,13.7,4.38,334.9,2.6,2.136,3.81,,,,,
T,2014-05-13 21:30:48,43.448055000,-80.513309000,329.7,12.9,4.66,338.8,0.0,2.140,3.58,,,,,
T,2014-05-13 21:30:49,43.448085000,-80.513326000,329.8,13.0,4.62,337.6,2.8,2.144,3.61,,,,,
T,2014-05-13 21:30:50,43.448113000,-80.513344000,329.9,12.4,4.85,335.0,2.9,2.147,3.44,,,,,
T,2014-05-13 21:30:51,43.448138000,-80.513365000,329.9,11.7,5.12,328.6,0.0,2.150,3.26,,,,,
T,2014-05-13 21:30:53,43.448181000,-80.513409000,330.0,10.7,5.59,323.4,1.7,2.156,5.96,,,,,
T,2014-05-13 21:30:54,43.448203000,-80.513433000,330.1,11.2,5.34,321.6,3.2,2.159,3.12,,,,,
T,2014-05-13 21:30:55,43.448227000,-80.513454000,330.1,11.4,5.27,327.6,0.0,2.162,3.16,,,,,
T,2014-05-13 21:30:56,43.448248000,-80.513478000,330.2,10.9,5.49,320.3,3.3,2.166,3.04,,,,,
T,2014-05-13 21:30:57,43.448272000,-80.513500000,330.3,11.5,5.20,326.4,3.1,2.169,3.21,,,,,
T,2014-05-13 21:30:58,43.448296000,-80.513521000,330.3,11.4,5.27,327.6,0.0,2.172,3.16,,,,,
T,2014-05-13 21:30:59,43.448320000,-80.513542000,330.4,11.4,5.27,327.6,3.2,2.175,3.16,,,,,
T,2014-05-13 21:31:00,43.448342000,-80.513566000,330.4,11.2,5.34,321.6,0.0,2.178,3.12,,,,,
T,2014-05-13 21:31:02,43.448386000,-80.513607000,330.5,10.6,5.64,325.9,1.7,2.184,5.91,,,,,
T,2014-05-13 21:31:03,43.448412000,-80.513622000,330.5,11.3,5.32,337.3,0.0,2.187,3.13,,,,,
T,2014-05-13 21:31:05,43.448462000,-80.513649000,330.6,10.7,5.58,338.6,1.7,2.193,5.97,,,,,
T,2014-05-13 21:31:06,43.448488000,-80.513666000,330.7,11.5,5.21,334.6,3.1,2.196,3.20,,,,,
T,2014-05-13 21:31:07,43.448513000,-80.513684000,330.7,11.3,5.31,332.4,0.0,2.200,3.14,,,,,
T,2014-05-13 21:31:09,43.448560000,-80.513716000,330.8,10.5,5.72,333.7,1.7,2.205,5.83,,,,,
T,2014-05-13 21:31:11,43.448610000,-80.513748000,330.8,11.0,5.44,335.1,0.0,2.211,6.13,,,,,
T,2014-05-13 21:31:13,43.448650000,-80.513785000,330.9,9.6,6.22,326.1,1.9,2.217,5.36,,,,,
T,2014-05-13 21:31:15,43.448688000,-80.513817000,330.9,8.9,6.73,328.6,0.0,2.222,4.95,,,,,
T,2014-05-13 21:31:17,43.448722000,-80.513844000,331.0,7.9,7.64,330.0,2.3,2.226,4.36,,,,,
T,2014-05-13 21:31:19,43.448759000,-80.513878000,331.0,8.9,6.74,326.3,0.0,2.231,4.95,,,,,
T,2014-05-13 21:31:21,43.448807000,-80.513916000,331.0,11.1,5.41,330.1,0.0,2.237,6.16,,,,,
T,2014-05-13 21:31:22,43.448832000,-80.513935000,331.0,11.4,5.25,331.1,0.0,2.240,3.17,,,,,
T,2014-05-13 21:31:23,43.448858000,-80.513951000,331.0,11.4,5.26,335.9,0.0,2.244,3.17,,,,,
T,2014-05-13 21:31:24,43.448886000,-80.513963000,331.0,11.7,5.11,342.7,0.0,2.247,3.26,,,,,
T,2014-05-13 21:31:25,43.448913000,-80.513976000,330.9,11.4,5.24,340.7,-3.1,2.250,3.18,,,,,
T,2014-05-13 21:31:26,43.448940000,-80.513989000,330.9,11.4,5.24,340.7,0.0,2.253,3.18,,,,,
T,2014-05-13 21:31:27,43.448969000,-80.514003000,330.9,12.3,4.88,340.7,0.0,2.257,3.42,,,,,
T,2014-05-13 21:31:28,43.448998000,-80.514016000,330.9,12.2,4.92,342.0,0.0,2.260,3.39,,,,,
T,2014-05-13 21:31:29,43.449024000,-80.514031000,330.9,11.3,5.32,337.3,0.0,2.263,3.13,,,,,
T,2014-05-13 21:31:31,43.449071000,-80.514058000,330.9,10.2,5.89,337.4,0.0,2.269,5.66,,,,,
T,2014-05-13 21:31:33,43.449112000,-80.514098000,330.8,10.1,5.96,324.7,-1.8,2.274,5.59,,,,,
T,2014-05-13 21:31:34,43.449134000,-80.514121000,330.8,11.1,5.42,322.8,0.0,2.277,3.07,,,,,
T,2014-05-13 21:31:35,43.449162000,-80.514142000,330.8,12.8,4.70,331.4,0.0,2.281,3.54,,,,,
T,2014-05-13 21:31:36,43.449189000,-80.514158000,330.7,11.8,5.10,336.7,-3.1,2.284,3.27,,,,,
T,2014-05-13 21:31:37,43.449216000,-80.514170000,330.7,11.4,5.29,342.1,0.0,2.287,3.15,,,,,
T,2014-05-13 21:31:38,43.449243000,-80.514180000,330.7,11.2,5.36,344.9,0.0,2.291,3.11,,,,,
T,2014-05-13 21:31:39,43.449269000,-80.514191000,330.7,10.9,5.51,342.9,0.0,2.294,3.02,,,,,
T,2014-05-13 21:31:40,43.449296000,-80.514203000,330.6,11.4,5.29,342.1,-3.2,2.297,3.15,,,,,
T,2014-05-13 21:31:41,43.449324000,-80.514216000,330.6,11.8,5.08,341.4,0.0,2.300,3.28,,,,,
T,2014-05-13 21:31:42,43.449350000,-80.514233000,330.6,11.5,5.21,334.6,0.0,2.303,3.20,,,,,
T,2014-05-13 21:31:43,43.449375000,-80.514247000,330.6,10.8,5.56,337.9,0.0,2.306,3.00,,,,,
T,2014-05-13 21:31:45,43.449421000,-80.514275000,330.5,10.1,5.96,336.2,-1.8,2.312,5.59,,,,,
T,2014-05-13 21:31:47,43.449457000,-80.514313000,330.4,9.1,6.61,322.5,-2.0,2.317,5.05,,,,,
T,2014-05-13 21:31:49,43.449501000,-80.514344000,330.4,9.9,6.07,332.9,0.0,2.322,5.49,,,,,
T,2014-05-13 21:31:51,43.449547000,-80.514368000,330.3,9.8,6.10,339.3,-1.8,2.328,5.47,,,,,
T,2014-05-13 21:31:53,43.449597000,-80.514383000,330.3,10.2,5.86,347.7,0.0,2.333,5.69,,,,,
T,2014-05-13 21:31:55,43.449647000,-80.514410000,330.3,10.7,5.58,338.6,0.0,2.339,5.97,,,,,
T,2014-05-13 21:31:56,43.449672000,-80.514425000,330.3,10.9,5.50,336.5,0.0,2.342,3.03,,,,,
T,2014-05-13 21:31:57,43.449699000,-80.514437000,330.3,11.4,5.29,342.1,0.0,2.346,3.15,,,,,
T,2014-05-13 21:31:58,43.449725000,-80.514449000,330.3,11.0,5.47,341.5,0.0,2.349,3.05,,,,,
T,2014-05-13 21:31:59,43.449752000,-80.514461000,330.3,11.4,5.29,342.1,0.0,2.352,3.15,,,,,
T,2014-05-13 21:32:00,43.449783000,-80.514473000,330.4,12.9,4.66,344.3,2.8,2.355,3.58,,,,,
T,2014-05-13 21:32:01,43.449809000,-80.514486000,330.4,11.1,5.42,340.1,0.0,2.358,3.07,,,,,
T,2014-05-13 21:32:02,43.449835000,-80.514501000,330.4,11.3,5.32,337.3,0.0,2.362,3.13,,,,,
T,2014-05-13 21:32:03,43.449859000,-80.514522000,330.4,11.4,5.27,327.6,0.0,2.365,3.16,,,,,
T,2014-05-13 21:32:05,43.449903000,-80.514563000,330.4,10.6,5.64,325.9,0.0,2.371,5.91,,,,,
T,2014-05-13 21:32:07,43.449946000,-80.514610000,330.5,11.0,5.46,321.6,1.6,2.377,6.11,,,,,
T,2014-05-13 21:32:09,43.449987000,-80.514652000,330.6,10.2,5.86,323.4,1.8,2.382,5.68,,,,,
T,2014-05-13 21:32:11,43.450034000,-80.514688000,330.7,10.8,5.57,330.9,1.7,2.388,5.98,,,,,
T,2014-05-13 21:32:12,43.450059000,-80.514702000,330.8,10.8,5.56,337.9,3.3,2.391,3.00,,,,,
T,2014-05-13 21:32:14,43.450111000,-80.514724000,331.0,10.9,5.51,342.9,3.3,2.398,6.05,,,,,
T,2014-05-13 21:32:16,43.450158000,-80.514748000,331.1,10.0,5.98,339.7,1.8,2.403,5.57,,,,,
T,2014-05-13 21:32:18,43.450204000,-80.514774000,331.3,9.9,6.03,337.7,3.6,2.409,5.53,,,,,
T,2014-05-13 21:32:20,43.450249000,-80.514811000,331.5,10.5,5.72,329.2,3.4,2.414,5.83,,,,,
T,2014-05-13 21:32:22,43.450286000,-80.514859000,331.7,10.2,5.89,316.7,3.5,2.420,5.66,,,,,
T,2014-05-13 21:32:24,43.450320000,-80.514895000,331.9,8.6,6.99,322.5,4.2,2.425,4.77,,,,,
T,2014-05-13 21:32:26,43.450360000,-80.514927000,332.1,9.3,6.48,329.9,3.9,2.430,5.14,,,,,
T,2014-05-13 21:32:28,43.450404000,-80.514954000,332.3,9.6,6.23,336.0,3.7,2.435,5.35,,,,,
T,2014-05-13 21:32:30,43.450449000,-80.514987000,332.4,10.2,5.88,332.0,1.8,2.441,5.67,,,,,
T,2014-05-13 21:32:31,43.450473000,-80.515004000,332.3,10.8,5.55,332.8,-3.3,2.444,3.00,,,,,
T,2014-05-13 21:32:32,43.450502000,-80.515021000,332.3,12.6,4.76,336.9,0.0,2.448,3.50,,,,,
T,2014-05-13 21:32:33,43.450530000,-80.515037000,332.3,12.1,4.95,337.5,0.0,2.451,3.37,,,,,
T,2014-05-13 21:32:34,43.450558000,-80.515056000,332.2,12.5,4.80,333.8,-2.9,2.454,3.47,,,,,
T,2014-05-13 21:32:35,43.450586000,-80.515074000,332.2,12.4,4.85,335.0,0.0,2.458,3.44,,,,,
T,2014-05-13 21:32:36,43.450611000,-80.515092000,332.2,11.3,5.31,332.4,0.0,2.461,3.14,,,,,
T,2014-05-13 21:32:37,43.450637000,-80.515108000,332.1,11.4,5.26,335.9,-3.2,2.464,3.17,,,,,
T,2014-05-13 21:32:38,43.450663000,-80.515123000,332.1,11.3,5.32,337.3,0.0,2.467,3.13,,,,,
T,2014-05-13 21:32:40,43.450707000,-80.515158000,332.0,10.2,5.90,330.0,-1.8,2.473,5.65,,,,,
T,2014-05-13 21:32:42,43.450750000,-80.515193000,331.9,10.0,6.00,329.4,-1.8,2.478,5.55,,,,,
T,2014-05-13 21:32:43,43.450776000,-80.515205000,331.8,11.0,5.47,341.5,-3.3,2.482,3.05,,,,,
T,2014-05-13 21:32:44,43.450802000,-80.515215000,331.8,10.8,5.56,344.4,0.0,2.485,3.00,,,,,
T,2014-05-13 21:32:46,43.450847000,-80.515246000,331.6,10.1,5.96,333.4,-3.6,2.490,5.59,,,,,
T,2014-05-13 21:32:48,43.450895000,-80.515277000,331.5,10.6,5.66,334.9,-1.7,2.496,5.89,,,,,
T,2014-05-13 21:32:49,43.450921000,-80.515291000,331.4,11.2,5.37,338.6,-3.2,2.499,3.10,,,,,
T,2014-05-13 21:32:51,43.450972000,-80.515318000,331.2,10.9,5.49,339.0,-3.3,2.505,6.07,,,,,
T,2014-05-13 21:32:52,43.450999000,-80.515331000,331.1,11.4,5.24,340.7,-3.1,2.508,3.18,,,,,
T,2014-05-13 21:32:53,43.451026000,-80.515344000,331.0,11.4,5.24,340.7,-3.1,2.512,3.18,,,,,
T,2014-05-13 21:32:54,43.451054000,-80.515359000,330.9,12.0,4.99,338.7,-3.0,2.515,3.34,,,,,
T,2014-05-13 21:32:55,43.451081000,-80.515374000,330.8,11.7,5.15,338.0,-3.1,2.518,3.24,,,,,
T,2014-05-13 21:32:56,43.451106000,-80.515389000,330.7,10.9,5.50,336.5,-3.3,2.521,3.03,,,,,
T,2014-05-13 21:32:57,43.451133000,-80.515403000,330.6,11.5,5.20,339.4,-3.1,2.524,3.21,,,,,
T,2014-05-13 21:32:58,43.451160000,-80.515420000,330.4,11.9,5.05,335.4,-6.1,2.528,3.30,,,,,
T,2014-05-13 21:32:59,43.451187000,-80.515437000,330.4,11.9,5.05,335.4,0.0,2.531,3.30,,,,,
T,2014-05-13 21:33:00,43.451214000,-80.515458000,330.4,12.4,4.83,330.5,0.0,2.534,3.45,,,,,
T,2014-05-13 21:33:01,43.451243000,-80.515476000,330.3,12.7,4.71,335.7,-2.8,2.538,3.54,,,,,
T,2014-05-13 21:33:02,43.451271000,-80.515494000,330.4,12.4,4.85,335.0,2.9,2.541,3.44,,,,,
T,2014-05-13 21:33:03,43.451298000,-80.515510000,330.5,11.8,5.10,336.7,3.1,2.545,3.27,,,,,
T,2014-05-13 21:33:05,43.451346000,-80.515540000,330.7,10.5,5.69,335.6,3.4,2.550,5.86,,,,,
T,2014-05-13 21:33:07,43.451392000,-80.515571000,330.8,10.2,5.85,333.9,1.8,2.556,5.69,,,,,
T,2014-05-13 21:33:08,43.451415000,-80.515589000,330.9,10.6,5.67,330.4,3.4,2.559,2.94,,,,,
T,2014-05-13 21:33:09,43.451441000,-80.515608000,331.0,11.8,5.09,332.1,3.1,2.562,3.27,,,,,
T,2014-05-13 21:33:10,43.451465000,-80.515628000,331.1,11.2,5.34,328.8,3.2,2.566,3.12,,,,,
T,2014-05-13 21:33:11,43.451488000,-80.515647000,331.2,10.7,5.59,329.0,3.4,2.568,2.98,,,,,
T,2014-05-13 21:33:13,43.451533000,-80.515685000,331.3,10.6,5.68,328.5,1.7,2.574,5.87,,,,,
T,2014-05-13 21:33:15,43.451579000,-80.515723000,331.4,10.7,5.59,329.0,1.7,2.580,5.96,,,,,
T,2014-05-13 21:33:17,43.451623000,-80.515760000,331.5,10.3,5.81,328.6,1.7,2.586,5.73,,,,,
T,2014-05-13 21:33:18,43.451648000,-80.515776000,331.6,11.0,5.44,335.1,3.3,2.589,3.06,,,,,
T,2014-05-13 21:33:19,43.451674000,-80.515792000,331.6,11.4,5.26,335.9,0.0,2.592,3.17,,,,,
T,2014-05-13 21:33:20,43.451700000,-80.515808000,331.7,11.4,5.26,335.9,3.2,2.595,3.17,,,,,
T,2014-05-13 21:33:21,43.451732000,-80.515827000,331.7,13.9,4.30,336.7,0.0,2.599,3.87,,,,,
T,2014-05-13 21:33:22,43.451763000,-80.515843000,331.7,13.2,4.53,339.5,0.0,2.603,3.68,,,,,
T,2014-05-13 21:33:23,43.451795000,-80.515855000,331.7,13.3,4.52,344.8,0.0,2.607,3.69,,,,,
T,2014-05-13 21:33:24,43.451824000,-80.515868000,331.7,12.2,4.92,342.0,0.0,2.610,3.39,,,,,
T,2014-05-13 21:33:25,43.451849000,-80.515880000,331.7,10.6,5.66,340.8,0.0,2.613,2.94,,,,,
T,2014-05-13 21:33:27,43.451893000,-80.515917000,331.8,10.3,5.81,328.6,1.7,2.619,5.73,,,,,
T,2014-05-13 21:33:29,43.451934000,-80.515949000,331.8,9.4,6.36,330.5,0.0,2.624,5.24,,,,,
T,2014-05-13 21:33:31,43.451974000,-80.515967000,331.8,8.4,7.13,341.9,0.0,2.629,4.68,,,,,
T,2014-05-13 21:33:33,43.452012000,-80.516001000,331.8,9.1,6.61,327.0,0.0,2.634,5.04,,,,,
T,2014-05-13 21:33:35,43.452048000,-80.516031000,331.8,8.4,7.12,328.8,0.0,2.638,4.68,,,,,
T,2014-05-13 21:33:38,43.452073000,-80.516067000,331.8,4.8,12.42,313.7,0.0,2.642,4.03,,,,,
T,2014-05-13 21:33:41,43.452062000,-80.516118000,331.9,5.2,11.61,253.5,2.3,2.647,4.31,,,,,
T,2014-05-13 21:33:43,43.452047000,-80.516149000,332.0,5.4,11.07,236.3,3.3,2.650,3.01,,,,,
T,2014-05-13 21:33:45,43.452029000,-80.516177000,332.0,5.4,11.03,228.5,0.0,2.653,3.02,,,,,
T,2014-05-13 21:33:48,43.452013000,-80.516222000,332.1,4.9,12.34,243.9,2.5,2.657,4.05,,,,,
T,2014-05-13 21:33:51,43.451999000,-80.516271000,332.3,5.1,11.74,248.5,4.7,2.661,4.26,,,,,
T,2014-05-13 21:33:54,43.451991000,-80.516316000,332.4,4.5,13.34,256.2,2.7,2.665,3.75,,,,,
T,2014-05-13 21:33:57,43.451975000,-80.516354000,332.6,4.3,14.07,239.9,5.6,2.668,3.55,,,,,
T,2014-05-13 21:34:00,43.451961000,-80.516402000,332.7,5.0,11.95,248.1,2.4,2.673,4.18,,,,,
T,2014-05-13 21:34:03,43.451960000,-80.516454000,332.9,5.1,11.88,268.5,4.8,2.677,4.21,,,,,
T,2014-05-13 21:34:06,43.451954000,-80.516495000,333.0,4.1,14.77,258.6,3.0,2.680,3.38,,,,,
T,2014-05-13 21:34:09,43.451932000,-80.516532000,333.1,4.6,12.93,230.7,2.6,2.684,3.87,,,,,
T,2014-05-13 21:34:11,43.451911000,-80.516557000,333.2,5.6,10.79,220.8,3.2,2.687,3.09,,,,,
T,2014-05-13 21:34:13,43.451888000,-80.516580000,333.3,5.7,10.54,216.0,3.2,2.690,3.16,,,,,
T,2014-05-13 21:34:15,43.451863000,-80.516595000,333.3,5.5,11.00,203.5,0.0,2.693,3.03,,,,,
T,2014-05-13 21:34:17,43.451837000,-80.516611000,333.4,5.7,10.53,204.1,3.2,2.696,3.17,,,,,
T,2014-05-13 21:34:19,43.451813000,-80.516632000,333.4,5.7,10.54,212.4,0.0,2.700,3.16,,,,,
T,2014-05-13 21:34:21,43.451782000,-80.516647000,333.5,6.6,9.13,199.4,2.7,2.703,3.65,,,,,
T,2014-05-13 21:34:23,43.451751000,-80.516651000,333.5,6.2,9.64,185.4,0.0,2.707,3.46,,,,,
T,2014-05-13 21:34:25,43.451722000,-80.516655000,333.5,5.8,10.29,185.7,0.0,2.710,3.24,,,,,
T,2014-05-13 21:34:28,43.451684000,-80.516645000,333.5,5.2,11.63,169.2,0.0,2.714,4.30,,,,,
