type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-12 14:43:01,43.351140000,-80.742458000,294.4,36.7,1.64,66.1,-3.9,36.844,10.19,148,103,28,,
T,2013-07-12 14:43:02,43.351178000,-80.742342000,293.8,37.1,1.62,65.7,-5.8,36.854,10.31,148,110,28,,
T,2013-07-12 14:43:03,43.351214000,-80.742233000,293.2,34.9,1.72,65.6,-6.2,36.864,9.70,148,109,28,,
T,2013-07-12 14:43:10,43.351455000,-80.741494000,293.2,33.7,1.78,65.8,0.0,36.930,65.62,147,102,28,,
T,2013-07-12 14:43:18,43.351708000,-80.740733000,293.2,30.5,1.97,65.4,0.0,36.998,67.80,146,101,28,,
T,2013-07-12 14:43:24,43.351891000,-80.740172000,293.2,29.9,2.01,65.8,0.0,37.047,49.82,143,101,28,,
T,2013-07-12 14:43:32,43.352136000,-80.739403000,293.2,30.6,1.96,66.3,0.0,37.115,68.03,143,104,28,,
T,2013-07-12 14:43:37,43.352302000,-80.738892000,292.8,32.7,1.84,65.9,-0.9,37.161,45.35,143,112,28,,
T,2013-07-12 14:43:38,43.352337000,-80.738787000,292.4,33.7,1.78,65.4,-4.3,37.170,9.36,143,111,28,,
T,2013-07-12 14:43:40,43.352374000,-80.738680000,292.0,17.3,3.47,64.6,-4.2,37.180,9.60,143,103,28,,
T,2013-07-12 14:43:41,43.352411000,-80.738572000,291.6,34.8,1.72,64.8,-4.1,37.189,9.67,143,105,28,,
T,2013-07-12 14:43:42,43.352448000,-80.738463000,291.0,35.1,1.71,65.0,-6.2,37.199,9.75,143,107,28,,
T,2013-07-12 14:43:47,43.352640000,-80.737889000,291.0,36.9,1.63,65.3,0.0,37.250,51.19,143,105,28,,
T,2013-07-12 14:43:50,43.352785000,-80.737527000,290.6,40.2,1.49,61.2,-1.2,37.284,33.48,142,109,28,,
T,2013-07-12 14:43:51,43.352840000,-80.737413000,290.2,39.9,1.50,56.4,-3.6,37.295,11.08,142,109,28,,
T,2013-07-12 14:43:52,43.352898000,-80.737301000,289.8,40.1,1.50,54.5,-3.6,37.306,11.13,142,109,28,,
T,2013-07-12 14:43:53,43.352960000,-80.737189000,289.4,41.0,1.46,52.7,-3.5,37.317,11.40,142,108,28,,
T,2013-07-12 14:43:54,43.353024000,-80.737084000,289.0,39.9,1.50,50.0,-3.6,37.329,11.09,142,108,28,,
T,2013-07-12 14:43:58,43.353300000,-80.736715000,289.0,38.6,1.56,44.2,0.0,37.371,42.84,143,103,28,,
T,2013-07-12 14:44:04,43.353739000,-80.736288000,289.0,35.9,1.67,35.3,0.0,37.431,59.81,144,104,28,,
T,2013-07-12 14:44:10,43.354193000,-80.736000000,289.0,33.3,1.80,24.8,0.0,37.487,55.58,143,108,28,,
T,2013-07-12 14:44:17,43.354732000,-80.735830000,289.0,31.6,1.90,12.9,0.0,37.548,61.45,145,103,28,,
T,2013-07-12 14:44:24,43.355273000,-80.735798000,289.0,30.9,1.94,2.5,0.0,37.608,60.16,146,114,28,,
T,2013-07-12 14:44:32,43.355860000,-80.735828000,289.0,29.4,2.04,357.9,0.0,37.674,65.26,147,107,28,,
T,2013-07-12 14:44:34,43.356005000,-80.735831000,289.0,29.0,2.07,359.1,0.0,37.690,16.11,148,105,28,,
T,2013-07-12 14:44:41,43.356461000,-80.735855000,289.4,26.1,2.30,357.8,0.8,37.740,50.70,148,89,28,,
T,2013-07-12 14:44:42,43.356525000,-80.735856000,289.8,25.6,2.34,359.3,5.6,37.748,7.11,148,89,28,,
T,2013-07-12 14:44:43,43.356584000,-80.735859000,290.2,23.6,2.54,357.9,6.1,37.754,6.56,148,72,28,,
T,2013-07-12 14:44:44,43.356639000,-80.735863000,290.6,22.0,2.72,357.0,6.5,37.760,6.12,148,36,28,,
T,2013-07-12 14:44:45,43.356696000,-80.735866000,291.0,22.8,2.63,357.8,6.3,37.767,6.34,148,81,28,,
T,2013-07-12 14:44:50,43.356994000,-80.735885000,291.0,23.9,2.51,357.3,0.0,37.800,33.14,150,56,28,,
T,2013-07-12 14:44:51,43.357051000,-80.735882000,291.0,22.8,2.63,2.2,0.0,37.806,6.34,150,69,28,,
T,2013-07-12 14:44:54,43.357251000,-80.735884000,291.0,26.7,2.25,359.6,0.0,37.828,22.22,153,95,28,,
T,2013-07-12 14:44:55,43.357314000,-80.735886000,291.0,25.2,2.38,358.7,0.0,37.835,7.00,153,94,28,,
T,2013-07-12 14:44:59,43.357582000,-80.735894000,291.0,26.8,2.24,358.8,0.0,37.865,29.78,156,95,28,,
T,2013-07-12 14:45:07,43.358145000,-80.735921000,291.0,28.2,2.13,358.0,0.0,37.928,62.59,158,101,28,,
T,2013-07-12 14:45:08,43.358216000,-80.735924000,291.0,28.4,2.11,358.2,0.0,37.936,7.89,158,102,28,,
T,2013-07-12 14:45:16,43.358817000,-80.735946000,291.0,30.1,2.00,358.5,0.0,38.002,66.79,156,105,28,,
T,2013-07-12 14:45:19,43.359048000,-80.735955000,291.0,30.8,1.95,358.4,0.0,38.028,25.67,155,109,28,,
T,2013-07-12 14:45:26,43.359597000,-80.735971000,291.0,31.4,1.91,358.8,0.0,38.089,61.01,155,112,28,,
T,2013-07-12 14:45:27,43.359678000,-80.735974000,291.0,32.4,1.85,358.5,0.0,38.098,9.00,154,107,28,,
T,2013-07-12 14:45:34,43.360219000,-80.735992000,291.0,30.9,1.94,358.6,0.0,38.158,60.12,153,102,28,,
T,2013-07-12 14:45:41,43.360767000,-80.736014000,291.0,31.3,1.92,358.3,0.0,38.219,60.91,152,105,28,,
T,2013-07-12 14:45:48,43.361340000,-80.736036000,291.0,32.8,1.83,358.4,0.0,38.283,63.69,152,94,28,,
T,2013-07-12 14:45:51,43.361570000,-80.736044000,291.0,30.7,1.96,358.6,0.0,38.308,25.56,149,0,28,,
T,2013-07-12 14:45:53,43.361714000,-80.736050000,291.0,28.8,2.08,358.3,0.0,38.324,16.01,147,0,28,,
T,2013-07-12 14:45:56,43.361921000,-80.736058000,291.0,27.6,2.17,358.4,0.0,38.347,23.01,144,0,28,,
T,2013-07-12 14:46:02,43.362308000,-80.736065000,291.0,25.8,2.33,359.2,0.0,38.390,43.00,142,87,29,,
T,2013-07-12 14:46:10,43.362881000,-80.736081000,291.0,28.7,2.09,358.8,0.0,38.454,63.67,140,92,29,,
T,2013-07-12 14:46:12,43.363040000,-80.736091000,290.6,31.8,1.89,357.4,-2.3,38.472,17.68,138,92,29,,
T,2013-07-12 14:46:13,43.363121000,-80.736093000,290.2,32.4,1.85,359.0,-4.4,38.481,9.00,137,0,29,,
T,2013-07-12 14:46:14,43.363199000,-80.736095000,289.8,31.2,1.92,358.9,-4.6,38.489,8.67,137,0,29,,
T,2013-07-12 14:46:15,43.363284000,-80.736101000,289.2,34.0,1.76,357.1,-6.3,38.499,9.46,136,0,29,,
T,2013-07-12 14:46:16,43.363368000,-80.736105000,288.8,33.6,1.78,358.0,-4.3,38.508,9.34,136,0,29,,
T,2013-07-12 14:46:18,43.363540000,-80.736109000,288.4,34.4,1.74,359.0,-2.1,38.527,19.11,135,0,29,,
T,2013-07-12 14:46:19,43.363627000,-80.736111000,288.0,34.8,1.72,359.0,-4.1,38.537,9.67,135,106,29,,
T,2013-07-12 14:46:20,43.363714000,-80.736112000,287.6,34.8,1.72,359.5,-4.1,38.547,9.67,135,108,29,,
T,2013-07-12 14:46:21,43.363803000,-80.736114000,287.2,35.6,1.69,359.1,-4.0,38.556,9.89,135,108,29,,
T,2013-07-12 14:46:22,43.363895000,-80.736118000,286.6,36.8,1.63,358.2,-5.9,38.567,10.23,135,98,29,,
T,2013-07-12 14:46:28,43.364437000,-80.736134000,286.6,36.1,1.66,358.8,0.0,38.627,60.23,135,93,29,,
T,2013-07-12 14:46:29,43.364520000,-80.736136000,286.6,33.2,1.81,359.0,0.0,38.636,9.22,135,92,29,,
T,2013-07-12 14:46:36,43.365075000,-80.736151000,286.6,31.7,1.89,358.9,0.0,38.698,61.67,136,71,29,,
T,2013-07-12 14:46:38,43.365213000,-80.736154000,286.6,27.6,2.17,359.1,0.0,38.713,15.33,136,53,29,,
T,2013-07-12 14:46:46,43.365743000,-80.736175000,286.6,26.5,2.26,358.4,0.0,38.772,58.91,139,73,29,,
T,2013-07-12 14:46:48,43.365881000,-80.736182000,286.6,27.6,2.17,357.9,0.0,38.787,15.34,140,75,29,,
T,2013-07-12 14:46:50,43.366020000,-80.736187000,286.6,27.8,2.16,358.5,0.0,38.803,15.45,143,74,29,,
T,2013-07-12 14:46:52,43.366150000,-80.736192000,287.2,26.0,2.31,358.4,4.2,38.817,14.45,145,73,29,,
T,2013-07-12 14:46:53,43.366217000,-80.736196000,287.6,26.8,2.24,357.5,5.4,38.825,7.45,147,72,29,,
T,2013-07-12 14:46:54,43.366281000,-80.736202000,288.0,25.7,2.34,356.1,5.6,38.832,7.13,148,72,29,,
T,2013-07-12 14:46:55,43.366349000,-80.736207000,288.4,27.2,2.20,356.9,5.3,38.839,7.57,149,71,29,,
T,2013-07-12 14:46:56,43.366415000,-80.736204000,288.8,26.4,2.27,1.9,5.5,38.847,7.34,150,72,29,,
T,2013-07-12 14:46:58,43.366548000,-80.736205000,288.8,26.6,2.26,359.7,0.0,38.862,14.78,152,72,29,,
T,2013-07-12 14:46:59,43.366612000,-80.736206000,289.2,25.6,2.34,359.3,5.6,38.869,7.11,153,72,29,,
T,2013-07-12 14:47:00,43.366678000,-80.736208000,289.6,26.4,2.27,358.7,5.5,38.876,7.33,154,72,29,,
T,2013-07-12 14:47:01,43.366747000,-80.736210000,290.2,27.6,2.17,358.8,7.8,38.884,7.67,155,72,29,,
T,2013-07-12 14:47:02,43.366812000,-80.736210000,290.6,26.0,2.31,0.0,5.5,38.891,7.22,155,72,29,,
T,2013-07-12 14:47:03,43.366878000,-80.736212000,291.0,26.4,2.27,358.7,5.5,38.898,7.33,156,73,29,,
T,2013-07-12 14:47:06,43.367083000,-80.736217000,291.0,27.3,2.19,359.0,0.0,38.921,22.78,159,73,29,,
T,2013-07-12 14:47:08,43.367220000,-80.736214000,291.0,27.4,2.19,0.9,0.0,38.936,15.22,160,74,29,,
T,2013-07-12 14:47:10,43.367357000,-80.736217000,291.4,27.4,2.19,359.1,2.6,38.951,15.22,161,75,29,,
T,2013-07-12 14:47:11,43.367423000,-80.736217000,291.8,26.4,2.27,0.0,5.5,38.959,7.33,161,37,29,,
T,2013-07-12 14:47:12,43.367487000,-80.736218000,292.2,25.6,2.34,359.3,5.6,38.966,7.11,162,0,29,,
T,2013-07-12 14:47:13,43.367549000,-80.736220000,292.6,24.8,2.42,358.7,5.8,38.973,6.89,162,0,29,,
T,2013-07-12 14:47:14,43.367606000,-80.736224000,293.0,22.8,2.63,357.1,6.3,38.979,6.34,161,0,29,,
T,2013-07-12 14:47:15,43.367661000,-80.736231000,293.0,22.1,2.72,354.7,0.0,38.985,6.14,160,0,29,,
T,2013-07-12 14:47:19,43.367867000,-80.736240000,293.0,20.6,2.91,358.2,0.0,39.008,22.90,157,0,29,,
T,2013-07-12 14:47:21,43.367945000,-80.736247000,293.0,15.6,3.84,356.3,0.0,39.017,8.68,154,25,29,,
T,2013-07-12 14:47:22,43.367972000,-80.736253000,293.0,10.9,5.48,350.8,0.0,39.020,3.04,153,51,29,,
T,2013-07-12 14:47:25,43.368018000,-80.736253000,293.0,6.1,9.78,0.0,0.0,39.025,5.11,150,0,29,,
T,2013-07-12 14:47:26,43.368040000,-80.736259000,293.0,9.0,6.69,348.8,0.0,39.027,2.49,150,0,29,,
T,2013-07-12 14:47:30,43.368188000,-80.736257000,293.0,14.8,4.05,0.6,0.0,39.044,16.44,149,67,29,,
T,2013-07-12 14:47:33,43.368327000,-80.736251000,293.0,18.5,3.24,1.8,0.0,39.059,15.45,149,79,29,,
T,2013-07-12 14:47:35,43.368436000,-80.736244000,293.0,21.8,2.75,2.7,0.0,39.072,12.12,149,85,29,,
T,2013-07-12 14:47:40,43.368718000,-80.736237000,293.4,22.6,2.66,1.0,1.3,39.103,31.34,150,90,29,,
T,2013-07-12 14:47:41,43.368775000,-80.736230000,293.8,22.9,2.62,5.1,6.3,39.109,6.36,150,92,29,,
T,2013-07-12 14:47:42,43.368833000,-80.736219000,294.2,23.4,2.56,7.8,6.1,39.116,6.51,150,95,29,,
T,2013-07-12 14:47:43,43.368894000,-80.736205000,294.6,24.7,2.43,9.5,5.8,39.123,6.87,149,96,29,,
T,2013-07-12 14:47:44,43.368952000,-80.736174000,295.0,24.9,2.41,21.2,5.8,39.129,6.92,149,98,29,,
T,2013-07-12 14:47:47,43.369096000,-80.735989000,295.0,26.3,2.28,43.0,0.0,39.151,21.93,148,104,29,,
T,2013-07-12 14:47:51,43.369188000,-80.735602000,295.0,29.7,2.02,71.9,0.0,39.184,32.99,148,104,29,,
T,2013-07-12 14:47:52,43.369208000,-80.735502000,295.0,30.3,1.98,74.6,0.0,39.193,8.40,147,104,29,,
T,2013-07-12 14:47:57,43.369289000,-80.735053000,295.0,27.0,2.22,76.1,0.0,39.230,37.49,147,79,29,,
T,2013-07-12 14:48:06,43.369406000,-80.734371000,295.0,22.7,2.64,76.7,0.0,39.287,56.78,148,73,29,,
T,2013-07-12 14:48:10,43.369448000,-80.734069000,295.0,22.4,2.68,79.2,0.0,39.312,24.92,151,76,29,,
T,2013-07-12 14:48:13,43.369492000,-80.733829000,295.4,24.1,2.49,75.8,2.0,39.332,20.06,153,78,29,,
T,2013-07-12 14:48:14,43.369508000,-80.733751000,295.8,23.6,2.54,74.2,6.1,39.339,6.57,154,79,29,,
T,2013-07-12 14:48:15,43.369520000,-80.733674000,296.2,23.0,2.61,77.9,6.3,39.345,6.38,155,80,29,,
T,2013-07-12 14:48:16,43.369535000,-80.733590000,296.6,25.2,2.38,76.2,5.7,39.352,7.01,155,80,29,,
T,2013-07-12 14:48:17,43.369545000,-80.733504000,297.0,25.4,2.36,80.9,5.7,39.359,7.06,156,59,29,,
T,2013-07-12 14:48:22,43.369607000,-80.733065000,297.0,26.1,2.30,79.0,0.0,39.395,36.24,159,93,29,,
T,2013-07-12 14:48:23,43.369620000,-80.732981000,297.0,25.1,2.39,78.0,0.0,39.402,6.96,159,94,29,,
T,2013-07-12 14:48:32,43.369744000,-80.732195000,297.0,26.1,2.30,77.8,0.0,39.467,65.18,158,99,29,,
T,2013-07-12 14:48:38,43.369824000,-80.731665000,297.0,26.3,2.28,78.3,0.0,39.511,43.87,159,99,29,,
T,2013-07-12 14:48:47,43.369945000,-80.730872000,297.0,26.3,2.28,78.1,0.0,39.577,65.66,156,100,29,,
T,2013-07-12 14:48:50,43.369987000,-80.730597000,297.0,27.3,2.20,78.1,0.0,39.600,22.77,156,102,29,,
T,2013-07-12 14:48:54,43.370049000,-80.730223000,297.0,28.0,2.14,77.2,0.0,39.631,31.09,155,92,29,,
T,2013-07-12 14:48:59,43.370116000,-80.729760000,297.0,27.5,2.18,78.7,0.0,39.669,38.26,152,100,29,,
T,2013-07-12 14:49:01,43.370149000,-80.729554000,297.0,30.8,1.95,77.6,0.0,39.686,17.09,151,101,29,,
T,2013-07-12 14:49:04,43.370200000,-80.729214000,296.6,33.8,1.78,78.3,-1.4,39.714,28.13,150,80,29,,
T,2013-07-12 14:49:05,43.370218000,-80.729094000,296.2,35.7,1.68,78.3,-4.0,39.724,9.93,150,54,29,,
T,2013-07-12 14:49:06,43.370237000,-80.728972000,295.8,36.4,1.65,77.9,-4.0,39.734,10.11,149,47,29,,
T,2013-07-12 14:49:07,43.370255000,-80.728848000,295.2,36.9,1.63,78.7,-5.9,39.745,10.25,149,47,29,,
T,2013-07-12 14:49:08,43.370275000,-80.728720000,294.6,38.2,1.57,77.9,-5.7,39.755,10.61,147,40,29,,
T,2013-07-12 14:49:09,43.370296000,-80.728589000,294.0,39.1,1.53,77.6,-5.5,39.766,10.87,144,66,29,,
T,2013-07-12 14:49:10,43.370317000,-80.728456000,293.4,39.7,1.51,77.7,-5.4,39.777,11.03,142,109,29,,
T,2013-07-12 14:49:11,43.370337000,-80.728317000,292.8,41.3,1.45,78.8,-5.2,39.789,11.48,141,110,29,,
T,2013-07-12 14:49:12,43.370357000,-80.728173000,292.2,42.8,1.40,79.2,-5.1,39.800,11.88,141,110,29,,
T,2013-07-12 14:49:13,43.370379000,-80.728026000,291.8,43.8,1.37,78.4,-3.3,39.813,12.16,141,111,29,,
T,2013-07-12 14:49:14,43.370404000,-80.727873000,291.0,45.7,1.31,77.3,-6.3,39.825,12.71,142,111,29,,
T,2013-07-12 14:49:15,43.370427000,-80.727719000,290.2,45.9,1.31,78.4,-6.3,39.838,12.74,141,27,29,,
T,2013-07-12 14:49:16,43.370451000,-80.727560000,289.4,47.4,1.27,78.3,-6.1,39.851,13.16,141,0,29,,
T,2013-07-12 14:49:17,43.370476000,-80.727398000,288.4,48.3,1.24,78.0,-7.5,39.865,13.42,141,0,29,,
T,2013-07-12 14:49:18,43.370500000,-80.727232000,287.6,49.4,1.22,78.8,-5.8,39.878,13.72,140,0,29,,
T,2013-07-12 14:49:19,43.370526000,-80.727064000,286.8,50.1,1.20,78.0,-5.7,39.892,13.92,138,0,29,,
T,2013-07-12 14:49:20,43.370552000,-80.726891000,286.0,51.5,1.16,78.3,-5.6,39.907,14.32,138,0,29,,
T,2013-07-12 14:49:21,43.370576000,-80.726716000,285.2,52.0,1.15,79.3,-5.5,39.921,14.43,137,0,29,,
T,2013-07-12 14:49:22,43.370601000,-80.726539000,284.4,52.6,1.14,79.0,-5.5,39.936,14.61,136,0,29,,
T,2013-07-12 14:49:23,43.370627000,-80.726360000,283.4,53.3,1.13,78.7,-6.8,39.950,14.79,136,8,29,,
T,2013-07-12 14:49:24,43.370654000,-80.726183000,282.4,52.8,1.14,78.1,-6.8,39.965,14.66,137,35,29,,
T,2013-07-12 14:49:25,43.370681000,-80.726006000,281.6,52.8,1.14,78.1,-5.5,39.980,14.66,137,35,29,,
T,2013-07-12 14:49:26,43.370707000,-80.725831000,280.8,52.1,1.15,78.4,-5.5,39.994,14.47,138,26,29,,
T,2013-07-12 14:49:27,43.370733000,-80.725657000,279.8,51.8,1.16,78.4,-6.9,40.009,14.40,137,0,29,,
T,2013-07-12 14:49:28,43.370758000,-80.725487000,279.0,50.6,1.19,78.6,-5.7,40.023,14.06,137,0,29,,
T,2013-07-12 14:49:29,43.370782000,-80.725320000,278.2,49.7,1.21,78.8,-5.8,40.036,13.80,137,0,29,,
T,2013-07-12 14:49:30,43.370807000,-80.725155000,277.4,49.2,1.22,78.2,-5.9,40.050,13.66,136,0,29,,
T,2013-07-12 14:49:32,43.370853000,-80.724841000,277.4,46.7,1.28,78.6,0.0,40.076,25.96,137,112,29,,
T,2013-07-12 14:49:36,43.370942000,-80.724243000,277.0,44.5,1.35,78.4,-0.8,40.126,49.47,138,104,29,,
T,2013-07-12 14:49:37,43.370963000,-80.724098000,276.4,43.1,1.39,78.7,-5.0,40.138,11.98,139,103,29,,
T,2013-07-12 14:49:38,43.370984000,-80.723951000,276.0,43.7,1.37,78.9,-3.3,40.150,12.14,140,103,29,,
T,2013-07-12 14:49:39,43.371006000,-80.723806000,275.6,43.2,1.39,78.2,-3.3,40.162,12.00,140,103,29,,
T,2013-07-12 14:49:40,43.371028000,-80.723660000,275.2,43.5,1.38,78.3,-3.3,40.174,12.08,141,103,29,,
T,2013-07-12 14:49:45,43.371133000,-80.722940000,274.8,42.8,1.40,78.7,-0.7,40.233,59.51,142,103,29,,
T,2013-07-12 14:49:46,43.371155000,-80.722798000,274.4,42.4,1.42,78.0,-3.4,40.245,11.77,142,107,29,,
T,2013-07-12 14:49:47,43.371176000,-80.722659000,273.8,41.4,1.45,78.3,-5.2,40.257,11.50,142,102,29,,
T,2013-07-12 14:49:48,43.371197000,-80.722521000,273.4,41.1,1.46,78.2,-3.5,40.268,11.43,142,99,29,,
T,2013-07-12 14:49:49,43.371218000,-80.722389000,273.0,39.4,1.52,77.7,-3.7,40.279,10.95,142,99,29,,
T,2013-07-12 14:49:51,43.371259000,-80.722141000,273.0,37.1,1.62,77.2,0.0,40.300,20.61,141,0,29,,
T,2013-07-12 14:49:57,43.371360000,-80.721518000,273.0,31.0,1.93,77.4,0.0,40.351,51.72,138,0,29,,
T,2013-07-12 14:50:05,43.371457000,-80.720818000,273.0,26.0,2.31,79.2,0.0,40.409,57.75,139,68,29,,
T,2013-07-12 14:50:07,43.371483000,-80.720644000,273.0,25.9,2.32,78.4,0.0,40.423,14.40,140,68,29,,
T,2013-07-12 14:50:10,43.371526000,-80.720383000,273.4,26.0,2.31,77.2,1.8,40.445,21.69,142,67,29,,
T,2013-07-12 14:50:11,43.371537000,-80.720297000,274.0,25.5,2.36,80.0,8.5,40.452,7.08,143,67,29,,
T,2013-07-12 14:50:12,43.371546000,-80.720210000,274.4,25.6,2.34,81.9,5.6,40.459,7.12,143,66,29,,
T,2013-07-12 14:50:13,43.371554000,-80.720124000,274.8,25.3,2.37,82.7,5.7,40.466,7.03,144,66,29,,
T,2013-07-12 14:50:14,43.371565000,-80.720038000,275.2,25.5,2.36,80.0,5.7,40.473,7.08,145,65,29,,
T,2013-07-12 14:50:16,43.371593000,-80.719878000,275.2,24.0,2.50,76.5,0.0,40.487,13.34,146,62,29,,
T,2013-07-12 14:50:21,43.371661000,-80.719482000,275.6,23.7,2.53,76.7,1.2,40.520,32.97,148,64,29,,
T,2013-07-12 14:50:22,43.371683000,-80.719408000,276.2,23.3,2.57,67.8,9.3,40.526,6.48,148,64,29,,
T,2013-07-12 14:50:23,43.371708000,-80.719336000,276.6,23.3,2.58,64.5,6.2,40.533,6.46,148,63,29,,
T,2013-07-12 14:50:24,43.371735000,-80.719269000,277.0,22.3,2.69,61.0,6.4,40.539,6.20,149,68,29,,
T,2013-07-12 14:50:25,43.371764000,-80.719203000,277.4,22.5,2.67,58.8,6.4,40.545,6.24,149,68,29,,
T,2013-07-12 14:50:31,43.371984000,-80.718881000,277.4,21.5,2.80,46.8,0.0,40.581,35.76,152,64,29,,
T,2013-07-12 14:50:33,43.372065000,-80.718797000,277.8,20.3,2.95,37.0,3.5,40.592,11.28,153,62,29,,
T,2013-07-12 14:50:34,43.372105000,-80.718760000,278.4,19.3,3.11,33.9,11.2,40.598,5.36,154,60,29,,
T,2013-07-12 14:50:35,43.372146000,-80.718725000,278.8,19.3,3.11,31.8,7.5,40.603,5.37,155,63,29,,
T,2013-07-12 14:50:36,43.372182000,-80.718693000,279.2,17.2,3.50,32.9,8.4,40.608,4.77,155,61,29,,
T,2013-07-12 14:50:38,43.372235000,-80.718639000,279.6,13.2,4.54,36.5,5.5,40.615,7.34,156,75,29,,
T,2013-07-12 14:50:40,43.372291000,-80.718582000,280.0,13.9,4.30,36.5,5.2,40.623,7.75,157,82,29,,
T,2013-07-12 14:50:41,43.372319000,-80.718550000,280.4,14.6,4.12,39.7,9.9,40.627,4.05,157,78,29,,
T,2013-07-12 14:50:42,43.372347000,-80.718518000,280.8,14.6,4.12,39.7,9.9,40.631,4.05,157,80,29,,
T,2013-07-12 14:50:43,43.372376000,-80.718488000,281.4,14.5,4.13,36.9,14.9,40.635,4.04,158,82,29,,
T,2013-07-12 14:50:44,43.372407000,-80.718457000,281.8,15.3,3.91,36.0,9.4,40.639,4.26,158,76,29,,
T,2013-07-12 14:50:48,43.372547000,-80.718327000,282.2,16.9,3.55,34.0,2.1,40.658,18.79,160,77,29,,
T,2013-07-12 14:50:49,43.372581000,-80.718293000,282.6,16.8,3.56,36.0,8.6,40.663,4.68,161,79,29,,
T,2013-07-12 14:50:50,43.372616000,-80.718257000,283.0,17.5,3.43,36.8,8.2,40.667,4.86,162,81,29,,
T,2013-07-12 14:50:51,43.372656000,-80.718223000,283.4,18.8,3.19,31.7,7.6,40.673,5.23,162,83,29,,
T,2013-07-12 14:50:52,43.372694000,-80.718186000,283.8,18.6,3.22,35.3,7.7,40.678,5.18,163,86,29,,
T,2013-07-12 14:50:57,43.372904000,-80.717989000,283.8,20.4,2.95,34.3,0.0,40.706,28.27,166,95,29,,
T,2013-07-12 14:50:58,43.372943000,-80.717951000,284.4,19.1,3.14,35.3,11.3,40.711,5.32,166,96,29,,
T,2013-07-12 14:50:59,43.372990000,-80.717910000,284.8,22.3,2.69,32.4,6.5,40.718,6.19,167,95,29,,
T,2013-07-12 14:51:00,43.373034000,-80.717869000,285.2,21.3,2.82,34.1,6.8,40.724,5.91,167,95,29,,
T,2013-07-12 14:51:01,43.373078000,-80.717826000,285.6,21.6,2.78,35.4,6.7,40.730,6.00,167,93,29,,
T,2013-07-12 14:51:02,43.373125000,-80.717786000,286.0,22.1,2.71,31.7,6.5,40.736,6.15,167,86,29,,
T,2013-07-12 14:51:06,43.373321000,-80.717629000,286.0,22.7,2.64,30.2,0.0,40.761,25.22,166,22,29,,
T,2013-07-12 14:51:13,43.373655000,-80.717337000,286.0,22.6,2.65,32.4,0.0,40.805,44.01,164,92,29,,
T,2013-07-12 14:51:18,43.373935000,-80.717084000,286.0,26.8,2.24,33.3,0.0,40.842,37.26,161,0,29,,
T,2013-07-12 14:51:20,43.374052000,-80.716979000,285.6,28.0,2.15,33.1,-2.6,40.858,15.54,159,0,29,,
T,2013-07-12 14:51:21,43.374112000,-80.716926000,285.2,28.5,2.10,32.7,-5.0,40.866,7.93,158,0,29,,
T,2013-07-12 14:51:22,43.374169000,-80.716868000,284.8,28.4,2.11,36.5,-5.1,40.874,7.89,157,0,29,,
T,2013-07-12 14:51:23,43.374226000,-80.716806000,284.4,29.1,2.06,38.3,-4.9,40.882,8.08,156,0,29,,
T,2013-07-12 14:51:24,43.374284000,-80.716748000,284.0,28.7,2.09,36.0,-5.0,40.890,7.98,156,0,29,,
T,2013-07-12 14:51:27,43.374471000,-80.716584000,284.0,29.6,2.03,32.5,0.0,40.914,24.66,153,0,29,,
T,2013-07-12 14:51:28,43.374532000,-80.716527000,283.6,29.5,2.03,34.2,-4.9,40.922,8.20,152,0,29,,
T,2013-07-12 14:51:29,43.374595000,-80.716467000,283.0,30.7,1.96,34.7,-7.0,40.931,8.52,151,0,29,,
T,2013-07-12 14:51:30,43.374657000,-80.716409000,282.6,30.0,2.00,34.2,-4.8,40.939,8.34,150,0,29,,
T,2013-07-12 14:51:31,43.374721000,-80.716350000,282.2,30.8,1.95,33.8,-4.7,40.948,8.57,149,0,29,,
T,2013-07-12 14:51:33,43.374844000,-80.716227000,281.6,30.4,1.97,36.0,-3.5,40.965,16.91,147,0,29,,
T,2013-07-12 14:51:37,43.375076000,-80.715989000,281.6,29.0,2.07,36.7,0.0,40.997,32.19,145,103,29,,
T,2013-07-12 14:51:40,43.375248000,-80.715827000,281.6,27.8,2.16,34.4,0.0,41.020,23.18,142,0,29,,
T,2013-07-12 14:51:42,43.375362000,-80.715733000,281.6,26.6,2.26,30.9,0.0,41.035,14.78,139,52,29,,
T,2013-07-12 14:51:43,43.375422000,-80.715681000,281.6,28.4,2.11,32.2,0.0,41.043,7.89,139,105,29,,
T,2013-07-12 14:51:44,43.375483000,-80.715626000,281.2,29.2,2.05,33.2,-4.9,41.051,8.11,138,107,29,,
T,2013-07-12 14:51:45,43.375541000,-80.715570000,280.8,28.4,2.11,35.1,-5.1,41.059,7.88,138,108,29,,
T,2013-07-12 14:51:46,43.375597000,-80.715511000,280.4,28.2,2.12,37.4,-5.1,41.067,7.85,138,88,29,,
T,2013-07-12 14:51:47,43.375653000,-80.715457000,280.0,27.4,2.19,35.0,-5.3,41.074,7.61,138,87,29,,
T,2013-07-12 14:51:48,43.375711000,-80.715404000,279.6,27.9,2.15,33.6,-5.2,41.082,7.74,138,105,29,,
