type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-29 19:04:32,43.484075000,-80.563444000,339.2,19.5,3.08,60.8,3.7,9.774,21.67,,,,,
T,2012-07-29 19:04:35,43.484193000,-80.563149000,340.4,32.7,1.84,61.1,4.4,9.801,27.23,,,,,
T,2012-07-29 19:04:38,43.484268000,-80.562940000,341.3,22.6,2.65,63.7,4.8,9.820,18.85,,,,,
T,2012-07-29 19:04:41,43.484329000,-80.562734000,342.4,21.6,2.78,67.8,6.1,9.838,17.99,,,,,
T,2012-07-29 19:04:45,43.484371000,-80.562535000,343.4,15.1,3.98,73.8,6.0,9.855,16.76,,,,,
T,2012-07-29 19:04:48,43.484411000,-80.562261000,344.5,27.1,2.21,78.6,4.9,9.877,22.61,,,,,
T,2012-07-29 19:04:51,43.484431000,-80.562049000,345.2,20.8,2.89,82.6,4.0,9.895,17.29,,,,,
T,2012-07-29 19:04:54,43.484430000,-80.561839000,345.9,20.4,2.94,90.4,4.1,9.912,16.99,,,,,
T,2012-07-29 19:04:57,43.484421000,-80.561630000,346.6,20.3,2.95,93.4,4.1,9.929,16.94,,,,,
T,2012-07-29 19:05:00,43.484398000,-80.561422000,347.1,20.4,2.94,98.7,2.9,9.946,17.02,,,,,
T,2012-07-29 19:05:03,43.484363000,-80.561215000,347.5,20.6,2.91,103.1,2.3,9.963,17.19,,,,,
T,2012-07-29 19:05:06,43.484316000,-80.561007000,347.8,21.1,2.84,107.3,1.7,9.980,17.62,,,,,
T,2012-07-29 19:05:09,43.484260000,-80.560795000,348.0,21.9,2.74,110.0,1.1,9.999,18.24,,,,,
T,2012-07-29 19:05:12,43.484203000,-80.560577000,348.2,22.5,2.67,109.8,1.1,10.017,18.74,,,,,
T,2012-07-29 19:05:15,43.484140000,-80.560353000,348.7,23.3,2.57,111.2,2.6,10.037,19.43,,,,,
T,2012-07-29 19:05:18,43.484064000,-80.560126000,349.8,24.3,2.47,114.8,5.4,10.057,20.21,,,,,
T,2012-07-29 19:05:21,43.483993000,-80.559888000,351.2,25.0,2.40,112.3,6.7,10.078,20.81,,,,,
T,2012-07-29 19:05:24,43.483928000,-80.559661000,352.6,23.7,2.53,111.5,7.1,10.098,19.73,,,,,
T,2012-07-29 19:05:27,43.483868000,-80.559461000,353.6,21.0,2.86,112.5,5.7,10.115,17.50,,,,,
T,2012-07-29 19:05:30,43.483818000,-80.559282000,354.1,18.6,3.22,111.1,3.2,10.131,15.51,,,,,
T,2012-07-29 19:05:33,43.483774000,-80.559120000,354.7,16.8,3.57,110.5,4.3,10.145,13.99,,,,,
T,2012-07-29 19:05:36,43.483731000,-80.558966000,355.0,16.0,3.75,111.0,2.2,10.158,13.34,,,,,
T,2012-07-29 19:05:39,43.483689000,-80.558807000,355.0,16.4,3.65,110.0,0.0,10.172,13.68,,,,,
T,2012-07-29 19:05:42,43.483642000,-80.558626000,354.6,18.7,3.22,109.7,-2.6,10.187,15.55,,,,,
T,2012-07-29 19:05:46,43.483591000,-80.558422000,354.1,15.7,3.82,109.0,-2.9,10.205,17.45,,,,,
T,2012-07-29 19:05:49,43.483511000,-80.558156000,353.5,27.9,2.15,112.5,-2.6,10.228,23.28,,,,,
T,2012-07-29 19:05:52,43.483445000,-80.557942000,353.0,22.6,2.66,113.0,-2.7,10.247,18.80,,,,,
T,2012-07-29 19:05:55,43.483386000,-80.557725000,352.8,22.5,2.67,110.5,-1.1,10.265,18.74,,,,,
T,2012-07-29 19:05:58,43.483324000,-80.557519000,352.4,21.6,2.77,112.5,-2.2,10.283,18.03,,,,,
T,2012-07-29 19:06:01,43.483257000,-80.557317000,351.9,21.5,2.78,114.6,-2.8,10.301,17.96,,,,,
T,2012-07-29 19:06:04,43.483196000,-80.557108000,351.3,21.9,2.74,111.9,-3.3,10.320,18.22,,,,,
T,2012-07-29 19:06:07,43.483131000,-80.556891000,351.4,22.8,2.63,112.4,0.5,10.339,18.98,,,,,
T,2012-07-29 19:06:10,43.483070000,-80.556659000,351.7,23.9,2.51,109.9,1.5,10.359,19.95,,,,,
T,2012-07-29 19:06:13,43.483008000,-80.556430000,352.1,23.7,2.53,110.5,2.0,10.378,19.77,,,,,
T,2012-07-29 19:06:16,43.482939000,-80.556188000,352.5,25.2,2.38,111.5,1.9,10.399,21.03,,,,,
T,2012-07-29 19:06:19,43.482873000,-80.555935000,352.9,26.1,2.30,109.8,1.8,10.421,21.74,,,,,
T,2012-07-29 19:06:22,43.482821000,-80.555677000,353.4,26.0,2.31,105.5,2.3,10.443,21.66,,,,,
T,2012-07-29 19:06:25,43.482788000,-80.555410000,354.2,26.3,2.28,99.7,3.7,10.465,21.91,,,,,
T,2012-07-29 19:06:28,43.482777000,-80.555134000,354.2,26.8,2.24,93.1,0.0,10.487,22.36,,,,,
T,2012-07-29 19:06:31,43.482787000,-80.554846000,354.5,28.0,2.14,87.3,1.3,10.510,23.33,,,,,
T,2012-07-29 19:06:34,43.482823000,-80.554555000,354.7,28.7,2.09,80.3,0.8,10.534,23.88,,,,,
T,2012-07-29 19:06:37,43.482888000,-80.554241000,354.2,31.7,1.89,74.1,-1.9,10.561,26.41,,,,,
T,2012-07-29 19:06:40,43.482987000,-80.553909000,353.5,34.8,1.72,67.7,-2.4,10.590,29.02,,,,,
T,2012-07-29 19:06:43,43.483105000,-80.553574000,353.2,36.1,1.66,64.1,-1.0,10.620,30.11,,,,,
T,2012-07-29 19:06:46,43.483236000,-80.553244000,353.5,36.5,1.64,61.3,1.0,10.650,30.41,,,,,
T,2012-07-29 19:06:49,43.483354000,-80.552907000,354.2,36.3,1.65,64.2,2.3,10.680,30.25,,,,,
T,2012-07-29 19:06:52,43.483482000,-80.552571000,355.6,36.8,1.63,62.3,4.6,10.711,30.68,,,,,
T,2012-07-29 19:06:55,43.483607000,-80.552226000,356.9,37.4,1.60,63.5,4.2,10.742,31.17,,,,,
T,2012-07-29 19:06:58,43.483741000,-80.551862000,356.4,39.6,1.52,63.1,-1.5,10.775,33.00,,,,,
T,2012-07-29 19:07:01,43.483883000,-80.551482000,353.7,41.5,1.45,62.8,-7.8,10.810,34.55,,,,,
T,2012-07-29 19:07:04,43.484036000,-80.551070000,352.3,44.9,1.34,62.9,-3.7,10.847,37.41,,,,,
T,2012-07-29 19:07:07,43.484197000,-80.550644000,351.6,46.6,1.29,62.5,-1.8,10.886,38.83,,,,,
T,2012-07-29 19:07:10,43.484365000,-80.550220000,351.3,46.9,1.28,61.4,-0.8,10.925,39.05,,,,,
T,2012-07-29 19:07:13,43.484524000,-80.549819000,351.8,44.3,1.35,61.3,1.4,10.962,36.94,,,,,
T,2012-07-29 19:07:16,43.484684000,-80.549428000,351.3,43.5,1.38,60.6,-1.4,10.998,36.28,,,,,
T,2012-07-29 19:07:19,43.484837000,-80.549079000,350.5,39.5,1.52,58.9,-2.4,11.031,32.96,,,,,
T,2012-07-29 19:07:22,43.484980000,-80.548752000,350.1,37.0,1.62,58.9,-1.3,11.062,30.86,,,,,
T,2012-07-29 19:07:25,43.485105000,-80.548421000,349.3,36.2,1.66,62.5,-2.7,11.092,30.16,,,,,
T,2012-07-29 19:07:28,43.485217000,-80.548096000,348.8,34.9,1.72,64.6,-1.7,11.121,29.09,,,,,
T,2012-07-29 19:07:31,43.485321000,-80.547776000,348.2,34.0,1.76,65.9,-2.1,11.150,28.35,,,,,
T,2012-07-29 19:07:34,43.485415000,-80.547471000,347.5,32.2,1.87,67.0,-2.6,11.176,26.79,,,,,
T,2012-07-29 19:07:37,43.485488000,-80.547189000,346.9,29.1,2.07,70.4,-2.5,11.201,24.21,,,,,
T,2012-07-29 19:07:41,43.485530000,-80.547023000,346.7,12.8,4.69,70.8,-1.4,11.215,14.22,,,,,
T,2012-07-29 19:07:44,43.485557000,-80.546897000,346.8,12.8,4.71,73.5,0.9,11.226,10.63,,,,,
T,2012-07-29 19:07:47,43.485621000,-80.546825000,346.7,11.0,5.44,39.2,-1.1,11.235,9.19,,,,,
T,2012-07-29 19:07:50,43.485771000,-80.546803000,346.0,20.1,2.98,6.1,-4.2,11.251,16.76,,,,,
T,2012-07-29 19:07:53,43.485984000,-80.546811000,344.9,28.4,2.11,358.4,-4.6,11.275,23.67,,,,,
T,2012-07-29 19:07:56,43.486223000,-80.546811000,343.8,31.9,1.88,0.0,-4.1,11.302,26.55,,,,,
T,2012-07-29 19:07:59,43.486464000,-80.546778000,343.4,32.3,1.86,5.7,-1.5,11.329,26.91,,,,,
T,2012-07-29 19:08:02,43.486707000,-80.546712000,343.0,33.0,1.82,11.1,-1.5,11.356,27.52,,,,,
T,2012-07-29 19:08:05,43.486952000,-80.546612000,342.6,34.1,1.76,16.5,-1.4,11.385,28.40,,,,,
T,2012-07-29 19:08:08,43.487188000,-80.546472000,342.2,34.3,1.75,23.3,-1.4,11.413,28.56,,,,,
T,2012-07-29 19:08:11,43.487414000,-80.546313000,341.7,33.9,1.77,27.0,-1.8,11.441,28.21,,,,,
T,2012-07-29 19:08:14,43.487639000,-80.546181000,341.3,32.6,1.84,23.1,-1.5,11.469,27.18,,,,,
T,2012-07-29 19:08:17,43.487849000,-80.546057000,340.9,30.5,1.97,23.2,-1.6,11.494,25.40,,,,,
T,2012-07-29 19:08:20,43.488060000,-80.545918000,341.0,31.2,1.92,25.5,0.4,11.520,26.00,,,,,
T,2012-07-29 19:08:23,43.488269000,-80.545797000,341.5,30.2,1.98,22.8,2.0,11.545,25.20,,,,,
T,2012-07-29 19:08:26,43.488482000,-80.545692000,342.1,30.2,1.99,19.7,2.4,11.570,25.14,,,,,
T,2012-07-29 19:08:29,43.488697000,-80.545599000,342.8,30.1,2.00,17.4,2.8,11.595,25.04,,,,,
T,2012-07-29 19:08:32,43.488920000,-80.545528000,342.8,30.5,1.97,13.0,0.0,11.621,25.43,,,,,
T,2012-07-29 19:08:35,43.489146000,-80.545464000,342.6,30.8,1.95,11.6,-0.8,11.646,25.64,,,,,
T,2012-07-29 19:08:38,43.489370000,-80.545379000,342.2,31.0,1.94,15.4,-1.5,11.672,25.82,,,,,
T,2012-07-29 19:08:41,43.489594000,-80.545305000,341.9,30.7,1.95,13.5,-1.2,11.698,25.60,,,,,
T,2012-07-29 19:08:44,43.489818000,-80.545252000,342.8,30.3,1.98,9.7,3.6,11.723,25.25,,,,,
T,2012-07-29 19:08:47,43.490042000,-80.545190000,343.6,30.5,1.97,11.4,3.2,11.748,25.39,,,,,
T,2012-07-29 19:08:50,43.490264000,-80.545124000,344.3,30.3,1.98,12.2,2.8,11.774,25.24,,,,,
T,2012-07-29 19:08:53,43.490484000,-80.545065000,344.9,29.9,2.01,11.0,2.4,11.799,24.90,,,,,
T,2012-07-29 19:08:56,43.490698000,-80.545004000,345.2,29.1,2.06,11.7,1.2,11.823,24.28,,,,,
T,2012-07-29 19:08:59,43.490907000,-80.544954000,345.6,28.3,2.12,9.8,1.7,11.846,23.57,,,,,
T,2012-07-29 19:09:02,43.491113000,-80.544909000,346.0,27.8,2.16,9.0,1.7,11.870,23.17,,,,,
T,2012-07-29 19:09:05,43.491323000,-80.544867000,346.5,28.3,2.12,8.3,2.1,11.893,23.58,,,,,
T,2012-07-29 19:09:08,43.491541000,-80.544824000,346.7,29.4,2.04,8.1,0.8,11.918,24.47,,,,,
T,2012-07-29 19:09:11,43.491757000,-80.544781000,347.0,29.1,2.06,8.2,1.2,11.942,24.25,,,,,
T,2012-07-29 19:09:14,43.491969000,-80.544747000,347.2,28.5,2.11,6.6,0.8,11.966,23.71,,,,,
T,2012-07-29 19:09:17,43.492190000,-80.544695000,347.3,29.9,2.01,9.7,0.4,11.990,24.91,,,,,
T,2012-07-29 19:09:20,43.492410000,-80.544640000,347.1,29.8,2.01,10.3,-0.8,12.015,24.84,,,,,
T,2012-07-29 19:09:23,43.492607000,-80.544593000,347.0,26.7,2.25,9.8,-0.5,12.038,22.21,,,,,
T,2012-07-29 19:09:26,43.492718000,-80.544615000,347.0,15.0,4.01,351.8,0.0,12.050,12.46,,,,,
T,2012-07-29 19:09:29,43.492760000,-80.544630000,347.1,5.8,10.37,345.5,2.1,12.055,4.82,,,,,
T,2012-07-29 19:10:02,43.492783000,-80.544712000,347.2,0.8,77.38,291.1,1.4,12.062,7.11,,,,,
T,2012-07-29 19:11:14,43.492815000,-80.544646000,347.1,0.3,187.09,56.2,-1.6,12.068,6.41,,,,,
T,2012-07-29 19:11:31,43.492837000,-80.544613000,347.0,0.8,78.28,47.4,-2.8,12.072,3.62,,,,,
T,2012-07-29 19:11:34,43.492919000,-80.544617000,347.0,10.9,5.48,358.0,0.0,12.081,9.12,,,,,
T,2012-07-29 19:11:37,43.492997000,-80.544742000,347.2,16.0,3.75,310.7,1.5,12.094,13.32,,,,,
T,2012-07-29 19:11:40,43.493064000,-80.544934000,347.3,20.7,2.90,295.7,0.6,12.112,17.22,,,,,
T,2012-07-29 19:11:43,43.493134000,-80.545172000,347.3,24.9,2.41,292.1,0.0,12.132,20.76,,,,,
T,2012-07-29 19:11:46,43.493213000,-80.545426000,347.3,26.8,2.24,293.2,0.0,12.155,22.34,,,,,
T,2012-07-29 19:11:49,43.493305000,-80.545678000,347.1,27.4,2.19,296.7,-0.9,12.178,22.80,,,,,
T,2012-07-29 19:11:52,43.493403000,-80.545929000,346.8,27.6,2.17,298.3,-1.3,12.201,23.04,,,,,
T,2012-07-29 19:11:55,43.493492000,-80.546182000,346.6,27.3,2.20,295.9,-0.9,12.223,22.73,,,,,
T,2012-07-29 19:11:58,43.493587000,-80.546446000,346.8,28.6,2.10,296.4,0.8,12.247,23.82,,,,,
T,2012-07-29 19:12:01,43.493678000,-80.546718000,347.2,29.1,2.07,294.8,1.7,12.271,24.21,,,,,
T,2012-07-29 19:12:04,43.493773000,-80.546984000,347.8,28.8,2.09,296.2,2.5,12.295,23.96,,,,,
T,2012-07-29 19:12:07,43.493842000,-80.547160000,348.1,19.4,3.09,298.4,1.9,12.311,16.17,,,,,
T,2012-07-29 19:12:10,43.494008000,-80.547509000,348.5,40.5,1.48,303.3,1.2,12.345,33.72,,,,,
T,2012-07-29 19:12:13,43.494144000,-80.547761000,348.8,30.4,1.97,306.6,1.2,12.371,25.37,,,,,
T,2012-07-29 19:12:16,43.494300000,-80.547989000,349.0,30.4,1.98,313.3,0.8,12.396,25.31,,,,,
T,2012-07-29 19:12:19,43.494469000,-80.548202000,349.0,30.6,1.96,317.6,0.0,12.421,25.48,,,,,
T,2012-07-29 19:12:22,43.494652000,-80.548388000,348.9,30.4,1.98,323.6,-0.4,12.447,25.29,,,,,
T,2012-07-29 19:12:25,43.494848000,-80.548544000,348.7,30.2,1.99,330.0,-0.8,12.472,25.17,,,,,
T,2012-07-29 19:12:28,43.495048000,-80.548672000,348.4,29.4,2.04,335.1,-1.2,12.496,24.51,,,,,
T,2012-07-29 19:12:31,43.495231000,-80.548789000,348.2,26.9,2.23,335.1,-0.9,12.519,22.43,,,,,
T,2012-07-29 19:12:34,43.495395000,-80.548886000,348.0,23.8,2.52,336.8,-1.0,12.539,19.84,,,,,
T,2012-07-29 19:12:37,43.495522000,-80.548976000,348.2,19.1,3.15,332.8,1.3,12.554,15.88,,,,,
T,2012-07-29 19:12:40,43.495625000,-80.549049000,348.4,15.5,3.88,332.8,1.6,12.567,12.88,,,,,
T,2012-07-29 19:12:43,43.495698000,-80.549105000,348.6,11.1,5.38,330.9,2.2,12.577,9.29,,,,,
T,2012-07-29 19:13:03,43.495756000,-80.549151000,348.8,1.3,44.80,330.1,2.7,12.584,7.44,,,,,
T,2012-07-29 19:13:29,43.495782000,-80.549191000,348.9,0.6,99.91,311.9,2.3,12.588,4.34,,,,,
T,2012-07-29 19:13:32,43.495879000,-80.549247000,349.2,14.0,4.28,337.3,2.6,12.600,11.69,,,,,
T,2012-07-29 19:13:35,43.496008000,-80.549325000,349.7,18.8,3.19,336.3,3.2,12.616,15.66,,,,,
T,2012-07-29 19:13:38,43.496162000,-80.549419000,350.3,22.5,2.67,336.1,3.2,12.634,18.72,,,,,
T,2012-07-29 19:13:41,43.496327000,-80.549529000,351.0,24.5,2.45,334.2,3.4,12.655,20.38,,,,,
T,2012-07-29 19:13:44,43.496495000,-80.549645000,351.3,25.1,2.39,333.4,1.4,12.676,20.89,,,,,
T,2012-07-29 19:13:47,43.496664000,-80.549756000,351.7,25.0,2.40,334.5,1.9,12.697,20.81,,,,,
T,2012-07-29 19:13:50,43.496824000,-80.549872000,352.2,24.1,2.49,332.3,2.5,12.717,20.10,,,,,
T,2012-07-29 19:13:53,43.496981000,-80.549992000,352.7,24.0,2.50,331.0,2.5,12.737,19.96,,,,,
T,2012-07-29 19:13:56,43.497137000,-80.550120000,353.4,24.2,2.48,329.2,3.5,12.757,20.19,,,,,
T,2012-07-29 19:13:59,43.497291000,-80.550243000,353.9,23.8,2.53,329.9,2.5,12.777,19.79,,,,,
T,2012-07-29 19:14:02,43.497451000,-80.550352000,354.4,23.8,2.52,333.7,2.5,12.796,19.84,,,,,
T,2012-07-29 19:14:05,43.497617000,-80.550465000,354.7,24.7,2.43,333.7,1.5,12.817,20.58,,,,,
T,2012-07-29 19:14:09,43.497785000,-80.550580000,355.0,18.8,3.20,333.6,1.4,12.838,20.85,,,,,
T,2012-07-29 19:14:12,43.498012000,-80.550740000,355.7,34.0,1.76,332.9,2.5,12.866,28.35,,,,,
T,2012-07-29 19:14:15,43.498191000,-80.550864000,356.4,26.7,2.24,333.3,3.1,12.889,22.27,,,,,
T,2012-07-29 19:14:18,43.498375000,-80.550994000,357.2,27.6,2.18,332.9,3.5,12.911,22.99,,,,,
T,2012-07-29 19:14:21,43.498562000,-80.551131000,358.1,28.3,2.12,332.0,3.8,12.935,23.55,,,,,
T,2012-07-29 19:14:24,43.498750000,-80.551274000,358.9,28.7,2.09,331.1,3.4,12.959,23.88,,,,,
T,2012-07-29 19:14:27,43.498940000,-80.551417000,358.4,28.9,2.08,331.4,-2.1,12.983,24.07,,,,,
T,2012-07-29 19:14:30,43.499129000,-80.551557000,358.0,28.6,2.10,331.8,-1.7,13.007,23.86,,,,,
T,2012-07-29 19:14:33,43.499318000,-80.551699000,357.6,28.7,2.09,331.4,-1.7,13.031,23.93,,,,,
T,2012-07-29 19:14:36,43.499510000,-80.551844000,357.3,29.2,2.05,331.3,-1.2,13.055,24.34,,,,,
T,2012-07-29 19:14:39,43.499702000,-80.552003000,357.2,29.9,2.01,329.0,-0.4,13.080,24.91,,,,,
T,2012-07-29 19:14:42,43.499897000,-80.552161000,357.4,30.2,1.99,329.6,0.8,13.105,25.15,,,,,
T,2012-07-29 19:14:45,43.500092000,-80.552312000,357.4,29.8,2.01,330.7,0.0,13.130,24.87,,,,,
T,2012-07-29 19:14:48,43.500283000,-80.552465000,357.1,29.5,2.04,329.8,-1.2,13.155,24.56,,,,,
T,2012-07-29 19:14:51,43.500477000,-80.552620000,356.5,29.9,2.01,329.9,-2.4,13.180,24.93,,,,,
T,2012-07-29 19:14:54,43.500675000,-80.552765000,355.6,29.9,2.01,332.0,-3.6,13.204,24.93,,,,,
T,2012-07-29 19:14:57,43.500880000,-80.552897000,354.9,30.2,1.99,335.0,-2.8,13.230,25.15,,,,,
T,2012-07-29 19:15:00,43.501090000,-80.553026000,354.5,30.7,1.96,336.0,-1.6,13.255,25.56,,,,,
T,2012-07-29 19:15:03,43.501310000,-80.553164000,354.1,32.2,1.86,335.5,-1.5,13.282,26.87,,,,,
T,2012-07-29 19:15:06,43.501543000,-80.553311000,353.4,34.2,1.76,335.4,-2.5,13.311,28.49,,,,,
T,2012-07-29 19:15:10,43.501787000,-80.553464000,352.5,26.8,2.24,335.5,-3.0,13.340,29.80,,,,,
T,2012-07-29 19:15:13,43.502118000,-80.553676000,351.0,48.7,1.23,335.1,-3.7,13.381,40.58,,,,,
T,2012-07-29 19:15:16,43.502377000,-80.553842000,350.3,38.1,1.57,335.1,-2.2,13.413,31.75,,,,,
T,2012-07-29 19:15:19,43.502641000,-80.554004000,349.7,38.5,1.56,336.0,-1.9,13.445,32.12,,,,,
T,2012-07-29 19:15:22,43.502905000,-80.554173000,349.0,38.8,1.55,335.1,-2.2,13.477,32.36,,,,,
T,2012-07-29 19:15:25,43.503176000,-80.554339000,348.8,39.6,1.52,336.0,-0.6,13.510,32.97,,,,,
T,2012-07-29 19:15:28,43.503442000,-80.554502000,348.9,38.8,1.55,336.0,0.3,13.542,32.36,,,,,
T,2012-07-29 19:15:31,43.503707000,-80.554674000,348.8,39.1,1.54,334.8,-0.3,13.575,32.56,,,,,
T,2012-07-29 19:15:34,43.503966000,-80.554844000,347.0,38.3,1.57,334.5,-5.6,13.607,31.89,,,,,
T,2012-07-29 19:15:37,43.504208000,-80.555012000,345.2,36.1,1.66,333.3,-6.0,13.637,30.12,,,,,
T,2012-07-29 19:15:40,43.504443000,-80.555161000,343.8,34.5,1.74,335.3,-4.9,13.666,28.76,,,,,
T,2012-07-29 19:15:43,43.504679000,-80.555302000,343.1,34.3,1.75,336.6,-2.4,13.694,28.59,,,,,
T,2012-07-29 19:15:46,43.504921000,-80.555438000,343.4,34.9,1.72,337.8,1.0,13.723,29.05,,,,,
T,2012-07-29 19:15:49,43.505165000,-80.555570000,343.6,35.0,1.72,338.6,0.7,13.753,29.14,,,,,
T,2012-07-29 19:15:52,43.505400000,-80.555692000,344.0,33.5,1.79,339.4,1.4,13.781,27.91,,,,,
T,2012-07-29 19:15:55,43.505605000,-80.555805000,344.5,29.4,2.04,338.2,2.0,13.805,24.54,,,,,
T,2012-07-29 19:15:58,43.505803000,-80.555902000,344.9,28.0,2.14,340.4,1.7,13.828,23.36,,,,,
T,2012-07-29 19:16:01,43.506002000,-80.555994000,345.4,28.0,2.14,341.5,2.1,13.852,23.33,,,,,
T,2012-07-29 19:16:04,43.506202000,-80.556080000,345.9,27.9,2.15,342.7,2.1,13.875,23.28,,,,,
T,2012-07-29 19:16:07,43.506408000,-80.556167000,346.2,28.7,2.09,343.0,1.3,13.899,23.94,,,,,
T,2012-07-29 19:16:11,43.506622000,-80.556235000,346.5,22.0,2.73,347.0,1.2,13.923,24.40,,,,,
T,2012-07-29 19:16:14,43.506909000,-80.556323000,346.9,39.2,1.53,347.5,1.2,13.956,32.67,,,,,
T,2012-07-29 19:16:17,43.507129000,-80.556385000,347.1,29.9,2.00,348.4,0.8,13.981,24.95,,,,,
T,2012-07-29 19:16:20,43.507353000,-80.556436000,346.6,30.3,1.98,350.6,-2.0,14.006,25.23,,,,,
T,2012-07-29 19:16:23,43.507574000,-80.556482000,346.3,29.8,2.01,351.4,-1.2,14.031,24.83,,,,,
T,2012-07-29 19:16:26,43.507796000,-80.556516000,345.9,29.8,2.01,353.7,-1.6,14.056,24.82,,,,,
T,2012-07-29 19:16:29,43.508020000,-80.556550000,345.4,30.0,2.00,353.7,-2.0,14.081,25.04,,,,,
T,2012-07-29 19:16:32,43.508248000,-80.556585000,344.9,30.6,1.96,353.6,-2.0,14.106,25.49,,,,,
T,2012-07-29 19:16:35,43.508482000,-80.556614000,344.2,31.3,1.92,354.9,-2.7,14.132,26.10,,,,,
T,2012-07-29 19:16:38,43.508721000,-80.556650000,343.6,32.1,1.87,353.8,-2.2,14.159,26.71,,,,,
T,2012-07-29 19:16:41,43.508960000,-80.556684000,344.0,32.0,1.87,354.1,1.5,14.186,26.70,,,,,
T,2012-07-29 19:16:44,43.509201000,-80.556714000,344.5,32.3,1.86,354.8,1.9,14.213,26.89,,,,,
T,2012-07-29 19:16:47,43.509448000,-80.556743000,345.0,33.1,1.82,355.1,1.8,14.240,27.54,,,,,
T,2012-07-29 19:16:50,43.509693000,-80.556778000,344.9,32.8,1.83,354.1,-0.4,14.268,27.37,,,,,
T,2012-07-29 19:16:53,43.509937000,-80.556810000,344.4,32.7,1.84,354.6,-1.8,14.295,27.23,,,,,
T,2012-07-29 19:16:56,43.510184000,-80.556849000,343.9,33.1,1.81,353.5,-1.8,14.323,27.62,,,,,
T,2012-07-29 19:16:59,43.510434000,-80.556883000,343.4,33.5,1.79,354.4,-1.8,14.350,27.91,,,,,
T,2012-07-29 19:17:03,43.510688000,-80.556916000,342.4,25.5,2.35,354.6,-3.5,14.379,28.35,,,,,
T,2012-07-29 19:17:06,43.511031000,-80.556961000,341.0,45.9,1.31,354.6,-3.7,14.417,38.28,,,,,
T,2012-07-29 19:17:09,43.511291000,-80.556999000,340.0,34.9,1.72,353.9,-3.4,14.446,29.05,,,,,
T,2012-07-29 19:17:12,43.511558000,-80.557038000,339.6,35.8,1.68,354.0,-1.3,14.476,29.83,,,,,
T,2012-07-29 19:17:15,43.511842000,-80.557070000,339.3,38.0,1.58,355.3,-0.9,14.508,31.66,,,,,
T,2012-07-29 19:17:18,43.512133000,-80.557101000,338.8,38.9,1.54,355.6,-1.5,14.540,32.43,,,,,
T,2012-07-29 19:17:21,43.512425000,-80.557131000,338.0,39.0,1.54,355.7,-2.5,14.573,32.53,,,,,
T,2012-07-29 19:17:24,43.512718000,-80.557164000,337.2,39.2,1.53,355.3,-2.4,14.605,32.66,,,,,
T,2012-07-29 19:17:27,43.513002000,-80.557198000,336.8,38.0,1.58,355.0,-1.3,14.637,31.67,,,,,
T,2012-07-29 19:17:30,43.513271000,-80.557227000,337.6,36.0,1.67,355.5,2.7,14.667,29.98,,,,,
T,2012-07-29 19:17:33,43.513522000,-80.557213000,338.3,33.5,1.79,2.3,2.5,14.695,27.91,,,,,
T,2012-07-29 19:17:36,43.513727000,-80.557102000,338.9,29.4,2.04,21.4,2.5,14.719,24.48,,,,,
T,2012-07-29 19:17:39,43.513901000,-80.556959000,339.1,27.0,2.22,30.8,0.9,14.742,22.53,,,,,
T,2012-07-29 19:17:42,43.514100000,-80.556997000,339.6,26.8,2.24,352.1,2.2,14.764,22.32,,,,,
T,2012-07-29 19:17:45,43.514292000,-80.557124000,340.3,28.4,2.11,334.4,3.0,14.788,23.67,,,,,
T,2012-07-29 19:17:48,43.514496000,-80.557231000,340.8,29.1,2.06,339.2,2.1,14.812,24.26,,,,,
T,2012-07-29 19:17:51,43.514696000,-80.557338000,340.9,28.6,2.10,338.8,0.4,14.836,23.85,,,,,
T,2012-07-29 19:17:54,43.514887000,-80.557416000,340.9,26.6,2.26,343.5,0.0,14.858,22.14,,,,,
T,2012-07-29 19:17:57,43.515074000,-80.557459000,340.9,25.3,2.37,350.5,0.0,14.879,21.07,,,,,
T,2012-07-29 19:18:00,43.515235000,-80.557562000,341.1,23.7,2.53,335.1,1.0,14.899,19.73,,,,,
T,2012-07-29 19:18:04,43.515301000,-80.557791000,341.6,17.9,3.35,291.7,2.5,14.919,19.92,,,,,
T,2012-07-29 19:18:07,43.515333000,-80.558106000,341.7,30.9,1.94,278.0,0.4,14.944,25.72,,,,,
T,2012-07-29 19:18:10,43.515347000,-80.558319000,341.4,20.8,2.89,275.2,-1.7,14.962,17.29,,,,,
T,2012-07-29 19:18:13,43.515356000,-80.558495000,341.2,17.1,3.50,274.0,-1.4,14.976,14.27,,,,,
T,2012-07-29 19:18:16,43.515360000,-80.558637000,341.1,13.8,4.35,272.2,-0.9,14.988,11.49,,,,,
T,2012-07-29 19:18:19,43.515372000,-80.558812000,340.9,17.1,3.52,275.4,-1.4,15.002,14.21,,,,,
T,2012-07-29 19:18:22,43.515384000,-80.558998000,341.0,18.1,3.31,275.1,0.7,15.017,15.10,,,,,
T,2012-07-29 19:18:25,43.515401000,-80.559185000,341.0,18.3,3.28,277.1,0.0,15.032,15.24,,,,,
T,2012-07-29 19:18:28,43.515419000,-80.559376000,341.0,18.7,3.21,277.4,0.0,15.048,15.57,,,,,
T,2012-07-29 19:18:31,43.515438000,-80.559568000,340.9,18.8,3.19,277.8,-0.6,15.063,15.67,,,,,
