type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-10-05 19:54:24,43.659666000,-80.444027000,345.4,28.7,2.09,351.9,5.0,27.991,7.97,178,105,16,,
T,2013-10-05 19:54:25,43.659735000,-80.444040000,345.8,27.9,2.15,352.2,5.2,27.999,7.74,178,104,16,,
T,2013-10-05 19:54:26,43.659807000,-80.444054000,346.2,29.1,2.06,352.0,5.0,28.007,8.08,177,104,16,,
T,2013-10-05 19:54:27,43.659875000,-80.444066000,346.6,27.4,2.19,352.7,5.3,28.015,7.62,177,103,16,,
T,2013-10-05 19:54:31,43.660161000,-80.444115000,346.6,28.8,2.08,352.9,0.0,28.047,32.02,176,104,16,,
T,2013-10-05 19:54:39,43.660726000,-80.444216000,346.6,28.5,2.11,352.6,0.0,28.110,63.30,174,106,16,,
T,2013-10-05 19:54:46,43.661240000,-80.444311000,346.6,29.6,2.02,352.4,0.0,28.168,57.62,171,101,16,,
T,2013-10-05 19:54:47,43.661316000,-80.444324000,346.6,30.6,1.96,352.9,0.0,28.176,8.51,171,102,16,,
T,2013-10-05 19:54:54,43.661863000,-80.444420000,346.6,31.5,1.90,352.8,0.0,28.238,61.27,170,107,16,,
T,2013-10-05 19:54:59,43.662265000,-80.444490000,346.6,32.4,1.85,352.8,0.0,28.283,45.02,168,109,16,,
T,2013-10-05 19:55:06,43.662846000,-80.444591000,346.6,33.5,1.79,352.8,0.0,28.348,65.06,166,112,16,,
T,2013-10-05 19:55:13,43.663438000,-80.444686000,346.6,34.1,1.76,353.4,0.0,28.414,66.22,163,113,16,,
T,2013-10-05 19:55:20,43.664022000,-80.444782000,346.6,33.6,1.79,353.2,0.0,28.479,65.35,162,110,16,,
T,2013-10-05 19:55:27,43.664578000,-80.444878000,346.6,32.0,1.87,352.9,0.0,28.542,62.26,162,85,16,,
T,2013-10-05 19:55:34,43.665097000,-80.444954000,347.2,29.8,2.01,354.0,1.0,28.600,57.99,163,79,16,,
T,2013-10-05 19:55:35,43.665170000,-80.444960000,347.6,29.3,2.05,356.6,4.9,28.608,8.13,164,78,16,,
T,2013-10-05 19:55:36,43.665242000,-80.444965000,348.0,28.8,2.08,357.1,5.0,28.616,8.01,165,78,16,,
T,2013-10-05 19:55:37,43.665313000,-80.444968000,348.4,28.4,2.11,358.2,5.1,28.624,7.89,165,78,16,,
T,2013-10-05 19:55:38,43.665385000,-80.444966000,348.8,28.8,2.08,1.2,5.0,28.632,8.00,165,78,16,,
T,2013-10-05 19:55:43,43.665740000,-80.444945000,349.2,28.4,2.11,2.5,1.0,28.671,39.48,167,76,16,,
T,2013-10-05 19:55:44,43.665810000,-80.444934000,349.6,28.2,2.13,6.5,5.1,28.679,7.83,168,75,16,,
T,2013-10-05 19:55:45,43.665878000,-80.444922000,350.2,27.4,2.19,7.3,7.9,28.686,7.62,168,75,16,,
T,2013-10-05 19:55:46,43.665947000,-80.444904000,350.6,28.1,2.14,10.7,5.1,28.694,7.80,168,74,16,,
T,2013-10-05 19:55:47,43.666011000,-80.444885000,351.0,26.2,2.29,12.1,5.5,28.702,7.27,169,73,16,,
T,2013-10-05 19:55:50,43.666208000,-80.444820000,351.4,27.0,2.22,13.4,1.8,28.724,22.51,170,72,16,,
T,2013-10-05 19:55:51,43.666272000,-80.444797000,351.8,26.5,2.27,14.6,5.4,28.731,7.35,171,72,16,,
T,2013-10-05 19:55:52,43.666335000,-80.444772000,352.2,26.2,2.29,16.0,5.5,28.739,7.28,171,72,16,,
T,2013-10-05 19:55:53,43.666398000,-80.444745000,352.6,26.4,2.27,17.2,5.5,28.746,7.33,171,72,16,,
T,2013-10-05 19:55:54,43.666461000,-80.444717000,353.0,26.5,2.27,17.8,5.4,28.753,7.35,172,72,16,,
T,2013-10-05 19:55:59,43.666761000,-80.444538000,353.0,26.2,2.29,23.3,0.0,28.790,36.32,173,73,16,,
T,2013-10-05 19:56:02,43.666942000,-80.444404000,353.4,27.4,2.19,28.2,1.8,28.813,22.83,173,74,16,,
T,2013-10-05 19:56:03,43.667002000,-80.444357000,353.8,27.6,2.17,29.5,5.2,28.820,7.67,174,75,16,,
T,2013-10-05 19:56:04,43.667060000,-80.444304000,354.2,27.8,2.16,33.5,5.2,28.828,7.73,174,75,16,,
T,2013-10-05 19:56:06,43.667187000,-80.444194000,355.0,30.0,2.00,32.1,4.8,28.845,16.67,174,81,16,,
T,2013-10-05 19:56:07,43.667249000,-80.444137000,355.0,29.8,2.01,33.6,0.0,28.853,8.28,175,86,16,,
T,2013-10-05 19:56:14,43.667679000,-80.443616000,355.0,32.7,1.83,41.2,0.0,28.917,63.63,173,99,16,,
T,2013-10-05 19:56:16,43.667815000,-80.443435000,354.6,37.8,1.59,43.9,-1.9,28.938,21.01,171,101,16,,
T,2013-10-05 19:56:18,43.667953000,-80.443240000,354.0,39.5,1.52,45.6,-2.7,28.959,21.96,170,110,16,,
T,2013-10-05 19:56:19,43.668026000,-80.443138000,353.4,41.6,1.44,45.3,-5.2,28.971,11.55,169,109,16,,
T,2013-10-05 19:56:20,43.668101000,-80.443032000,352.0,43.0,1.40,45.6,-11.7,28.983,11.94,169,105,16,,
T,2013-10-05 19:56:21,43.668178000,-80.442922000,351.2,44.4,1.35,45.9,-6.5,28.995,12.32,168,105,16,,
T,2013-10-05 19:56:22,43.668260000,-80.442810000,350.4,46.2,1.30,44.7,-6.2,29.008,12.83,168,108,16,,
T,2013-10-05 19:56:23,43.668342000,-80.442697000,349.6,46.4,1.29,44.9,-6.2,29.021,12.89,167,110,16,,
T,2013-10-05 19:56:25,43.668508000,-80.442467000,348.8,47.1,1.27,45.1,-3.1,29.047,26.16,167,113,16,,
T,2013-10-05 19:56:26,43.668593000,-80.442350000,348.0,48.1,1.25,44.9,-6.0,29.061,13.35,166,114,16,,
T,2013-10-05 19:56:27,43.668679000,-80.442234000,347.0,48.1,1.25,44.3,-7.5,29.074,13.37,166,110,16,,
T,2013-10-05 19:56:28,43.668764000,-80.442117000,346.2,48.1,1.25,44.9,-6.0,29.087,13.35,166,107,16,,
T,2013-10-05 19:56:29,43.668846000,-80.441998000,345.4,47.6,1.26,46.4,-6.0,29.100,13.23,165,106,16,,
T,2013-10-05 19:56:30,43.668929000,-80.441880000,344.6,47.7,1.26,45.8,-6.0,29.114,13.25,165,105,16,,
T,2013-10-05 19:56:31,43.669011000,-80.441764000,343.8,47.0,1.28,45.7,-6.1,29.127,13.06,164,104,16,,
T,2013-10-05 19:56:32,43.669093000,-80.441651000,343.0,46.4,1.29,44.9,-6.2,29.140,12.89,164,103,16,,
T,2013-10-05 19:56:33,43.669173000,-80.441538000,342.2,45.8,1.31,45.6,-6.3,29.152,12.73,163,109,16,,
T,2013-10-05 19:56:34,43.669251000,-80.441426000,342.2,45.1,1.33,46.1,0.0,29.165,12.52,163,114,16,,
T,2013-10-05 19:56:35,43.669329000,-80.441317000,341.8,44.4,1.35,45.3,-3.2,29.177,12.34,163,112,16,,
T,2013-10-05 19:56:36,43.669404000,-80.441211000,341.4,43.0,1.40,45.6,-3.4,29.189,11.94,163,109,16,,
T,2013-10-05 19:56:37,43.669479000,-80.441108000,341.0,42.4,1.42,44.8,-3.4,29.201,11.77,162,106,16,,
T,2013-10-05 19:56:38,43.669552000,-80.441007000,340.4,41.4,1.45,45.0,-5.2,29.212,11.50,162,108,16,,
T,2013-10-05 19:56:39,43.669623000,-80.440909000,340.0,40.2,1.49,45.0,-3.6,29.224,11.17,162,108,16,,
T,2013-10-05 19:56:40,43.669692000,-80.440812000,340.0,39.4,1.52,45.5,0.0,29.235,10.95,162,106,16,,
T,2013-10-05 19:56:46,43.670079000,-80.440278000,340.0,36.5,1.64,44.9,0.0,29.295,60.86,161,98,16,,
T,2013-10-05 19:56:47,43.670139000,-80.440196000,340.0,33.8,1.77,44.7,0.0,29.305,9.39,161,85,16,,
T,2013-10-05 19:56:54,43.670515000,-80.439664000,340.0,30.8,1.95,45.7,0.0,29.365,59.88,160,74,16,,
T,2013-10-05 19:56:55,43.670563000,-80.439594000,340.4,28.0,2.15,46.5,5.2,29.372,7.77,160,73,16,,
T,2013-10-05 19:56:56,43.670612000,-80.439524000,340.8,28.2,2.13,45.9,5.1,29.380,7.84,160,72,16,,
T,2013-10-05 19:56:57,43.670662000,-80.439453000,341.2,28.7,2.09,45.8,5.0,29.388,7.98,161,72,16,,
T,2013-10-05 19:56:58,43.670711000,-80.439385000,341.6,27.8,2.16,45.1,5.2,29.396,7.73,161,72,16,,
T,2013-10-05 19:56:59,43.670760000,-80.439317000,342.0,27.8,2.16,45.1,5.2,29.404,7.73,161,72,16,,
T,2013-10-05 19:57:05,43.671059000,-80.438912000,342.0,28.0,2.15,44.4,0.0,29.450,46.59,163,71,16,,
T,2013-10-05 19:57:08,43.671203000,-80.438701000,342.4,28.0,2.14,46.7,1.7,29.474,23.36,164,71,16,,
T,2013-10-05 19:57:09,43.671254000,-80.438633000,343.0,28.4,2.11,44.0,7.6,29.482,7.89,164,69,16,,
T,2013-10-05 19:57:10,43.671304000,-80.438563000,343.4,28.5,2.10,45.4,5.1,29.490,7.92,164,68,16,,
T,2013-10-05 19:57:11,43.671353000,-80.438491000,343.8,28.7,2.09,46.7,5.0,29.497,7.96,165,69,16,,
T,2013-10-05 19:57:12,43.671404000,-80.438418000,344.2,29.4,2.04,46.0,4.9,29.506,8.17,165,69,16,,
T,2013-10-05 19:57:16,43.671610000,-80.438125000,344.2,29.6,2.03,45.8,0.0,29.539,32.90,166,70,16,,
T,2013-10-05 19:57:23,43.671965000,-80.437616000,344.2,29.3,2.05,46.0,0.0,29.595,56.93,168,72,16,,
T,2013-10-05 19:57:29,43.672273000,-80.437214000,344.6,28.3,2.12,43.4,0.8,29.643,47.14,167,71,16,,
T,2013-10-05 19:57:30,43.672320000,-80.437147000,345.0,27.1,2.22,45.9,5.3,29.650,7.51,167,70,16,,
T,2013-10-05 19:57:31,43.672368000,-80.437080000,345.4,27.3,2.20,45.3,5.3,29.658,7.59,167,70,16,,
T,2013-10-05 19:57:32,43.672416000,-80.437015000,345.8,26.9,2.23,44.4,5.3,29.665,7.48,168,70,16,,
T,2013-10-05 19:57:33,43.672462000,-80.436951000,346.2,26.1,2.29,45.2,5.5,29.672,7.26,168,71,16,,
T,2013-10-05 19:57:39,43.672731000,-80.436567000,346.6,25.8,2.32,45.9,0.9,29.715,43.04,169,69,16,,
T,2013-10-05 19:57:40,43.672775000,-80.436504000,347.0,25.4,2.36,46.0,5.7,29.723,7.05,169,70,16,,
T,2013-10-05 19:57:41,43.672823000,-80.436441000,347.4,26.5,2.26,43.5,5.4,29.730,7.37,170,70,16,,
T,2013-10-05 19:57:42,43.672867000,-80.436380000,347.8,25.0,2.40,45.1,5.8,29.737,6.94,170,70,16,,
T,2013-10-05 19:57:43,43.672909000,-80.436315000,348.2,25.3,2.37,48.2,5.7,29.744,7.02,170,70,16,,
T,2013-10-05 19:57:51,43.673289000,-80.435773000,348.2,27.3,2.19,45.9,0.0,29.805,60.77,171,73,16,,
T,2013-10-05 19:57:52,43.673339000,-80.435702000,348.2,28.7,2.09,45.8,0.0,29.813,7.98,171,73,16,,
T,2013-10-05 19:57:56,43.673545000,-80.435411000,348.6,29.5,2.03,45.6,1.2,29.845,32.78,172,70,16,,
T,2013-10-05 19:57:57,43.673595000,-80.435342000,349.0,28.3,2.12,44.9,5.1,29.853,7.86,172,70,16,,
T,2013-10-05 19:57:58,43.673645000,-80.435267000,349.4,29.6,2.03,47.3,4.9,29.861,8.21,172,70,16,,
T,2013-10-05 19:57:59,43.673695000,-80.435195000,349.8,28.9,2.07,46.2,5.0,29.869,8.04,172,70,16,,
T,2013-10-05 19:58:00,43.673743000,-80.435125000,350.2,28.0,2.15,46.5,5.2,29.877,7.77,173,70,16,,
T,2013-10-05 19:58:03,43.673879000,-80.434926000,350.2,26.5,2.27,46.6,0.0,29.899,22.04,172,15,16,,
T,2013-10-05 19:58:08,43.674097000,-80.434620000,350.2,24.9,2.41,45.4,0.0,29.934,34.58,169,65,16,,
T,2013-10-05 19:58:13,43.674298000,-80.434336000,350.2,23.0,2.61,45.6,0.0,29.966,31.99,168,61,16,,
T,2013-10-05 19:58:16,43.674411000,-80.434172000,350.6,21.9,2.74,46.4,2.2,29.984,18.24,167,59,16,,
T,2013-10-05 19:58:17,43.674447000,-80.434119000,351.2,21.1,2.85,46.8,10.2,29.990,5.85,167,60,16,,
T,2013-10-05 19:58:18,43.674481000,-80.434068000,351.6,20.1,2.98,47.3,7.2,29.996,5.58,167,62,16,,
T,2013-10-05 19:58:20,43.674545000,-80.433966000,352.4,19.6,3.07,49.1,7.4,30.006,10.87,167,61,16,,
T,2013-10-05 19:58:22,43.674612000,-80.433870000,352.4,19.3,3.10,46.0,0.0,30.017,10.74,167,59,16,,
T,2013-10-05 19:58:25,43.674709000,-80.433736000,352.8,18.3,3.28,45.0,2.6,30.032,15.26,167,58,16,,
T,2013-10-05 19:58:26,43.674743000,-80.433689000,353.4,19.3,3.11,45.0,11.2,30.038,5.35,167,58,16,,
T,2013-10-05 19:58:27,43.674778000,-80.433641000,353.8,19.8,3.04,44.8,7.3,30.043,5.49,166,60,16,,
T,2013-10-05 19:58:28,43.674811000,-80.433591000,354.2,19.6,3.06,47.6,7.3,30.049,5.45,166,62,16,,
T,2013-10-05 19:58:29,43.674849000,-80.433540000,354.6,21.2,2.83,44.1,6.8,30.055,5.89,166,62,16,,
T,2013-10-05 19:58:30,43.674881000,-80.433489000,354.6,19.6,3.07,49.1,0.0,30.060,5.44,167,61,16,,
T,2013-10-05 19:58:32,43.674949000,-80.433391000,354.6,19.7,3.05,46.2,0.0,30.071,10.93,167,61,16,,
T,2013-10-05 19:58:35,43.675058000,-80.433246000,355.0,20.2,2.97,43.9,2.4,30.088,16.83,168,61,16,,
T,2013-10-05 19:58:36,43.675094000,-80.433197000,355.4,20.2,2.96,44.6,7.1,30.093,5.62,167,61,16,,
T,2013-10-05 19:58:37,43.675125000,-80.433152000,355.8,18.0,3.33,46.4,8.0,30.098,5.00,168,70,16,,
T,2013-10-05 19:58:38,43.675158000,-80.433108000,356.2,18.4,3.27,44.0,7.8,30.104,5.10,168,71,16,,
T,2013-10-05 19:58:39,43.675190000,-80.433068000,356.6,17.3,3.47,42.1,8.3,30.108,4.80,167,70,16,,
T,2013-10-05 19:58:46,43.675398000,-80.432785000,356.6,16.7,3.59,44.5,0.0,30.141,32.48,163,64,16,,
T,2013-10-05 19:58:48,43.675456000,-80.432704000,356.6,16.5,3.63,45.3,0.0,30.150,9.18,162,59,16,,
T,2013-10-05 19:58:55,43.675718000,-80.432342000,356.6,21.2,2.83,45.0,0.0,30.191,41.23,161,65,16,,
T,2013-10-05 19:59:04,43.676106000,-80.431794000,356.6,24.7,2.43,45.6,0.0,30.253,61.74,162,70,16,,
T,2013-10-05 19:59:13,43.676528000,-80.431189000,356.6,27.1,2.22,46.0,0.0,30.321,67.67,162,89,16,,
T,2013-10-05 19:59:14,43.676574000,-80.431125000,356.6,26.1,2.29,45.2,0.0,30.328,7.26,162,89,16,,
T,2013-10-05 19:59:22,43.676966000,-80.430597000,356.6,27.4,2.19,44.2,0.0,30.389,60.91,160,94,16,,
T,2013-10-05 19:59:23,43.677018000,-80.430530000,357.0,28.5,2.11,43.0,5.1,30.397,7.91,159,94,16,,
T,2013-10-05 19:59:24,43.677067000,-80.430461000,357.4,28.0,2.14,45.5,5.1,30.404,7.78,159,94,16,,
T,2013-10-05 19:59:25,43.677117000,-80.430392000,357.8,28.3,2.12,44.9,5.1,30.412,7.86,159,94,16,,
T,2013-10-05 19:59:26,43.677174000,-80.430323000,358.2,30.3,1.98,41.2,4.7,30.421,8.43,158,95,16,,
T,2013-10-05 19:59:27,43.677225000,-80.430256000,358.6,28.2,2.13,43.5,5.1,30.429,7.83,158,96,16,,
T,2013-10-05 19:59:33,43.677496000,-80.429826000,358.6,27.6,2.18,48.9,0.0,30.475,45.92,157,91,16,,
T,2013-10-05 19:59:38,43.677738000,-80.429454000,358.6,29.0,2.07,48.0,0.0,30.515,40.28,156,87,16,,
T,2013-10-05 19:59:39,43.677780000,-80.429374000,358.6,28.7,2.09,54.0,0.0,30.523,7.96,156,87,16,,
T,2013-10-05 19:59:42,43.677910000,-80.429137000,358.6,28.7,2.09,52.8,0.0,30.547,23.96,153,0,16,,
T,2013-10-05 19:59:44,43.677994000,-80.428976000,358.2,28.8,2.08,54.2,-2.5,30.563,15.99,153,0,16,,
T,2013-10-05 19:59:45,43.678040000,-80.428894000,357.8,30.1,1.99,52.2,-4.8,30.571,8.36,153,0,16,,
T,2013-10-05 19:59:46,43.678075000,-80.428808000,357.4,28.6,2.10,60.6,-5.0,30.579,7.95,152,0,16,,
T,2013-10-05 19:59:47,43.678113000,-80.428735000,357.0,26.1,2.30,54.3,-5.5,30.586,7.24,152,0,16,,
T,2013-10-05 19:59:48,43.678164000,-80.428684000,356.4,25.2,2.38,35.9,-8.6,30.593,7.00,151,0,16,,
T,2013-10-05 19:59:50,43.678290000,-80.428686000,356.4,25.2,2.38,359.3,0.0,30.607,14.00,149,0,16,,
T,2013-10-05 19:59:51,43.678355000,-80.428700000,356.4,26.3,2.28,351.1,0.0,30.615,7.31,147,0,16,,
T,2013-10-05 19:59:53,43.678495000,-80.428720000,356.0,28.1,2.13,354.1,-2.6,30.630,15.64,145,0,16,,
T,2013-10-05 19:59:54,43.678570000,-80.428726000,355.6,30.0,2.00,356.7,-4.8,30.639,8.35,144,0,16,,
T,2013-10-05 19:59:55,43.678646000,-80.428727000,355.2,30.4,1.97,359.5,-4.7,30.647,8.44,144,0,16,,
T,2013-10-05 19:59:56,43.678723000,-80.428723000,354.8,30.8,1.95,2.2,-4.7,30.656,8.56,143,0,16,,
T,2013-10-05 19:59:57,43.678799000,-80.428713000,354.2,30.5,1.96,5.4,-7.1,30.664,8.48,143,0,16,,
T,2013-10-05 19:59:59,43.678960000,-80.428710000,354.2,32.2,1.86,0.8,0.0,30.682,17.89,140,0,16,,
T,2013-10-05 20:00:00,43.679045000,-80.428721000,353.4,34.1,1.76,354.7,-8.4,30.691,9.49,138,0,16,,
T,2013-10-05 20:00:01,43.679132000,-80.428738000,353.0,35.1,1.71,352.0,-4.1,30.701,9.76,136,0,16,,
T,2013-10-05 20:00:02,43.679218000,-80.428758000,352.6,34.9,1.72,350.5,-4.1,30.711,9.69,135,0,16,,
T,2013-10-05 20:00:03,43.679309000,-80.428781000,352.0,37.0,1.62,349.6,-5.8,30.721,10.28,134,0,16,,
T,2013-10-05 20:00:04,43.679404000,-80.428809000,351.6,38.9,1.54,348.0,-3.7,30.732,10.79,133,0,16,,
T,2013-10-05 20:00:05,43.679502000,-80.428847000,351.0,40.7,1.47,344.3,-5.3,30.743,11.31,132,0,16,,
T,2013-10-05 20:00:06,43.679602000,-80.428893000,350.2,42.2,1.42,341.6,-6.8,30.755,11.71,131,0,16,,
T,2013-10-05 20:00:07,43.679705000,-80.428943000,349.6,43.7,1.37,340.7,-4.9,30.767,12.13,130,0,16,,
T,2013-10-05 20:00:08,43.679811000,-80.428993000,348.6,44.8,1.34,341.2,-8.0,30.780,12.45,130,0,16,,
T,2013-10-05 20:00:09,43.679926000,-80.429043000,347.8,48.2,1.24,342.5,-6.0,30.793,13.40,129,0,16,,
T,2013-10-05 20:00:10,43.680041000,-80.429092000,346.8,48.1,1.25,342.9,-7.5,30.806,13.37,129,0,16,,
T,2013-10-05 20:00:11,43.680145000,-80.429139000,346.0,43.8,1.37,341.9,-6.6,30.818,12.16,129,0,16,,
T,2013-10-05 20:00:12,43.680238000,-80.429178000,345.0,38.9,1.54,343.1,-9.3,30.829,10.80,129,0,16,,
T,2013-10-05 20:00:13,43.680325000,-80.429212000,344.0,36.2,1.66,344.2,-10.0,30.839,10.05,128,18,16,,
T,2013-10-05 20:00:14,43.680410000,-80.429246000,343.4,35.4,1.69,343.9,-6.1,30.849,9.83,127,73,16,,
T,2013-10-05 20:00:15,43.680490000,-80.429279000,342.8,33.4,1.80,343.4,-6.5,30.858,9.28,126,73,16,,
T,2013-10-05 20:00:16,43.680569000,-80.429319000,342.2,33.7,1.78,339.9,-6.4,30.868,9.35,126,54,16,,
T,2013-10-05 20:00:17,43.680644000,-80.429357000,341.6,32.0,1.88,339.9,-6.8,30.877,8.88,126,0,16,,
T,2013-10-05 20:00:18,43.680719000,-80.429384000,341.0,31.0,1.94,345.4,-7.0,30.885,8.61,127,0,16,,
T,2013-10-05 20:00:20,43.680830000,-80.429425000,341.0,23.0,2.61,345.0,0.0,30.898,12.77,128,0,16,,
T,2013-10-05 20:00:21,43.680876000,-80.429435000,341.0,18.6,3.22,351.1,0.0,30.903,5.17,128,0,16,,
T,2013-10-05 20:00:24,43.680939000,-80.429461000,341.0,8.8,6.84,343.4,0.0,30.911,7.31,125,49,16,,
T,2013-10-05 20:00:26,43.680948000,-80.429468000,341.0,2.1,29.03,330.6,0.0,30.912,1.15,123,0,16,,
T,2013-10-05 20:00:29,43.680944000,-80.429488000,341.0,2.0,29.89,254.5,0.0,30.913,1.67,124,0,16,,
T,2013-10-05 20:00:50,43.680963000,-80.429502000,341.0,0.4,146.20,331.9,0.0,30.916,2.39,127,0,16,,
T,2013-10-05 20:00:51,43.680974000,-80.429505000,341.0,4.5,13.38,348.8,0.0,30.917,1.25,126,0,16,,
T,2013-10-05 20:00:55,43.681035000,-80.429628000,341.0,10.8,5.55,304.4,0.0,30.929,12.01,124,85,16,,
T,2013-10-05 20:00:56,43.681039000,-80.429681000,341.0,15.5,3.88,276.0,0.0,30.933,4.30,125,65,16,,
T,2013-10-05 20:00:59,43.680989000,-80.429892000,341.0,21.5,2.79,251.9,0.0,30.951,17.90,126,83,16,,
T,2013-10-05 20:01:00,43.680977000,-80.429965000,341.0,21.7,2.76,257.2,0.0,30.957,6.04,126,0,16,,
T,2013-10-05 20:01:05,43.680927000,-80.430342000,341.0,22.2,2.70,259.6,0.0,30.988,30.90,127,0,16,,
T,2013-10-05 20:01:07,43.680922000,-80.430481000,341.0,20.2,2.97,267.2,0.0,30.999,11.22,127,0,16,,
T,2013-10-05 20:01:09,43.680917000,-80.430608000,341.0,18.5,3.25,266.9,0.0,31.010,10.26,125,0,16,,
T,2013-10-05 20:01:12,43.680917000,-80.430755000,341.0,14.2,4.22,270.0,0.0,31.021,11.85,122,0,16,,
T,2013-10-05 20:01:14,43.680914000,-80.430797000,341.0,6.1,9.80,264.4,0.0,31.025,3.40,121,0,16,,
T,2013-10-05 20:01:16,43.680892000,-80.430798000,341.0,4.4,13.63,181.9,0.0,31.027,2.45,119,0,16,,
T,2013-10-05 20:01:18,43.680896000,-80.430766000,341.0,4.7,12.73,80.2,0.0,31.030,2.62,119,0,16,,
T,2013-10-05 20:01:24,43.680928000,-80.430599000,341.0,8.4,7.18,75.2,0.0,31.044,13.93,121,13,16,,
T,2013-10-05 20:01:31,43.680962000,-80.430364000,341.0,9.9,6.04,78.7,0.0,31.063,19.32,122,47,16,,
T,2013-10-05 20:01:34,43.680973000,-80.430411000,341.0,4.8,12.56,287.9,0.0,31.067,3.98,119,0,16,,
T,2013-10-05 20:01:36,43.680969000,-80.430465000,341.0,7.9,7.62,264.2,0.0,31.072,4.38,119,51,16,,
T,2013-10-05 20:01:41,43.680960000,-80.430572000,341.0,6.3,9.59,263.4,0.0,31.080,8.69,120,34,16,,
T,2013-10-05 20:01:42,43.680974000,-80.430590000,341.0,7.7,7.83,317.1,0.0,31.082,2.13,120,48,16,,
T,2013-10-05 20:01:45,43.681038000,-80.430620000,341.0,9.0,6.66,341.3,0.0,31.090,7.51,122,46,16,,
T,2013-10-05 20:01:48,43.681081000,-80.430627000,341.0,5.8,10.39,353.3,0.0,31.095,4.81,121,34,16,,
T,2013-10-05 20:01:53,43.681105000,-80.430636000,341.0,2.0,30.15,344.8,0.0,31.097,2.76,121,0,16,,
T,2013-10-05 20:24:30,43.681092000,-80.430610000,339.0,0.0,8883.62,124.7,-78.6,31.100,2.55,105,0,17,,
T,2013-10-05 20:24:31,43.681091000,-80.430612000,339.0,0.7,85.10,235.3,0.0,31.100,0.20,105,0,17,,
T,2013-10-05 20:24:32,43.681088000,-80.430612000,339.0,1.2,50.00,180.0,0.0,31.101,0.33,106,0,17,,
T,2013-10-05 20:24:35,43.681050000,-80.430602000,339.0,5.2,11.63,169.2,0.0,31.105,4.30,109,0,17,,
T,2013-10-05 20:24:38,43.681034000,-80.430563000,339.0,4.3,13.84,119.6,0.0,31.108,3.61,105,0,17,,
T,2013-10-05 20:24:40,43.680999000,-80.430518000,339.0,9.6,6.27,137.1,0.0,31.114,5.32,102,0,17,,
T,2013-10-05 20:24:44,43.680981000,-80.430432000,339.0,6.5,9.24,106.1,0.0,31.121,7.22,102,0,17,,
T,2013-10-05 20:24:45,43.680979000,-80.430409000,339.0,6.7,8.92,96.9,0.0,31.123,1.87,103,0,17,,
T,2013-10-05 20:24:47,43.680976000,-80.430371000,339.0,5.5,10.81,96.2,0.0,31.126,3.08,107,47,17,,
T,2013-10-05 20:24:50,43.680936000,-80.430256000,339.0,12.3,4.86,115.7,0.0,31.136,10.28,111,68,17,,
T,2013-10-05 20:24:51,43.680930000,-80.430213000,339.0,12.7,4.72,100.9,0.0,31.140,3.53,111,68,17,,
T,2013-10-05 20:24:53,43.680930000,-80.430125000,339.0,12.8,4.70,90.0,0.0,31.147,7.10,112,67,17,,
T,2013-10-05 20:24:55,43.680929000,-80.430045000,339.0,11.6,5.17,91.0,0.0,31.153,6.45,112,65,17,,
T,2013-10-05 20:24:57,43.680923000,-80.429972000,339.0,10.7,5.63,96.5,0.0,31.159,5.92,111,60,17,,
T,2013-10-05 20:25:03,43.680945000,-80.429814000,339.0,7.8,7.71,79.1,0.0,31.172,12.97,109,0,17,,
T,2013-10-05 20:25:05,43.680953000,-80.429788000,339.0,4.1,14.64,67.0,0.0,31.174,2.28,108,0,17,,
T,2013-10-05 20:25:06,43.680964000,-80.429772000,339.0,6.4,9.38,46.5,0.0,31.176,1.78,109,0,17,,
T,2013-10-05 20:25:08,43.680981000,-80.429721000,339.0,8.1,7.37,65.3,0.0,31.181,4.53,110,54,17,,
T,2013-10-05 20:25:11,43.680985000,-80.429599000,339.0,11.8,5.08,87.4,0.0,31.191,9.85,114,79,17,,
T,2013-10-05 20:25:14,43.680893000,-80.429538000,339.0,13.6,4.41,154.4,0.0,31.202,11.34,117,86,17,,
T,2013-10-05 20:25:17,43.680784000,-80.429501000,339.0,15.0,4.01,166.2,0.0,31.214,12.47,120,85,17,,
T,2013-10-05 20:25:18,43.680741000,-80.429490000,339.0,17.5,3.43,169.5,0.0,31.219,4.86,120,88,17,,
T,2013-10-05 20:25:22,43.680599000,-80.429442000,339.0,14.6,4.10,166.3,0.0,31.236,16.24,119,97,17,,
T,2013-10-05 20:25:26,43.680425000,-80.429360000,339.0,18.4,3.26,161.2,0.0,31.256,20.43,121,94,17,,
T,2013-10-05 20:25:29,43.680264000,-80.429299000,339.0,22.3,2.70,164.7,0.0,31.275,18.55,124,100,17,,
T,2013-10-05 20:25:32,43.680113000,-80.429259000,339.0,20.5,2.93,169.2,0.0,31.292,17.08,125,95,17,,
T,2013-10-05 20:25:36,43.679939000,-80.429197000,339.0,18.0,3.34,165.6,0.0,31.312,19.97,128,76,17,,
T,2013-10-05 20:25:39,43.679817000,-80.429152000,339.0,16.8,3.56,165.1,0.0,31.326,14.03,131,65,17,,
T,2013-10-05 20:25:42,43.679688000,-80.429103000,339.0,17.8,3.36,164.6,0.0,31.340,14.87,134,66,17,,
T,2013-10-05 20:25:44,43.679598000,-80.429064000,339.0,18.9,3.18,162.6,0.0,31.351,10.48,137,66,17,,
