type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-04 16:11:09,43.472822000,-79.898855000,175.2,25.6,2.35,221.2,5.6,50.259,7.10,156,102,29,,
T,2013-08-04 16:11:10,43.472773000,-79.898913000,175.6,25.9,2.32,220.7,5.6,50.266,7.19,156,102,29,,
T,2013-08-04 16:11:11,43.472724000,-79.898971000,176.0,25.9,2.32,220.7,5.6,50.273,7.19,156,102,29,,
T,2013-08-04 16:11:12,43.472677000,-79.899029000,176.6,25.3,2.37,221.8,8.5,50.280,7.02,157,86,29,,
T,2013-08-04 16:11:16,43.472493000,-79.899238000,176.6,23.9,2.51,219.5,0.0,50.307,26.53,157,0,29,,
T,2013-08-04 16:11:21,43.472310000,-79.899467000,176.6,19.8,3.03,222.2,0.0,50.334,27.51,154,77,29,,
T,2013-08-04 16:11:24,43.472202000,-79.899608000,176.6,19.9,3.02,223.5,0.0,50.351,16.56,154,76,29,,
T,2013-08-04 16:11:28,43.472074000,-79.899773000,176.6,17.6,3.42,223.1,0.0,50.370,19.51,151,69,29,,
T,2013-08-04 16:11:30,43.472005000,-79.899880000,176.6,20.8,2.88,228.4,0.0,50.382,11.56,151,63,29,,
T,2013-08-04 16:11:31,43.471974000,-79.899926000,177.0,18.3,3.29,227.1,7.9,50.387,5.07,151,70,29,,
T,2013-08-04 16:11:32,43.471939000,-79.899973000,177.4,19.6,3.06,224.3,7.4,50.392,5.44,151,76,29,,
T,2013-08-04 16:11:33,43.471901000,-79.900017000,177.8,19.9,3.02,220.0,7.2,50.398,5.52,152,79,29,,
T,2013-08-04 16:11:34,43.471864000,-79.900073000,178.2,22.0,2.72,227.7,6.5,50.404,6.12,152,81,29,,
T,2013-08-04 16:11:36,43.471778000,-79.900188000,178.8,24.0,2.50,224.1,4.5,50.417,13.34,152,87,29,,
T,2013-08-04 16:11:39,43.471654000,-79.900364000,178.8,23.8,2.52,225.8,0.0,50.437,19.81,151,92,29,,
T,2013-08-04 16:11:48,43.471229000,-79.900911000,178.8,25.9,2.32,223.0,0.0,50.502,64.72,152,97,29,,
T,2013-08-04 16:11:51,43.471083000,-79.901086000,178.8,25.8,2.32,221.0,0.0,50.523,21.53,152,96,29,,
T,2013-08-04 16:11:54,43.470940000,-79.901245000,179.2,24.5,2.45,218.9,2.0,50.544,20.44,152,97,29,,
T,2013-08-04 16:11:55,43.470890000,-79.901304000,179.6,26.4,2.28,220.6,5.5,50.551,7.32,152,91,29,,
T,2013-08-04 16:11:56,43.470841000,-79.901354000,180.0,24.4,2.46,216.5,5.9,50.558,6.78,152,90,29,,
T,2013-08-04 16:11:57,43.470786000,-79.901413000,180.4,27.9,2.15,217.9,5.2,50.566,7.75,152,90,29,,
T,2013-08-04 16:11:58,43.470742000,-79.901458000,180.8,21.9,2.73,216.6,6.6,50.572,6.10,151,22,29,,
T,2013-08-04 16:12:00,43.470660000,-79.901561000,180.8,22.2,2.70,222.4,0.0,50.584,12.35,151,55,29,,
T,2013-08-04 16:12:09,43.470249000,-79.902020000,180.8,23.5,2.55,219.0,0.0,50.643,58.86,154,75,29,,
T,2013-08-04 16:12:18,43.469820000,-79.902488000,180.8,24.4,2.46,218.4,0.0,50.704,60.88,153,0,29,,
T,2013-08-04 16:12:26,43.469432000,-79.902905000,180.8,24.6,2.44,218.0,0.0,50.759,54.74,154,103,30,,
T,2013-08-04 16:12:30,43.469229000,-79.903123000,180.8,25.8,2.33,217.9,0.0,50.787,28.63,151,98,30,,
T,2013-08-04 16:12:36,43.468918000,-79.903463000,180.8,26.5,2.26,218.4,0.0,50.831,44.17,151,89,30,,
T,2013-08-04 16:12:44,43.468517000,-79.903913000,180.8,25.9,2.32,219.2,0.0,50.889,57.54,151,96,30,,
T,2013-08-04 16:12:48,43.468299000,-79.904164000,180.8,28.4,2.11,219.9,0.0,50.921,31.61,148,102,30,,
T,2013-08-04 16:12:54,43.467959000,-79.904551000,180.8,29.4,2.04,219.6,0.0,50.970,49.07,145,69,30,,
T,2013-08-04 16:13:01,43.467617000,-79.904929000,180.8,25.1,2.39,218.7,0.0,51.018,48.78,147,0,30,,
T,2013-08-04 16:13:06,43.467421000,-79.905147000,180.8,20.2,2.97,218.9,0.0,51.046,28.02,144,0,30,,
T,2013-08-04 16:13:08,43.467361000,-79.905213000,180.8,15.4,3.90,218.6,0.0,51.055,8.54,144,5,30,,
T,2013-08-04 16:13:10,43.467326000,-79.905302000,180.8,14.7,4.07,241.5,0.0,51.063,8.18,141,59,30,,
T,2013-08-04 16:13:11,43.467323000,-79.905370000,180.8,19.8,3.02,266.5,0.0,51.069,5.51,140,65,30,,
T,2013-08-04 16:13:12,43.467337000,-79.905441000,180.8,21.4,2.80,285.2,0.0,51.075,5.95,140,68,30,,
T,2013-08-04 16:13:15,43.467444000,-79.905599000,180.8,20.9,2.86,313.0,0.0,51.092,17.46,141,75,30,,
T,2013-08-04 16:13:17,43.467529000,-79.905697000,180.8,22.2,2.70,320.1,0.0,51.104,12.33,143,78,30,,
T,2013-08-04 16:13:22,43.467741000,-79.905978000,181.2,23.6,2.55,316.1,1.2,51.137,32.74,147,110,30,,
T,2013-08-04 16:13:23,43.467777000,-79.906023000,181.6,19.5,3.08,317.8,7.4,51.143,5.41,148,110,30,,
T,2013-08-04 16:13:24,43.467815000,-79.906078000,182.2,22.1,2.72,313.6,9.8,51.149,6.13,149,110,30,,
T,2013-08-04 16:13:25,43.467853000,-79.906136000,182.6,22.7,2.64,312.1,6.3,51.155,6.31,150,108,30,,
T,2013-08-04 16:13:26,43.467886000,-79.906195000,183.0,21.7,2.77,307.6,6.6,51.161,6.02,151,106,30,,
T,2013-08-04 16:13:28,43.467964000,-79.906295000,183.4,21.3,2.81,317.1,3.4,51.173,11.86,154,103,30,,
T,2013-08-04 16:13:29,43.468009000,-79.906335000,183.8,21.4,2.80,327.2,6.7,51.179,5.96,155,103,30,,
T,2013-08-04 16:13:30,43.468045000,-79.906383000,184.2,20.1,2.99,315.9,7.2,51.184,5.58,157,104,30,,
T,2013-08-04 16:13:31,43.468085000,-79.906429000,184.6,20.9,2.88,320.2,6.9,51.190,5.80,157,105,30,,
T,2013-08-04 16:13:32,43.468125000,-79.906474000,185.0,20.7,2.90,320.8,7.0,51.196,5.75,159,103,30,,
T,2013-08-04 16:13:34,43.468198000,-79.906558000,185.4,19.0,3.15,320.1,3.8,51.207,10.58,160,104,30,,
T,2013-08-04 16:13:35,43.468232000,-79.906592000,186.0,16.8,3.57,324.0,12.8,51.211,4.67,161,104,30,,
T,2013-08-04 16:13:36,43.468270000,-79.906629000,186.4,18.6,3.22,324.8,7.7,51.216,5.18,162,103,30,,
T,2013-08-04 16:13:37,43.468304000,-79.906675000,186.8,19.1,3.14,315.5,7.5,51.222,5.30,163,101,30,,
T,2013-08-04 16:13:38,43.468342000,-79.906718000,187.4,19.7,3.05,320.6,11.0,51.227,5.47,164,100,30,,
T,2013-08-04 16:13:39,43.468377000,-79.906760000,187.4,18.6,3.23,318.9,0.0,51.232,5.16,165,97,30,,
T,2013-08-04 16:13:40,43.468416000,-79.906796000,187.8,18.8,3.19,326.2,7.7,51.238,5.22,166,97,30,,
T,2013-08-04 16:13:41,43.468463000,-79.906832000,188.2,21.5,2.79,330.9,6.7,51.244,5.98,166,98,30,,
T,2013-08-04 16:13:42,43.468493000,-79.906895000,188.6,21.9,2.74,303.3,6.6,51.250,6.09,166,98,30,,
T,2013-08-04 16:13:43,43.468528000,-79.906926000,189.2,16.7,3.60,327.3,13.0,51.254,4.63,167,98,30,,
T,2013-08-04 16:13:44,43.468554000,-79.906984000,189.6,19.8,3.02,301.7,7.3,51.260,5.51,168,98,30,,
T,2013-08-04 16:13:45,43.468587000,-79.907042000,190.0,21.4,2.80,308.1,6.7,51.266,5.96,168,96,30,,
T,2013-08-04 16:13:46,43.468615000,-79.907095000,190.6,19.1,3.15,306.1,11.3,51.271,5.30,169,94,30,,
T,2013-08-04 16:13:47,43.468641000,-79.907155000,191.2,20.3,2.95,300.8,10.6,51.277,5.65,169,94,30,,
T,2013-08-04 16:13:48,43.468674000,-79.907188000,191.6,16.3,3.67,324.0,8.8,51.281,4.54,170,93,30,,
T,2013-08-04 16:13:49,43.468703000,-79.907226000,192.2,16.0,3.74,316.4,13.5,51.286,4.45,171,90,30,,
T,2013-08-04 16:13:50,43.468729000,-79.907277000,192.8,18.1,3.31,305.1,11.9,51.291,5.04,171,80,30,,
T,2013-08-04 16:13:51,43.468753000,-79.907304000,193.4,12.4,4.83,320.8,17.4,51.294,3.45,172,74,30,,
T,2013-08-04 16:13:52,43.468781000,-79.907353000,194.0,18.1,3.31,308.2,11.9,51.299,5.04,172,74,30,,
T,2013-08-04 16:13:54,43.468834000,-79.907425000,194.4,14.9,4.02,315.4,4.8,51.307,8.28,174,74,30,,
T,2013-08-04 16:13:55,43.468863000,-79.907470000,195.0,17.5,3.43,311.6,12.3,51.312,4.86,174,74,30,,
T,2013-08-04 16:13:56,43.468890000,-79.907520000,195.4,18.1,3.31,306.7,7.9,51.317,5.04,175,73,30,,
T,2013-08-04 16:13:57,43.468919000,-79.907566000,195.8,17.7,3.39,311.0,8.1,51.322,4.92,176,71,30,,
T,2013-08-04 16:13:58,43.468946000,-79.907609000,196.2,16.5,3.63,310.9,8.7,51.327,4.59,177,71,30,,
T,2013-08-04 16:14:00,43.468991000,-79.907698000,197.4,15.8,3.80,304.9,13.7,51.336,8.77,177,71,30,,
T,2013-08-04 16:14:01,43.469012000,-79.907740000,198.0,14.8,4.04,304.6,14.6,51.340,4.12,178,71,30,,
T,2013-08-04 16:14:02,43.469035000,-79.907784000,198.4,15.8,3.80,305.8,9.1,51.344,4.38,178,71,30,,
T,2013-08-04 16:14:03,43.469065000,-79.907835000,199.0,19.1,3.14,309.0,11.3,51.349,5.30,178,71,30,,
T,2013-08-04 16:14:04,43.469090000,-79.907873000,199.6,14.9,4.02,312.2,14.5,51.354,4.14,178,70,30,,
T,2013-08-04 16:14:05,43.469120000,-79.907900000,200.2,14.3,4.18,326.8,15.1,51.358,3.99,178,69,30,,
T,2013-08-04 16:14:06,43.469154000,-79.907924000,200.8,15.3,3.92,332.9,14.1,51.362,4.25,179,70,30,,
T,2013-08-04 16:14:07,43.469181000,-79.907944000,201.2,12.3,4.89,331.7,11.7,51.365,3.41,180,70,30,,
T,2013-08-04 16:14:08,43.469224000,-79.907987000,201.2,21.3,2.82,324.0,0.0,51.371,5.91,181,69,30,,
T,2013-08-04 16:14:09,43.469254000,-79.907992000,201.8,12.1,4.96,353.1,17.9,51.374,3.36,181,70,30,,
T,2013-08-04 16:14:10,43.469271000,-79.908009000,202.4,8.4,7.13,324.0,25.7,51.377,2.34,181,73,30,,
T,2013-08-04 16:14:11,43.469302000,-79.908022000,203.0,13.0,4.63,343.1,16.7,51.380,3.60,181,73,30,,
T,2013-08-04 16:14:12,43.469345000,-79.908033000,203.4,17.5,3.43,349.5,8.2,51.385,4.86,181,71,30,,
T,2013-08-04 16:14:13,43.469371000,-79.908034000,204.0,10.4,5.77,358.4,20.8,51.388,2.89,182,70,30,,
T,2013-08-04 16:14:14,43.469414000,-79.908035000,204.6,17.2,3.49,359.0,12.6,51.393,4.78,182,71,30,,
T,2013-08-04 16:14:15,43.469442000,-79.908030000,205.2,11.3,5.31,7.4,19.1,51.396,3.14,182,72,30,,
T,2013-08-04 16:14:16,43.469463000,-79.908023000,205.8,8.6,6.94,13.6,25.0,51.398,2.40,182,67,30,,
T,2013-08-04 16:14:17,43.469496000,-79.908024000,206.4,13.2,4.54,358.7,16.4,51.402,3.67,182,69,30,,
T,2013-08-04 16:14:18,43.469534000,-79.908017000,206.8,15.3,3.91,7.6,9.4,51.406,4.26,183,75,30,,
T,2013-08-04 16:14:19,43.469581000,-79.908012000,207.4,18.9,3.18,4.4,11.5,51.412,5.24,183,81,30,,
T,2013-08-04 16:14:20,43.469615000,-79.908007000,208.0,13.7,4.39,6.1,15.8,51.415,3.80,183,82,30,,
T,2013-08-04 16:14:21,43.469645000,-79.908006000,208.4,12.0,5.00,1.4,12.0,51.419,3.33,183,82,30,,
T,2013-08-04 16:14:22,43.469690000,-79.908020000,209.0,18.5,3.25,347.3,11.7,51.424,5.13,182,79,30,,
T,2013-08-04 16:14:23,43.469731000,-79.908025000,209.4,16.5,3.64,354.9,8.7,51.428,4.57,183,79,30,,
T,2013-08-04 16:14:24,43.469760000,-79.908032000,210.0,11.8,5.09,350.1,18.3,51.432,3.27,182,76,30,,
T,2013-08-04 16:14:25,43.469789000,-79.908035000,210.6,11.6,5.16,355.7,18.6,51.435,3.23,183,67,30,,
T,2013-08-04 16:14:26,43.469820000,-79.908037000,211.2,12.4,4.83,357.3,17.4,51.438,3.45,182,68,30,,
T,2013-08-04 16:14:27,43.469846000,-79.908045000,211.8,10.7,5.63,347.4,20.3,51.441,2.96,182,68,30,,
T,2013-08-04 16:14:29,43.469916000,-79.908061000,212.4,14.2,4.23,350.6,7.6,51.449,7.88,183,69,30,,
T,2013-08-04 16:14:30,43.469947000,-79.908086000,213.6,14.4,4.17,329.7,30.0,51.453,3.99,183,69,30,,
T,2013-08-04 16:14:31,43.469980000,-79.908099000,213.6,13.7,4.37,344.0,0.0,51.457,3.81,183,69,30,,
T,2013-08-04 16:14:32,43.470008000,-79.908116000,214.2,12.2,4.90,336.2,17.6,51.460,3.40,183,69,30,,
T,2013-08-04 16:14:33,43.470032000,-79.908141000,214.6,12.0,4.98,322.9,12.0,51.464,3.35,183,70,30,,
T,2013-08-04 16:14:34,43.470054000,-79.908171000,215.2,12.4,4.84,315.3,17.4,51.467,3.44,184,70,30,,
T,2013-08-04 16:14:35,43.470061000,-79.908201000,215.6,9.2,6.54,287.8,15.7,51.470,2.55,184,69,30,,
T,2013-08-04 16:14:36,43.470072000,-79.908236000,216.0,11.1,5.40,293.4,13.0,51.473,3.08,184,69,30,,
T,2013-08-04 16:14:37,43.470080000,-79.908270000,216.6,10.4,5.76,288.0,20.8,51.476,2.89,184,70,30,,
T,2013-08-04 16:14:38,43.470090000,-79.908312000,217.0,12.9,4.66,288.2,11.2,51.479,3.58,184,70,30,,
T,2013-08-04 16:14:39,43.470099000,-79.908360000,217.4,14.4,4.16,284.5,10.0,51.483,4.01,185,70,30,,
T,2013-08-04 16:14:40,43.470105000,-79.908403000,218.0,12.8,4.70,280.9,16.9,51.487,3.54,184,69,30,,
T,2013-08-04 16:14:41,43.470119000,-79.908438000,218.4,11.6,5.16,298.9,12.4,51.490,3.23,185,69,30,,
T,2013-08-04 16:14:42,43.470139000,-79.908467000,219.0,11.6,5.16,313.5,18.6,51.493,3.23,185,69,30,,
T,2013-08-04 16:14:43,43.470161000,-79.908497000,219.4,12.4,4.84,315.3,11.6,51.497,3.44,185,69,30,,
T,2013-08-04 16:14:44,43.470180000,-79.908521000,220.0,10.3,5.81,317.5,20.9,51.500,2.87,185,67,30,,
T,2013-08-04 16:14:45,43.470207000,-79.908552000,220.4,14.1,4.26,320.2,10.2,51.504,3.91,185,68,30,,
T,2013-08-04 16:14:46,43.470232000,-79.908566000,220.8,10.8,5.56,337.9,13.3,51.507,3.00,185,68,30,,
T,2013-08-04 16:14:47,43.470243000,-79.908606000,221.2,12.5,4.82,290.8,11.6,51.510,3.46,185,67,30,,
T,2013-08-04 16:14:48,43.470255000,-79.908641000,221.8,11.3,5.32,295.3,19.2,51.513,3.13,185,68,30,,
T,2013-08-04 16:14:49,43.470268000,-79.908678000,222.2,12.0,5.01,295.8,12.0,51.517,3.32,185,67,30,,
T,2013-08-04 16:14:50,43.470283000,-79.908714000,222.6,12.1,4.97,299.9,11.9,51.520,3.36,185,67,30,,
T,2013-08-04 16:14:51,43.470292000,-79.908761000,223.2,14.2,4.24,284.8,15.3,51.524,3.93,185,67,30,,
T,2013-08-04 16:14:52,43.470303000,-79.908799000,223.6,11.9,5.04,291.7,12.1,51.527,3.31,186,68,30,,
T,2013-08-04 16:14:53,43.470314000,-79.908832000,224.2,10.6,5.68,294.7,20.4,51.530,2.94,185,69,30,,
T,2013-08-04 16:14:54,43.470333000,-79.908868000,224.6,13.0,4.63,306.0,11.1,51.534,3.60,185,68,30,,
T,2013-08-04 16:14:55,43.470354000,-79.908900000,225.2,12.5,4.78,312.1,17.2,51.537,3.49,186,67,30,,
T,2013-08-04 16:14:56,43.470370000,-79.908922000,225.6,9.1,6.62,315.1,15.9,51.540,2.52,185,66,30,,
T,2013-08-04 16:14:57,43.470391000,-79.908946000,226.2,10.9,5.49,320.3,19.8,51.543,3.04,185,66,30,,
T,2013-08-04 16:14:59,43.470437000,-79.909003000,226.6,12.4,4.84,318.0,5.8,51.550,6.88,186,68,30,,
T,2013-08-04 16:15:00,43.470459000,-79.909021000,227.0,10.2,5.86,329.3,14.1,51.552,2.85,186,68,30,,
T,2013-08-04 16:15:01,43.470477000,-79.909043000,227.4,9.6,6.23,318.4,14.9,51.555,2.68,185,67,30,,
T,2013-08-04 16:15:02,43.470506000,-79.909077000,228.0,15.3,3.93,319.6,14.2,51.559,4.24,186,67,30,,
T,2013-08-04 16:15:04,43.470562000,-79.909107000,228.4,12.0,4.99,338.8,6.0,51.566,6.68,186,67,30,,
T,2013-08-04 16:15:05,43.470582000,-79.909128000,229.0,10.1,5.96,322.7,21.4,51.569,2.80,186,67,30,,
T,2013-08-04 16:15:06,43.470604000,-79.909151000,229.4,11.1,5.43,322.8,13.0,51.572,3.07,186,70,30,,
T,2013-08-04 16:15:07,43.470626000,-79.909169000,229.8,10.2,5.86,329.3,14.1,51.575,2.85,186,71,30,,
T,2013-08-04 16:15:08,43.470643000,-79.909187000,230.4,8.6,6.99,322.5,25.2,51.577,2.39,186,72,29,,
T,2013-08-04 16:15:09,43.470663000,-79.909208000,231.0,10.1,5.96,322.7,21.4,51.580,2.80,186,74,29,,
T,2013-08-04 16:15:10,43.470668000,-79.909251000,231.6,12.7,4.73,279.1,17.0,51.583,3.52,186,72,29,,
T,2013-08-04 16:15:11,43.470684000,-79.909294000,232.2,14.1,4.27,297.1,15.4,51.587,3.91,186,74,29,,
T,2013-08-04 16:15:12,43.470702000,-79.909329000,232.8,12.5,4.81,305.3,17.3,51.591,3.47,187,73,29,,
T,2013-08-04 16:15:13,43.470724000,-79.909357000,233.2,12.0,5.00,317.3,12.0,51.594,3.33,186,73,29,,
T,2013-08-04 16:15:14,43.470749000,-79.909379000,233.6,11.9,5.05,327.4,12.1,51.597,3.30,186,73,29,,
T,2013-08-04 16:15:15,43.470772000,-79.909402000,234.0,11.4,5.27,324.0,12.7,51.601,3.16,186,73,29,,
T,2013-08-04 16:15:16,43.470795000,-79.909425000,234.4,11.4,5.27,324.0,12.7,51.604,3.16,186,69,29,,
T,2013-08-04 16:15:17,43.470805000,-79.909444000,234.8,6.8,8.79,306.0,21.1,51.606,1.90,186,61,29,,
T,2013-08-04 16:15:19,43.470844000,-79.909491000,235.4,10.4,5.78,318.8,10.4,51.611,5.77,185,60,29,,
T,2013-08-04 16:15:20,43.470859000,-79.909514000,235.8,9.0,6.67,311.9,16.0,51.614,2.50,185,63,29,,
T,2013-08-04 16:15:22,43.470903000,-79.909562000,236.2,11.2,5.34,321.6,6.4,51.620,6.24,185,63,29,,
T,2013-08-04 16:15:23,43.470922000,-79.909583000,236.8,9.8,6.15,321.3,22.1,51.623,2.71,185,58,29,,
T,2013-08-04 16:15:24,43.470930000,-79.909599000,237.2,5.7,10.61,304.6,25.5,51.624,1.57,185,52,29,,
T,2013-08-04 16:15:26,43.470954000,-79.909617000,237.6,5.5,10.97,331.4,13.2,51.627,3.04,185,43,29,,
T,2013-08-04 16:15:27,43.470963000,-79.909622000,238.0,3.9,15.45,338.0,37.1,51.629,1.08,185,40,29,,
T,2013-08-04 16:15:28,43.470975000,-79.909626000,238.4,4.9,12.15,346.4,29.2,51.630,1.37,185,33,29,,
T,2013-08-04 16:15:29,43.470974000,-79.909624000,238.8,0.7,84.91,124.6,203.8,51.630,0.20,185,36,29,,
T,2013-08-04 16:15:30,43.470985000,-79.909623000,239.2,4.4,13.61,3.8,32.7,51.631,1.22,185,37,29,,
T,2013-08-04 16:15:31,43.470989000,-79.909622000,239.2,1.6,36.90,10.3,0.0,51.632,0.45,184,37,29,,
T,2013-08-04 16:16:26,43.470981000,-79.909589000,239.2,0.2,325.72,108.5,0.0,51.635,2.81,165,0,28,,
T,2013-08-04 16:16:29,43.471010000,-79.909577000,239.2,4.0,14.86,16.7,0.0,51.638,3.37,163,0,28,,
T,2013-08-04 16:16:30,43.471016000,-79.909594000,239.2,5.5,10.90,295.9,0.0,51.640,1.53,163,7,28,,
T,2013-08-04 16:16:35,43.471078000,-79.909702000,239.2,8.0,7.49,308.3,0.0,51.651,11.13,163,61,28,,
T,2013-08-04 16:16:36,43.471094000,-79.909715000,239.8,7.4,8.07,329.5,29.0,51.653,2.07,162,61,28,,
T,2013-08-04 16:16:37,43.471108000,-79.909730000,240.2,7.1,8.45,322.1,20.3,51.655,1.97,163,62,28,,
T,2013-08-04 16:16:38,43.471124000,-79.909742000,240.6,7.3,8.23,331.4,19.7,51.657,2.03,163,62,28,,
T,2013-08-04 16:16:39,43.471132000,-79.909754000,241.0,4.7,12.66,312.6,30.4,51.658,1.32,163,63,28,,
T,2013-08-04 16:16:40,43.471146000,-79.909772000,241.6,7.7,7.82,317.0,28.2,51.660,2.13,164,63,28,,
T,2013-08-04 16:16:41,43.471163000,-79.909784000,241.6,7.6,7.85,332.9,0.0,51.662,2.12,165,63,28,,
T,2013-08-04 16:16:42,43.471179000,-79.909799000,242.0,7.7,7.74,325.8,18.6,51.664,2.15,165,64,28,,
T,2013-08-04 16:16:43,43.471196000,-79.909811000,242.4,7.6,7.85,332.9,18.8,51.667,2.12,166,65,28,,
T,2013-08-04 16:16:44,43.471215000,-79.909822000,242.8,8.2,7.28,337.2,17.5,51.669,2.29,166,63,28,,
T,2013-08-04 16:16:45,43.471238000,-79.909827000,243.2,9.3,6.44,351.0,15.5,51.671,2.59,166,65,28,,
T,2013-08-04 16:16:46,43.471261000,-79.909822000,243.8,9.3,6.44,9.0,23.2,51.674,2.59,167,66,28,,
T,2013-08-04 16:16:49,43.471340000,-79.909831000,244.2,10.6,5.68,355.3,4.5,51.683,8.81,168,67,28,,
T,2013-08-04 16:16:50,43.471367000,-79.909837000,244.6,10.9,5.48,350.8,13.2,51.686,3.04,168,67,28,,
T,2013-08-04 16:16:51,43.471395000,-79.909841000,245.0,11.3,5.33,354.1,12.8,51.689,3.13,169,65,28,,
T,2013-08-04 16:16:52,43.471435000,-79.909843000,245.4,16.0,3.75,357.9,9.0,51.693,4.45,170,64,28,,
T,2013-08-04 16:16:53,43.471464000,-79.909840000,246.0,11.6,5.16,4.3,18.6,51.697,3.23,170,65,28,,
T,2013-08-04 16:16:54,43.471492000,-79.909845000,246.0,11.3,5.31,352.6,0.0,51.700,3.14,170,65,28,,
T,2013-08-04 16:16:55,43.471519000,-79.909850000,246.4,10.9,5.51,352.3,13.2,51.703,3.03,171,64,28,,
T,2013-08-04 16:16:56,43.471553000,-79.909859000,246.8,13.8,4.33,349.1,10.4,51.707,3.85,171,65,28,,
T,2013-08-04 16:16:57,43.471587000,-79.909872000,247.2,14.1,4.25,344.5,10.2,51.711,3.92,172,66,28,,
T,2013-08-04 16:16:58,43.471643000,-79.909887000,247.6,22.8,2.63,349.0,6.3,51.717,6.34,172,66,28,,
T,2013-08-04 16:16:59,43.471679000,-79.909922000,248.0,17.6,3.40,324.8,8.2,51.722,4.90,172,66,28,,
T,2013-08-04 16:17:00,43.471696000,-79.909956000,248.6,12.0,4.99,304.6,18.0,51.725,3.34,173,66,28,,
T,2013-08-04 16:17:01,43.471697000,-79.909990000,249.0,9.9,6.05,272.3,14.5,51.728,2.75,173,66,28,,
T,2013-08-04 16:17:02,43.471663000,-79.910028000,249.6,17.5,3.42,219.0,12.3,51.733,4.87,174,66,28,,
T,2013-08-04 16:17:03,43.471646000,-79.910058000,250.2,11.1,5.42,232.0,19.5,51.736,3.08,174,68,28,,
T,2013-08-04 16:17:04,43.471631000,-79.910081000,250.2,9.0,6.67,228.1,0.0,51.738,2.50,175,69,28,,
T,2013-08-04 16:17:07,43.471533000,-79.910139000,250.6,14.2,4.22,203.2,3.4,51.750,11.86,176,70,28,,
T,2013-08-04 16:17:08,43.471516000,-79.910157000,251.0,8.6,6.99,217.5,16.8,51.753,2.39,176,69,27,,
T,2013-08-04 16:17:09,43.471487000,-79.910156000,251.6,11.6,5.17,178.6,18.6,51.756,3.22,177,67,27,,
T,2013-08-04 16:17:10,43.471456000,-79.910162000,252.0,12.5,4.79,188.0,11.5,51.759,3.48,177,66,27,,
T,2013-08-04 16:17:11,43.471433000,-79.910157000,252.4,9.3,6.44,171.0,15.5,51.762,2.59,178,65,27,,
T,2013-08-04 16:17:13,43.471375000,-79.910167000,252.8,11.7,5.13,187.1,6.2,51.768,6.49,178,64,27,,
T,2013-08-04 16:17:14,43.471350000,-79.910179000,253.4,10.6,5.66,199.2,20.4,51.771,2.94,178,67,27,,
T,2013-08-04 16:17:15,43.471322000,-79.910191000,253.8,11.7,5.11,197.3,12.3,51.775,3.26,179,69,27,,
T,2013-08-04 16:17:16,43.471298000,-79.910199000,254.2,9.9,6.07,193.6,14.6,51.777,2.74,179,65,27,,
T,2013-08-04 16:17:17,43.471268000,-79.910222000,254.6,13.7,4.37,209.1,10.5,51.781,3.82,178,66,27,,
T,2013-08-04 16:17:20,43.471183000,-79.910259000,255.2,11.9,5.05,197.5,6.1,51.791,9.91,179,65,27,,
T,2013-08-04 16:17:21,43.471162000,-79.910276000,255.6,9.8,6.15,210.4,14.8,51.794,2.71,178,61,27,,
T,2013-08-04 16:17:22,43.471140000,-79.910287000,256.0,9.4,6.41,199.9,15.4,51.796,2.60,178,64,27,,
T,2013-08-04 16:17:23,43.471118000,-79.910302000,256.6,9.8,6.11,206.3,22.0,51.799,2.73,178,67,27,,
T,2013-08-04 16:17:24,43.471095000,-79.910315000,257.0,9.9,6.03,202.3,14.5,51.802,2.76,178,68,27,,
T,2013-08-04 16:17:25,43.471070000,-79.910339000,257.4,12.2,4.92,214.9,11.8,51.805,3.39,178,69,27,,
T,2013-08-04 16:17:26,43.471052000,-79.910359000,257.8,9.3,6.48,218.9,15.5,51.808,2.57,178,69,27,,
T,2013-08-04 16:17:27,43.471034000,-79.910387000,258.2,10.9,5.52,228.5,13.2,51.811,3.02,178,70,27,,
T,2013-08-04 16:17:28,43.471014000,-79.910423000,258.8,13.2,4.55,232.6,16.4,51.815,3.66,178,71,27,,
T,2013-08-04 16:17:29,43.470989000,-79.910472000,259.4,17.4,3.44,234.9,12.4,51.819,4.84,179,71,27,,
T,2013-08-04 16:17:30,43.470961000,-79.910500000,260.0,13.9,4.33,216.0,15.6,51.823,3.85,179,71,27,,
T,2013-08-04 16:17:31,43.470959000,-79.910527000,260.6,7.9,7.59,264.2,27.3,51.825,2.20,179,68,27,,
T,2013-08-04 16:17:32,43.470959000,-79.910556000,261.2,8.4,7.10,270.0,25.6,51.828,2.35,179,68,27,,
T,2013-08-04 16:17:33,43.470961000,-79.910598000,261.8,12.3,4.89,273.8,17.6,51.831,3.41,180,70,27,,
T,2013-08-04 16:17:34,43.471009000,-79.910620000,262.6,20.2,2.96,341.6,14.2,51.837,5.62,180,74,27,,
T,2013-08-04 16:17:35,43.471027000,-79.910641000,263.2,9.4,6.35,319.7,22.9,51.839,2.62,181,70,27,,
T,2013-08-04 16:17:36,43.471043000,-79.910657000,263.8,7.9,7.58,324.0,27.3,51.842,2.20,181,67,27,,
