type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-10 19:19:36,43.421601000,-80.715146000,314.1,34.6,1.73,257.5,-1.0,11.790,28.86,,,,,
T,2010-09-10 19:19:39,43.421549000,-80.715488000,313.6,34.0,1.77,258.2,-1.8,11.818,28.29,,,,,
T,2010-09-10 19:19:42,43.421492000,-80.715825000,313.1,33.6,1.78,256.9,-1.8,11.846,28.02,,,,,
T,2010-09-10 19:19:45,43.421434000,-80.716154000,312.6,32.9,1.82,256.4,-1.8,11.873,27.41,,,,,
T,2010-09-10 19:19:48,43.421385000,-80.716478000,311.9,32.2,1.87,258.2,-2.6,11.900,26.80,,,,,
T,2010-09-10 19:19:50,43.421354000,-80.716686000,311.2,30.9,1.94,258.4,-4.1,11.917,17.19,,,,,
T,2010-09-10 19:19:53,43.421309000,-80.716977000,310.7,28.9,2.08,258.0,-2.1,11.942,24.09,,,,,
T,2010-09-10 19:19:56,43.421269000,-80.717243000,310.5,26.4,2.27,258.3,-0.9,11.964,21.99,,,,,
T,2010-09-10 19:19:59,43.421234000,-80.717471000,310.5,22.6,2.65,258.1,0.0,11.982,18.87,,,,,
T,2010-09-10 19:20:02,43.421214000,-80.717667000,310.6,19.2,3.12,262.0,0.6,11.998,16.03,,,,,
T,2010-09-10 19:20:05,43.421181000,-80.717852000,310.6,18.5,3.24,256.2,0.0,12.014,15.42,,,,,
T,2010-09-10 19:20:08,43.421151000,-80.718060000,310.7,20.6,2.91,258.8,0.6,12.031,17.17,,,,,
T,2010-09-10 19:20:10,43.421126000,-80.718205000,310.7,21.7,2.76,256.6,0.0,12.043,12.07,,,,,
T,2010-09-10 19:20:13,43.421092000,-80.718417000,310.8,21.1,2.84,257.5,0.6,12.061,17.58,,,,,
T,2010-09-10 19:20:15,43.421071000,-80.718553000,311.3,20.3,2.96,258.0,4.4,12.072,11.26,,,,,
T,2010-09-10 19:20:18,43.421037000,-80.718764000,312.0,21.0,2.86,257.5,4.0,12.089,17.50,,,,,
T,2010-09-10 19:20:21,43.421006000,-80.718979000,312.6,21.3,2.82,258.8,3.4,12.107,17.75,,,,,
T,2010-09-10 19:20:24,43.420974000,-80.719192000,312.8,21.1,2.84,258.3,1.1,12.125,17.61,,,,,
T,2010-09-10 19:20:27,43.420943000,-80.719402000,312.8,20.8,2.88,258.5,0.0,12.142,17.35,,,,,
T,2010-09-10 19:20:29,43.420921000,-80.719537000,312.7,20.2,2.98,257.4,-0.9,12.153,11.20,,,,,
T,2010-09-10 19:20:32,43.420885000,-80.719725000,312.6,18.9,3.18,255.2,-0.6,12.169,15.74,,,,,
T,2010-09-10 19:20:35,43.420853000,-80.719911000,312.6,18.6,3.23,256.7,0.0,12.185,15.48,,,,,
T,2010-09-10 19:20:37,43.420846000,-80.720047000,312.6,19.9,3.02,265.9,0.0,12.196,11.04,,,,,
T,2010-09-10 19:20:40,43.420912000,-80.720227000,312.6,19.6,3.06,296.8,0.0,12.212,16.32,,,,,
T,2010-09-10 19:20:42,43.420981000,-80.720331000,312.6,20.5,2.93,312.4,0.0,12.223,11.39,,,,,
T,2010-09-10 19:20:45,43.421094000,-80.720492000,312.8,21.7,2.76,314.0,1.1,12.241,18.10,,,,,
T,2010-09-10 19:20:48,43.421220000,-80.720647000,313.3,22.6,2.66,318.2,2.7,12.260,18.80,,,,,
T,2010-09-10 19:20:50,43.421307000,-80.720744000,314.0,22.4,2.68,321.0,5.6,12.273,12.46,,,,,
T,2010-09-10 19:20:53,43.421447000,-80.720879000,314.6,22.8,2.63,325.0,3.2,12.292,19.01,,,,,
T,2010-09-10 19:20:56,43.421585000,-80.721008000,314.9,22.3,2.70,325.8,1.6,12.310,18.55,,,,,
T,2010-09-10 19:20:59,43.421719000,-80.721140000,315.2,22.0,2.73,324.4,1.6,12.329,18.33,,,,,
T,2010-09-10 19:21:01,43.421806000,-80.721232000,315.7,22.0,2.73,322.5,4.1,12.341,12.20,,,,,
T,2010-09-10 19:21:04,43.421937000,-80.721373000,316.3,22.2,2.70,322.0,3.2,12.359,18.50,,,,,
T,2010-09-10 19:21:07,43.422070000,-80.721510000,317.1,22.2,2.71,323.2,4.3,12.378,18.48,,,,,
T,2010-09-10 19:21:09,43.422158000,-80.721605000,317.6,22.4,2.68,321.9,4.0,12.390,12.44,,,,,
T,2010-09-10 19:21:12,43.422290000,-80.721738000,317.9,21.8,2.75,323.8,1.6,12.408,18.20,,,,,
T,2010-09-10 19:21:15,43.422427000,-80.721874000,318.2,22.5,2.66,324.2,1.6,12.427,18.79,,,,,
T,2010-09-10 19:21:18,43.422568000,-80.722018000,318.7,23.4,2.56,323.4,2.6,12.447,19.53,,,,,
T,2010-09-10 19:21:21,43.422707000,-80.722173000,319.2,23.9,2.51,321.0,2.5,12.467,19.90,,,,,
T,2010-09-10 19:21:23,43.422802000,-80.722275000,319.6,24.1,2.49,322.1,3.0,12.480,13.40,,,,,
T,2010-09-10 19:21:26,43.422944000,-80.722428000,319.8,24.1,2.49,322.0,1.0,12.500,20.06,,,,,
T,2010-09-10 19:21:29,43.423082000,-80.722580000,320.2,23.6,2.54,321.3,2.0,12.520,19.66,,,,,
T,2010-09-10 19:21:32,43.423219000,-80.722725000,320.7,23.1,2.60,322.4,2.6,12.539,19.22,,,,,
T,2010-09-10 19:21:35,43.423351000,-80.722870000,321.2,22.5,2.66,321.4,2.7,12.558,18.79,,,,,
T,2010-09-10 19:21:38,43.423467000,-80.723024000,321.6,21.5,2.79,316.0,2.2,12.576,17.93,,,,,
T,2010-09-10 19:21:41,43.423591000,-80.723171000,321.7,21.8,2.75,319.3,0.5,12.594,18.21,,,,,
T,2010-09-10 19:21:44,43.423719000,-80.723318000,321.7,22.3,2.70,320.2,0.0,12.612,18.55,,,,,
T,2010-09-10 19:21:47,43.423850000,-80.723462000,321.7,22.4,2.68,321.4,0.0,12.631,18.65,,,,,
T,2010-09-10 19:21:50,43.423983000,-80.723608000,321.8,22.7,2.64,321.4,0.5,12.650,18.92,,,,,
T,2010-09-10 19:21:53,43.424115000,-80.723758000,322.1,22.9,2.63,320.5,1.6,12.669,19.04,,,,,
T,2010-09-10 19:21:55,43.424200000,-80.723855000,322.5,22.1,2.71,320.3,3.3,12.681,12.28,,,,,
T,2010-09-10 19:21:57,43.424285000,-80.723949000,322.7,21.8,2.75,321.2,1.6,12.693,12.13,,,,,
T,2010-09-10 19:22:00,43.424414000,-80.724079000,322.6,21.3,2.81,323.8,-0.6,12.711,17.78,,,,,
T,2010-09-10 19:22:03,43.424544000,-80.724215000,322.2,21.8,2.75,322.8,-2.2,12.729,18.16,,,,,
T,2010-09-10 19:22:06,43.424684000,-80.724361000,321.8,23.4,2.56,322.9,-2.0,12.749,19.54,,,,,
T,2010-09-10 19:22:09,43.424832000,-80.724519000,321.6,25.0,2.40,322.2,-1.0,12.770,20.83,,,,,
T,2010-09-10 19:22:12,43.424990000,-80.724693000,321.6,27.0,2.22,321.3,0.0,12.792,22.51,,,,,
T,2010-09-10 19:22:14,43.425097000,-80.724813000,321.6,27.6,2.17,320.8,0.0,12.808,15.35,,,,,
T,2010-09-10 19:22:16,43.425208000,-80.724933000,321.6,28.3,2.12,321.9,0.0,12.823,15.70,,,,,
T,2010-09-10 19:22:18,43.425322000,-80.725050000,321.6,28.5,2.11,323.3,0.0,12.839,15.82,,,,,
T,2010-09-10 19:22:21,43.425495000,-80.725233000,321.6,29.1,2.06,322.5,0.0,12.863,24.27,,,,,
T,2010-09-10 19:22:24,43.425672000,-80.725424000,321.6,30.0,2.00,321.9,0.0,12.888,25.02,,,,,
T,2010-09-10 19:22:27,43.425852000,-80.725612000,321.6,30.2,1.99,322.8,0.0,12.914,25.13,,,,,
T,2010-09-10 19:22:30,43.426029000,-80.725797000,321.6,29.7,2.02,322.8,0.0,12.938,24.72,,,,,
T,2010-09-10 19:22:33,43.426200000,-80.725985000,321.8,29.2,2.05,321.4,0.8,12.963,24.35,,,,,
T,2010-09-10 19:22:36,43.426378000,-80.726173000,322.1,29.9,2.00,322.5,1.2,12.988,24.96,,,,,
T,2010-09-10 19:22:39,43.426559000,-80.726368000,322.5,30.7,1.96,322.0,1.6,13.013,25.57,,,,,
T,2010-09-10 19:22:42,43.426733000,-80.726569000,322.7,30.3,1.98,320.0,0.8,13.038,25.27,,,,,
T,2010-09-10 19:22:45,43.426901000,-80.726773000,322.8,29.9,2.01,318.6,0.4,13.063,24.92,,,,,
T,2010-09-10 19:22:48,43.427074000,-80.726960000,323.2,29.4,2.04,321.9,1.6,13.088,24.47,,,,,
T,2010-09-10 19:22:51,43.427247000,-80.727136000,323.5,28.7,2.09,323.5,1.3,13.112,23.93,,,,,
T,2010-09-10 19:22:54,43.427414000,-80.727321000,323.7,28.6,2.10,321.2,0.8,13.136,23.85,,,,,
T,2010-09-10 19:22:57,43.427579000,-80.727508000,323.7,28.5,2.10,320.5,0.0,13.159,23.78,,,,,
T,2010-09-10 19:23:00,43.427744000,-80.727689000,323.7,28.2,2.13,321.5,0.0,13.183,23.47,,,,,
T,2010-09-10 19:23:03,43.427915000,-80.727869000,323.6,28.7,2.09,322.6,-0.4,13.207,23.95,,,,,
T,2010-09-10 19:23:06,43.428086000,-80.728056000,323.6,29.2,2.06,321.5,0.0,13.231,24.29,,,,,
T,2010-09-10 19:23:08,43.428198000,-80.728184000,323.6,29.1,2.06,320.3,0.0,13.247,16.19,,,,,
T,2010-09-10 19:23:11,43.428362000,-80.728371000,323.8,28.4,2.11,320.4,0.8,13.271,23.69,,,,,
T,2010-09-10 19:23:14,43.428533000,-80.728561000,324.1,29.3,2.05,321.1,1.2,13.295,24.45,,,,,
T,2010-09-10 19:23:16,43.428646000,-80.728684000,324.5,28.8,2.08,321.7,2.5,13.311,16.03,,,,,
T,2010-09-10 19:23:19,43.428815000,-80.728860000,324.7,28.3,2.12,322.9,0.8,13.335,23.57,,,,,
T,2010-09-10 19:23:21,43.428926000,-80.728973000,324.7,27.6,2.17,323.5,0.0,13.350,15.36,,,,,
T,2010-09-10 19:23:24,43.429091000,-80.729144000,324.7,27.6,2.18,323.0,0.0,13.373,22.97,,,,,
T,2010-09-10 19:23:27,43.429263000,-80.729313000,324.6,28.2,2.13,324.5,-0.4,13.397,23.50,,,,,
T,2010-09-10 19:23:30,43.429434000,-80.729495000,324.8,28.9,2.08,322.3,0.8,13.421,24.04,,,,,
T,2010-09-10 19:23:33,43.429607000,-80.729681000,325.1,29.3,2.05,322.0,1.2,13.445,24.42,,,,,
T,2010-09-10 19:23:36,43.429785000,-80.729870000,325.6,30.0,2.00,322.4,2.0,13.470,25.01,,,,,
T,2010-09-10 19:23:39,43.429968000,-80.730060000,326.2,30.6,1.96,323.0,2.4,13.496,25.50,,,,,
T,2010-09-10 19:23:41,43.430097000,-80.730186000,326.6,31.7,1.89,324.7,2.3,13.513,17.59,,,,,
T,2010-09-10 19:23:44,43.430291000,-80.730378000,326.7,31.9,1.88,324.3,0.4,13.540,26.58,,,,,
T,2010-09-10 19:23:47,43.430485000,-80.730587000,326.7,32.9,1.82,322.0,0.0,13.567,27.40,,,,,
T,2010-09-10 19:23:50,43.430682000,-80.730793000,326.7,33.0,1.82,322.8,0.0,13.595,27.52,,,,,
T,2010-09-10 19:23:53,43.430887000,-80.730995000,326.8,33.6,1.78,324.4,0.4,13.623,28.04,,,,,
T,2010-09-10 19:23:55,43.431030000,-80.731137000,327.1,35.3,1.70,324.2,1.5,13.643,19.61,,,,,
T,2010-09-10 19:23:58,43.431245000,-80.731355000,327.6,35.6,1.68,323.6,1.7,13.672,29.70,,,,,
T,2010-09-10 19:24:00,43.431391000,-80.731499000,328.2,36.0,1.67,324.4,3.0,13.692,19.98,,,,,
T,2010-09-10 19:24:03,43.431607000,-80.731725000,328.6,36.2,1.66,322.8,1.3,13.722,30.18,,,,,
T,2010-09-10 19:24:06,43.431808000,-80.731943000,328.7,34.2,1.76,321.8,0.4,13.751,28.46,,,,,
T,2010-09-10 19:24:09,43.431997000,-80.732135000,328.7,31.4,1.91,323.6,0.0,13.777,26.13,,,,,
T,2010-09-10 19:24:12,43.432177000,-80.732326000,328.7,30.3,1.98,322.4,0.0,13.802,25.28,,,,,
T,2010-09-10 19:24:14,43.432294000,-80.732454000,328.6,29.9,2.01,321.5,-0.6,13.819,16.62,,,,,
T,2010-09-10 19:24:17,43.432464000,-80.732649000,328.8,29.5,2.03,320.2,0.8,13.843,24.62,,,,,
T,2010-09-10 19:24:20,43.432634000,-80.732834000,329.1,28.9,2.07,321.7,1.2,13.868,24.11,,,,,
T,2010-09-10 19:24:23,43.432806000,-80.733018000,329.5,29.1,2.06,322.2,1.7,13.892,24.23,,,,,
T,2010-09-10 19:24:26,43.432974000,-80.733204000,329.7,28.8,2.08,321.2,0.8,13.916,23.98,,,,,
T,2010-09-10 19:24:29,43.433139000,-80.733385000,329.7,28.2,2.13,321.5,0.0,13.939,23.47,,,,,
T,2010-09-10 19:24:32,43.433303000,-80.733567000,329.7,28.1,2.13,321.1,0.0,13.963,23.43,,,,,
T,2010-09-10 19:24:34,43.433410000,-80.733689000,329.6,27.8,2.16,320.4,-0.6,13.978,15.46,,,,,
T,2010-09-10 19:24:37,43.433574000,-80.733866000,329.8,27.8,2.16,321.9,0.9,14.001,23.18,,,,,
T,2010-09-10 19:24:39,43.433681000,-80.733985000,330.3,27.5,2.18,321.1,3.3,14.017,15.30,,,,,
T,2010-09-10 19:24:42,43.433845000,-80.734168000,331.0,28.2,2.13,321.0,3.0,14.040,23.48,,,,,
T,2010-09-10 19:24:45,43.434016000,-80.734346000,331.5,28.6,2.10,322.9,2.1,14.064,23.85,,,,,
T,2010-09-10 19:24:48,43.434189000,-80.734524000,331.7,28.8,2.08,323.2,0.8,14.088,24.02,,,,,
T,2010-09-10 19:24:51,43.434360000,-80.734711000,331.7,29.2,2.06,321.5,0.0,14.112,24.29,,,,,
T,2010-09-10 19:24:54,43.434533000,-80.734900000,331.7,29.5,2.04,321.6,0.0,14.137,24.57,,,,,
T,2010-09-10 19:24:57,43.434706000,-80.735090000,331.6,29.5,2.03,321.4,-0.4,14.161,24.62,,,,,
T,2010-09-10 19:25:00,43.434882000,-80.735283000,331.6,30.0,2.00,321.5,0.0,14.186,25.03,,,,,
T,2010-09-10 19:25:02,43.435003000,-80.735412000,331.6,30.6,1.96,322.3,0.0,14.204,17.02,,,,,
T,2010-09-10 19:25:05,43.435196000,-80.735614000,331.8,32.4,1.85,322.8,0.7,14.230,26.97,,,,,
T,2010-09-10 19:25:08,43.435402000,-80.735835000,332.1,34.9,1.72,322.1,1.0,14.260,29.05,,,,,
T,2010-09-10 19:25:11,43.435616000,-80.736061000,332.5,36.0,1.67,322.5,1.3,14.290,30.00,,,,,
T,2010-09-10 19:25:13,43.435759000,-80.736211000,332.7,36.0,1.67,322.7,1.0,14.310,20.00,,,,,
T,2010-09-10 19:25:15,43.435902000,-80.736362000,332.7,36.1,1.66,322.5,0.0,14.330,20.05,,,,,
T,2010-09-10 19:25:18,43.436112000,-80.736586000,332.7,35.5,1.69,322.2,0.0,14.359,29.55,,,,,
T,2010-09-10 19:25:21,43.436318000,-80.736813000,332.5,35.2,1.70,321.3,-0.7,14.388,29.35,,,,,
T,2010-09-10 19:25:24,43.436528000,-80.737040000,332.1,35.6,1.68,321.9,-1.3,14.418,29.70,,,,,
T,2010-09-10 19:25:27,43.436744000,-80.737271000,331.7,36.5,1.64,322.2,-1.3,14.449,30.42,,,,,
T,2010-09-10 19:25:30,43.436963000,-80.737503000,331.6,36.9,1.63,322.4,-0.3,14.479,30.74,,,,,
T,2010-09-10 19:25:33,43.437190000,-80.737742000,331.4,38.1,1.57,322.6,-0.6,14.511,31.79,,,,,
T,2010-09-10 19:25:36,43.437413000,-80.737980000,331.1,37.7,1.59,322.2,-1.0,14.543,31.39,,,,,
T,2010-09-10 19:25:39,43.437628000,-80.738212000,330.7,36.5,1.65,321.9,-1.3,14.573,30.39,,,,,
T,2010-09-10 19:25:41,43.437768000,-80.738367000,330.6,36.0,1.67,321.2,-0.5,14.593,19.99,,,,,
T,2010-09-10 19:25:44,43.437976000,-80.738596000,330.4,35.6,1.69,321.4,-0.7,14.623,29.63,,,,,
T,2010-09-10 19:25:46,43.438114000,-80.738745000,329.9,35.1,1.71,321.9,-2.6,14.642,19.51,,,,,
T,2010-09-10 19:25:48,43.438251000,-80.738892000,329.2,34.8,1.73,322.1,-3.6,14.661,19.32,,,,,
T,2010-09-10 19:25:51,43.438456000,-80.739109000,328.7,34.5,1.74,322.5,-1.7,14.690,28.76,,,,,
T,2010-09-10 19:25:54,43.438650000,-80.739316000,328.5,32.8,1.83,322.2,-0.7,14.717,27.30,,,,,
T,2010-09-10 19:25:56,43.438770000,-80.739444000,328.5,30.4,1.97,322.2,0.0,14.734,16.89,,,,,
T,2010-09-10 19:25:59,43.438934000,-80.739614000,328.7,27.4,2.19,323.0,0.9,14.757,22.83,,,,,
T,2010-09-10 19:26:01,43.439033000,-80.739711000,329.1,24.3,2.47,324.6,3.0,14.771,13.51,,,,,
T,2010-09-10 19:26:03,43.439118000,-80.739800000,329.5,21.4,2.81,322.8,3.4,14.783,11.88,,,,,
T,2010-09-10 19:26:06,43.439237000,-80.739922000,329.7,19.8,3.03,323.3,1.2,14.799,16.50,,,,,
T,2010-09-10 19:26:09,43.439351000,-80.740036000,329.7,18.8,3.19,324.0,0.0,14.815,15.67,,,,,
T,2010-09-10 19:26:11,43.439421000,-80.740107000,329.7,17.4,3.45,323.6,0.0,14.824,9.67,,,,,
T,2010-09-10 19:26:14,43.439529000,-80.740221000,329.8,18.2,3.30,322.5,0.7,14.840,15.14,,,,,
T,2010-09-10 19:26:17,43.439644000,-80.740344000,330.1,19.4,3.09,322.2,1.9,14.856,16.20,,,,,
T,2010-09-10 19:26:19,43.439723000,-80.740430000,330.5,20.2,2.98,321.7,3.6,14.867,11.20,,,,,
T,2010-09-10 19:26:22,43.439845000,-80.740565000,330.7,20.9,2.87,321.2,1.1,14.884,17.41,,,,,
T,2010-09-10 19:26:25,43.439967000,-80.740700000,330.7,20.9,2.87,321.2,0.0,14.902,17.41,,,,,
T,2010-09-10 19:26:27,43.440048000,-80.740788000,330.7,20.7,2.90,321.7,0.0,14.913,11.48,,,,,
T,2010-09-10 19:26:30,43.440174000,-80.740915000,330.6,20.8,2.88,323.8,-0.6,14.931,17.37,,,,,
T,2010-09-10 19:26:33,43.440302000,-80.741045000,330.6,21.2,2.83,323.6,0.0,14.948,17.69,,,,,
T,2010-09-10 19:26:36,43.440436000,-80.741177000,330.6,22.0,2.73,324.4,0.0,14.967,18.33,,,,,
T,2010-09-10 19:26:39,43.440573000,-80.741310000,330.6,22.4,2.68,324.8,0.0,14.985,18.64,,,,,
T,2010-09-10 19:26:41,43.440667000,-80.741400000,330.6,22.9,2.62,325.2,0.0,14.998,12.73,,,,,
T,2010-09-10 19:26:44,43.440806000,-80.741542000,330.6,23.1,2.60,323.4,0.0,15.017,19.25,,,,,
T,2010-09-10 19:26:47,43.440944000,-80.741693000,330.6,23.5,2.55,321.5,0.0,15.037,19.61,,,,,
T,2010-09-10 19:26:50,43.441086000,-80.741843000,330.6,23.9,2.51,322.5,0.0,15.057,19.91,,,,,
T,2010-09-10 19:26:52,43.441183000,-80.741946000,330.6,24.5,2.45,322.4,0.0,15.070,13.63,,,,,
T,2010-09-10 19:26:54,43.441283000,-80.742048000,330.6,24.9,2.41,323.5,0.0,15.084,13.84,,,,,
T,2010-09-10 19:26:56,43.441381000,-80.742155000,330.6,25.0,2.40,321.6,0.0,15.098,13.91,,,,,
T,2010-09-10 19:26:59,43.441530000,-80.742322000,330.6,25.6,2.34,320.9,0.0,15.120,21.37,,,,,
T,2010-09-10 19:27:02,43.441685000,-80.742489000,330.6,26.3,2.28,322.0,0.0,15.141,21.89,,,,,
T,2010-09-10 19:27:04,43.441784000,-80.742598000,330.6,25.4,2.36,321.4,0.0,15.156,14.10,,,,,
T,2010-09-10 19:27:07,43.441933000,-80.742761000,330.8,25.4,2.36,321.5,0.9,15.177,21.17,,,,,
T,2010-09-10 19:27:10,43.442082000,-80.742929000,331.1,25.7,2.33,320.7,1.4,15.198,21.42,,,,,
T,2010-09-10 19:27:12,43.442183000,-80.743040000,331.5,25.9,2.32,321.4,2.8,15.212,14.38,,,,,
T,2010-09-10 19:27:14,43.442285000,-80.743149000,331.7,25.9,2.32,322.2,1.4,15.227,14.36,,,,,
T,2010-09-10 19:27:17,43.442440000,-80.743310000,331.8,25.9,2.32,323.0,0.5,15.248,21.60,,,,,
T,2010-09-10 19:27:20,43.442594000,-80.743474000,332.3,26.0,2.31,322.3,2.3,15.270,21.66,,,,,
T,2010-09-10 19:27:23,43.442747000,-80.743645000,333.1,26.3,2.28,320.9,3.6,15.292,21.92,,,,,
T,2010-09-10 19:27:26,43.442903000,-80.743820000,334.0,26.9,2.23,320.8,4.0,15.314,22.39,,,,,
T,2010-09-10 19:27:29,43.443058000,-80.743995000,334.6,26.8,2.24,320.7,2.7,15.337,22.30,,,,,
T,2010-09-10 19:27:32,43.443219000,-80.744167000,334.8,27.2,2.21,322.2,0.9,15.359,22.67,,,,,
T,2010-09-10 19:27:34,43.443329000,-80.744281000,334.9,27.6,2.18,323.0,0.7,15.375,15.31,,,,,
T,2010-09-10 19:27:37,43.443495000,-80.744457000,335.2,28.0,2.15,322.4,1.3,15.398,23.31,,,,,
T,2010-09-10 19:27:39,43.443605000,-80.744575000,335.5,27.9,2.15,322.1,1.9,15.413,15.51,,,,,
T,2010-09-10 19:27:42,43.443769000,-80.744755000,335.6,28.0,2.14,321.4,0.4,15.437,23.33,,,,,
T,2010-09-10 19:27:45,43.443935000,-80.744927000,335.7,27.7,2.16,323.0,0.4,15.460,23.11,,,,,
T,2010-09-10 19:27:48,43.444103000,-80.745098000,335.7,27.9,2.15,323.5,0.0,15.483,23.24,,,,,
T,2010-09-10 19:27:51,43.444271000,-80.745272000,335.6,28.1,2.14,323.1,-0.4,15.507,23.38,,,,,
T,2010-09-10 19:27:54,43.444440000,-80.745449000,335.6,28.3,2.12,322.8,0.0,15.530,23.62,,,,,
T,2010-09-10 19:27:57,43.444615000,-80.745635000,335.7,29.5,2.03,322.3,0.4,15.555,24.59,,,,,
T,2010-09-10 19:27:59,43.444733000,-80.745764000,336.1,30.2,1.99,321.6,2.4,15.572,16.76,,,,,
T,2010-09-10 19:28:02,43.444910000,-80.745959000,336.5,30.3,1.98,321.3,1.6,15.597,25.22,,,,,
T,2010-09-10 19:28:05,43.445084000,-80.746160000,336.7,30.3,1.98,320.0,0.8,15.622,25.27,,,,,
T,2010-09-10 19:28:08,43.445253000,-80.746354000,336.7,29.4,2.04,320.2,0.0,15.646,24.48,,,,,
T,2010-09-10 19:28:10,43.445361000,-80.746473000,336.7,27.7,2.17,321.3,0.0,15.662,15.39,,,,,
T,2010-09-10 19:28:12,43.445469000,-80.746587000,336.6,27.2,2.20,322.5,-0.7,15.677,15.14,,,,,
T,2010-09-10 19:28:15,43.445630000,-80.746758000,336.6,27.1,2.21,322.4,0.0,15.700,22.62,,,,,
T,2010-09-10 19:28:17,43.445741000,-80.746873000,336.6,27.8,2.16,323.1,0.0,15.715,15.45,,,,,
T,2010-09-10 19:28:20,43.445909000,-80.747057000,336.6,28.7,2.09,321.5,0.0,15.739,23.88,,,,,
T,2010-09-10 19:28:23,43.446085000,-80.747241000,336.5,29.5,2.03,322.8,-0.4,15.764,24.58,,,,,
T,2010-09-10 19:28:25,43.446204000,-80.747368000,336.1,30.1,1.99,322.2,-2.4,15.780,16.75,,,,,
T,2010-09-10 19:28:27,43.446326000,-80.747499000,335.7,31.0,1.94,322.1,-2.3,15.798,17.21,,,,,
T,2010-09-10 19:28:30,43.446512000,-80.747703000,335.6,31.7,1.89,321.5,-0.4,15.824,26.45,,,,,
T,2010-09-10 19:28:32,43.446638000,-80.747843000,335.7,32.4,1.85,321.1,0.6,15.842,18.01,,,,,
T,2010-09-10 19:28:35,43.446831000,-80.748054000,336.1,32.9,1.82,321.6,1.5,15.869,27.41,,,,,
T,2010-09-10 19:28:38,43.447030000,-80.748270000,336.5,33.8,1.77,321.8,1.4,15.898,28.19,,,,,
T,2010-09-10 19:28:41,43.447230000,-80.748489000,336.7,34.1,1.76,321.5,0.7,15.926,28.43,,,,,
T,2010-09-10 19:28:44,43.447430000,-80.748709000,336.8,34.2,1.76,321.4,0.4,15.954,28.48,,,,,
T,2010-09-10 19:28:47,43.447636000,-80.748927000,337.2,34.7,1.73,322.5,1.4,15.983,28.90,,,,,
T,2010-09-10 19:28:50,43.447845000,-80.749158000,337.5,35.8,1.68,321.3,1.0,16.013,29.81,,,,,
T,2010-09-10 19:28:53,43.448059000,-80.749393000,337.7,36.5,1.64,321.4,0.7,16.044,30.45,,,,,
T,2010-09-10 19:28:56,43.448277000,-80.749623000,337.7,36.7,1.64,322.5,0.0,16.074,30.55,,,,,
T,2010-09-10 19:28:59,43.448493000,-80.749862000,337.8,37.0,1.62,321.2,0.3,16.105,30.82,,,,,
T,2010-09-10 19:29:02,43.448713000,-80.750111000,338.1,38.0,1.58,320.6,0.9,16.137,31.68,,,,,
T,2010-09-10 19:29:04,43.448860000,-80.750278000,338.5,38.2,1.57,320.5,1.9,16.158,21.20,,,,,
T,2010-09-10 19:29:07,43.449080000,-80.750526000,338.6,38.0,1.58,320.7,0.3,16.190,31.63,,,,,
T,2010-09-10 19:29:10,43.449306000,-80.750757000,338.7,37.6,1.60,323.4,0.3,16.221,31.31,,,,,
T,2010-09-10 19:29:12,43.449445000,-80.750908000,338.8,35.5,1.69,321.7,0.5,16.241,19.69,,,,,
T,2010-09-10 19:29:15,43.449667000,-80.751155000,339.1,38.1,1.57,321.1,0.9,16.272,31.75,,,,,
T,2010-09-10 19:29:17,43.449813000,-80.751322000,339.5,38.0,1.58,320.3,1.9,16.293,21.11,,,,,
T,2010-09-10 19:29:20,43.450031000,-80.751555000,339.6,36.8,1.63,322.2,0.3,16.324,30.70,,,,,
T,2010-09-10 19:29:23,43.450242000,-80.751785000,339.7,35.9,1.67,321.6,0.3,16.354,29.94,,,,,
T,2010-09-10 19:29:26,43.450447000,-80.752019000,339.6,35.5,1.69,320.4,-0.3,16.384,29.62,,,,,
T,2010-09-10 19:29:29,43.450650000,-80.752252000,339.6,35.3,1.70,320.2,0.0,16.413,29.40,,,,,
T,2010-09-10 19:29:32,43.450855000,-80.752478000,339.6,35.1,1.71,321.3,0.0,16.442,29.21,,,,,
T,2010-09-10 19:29:35,43.451058000,-80.752698000,339.5,34.5,1.74,321.8,-0.3,16.471,28.74,,,,,
T,2010-09-10 19:29:38,43.451261000,-80.752914000,339.1,34.2,1.75,322.3,-1.4,16.500,28.54,,,,,
T,2010-09-10 19:29:41,43.451464000,-80.753131000,338.7,34.3,1.75,322.2,-1.4,16.528,28.59,,,,,
T,2010-09-10 19:29:44,43.451666000,-80.753352000,338.6,34.4,1.74,321.5,-0.3,16.557,28.70,,,,,
T,2010-09-10 19:29:47,43.451867000,-80.753572000,338.5,34.3,1.75,321.5,-0.4,16.585,28.56,,,,,
T,2010-09-10 19:29:50,43.452065000,-80.753785000,338.6,33.5,1.79,322.0,0.4,16.613,27.95,,,,,
T,2010-09-10 19:29:53,43.452259000,-80.753985000,338.5,32.3,1.85,323.2,-0.4,16.640,26.96,,,,,
T,2010-09-10 19:29:56,43.452447000,-80.754180000,338.1,31.4,1.91,323.0,-1.5,16.666,26.18,,,,,
T,2010-09-10 19:29:59,43.452633000,-80.754377000,337.7,31.3,1.92,322.4,-1.5,16.693,26.10,,,,,
