type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-08 21:06:42,43.520813000,-80.749355000,389.6,29.7,2.02,209.4,0.8,27.278,24.77,,,,,
T,2012-08-08 21:06:45,43.520617000,-80.749492000,389.8,29.3,2.05,206.9,0.8,27.302,24.43,,,,,
T,2012-08-08 21:06:48,43.520433000,-80.749637000,390.0,28.3,2.12,209.7,0.8,27.326,23.57,,,,,
T,2012-08-08 21:06:51,43.520250000,-80.749782000,390.1,28.2,2.13,209.9,0.4,27.349,23.47,,,,,
T,2012-08-08 21:06:54,43.520071000,-80.749931000,390.3,27.9,2.15,211.1,0.9,27.373,23.25,,,,,
T,2012-08-08 21:06:57,43.519894000,-80.750072000,390.7,27.3,2.20,210.0,1.8,27.395,22.73,,,,,
T,2012-08-08 21:07:00,43.519716000,-80.750207000,391.3,27.1,2.21,208.8,2.7,27.418,22.59,,,,,
T,2012-08-08 21:07:03,43.519536000,-80.750341000,391.5,27.3,2.20,208.4,0.9,27.441,22.74,,,,,
T,2012-08-08 21:07:06,43.519356000,-80.750489000,390.6,28.0,2.15,210.8,-3.9,27.464,23.31,,,,,
T,2012-08-08 21:07:09,43.519174000,-80.750633000,389.4,28.0,2.14,209.8,-5.1,27.487,23.33,,,,,
T,2012-08-08 21:07:12,43.518984000,-80.750780000,388.1,29.1,2.06,209.3,-5.4,27.512,24.23,,,,,
T,2012-08-08 21:07:15,43.518792000,-80.750929000,386.7,29.4,2.04,209.4,-5.7,27.536,24.50,,,,,
T,2012-08-08 21:07:18,43.518598000,-80.751075000,385.5,29.5,2.03,208.6,-4.9,27.561,24.57,,,,,
T,2012-08-08 21:07:21,43.518398000,-80.751233000,384.3,30.8,1.95,209.8,-4.7,27.586,25.63,,,,,
T,2012-08-08 21:07:24,43.518177000,-80.751412000,383.3,34.2,1.75,210.4,-3.5,27.615,28.50,,,,,
T,2012-08-08 21:07:27,43.517945000,-80.751594000,382.5,35.6,1.68,209.6,-2.7,27.645,29.68,,,,,
T,2012-08-08 21:07:30,43.517710000,-80.751774000,381.9,35.9,1.67,209.1,-2.0,27.674,29.89,,,,,
T,2012-08-08 21:07:33,43.517459000,-80.751961000,381.2,38.1,1.58,208.4,-2.2,27.706,31.72,,,,,
T,2012-08-08 21:07:36,43.517200000,-80.752167000,380.4,39.9,1.50,210.0,-2.4,27.739,33.25,,,,,
T,2012-08-08 21:07:39,43.516943000,-80.752366000,380.1,39.3,1.53,209.3,-0.9,27.772,32.77,,,,,
T,2012-08-08 21:07:42,43.516686000,-80.752570000,380.6,39.6,1.52,209.9,1.5,27.805,32.98,,,,,
T,2012-08-08 21:07:45,43.516433000,-80.752766000,381.8,38.7,1.55,209.3,3.7,27.837,32.27,,,,,
T,2012-08-08 21:07:48,43.516184000,-80.752956000,383.0,38.0,1.58,209.0,3.8,27.869,31.64,,,,,
T,2012-08-08 21:07:51,43.515941000,-80.753145000,382.7,37.2,1.61,209.4,-1.0,27.900,31.02,,,,,
T,2012-08-08 21:07:54,43.515706000,-80.753329000,382.5,36.1,1.66,209.6,-0.7,27.930,30.05,,,,,
T,2012-08-08 21:07:57,43.515475000,-80.753506000,382.3,35.3,1.70,209.1,-0.7,27.960,29.39,,,,,
T,2012-08-08 21:08:00,43.515260000,-80.753681000,382.4,33.3,1.80,210.6,0.4,27.987,27.76,,,,,
T,2012-08-08 21:08:03,43.515045000,-80.753854000,382.9,33.2,1.81,210.3,1.8,28.015,27.68,,,,,
T,2012-08-08 21:08:06,43.514829000,-80.754015000,383.6,32.8,1.83,208.4,2.6,28.042,27.30,,,,,
T,2012-08-08 21:08:09,43.514624000,-80.754172000,384.4,31.3,1.92,209.0,3.1,28.068,26.07,,,,,
T,2012-08-08 21:08:12,43.514429000,-80.754320000,385.0,29.7,2.02,208.8,2.4,28.093,24.75,,,,,
T,2012-08-08 21:08:15,43.514245000,-80.754458000,385.6,27.9,2.15,208.5,2.6,28.116,23.29,,,,,
T,2012-08-08 21:08:18,43.514081000,-80.754586000,386.2,25.1,2.39,209.5,2.9,28.137,20.96,,,,,
T,2012-08-08 21:08:21,43.513928000,-80.754704000,386.8,23.4,2.56,209.2,3.1,28.157,19.49,,,,,
T,2012-08-08 21:08:24,43.513780000,-80.754816000,387.5,22.5,2.66,208.8,3.7,28.176,18.77,,,,,
T,2012-08-08 21:08:27,43.513627000,-80.754927000,388.6,23.1,2.60,207.8,5.7,28.195,19.22,,,,,
T,2012-08-08 21:08:30,43.513477000,-80.755043000,389.9,22.9,2.61,209.3,6.8,28.214,19.12,,,,,
T,2012-08-08 21:08:33,43.513330000,-80.755155000,391.2,22.4,2.68,208.9,7.0,28.233,18.67,,,,,
T,2012-08-08 21:08:36,43.513187000,-80.755258000,392.5,21.5,2.79,207.6,7.2,28.251,17.94,,,,,
T,2012-08-08 21:08:39,43.513050000,-80.755360000,393.8,20.8,2.89,208.4,7.5,28.268,17.31,,,,,
T,2012-08-08 21:08:42,43.512915000,-80.755466000,395.2,20.7,2.89,209.7,8.1,28.285,17.28,,,,,
T,2012-08-08 21:08:45,43.512779000,-80.755578000,396.0,21.1,2.84,210.8,4.5,28.303,17.62,,,,,
T,2012-08-08 21:08:48,43.512639000,-80.755684000,396.7,21.3,2.82,208.8,3.9,28.321,17.76,,,,,
T,2012-08-08 21:08:51,43.512501000,-80.755788000,397.3,21.0,2.86,208.7,3.4,28.338,17.49,,,,,
T,2012-08-08 21:08:54,43.512366000,-80.755897000,397.9,20.9,2.87,210.4,3.4,28.355,17.40,,,,,
T,2012-08-08 21:08:57,43.512228000,-80.756008000,398.3,21.3,2.81,210.3,2.3,28.373,17.77,,,,,
T,2012-08-08 21:09:00,43.512091000,-80.756117000,398.7,21.1,2.84,210.0,2.3,28.391,17.59,,,,,
T,2012-08-08 21:09:03,43.511949000,-80.756217000,398.8,21.3,2.82,207.1,0.6,28.408,17.73,,,,,
T,2012-08-08 21:09:06,43.511813000,-80.756322000,398.4,20.8,2.88,209.2,-2.3,28.426,17.33,,,,,
T,2012-08-08 21:09:09,43.511679000,-80.756427000,397.8,20.6,2.92,209.6,-3.5,28.443,17.14,,,,,
T,2012-08-08 21:09:12,43.511543000,-80.756527000,397.1,20.6,2.92,208.1,-4.1,28.460,17.14,,,,,
T,2012-08-08 21:09:15,43.511402000,-80.756632000,396.4,21.4,2.81,208.4,-3.9,28.478,17.82,,,,,
T,2012-08-08 21:09:18,43.511253000,-80.756750000,395.6,22.9,2.62,209.9,-4.2,28.497,19.11,,,,,
T,2012-08-08 21:09:21,43.511093000,-80.756881000,394.5,24.8,2.42,210.7,-5.3,28.518,20.69,,,,,
T,2012-08-08 21:09:24,43.510926000,-80.757020000,393.5,26.0,2.30,211.1,-4.6,28.539,21.69,,,,,
T,2012-08-08 21:09:27,43.510747000,-80.757165000,392.6,27.7,2.17,210.4,-3.9,28.562,23.09,,,,,
T,2012-08-08 21:09:30,43.510553000,-80.757313000,392.0,29.6,2.03,209.0,-2.4,28.587,24.65,,,,,
T,2012-08-08 21:09:33,43.510348000,-80.757461000,391.5,30.9,1.94,207.6,-1.9,28.613,25.73,,,,,
T,2012-08-08 21:09:36,43.510139000,-80.757616000,391.2,31.7,1.89,208.3,-1.1,28.639,26.39,,,,,
T,2012-08-08 21:09:39,43.509931000,-80.757771000,391.1,31.5,1.90,208.4,-0.4,28.666,26.29,,,,,
T,2012-08-08 21:09:42,43.509720000,-80.757932000,391.0,32.2,1.86,209.0,-0.4,28.692,26.82,,,,,
T,2012-08-08 21:09:45,43.509490000,-80.758091000,391.2,34.3,1.75,206.6,0.7,28.721,28.61,,,,,
T,2012-08-08 21:09:48,43.509253000,-80.758270000,391.2,36.1,1.66,208.7,0.0,28.751,30.05,,,,,
T,2012-08-08 21:09:51,43.509010000,-80.758465000,391.6,37.5,1.60,210.2,1.3,28.782,31.27,,,,,
T,2012-08-08 21:09:54,43.508761000,-80.758662000,392.5,38.3,1.57,209.8,2.8,28.814,31.92,,,,,
T,2012-08-08 21:09:57,43.508506000,-80.758849000,390.8,38.5,1.56,208.0,-5.3,28.846,32.11,,,,,
T,2012-08-08 21:10:00,43.508236000,-80.759036000,388.7,40.3,1.49,206.7,-6.3,28.880,33.59,,,,,
T,2012-08-08 21:10:03,43.507988000,-80.759216000,387.2,37.4,1.60,207.8,-4.8,28.911,31.16,,,,,
T,2012-08-08 21:10:06,43.507736000,-80.759382000,386.5,37.3,1.61,205.5,-2.3,28.942,31.05,,,,,
T,2012-08-08 21:10:09,43.507481000,-80.759561000,385.8,38.2,1.57,207.0,-2.2,28.974,31.81,,,,,
T,2012-08-08 21:10:12,43.507232000,-80.759748000,385.3,37.8,1.59,208.6,-1.6,29.005,31.53,,,,,
T,2012-08-08 21:10:15,43.506991000,-80.759931000,385.1,36.7,1.63,208.8,-0.7,29.036,30.59,,,,,
T,2012-08-08 21:10:18,43.506753000,-80.760118000,385.5,36.6,1.64,209.7,1.3,29.067,30.46,,,,,
T,2012-08-08 21:10:21,43.506523000,-80.760302000,385.9,35.5,1.69,210.1,1.4,29.096,29.57,,,,,
T,2012-08-08 21:10:24,43.506302000,-80.760485000,386.1,34.4,1.74,211.0,0.7,29.125,28.67,,,,,
T,2012-08-08 21:10:27,43.506087000,-80.760655000,386.5,33.1,1.81,209.8,1.5,29.152,27.56,,,,,
T,2012-08-08 21:10:30,43.505881000,-80.760815000,387.1,31.5,1.90,209.4,2.3,29.179,26.29,,,,,
T,2012-08-08 21:10:33,43.505681000,-80.760963000,387.6,30.3,1.98,208.2,2.0,29.204,25.24,,,,,
T,2012-08-08 21:10:36,43.505479000,-80.761105000,388.0,30.3,1.98,207.0,1.6,29.229,25.21,,,,,
T,2012-08-08 21:10:39,43.505283000,-80.761249000,388.2,29.6,2.02,208.1,0.8,29.254,24.69,,,,,
T,2012-08-08 21:10:42,43.505089000,-80.761384000,388.2,29.0,2.07,206.8,0.0,29.278,24.16,,,,,
T,2012-08-08 21:10:45,43.504901000,-80.761519000,388.3,28.3,2.12,207.5,0.4,29.301,23.57,,,,,
T,2012-08-08 21:10:48,43.504717000,-80.761654000,388.4,27.8,2.16,208.0,0.4,29.325,23.18,,,,,
T,2012-08-08 21:10:51,43.504535000,-80.761786000,388.4,27.4,2.19,207.7,0.0,29.348,22.87,,,,,
T,2012-08-08 21:10:54,43.504352000,-80.761917000,388.6,27.5,2.18,207.4,0.9,29.370,22.93,,,,,
T,2012-08-08 21:10:57,43.504167000,-80.762044000,389.0,27.6,2.18,206.5,1.7,29.393,22.98,,,,,
T,2012-08-08 21:11:00,43.503979000,-80.762170000,389.4,27.9,2.15,205.9,1.7,29.417,23.24,,,,,
T,2012-08-08 21:11:03,43.503788000,-80.762306000,389.7,28.7,2.09,207.3,1.3,29.441,23.90,,,,,
T,2012-08-08 21:11:06,43.503600000,-80.762450000,389.9,28.7,2.09,209.1,0.8,29.464,23.91,,,,,
T,2012-08-08 21:11:09,43.503407000,-80.762583000,390.2,28.8,2.08,206.6,1.3,29.488,23.99,,,,,
T,2012-08-08 21:11:12,43.503212000,-80.762716000,390.5,29.0,2.07,206.3,1.2,29.513,24.19,,,,,
T,2012-08-08 21:11:15,43.503017000,-80.762851000,390.8,29.1,2.06,206.7,1.2,29.537,24.26,,,,,
T,2012-08-08 21:11:18,43.502825000,-80.762992000,391.1,29.0,2.07,208.0,1.2,29.561,24.19,,,,,
T,2012-08-08 21:11:21,43.502634000,-80.763129000,391.3,28.7,2.09,207.5,0.8,29.585,23.94,,,,,
T,2012-08-08 21:11:24,43.502443000,-80.763268000,391.5,28.8,2.08,207.8,0.8,29.609,24.01,,,,,
T,2012-08-08 21:11:27,43.502249000,-80.763406000,391.5,29.1,2.06,207.3,0.0,29.633,24.27,,,,,
T,2012-08-08 21:11:30,43.502055000,-80.763546000,391.4,29.2,2.05,207.6,-0.4,29.658,24.35,,,,,
T,2012-08-08 21:11:33,43.501856000,-80.763686000,390.6,29.8,2.01,207.0,-3.2,29.683,24.84,,,,,
T,2012-08-08 21:11:36,43.501653000,-80.763828000,389.7,30.4,1.98,206.9,-3.6,29.708,25.31,,,,,
T,2012-08-08 21:11:39,43.501442000,-80.763980000,388.5,31.8,1.89,207.6,-4.5,29.734,26.47,,,,,
T,2012-08-08 21:11:42,43.501215000,-80.764140000,387.0,34.0,1.76,207.1,-5.3,29.763,28.35,,,,,
T,2012-08-08 21:11:45,43.500976000,-80.764305000,385.6,35.7,1.68,206.6,-4.7,29.792,29.72,,,,,
T,2012-08-08 21:11:48,43.500733000,-80.764479000,384.6,36.5,1.64,207.4,-3.3,29.823,30.45,,,,,
T,2012-08-08 21:11:51,43.500488000,-80.764658000,384.2,37.0,1.62,207.9,-1.3,29.854,30.83,,,,,
T,2012-08-08 21:11:54,43.500236000,-80.764848000,383.9,38.3,1.57,208.7,-0.9,29.886,31.94,,,,,
T,2012-08-08 21:11:57,43.499966000,-80.765036000,383.5,40.4,1.49,206.8,-1.2,29.919,33.63,,,,,
T,2012-08-08 21:12:00,43.499689000,-80.765230000,383.0,41.5,1.45,206.9,-1.4,29.954,34.54,,,,,
T,2012-08-08 21:12:03,43.499409000,-80.765421000,382.4,41.7,1.44,206.3,-1.7,29.988,34.73,,,,,
T,2012-08-08 21:12:06,43.499128000,-80.765608000,381.7,41.6,1.44,205.8,-2.0,30.023,34.69,,,,,
T,2012-08-08 21:12:09,43.498855000,-80.765801000,381.6,40.9,1.47,207.2,-0.3,30.057,34.11,,,,,
T,2012-08-08 21:12:12,43.498581000,-80.765997000,381.9,41.2,1.46,207.4,0.9,30.092,34.32,,,,,
T,2012-08-08 21:12:15,43.498306000,-80.766191000,382.3,41.2,1.46,207.1,1.2,30.126,34.35,,,,,
T,2012-08-08 21:12:18,43.498028000,-80.766388000,382.4,41.7,1.44,207.2,0.3,30.161,34.75,,,,,
T,2012-08-08 21:12:21,43.497753000,-80.766591000,382.0,41.6,1.44,208.2,-1.2,30.195,34.69,,,,,
T,2012-08-08 21:12:24,43.497480000,-80.766788000,381.2,41.1,1.46,207.6,-2.3,30.230,34.26,,,,,
T,2012-08-08 21:12:27,43.497200000,-80.766986000,380.3,42.0,1.43,207.2,-2.6,30.265,34.99,,,,,
T,2012-08-08 21:12:30,43.496926000,-80.767178000,378.8,41.0,1.46,206.9,-4.4,30.299,34.17,,,,,
T,2012-08-08 21:12:33,43.496666000,-80.767354000,377.2,38.6,1.55,206.2,-5.0,30.331,32.20,,,,,
T,2012-08-08 21:12:36,43.496416000,-80.767519000,375.9,37.0,1.62,205.6,-4.2,30.362,30.82,,,,,
T,2012-08-08 21:12:39,43.496213000,-80.767493000,374.9,27.2,2.21,174.7,-4.4,30.384,22.65,,,,,
T,2012-08-08 21:12:42,43.496074000,-80.767229000,374.1,31.6,1.90,126.0,-3.0,30.411,26.35,,,,,
T,2012-08-08 21:12:45,43.496042000,-80.766844000,373.4,37.6,1.60,96.5,-2.2,30.442,31.34,,,,,
T,2012-08-08 21:12:48,43.496027000,-80.766372000,372.7,45.9,1.31,92.5,-1.8,30.480,38.21,,,,,
T,2012-08-08 21:12:51,43.496012000,-80.765896000,373.6,46.2,1.30,92.5,2.3,30.519,38.54,,,,,
T,2012-08-08 21:12:54,43.495989000,-80.765439000,375.0,44.5,1.35,94.0,3.8,30.556,37.05,,,,,
T,2012-08-08 21:12:57,43.495954000,-80.764960000,374.2,46.7,1.28,95.8,-2.1,30.595,38.94,,,,,
T,2012-08-08 21:13:00,43.495915000,-80.764484000,373.5,46.5,1.29,96.4,-1.8,30.634,38.74,,,,,
T,2012-08-08 21:13:03,43.495891000,-80.763996000,373.2,47.5,1.26,93.9,-0.8,30.673,39.56,,,,,
T,2012-08-08 21:13:06,43.495860000,-80.763537000,373.3,44.7,1.34,95.3,0.3,30.711,37.28,,,,,
T,2012-08-08 21:13:09,43.495831000,-80.763120000,373.8,40.7,1.48,95.5,1.5,30.744,33.88,,,,,
T,2012-08-08 21:13:12,43.495805000,-80.762710000,374.0,39.9,1.50,95.0,0.6,30.778,33.29,,,,,
T,2012-08-08 21:13:15,43.495785000,-80.762315000,374.2,38.4,1.56,94.0,0.6,30.810,32.03,,,,,
T,2012-08-08 21:13:18,43.495778000,-80.761904000,374.3,39.9,1.50,91.3,0.3,30.843,33.25,,,,,
T,2012-08-08 21:13:21,43.495762000,-80.761510000,374.2,38.3,1.57,93.2,-0.3,30.875,31.92,,,,,
T,2012-08-08 21:13:24,43.495729000,-80.761138000,373.8,36.4,1.65,97.0,-1.3,30.905,30.31,,,,,
T,2012-08-08 21:13:27,43.495693000,-80.760764000,372.6,36.6,1.64,97.6,-3.9,30.936,30.51,,,,,
T,2012-08-08 21:13:30,43.495666000,-80.760391000,371.5,36.4,1.65,95.7,-3.6,30.966,30.32,,,,,
T,2012-08-08 21:13:33,43.495636000,-80.760031000,371.1,35.2,1.71,96.6,-1.4,30.995,29.31,,,,,
T,2012-08-08 21:13:36,43.495610000,-80.759687000,370.7,33.6,1.79,95.9,-1.4,31.023,27.97,,,,,
T,2012-08-08 21:13:39,43.495583000,-80.759358000,371.2,32.1,1.87,96.5,1.9,31.050,26.78,,,,,
T,2012-08-08 21:13:42,43.495557000,-80.759044000,372.0,30.7,1.96,96.5,3.1,31.076,25.56,,,,,
T,2012-08-08 21:13:45,43.495526000,-80.758725000,372.9,31.2,1.92,97.6,3.5,31.102,26.03,,,,,
T,2012-08-08 21:13:48,43.495497000,-80.758400000,373.6,31.8,1.89,97.0,2.6,31.128,26.48,,,,,
T,2012-08-08 21:13:51,43.495473000,-80.758068000,374.6,32.4,1.85,95.7,3.7,31.155,26.99,,,,,
T,2012-08-08 21:13:54,43.495446000,-80.757744000,375.4,31.7,1.90,96.6,3.0,31.182,26.38,,,,,
T,2012-08-08 21:13:57,43.495423000,-80.757429000,376.2,30.7,1.95,95.7,3.1,31.207,25.61,,,,,
T,2012-08-08 21:14:00,43.495411000,-80.757129000,376.9,29.2,2.06,93.2,2.9,31.231,24.30,,,,,
T,2012-08-08 21:14:03,43.495389000,-80.756863000,376.9,26.0,2.31,96.5,0.0,31.253,21.65,,,,,
T,2012-08-08 21:14:06,43.495373000,-80.756611000,376.8,24.6,2.44,95.0,-0.5,31.274,20.46,,,,,
T,2012-08-08 21:14:09,43.495350000,-80.756381000,376.7,22.5,2.66,97.8,-0.5,31.292,18.78,,,,,
T,2012-08-08 21:14:12,43.495329000,-80.756147000,376.7,22.9,2.62,97.1,0.0,31.311,19.07,,,,,
T,2012-08-08 21:14:15,43.495308000,-80.755902000,376.6,23.9,2.51,96.7,-0.5,31.331,19.95,,,,,
T,2012-08-08 21:14:18,43.495289000,-80.755658000,376.5,23.8,2.52,96.1,-0.5,31.351,19.85,,,,,
T,2012-08-08 21:14:21,43.495264000,-80.755420000,376.4,23.3,2.57,98.2,-0.5,31.371,19.45,,,,,
T,2012-08-08 21:14:24,43.495238000,-80.755187000,376.9,22.9,2.62,98.7,2.6,31.390,19.07,,,,,
T,2012-08-08 21:14:27,43.495222000,-80.754950000,377.4,23.1,2.60,95.3,2.6,31.409,19.25,,,,,
T,2012-08-08 21:14:30,43.495199000,-80.754711000,377.9,23.4,2.56,97.6,2.6,31.428,19.50,,,,,
T,2012-08-08 21:14:33,43.495176000,-80.754466000,378.5,24.0,2.50,97.4,3.0,31.448,19.98,,,,,
T,2012-08-08 21:14:36,43.495155000,-80.754221000,379.2,23.9,2.51,96.7,3.5,31.468,19.95,,,,,
T,2012-08-08 21:14:39,43.495133000,-80.753979000,379.9,23.7,2.53,97.1,3.5,31.488,19.73,,,,,
T,2012-08-08 21:14:42,43.495113000,-80.753735000,380.6,23.8,2.52,96.4,3.5,31.508,19.86,,,,,
T,2012-08-08 21:14:45,43.495089000,-80.753489000,380.7,24.1,2.49,97.7,0.5,31.528,20.08,,,,,
T,2012-08-08 21:14:48,43.495066000,-80.753240000,380.9,24.4,2.46,97.3,1.0,31.548,20.30,,,,,
T,2012-08-08 21:14:51,43.495038000,-80.752988000,381.1,24.7,2.42,98.7,1.0,31.569,20.62,,,,,
T,2012-08-08 21:14:54,43.495012000,-80.752729000,381.6,25.4,2.36,97.9,2.4,31.590,21.15,,,,,
T,2012-08-08 21:14:57,43.494981000,-80.752458000,382.3,26.6,2.25,99.0,3.2,31.612,22.19,,,,,
T,2012-08-08 21:15:00,43.494957000,-80.752188000,383.0,26.4,2.27,97.0,3.2,31.634,22.00,,,,,
T,2012-08-08 21:15:03,43.494931000,-80.751902000,383.2,28.0,2.14,97.1,0.9,31.658,23.31,,,,,
T,2012-08-08 21:15:06,43.494908000,-80.751615000,383.0,28.0,2.14,96.3,-0.9,31.681,23.35,,,,,
T,2012-08-08 21:15:09,43.494880000,-80.751311000,382.8,29.7,2.02,97.2,-0.8,31.706,24.78,,,,,
T,2012-08-08 21:15:12,43.494850000,-80.750995000,382.3,30.9,1.94,97.5,-1.9,31.732,25.78,,,,,
T,2012-08-08 21:15:15,43.494815000,-80.750664000,381.7,32.5,1.85,98.3,-2.2,31.759,27.05,,,,,
T,2012-08-08 21:15:18,43.494771000,-80.750323000,381.4,33.6,1.79,100.1,-1.1,31.787,28.01,,,,,
T,2012-08-08 21:15:21,43.494736000,-80.749988000,382.4,32.8,1.83,98.2,3.7,31.814,27.37,,,,,
T,2012-08-08 21:15:24,43.494701000,-80.749661000,383.3,32.1,1.87,98.4,3.4,31.841,26.73,,,,,
T,2012-08-08 21:15:27,43.494666000,-80.749356000,383.9,30.0,2.00,99.0,2.4,31.866,24.97,,,,,
T,2012-08-08 21:15:30,43.494631000,-80.749070000,384.5,28.1,2.13,99.6,2.6,31.889,23.46,,,,,
T,2012-08-08 21:15:33,43.494604000,-80.748803000,385.0,26.2,2.29,97.9,2.3,31.911,21.80,,,,,
T,2012-08-08 21:15:36,43.494578000,-80.748546000,385.7,25.2,2.38,97.9,3.3,31.932,20.99,,,,,
T,2012-08-08 21:15:39,43.494564000,-80.748280000,386.6,25.9,2.32,94.2,4.2,31.953,21.57,,,,,
T,2012-08-08 21:15:42,43.494549000,-80.748031000,387.4,24.3,2.47,94.7,4.0,31.974,20.21,,,,,
T,2012-08-08 21:15:45,43.494534000,-80.747799000,388.0,22.6,2.65,95.1,3.2,31.993,18.84,,,,,
T,2012-08-08 21:15:48,43.494514000,-80.747533000,388.5,26.0,2.31,95.9,2.3,32.014,21.63,,,,,
T,2012-08-08 21:15:51,43.494487000,-80.747244000,389.0,28.3,2.12,97.3,2.1,32.038,23.57,,,,,
T,2012-08-08 21:15:54,43.494458000,-80.746955000,389.2,28.3,2.12,97.9,0.8,32.061,23.60,,,,,
T,2012-08-08 21:15:57,43.494425000,-80.746662000,389.1,28.8,2.08,98.8,-0.4,32.085,23.98,,,,,
T,2012-08-08 21:16:00,43.494396000,-80.746359000,388.9,29.7,2.02,97.5,-0.8,32.110,24.72,,,,,
T,2012-08-08 21:16:03,43.494362000,-80.746026000,388.1,32.6,1.84,98.0,-2.9,32.137,27.20,,,,,
T,2012-08-08 21:16:06,43.494330000,-80.745642000,387.0,37.5,1.60,96.6,-3.5,32.168,31.26,,,,,
T,2012-08-08 21:16:09,43.494288000,-80.745226000,385.7,40.8,1.47,97.9,-3.8,32.202,33.97,,,,,
T,2012-08-08 21:16:12,43.494247000,-80.744800000,384.4,41.7,1.44,97.6,-3.7,32.237,34.76,,,,,
T,2012-08-08 21:16:15,43.494207000,-80.744369000,383.5,42.2,1.42,97.3,-2.6,32.272,35.14,,,,,
T,2012-08-08 21:16:18,43.494171000,-80.743917000,383.1,44.1,1.36,96.3,-1.1,32.309,36.78,,,,,
T,2012-08-08 21:16:21,43.494125000,-80.743452000,382.5,45.5,1.32,97.8,-1.6,32.347,37.96,,,,,
T,2012-08-08 21:16:24,43.494076000,-80.742974000,381.6,46.9,1.28,98.0,-2.3,32.386,39.04,,,,,
T,2012-08-08 21:16:27,43.494033000,-80.742480000,380.7,48.3,1.24,96.8,-2.2,32.426,40.24,,,,,
T,2012-08-08 21:16:30,43.493986000,-80.741983000,379.3,48.6,1.23,97.4,-3.5,32.467,40.54,,,,,
T,2012-08-08 21:16:33,43.493938000,-80.741492000,377.1,48.1,1.25,97.7,-5.5,32.507,40.07,,,,,
T,2012-08-08 21:16:36,43.493893000,-80.740991000,374.5,49.0,1.22,97.1,-6.4,32.548,40.83,,,,,
T,2012-08-08 21:16:39,43.493852000,-80.740476000,371.7,50.3,1.19,96.3,-6.7,32.590,41.90,,,,,
T,2012-08-08 21:16:42,43.493787000,-80.739943000,368.9,52.5,1.14,99.5,-6.4,32.633,43.71,,,,,
T,2012-08-08 21:16:45,43.493724000,-80.739385000,366.3,54.8,1.09,98.8,-5.7,32.679,45.67,,,,,
T,2012-08-08 21:16:48,43.493663000,-80.738794000,364.3,57.9,1.04,98.1,-4.1,32.727,48.28,,,,,
T,2012-08-08 21:16:51,43.493608000,-80.738203000,366.0,57.8,1.04,97.3,3.5,32.776,48.19,,,,,
T,2012-08-08 21:16:54,43.493571000,-80.737650000,367.4,53.9,1.11,95.3,3.1,32.821,44.92,,,,,
T,2012-08-08 21:16:57,43.493553000,-80.737193000,368.3,44.4,1.35,93.1,2.4,32.858,37.02,,,,,
T,2012-08-08 21:17:00,43.493532000,-80.736812000,370.0,37.1,1.62,94.3,5.5,32.888,30.91,,,,,
T,2012-08-08 21:17:03,43.493519000,-80.736458000,372.0,34.4,1.74,92.9,7.0,32.917,28.67,,,,,
T,2012-08-08 21:17:06,43.493505000,-80.736125000,373.3,32.4,1.85,93.3,4.8,32.944,26.98,,,,,
T,2012-08-08 21:17:09,43.493473000,-80.735807000,373.5,31.2,1.93,97.9,0.8,32.970,25.97,,,,,
T,2012-08-08 21:17:12,43.493437000,-80.735488000,373.7,31.3,1.91,98.8,0.8,32.996,26.11,,,,,
T,2012-08-08 21:17:15,43.493407000,-80.735154000,373.0,32.7,1.84,97.1,-2.6,33.023,27.22,,,,,
T,2012-08-08 21:17:18,43.493371000,-80.734814000,372.2,33.3,1.80,98.3,-2.9,33.051,27.79,,,,,
T,2012-08-08 21:17:21,43.493329000,-80.734482000,371.4,32.7,1.83,99.9,-2.9,33.078,27.26,,,,,
T,2012-08-08 21:17:24,43.493288000,-80.734150000,371.1,32.7,1.84,99.7,-1.1,33.106,27.24,,,,,
T,2012-08-08 21:17:27,43.493253000,-80.733818000,370.8,32.6,1.84,98.3,-1.1,33.133,27.13,,,,,
T,2012-08-08 21:17:30,43.493216000,-80.733486000,370.0,32.6,1.84,98.7,-2.9,33.160,27.17,,,,,
T,2012-08-08 21:17:33,43.493179000,-80.733153000,369.0,32.7,1.84,98.7,-3.7,33.187,27.25,,,,,
T,2012-08-08 21:17:36,43.493143000,-80.732812000,368.2,33.4,1.79,98.3,-2.9,33.215,27.87,,,,,
T,2012-08-08 21:17:39,43.493098000,-80.732469000,367.8,33.8,1.77,100.3,-1.4,33.243,28.19,,,,,
T,2012-08-08 21:17:42,43.493061000,-80.732116000,367.4,34.6,1.73,98.2,-1.4,33.272,28.85,,,,,
T,2012-08-08 21:17:45,43.493023000,-80.731759000,367.4,35.0,1.71,98.3,0.0,33.301,29.18,,,,,
T,2012-08-08 21:17:48,43.492991000,-80.731394000,367.3,35.7,1.68,96.9,-0.3,33.331,29.74,,,,,
T,2012-08-08 21:17:51,43.492959000,-80.731027000,367.2,35.9,1.67,96.9,-0.3,33.361,29.90,,,,,
T,2012-08-08 21:17:54,43.492921000,-80.730648000,367.0,37.1,1.62,97.9,-0.6,33.392,30.95,,,,,
T,2012-08-08 21:17:57,43.492877000,-80.730259000,366.7,38.2,1.57,98.9,-0.9,33.424,31.84,,,,,
