type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-17 22:25:32,43.525116000,-80.745944000,390.2,27.3,2.19,28.5,2.2,28.187,22.78,,,,,
T,2012-07-17 22:25:35,43.525291000,-80.745802000,390.8,27.1,2.21,30.5,2.7,28.210,22.58,,,,,
T,2012-07-17 22:25:38,43.525463000,-80.745665000,391.5,26.5,2.26,30.0,3.2,28.232,22.09,,,,,
T,2012-07-17 22:25:41,43.525636000,-80.745542000,392.0,26.0,2.31,27.3,2.3,28.253,21.64,,,,,
T,2012-07-17 22:25:44,43.525799000,-80.745412000,392.5,25.1,2.39,30.0,2.4,28.274,20.94,,,,,
T,2012-07-17 22:25:47,43.525958000,-80.745292000,392.8,24.2,2.48,28.7,1.5,28.294,20.15,,,,,
T,2012-07-17 22:25:50,43.526099000,-80.745190000,393.1,21.2,2.82,27.7,1.7,28.312,17.70,,,,,
T,2012-07-17 22:25:53,43.526237000,-80.745090000,393.4,20.8,2.88,27.7,1.7,28.330,17.33,,,,,
T,2012-07-17 22:25:56,43.526381000,-80.744988000,393.8,21.6,2.78,27.2,2.2,28.348,18.00,,,,,
T,2012-07-17 22:25:59,43.526528000,-80.744874000,394.4,22.5,2.67,29.3,3.2,28.366,18.75,,,,,
T,2012-07-17 22:26:02,43.526677000,-80.744757000,395.1,22.9,2.62,29.7,3.7,28.385,19.07,,,,,
T,2012-07-17 22:26:05,43.526831000,-80.744639000,395.9,23.5,2.55,29.1,4.1,28.405,19.59,,,,,
T,2012-07-17 22:26:08,43.526988000,-80.744518000,396.7,24.0,2.50,29.2,4.0,28.425,20.00,,,,,
T,2012-07-17 22:26:11,43.527148000,-80.744405000,397.3,24.0,2.50,27.1,3.0,28.445,19.99,,,,,
T,2012-07-17 22:26:14,43.527307000,-80.744289000,397.6,24.0,2.50,27.9,1.5,28.465,20.00,,,,,
T,2012-07-17 22:26:17,43.527460000,-80.744171000,397.9,23.4,2.57,29.2,1.5,28.484,19.49,,,,,
T,2012-07-17 22:26:20,43.527610000,-80.744060000,398.3,22.7,2.64,28.2,2.1,28.503,18.93,,,,,
T,2012-07-17 22:26:23,43.527745000,-80.743952000,398.6,20.8,2.88,30.1,1.7,28.521,17.35,,,,,
T,2012-07-17 22:26:26,43.527854000,-80.743847000,398.8,17.7,3.38,34.9,1.4,28.535,14.79,,,,,
T,2012-07-17 22:26:29,43.527897000,-80.743665000,399.0,18.6,3.23,72.0,1.3,28.551,15.47,,,,,
T,2012-07-17 22:26:32,43.527882000,-80.743470000,399.0,19.0,3.15,96.1,0.0,28.567,15.85,,,,,
T,2012-07-17 22:26:35,43.527853000,-80.743256000,398.9,21.1,2.84,100.6,-0.6,28.584,17.60,,,,,
T,2012-07-17 22:26:38,43.527820000,-80.743008000,398.9,24.5,2.45,100.4,0.0,28.605,20.38,,,,,
T,2012-07-17 22:26:41,43.527780000,-80.742728000,398.8,27.7,2.17,101.1,-0.4,28.628,23.07,,,,,
T,2012-07-17 22:26:44,43.527740000,-80.742436000,398.5,28.8,2.08,100.7,-1.2,28.652,24.02,,,,,
T,2012-07-17 22:26:47,43.527701000,-80.742126000,398.3,30.5,1.97,99.8,-0.8,28.677,25.43,,,,,
T,2012-07-17 22:26:50,43.527664000,-80.741809000,398.2,31.1,1.93,99.1,-0.4,28.703,25.95,,,,,
T,2012-07-17 22:26:53,43.527619000,-80.741493000,398.2,31.2,1.92,101.1,0.0,28.729,26.03,,,,,
T,2012-07-17 22:26:56,43.527572000,-80.741172000,398.0,31.8,1.89,101.4,-0.8,28.756,26.47,,,,,
T,2012-07-17 22:26:59,43.527532000,-80.740859000,397.1,30.8,1.95,100.0,-3.5,28.781,25.69,,,,,
T,2012-07-17 22:27:02,43.527497000,-80.740547000,396.3,30.6,1.96,98.8,-3.1,28.807,25.52,,,,,
T,2012-07-17 22:27:05,43.527463000,-80.740221000,395.7,31.9,1.88,98.2,-2.3,28.834,26.62,,,,,
T,2012-07-17 22:27:08,43.527428000,-80.739893000,395.3,32.2,1.87,98.4,-1.5,28.860,26.80,,,,,
T,2012-07-17 22:27:11,43.527396000,-80.739559000,394.8,32.7,1.84,97.5,-1.8,28.888,27.23,,,,,
T,2012-07-17 22:27:14,43.527364000,-80.739224000,395.1,32.8,1.83,97.5,1.1,28.915,27.31,,,,,
T,2012-07-17 22:27:17,43.527329000,-80.738893000,395.4,32.4,1.85,98.3,1.1,28.942,27.04,,,,,
T,2012-07-17 22:27:20,43.527300000,-80.738557000,395.7,32.8,1.83,96.8,1.1,28.969,27.35,,,,,
T,2012-07-17 22:27:23,43.527270000,-80.738210000,396.0,33.9,1.77,96.8,1.1,28.998,28.25,,,,,
T,2012-07-17 22:27:26,43.527235000,-80.737874000,396.2,32.9,1.82,98.2,0.7,29.025,27.44,,,,,
T,2012-07-17 22:27:29,43.527203000,-80.737547000,396.7,32.0,1.87,97.7,1.9,29.052,26.67,,,,,
T,2012-07-17 22:27:32,43.527165000,-80.737214000,397.0,32.7,1.83,98.9,1.1,29.079,27.25,,,,,
T,2012-07-17 22:27:35,43.527127000,-80.736889000,397.1,31.9,1.88,99.2,0.4,29.106,26.61,,,,,
T,2012-07-17 22:27:38,43.527084000,-80.736569000,397.0,31.6,1.90,100.5,-0.4,29.132,26.31,,,,,
T,2012-07-17 22:27:41,43.527050000,-80.736247000,397.0,31.6,1.90,98.3,0.0,29.158,26.30,,,,,
T,2012-07-17 22:27:44,43.527014000,-80.735919000,397.8,32.2,1.86,98.6,3.0,29.185,26.82,,,,,
T,2012-07-17 22:27:47,43.526971000,-80.735596000,398.7,31.9,1.88,100.4,3.4,29.212,26.54,,,,,
T,2012-07-17 22:27:50,43.526933000,-80.735263000,399.5,32.7,1.83,98.9,2.9,29.239,27.25,,,,,
T,2012-07-17 22:27:53,43.526903000,-80.734917000,400.2,33.8,1.78,96.8,2.5,29.267,28.17,,,,,
T,2012-07-17 22:27:56,43.526864000,-80.734587000,400.7,32.4,1.85,99.3,1.8,29.294,27.03,,,,,
T,2012-07-17 22:27:59,43.526828000,-80.734266000,400.8,31.5,1.90,98.8,0.4,29.320,26.26,,,,,
T,2012-07-17 22:28:02,43.526792000,-80.733947000,400.9,31.3,1.92,98.8,0.4,29.346,26.10,,,,,
T,2012-07-17 22:28:05,43.526754000,-80.733629000,400.6,31.3,1.92,99.4,-1.2,29.372,26.05,,,,,
T,2012-07-17 22:28:08,43.526717000,-80.733312000,399.9,31.1,1.93,99.1,-2.7,29.398,25.95,,,,,
T,2012-07-17 22:28:11,43.526680000,-80.732996000,399.2,31.0,1.93,99.2,-2.7,29.424,25.87,,,,,
T,2012-07-17 22:28:14,43.526647000,-80.732687000,399.8,30.3,1.98,98.4,2.4,29.449,25.25,,,,,
T,2012-07-17 22:28:17,43.526617000,-80.732383000,400.7,29.8,2.02,97.8,3.6,29.474,24.80,,,,,
T,2012-07-17 22:28:20,43.526586000,-80.732083000,401.6,29.4,2.04,98.1,3.7,29.499,24.50,,,,,
T,2012-07-17 22:28:23,43.526560000,-80.731791000,402.5,28.5,2.10,97.0,3.8,29.523,23.78,,,,,
T,2012-07-17 22:28:26,43.526530000,-80.731514000,403.4,27.2,2.21,98.5,4.0,29.545,22.64,,,,,
T,2012-07-17 22:28:29,43.526499000,-80.731237000,404.3,27.2,2.21,98.8,4.0,29.568,22.66,,,,,
T,2012-07-17 22:28:32,43.526467000,-80.730966000,405.0,26.6,2.25,99.2,3.2,29.590,22.19,,,,,
T,2012-07-17 22:28:35,43.526435000,-80.730699000,405.7,26.3,2.29,99.4,3.2,29.612,21.88,,,,,
T,2012-07-17 22:28:38,43.526403000,-80.730430000,406.3,26.4,2.27,99.3,2.7,29.634,22.04,,,,,
T,2012-07-17 22:28:41,43.526368000,-80.730161000,406.6,26.5,2.26,100.2,1.4,29.656,22.09,,,,,
T,2012-07-17 22:28:44,43.526333000,-80.729892000,406.8,26.5,2.26,100.2,0.9,29.678,22.09,,,,,
T,2012-07-17 22:28:47,43.526302000,-80.729619000,407.1,26.8,2.24,98.9,1.3,29.700,22.34,,,,,
T,2012-07-17 22:28:50,43.526274000,-80.729348000,407.1,26.6,2.26,98.1,0.0,29.723,22.13,,,,,
T,2012-07-17 22:28:53,43.526240000,-80.729076000,407.0,26.8,2.24,99.8,-0.4,29.745,22.31,,,,,
T,2012-07-17 22:28:56,43.526211000,-80.728806000,406.9,26.5,2.27,98.4,-0.5,29.767,22.06,,,,,
T,2012-07-17 22:28:59,43.526185000,-80.728546000,408.1,25.5,2.36,97.9,5.7,29.788,21.22,,,,,
T,2012-07-17 22:29:02,43.526161000,-80.728288000,409.6,25.2,2.38,97.3,7.1,29.809,21.03,,,,,
T,2012-07-17 22:29:05,43.526134000,-80.728035000,411.0,24.8,2.42,98.4,6.8,29.830,20.67,,,,,
T,2012-07-17 22:29:08,43.526112000,-80.727798000,412.5,23.2,2.59,97.3,7.8,29.849,19.31,,,,,
T,2012-07-17 22:29:11,43.526087000,-80.727568000,413.9,22.6,2.66,98.5,7.4,29.868,18.80,,,,,
T,2012-07-17 22:29:14,43.526054000,-80.727358000,415.1,20.8,2.88,102.2,6.9,29.885,17.37,,,,,
T,2012-07-17 22:29:17,43.526019000,-80.727153000,416.2,20.4,2.94,103.2,6.5,29.902,17.02,,,,,
T,2012-07-17 22:29:20,43.525994000,-80.726933000,416.9,21.6,2.78,98.9,3.9,29.920,18.00,,,,,
T,2012-07-17 22:29:23,43.525962000,-80.726718000,417.3,21.3,2.82,101.6,2.3,29.938,17.74,,,,,
T,2012-07-17 22:29:26,43.525936000,-80.726501000,417.8,21.3,2.81,99.4,2.8,29.956,17.78,,,,,
T,2012-07-17 22:29:29,43.525915000,-80.726294000,418.3,20.3,2.96,98.0,3.0,29.973,16.90,,,,,
T,2012-07-17 22:29:32,43.525893000,-80.726094000,418.6,19.6,3.06,98.6,1.8,29.989,16.35,,,,,
T,2012-07-17 22:29:35,43.525873000,-80.725895000,419.0,19.5,3.08,97.9,2.5,30.005,16.24,,,,,
T,2012-07-17 22:29:38,43.525850000,-80.725689000,419.4,20.2,2.97,98.8,2.4,30.022,16.85,,,,,
T,2012-07-17 22:29:41,43.525827000,-80.725475000,419.8,21.0,2.86,98.4,2.3,30.040,17.49,,,,,
T,2012-07-17 22:29:44,43.525801000,-80.725257000,420.5,21.4,2.80,99.3,3.9,30.058,17.86,,,,,
T,2012-07-17 22:29:47,43.525777000,-80.725035000,421.1,21.8,2.76,98.5,3.3,30.076,18.14,,,,,
T,2012-07-17 22:29:50,43.525757000,-80.724803000,421.8,22.7,2.65,96.8,3.7,30.095,18.89,,,,,
T,2012-07-17 22:29:53,43.525734000,-80.724570000,422.3,22.8,2.63,97.8,2.6,30.114,19.01,,,,,
T,2012-07-17 22:29:56,43.525706000,-80.724334000,422.3,23.2,2.59,99.3,0.0,30.133,19.33,,,,,
T,2012-07-17 22:29:59,43.525679000,-80.724092000,422.3,23.8,2.53,98.7,0.0,30.153,19.79,,,,,
T,2012-07-17 22:30:02,43.525651000,-80.723840000,422.3,24.7,2.43,98.7,0.0,30.173,20.61,,,,,
T,2012-07-17 22:30:05,43.525622000,-80.723577000,422.4,25.8,2.33,98.6,0.5,30.195,21.50,,,,,
T,2012-07-17 22:30:08,43.525591000,-80.723299000,422.5,27.3,2.20,98.7,0.4,30.218,22.74,,,,,
T,2012-07-17 22:30:11,43.525563000,-80.723004000,422.6,28.9,2.08,97.5,0.4,30.242,24.05,,,,,
T,2012-07-17 22:30:14,43.525540000,-80.722662000,422.3,33.3,1.80,95.3,-1.1,30.269,27.77,,,,,
T,2012-07-17 22:30:17,43.525519000,-80.722257000,421.7,39.4,1.52,94.1,-1.8,30.302,32.82,,,,,
T,2012-07-17 22:30:20,43.525496000,-80.721780000,418.5,46.4,1.29,93.8,-8.3,30.341,38.65,,,,,
T,2012-07-17 22:30:23,43.525471000,-80.721289000,413.7,47.7,1.26,94.0,-12.1,30.381,39.79,,,,,
T,2012-07-17 22:30:26,43.525461000,-80.720770000,409.9,50.4,1.19,91.5,-9.1,30.423,41.97,,,,,
T,2012-07-17 22:30:29,43.525459000,-80.720207000,406.1,54.6,1.10,90.3,-8.3,30.468,45.51,,,,,
T,2012-07-17 22:30:32,43.525462000,-80.719627000,402.7,56.3,1.07,89.6,-7.3,30.515,46.89,,,,,
T,2012-07-17 22:30:35,43.525483000,-80.719049000,401.9,56.1,1.07,87.1,-1.7,30.562,46.79,,,,,
T,2012-07-17 22:30:38,43.525513000,-80.718487000,402.1,54.7,1.10,85.8,0.4,30.607,45.56,,,,,
T,2012-07-17 22:30:41,43.525551000,-80.717937000,402.8,53.6,1.12,84.6,1.6,30.652,44.66,,,,,
T,2012-07-17 22:30:44,43.525587000,-80.717407000,403.4,51.6,1.16,84.6,1.4,30.695,43.03,,,,,
T,2012-07-17 22:30:47,43.525622000,-80.716905000,404.7,48.9,1.23,84.5,3.2,30.736,40.77,,,,,
T,2012-07-17 22:30:50,43.525659000,-80.716434000,406.9,46.0,1.31,83.8,5.7,30.774,38.30,,,,,
T,2012-07-17 22:30:53,43.525692000,-80.715991000,408.8,43.2,1.39,84.1,5.3,30.810,36.00,,,,,
T,2012-07-17 22:30:56,43.525716000,-80.715562000,410.7,41.7,1.44,85.6,5.5,30.845,34.78,,,,,
T,2012-07-17 22:30:59,43.525742000,-80.715142000,411.8,40.9,1.47,85.1,3.2,30.879,34.08,,,,,
T,2012-07-17 22:31:02,43.525769000,-80.714717000,412.4,41.4,1.45,85.0,1.7,30.913,34.49,,,,,
T,2012-07-17 22:31:05,43.525790000,-80.714287000,412.2,41.8,1.44,86.1,-0.6,30.948,34.84,,,,,
T,2012-07-17 22:31:08,43.525812000,-80.713856000,411.7,41.9,1.43,86.0,-1.4,30.983,34.93,,,,,
T,2012-07-17 22:31:11,43.525840000,-80.713383000,410.1,46.0,1.30,85.3,-4.2,31.022,38.36,,,,,
T,2012-07-17 22:31:14,43.525850000,-80.712892000,408.3,47.7,1.26,88.4,-4.5,31.061,39.71,,,,,
T,2012-07-17 22:31:17,43.525856000,-80.712380000,405.5,49.7,1.21,89.1,-6.8,31.103,41.40,,,,,
T,2012-07-17 22:31:20,43.525875000,-80.711842000,403.2,52.3,1.15,87.2,-5.3,31.146,43.54,,,,,
T,2012-07-17 22:31:23,43.525884000,-80.711280000,401.5,54.5,1.10,88.7,-3.7,31.192,45.44,,,,,
T,2012-07-17 22:31:26,43.525904000,-80.710686000,399.8,57.7,1.04,87.3,-3.5,31.240,48.07,,,,,
T,2012-07-17 22:31:29,43.525920000,-80.710058000,397.4,61.0,0.98,88.0,-4.7,31.291,50.80,,,,,
T,2012-07-17 22:31:32,43.525947000,-80.709388000,394.1,65.1,0.92,86.8,-6.1,31.345,54.25,,,,,
T,2012-07-17 22:31:35,43.525979000,-80.708700000,389.8,66.9,0.90,86.3,-7.7,31.401,55.73,,,,,
T,2012-07-17 22:31:38,43.526027000,-80.708027000,386.4,65.6,0.91,84.4,-6.2,31.455,54.67,,,,,
T,2012-07-17 22:31:41,43.526106000,-80.707402000,385.5,61.5,0.97,80.1,-1.8,31.507,51.28,,,,,
T,2012-07-17 22:31:44,43.526224000,-80.706824000,385.4,58.2,1.03,74.3,-0.2,31.555,48.53,,,,,
T,2012-07-17 22:31:47,43.526358000,-80.706294000,385.6,54.4,1.10,70.8,0.4,31.600,45.36,,,,,
T,2012-07-17 22:31:50,43.526482000,-80.705810000,384.7,49.8,1.21,70.5,-2.2,31.642,41.48,,,,,
T,2012-07-17 22:31:53,43.526613000,-80.705350000,384.6,47.9,1.25,68.6,-0.3,31.682,39.93,,,,,
T,2012-07-17 22:31:56,43.526736000,-80.704899000,385.8,46.7,1.28,69.4,3.1,31.721,38.94,,,,,
T,2012-07-17 22:31:59,43.526842000,-80.704477000,386.7,43.3,1.39,70.9,2.5,31.757,36.09,,,,,
T,2012-07-17 22:32:02,43.526943000,-80.704058000,386.4,42.8,1.40,71.6,-0.8,31.793,35.68,,,,,
T,2012-07-17 22:32:05,43.527046000,-80.703633000,385.6,43.5,1.38,71.5,-2.2,31.829,36.21,,,,,
T,2012-07-17 22:32:08,43.527136000,-80.703194000,384.2,44.2,1.36,74.2,-3.8,31.866,36.87,,,,,
T,2012-07-17 22:32:11,43.527203000,-80.702744000,383.5,44.6,1.35,78.4,-1.9,31.903,37.13,,,,,
T,2012-07-17 22:32:14,43.527230000,-80.702290000,383.2,44.2,1.36,85.3,-0.8,31.940,36.82,,,,,
T,2012-07-17 22:32:17,43.527222000,-80.701842000,383.1,43.5,1.38,91.4,-0.3,31.976,36.23,,,,,
T,2012-07-17 22:32:20,43.527183000,-80.701405000,383.4,42.7,1.40,97.0,0.8,32.011,35.59,,,,,
T,2012-07-17 22:32:23,43.527137000,-80.700973000,384.1,42.4,1.42,98.4,2.0,32.047,35.30,,,,,
T,2012-07-17 22:32:26,43.527093000,-80.700556000,384.8,40.9,1.47,98.3,2.1,32.081,34.06,,,,,
T,2012-07-17 22:32:29,43.527054000,-80.700143000,385.2,40.4,1.49,97.4,1.2,32.114,33.67,,,,,
T,2012-07-17 22:32:32,43.527014000,-80.699729000,385.6,40.5,1.48,97.6,1.2,32.148,33.76,,,,,
T,2012-07-17 22:32:35,43.526978000,-80.699316000,385.5,40.4,1.49,96.9,-0.3,32.182,33.63,,,,,
T,2012-07-17 22:32:38,43.526944000,-80.698911000,385.1,39.5,1.52,96.6,-1.2,32.215,32.96,,,,,
T,2012-07-17 22:32:41,43.526911000,-80.698524000,385.0,37.8,1.59,96.7,-0.3,32.246,31.50,,,,,
T,2012-07-17 22:32:44,43.526879000,-80.698148000,385.1,36.7,1.63,96.7,0.3,32.277,30.60,,,,,
T,2012-07-17 22:32:47,43.526855000,-80.697780000,385.0,35.8,1.67,95.1,-0.3,32.307,29.87,,,,,
T,2012-07-17 22:32:50,43.526827000,-80.697434000,385.0,33.8,1.78,96.4,0.0,32.335,28.14,,,,,
T,2012-07-17 22:32:53,43.526797000,-80.697091000,385.0,33.5,1.79,96.9,0.0,32.363,27.93,,,,,
T,2012-07-17 22:32:56,43.526764000,-80.696763000,385.1,32.1,1.87,97.9,0.4,32.390,26.77,,,,,
T,2012-07-17 22:32:59,43.526733000,-80.696430000,385.1,32.6,1.84,97.3,0.0,32.417,27.14,,,,,
T,2012-07-17 22:33:02,43.526701000,-80.696090000,385.6,33.3,1.80,97.4,1.8,32.444,27.71,,,,,
T,2012-07-17 22:33:05,43.526668000,-80.695750000,386.8,33.3,1.80,97.6,4.3,32.472,27.73,,,,,
T,2012-07-17 22:33:08,43.526633000,-80.695405000,388.0,33.8,1.78,98.0,4.3,32.500,28.16,,,,,
T,2012-07-17 22:33:11,43.526594000,-80.695048000,386.6,35.0,1.71,98.6,-4.8,32.530,29.18,,,,,
T,2012-07-17 22:33:14,43.526556000,-80.694675000,385.2,36.5,1.64,98.0,-4.6,32.560,30.45,,,,,
T,2012-07-17 22:33:17,43.526519000,-80.694269000,384.3,39.7,1.51,97.2,-2.7,32.593,33.08,,,,,
T,2012-07-17 22:33:20,43.526484000,-80.693849000,383.3,41.0,1.46,96.6,-2.9,32.627,34.18,,,,,
T,2012-07-17 22:33:23,43.526444000,-80.693430000,382.8,41.0,1.46,97.5,-1.5,32.661,34.16,,,,,
T,2012-07-17 22:33:26,43.526402000,-80.693003000,382.4,41.8,1.44,97.7,-1.1,32.696,34.83,,,,,
T,2012-07-17 22:33:29,43.526364000,-80.692565000,381.4,42.8,1.40,96.8,-2.8,32.732,35.66,,,,,
T,2012-07-17 22:33:32,43.526321000,-80.692113000,380.2,44.2,1.36,97.5,-3.3,32.769,36.85,,,,,
T,2012-07-17 22:33:35,43.526278000,-80.691654000,380.0,44.9,1.34,97.4,-0.5,32.806,37.41,,,,,
T,2012-07-17 22:33:38,43.526231000,-80.691195000,380.0,45.0,1.33,98.0,0.0,32.844,37.47,,,,,
T,2012-07-17 22:33:41,43.526191000,-80.690748000,380.2,43.7,1.37,97.0,0.5,32.880,36.41,,,,,
T,2012-07-17 22:33:44,43.526154000,-80.690306000,380.3,43.2,1.39,96.6,0.3,32.916,35.97,,,,,
T,2012-07-17 22:33:47,43.526124000,-80.689877000,380.4,41.8,1.44,95.5,0.3,32.951,34.84,,,,,
T,2012-07-17 22:33:50,43.526093000,-80.689477000,380.7,39.0,1.54,96.1,0.9,32.983,32.52,,,,,
T,2012-07-17 22:33:53,43.526064000,-80.689097000,381.9,37.1,1.62,96.0,3.9,33.014,30.89,,,,,
T,2012-07-17 22:33:56,43.526035000,-80.688757000,383.0,33.2,1.81,96.7,4.0,33.042,27.67,,,,,
T,2012-07-17 22:33:59,43.526004000,-80.688436000,383.8,31.4,1.91,97.6,3.1,33.068,26.18,,,,,
T,2012-07-17 22:34:02,43.525977000,-80.688123000,384.5,30.6,1.96,96.8,2.7,33.094,25.48,,,,,
T,2012-07-17 22:34:05,43.525955000,-80.687818000,385.2,29.7,2.02,95.7,2.8,33.118,24.78,,,,,
T,2012-07-17 22:34:08,43.525930000,-80.687520000,386.0,29.1,2.06,96.6,3.3,33.143,24.25,,,,,
T,2012-07-17 22:34:11,43.525907000,-80.687222000,386.7,29.1,2.06,96.1,2.9,33.167,24.23,,,,,
T,2012-07-17 22:34:14,43.525883000,-80.686922000,387.0,29.3,2.05,96.3,1.2,33.191,24.40,,,,,
T,2012-07-17 22:34:17,43.525857000,-80.686616000,387.0,29.9,2.01,96.7,0.0,33.216,24.91,,,,,
T,2012-07-17 22:34:20,43.525829000,-80.686304000,387.0,30.5,1.97,97.1,0.0,33.242,25.41,,,,,
T,2012-07-17 22:34:23,43.525806000,-80.685980000,386.7,31.6,1.90,95.6,-1.1,33.268,26.32,,,,,
T,2012-07-17 22:34:26,43.525782000,-80.685648000,386.3,32.4,1.85,95.7,-1.5,33.295,26.97,,,,,
T,2012-07-17 22:34:29,43.525750000,-80.685318000,385.6,32.3,1.86,97.6,-2.6,33.322,26.91,,,,,
T,2012-07-17 22:34:32,43.525719000,-80.684989000,384.8,32.2,1.86,97.4,-3.0,33.349,26.82,,,,,
T,2012-07-17 22:34:35,43.525685000,-80.684655000,384.0,32.7,1.83,98.0,-2.9,33.376,27.26,,,,,
T,2012-07-17 22:34:38,43.525650000,-80.684305000,382.8,34.3,1.75,97.9,-4.2,33.404,28.56,,,,,
T,2012-07-17 22:34:41,43.525619000,-80.683887000,381.4,40.8,1.47,95.8,-4.1,33.438,33.97,,,,,
T,2012-07-17 22:34:44,43.525585000,-80.683441000,381.2,43.5,1.38,96.0,-0.6,33.475,36.25,,,,,
T,2012-07-17 22:34:47,43.525553000,-80.683005000,381.7,42.5,1.41,95.8,1.4,33.510,35.43,,,,,
T,2012-07-17 22:34:50,43.525520000,-80.682590000,381.9,40.5,1.48,96.3,0.6,33.544,33.75,,,,,
T,2012-07-17 22:34:53,43.525485000,-80.682191000,381.9,39.0,1.54,96.9,0.0,33.576,32.49,,,,,
T,2012-07-17 22:34:56,43.525450000,-80.681797000,382.3,38.5,1.56,97.0,1.2,33.608,32.09,,,,,
T,2012-07-17 22:34:59,43.525419000,-80.681415000,382.8,37.3,1.61,96.4,1.6,33.639,31.07,,,,,
T,2012-07-17 22:35:02,43.525390000,-80.681045000,384.1,36.1,1.66,96.2,4.3,33.670,30.08,,,,,
T,2012-07-17 22:35:05,43.525358000,-80.680670000,385.9,36.6,1.64,96.7,5.9,33.700,30.52,,,,,
T,2012-07-17 22:35:08,43.525325000,-80.680299000,387.1,36.3,1.65,97.0,4.0,33.730,30.22,,,,,
T,2012-07-17 22:35:11,43.525296000,-80.679922000,387.3,36.8,1.63,96.1,0.7,33.761,30.65,,,,,
T,2012-07-17 22:35:14,43.525263000,-80.679544000,387.4,36.9,1.62,96.9,0.3,33.792,30.78,,,,,
T,2012-07-17 22:35:17,43.525228000,-80.679149000,385.6,38.6,1.55,97.0,-5.6,33.824,32.17,,,,,
T,2012-07-17 22:35:20,43.525192000,-80.678747000,383.8,39.3,1.53,97.0,-5.5,33.857,32.74,,,,,
T,2012-07-17 22:35:23,43.525150000,-80.678323000,383.1,41.5,1.45,97.8,-2.0,33.891,34.59,,,,,
T,2012-07-17 22:35:26,43.525113000,-80.677887000,382.3,42.6,1.41,96.7,-2.3,33.927,35.49,,,,,
T,2012-07-17 22:35:29,43.525076000,-80.677436000,381.1,44.0,1.36,96.5,-3.3,33.963,36.69,,,,,
T,2012-07-17 22:35:32,43.525037000,-80.676982000,380.6,44.3,1.35,96.8,-1.4,34.000,36.96,,,,,
T,2012-07-17 22:35:35,43.524998000,-80.676522000,381.9,44.9,1.34,96.7,3.5,34.038,37.44,,,,,
T,2012-07-17 22:35:38,43.524959000,-80.676056000,382.2,45.5,1.32,96.6,0.8,34.076,37.92,,,,,
T,2012-07-17 22:35:41,43.524924000,-80.675592000,381.2,45.3,1.33,95.9,-2.7,34.113,37.71,,,,,
T,2012-07-17 22:35:44,43.524889000,-80.675130000,379.9,45.1,1.33,96.0,-3.5,34.151,37.55,,,,,
T,2012-07-17 22:35:47,43.524849000,-80.674681000,378.4,43.9,1.37,97.0,-4.1,34.188,36.57,,,,,
T,2012-07-17 22:35:50,43.524812000,-80.674239000,378.3,43.2,1.39,96.6,-0.3,34.223,35.97,,,,,
T,2012-07-17 22:35:53,43.524775000,-80.673796000,378.5,43.3,1.39,96.6,0.6,34.260,36.05,,,,,
T,2012-07-17 22:35:56,43.524741000,-80.673361000,379.3,42.4,1.41,96.2,2.3,34.295,35.37,,,,,
T,2012-07-17 22:35:59,43.524709000,-80.672915000,380.0,43.5,1.38,95.7,1.9,34.331,36.23,,,,,
T,2012-07-17 22:36:02,43.524674000,-80.672479000,380.5,42.6,1.41,96.3,1.4,34.367,35.46,,,,,
T,2012-07-17 22:36:05,43.524638000,-80.672053000,380.9,41.6,1.44,96.6,1.2,34.401,34.67,,,,,
T,2012-07-17 22:36:08,43.524600000,-80.671626000,380.4,41.7,1.44,97.0,-1.4,34.436,34.78,,,,,
T,2012-07-17 22:36:11,43.524560000,-80.671189000,379.9,42.7,1.40,97.2,-1.4,34.472,35.61,,,,,
T,2012-07-17 22:36:14,43.524528000,-80.670759000,379.3,41.9,1.43,95.9,-1.7,34.507,34.94,,,,,
T,2012-07-17 22:36:17,43.524491000,-80.670335000,378.5,41.4,1.45,96.9,-2.3,34.541,34.52,,,,,
T,2012-07-17 22:36:20,43.524459000,-80.669909000,377.0,41.5,1.44,95.9,-4.3,34.576,34.62,,,,,
T,2012-07-17 22:36:23,43.524425000,-80.669481000,375.8,41.8,1.44,96.3,-3.4,34.611,34.81,,,,,
T,2012-07-17 22:36:26,43.524389000,-80.669056000,375.8,41.5,1.45,96.7,0.0,34.645,34.59,,,,,
T,2012-07-17 22:36:29,43.524358000,-80.668638000,375.9,40.8,1.47,95.8,0.3,34.679,33.97,,,,,
T,2012-07-17 22:36:32,43.524328000,-80.668232000,376.3,39.6,1.52,95.8,1.2,34.712,32.99,,,,,
T,2012-07-17 22:36:35,43.524298000,-80.667838000,376.6,38.4,1.56,96.0,0.9,34.744,32.03,,,,,
T,2012-07-17 22:36:38,43.524266000,-80.667454000,376.2,37.5,1.60,96.6,-1.3,34.775,31.25,,,,,
T,2012-07-17 22:36:41,43.524237000,-80.667076000,375.8,36.9,1.63,96.0,-1.3,34.806,30.73,,,,,
T,2012-07-17 22:36:44,43.524207000,-80.666699000,376.8,36.8,1.63,96.3,3.3,34.837,30.66,,,,,
T,2012-07-17 22:36:47,43.524178000,-80.666324000,377.8,36.6,1.64,96.1,3.3,34.867,30.49,,,,,
T,2012-07-17 22:36:50,43.524148000,-80.665952000,378.3,36.3,1.65,96.3,1.7,34.897,30.26,,,,,
