type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-12 22:33:11,43.441196000,-80.498419000,320.0,14.6,4.12,252.4,-0.3,17.713,32.36,,,,,
T,2010-09-12 22:33:17,43.441151000,-80.498891000,319.8,23.1,2.59,262.5,-0.5,17.751,38.54,,,,,
T,2010-09-12 22:33:22,43.441128000,-80.499413000,319.5,30.5,1.97,266.5,-0.7,17.794,42.34,,,,,
T,2010-09-12 22:33:26,43.441122000,-80.499920000,319.0,36.9,1.62,269.1,-1.2,17.835,41.05,,,,,
T,2010-09-12 22:33:29,43.441123000,-80.500308000,318.4,37.7,1.59,270.2,-1.9,17.866,31.41,,,,,
T,2010-09-12 22:33:33,43.441127000,-80.500737000,318.1,31.3,1.92,270.7,-0.9,17.901,34.73,,,,,
T,2010-09-12 22:33:38,43.441128000,-80.501143000,317.9,23.7,2.54,270.2,-0.6,17.934,32.87,,,,,
T,2010-09-12 22:33:44,43.441136000,-80.501669000,317.9,25.6,2.35,271.2,0.0,17.976,42.59,,,,,
T,2010-09-12 22:33:50,43.441139000,-80.502190000,317.8,25.3,2.37,270.5,-0.2,18.019,42.18,,,,,
T,2010-09-12 22:33:55,43.441126000,-80.502579000,317.5,22.7,2.64,267.4,-1.0,18.050,31.52,,,,,
T,2010-09-12 22:33:59,43.441108000,-80.502979000,317.1,29.2,2.05,266.5,-1.2,18.082,32.44,,,,,
T,2010-09-12 22:34:03,43.441087000,-80.503360000,317.0,27.8,2.16,265.7,-0.3,18.113,30.93,,,,,
T,2010-09-12 22:34:09,43.441041000,-80.503989000,316.9,30.7,1.95,264.2,-0.2,18.165,51.18,,,,,
T,2010-09-12 22:34:13,43.440987000,-80.504528000,317.0,39.6,1.51,262.1,0.2,18.209,44.05,,,,,
T,2010-09-12 22:34:16,43.440945000,-80.504878000,317.0,34.5,1.74,260.6,0.0,18.237,28.72,,,,,
T,2010-09-12 22:34:18,43.440896000,-80.505232000,317.0,52.5,1.14,259.2,0.0,18.267,29.17,,,,,
T,2010-09-12 22:34:20,43.440837000,-80.505577000,317.0,51.6,1.16,256.7,0.0,18.295,28.69,,,,,
T,2010-09-12 22:34:23,43.440740000,-80.506022000,317.0,45.1,1.33,253.3,0.0,18.333,37.60,,,,,
T,2010-09-12 22:34:26,43.440630000,-80.506344000,317.0,34.5,1.74,244.8,0.0,18.362,28.79,,,,,
T,2010-09-12 22:34:29,43.440492000,-80.506659000,317.0,35.7,1.68,238.9,0.0,18.391,29.76,,,,,
T,2010-09-12 22:34:32,43.440366000,-80.506905000,316.9,29.2,2.05,234.8,-0.4,18.416,24.34,,,,,
T,2010-09-12 22:34:35,43.440246000,-80.507120000,316.5,26.3,2.28,232.5,-1.8,18.438,21.92,,,,,
T,2010-09-12 22:34:38,43.440112000,-80.507327000,316.1,26.9,2.23,228.3,-1.8,18.460,22.42,,,,,
T,2010-09-12 22:34:41,43.439958000,-80.507564000,315.8,30.8,1.94,228.2,-1.2,18.486,25.71,,,,,
T,2010-09-12 22:34:44,43.439850000,-80.507862000,315.4,32.3,1.86,243.5,-1.5,18.513,26.94,,,,,
T,2010-09-12 22:34:47,43.439828000,-80.508214000,315.1,34.3,1.75,265.1,-1.0,18.541,28.60,,,,,
T,2010-09-12 22:34:50,43.439853000,-80.508569000,314.9,34.6,1.73,275.5,-0.7,18.570,28.87,,,,,
T,2010-09-12 22:34:53,43.439910000,-80.508735000,314.9,17.8,3.37,295.3,0.0,18.585,14.86,,,,,
T,2010-09-12 22:34:55,43.439957000,-80.508804000,315.0,13.8,4.36,313.2,1.3,18.593,7.65,,,,,
T,2010-09-12 22:34:57,43.439996000,-80.508865000,315.0,11.8,5.07,311.4,0.0,18.599,6.57,,,,,
T,2010-09-12 22:35:04,43.440229000,-80.509101000,315.1,16.5,3.63,323.7,0.3,18.631,32.17,,,,,
T,2010-09-12 22:35:07,43.440229000,-80.509101000,315.5,0.0,,323.7,,18.631,0.00,,,,,
T,2010-09-12 22:35:11,43.440542000,-80.509333000,316.0,35.6,1.69,331.7,1.3,18.671,39.52,,,,,
T,2010-09-12 22:35:14,43.440542000,-80.509333000,316.5,0.0,,331.7,,18.671,0.00,,,,,
T,2010-09-12 22:35:17,43.441077000,-80.509736000,316.9,81.4,0.74,331.3,0.6,18.739,67.80,,,,,
T,2010-09-12 22:35:20,43.441290000,-80.509905000,317.1,32.8,1.83,330.1,0.7,18.766,27.33,,,,,
T,2010-09-12 22:35:23,43.441556000,-80.510126000,317.2,41.5,1.45,328.9,0.3,18.801,34.55,,,,,
T,2010-09-12 22:35:26,43.441767000,-80.510312000,317.8,33.4,1.79,327.4,2.2,18.828,27.86,,,,,
T,2010-09-12 22:35:29,43.441955000,-80.510490000,318.9,30.5,1.97,325.5,4.3,18.854,25.38,,,,,
T,2010-09-12 22:35:32,43.442184000,-80.510699000,319.9,36.7,1.64,326.5,3.3,18.884,30.55,,,,,
T,2010-09-12 22:35:35,43.442360000,-80.510885000,320.8,29.6,2.03,322.5,3.6,18.909,24.68,,,,,
T,2010-09-12 22:35:38,43.442549000,-80.511085000,321.5,31.8,1.89,322.5,2.6,18.936,26.52,,,,,
T,2010-09-12 22:35:41,43.442702000,-80.511269000,322.1,27.1,2.21,318.9,2.7,18.958,22.60,,,,,
T,2010-09-12 22:35:44,43.442780000,-80.511372000,322.8,14.4,4.16,316.2,5.8,18.970,12.03,,,,,
T,2010-09-12 22:35:46,43.442831000,-80.511488000,323.6,19.7,3.04,301.2,7.3,18.981,10.97,,,,,
T,2010-09-12 22:35:49,43.442925000,-80.511569000,324.6,14.8,4.05,328.0,8.1,18.994,12.33,,,,,
T,2010-09-12 22:35:56,43.443041000,-80.511720000,325.5,9.1,6.57,316.6,5.1,19.011,17.76,,,,,
T,2010-09-12 22:35:58,43.443095000,-80.511775000,326.1,13.4,4.46,323.5,8.0,19.019,7.47,,,,,
T,2010-09-12 22:36:01,43.443206000,-80.511924000,326.6,20.7,2.90,315.7,2.9,19.036,17.25,,,,,
T,2010-09-12 22:36:04,43.443337000,-80.512031000,327.1,20.3,2.95,329.3,3.0,19.053,16.94,,,,,
T,2010-09-12 22:36:07,43.443485000,-80.512143000,327.6,22.5,2.66,331.2,2.7,19.072,18.78,,,,,
T,2010-09-12 22:36:10,43.443656000,-80.512230000,327.9,24.3,2.47,339.7,1.5,19.092,20.26,,,,,
T,2010-09-12 22:36:13,43.443816000,-80.512327000,328.0,23.3,2.57,336.2,0.5,19.111,19.43,,,,,
T,2010-09-12 22:36:16,43.443991000,-80.512397000,328.0,24.3,2.47,343.8,0.0,19.132,20.25,,,,,
T,2010-09-12 22:36:19,43.444166000,-80.512484000,328.1,24.8,2.42,340.2,0.5,19.152,20.68,,,,,
T,2010-09-12 22:36:21,43.444283000,-80.512546000,328.5,25.1,2.39,339.0,2.9,19.166,13.93,,,,,
T,2010-09-12 22:36:24,43.444456000,-80.512646000,329.0,25.0,2.40,337.2,2.4,19.187,20.86,,,,,
T,2010-09-12 22:36:26,43.444568000,-80.512715000,329.5,24.6,2.44,335.9,3.7,19.201,13.64,,,,,
T,2010-09-12 22:36:29,43.444753000,-80.512810000,329.9,26.3,2.28,339.6,1.8,19.223,21.95,,,,,
T,2010-09-12 22:36:32,43.444818000,-80.512838000,330.2,9.1,6.61,342.6,4.0,19.230,7.57,,,,,
T,2010-09-12 22:36:33,43.444818000,-80.512838000,330.6,0.0,,342.6,,19.230,0.00,,,,,
T,2010-09-12 22:36:44,43.445188000,-80.513029000,330.9,14.4,4.17,339.5,0.7,19.274,43.92,,,,,
T,2010-09-12 22:36:47,43.445432000,-80.513170000,331.2,35.3,1.70,337.2,1.0,19.304,29.41,,,,,
T,2010-09-12 22:36:50,43.445943000,-80.513403000,331.5,71.8,0.84,341.7,0.5,19.363,59.82,,,,,
T,2010-09-12 22:36:52,43.446211000,-80.513557000,331.9,58.1,1.03,337.4,1.2,19.396,32.28,,,,,
T,2010-09-12 22:36:55,43.446533000,-80.513745000,332.0,46.7,1.29,337.0,0.3,19.435,38.88,,,,,
T,2010-09-12 22:36:58,43.446606000,-80.513785000,332.2,10.5,5.73,338.3,2.3,19.443,8.73,,,,,
T,2010-09-12 22:37:01,43.446706000,-80.513841000,332.5,14.4,4.17,337.9,2.5,19.455,12.00,,,,,
T,2010-09-12 22:37:04,43.446777000,-80.513884000,332.9,10.3,5.80,336.3,4.6,19.464,8.62,,,,,
T,2010-09-12 22:37:07,43.446932000,-80.513979000,333.0,22.6,2.65,336.0,0.5,19.483,18.86,,,,,
T,2010-09-12 22:37:11,43.447196000,-80.514131000,333.0,28.6,2.10,337.3,0.0,19.515,31.81,,,,,
T,2010-09-12 22:37:14,43.447345000,-80.514187000,333.0,20.6,2.91,344.7,0.0,19.532,17.16,,,,,
T,2010-09-12 22:37:17,43.447502000,-80.514248000,333.0,21.8,2.76,344.2,0.0,19.550,18.13,,,,,
T,2010-09-12 22:37:20,43.447728000,-80.514341000,333.0,31.5,1.91,343.4,0.0,19.576,26.21,,,,,
T,2010-09-12 22:37:23,43.447863000,-80.514417000,333.0,19.5,3.08,337.8,0.0,19.592,16.21,,,,,
T,2010-09-12 22:37:26,43.448001000,-80.514485000,333.0,19.5,3.07,340.3,0.0,19.609,16.29,,,,,
T,2010-09-12 22:37:28,43.448081000,-80.514525000,333.1,17.0,3.52,340.0,1.1,19.618,9.46,,,,,
T,2010-09-12 22:37:31,43.448198000,-80.514586000,333.5,16.7,3.60,339.3,2.9,19.632,13.91,,,,,
T,2010-09-12 22:37:34,43.448313000,-80.514663000,333.8,17.1,3.52,334.1,2.1,19.646,14.22,,,,,
T,2010-09-12 22:37:36,43.448396000,-80.514718000,334.0,18.4,3.26,334.3,2.0,19.656,10.24,,,,,
T,2010-09-12 22:37:38,43.448480000,-80.514770000,334.0,18.4,3.26,335.8,0.0,19.667,10.24,,,,,
T,2010-09-12 22:37:41,43.448610000,-80.514847000,334.2,18.9,3.18,336.7,1.3,19.682,15.73,,,,,
T,2010-09-12 22:37:43,43.448697000,-80.514891000,334.5,18.5,3.24,339.8,2.9,19.693,10.30,,,,,
T,2010-09-12 22:37:46,43.448832000,-80.514954000,334.8,19.0,3.16,341.3,1.9,19.709,15.84,,,,,
T,2010-09-12 22:37:49,43.448974000,-80.515026000,335.0,20.2,2.97,339.8,1.2,19.725,16.82,,,,,
T,2010-09-12 22:37:51,43.449064000,-80.515075000,335.0,19.4,3.10,338.4,0.0,19.736,10.76,,,,,
T,2010-09-12 22:37:53,43.449163000,-80.515136000,334.9,21.7,2.76,335.9,-0.8,19.748,12.06,,,,,
T,2010-09-12 22:37:56,43.449339000,-80.515216000,334.5,24.7,2.43,341.7,-1.9,19.769,20.60,,,,,
T,2010-09-12 22:37:59,43.449433000,-80.515271000,334.1,13.6,4.40,337.0,-3.5,19.780,11.35,,,,,
T,2010-09-12 22:38:02,43.449629000,-80.515379000,333.9,28.2,2.13,338.2,-0.9,19.804,23.47,,,,,
T,2010-09-12 22:38:05,43.449802000,-80.515473000,333.8,24.8,2.42,338.5,-0.5,19.824,20.67,,,,,
T,2010-09-12 22:38:08,43.450001000,-80.515580000,333.4,28.5,2.11,338.7,-1.7,19.848,23.75,,,,,
T,2010-09-12 22:38:10,43.450125000,-80.515647000,333.0,26.7,2.25,338.6,-2.7,19.863,14.81,,,,,
T,2010-09-12 22:38:13,43.450315000,-80.515763000,332.4,27.7,2.16,336.1,-2.6,19.886,23.10,,,,,
T,2010-09-12 22:38:16,43.450342000,-80.515788000,332.0,4.3,13.82,326.1,-11.1,19.890,3.62,,,,,
T,2010-09-12 22:38:19,43.450452000,-80.515855000,331.9,16.0,3.74,336.1,-0.7,19.903,13.37,,,,,
T,2010-09-12 22:38:37,43.450902000,-80.516306000,331.9,12.4,4.85,324.0,0.0,19.965,61.90,,,,,
T,2010-09-12 22:38:40,43.450902000,-80.516306000,331.9,0.0,,324.0,,19.965,0.00,,,,,
T,2010-09-12 22:38:48,43.451095000,-80.516891000,332.0,23.4,2.57,294.4,0.2,20.017,51.98,,,,,
T,2010-09-12 22:39:13,43.451095000,-80.516891000,332.0,0.0,,294.4,,20.017,0.00,,,,,
T,2010-09-12 22:39:19,43.451095000,-80.516891000,331.9,0.0,,294.4,,20.017,0.00,,,,,
T,2010-09-12 22:39:46,43.451095000,-80.516891000,331.8,0.0,,294.4,,20.017,0.00,,,,,

