type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-23 22:02:28,43.434965000,-80.629068000,404.4,19.3,3.12,243.2,-0.6,10.465,16.05,,,,,
T,2012-08-23 22:02:31,43.434904000,-80.629280000,404.2,22.1,2.71,248.4,-1.1,10.484,18.45,,,,,
T,2012-08-23 22:02:34,43.434861000,-80.629518000,404.0,23.8,2.52,256.0,-1.0,10.503,19.85,,,,,
T,2012-08-23 22:02:37,43.434813000,-80.629770000,403.7,25.3,2.37,255.3,-1.4,10.525,21.09,,,,,
T,2012-08-23 22:02:40,43.434762000,-80.630068000,403.4,29.7,2.02,256.7,-1.2,10.549,24.78,,,,,
T,2012-08-23 22:02:43,43.434712000,-80.630388000,403.2,31.8,1.89,257.9,-0.8,10.576,26.50,,,,,
T,2012-08-23 22:02:46,43.434664000,-80.630713000,403.0,32.2,1.86,258.5,-0.7,10.603,26.85,,,,,
T,2012-08-23 22:02:49,43.434608000,-80.631053000,403.0,33.9,1.77,257.2,0.0,10.631,28.22,,,,,
T,2012-08-23 22:02:52,43.434557000,-80.631400000,403.4,34.4,1.74,258.6,1.4,10.660,28.66,,,,,
T,2012-08-23 22:02:55,43.434506000,-80.631743000,404.2,34.0,1.76,258.4,2.8,10.688,28.34,,,,,
T,2012-08-23 22:02:58,43.434451000,-80.632073000,405.0,32.9,1.82,257.1,2.9,10.715,27.41,,,,,
T,2012-08-23 22:03:01,43.434401000,-80.632396000,405.5,32.1,1.87,258.0,1.9,10.742,26.73,,,,,
T,2012-08-23 22:03:04,43.434354000,-80.632714000,406.0,31.5,1.90,258.5,1.9,10.768,26.27,,,,,
T,2012-08-23 22:03:07,43.434311000,-80.633024000,406.3,30.7,1.96,259.2,1.2,10.794,25.55,,,,,
T,2012-08-23 22:03:10,43.434268000,-80.633330000,406.3,30.3,1.98,259.0,0.0,10.819,25.23,,,,,
T,2012-08-23 22:03:13,43.434229000,-80.633635000,406.2,30.1,1.99,260.0,-0.4,10.844,25.07,,,,,
T,2012-08-23 22:03:16,43.434186000,-80.633944000,405.4,30.6,1.96,259.2,-3.1,10.870,25.47,,,,,
T,2012-08-23 22:03:19,43.434141000,-80.634253000,404.1,30.6,1.96,258.7,-5.1,10.895,25.51,,,,,
T,2012-08-23 22:03:22,43.434094000,-80.634562000,402.7,30.7,1.96,258.2,-5.5,10.921,25.56,,,,,
T,2012-08-23 22:03:25,43.434052000,-80.634879000,400.7,31.3,1.92,259.7,-7.7,10.947,26.09,,,,,
T,2012-08-23 22:03:28,43.434019000,-80.635090000,399.2,21.0,2.86,257.8,-8.6,10.964,17.47,,,,,
T,2012-08-23 22:03:31,43.433950000,-80.635507000,396.5,41.5,1.44,257.2,-7.8,10.999,34.62,,,,,
T,2012-08-23 22:03:34,43.433895000,-80.635840000,395.3,33.2,1.81,257.2,-4.3,11.027,27.65,,,,,
T,2012-08-23 22:03:37,43.433835000,-80.636196000,393.9,35.5,1.69,256.9,-4.7,11.056,29.58,,,,,
T,2012-08-23 22:03:40,43.433771000,-80.636566000,394.6,36.9,1.62,256.6,2.3,11.087,30.79,,,,,
T,2012-08-23 22:03:43,43.433710000,-80.636949000,395.9,38.1,1.58,257.6,4.1,11.119,31.74,,,,,
T,2012-08-23 22:03:46,43.433649000,-80.637337000,395.6,38.6,1.56,257.8,-0.9,11.151,32.14,,,,,
T,2012-08-23 22:03:49,43.433594000,-80.637736000,394.9,39.5,1.52,259.3,-2.1,11.184,32.88,,,,,
T,2012-08-23 22:03:52,43.433541000,-80.638140000,393.6,39.9,1.50,259.8,-3.9,11.217,33.24,,,,,
T,2012-08-23 22:03:55,43.433485000,-80.638547000,392.0,40.2,1.49,259.3,-4.8,11.250,33.54,,,,,
T,2012-08-23 22:03:58,43.433422000,-80.638954000,391.4,40.4,1.48,258.0,-1.8,11.284,33.69,,,,,
T,2012-08-23 22:04:01,43.433360000,-80.639358000,391.5,40.1,1.50,258.1,0.3,11.318,33.43,,,,,
T,2012-08-23 22:04:04,43.433301000,-80.639766000,390.6,40.4,1.48,258.7,-2.7,11.351,33.68,,,,,
T,2012-08-23 22:04:07,43.433237000,-80.640181000,388.3,41.2,1.46,258.0,-6.7,11.386,34.34,,,,,
T,2012-08-23 22:04:10,43.433172000,-80.640602000,386.8,41.8,1.44,258.0,-4.3,11.420,34.84,,,,,
T,2012-08-23 22:04:13,43.433111000,-80.641020000,386.4,41.4,1.45,258.6,-1.2,11.455,34.52,,,,,
T,2012-08-23 22:04:16,43.433045000,-80.641436000,386.1,41.4,1.45,257.7,-0.9,11.489,34.47,,,,,
T,2012-08-23 22:04:19,43.432972000,-80.641851000,386.0,41.5,1.45,256.4,-0.3,11.524,34.57,,,,,
T,2012-08-23 22:04:22,43.432903000,-80.642274000,384.8,42.1,1.42,257.3,-3.4,11.559,35.10,,,,,
T,2012-08-23 22:04:25,43.432833000,-80.642707000,382.2,43.1,1.39,257.4,-7.2,11.595,35.91,,,,,
T,2012-08-23 22:04:28,43.432771000,-80.643150000,379.7,43.8,1.37,259.1,-6.8,11.632,36.52,,,,,
T,2012-08-23 22:04:31,43.432708000,-80.643592000,377.3,43.8,1.37,258.9,-6.6,11.668,36.47,,,,,
T,2012-08-23 22:04:34,43.432641000,-80.644019000,375.7,42.4,1.41,257.8,-4.5,11.703,35.36,,,,,
T,2012-08-23 22:04:38,43.432574000,-80.644430000,374.4,30.7,1.96,257.3,-3.8,11.737,34.10,,,,,
T,2012-08-23 22:04:41,43.432511000,-80.644830000,374.0,39.8,1.51,257.8,-1.2,11.771,33.13,,,,,
T,2012-08-23 22:04:44,43.432452000,-80.645207000,374.5,37.5,1.60,257.8,1.6,11.802,31.22,,,,,
T,2012-08-23 22:04:47,43.432397000,-80.645575000,375.6,36.5,1.64,258.4,3.6,11.832,30.42,,,,,
T,2012-08-23 22:04:50,43.432342000,-80.645926000,377.5,34.9,1.72,257.8,6.5,11.861,29.07,,,,,
T,2012-08-23 22:04:53,43.432288000,-80.646259000,379.3,33.1,1.81,257.4,6.5,11.889,27.62,,,,,
T,2012-08-23 22:04:56,43.432235000,-80.646582000,382.3,32.2,1.87,257.3,11.2,11.916,26.81,,,,,
T,2012-08-23 22:04:59,43.432179000,-80.646881000,385.1,30.0,2.00,255.5,11.2,11.941,25.00,,,,,
T,2012-08-23 22:05:02,43.432125000,-80.647167000,387.1,28.7,2.09,255.4,8.4,11.965,23.92,,,,,
T,2012-08-23 22:05:05,43.432068000,-80.647453000,387.4,28.8,2.08,254.7,1.2,11.989,24.01,,,,,
T,2012-08-23 22:05:08,43.432009000,-80.647732000,387.5,28.2,2.13,253.8,0.4,12.012,23.52,,,,,
T,2012-08-23 22:05:11,43.431955000,-80.648012000,387.2,28.1,2.13,255.1,-1.3,12.036,23.45,,,,,
T,2012-08-23 22:05:14,43.431914000,-80.648301000,386.2,28.6,2.10,258.9,-4.2,12.059,23.84,,,,,
T,2012-08-23 22:05:17,43.431870000,-80.648597000,385.2,29.4,2.04,258.4,-4.1,12.084,24.46,,,,,
T,2012-08-23 22:05:20,43.431821000,-80.648900000,384.3,30.2,1.99,257.4,-3.6,12.109,25.13,,,,,
T,2012-08-23 22:05:23,43.431767000,-80.649210000,383.5,31.0,1.94,256.5,-3.1,12.135,25.81,,,,,
T,2012-08-23 22:05:26,43.431711000,-80.649529000,382.7,31.9,1.88,256.4,-3.0,12.161,26.57,,,,,
T,2012-08-23 22:05:29,43.431664000,-80.649862000,382.7,33.0,1.82,259.0,0.0,12.189,27.46,,,,,
T,2012-08-23 22:05:32,43.431614000,-80.650206000,382.8,34.1,1.76,258.7,0.4,12.217,28.40,,,,,
T,2012-08-23 22:05:35,43.431560000,-80.650558000,382.5,35.0,1.72,258.1,-1.0,12.246,29.13,,,,,
T,2012-08-23 22:05:38,43.431510000,-80.650912000,381.6,35.0,1.71,259.0,-3.1,12.276,29.20,,,,,
T,2012-08-23 22:05:41,43.431460000,-80.651264000,380.7,34.8,1.72,258.9,-3.1,12.305,29.04,,,,,
T,2012-08-23 22:05:44,43.431404000,-80.651617000,380.1,35.1,1.71,257.7,-2.1,12.334,29.25,,,,,
T,2012-08-23 22:05:47,43.431351000,-80.651970000,379.5,35.0,1.71,258.3,-2.1,12.363,29.18,,,,,
T,2012-08-23 22:05:50,43.431293000,-80.652324000,378.4,35.3,1.70,257.3,-3.7,12.392,29.38,,,,,
T,2012-08-23 22:05:53,43.431238000,-80.652676000,376.9,35.0,1.72,257.9,-5.1,12.422,29.15,,,,,
T,2012-08-23 22:05:56,43.431186000,-80.653031000,376.5,35.2,1.71,258.6,-1.4,12.451,29.32,,,,,
T,2012-08-23 22:05:59,43.431140000,-80.653383000,377.7,34.7,1.73,259.8,4.1,12.480,28.96,,,,,
T,2012-08-23 22:06:02,43.431091000,-80.653732000,378.8,34.5,1.74,259.1,3.8,12.509,28.78,,,,,
T,2012-08-23 22:06:05,43.431043000,-80.654075000,379.9,33.9,1.77,259.1,3.9,12.537,28.28,,,,,
T,2012-08-23 22:06:08,43.430997000,-80.654413000,381.1,33.4,1.80,259.4,4.3,12.565,27.84,,,,,
T,2012-08-23 22:06:11,43.430957000,-80.654741000,381.6,32.3,1.86,260.5,1.9,12.592,26.93,,,,,
T,2012-08-23 22:06:14,43.430927000,-80.655063000,381.4,31.5,1.90,262.7,-0.8,12.618,26.28,,,,,
T,2012-08-23 22:06:17,43.430882000,-80.655380000,381.1,31.4,1.91,258.9,-1.1,12.644,26.15,,,,,
T,2012-08-23 22:06:20,43.430835000,-80.655690000,380.2,30.8,1.95,258.2,-3.5,12.670,25.64,,,,,
T,2012-08-23 22:06:23,43.430791000,-80.656004000,379.2,31.1,1.93,259.1,-3.9,12.696,25.89,,,,,
T,2012-08-23 22:06:26,43.430745000,-80.656323000,378.4,31.6,1.90,258.8,-3.0,12.722,26.33,,,,,
T,2012-08-23 22:06:29,43.430684000,-80.656643000,378.5,32.1,1.87,255.3,0.4,12.749,26.78,,,,,
T,2012-08-23 22:06:32,43.430626000,-80.656968000,378.5,32.5,1.85,256.2,0.0,12.776,27.09,,,,,
T,2012-08-23 22:06:35,43.430570000,-80.657300000,378.5,33.1,1.81,256.9,0.0,12.803,27.59,,,,,
T,2012-08-23 22:06:38,43.430518000,-80.657637000,378.7,33.5,1.79,258.0,0.7,12.831,27.89,,,,,
T,2012-08-23 22:06:41,43.430464000,-80.657973000,379.0,33.4,1.79,257.5,1.1,12.859,27.86,,,,,
T,2012-08-23 22:06:44,43.430409000,-80.658320000,379.5,34.5,1.74,257.7,1.7,12.888,28.75,,,,,
T,2012-08-23 22:06:47,43.430353000,-80.658678000,379.9,35.6,1.69,257.8,1.3,12.918,29.65,,,,,
T,2012-08-23 22:06:50,43.430292000,-80.659060000,378.8,38.0,1.58,257.6,-3.5,12.949,31.66,,,,,
T,2012-08-23 22:06:53,43.430220000,-80.659477000,377.9,41.6,1.44,256.6,-2.6,12.984,34.70,,,,,
T,2012-08-23 22:06:56,43.430151000,-80.659902000,377.2,42.3,1.42,257.4,-2.0,13.019,35.26,,,,,
T,2012-08-23 22:06:59,43.430077000,-80.660346000,376.7,44.3,1.36,257.1,-1.4,13.056,36.88,,,,,
T,2012-08-23 22:07:02,43.430001000,-80.660807000,376.1,45.9,1.31,257.2,-1.6,13.094,38.27,,,,,
T,2012-08-23 22:07:05,43.429928000,-80.661290000,375.2,47.9,1.25,258.2,-2.3,13.134,39.94,,,,,
T,2012-08-23 22:07:08,43.429854000,-80.661776000,373.2,48.2,1.24,258.2,-5.0,13.175,40.20,,,,,
T,2012-08-23 22:07:11,43.429786000,-80.662262000,370.6,48.1,1.25,259.1,-6.5,13.215,40.07,,,,,
T,2012-08-23 22:07:14,43.429718000,-80.662743000,367.7,47.6,1.26,259.0,-7.3,13.254,39.67,,,,,
T,2012-08-23 22:07:17,43.429645000,-80.663215000,365.4,46.9,1.28,258.0,-5.9,13.293,39.07,,,,,
T,2012-08-23 22:07:20,43.429577000,-80.663677000,363.4,45.8,1.31,258.5,-5.2,13.331,38.16,,,,,
T,2012-08-23 22:07:23,43.429506000,-80.664134000,362.7,45.4,1.32,257.9,-1.9,13.369,37.84,,,,,
T,2012-08-23 22:07:26,43.429441000,-80.664595000,362.3,45.6,1.32,259.0,-1.1,13.407,38.02,,,,,
T,2012-08-23 22:07:29,43.429386000,-80.665045000,360.8,44.3,1.35,260.4,-4.1,13.444,36.95,,,,,
T,2012-08-23 22:07:32,43.429335000,-80.665490000,359.5,43.8,1.37,261.0,-3.6,13.481,36.47,,,,,
T,2012-08-23 22:07:35,43.429281000,-80.665924000,358.9,42.8,1.40,260.3,-1.7,13.516,35.65,,,,,
T,2012-08-23 22:07:38,43.429230000,-80.666344000,358.4,41.4,1.45,260.5,-1.5,13.551,34.48,,,,,
T,2012-08-23 22:07:41,43.429180000,-80.666741000,358.2,39.1,1.53,260.2,-0.6,13.584,32.62,,,,,
T,2012-08-23 22:07:44,43.429131000,-80.667117000,358.1,37.1,1.62,259.8,-0.3,13.614,30.93,,,,,
T,2012-08-23 22:07:47,43.429083000,-80.667480000,358.2,35.8,1.67,259.7,0.3,13.644,29.87,,,,,
T,2012-08-23 22:07:50,43.429033000,-80.667838000,358.3,35.4,1.69,259.1,0.3,13.674,29.52,,,,,
T,2012-08-23 22:07:53,43.428976000,-80.668190000,359.4,35.0,1.71,257.4,3.8,13.703,29.20,,,,,
T,2012-08-23 22:07:56,43.428914000,-80.668535000,360.7,34.5,1.74,256.1,4.5,13.732,28.77,,,,,
T,2012-08-23 22:07:59,43.428852000,-80.668864000,362.2,33.0,1.82,255.5,5.5,13.759,27.52,,,,,
T,2012-08-23 22:08:02,43.428796000,-80.669184000,363.9,32.0,1.88,256.5,6.4,13.786,26.65,,,,,
T,2012-08-23 22:08:05,43.428728000,-80.669494000,365.6,31.5,1.91,253.2,6.5,13.812,26.21,,,,,
T,2012-08-23 22:08:08,43.428669000,-80.669796000,367.0,30.4,1.97,254.9,5.5,13.837,25.32,,,,,
T,2012-08-23 22:08:11,43.428620000,-80.670093000,368.0,29.6,2.03,257.2,4.1,13.862,24.66,,,,,
T,2012-08-23 22:08:14,43.428571000,-80.670388000,368.8,29.4,2.04,257.1,3.3,13.887,24.50,,,,,
T,2012-08-23 22:08:17,43.428517000,-80.670678000,368.6,29.1,2.06,255.6,-0.8,13.911,24.24,,,,,
T,2012-08-23 22:08:20,43.428464000,-80.670954000,368.5,27.7,2.16,255.2,-0.4,13.934,23.11,,,,,
T,2012-08-23 22:08:23,43.428414000,-80.671214000,368.6,26.1,2.30,255.2,0.5,13.956,21.77,,,,,
T,2012-08-23 22:08:26,43.428375000,-80.671465000,369.2,24.9,2.41,257.9,2.9,13.977,20.78,,,,,
T,2012-08-23 22:08:29,43.428339000,-80.671704000,369.9,23.7,2.53,258.3,3.5,13.996,19.76,,,,,
T,2012-08-23 22:08:32,43.428300000,-80.671933000,370.5,22.9,2.63,256.8,3.2,14.015,19.04,,,,,
T,2012-08-23 22:08:35,43.428261000,-80.672160000,371.1,22.7,2.65,256.7,3.2,14.034,18.88,,,,,
T,2012-08-23 22:08:38,43.428228000,-80.672402000,371.3,23.9,2.51,259.4,1.0,14.054,19.94,,,,,
T,2012-08-23 22:08:41,43.428198000,-80.672649000,371.5,24.3,2.47,260.5,1.0,14.074,20.28,,,,,
T,2012-08-23 22:08:44,43.428167000,-80.672903000,371.6,25.0,2.40,260.5,0.5,14.095,20.85,,,,,
T,2012-08-23 22:08:47,43.428135000,-80.673163000,372.1,25.6,2.34,260.4,2.3,14.117,21.35,,,,,
T,2012-08-23 22:08:50,43.428107000,-80.673424000,372.7,25.6,2.34,261.6,2.8,14.138,21.36,,,,,
T,2012-08-23 22:08:53,43.428074000,-80.673687000,373.2,25.9,2.31,260.2,2.3,14.160,21.61,,,,,
T,2012-08-23 22:08:56,43.428037000,-80.673961000,373.9,27.1,2.22,259.5,3.1,14.182,22.56,,,,,
T,2012-08-23 22:08:59,43.427993000,-80.674246000,374.8,28.3,2.12,258.0,3.8,14.206,23.59,,,,,
T,2012-08-23 22:09:02,43.427941000,-80.674542000,375.8,29.6,2.03,256.4,4.1,14.230,24.65,,,,,
T,2012-08-23 22:09:05,43.427895000,-80.674852000,375.3,30.7,1.95,258.5,-2.0,14.256,25.62,,,,,
T,2012-08-23 22:09:08,43.427853000,-80.675166000,374.6,31.0,1.93,259.6,-2.7,14.282,25.85,,,,,
T,2012-08-23 22:09:11,43.427807000,-80.675474000,374.2,30.5,1.96,258.4,-1.6,14.307,25.46,,,,,
T,2012-08-23 22:09:14,43.427762000,-80.675780000,374.5,30.3,1.98,258.6,1.2,14.333,25.28,,,,,
T,2012-08-23 22:09:17,43.427710000,-80.676077000,374.8,29.7,2.02,256.4,1.2,14.357,24.73,,,,,
T,2012-08-23 22:09:20,43.427665000,-80.676375000,375.0,29.6,2.03,258.3,0.8,14.382,24.64,,,,,
T,2012-08-23 22:09:23,43.427618000,-80.676675000,374.8,29.8,2.01,257.8,-0.8,14.407,24.85,,,,,
T,2012-08-23 22:09:26,43.427567000,-80.676978000,374.4,30.2,1.99,257.0,-1.6,14.432,25.18,,,,,
T,2012-08-23 22:09:29,43.427508000,-80.677282000,373.6,30.6,1.96,255.0,-3.1,14.458,25.47,,,,,
T,2012-08-23 22:09:32,43.427456000,-80.677597000,372.6,31.4,1.91,257.2,-3.8,14.484,26.15,,,,,
T,2012-08-23 22:09:35,43.427406000,-80.677915000,371.6,31.6,1.90,257.8,-3.8,14.510,26.34,,,,,
T,2012-08-23 22:09:38,43.427351000,-80.678238000,370.8,32.2,1.86,256.8,-3.0,14.537,26.86,,,,,
T,2012-08-23 22:09:41,43.427296000,-80.678573000,370.0,33.4,1.80,257.3,-2.9,14.565,27.81,,,,,
T,2012-08-23 22:09:44,43.427243000,-80.678924000,369.5,34.8,1.72,258.3,-1.7,14.594,29.03,,,,,
T,2012-08-23 22:09:47,43.427192000,-80.679286000,369.3,35.8,1.67,259.0,-0.7,14.624,29.86,,,,,
T,2012-08-23 22:09:50,43.427138000,-80.679647000,369.2,35.8,1.68,258.4,-0.3,14.653,29.84,,,,,
T,2012-08-23 22:09:53,43.427083000,-80.680001000,369.5,35.2,1.71,257.9,1.0,14.683,29.31,,,,,
T,2012-08-23 22:09:56,43.427030000,-80.680347000,369.8,34.4,1.75,258.1,1.0,14.711,28.63,,,,,
T,2012-08-23 22:09:59,43.426982000,-80.680684000,370.7,33.4,1.80,258.9,3.2,14.739,27.80,,,,,
T,2012-08-23 22:10:02,43.426930000,-80.681013000,371.8,32.7,1.83,257.7,4.0,14.766,27.26,,,,,
T,2012-08-23 22:10:05,43.426875000,-80.681332000,372.5,31.9,1.88,256.6,2.6,14.793,26.54,,,,,
T,2012-08-23 22:10:08,43.426826000,-80.681644000,372.2,31.0,1.93,257.8,-1.2,14.819,25.84,,,,,
T,2012-08-23 22:10:11,43.426774000,-80.681958000,372.0,31.3,1.92,257.2,-0.8,14.845,26.07,,,,,
T,2012-08-23 22:10:14,43.426728000,-80.682279000,372.0,31.8,1.89,258.8,0.0,14.871,26.49,,,,,
T,2012-08-23 22:10:17,43.426682000,-80.682604000,372.0,32.2,1.87,259.0,0.0,14.898,26.81,,,,,
T,2012-08-23 22:10:20,43.426638000,-80.682938000,372.1,33.0,1.82,259.7,0.4,14.926,27.48,,,,,
T,2012-08-23 22:10:23,43.426592000,-80.683275000,372.0,33.3,1.80,259.4,-0.4,14.953,27.76,,,,,
T,2012-08-23 22:10:26,43.426543000,-80.683613000,372.0,33.5,1.79,258.7,0.0,14.981,27.91,,,,,
T,2012-08-23 22:10:29,43.426496000,-80.683951000,371.8,33.4,1.79,259.2,-0.7,15.009,27.86,,,,,
T,2012-08-23 22:10:32,43.426451000,-80.684284000,371.5,32.9,1.82,259.5,-1.1,15.037,27.42,,,,,
T,2012-08-23 22:10:35,43.426405000,-80.684609000,371.3,32.2,1.87,259.0,-0.7,15.063,26.81,,,,,
T,2012-08-23 22:10:38,43.426359000,-80.684920000,371.8,30.8,1.95,258.5,1.9,15.089,25.70,,,,,
T,2012-08-23 22:10:41,43.426312000,-80.685223000,372.4,30.1,1.99,257.9,2.4,15.114,25.08,,,,,
T,2012-08-23 22:10:44,43.426267000,-80.685525000,372.8,30.0,2.00,258.4,1.6,15.139,24.96,,,,,
T,2012-08-23 22:10:47,43.426221000,-80.685827000,372.5,30.0,2.00,258.2,-1.2,15.164,24.98,,,,,
T,2012-08-23 22:10:50,43.426173000,-80.686130000,372.1,30.1,1.99,257.7,-1.6,15.189,25.11,,,,,
T,2012-08-23 22:10:53,43.426125000,-80.686436000,371.7,30.4,1.97,257.8,-1.6,15.215,25.35,,,,,
T,2012-08-23 22:10:56,43.426079000,-80.686747000,371.3,30.8,1.95,258.5,-1.6,15.240,25.70,,,,,
T,2012-08-23 22:10:59,43.426031000,-80.687062000,371.0,31.3,1.92,258.1,-1.2,15.266,26.06,,,,,
T,2012-08-23 22:11:02,43.425982000,-80.687380000,370.0,31.6,1.90,258.0,-3.8,15.293,26.32,,,,,
T,2012-08-23 22:11:05,43.425929000,-80.687703000,369.1,32.2,1.86,257.3,-3.4,15.319,26.81,,,,,
T,2012-08-23 22:11:08,43.425874000,-80.688036000,368.5,33.2,1.81,257.2,-2.2,15.347,27.65,,,,,
T,2012-08-23 22:11:11,43.425814000,-80.688386000,368.8,34.9,1.72,256.7,1.0,15.376,29.11,,,,,
T,2012-08-23 22:11:14,43.425753000,-80.688751000,369.0,36.4,1.65,257.0,0.7,15.407,30.32,,,,,
T,2012-08-23 22:11:17,43.425692000,-80.689132000,369.3,37.9,1.58,257.6,0.9,15.438,31.59,,,,,
T,2012-08-23 22:11:20,43.425635000,-80.689522000,369.7,38.7,1.55,258.6,1.2,15.470,32.21,,,,,
T,2012-08-23 22:11:23,43.425576000,-80.689907000,368.5,38.2,1.57,258.1,-3.8,15.502,31.86,,,,,
T,2012-08-23 22:11:26,43.425522000,-80.690294000,366.8,38.3,1.57,259.1,-5.3,15.534,31.91,,,,,
T,2012-08-23 22:11:29,43.425470000,-80.690684000,365.8,38.5,1.56,259.6,-3.1,15.566,32.10,,,,,
T,2012-08-23 22:11:32,43.425419000,-80.691083000,365.2,39.4,1.52,260.0,-1.8,15.599,32.80,,,,,
T,2012-08-23 22:11:35,43.425363000,-80.691484000,364.8,39.7,1.51,259.1,-1.2,15.632,33.06,,,,,
T,2012-08-23 22:11:38,43.425307000,-80.691886000,364.4,39.8,1.51,259.1,-1.2,15.665,33.14,,,,,
T,2012-08-23 22:11:41,43.425250000,-80.692292000,363.3,40.2,1.49,259.1,-3.3,15.699,33.48,,,,,
T,2012-08-23 22:11:44,43.425190000,-80.692699000,361.7,40.3,1.49,258.5,-4.8,15.732,33.62,,,,,
T,2012-08-23 22:11:47,43.425137000,-80.693114000,360.6,40.9,1.47,260.0,-3.2,15.766,34.12,,,,,
T,2012-08-23 22:11:50,43.425077000,-80.693513000,360.3,39.6,1.52,258.3,-0.9,15.799,32.99,,,,,
T,2012-08-23 22:11:53,43.425017000,-80.693906000,360.0,39.0,1.54,258.1,-0.9,15.832,32.51,,,,,
T,2012-08-23 22:11:56,43.424958000,-80.694295000,360.0,38.6,1.55,258.2,0.0,15.864,32.17,,,,,
T,2012-08-23 22:11:59,43.424900000,-80.694686000,359.8,38.8,1.55,258.5,-0.6,15.896,32.31,,,,,
T,2012-08-23 22:12:02,43.424844000,-80.695083000,358.8,39.3,1.53,259.0,-3.1,15.929,32.74,,,,,
T,2012-08-23 22:12:05,43.424787000,-80.695482000,357.9,39.5,1.52,258.9,-2.7,15.962,32.92,,,,,
T,2012-08-23 22:12:08,43.424728000,-80.695874000,357.1,38.9,1.54,258.3,-2.5,15.995,32.41,,,,,
T,2012-08-23 22:12:11,43.424670000,-80.696268000,356.2,39.1,1.54,258.5,-2.8,16.027,32.55,,,,,
T,2012-08-23 22:12:14,43.424611000,-80.696667000,355.6,39.6,1.52,258.5,-1.8,16.060,32.97,,,,,
T,2012-08-23 22:12:17,43.424549000,-80.697072000,355.1,40.2,1.49,258.1,-1.5,16.094,33.51,,,,,
T,2012-08-23 22:12:20,43.424488000,-80.697476000,354.5,40.1,1.50,258.3,-1.8,16.127,33.41,,,,,
T,2012-08-23 22:12:23,43.424427000,-80.697875000,353.9,39.6,1.51,258.1,-1.8,16.160,33.01,,,,,
T,2012-08-23 22:12:26,43.424369000,-80.698264000,353.5,38.6,1.56,258.4,-1.2,16.192,32.15,,,,,
T,2012-08-23 22:12:29,43.424315000,-80.698647000,353.4,37.9,1.58,259.0,-0.3,16.224,31.59,,,,,
T,2012-08-23 22:12:32,43.424259000,-80.699025000,352.9,37.5,1.60,258.5,-1.6,16.255,31.24,,,,,
T,2012-08-23 22:12:35,43.424199000,-80.699399000,352.3,37.2,1.61,257.5,-1.9,16.286,31.01,,,,,
T,2012-08-23 22:12:38,43.424140000,-80.699774000,351.5,37.3,1.61,257.8,-2.6,16.317,31.07,,,,,
T,2012-08-23 22:12:41,43.424082000,-80.700144000,350.4,36.8,1.63,257.8,-3.6,16.348,30.65,,,,,
T,2012-08-23 22:12:44,43.424026000,-80.700517000,349.6,37.0,1.62,258.3,-2.6,16.379,30.84,,,,,
T,2012-08-23 22:12:47,43.423968000,-80.700900000,350.4,38.0,1.58,258.2,2.5,16.410,31.68,,,,,
T,2012-08-23 22:12:50,43.423911000,-80.701291000,351.0,38.7,1.55,258.7,1.9,16.442,32.29,,,,,
T,2012-08-23 22:12:53,43.423850000,-80.701680000,350.9,38.7,1.55,257.8,-0.3,16.475,32.22,,,,,
T,2012-08-23 22:12:56,43.423784000,-80.702064000,351.1,38.3,1.57,256.7,0.6,16.507,31.95,,,,,
T,2012-08-23 22:12:59,43.423725000,-80.702442000,350.4,37.6,1.60,257.9,-2.2,16.538,31.30,,,,,
T,2012-08-23 22:13:02,43.423667000,-80.702810000,349.6,36.6,1.64,257.8,-2.6,16.568,30.49,,,,,
T,2012-08-23 22:13:05,43.423610000,-80.703185000,348.9,37.2,1.61,258.2,-2.3,16.599,31.02,,,,,
T,2012-08-23 22:13:08,43.423555000,-80.703565000,348.2,37.6,1.59,258.7,-2.2,16.631,31.37,,,,,
T,2012-08-23 22:13:11,43.423504000,-80.703945000,348.1,37.5,1.60,259.5,-0.3,16.662,31.29,,,,,
T,2012-08-23 22:13:14,43.423454000,-80.704321000,348.3,37.1,1.62,259.6,0.6,16.693,30.95,,,,,
T,2012-08-23 22:13:17,43.423395000,-80.704693000,348.1,37.0,1.62,257.7,-0.6,16.724,30.83,,,,,
T,2012-08-23 22:13:20,43.423333000,-80.705070000,347.1,37.6,1.60,257.2,-3.2,16.755,31.30,,,,,
T,2012-08-23 22:13:23,43.423274000,-80.705448000,346.4,37.6,1.60,257.9,-2.2,16.786,31.30,,,,,
T,2012-08-23 22:13:26,43.423214000,-80.705825000,345.5,37.5,1.60,257.6,-2.9,16.818,31.25,,,,,
T,2012-08-23 22:13:29,43.423152000,-80.706201000,344.8,37.5,1.60,257.2,-2.2,16.849,31.22,,,,,
T,2012-08-23 22:13:32,43.423090000,-80.706579000,344.6,37.7,1.59,257.3,-0.6,16.880,31.38,,,,,
T,2012-08-23 22:13:35,43.423031000,-80.706960000,344.2,37.9,1.59,258.0,-1.3,16.912,31.54,,,,,
T,2012-08-23 22:13:38,43.422969000,-80.707347000,343.7,38.5,1.56,257.6,-1.6,16.944,32.09,,,,,
T,2012-08-23 22:13:41,43.422908000,-80.707744000,343.2,39.4,1.52,258.1,-1.5,16.977,32.86,,,,,
T,2012-08-23 22:13:44,43.422847000,-80.708144000,343.2,39.7,1.51,258.1,0.0,17.010,33.09,,,,,
