type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-02 20:14:07,43.340497000,-80.684955000,328.7,31.9,1.88,323.1,-0.4,28.679,26.56,,,,,
T,2010-09-02 20:14:10,43.340686000,-80.685159000,328.6,32.1,1.87,321.9,-0.4,28.706,26.73,,,,,
T,2010-09-02 20:14:13,43.340878000,-80.685358000,328.6,32.1,1.87,323.0,0.0,28.732,26.75,,,,,
T,2010-09-02 20:14:16,43.341069000,-80.685559000,328.6,32.1,1.87,322.6,0.0,28.759,26.76,,,,,
T,2010-09-02 20:14:18,43.341194000,-80.685690000,328.6,31.5,1.91,322.7,0.0,28.777,17.48,,,,,
T,2010-09-02 20:14:21,43.341382000,-80.685875000,328.6,30.9,1.94,324.4,0.0,28.802,25.72,,,,,
T,2010-09-02 20:14:23,43.341508000,-80.686004000,328.6,31.5,1.91,323.3,0.0,28.820,17.48,,,,,
T,2010-09-02 20:14:25,43.341634000,-80.686135000,328.6,31.6,1.90,322.9,0.0,28.837,17.57,,,,,
T,2010-09-02 20:14:28,43.341826000,-80.686333000,328.6,32.0,1.87,323.1,0.0,28.864,26.70,,,,,
T,2010-09-02 20:14:31,43.342014000,-80.686530000,328.6,31.6,1.90,322.7,0.0,28.890,26.30,,,,,
T,2010-09-02 20:14:34,43.342201000,-80.686728000,328.6,31.5,1.90,322.4,0.0,28.917,26.26,,,,,
T,2010-09-02 20:14:37,43.342391000,-80.686923000,328.5,31.6,1.90,323.3,-0.4,28.943,26.37,,,,,
T,2010-09-02 20:14:40,43.342583000,-80.687122000,328.0,32.1,1.87,323.0,-1.9,28.970,26.75,,,,,
T,2010-09-02 20:14:43,43.342778000,-80.687316000,327.1,32.1,1.87,324.1,-3.4,28.996,26.77,,,,,
T,2010-09-02 20:14:46,43.342975000,-80.687513000,326.2,32.5,1.85,324.0,-3.3,29.024,27.10,,,,,
T,2010-09-02 20:14:49,43.343170000,-80.687710000,325.6,32.3,1.86,323.7,-2.2,29.051,26.92,,,,,
T,2010-09-02 20:14:52,43.343369000,-80.687911000,325.5,33.0,1.82,323.7,-0.4,29.078,27.47,,,,,
T,2010-09-02 20:14:55,43.343574000,-80.688112000,325.4,33.6,1.79,324.5,-0.4,29.106,28.01,,,,,
T,2010-09-02 20:14:57,43.343713000,-80.688244000,325.1,33.8,1.77,325.4,-1.6,29.125,18.79,,,,,
T,2010-09-02 20:15:00,43.343925000,-80.688443000,324.6,34.3,1.75,325.7,-1.8,29.153,28.55,,,,,
T,2010-09-02 20:15:02,43.344066000,-80.688579000,324.1,34.5,1.74,325.0,-2.6,29.172,19.16,,,,,
T,2010-09-02 20:15:05,43.344274000,-80.688791000,323.6,34.6,1.74,323.5,-1.7,29.201,28.80,,,,,
T,2010-09-02 20:15:08,43.344482000,-80.688998000,323.0,34.3,1.75,324.1,-2.1,29.230,28.56,,,,,
T,2010-09-02 20:15:11,43.344688000,-80.689216000,322.7,34.7,1.73,322.4,-1.0,29.259,28.92,,,,,
T,2010-09-02 20:15:14,43.344889000,-80.689437000,322.5,34.4,1.75,321.4,-0.7,29.287,28.63,,,,,
T,2010-09-02 20:15:17,43.345081000,-80.689656000,322.6,33.3,1.80,320.3,0.4,29.315,27.75,,,,,
T,2010-09-02 20:15:20,43.345275000,-80.689858000,322.5,32.5,1.85,322.9,-0.4,29.342,27.07,,,,,
T,2010-09-02 20:15:23,43.345473000,-80.690053000,322.1,32.5,1.85,324.4,-1.5,29.369,27.09,,,,,
T,2010-09-02 20:15:26,43.345668000,-80.690249000,321.6,32.2,1.86,323.8,-1.9,29.396,26.87,,,,,
T,2010-09-02 20:15:29,43.345856000,-80.690442000,321.1,31.3,1.92,323.3,-1.9,29.422,26.10,,,,,
T,2010-09-02 20:15:32,43.346044000,-80.690636000,320.6,31.4,1.91,323.1,-1.9,29.448,26.15,,,,,
T,2010-09-02 20:15:35,43.346233000,-80.690835000,320.0,31.8,1.89,322.6,-2.3,29.475,26.48,,,,,
T,2010-09-02 20:15:38,43.346422000,-80.691037000,319.7,32.0,1.88,322.1,-1.1,29.502,26.63,,,,,
T,2010-09-02 20:15:40,43.346548000,-80.691173000,319.6,32.1,1.87,321.9,-0.6,29.519,17.82,,,,,
T,2010-09-02 20:15:43,43.346735000,-80.691377000,319.6,31.9,1.88,321.6,0.0,29.546,26.56,,,,,
T,2010-09-02 20:15:45,43.346860000,-80.691514000,319.6,32.0,1.87,321.4,0.0,29.564,17.78,,,,,
T,2010-09-02 20:15:47,43.346986000,-80.691650000,319.6,32.1,1.87,321.9,0.0,29.582,17.82,,,,,
T,2010-09-02 20:15:50,43.347173000,-80.691854000,319.6,31.9,1.88,321.6,0.0,29.608,26.56,,,,,
T,2010-09-02 20:15:53,43.347364000,-80.692056000,319.6,32.2,1.87,322.4,0.0,29.635,26.81,,,,,
T,2010-09-02 20:15:55,43.347489000,-80.692191000,319.6,31.8,1.89,321.9,0.0,29.653,17.68,,,,,
T,2010-09-02 20:15:58,43.347678000,-80.692391000,319.8,31.8,1.88,322.4,0.8,29.679,26.53,,,,,
T,2010-09-02 20:16:00,43.347801000,-80.692528000,320.1,31.7,1.89,321.0,1.7,29.697,17.61,,,,,
T,2010-09-02 20:16:02,43.347926000,-80.692663000,320.5,31.8,1.89,321.9,2.3,29.714,17.68,,,,,
T,2010-09-02 20:16:05,43.348115000,-80.692860000,320.7,31.7,1.90,322.8,0.8,29.741,26.38,,,,,
T,2010-09-02 20:16:08,43.348301000,-80.693056000,320.6,31.3,1.92,322.5,-0.4,29.767,26.07,,,,,
T,2010-09-02 20:16:11,43.348485000,-80.693256000,320.2,31.3,1.92,321.7,-1.5,29.793,26.09,,,,,
T,2010-09-02 20:16:14,43.348665000,-80.693459000,319.6,31.1,1.93,320.6,-2.3,29.819,25.90,,,,,
T,2010-09-02 20:16:16,43.348784000,-80.693597000,319.1,31.2,1.92,319.9,-2.9,29.836,17.32,,,,,
T,2010-09-02 20:16:19,43.348958000,-80.693804000,318.7,30.7,1.95,319.1,-1.6,29.862,25.60,,,,,
T,2010-09-02 20:16:22,43.349148000,-80.694010000,318.5,32.3,1.86,321.7,-0.7,29.889,26.92,,,,,
T,2010-09-02 20:16:24,43.349274000,-80.694144000,318.6,31.9,1.88,322.3,0.6,29.906,17.72,,,,,
T,2010-09-02 20:16:26,43.349396000,-80.694275000,318.6,31.0,1.94,322.0,0.0,29.924,17.22,,,,,
T,2010-09-02 20:16:28,43.349519000,-80.694404000,318.8,31.0,1.94,322.7,1.2,29.941,17.21,,,,,
T,2010-09-02 20:16:31,43.349706000,-80.694594000,319.3,31.0,1.93,323.5,1.9,29.967,25.86,,,,,
T,2010-09-02 20:16:34,43.349888000,-80.694791000,320.0,30.9,1.94,321.8,2.7,29.992,25.77,,,,,
T,2010-09-02 20:16:36,43.350011000,-80.694917000,320.5,30.7,1.95,323.3,2.9,30.009,17.06,,,,,
T,2010-09-02 20:16:38,43.350133000,-80.695044000,320.7,30.6,1.96,322.9,1.2,30.027,17.02,,,,,
T,2010-09-02 20:16:41,43.350317000,-80.695234000,320.7,30.7,1.95,323.1,0.0,30.052,25.60,,,,,
T,2010-09-02 20:16:44,43.350498000,-80.695427000,320.7,30.6,1.96,322.2,0.0,30.078,25.48,,,,,
T,2010-09-02 20:16:47,43.350680000,-80.695628000,320.6,31.2,1.93,321.2,-0.4,30.104,25.97,,,,,
T,2010-09-02 20:16:50,43.350865000,-80.695830000,320.6,31.5,1.90,321.6,0.0,30.130,26.28,,,,,
T,2010-09-02 20:16:52,43.350989000,-80.695965000,320.6,31.7,1.89,321.6,0.0,30.147,17.60,,,,,
T,2010-09-02 20:16:55,43.351175000,-80.696164000,320.8,31.5,1.91,322.1,0.8,30.174,26.22,,,,,
T,2010-09-02 20:16:58,43.351357000,-80.696362000,321.1,31.0,1.94,321.7,1.2,30.199,25.82,,,,,
T,2010-09-02 20:17:01,43.351543000,-80.696551000,321.6,30.9,1.94,323.5,1.9,30.225,25.73,,,,,
T,2010-09-02 20:17:03,43.351667000,-80.696676000,322.2,30.8,1.95,323.8,3.5,30.242,17.10,,,,,
T,2010-09-02 20:17:06,43.351844000,-80.696866000,322.6,30.0,2.00,322.0,1.6,30.267,24.98,,,,,
T,2010-09-02 20:17:09,43.352019000,-80.697061000,322.7,30.1,2.00,321.0,0.4,30.292,25.06,,,,,
T,2010-09-02 20:17:11,43.352142000,-80.697184000,322.7,30.5,1.97,324.0,0.0,30.309,16.92,,,,,
T,2010-09-02 20:17:13,43.352260000,-80.697314000,322.7,30.3,1.98,321.3,0.0,30.326,16.82,,,,,
T,2010-09-02 20:17:16,43.352442000,-80.697511000,322.6,30.9,1.94,321.8,-0.4,30.352,25.77,,,,,
T,2010-09-02 20:17:18,43.352565000,-80.697637000,322.8,30.7,1.95,323.3,1.2,30.369,17.06,,,,,
T,2010-09-02 20:17:20,43.352684000,-80.697762000,323.1,30.0,2.00,322.6,1.8,30.386,16.66,,,,,
T,2010-09-02 20:17:22,43.352803000,-80.697884000,323.6,29.7,2.02,323.3,3.0,30.402,16.51,,,,,
T,2010-09-02 20:17:25,43.352982000,-80.698096000,324.2,31.5,1.90,319.3,2.3,30.428,26.28,,,,,
T,2010-09-02 20:17:28,43.353162000,-80.698302000,324.6,31.3,1.92,320.2,1.5,30.454,26.05,,,,,
T,2010-09-02 20:17:31,43.353346000,-80.698499000,324.7,31.1,1.93,322.1,0.4,30.480,25.94,,,,,
T,2010-09-02 20:17:34,43.353534000,-80.698700000,324.7,31.8,1.89,322.1,0.0,30.507,26.49,,,,,
T,2010-09-02 20:17:37,43.353720000,-80.698912000,324.7,32.3,1.86,320.3,0.0,30.534,26.88,,,,,
T,2010-09-02 20:17:40,43.353910000,-80.699123000,324.6,32.6,1.84,321.1,-0.4,30.561,27.17,,,,,
T,2010-09-02 20:17:42,43.354041000,-80.699267000,324.6,33.6,1.79,321.4,0.0,30.580,18.66,,,,,
T,2010-09-02 20:17:44,43.354172000,-80.699413000,324.6,33.8,1.78,321.0,0.0,30.598,18.76,,,,,
T,2010-09-02 20:17:47,43.354372000,-80.699630000,324.8,34.0,1.76,321.7,0.7,30.627,28.34,,,,,
T,2010-09-02 20:17:49,43.354505000,-80.699774000,325.1,33.9,1.77,321.8,1.6,30.645,18.83,,,,,
T,2010-09-02 20:17:52,43.354703000,-80.700002000,325.5,34.5,1.74,320.1,1.4,30.674,28.73,,,,,
T,2010-09-02 20:17:55,43.354896000,-80.700242000,325.8,34.7,1.73,317.9,1.0,30.703,28.95,,,,,
T,2010-09-02 20:17:58,43.355093000,-80.700494000,326.2,35.9,1.67,317.1,1.3,30.733,29.94,,,,,
T,2010-09-02 20:18:01,43.355291000,-80.700757000,326.5,36.8,1.63,316.0,1.0,30.764,30.63,,,,,
T,2010-09-02 20:18:04,43.355498000,-80.701026000,326.7,38.0,1.58,316.6,0.6,30.795,31.69,,,,,
T,2010-09-02 20:18:07,43.355699000,-80.701290000,326.6,37.1,1.62,316.3,-0.3,30.826,30.93,,,,,
T,2010-09-02 20:18:10,43.355902000,-80.701556000,326.2,37.4,1.60,316.4,-1.3,30.858,31.20,,,,,
T,2010-09-02 20:18:13,43.356100000,-80.701819000,325.8,36.8,1.63,316.0,-1.3,30.888,30.63,,,,,
T,2010-09-02 20:18:15,43.356228000,-80.701992000,325.6,36.0,1.67,315.5,-1.0,30.908,19.97,,,,,
T,2010-09-02 20:18:17,43.356355000,-80.702161000,325.5,35.4,1.69,315.9,-0.5,30.928,19.67,,,,,
T,2010-09-02 20:18:19,43.356484000,-80.702324000,325.6,35.1,1.71,317.4,0.5,30.947,19.49,,,,,
T,2010-09-02 20:18:22,43.356674000,-80.702564000,325.6,34.4,1.74,317.4,0.0,30.976,28.71,,,,,
T,2010-09-02 20:18:25,43.356865000,-80.702805000,325.6,34.6,1.73,317.5,0.0,31.005,28.84,,,,,
T,2010-09-02 20:18:28,43.357054000,-80.703050000,325.6,34.7,1.73,316.7,0.0,31.034,28.90,,,,,
T,2010-09-02 20:18:30,43.357179000,-80.703210000,325.6,34.2,1.75,317.1,0.0,31.053,19.00,,,,,
T,2010-09-02 20:18:32,43.357305000,-80.703362000,325.6,33.6,1.79,318.7,0.0,31.071,18.65,,,,,
T,2010-09-02 20:18:34,43.357430000,-80.703514000,325.5,33.4,1.80,318.5,-0.5,31.090,18.57,,,,,
T,2010-09-02 20:18:37,43.357617000,-80.703724000,325.1,32.2,1.86,320.8,-1.5,31.117,26.86,,,,,
T,2010-09-02 20:18:40,43.357802000,-80.703919000,324.6,31.1,1.93,322.5,-1.9,31.143,25.93,,,,,
T,2010-09-02 20:18:43,43.357974000,-80.704111000,324.1,29.6,2.03,320.9,-2.0,31.167,24.65,,,,,
T,2010-09-02 20:18:45,43.358082000,-80.704233000,323.7,28.0,2.14,320.6,-2.6,31.183,15.55,,,,,
T,2010-09-02 20:18:48,43.358240000,-80.704405000,323.5,26.9,2.23,321.6,-0.9,31.205,22.42,,,,,
T,2010-09-02 20:18:51,43.358390000,-80.704573000,323.5,25.8,2.32,320.8,0.0,31.227,21.52,,,,,
T,2010-09-02 20:18:53,43.358491000,-80.704679000,323.7,25.4,2.36,322.7,1.4,31.241,14.13,,,,,
T,2010-09-02 20:18:56,43.358642000,-80.704839000,324.1,25.4,2.36,322.4,1.9,31.262,21.21,,,,,
T,2010-09-02 20:18:59,43.358798000,-80.705007000,324.5,26.5,2.27,321.9,1.8,31.284,22.04,,,,,
T,2010-09-02 20:19:02,43.358959000,-80.705191000,324.7,27.9,2.15,320.3,0.9,31.308,23.29,,,,,
T,2010-09-02 20:19:04,43.359073000,-80.705317000,324.7,29.3,2.05,321.2,0.0,31.324,16.27,,,,,
T,2010-09-02 20:19:07,43.359250000,-80.705505000,324.7,29.9,2.01,322.3,0.0,31.349,24.88,,,,,
T,2010-09-02 20:19:10,43.359429000,-80.705701000,324.6,30.5,1.96,321.5,-0.4,31.374,25.45,,,,,
T,2010-09-02 20:19:13,43.359611000,-80.705898000,324.6,30.9,1.94,321.8,0.0,31.400,25.77,,,,,
T,2010-09-02 20:19:16,43.359790000,-80.706099000,324.5,30.9,1.94,320.8,-0.4,31.426,25.71,,,,,
T,2010-09-02 20:19:19,43.359972000,-80.706302000,324.1,31.3,1.92,321.0,-1.5,31.452,26.07,,,,,
T,2010-09-02 20:19:22,43.360156000,-80.706501000,323.8,31.2,1.92,321.8,-1.2,31.478,26.04,,,,,
T,2010-09-02 20:19:25,43.360326000,-80.706679000,323.6,28.5,2.10,322.7,-0.8,31.502,23.77,,,,,
T,2010-09-02 20:19:27,43.360432000,-80.706788000,323.6,26.5,2.26,323.2,0.0,31.516,14.72,,,,,
T,2010-09-02 20:19:29,43.360528000,-80.706892000,323.6,24.5,2.45,321.8,0.0,31.530,13.60,,,,,
T,2010-09-02 20:19:32,43.360604000,-80.706982000,323.6,13.4,4.48,319.3,0.0,31.541,11.16,,,,,
T,2010-09-02 20:20:02,43.360604000,-80.706982000,323.6,0.0,,319.3,,31.541,0.00,,,,,
T,2010-09-02 20:20:03,43.360726000,-80.707065000,323.6,54.5,1.10,333.7,0.0,31.556,15.13,,,,,
T,2010-09-02 20:20:05,43.360818000,-80.707161000,323.6,23.1,2.59,322.8,0.0,31.569,12.85,,,,,
T,2010-09-02 20:20:08,43.360959000,-80.707313000,323.6,23.9,2.51,321.9,0.0,31.589,19.93,,,,,
T,2010-09-02 20:20:10,43.361061000,-80.707428000,324.0,26.4,2.27,320.7,2.7,31.604,14.67,,,,,
T,2010-09-02 20:20:13,43.361226000,-80.707614000,325.1,28.5,2.11,320.7,4.6,31.627,23.74,,,,,
T,2010-09-02 20:20:16,43.361395000,-80.707812000,326.2,29.6,2.02,319.6,4.5,31.652,24.70,,,,,
T,2010-09-02 20:20:18,43.361511000,-80.707954000,326.8,31.1,1.93,318.3,3.5,31.669,17.28,,,,,
T,2010-09-02 20:20:20,43.361622000,-80.708086000,326.8,29.4,2.04,319.2,0.0,31.686,16.33,,,,,
T,2010-09-02 20:20:23,43.361789000,-80.708268000,326.6,28.4,2.11,321.6,-0.8,31.709,23.70,,,,,
T,2010-09-02 20:20:26,43.361957000,-80.708445000,326.0,28.3,2.12,322.5,-2.5,31.733,23.54,,,,,
T,2010-09-02 20:20:29,43.362127000,-80.708607000,325.2,27.6,2.17,325.3,-3.5,31.756,23.00,,,,,
T,2010-09-02 20:20:32,43.362289000,-80.708771000,324.7,26.9,2.23,323.6,-2.2,31.778,22.38,,,,,
T,2010-09-02 20:20:35,43.362452000,-80.708950000,324.5,27.8,2.15,321.4,-0.9,31.802,23.21,,,,,
T,2010-09-02 20:20:38,43.362617000,-80.709126000,324.5,27.9,2.15,322.2,0.0,31.825,23.23,,,,,
T,2010-09-02 20:20:41,43.362779000,-80.709304000,324.4,27.7,2.17,321.4,-0.4,31.848,23.07,,,,,
T,2010-09-02 20:20:43,43.362889000,-80.709421000,324.1,27.8,2.15,322.3,-1.9,31.863,15.47,,,,,
T,2010-09-02 20:20:46,43.363051000,-80.709596000,323.8,27.5,2.18,321.9,-1.3,31.886,22.92,,,,,
T,2010-09-02 20:20:48,43.363158000,-80.709713000,323.6,27.4,2.19,321.5,-1.3,31.901,15.21,,,,,
T,2010-09-02 20:20:51,43.363320000,-80.709882000,323.6,27.1,2.21,322.8,0.0,31.924,22.62,,,,,
T,2010-09-02 20:20:53,43.363426000,-80.709997000,323.6,27.0,2.22,321.7,0.0,31.939,15.02,,,,,
T,2010-09-02 20:20:56,43.363584000,-80.710166000,323.8,26.7,2.25,322.1,0.9,31.961,22.27,,,,,
T,2010-09-02 20:20:59,43.363745000,-80.710337000,324.1,27.2,2.21,322.3,1.3,31.984,22.63,,,,,
T,2010-09-02 20:21:02,43.363908000,-80.710511000,324.5,27.5,2.18,322.2,1.7,32.007,22.95,,,,,
T,2010-09-02 20:21:04,43.364017000,-80.710626000,324.7,27.5,2.18,322.5,1.3,32.022,15.28,,,,,
T,2010-09-02 20:21:07,43.364200000,-80.710774000,324.7,28.3,2.12,329.5,0.0,32.046,23.61,,,,,
T,2010-09-02 20:21:09,43.364310000,-80.710904000,324.5,29.0,2.07,319.3,-1.2,32.062,16.14,,,,,
T,2010-09-02 20:21:11,43.364418000,-80.711030000,324.1,28.4,2.12,319.7,-2.5,32.078,15.76,,,,,
T,2010-09-02 20:21:14,43.364573000,-80.711214000,323.6,27.3,2.19,319.2,-2.2,32.100,22.78,,,,,
T,2010-09-02 20:21:17,43.364721000,-80.711387000,323.1,25.9,2.31,319.6,-2.3,32.122,21.61,,,,,
T,2010-09-02 20:21:20,43.364852000,-80.711531000,322.5,22.4,2.68,321.4,-3.2,32.141,18.66,,,,,
T,2010-09-02 20:21:23,43.364965000,-80.711640000,322.0,18.4,3.26,325.0,-3.3,32.156,15.35,,,,,
T,2010-09-02 20:21:26,43.365054000,-80.711720000,321.7,14.2,4.23,326.8,-2.5,32.168,11.82,,,,,
T,2010-09-02 20:21:29,43.365120000,-80.711793000,321.5,11.3,5.31,321.2,-2.1,32.177,9.42,,,,,
T,2010-09-02 20:21:31,43.365120000,-80.711793000,321.6,0.0,,321.2,,32.177,0.00,,,,,
T,2010-09-02 20:21:45,43.365262000,-80.711986000,321.6,5.7,10.50,315.3,0.0,32.200,22.22,,,,,
T,2010-09-02 20:21:47,43.365370000,-80.712109000,321.6,28.1,2.14,320.4,0.0,32.215,15.60,,,,,
T,2010-09-02 20:21:49,43.365487000,-80.712243000,321.6,30.5,1.97,320.2,0.0,32.232,16.94,,,,,
T,2010-09-02 20:21:52,43.365665000,-80.712455000,321.6,31.4,1.91,319.1,0.0,32.258,26.20,,,,,
T,2010-09-02 20:21:54,43.365791000,-80.712593000,321.6,32.3,1.86,321.5,0.0,32.276,17.92,,,,,
T,2010-09-02 20:21:57,43.365984000,-80.712805000,321.6,33.0,1.82,321.4,0.0,32.304,27.48,,,,,
T,2010-09-02 20:21:59,43.366114000,-80.712948000,321.8,33.3,1.80,321.4,1.1,32.322,18.52,,,,,
T,2010-09-02 20:22:02,43.366316000,-80.713163000,322.1,34.1,1.76,322.3,1.1,32.351,28.41,,,,,
T,2010-09-02 20:22:05,43.366520000,-80.713379000,322.5,34.4,1.75,322.4,1.4,32.379,28.64,,,,,
T,2010-09-02 20:22:08,43.366719000,-80.713600000,322.7,34.1,1.76,321.1,0.7,32.408,28.45,,,,,
T,2010-09-02 20:22:11,43.366897000,-80.713811000,322.7,31.4,1.91,319.2,0.0,32.434,26.15,,,,,
T,2010-09-02 20:22:13,43.367009000,-80.713939000,322.8,29.2,2.06,320.3,0.6,32.450,16.20,,,,,
T,2010-09-02 20:22:16,43.367158000,-80.714095000,323.1,25.0,2.40,322.7,1.4,32.471,20.83,,,,,
T,2010-09-02 20:22:19,43.367275000,-80.714168000,323.5,17.1,3.50,335.6,2.8,32.485,14.28,,,,,
T,2010-09-02 20:22:22,43.367368000,-80.714046000,323.7,17.2,3.50,43.6,1.4,32.499,14.30,,,,,
T,2010-09-02 20:22:25,43.367447000,-80.713877000,323.7,19.5,3.07,57.3,0.0,32.516,16.27,,,,,
T,2010-09-02 20:22:28,43.367522000,-80.713690000,323.5,20.8,2.89,61.1,-1.2,32.533,17.30,,,,,
T,2010-09-02 20:22:31,43.367603000,-80.713615000,323.1,13.0,4.60,33.9,-3.7,32.544,10.86,,,,,
T,2010-09-02 20:22:33,43.367660000,-80.713656000,322.8,12.9,4.66,332.4,-4.2,32.551,7.15,,,,,
T,2010-09-02 20:22:35,43.367706000,-80.713728000,322.6,14.0,4.30,311.3,-2.6,32.559,7.76,,,,,
T,2010-09-02 20:22:38,43.367762000,-80.713816000,322.6,11.4,5.28,311.2,0.0,32.568,9.46,,,,,
T,2010-09-02 20:22:39,43.367762000,-80.713816000,322.6,0.0,,311.2,,32.568,0.00,,,,,
T,2010-09-02 20:23:07,43.367762000,-80.713816000,322.6,0.0,,311.2,,32.568,0.00,,,,,
T,2010-09-02 20:27:25,43.367762000,-80.713816000,322.6,0.0,,311.2,,32.568,0.00,,,,,
T,2010-09-02 20:27:43,43.367762000,-80.713825000,322.5,0.1,411.25,270.0,-13.7,32.569,0.73,,,,,
T,2010-09-02 20:27:44,43.367762000,-80.713825000,322.4,0.0,,270.0,,32.569,0.00,,,,,
T,2010-09-02 20:27:45,43.367762000,-80.713825000,322.2,0.0,,270.0,,32.569,0.00,,,,,
T,2010-09-02 20:28:49,43.367762000,-80.713825000,322.1,0.0,,270.0,,32.569,0.00,,,,,
T,2010-09-02 20:36:08,43.367762000,-80.713825000,322.0,0.0,,270.0,,32.569,0.00,,,,,
T,2010-09-02 20:36:09,43.367762000,-80.713825000,321.9,0.0,,270.0,,32.569,0.00,,,,,
T,2010-09-02 20:36:10,43.367762000,-80.713825000,321.8,0.0,,270.0,,32.569,0.00,,,,,
T,2010-09-02 20:36:18,43.367554000,-80.713568000,321.6,14.0,4.29,138.1,-0.6,32.600,31.11,,,,,
T,2010-09-02 20:36:36,43.367614000,-80.713162000,321.6,6.7,8.93,78.5,0.0,32.634,33.58,,,,,
T,2010-09-02 20:36:39,43.367720000,-80.712927000,321.6,26.9,2.23,58.2,0.0,32.656,22.39,,,,,
T,2010-09-02 20:36:42,43.367856000,-80.712635000,321.7,33.7,1.78,57.4,0.4,32.684,28.08,,,,,
T,2010-09-02 20:36:45,43.368005000,-80.712311000,322.4,37.3,1.61,57.7,2.3,32.715,31.04,,,,,
T,2010-09-02 20:36:47,43.368108000,-80.712099000,323.6,37.2,1.61,56.2,5.8,32.736,20.64,,,,,
T,2010-09-02 20:36:50,43.368263000,-80.711795000,325.0,36.1,1.66,55.0,4.7,32.766,30.06,,,,,
T,2010-09-02 20:36:52,43.368360000,-80.711611000,326.2,33.1,1.81,54.1,6.5,32.784,18.40,,,,,
T,2010-09-02 20:36:55,43.368482000,-80.711390000,326.7,27.0,2.23,52.8,2.2,32.807,22.46,,,,,
T,2010-09-02 20:36:58,43.368629000,-80.711156000,327.0,30.0,2.00,49.2,1.2,32.832,25.03,,,,,
T,2010-09-02 20:37:01,43.368761000,-80.710941000,327.2,27.3,2.20,49.8,0.9,32.855,22.78,,,,,
T,2010-09-02 20:37:03,43.368838000,-80.710813000,327.5,24.2,2.48,50.4,2.2,32.868,13.45,,,,,
T,2010-09-02 20:37:05,43.368926000,-80.710672000,327.7,27.1,2.22,49.4,1.3,32.883,15.04,,,,,
T,2010-09-02 20:37:08,43.368954000,-80.710633000,327.7,5.3,11.27,45.4,0.0,32.887,4.43,,,,,
T,2010-09-02 20:37:11,43.368978000,-80.710600000,327.7,4.5,13.24,45.0,0.0,32.891,3.78,,,,,
T,2010-09-02 20:37:14,43.369077000,-80.710454000,327.5,19.4,3.09,47.0,-1.2,32.907,16.16,,,,,
T,2010-09-02 20:37:21,43.369309000,-80.710144000,327.1,18.5,3.24,44.2,-1.1,32.943,36.00,,,,,
T,2010-09-02 20:37:24,43.369309000,-80.710144000,326.8,0.0,,44.2,,32.943,0.00,,,,,
T,2010-09-02 20:37:27,43.369531000,-80.709873000,326.6,39.6,1.51,41.6,-0.6,32.976,33.03,,,,,
T,2010-09-02 20:37:30,43.369531000,-80.709873000,326.6,0.0,,41.6,,32.976,0.00,,,,,
T,2010-09-02 20:37:35,43.369743000,-80.709611000,326.6,22.8,2.63,41.9,0.0,33.008,31.71,,,,,
T,2010-09-02 20:37:38,43.369743000,-80.709611000,326.6,0.0,,41.9,,33.008,0.00,,,,,
T,2010-09-02 20:37:41,43.369965000,-80.709375000,326.4,37.5,1.60,37.7,-0.6,33.039,31.21,,,,,
T,2010-09-02 20:37:44,43.369965000,-80.709375000,326.3,0.0,,37.7,,33.039,0.00,,,,,
T,2010-09-02 20:37:48,43.370462000,-80.708876000,326.2,61.6,0.97,36.1,-0.1,33.108,68.44,,,,,
T,2010-09-02 20:37:51,43.370703000,-80.708653000,326.2,38.8,1.55,33.9,0.0,33.140,32.30,,,,,
T,2010-09-02 20:37:55,43.370940000,-80.708448000,326.2,28.0,2.14,32.2,0.0,33.171,31.13,,,,,
T,2010-09-02 20:37:59,43.371184000,-80.708230000,326.1,29.1,2.06,33.0,-0.3,33.204,32.36,,,,,
T,2010-09-02 20:38:02,43.371357000,-80.708067000,325.7,28.0,2.14,34.4,-1.7,33.227,23.32,,,,,
T,2010-09-02 20:38:05,43.371641000,-80.707686000,325.0,53.0,1.13,44.3,-1.6,33.271,44.15,,,,,
T,2010-09-02 20:38:08,43.371865000,-80.707363000,324.2,43.3,1.38,46.3,-2.2,33.307,36.12,,,,,
T,2010-09-02 20:38:10,43.371988000,-80.707210000,323.7,33.2,1.81,42.1,-2.7,33.326,18.45,,,,,
T,2010-09-02 20:38:13,43.372145000,-80.707103000,323.5,23.4,2.57,26.4,-1.0,33.345,19.48,,,,,
T,2010-09-02 20:38:16,43.372339000,-80.707072000,323.5,26.0,2.30,6.6,0.0,33.367,21.70,,,,,
T,2010-09-02 20:38:19,43.372587000,-80.707033000,323.6,33.3,1.80,6.5,0.4,33.395,27.73,,,,,
T,2010-09-02 20:38:21,43.372748000,-80.707027000,323.6,32.2,1.86,1.6,0.0,33.412,17.89,,,,,
T,2010-09-02 20:38:24,43.372976000,-80.707035000,323.6,30.4,1.97,358.5,0.0,33.438,25.34,,,,,
T,2010-09-02 20:38:26,43.373116000,-80.707043000,323.6,28.0,2.14,357.6,0.0,33.453,15.57,,,,,
T,2010-09-02 20:38:29,43.373235000,-80.707052000,323.6,15.9,3.78,356.9,0.0,33.467,13.24,,,,,
T,2010-09-02 20:38:31,43.373307000,-80.707060000,323.6,14.4,4.15,355.4,0.0,33.475,8.03,,,,,
