type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-31 22:53:34,43.487655000,-80.671799000,385.5,38.5,1.56,276.2,0.8,17.891,64.11,152,87,17,,
T,2013-07-31 22:53:38,43.487694000,-80.672288000,384.7,35.8,1.68,276.3,-2.0,17.931,39.79,155,86,17,,
T,2013-07-31 22:53:40,43.487717000,-80.672537000,383.9,36.5,1.64,277.3,-3.9,17.951,20.30,158,89,17,,
T,2013-07-31 22:53:41,43.487730000,-80.672678000,383.4,41.4,1.45,277.2,-4.3,17.963,11.50,158,93,17,,
T,2013-07-31 22:53:45,43.487785000,-80.673243000,381.9,41.5,1.45,277.6,-3.3,18.009,46.11,161,103,17,,
T,2013-07-31 22:53:47,43.487801000,-80.673549000,381.2,44.7,1.34,274.1,-2.8,18.034,24.82,160,106,17,,
T,2013-07-31 22:53:52,43.487854000,-80.674342000,379.4,46.4,1.29,275.3,-2.8,18.098,64.42,160,103,17,,
T,2013-07-31 22:53:55,43.487892000,-80.674795000,378.9,44.3,1.36,276.6,-1.4,18.135,36.89,159,99,17,,
T,2013-07-31 22:54:01,43.487954000,-80.675620000,378.5,40.3,1.49,275.9,-0.6,18.202,67.09,159,91,17,,
T,2013-07-31 22:54:07,43.488019000,-80.676394000,376.1,37.8,1.59,276.6,-3.8,18.265,63.03,160,98,17,,
T,2013-07-31 22:54:09,43.488037000,-80.676667000,375.4,39.9,1.50,275.2,-3.2,18.287,22.17,161,103,17,,
T,2013-07-31 22:54:14,43.488106000,-80.677430000,373.9,44.8,1.34,277.1,-2.4,18.349,62.20,160,111,17,,
T,2013-07-31 22:54:19,43.488180000,-80.678206000,373.9,45.6,1.32,277.5,0.0,18.413,63.31,160,109,17,,
T,2013-07-31 22:54:22,43.488217000,-80.678651000,374.8,43.5,1.38,276.5,2.5,18.449,36.23,159,103,17,,
T,2013-07-31 22:54:28,43.488294000,-80.679509000,375.0,42.0,1.43,277.1,0.3,18.519,69.93,158,106,17,,
T,2013-07-31 22:54:31,43.488331000,-80.679935000,374.4,41.6,1.44,276.8,-1.7,18.554,34.70,157,106,17,,
T,2013-07-31 22:54:37,43.488407000,-80.680766000,372.5,40.6,1.48,277.2,-2.8,18.621,67.75,157,103,17,,
T,2013-07-31 22:54:43,43.488486000,-80.681618000,370.8,41.7,1.44,277.3,-2.4,18.691,69.48,157,108,17,,
T,2013-07-31 22:54:49,43.488560000,-80.682513000,370.9,43.7,1.37,276.5,0.1,18.764,72.86,155,111,17,,
T,2013-07-31 22:54:53,43.488604000,-80.683088000,371.3,42.1,1.43,276.0,0.9,18.810,46.77,155,102,17,,
T,2013-07-31 22:54:58,43.488665000,-80.683723000,372.0,37.3,1.61,277.5,1.4,18.862,51.81,154,92,17,,
T,2013-07-31 22:55:03,43.488723000,-80.684300000,373.3,33.9,1.77,277.9,2.8,18.909,47.12,157,85,17,,
T,2013-07-31 22:55:05,43.488746000,-80.684527000,373.9,33.4,1.80,277.9,3.2,18.928,18.54,159,83,17,,
T,2013-07-31 22:55:08,43.488764000,-80.684858000,374.7,32.2,1.86,274.3,3.0,18.955,26.85,162,83,17,,
T,2013-07-31 22:55:10,43.488787000,-80.685086000,375.2,33.5,1.79,277.9,2.7,18.973,18.62,164,82,17,,
T,2013-07-31 22:55:14,43.488828000,-80.685543000,376.2,33.5,1.79,277.0,2.7,19.011,37.25,167,91,17,,
T,2013-07-31 22:55:21,43.488895000,-80.686360000,377.8,34.2,1.75,276.4,2.4,19.077,66.51,167,92,17,,
T,2013-07-31 22:55:22,43.488906000,-80.686477000,378.3,34.4,1.75,277.4,5.2,19.087,9.54,168,90,17,,
T,2013-07-31 22:55:29,43.488977000,-80.687248000,380.9,32.3,1.86,277.2,4.1,19.150,62.86,169,86,17,,
T,2013-07-31 22:55:35,43.489026000,-80.687812000,380.7,27.6,2.18,276.8,-0.4,19.196,45.95,171,0,17,,
T,2013-07-31 22:55:40,43.489063000,-80.688138000,380.0,19.2,3.12,278.9,-2.6,19.222,26.69,168,0,17,,
T,2013-07-31 22:55:43,43.489065000,-80.688239000,379.7,9.8,6.12,271.6,-3.7,19.230,8.17,165,0,17,,
T,2013-07-31 22:55:44,43.489067000,-80.688262000,379.6,6.7,8.89,276.8,-5.3,19.232,1.87,164,0,17,,
T,2013-07-31 22:55:47,43.489069000,-80.688265000,379.6,0.4,151.96,312.6,0.0,19.233,0.33,162,0,17,,
T,2013-07-31 22:58:22,43.489076000,-80.688294000,379.5,0.1,1045.29,288.4,-4.0,19.235,2.47,103,0,17,,
T,2013-07-31 22:58:23,43.489075000,-80.688312000,379.5,5.3,11.41,265.6,0.0,19.237,1.46,104,0,17,,
T,2013-07-31 22:58:29,43.489066000,-80.688384000,379.3,3.5,16.92,260.2,-3.4,19.242,5.91,104,0,17,,
T,2013-07-31 22:58:43,43.489067000,-80.688420000,379.2,0.7,80.07,272.2,-3.4,19.245,2.91,108,0,17,,
T,2013-07-31 22:58:44,43.489059000,-80.688452000,379.1,9.9,6.09,251.0,-3.7,19.248,2.74,110,0,17,,
T,2013-07-31 22:58:45,43.489046000,-80.688484000,379.0,10.7,5.62,240.8,-3.4,19.251,2.96,111,0,17,,
T,2013-07-31 22:58:46,43.489024000,-80.688508000,379.0,11.2,5.34,218.4,0.0,19.254,3.12,113,31,17,,
T,2013-07-31 22:58:47,43.488995000,-80.688521000,379.0,12.2,4.92,198.0,0.0,19.258,3.39,115,31,17,,
T,2013-07-31 22:58:48,43.488969000,-80.688522000,379.1,10.4,5.77,181.6,3.5,19.260,2.89,116,31,17,,
T,2013-07-31 22:58:55,43.488744000,-80.688561000,379.4,13.0,4.63,187.2,1.2,19.286,25.20,119,38,17,,
T,2013-07-31 22:58:59,43.488586000,-80.688597000,378.2,16.0,3.75,189.4,-6.7,19.303,17.79,123,43,17,,
T,2013-07-31 22:59:00,43.488545000,-80.688604000,377.9,16.5,3.63,187.1,-6.5,19.308,4.59,124,45,17,,
T,2013-07-31 22:59:03,43.488408000,-80.688637000,376.9,18.5,3.24,189.9,-6.5,19.323,15.45,127,51,17,,
T,2013-07-31 22:59:06,43.488245000,-80.688678000,375.6,22.1,2.72,190.3,-7.1,19.342,18.41,129,62,17,,
T,2013-07-31 22:59:09,43.488044000,-80.688711000,374.1,27.0,2.22,186.8,-6.7,19.364,22.49,132,87,17,,
T,2013-07-31 22:59:11,43.487878000,-80.688735000,372.9,33.4,1.80,186.0,-6.5,19.383,18.54,135,98,17,,
T,2013-07-31 22:59:15,43.487503000,-80.688796000,371.5,37.8,1.59,186.7,-3.3,19.425,41.95,138,105,17,,
T,2013-07-31 22:59:16,43.487402000,-80.688813000,371.1,40.7,1.47,187.0,-3.5,19.436,11.31,138,104,17,,
T,2013-07-31 22:59:22,43.486774000,-80.688916000,369.1,42.2,1.42,186.8,-2.8,19.506,70.27,141,111,17,,
T,2013-07-31 22:59:24,43.486558000,-80.688953000,368.5,43.5,1.38,187.1,-2.5,19.531,24.18,141,111,17,,
T,2013-07-31 22:59:30,43.485928000,-80.689063000,367.5,42.3,1.42,187.2,-1.4,19.601,70.56,142,105,17,,
T,2013-07-31 22:59:35,43.485430000,-80.689154000,367.0,40.2,1.49,187.6,-0.9,19.657,55.82,143,107,17,,
T,2013-07-31 22:59:41,43.484833000,-80.689266000,365.3,40.2,1.49,187.8,-2.5,19.724,66.94,145,110,17,,
T,2013-07-31 22:59:47,43.484245000,-80.689371000,365.7,39.5,1.52,187.4,0.6,19.790,65.88,148,105,17,,
T,2013-07-31 22:59:49,43.484057000,-80.689405000,366.2,37.9,1.58,187.5,2.4,19.811,21.07,149,105,17,,
T,2013-07-31 22:59:55,43.483506000,-80.689501000,367.8,37.0,1.62,187.2,2.6,19.873,61.71,151,107,17,,
T,2013-07-31 22:59:58,43.483249000,-80.689546000,368.8,34.5,1.74,187.2,3.5,19.901,28.78,152,104,17,,
T,2013-07-31 23:00:02,43.482918000,-80.689606000,370.0,33.4,1.80,187.5,3.2,19.938,37.09,155,99,17,,
T,2013-07-31 23:00:06,43.482598000,-80.689666000,370.0,32.3,1.86,187.7,0.0,19.974,35.88,158,101,17,,
T,2013-07-31 23:00:07,43.482518000,-80.689678000,370.1,32.2,1.86,186.2,1.1,19.983,8.94,158,102,17,,
T,2013-07-31 23:00:14,43.481925000,-80.689773000,370.1,34.1,1.76,186.6,0.0,20.050,66.33,161,106,17,,
T,2013-07-31 23:00:16,43.481755000,-80.689797000,370.1,34.2,1.76,185.8,0.0,20.069,18.99,161,106,17,,
T,2013-07-31 23:00:23,43.481141000,-80.689911000,369.9,35.4,1.69,187.7,-0.3,20.137,68.84,163,106,17,,
T,2013-07-31 23:00:24,43.481055000,-80.689926000,369.8,34.7,1.73,187.2,-1.0,20.147,9.63,164,106,17,,
T,2013-07-31 23:00:31,43.480446000,-80.690045000,368.7,35.1,1.71,188.1,-1.6,20.215,68.34,164,109,17,,
T,2013-07-31 23:00:36,43.479986000,-80.690137000,368.0,37.2,1.61,188.3,-1.4,20.267,51.65,165,106,17,,
T,2013-07-31 23:00:42,43.479393000,-80.690245000,367.6,39.9,1.50,187.5,-0.6,20.334,66.46,165,109,17,,
T,2013-07-31 23:00:44,43.479192000,-80.690279000,368.0,40.5,1.48,187.0,1.8,20.356,22.50,164,109,17,,
T,2013-07-31 23:00:50,43.478619000,-80.690382000,368.9,38.5,1.56,187.4,1.4,20.420,64.20,164,108,17,,
T,2013-07-31 23:00:52,43.478450000,-80.690411000,369.0,34.1,1.76,187.1,0.5,20.439,18.92,164,103,17,,
T,2013-07-31 23:00:59,43.477906000,-80.690490000,369.1,31.3,1.92,186.0,0.2,20.500,60.78,166,100,17,,
T,2013-07-31 23:01:00,43.477831000,-80.690503000,369.0,30.2,1.98,187.2,-1.2,20.508,8.40,167,100,17,,
T,2013-07-31 23:01:08,43.477244000,-80.690601000,368.6,29.6,2.03,186.9,-0.6,20.574,65.70,168,100,17,,
T,2013-07-31 23:01:16,43.476639000,-80.690708000,368.4,30.5,1.97,187.3,-0.3,20.642,67.77,168,105,17,,
T,2013-07-31 23:01:18,43.476479000,-80.690736000,368.3,32.3,1.86,187.2,-0.6,20.660,17.92,168,108,17,,
T,2013-07-31 23:01:25,43.475881000,-80.690827000,368.7,34.4,1.75,186.3,0.6,20.727,66.85,167,109,17,,
T,2013-07-31 23:01:26,43.475794000,-80.690840000,368.8,35.0,1.71,186.2,1.0,20.736,9.72,166,109,17,,
T,2013-07-31 23:01:32,43.475297000,-80.690913000,368.6,33.3,1.80,186.1,-0.4,20.792,55.53,163,0,17,,
T,2013-07-31 23:01:33,43.475226000,-80.690928000,368.4,28.7,2.09,188.7,-2.5,20.800,7.98,162,0,17,,
T,2013-07-31 23:01:36,43.475072000,-80.690971000,368.0,21.0,2.86,191.5,-2.3,20.817,17.46,160,0,17,,
T,2013-07-31 23:01:37,43.475045000,-80.690976000,368.0,10.9,5.51,187.7,0.0,20.820,3.03,159,0,17,,
T,2013-07-31 23:01:41,43.474990000,-80.691080000,368.1,9.4,6.41,233.9,1.0,20.831,10.40,158,40,17,,
T,2013-07-31 23:01:42,43.474985000,-80.691131000,368.2,15.0,4.00,262.3,2.4,20.835,4.16,157,44,17,,
T,2013-07-31 23:01:43,43.474988000,-80.691188000,368.3,16.6,3.60,274.1,2.2,20.839,4.62,157,47,17,,
T,2013-07-31 23:01:44,43.474990000,-80.691244000,368.5,16.3,3.67,272.8,4.4,20.844,4.54,157,50,17,,
T,2013-07-31 23:01:45,43.474988000,-80.691303000,368.8,17.2,3.49,267.3,6.3,20.849,4.78,158,52,17,,
T,2013-07-31 23:01:47,43.474993000,-80.691423000,369.4,17.5,3.43,273.3,6.2,20.859,9.73,157,53,17,,
T,2013-07-31 23:01:50,43.474994000,-80.691602000,370.4,17.4,3.45,270.4,6.9,20.873,14.48,156,54,17,,
T,2013-07-31 23:01:52,43.474994000,-80.691720000,371.0,17.2,3.49,270.0,6.3,20.883,9.55,155,54,17,,
T,2013-07-31 23:01:53,43.474991000,-80.691779000,371.3,17.2,3.48,266.0,6.3,20.887,4.79,154,54,17,,
T,2013-07-31 23:01:58,43.474972000,-80.692072000,372.9,17.1,3.50,264.9,6.7,20.911,23.80,154,56,17,,
T,2013-07-31 23:02:00,43.474971000,-80.692198000,373.3,18.4,3.27,269.4,3.9,20.921,10.20,154,57,17,,
T,2013-07-31 23:02:06,43.474951000,-80.692575000,374.4,18.4,3.27,265.8,3.6,20.952,30.58,156,58,17,,
T,2013-07-31 23:02:08,43.474947000,-80.692706000,374.8,19.1,3.14,267.6,3.8,20.963,10.61,157,59,17,,
T,2013-07-31 23:02:10,43.474951000,-80.692837000,375.2,19.1,3.14,272.4,3.8,20.973,10.61,157,59,17,,
T,2013-07-31 23:02:13,43.474955000,-80.693026000,375.5,18.4,3.27,271.7,2.0,20.988,15.30,159,59,17,,
T,2013-07-31 23:02:17,43.474935000,-80.693290000,375.6,19.3,3.10,264.0,0.5,21.010,21.48,161,59,17,,
T,2013-07-31 23:02:19,43.474926000,-80.693415000,375.7,18.3,3.28,264.3,1.0,21.020,10.16,162,59,17,,
T,2013-07-31 23:02:23,43.474892000,-80.693682000,375.7,19.7,3.04,260.0,0.0,21.042,21.93,162,62,17,,
T,2013-07-31 23:02:26,43.474877000,-80.693912000,375.3,22.4,2.68,264.9,-2.1,21.061,18.68,163,67,17,,
T,2013-07-31 23:02:32,43.474839000,-80.694468000,373.6,27.1,2.21,264.6,-3.8,21.106,45.18,162,98,17,,
T,2013-07-31 23:02:40,43.474788000,-80.695330000,371.9,31.5,1.91,265.3,-2.4,21.176,69.97,162,103,17,,
T,2013-07-31 23:02:42,43.474770000,-80.695563000,371.5,34.1,1.76,263.9,-2.1,21.195,18.96,161,103,17,,
T,2013-07-31 23:02:45,43.474740000,-80.695926000,370.8,35.5,1.69,263.5,-2.4,21.224,29.56,158,107,17,,
T,2013-07-31 23:02:50,43.474695000,-80.696534000,370.6,35.6,1.69,264.2,-0.4,21.274,49.45,156,104,17,,
T,2013-07-31 23:02:56,43.474650000,-80.697208000,371.3,32.9,1.83,264.7,1.3,21.329,54.76,153,104,17,,
T,2013-07-31 23:02:59,43.474627000,-80.697533000,371.6,31.7,1.89,264.4,1.1,21.355,26.42,153,103,17,,
T,2013-07-31 23:03:02,43.474607000,-80.697850000,372.0,30.9,1.94,265.0,1.6,21.381,25.74,153,104,17,,
T,2013-07-31 23:03:03,43.474601000,-80.697954000,372.2,30.4,1.97,265.5,2.4,21.389,8.44,154,104,17,,
T,2013-07-31 23:03:04,43.474594000,-80.698063000,372.6,31.9,1.88,264.9,4.5,21.398,8.85,154,104,17,,
T,2013-07-31 23:03:05,43.474587000,-80.698172000,372.9,31.9,1.88,264.9,3.4,21.407,8.85,154,105,17,,
T,2013-07-31 23:03:06,43.474580000,-80.698287000,373.3,33.6,1.78,265.2,4.3,21.416,9.34,154,106,17,,
T,2013-07-31 23:03:13,43.474529000,-80.699036000,375.0,31.3,1.92,264.6,2.8,21.477,60.87,157,101,17,,
T,2013-07-31 23:03:14,43.474522000,-80.699134000,375.1,28.7,2.09,264.4,1.3,21.485,7.97,157,99,17,,
T,2013-07-31 23:03:22,43.474465000,-80.699909000,376.8,28.4,2.12,264.2,2.7,21.548,63.02,157,101,17,,
T,2013-07-31 23:03:25,43.474446000,-80.700191000,378.0,27.5,2.18,264.7,5.2,21.571,22.91,157,101,17,,
T,2013-07-31 23:03:33,43.474397000,-80.700955000,378.0,27.9,2.15,264.9,0.0,21.633,62.06,159,104,17,,
T,2013-07-31 23:03:40,43.474347000,-80.701656000,376.6,29.3,2.05,264.4,-2.5,21.690,56.99,157,99,17,,
T,2013-07-31 23:03:47,43.474290000,-80.702418000,375.5,31.9,1.88,264.1,-1.8,21.752,61.98,156,108,17,,
T,2013-07-31 23:03:50,43.474267000,-80.702760000,375.3,33.3,1.80,264.7,-0.7,21.780,27.79,155,107,17,,
T,2013-07-31 23:03:55,43.474229000,-80.703349000,374.8,34.4,1.74,264.9,-1.0,21.828,47.84,152,107,17,,
T,2013-07-31 23:04:00,43.474184000,-80.703976000,375.0,36.7,1.63,264.4,0.4,21.879,50.98,150,112,17,,
T,2013-07-31 23:04:06,43.474134000,-80.704726000,376.5,36.6,1.64,264.8,2.5,21.940,60.94,149,107,17,,
T,2013-07-31 23:04:10,43.474104000,-80.705189000,376.9,33.8,1.77,264.9,1.1,21.977,37.61,149,111,17,,
T,2013-07-31 23:04:17,43.474052000,-80.705924000,376.2,30.7,1.95,264.4,-1.2,22.037,59.75,151,101,17,,
T,2013-07-31 23:04:18,43.474044000,-80.706027000,376.0,30.2,1.99,263.9,-2.4,22.045,8.38,151,101,17,,
T,2013-07-31 23:04:23,43.474006000,-80.706547000,375.1,30.4,1.97,264.2,-2.1,22.088,42.29,154,103,17,,
T,2013-07-31 23:04:30,43.473946000,-80.707322000,373.3,32.4,1.85,263.9,-2.9,22.151,63.06,157,112,17,,
T,2013-07-31 23:04:36,43.473890000,-80.708008000,371.3,33.5,1.79,263.6,-3.6,22.207,55.85,154,5,17,,
T,2013-07-31 23:04:39,43.473876000,-80.708386000,370.2,36.7,1.63,267.1,-3.6,22.237,30.62,152,88,17,,
T,2013-07-31 23:04:44,43.473836000,-80.709072000,368.4,40.1,1.50,265.4,-3.2,22.293,55.68,148,0,17,,
T,2013-07-31 23:04:45,43.473824000,-80.709208000,368.0,39.9,1.50,263.1,-3.6,22.304,11.08,148,0,17,,
T,2013-07-31 23:04:48,43.473793000,-80.709626000,367.1,40.8,1.47,264.2,-2.6,22.338,34.00,144,0,17,,
T,2013-07-31 23:04:54,43.473755000,-80.710435000,368.0,39.4,1.52,266.3,1.4,22.403,65.59,142,87,17,,
T,2013-07-31 23:05:00,43.473713000,-80.711180000,369.8,36.3,1.65,265.6,3.0,22.464,60.46,141,106,17,,
T,2013-07-31 23:05:02,43.473696000,-80.711415000,370.4,34.4,1.74,264.3,3.1,22.483,19.11,142,102,17,,
T,2013-07-31 23:05:06,43.473667000,-80.711860000,371.4,32.5,1.84,264.9,2.8,22.519,36.15,145,98,17,,
T,2013-07-31 23:05:12,43.473626000,-80.712490000,371.9,30.7,1.95,264.9,1.0,22.570,51.18,147,101,17,,
T,2013-07-31 23:05:20,43.473573000,-80.713300000,371.8,29.6,2.03,264.8,-0.2,22.636,65.80,149,78,17,,
T,2013-07-31 23:05:24,43.473546000,-80.713708000,371.8,29.8,2.01,264.8,0.0,22.669,33.15,149,101,17,,
T,2013-07-31 23:05:32,43.473491000,-80.714558000,370.4,31.1,1.93,264.9,-2.0,22.738,69.05,152,52,17,,
T,2013-07-31 23:05:36,43.473460000,-80.715012000,369.3,33.2,1.81,264.6,-3.0,22.775,36.90,150,63,17,,
T,2013-07-31 23:05:42,43.473406000,-80.715786000,368.2,37.7,1.59,264.5,-1.7,22.838,62.91,148,101,17,,
T,2013-07-31 23:05:47,43.473364000,-80.716461000,367.5,39.5,1.52,265.1,-1.3,22.893,54.81,145,0,17,,
T,2013-07-31 23:05:50,43.473340000,-80.716856000,366.5,38.5,1.56,265.2,-3.1,22.925,32.07,142,0,17,,
T,2013-07-31 23:05:53,43.473315000,-80.717241000,365.9,37.5,1.60,264.9,-1.9,22.956,31.27,138,47,17,,
T,2013-07-31 23:05:55,43.473298000,-80.717496000,365.7,37.3,1.61,264.8,-1.0,22.977,20.72,136,96,17,,
T,2013-07-31 23:06:01,43.473253000,-80.718260000,365.2,37.2,1.61,265.4,-0.8,23.039,62.02,135,94,17,,
T,2013-07-31 23:06:08,43.473201000,-80.719116000,364.4,35.7,1.68,265.2,-1.2,23.109,69.50,132,96,17,,
T,2013-07-31 23:06:13,43.473161000,-80.719714000,364.0,35.0,1.72,264.7,-0.8,23.157,48.59,129,95,17,,
T,2013-07-31 23:06:16,43.473140000,-80.720054000,364.2,33.1,1.81,265.1,0.7,23.185,27.61,126,45,17,,
T,2013-07-31 23:06:20,43.473114000,-80.720505000,364.6,32.9,1.82,265.5,1.1,23.221,36.61,126,70,17,,
T,2013-07-31 23:06:26,43.473073000,-80.721197000,365.9,33.7,1.78,265.3,2.3,23.278,56.18,129,93,17,,
T,2013-07-31 23:06:29,43.473056000,-80.721545000,366.6,33.9,1.77,266.1,2.5,23.306,28.22,132,91,17,,
T,2013-07-31 23:06:30,43.473050000,-80.721660000,366.9,33.6,1.79,265.9,3.2,23.315,9.33,133,91,17,,
T,2013-07-31 23:06:33,43.473027000,-80.722007000,367.7,33.8,1.77,264.8,2.8,23.343,28.19,136,90,17,,
T,2013-07-31 23:06:39,43.472970000,-80.722665000,368.7,32.2,1.87,263.2,1.9,23.397,53.62,139,98,17,,
T,2013-07-31 23:06:42,43.472948000,-80.723000000,368.9,32.7,1.84,264.8,0.7,23.424,27.22,139,98,17,,
T,2013-07-31 23:06:49,43.472902000,-80.723785000,368.0,32.8,1.83,265.4,-1.4,23.488,63.72,142,97,17,,
T,2013-07-31 23:06:55,43.472861000,-80.724437000,368.0,31.8,1.89,265.0,0.0,23.541,52.95,145,96,17,,
T,2013-07-31 23:06:56,43.472854000,-80.724542000,368.0,30.7,1.95,264.8,0.0,23.549,8.53,145,95,17,,
T,2013-07-31 23:07:03,43.472798000,-80.725298000,369.7,31.6,1.90,264.2,2.8,23.611,61.49,146,97,17,,
T,2013-07-31 23:07:08,43.472760000,-80.725850000,369.3,32.3,1.86,264.6,-0.9,23.656,44.86,145,100,17,,
T,2013-07-31 23:07:15,43.472702000,-80.726657000,368.2,33.7,1.78,264.3,-1.7,23.721,65.61,143,70,17,,
T,2013-07-31 23:07:19,43.472670000,-80.727140000,367.8,35.3,1.70,264.8,-1.0,23.761,39.24,140,96,17,,
T,2013-07-31 23:07:21,43.472648000,-80.727387000,366.9,36.2,1.66,263.0,-4.5,23.781,20.13,140,83,17,,
T,2013-07-31 23:07:26,43.472596000,-80.728009000,364.7,36.5,1.65,263.4,-4.3,23.831,50.66,136,0,17,,
T,2013-07-31 23:07:29,43.472566000,-80.728401000,363.5,38.3,1.57,264.0,-3.8,23.863,31.89,134,0,17,,
T,2013-07-31 23:07:30,43.472555000,-80.728538000,363.1,40.1,1.49,263.7,-3.6,23.874,11.15,133,0,17,,
T,2013-07-31 23:07:31,43.472543000,-80.728670000,362.7,38.7,1.55,262.9,-3.7,23.885,10.76,132,0,17,,
T,2013-07-31 23:07:32,43.472532000,-80.728805000,362.4,39.6,1.52,263.6,-2.7,23.896,10.99,130,0,17,,
T,2013-07-31 23:07:33,43.472521000,-80.728940000,362.3,39.6,1.52,263.6,-0.9,23.907,10.99,129,0,17,,
T,2013-07-31 23:07:35,43.472499000,-80.729208000,362.0,39.3,1.53,263.5,-1.4,23.929,21.82,126,0,17,,
T,2013-07-31 23:07:41,43.472430000,-80.730012000,360.8,39.3,1.53,263.3,-1.8,23.994,65.50,124,105,17,,
T,2013-07-31 23:07:45,43.472388000,-80.730520000,360.4,37.2,1.61,263.5,-1.0,24.036,41.37,123,100,17,,
T,2013-07-31 23:07:48,43.472357000,-80.730889000,361.1,36.1,1.66,263.4,2.3,24.066,30.06,126,97,17,,
T,2013-07-31 23:07:51,43.472328000,-80.731244000,361.7,34.7,1.73,263.6,2.1,24.095,28.90,129,93,17,,
T,2013-07-31 23:07:53,43.472309000,-80.731470000,361.9,33.1,1.81,263.4,1.1,24.113,18.41,132,93,17,,
T,2013-07-31 23:07:55,43.472291000,-80.731693000,362.2,32.7,1.84,263.7,1.7,24.131,18.15,135,98,17,,
T,2013-07-31 23:08:02,43.472221000,-80.732487000,362.5,33.3,1.80,263.1,0.5,24.196,64.71,138,103,17,,
T,2013-07-31 23:08:07,43.472175000,-80.733049000,362.3,32.9,1.82,263.6,-0.4,24.242,45.76,136,102,17,,
T,2013-07-31 23:08:11,43.472138000,-80.733511000,362.2,33.8,1.77,263.7,-0.3,24.279,37.61,139,102,17,,
T,2013-07-31 23:08:16,43.472092000,-80.734082000,362.4,33.5,1.79,263.7,0.4,24.326,46.48,142,102,17,,
T,2013-07-31 23:08:20,43.472056000,-80.734551000,362.8,34.3,1.75,264.0,1.0,24.364,38.16,142,87,17,,
T,2013-07-31 23:08:25,43.472011000,-80.735127000,362.7,33.7,1.78,263.9,-0.2,24.411,46.87,139,102,17,,
T,2013-07-31 23:08:32,43.471948000,-80.735936000,362.7,33.9,1.77,263.9,0.0,24.477,65.83,139,100,17,,
T,2013-07-31 23:08:33,43.471939000,-80.736051000,362.7,33.7,1.78,263.8,0.0,24.486,9.36,139,101,17,,
T,2013-07-31 23:08:37,43.471902000,-80.736512000,362.9,33.8,1.78,263.7,0.5,24.524,37.53,142,104,17,,
T,2013-07-31 23:08:41,43.471865000,-80.736979000,363.2,34.2,1.75,263.8,0.8,24.562,38.01,145,103,17,,
T,2013-07-31 23:08:46,43.471824000,-80.737560000,363.5,34.0,1.76,264.4,0.6,24.609,47.23,145,95,17,,
T,2013-07-31 23:08:53,43.471768000,-80.738379000,362.7,34.2,1.75,264.6,-1.2,24.675,66.56,143,35,17,,
T,2013-07-31 23:08:58,43.471729000,-80.738977000,361.5,35.0,1.72,264.9,-2.5,24.724,48.58,140,47,17,,
T,2013-07-31 23:09:01,43.471705000,-80.739340000,360.6,35.4,1.70,264.8,-3.1,24.754,29.49,140,74,17,,
T,2013-07-31 23:09:07,43.471654000,-80.740075000,359.7,35.8,1.67,264.5,-1.5,24.813,59.74,136,98,17,,
T,2013-07-31 23:09:14,43.471598000,-80.740940000,359.0,36.1,1.66,264.9,-1.0,24.884,70.27,134,98,17,,
T,2013-07-31 23:09:15,43.471590000,-80.741062000,358.9,35.7,1.68,264.8,-1.0,24.893,9.91,135,100,17,,
T,2013-07-31 23:09:19,43.471558000,-80.741568000,359.0,37.0,1.62,265.0,0.2,24.935,41.10,138,98,17,,
T,2013-07-31 23:09:23,43.471532000,-80.742038000,359.3,34.3,1.75,265.6,0.8,24.973,38.14,141,103,17,,
T,2013-07-31 23:09:25,43.471517000,-80.742272000,359.7,34.2,1.75,265.0,2.1,24.992,19.01,142,103,17,,
T,2013-07-31 23:09:32,43.471469000,-80.743077000,361.1,33.6,1.79,265.3,2.1,25.057,65.35,142,102,17,,
T,2013-07-31 23:09:37,43.471435000,-80.743657000,361.7,33.9,1.77,265.4,1.3,25.104,47.08,145,99,17,,
T,2013-07-31 23:09:40,43.471418000,-80.743984000,361.9,31.8,1.88,265.9,0.8,25.131,26.53,146,98,17,,
T,2013-07-31 23:09:47,43.471373000,-80.744737000,361.7,31.4,1.91,265.3,-0.3,25.192,61.13,146,109,17,,
T,2013-07-31 23:09:51,43.471346000,-80.745193000,360.7,33.3,1.80,265.3,-2.7,25.229,37.02,147,92,17,,
T,2013-07-31 23:09:58,43.471299000,-80.746009000,359.4,34.1,1.76,265.5,-2.0,25.295,66.23,144,107,17,,
T,2013-07-31 23:10:01,43.471276000,-80.746379000,359.1,36.1,1.66,265.1,-1.0,25.325,30.05,143,48,17,,
T,2013-07-31 23:10:05,43.471247000,-80.746856000,359.0,34.9,1.72,265.2,-0.3,25.364,38.73,140,57,17,,
T,2013-07-31 23:10:12,43.471195000,-80.747679000,359.5,34.4,1.75,265.0,0.7,25.431,66.84,141,102,17,,
T,2013-07-31 23:10:13,43.471189000,-80.747794000,359.6,33.6,1.79,265.9,1.1,25.440,9.33,142,102,17,,
T,2013-07-31 23:10:16,43.471168000,-80.748141000,359.1,33.8,1.77,265.2,-1.8,25.468,28.17,145,102,17,,
T,2013-07-31 23:10:23,43.471116000,-80.748960000,357.2,34.2,1.75,265.0,-2.9,25.535,66.52,145,110,17,,
T,2013-07-31 23:10:25,43.471101000,-80.749216000,356.8,37.4,1.60,265.4,-1.9,25.555,20.78,145,114,17,,
