type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-17 22:52:38,43.376317000,-80.617326000,273.6,42.4,1.42,320.8,0.0,40.337,11.77,162,103,15,,
T,2013-09-17 22:52:44,43.376827000,-80.617875000,273.6,43.2,1.39,322.0,0.0,40.409,72.04,161,106,15,,
T,2013-09-17 22:52:48,43.377185000,-80.618249000,273.2,45.0,1.33,322.8,-0.8,40.459,50.01,160,109,15,,
T,2013-09-17 22:52:49,43.377267000,-80.618345000,272.8,43.1,1.39,319.6,-3.3,40.471,11.98,159,109,15,,
T,2013-09-17 22:52:50,43.377355000,-80.618436000,272.4,44.1,1.36,323.1,-3.3,40.484,12.25,159,108,15,,
T,2013-09-17 22:52:51,43.377447000,-80.618531000,272.0,46.1,1.30,323.1,-3.1,40.496,12.80,159,108,15,,
T,2013-09-17 22:52:52,43.377532000,-80.618625000,271.6,43.7,1.37,321.2,-3.3,40.509,12.13,159,107,15,,
T,2013-09-17 22:52:57,43.377975000,-80.619074000,271.6,44.1,1.36,323.6,0.0,40.570,61.21,161,105,15,,
T,2013-09-17 22:53:00,43.378204000,-80.619329000,272.0,39.3,1.53,321.0,1.2,40.603,32.78,163,115,15,,
T,2013-09-17 22:53:01,43.378272000,-80.619409000,272.6,35.8,1.67,319.5,6.0,40.613,9.96,163,112,15,,
T,2013-09-17 22:53:02,43.378340000,-80.619483000,273.0,34.7,1.73,321.7,4.1,40.622,9.65,163,108,15,,
T,2013-09-17 22:53:03,43.378411000,-80.619559000,273.8,36.0,1.67,322.1,8.0,40.632,10.01,164,105,15,,
T,2013-09-17 22:53:04,43.378476000,-80.619625000,274.6,32.4,1.85,323.6,8.9,40.641,8.99,165,104,15,,
T,2013-09-17 22:53:05,43.378545000,-80.619690000,275.4,33.5,1.79,325.6,8.6,40.650,9.30,167,101,15,,
T,2013-09-17 22:53:06,43.378613000,-80.619751000,276.0,32.5,1.85,326.9,6.6,40.660,9.03,167,100,15,,
T,2013-09-17 22:53:07,43.378676000,-80.619819000,276.8,32.1,1.87,321.9,9.0,40.668,8.91,169,97,15,,
T,2013-09-17 22:53:08,43.378736000,-80.619888000,277.6,31.3,1.92,320.1,9.2,40.677,8.70,170,97,15,,
T,2013-09-17 22:53:09,43.378792000,-80.619955000,278.2,29.7,2.02,319.0,7.3,40.685,8.26,170,103,15,,
T,2013-09-17 22:53:10,43.378853000,-80.620024000,279.0,31.6,1.90,320.6,9.1,40.694,8.79,171,105,15,,
T,2013-09-17 22:53:11,43.378913000,-80.620099000,279.4,32.5,1.85,317.7,4.4,40.703,9.02,172,107,15,,
T,2013-09-17 22:53:12,43.378977000,-80.620172000,279.8,33.3,1.80,320.3,4.3,40.712,9.25,173,105,15,,
T,2013-09-17 22:53:13,43.379046000,-80.620247000,280.2,35.2,1.70,321.7,4.1,40.722,9.78,173,102,15,,
T,2013-09-17 22:53:14,43.379116000,-80.620321000,280.6,35.4,1.70,322.5,4.1,40.732,9.82,173,104,15,,
T,2013-09-17 22:53:15,43.379185000,-80.620394000,281.0,34.9,1.72,322.4,4.1,40.742,9.68,174,104,15,,
T,2013-09-17 22:53:17,43.379329000,-80.620552000,281.0,36.9,1.63,321.4,0.0,40.762,20.49,175,97,15,,
T,2013-09-17 22:53:23,43.379784000,-80.621042000,281.0,38.6,1.56,321.9,0.0,40.827,64.28,175,96,15,,
T,2013-09-17 22:53:24,43.379865000,-80.621131000,281.0,41.5,1.45,321.4,0.0,40.838,11.53,175,94,15,,
T,2013-09-17 22:53:25,43.379946000,-80.621219000,280.6,41.3,1.45,321.7,-3.5,40.850,11.48,175,94,15,,
T,2013-09-17 22:53:26,43.380028000,-80.621309000,280.2,42.0,1.43,321.4,-3.4,40.861,11.67,174,23,15,,
T,2013-09-17 22:53:27,43.380115000,-80.621405000,279.8,44.7,1.34,321.3,-3.2,40.874,12.41,174,0,15,,
T,2013-09-17 22:53:29,43.380291000,-80.621595000,279.2,44.8,1.34,321.9,-2.4,40.898,24.89,173,102,15,,
T,2013-09-17 22:53:30,43.380383000,-80.621696000,278.6,47.1,1.27,321.4,-4.6,40.912,13.09,172,102,15,,
T,2013-09-17 22:53:31,43.380474000,-80.621793000,278.0,46.1,1.30,322.2,-4.7,40.924,12.81,172,76,15,,
T,2013-09-17 22:53:32,43.380565000,-80.621890000,277.4,46.1,1.30,322.2,-4.7,40.937,12.81,171,0,15,,
T,2013-09-17 22:53:33,43.380660000,-80.621993000,276.8,48.4,1.24,321.8,-4.5,40.951,13.46,170,0,15,,
T,2013-09-17 22:53:34,43.380755000,-80.622098000,276.2,48.8,1.23,321.2,-4.4,40.964,13.56,169,0,15,,
T,2013-09-17 22:53:35,43.380855000,-80.622201000,275.6,50.0,1.20,323.2,-4.3,40.978,13.90,169,75,15,,
T,2013-09-17 22:53:36,43.380949000,-80.622303000,275.2,47.9,1.25,321.7,-3.0,40.991,13.32,168,101,15,,
T,2013-09-17 22:53:37,43.381044000,-80.622406000,274.6,48.4,1.24,321.8,-4.5,41.005,13.46,167,106,15,,
T,2013-09-17 22:53:38,43.381141000,-80.622513000,274.2,49.8,1.20,321.3,-2.9,41.019,13.83,167,108,15,,
T,2013-09-17 22:53:39,43.381237000,-80.622618000,273.8,49.1,1.22,321.5,-2.9,41.032,13.64,166,107,15,,
T,2013-09-17 22:53:40,43.381332000,-80.622720000,273.2,48.3,1.24,322.0,-4.5,41.046,13.41,165,107,15,,
T,2013-09-17 22:53:41,43.381421000,-80.622823000,272.8,46.6,1.29,319.9,-3.1,41.059,12.94,166,107,15,,
T,2013-09-17 22:53:42,43.381517000,-80.622927000,272.4,48.9,1.23,321.8,-2.9,41.072,13.59,166,106,15,,
T,2013-09-17 22:53:46,43.381897000,-80.623336000,272.4,48.3,1.24,322.0,0.0,41.126,53.67,165,106,15,,
T,2013-09-17 22:53:51,43.382358000,-80.623841000,272.4,47.2,1.27,321.5,0.0,41.192,65.56,165,105,15,,
T,2013-09-17 22:53:53,43.382542000,-80.624039000,272.4,46.8,1.28,322.0,0.0,41.218,25.99,164,52,15,,
T,2013-09-17 22:53:58,43.383014000,-80.624552000,272.4,48.2,1.25,321.7,0.0,41.284,66.92,162,100,15,,
T,2013-09-17 22:53:59,43.383105000,-80.624653000,272.0,46.8,1.28,321.1,-3.1,41.297,13.01,161,50,15,,
T,2013-09-17 22:54:00,43.383201000,-80.624761000,271.6,49.7,1.21,320.7,-2.9,41.311,13.80,160,50,15,,
T,2013-09-17 22:54:01,43.383294000,-80.624861000,271.2,47.3,1.27,322.0,-3.0,41.324,13.13,160,101,15,,
T,2013-09-17 22:54:02,43.383391000,-80.624967000,270.8,49.6,1.21,321.5,-2.9,41.338,13.78,160,103,15,,
T,2013-09-17 22:54:03,43.383492000,-80.625076000,270.2,51.4,1.17,321.9,-4.2,41.352,14.28,160,104,15,,
T,2013-09-17 22:54:06,43.383790000,-80.625401000,269.8,50.8,1.18,321.6,-0.9,41.395,42.30,159,98,15,,
T,2013-09-17 22:54:07,43.383886000,-80.625504000,269.2,48.8,1.23,322.1,-4.4,41.408,13.54,158,83,15,,
T,2013-09-17 22:54:08,43.383980000,-80.625609000,268.8,48.5,1.24,320.9,-3.0,41.422,13.47,157,59,15,,
T,2013-09-17 22:54:09,43.384076000,-80.625710000,268.4,48.4,1.24,322.6,-3.0,41.435,13.44,157,98,15,,
T,2013-09-17 22:54:10,43.384165000,-80.625809000,267.8,45.8,1.31,321.0,-4.7,41.448,12.73,157,106,15,,
T,2013-09-17 22:54:15,43.384609000,-80.626250000,268.2,43.9,1.37,324.2,0.7,41.509,60.91,158,100,15,,
T,2013-09-17 22:54:16,43.384684000,-80.626336000,268.8,39.1,1.53,320.2,5.5,41.520,10.86,158,100,15,,
T,2013-09-17 22:54:17,43.384761000,-80.626423000,269.2,39.9,1.50,320.6,3.6,41.531,11.09,158,100,15,,
T,2013-09-17 22:54:18,43.384836000,-80.626505000,269.6,38.4,1.56,321.5,3.8,41.541,10.66,158,0,15,,
T,2013-09-17 22:54:20,43.384975000,-80.626652000,270.0,35.1,1.71,322.5,2.1,41.561,19.50,156,0,15,,
T,2013-09-17 22:54:25,43.385272000,-80.626968000,270.0,30.1,2.00,322.3,0.0,41.603,41.77,153,0,15,,
T,2013-09-17 22:54:26,43.385327000,-80.627030000,270.0,28.5,2.11,320.7,0.0,41.611,7.91,153,0,15,,
T,2013-09-17 22:54:31,43.385551000,-80.627283000,270.0,23.2,2.58,320.6,0.0,41.643,32.24,149,0,15,,
T,2013-09-17 22:54:35,43.385661000,-80.627402000,270.0,14.0,4.28,321.8,0.0,41.658,15.57,145,0,15,,
T,2013-09-17 22:54:36,43.385673000,-80.627419000,270.4,6.9,8.69,314.2,20.9,41.660,1.92,145,0,15,,
T,2013-09-17 22:54:37,43.385678000,-80.627430000,270.8,3.8,15.87,302.0,38.1,41.661,1.05,144,0,15,,
T,2013-09-17 22:54:38,43.385680000,-80.627440000,271.2,3.0,19.84,285.4,47.6,41.662,0.84,143,0,15,,
T,2013-09-17 22:54:39,43.385683000,-80.627444000,271.6,1.7,35.85,315.9,86.0,41.663,0.46,142,0,15,,
T,2013-09-17 22:54:40,43.385679000,-80.627445000,272.0,1.6,36.90,190.3,88.5,41.663,0.45,141,0,15,,
T,2013-09-17 22:54:56,43.385688000,-80.627457000,272.0,0.3,191.20,315.9,0.0,41.665,1.39,140,43,15,,
T,2013-09-17 22:54:58,43.385721000,-80.627488000,272.0,8.0,7.50,325.7,0.0,41.669,4.44,139,0,15,,
T,2013-09-17 22:55:03,43.385902000,-80.627683000,272.0,18.4,3.26,321.9,0.0,41.695,25.57,140,42,15,,
T,2013-09-17 22:55:07,43.386050000,-80.627850000,272.0,19.2,3.13,320.6,0.0,41.716,21.29,140,45,15,,
T,2013-09-17 22:55:10,43.386161000,-80.627974000,272.0,19.1,3.14,320.9,0.0,41.732,15.91,139,48,15,,
T,2013-09-17 22:55:15,43.386387000,-80.628198000,272.0,22.3,2.69,324.2,0.0,41.763,30.98,142,57,15,,
T,2013-09-17 22:55:16,43.386436000,-80.628251000,272.0,25.0,2.40,321.8,0.0,41.770,6.93,143,59,15,,
T,2013-09-17 22:55:20,43.386666000,-80.628490000,272.0,28.9,2.08,322.9,0.0,41.802,32.06,146,71,15,,
T,2013-09-17 22:55:22,43.386794000,-80.628626000,272.0,32.4,1.85,322.3,0.0,41.820,17.99,148,77,15,,
T,2013-09-17 22:55:24,43.386928000,-80.628778000,272.0,34.8,1.73,320.5,0.0,41.839,19.32,151,86,15,,
T,2013-09-17 22:55:26,43.387063000,-80.628923000,272.0,34.3,1.75,322.0,0.0,41.858,19.05,154,106,15,,
T,2013-09-17 22:55:28,43.387203000,-80.629079000,272.0,36.1,1.66,321.0,0.0,41.878,20.04,157,108,15,,
T,2013-09-17 22:55:30,43.387343000,-80.629235000,272.0,36.1,1.66,321.0,0.0,41.898,20.04,159,108,15,,
T,2013-09-17 22:55:32,43.387483000,-80.629385000,272.6,35.5,1.69,322.1,3.0,41.918,19.74,161,105,15,,
T,2013-09-17 22:55:34,43.387615000,-80.629533000,273.0,34.1,1.76,320.8,2.1,41.937,18.94,162,103,15,,
T,2013-09-17 22:55:35,43.387683000,-80.629608000,273.4,34.9,1.72,321.3,4.1,41.947,9.70,162,103,15,,
T,2013-09-17 22:55:36,43.387748000,-80.629679000,273.8,33.2,1.81,321.6,4.3,41.956,9.23,163,103,15,,
T,2013-09-17 22:55:37,43.387815000,-80.629750000,274.2,33.9,1.77,322.4,4.3,41.965,9.41,163,103,15,,
T,2013-09-17 22:55:40,43.388011000,-80.629968000,274.6,33.6,1.78,321.1,1.4,41.993,28.04,164,100,15,,
T,2013-09-17 22:55:41,43.388075000,-80.630041000,275.2,33.3,1.80,320.3,6.5,42.002,9.25,165,100,15,,
T,2013-09-17 22:55:42,43.388138000,-80.630113000,275.6,32.8,1.83,320.3,4.4,42.012,9.11,165,100,15,,
T,2013-09-17 22:55:43,43.388205000,-80.630185000,276.0,34.0,1.76,322.0,4.2,42.021,9.46,165,100,15,,
T,2013-09-17 22:55:44,43.388270000,-80.630254000,276.6,32.9,1.82,322.4,6.6,42.030,9.13,165,101,15,,
T,2013-09-17 22:55:49,43.388611000,-80.630614000,276.6,34.4,1.74,322.5,0.0,42.078,47.81,168,105,15,,
T,2013-09-17 22:55:52,43.388818000,-80.630842000,276.6,35.4,1.69,321.3,0.0,42.108,29.50,169,109,15,,
T,2013-09-17 22:55:58,43.389257000,-80.631316000,276.6,37.2,1.61,321.9,0.0,42.170,62.08,170,103,15,,
T,2013-09-17 22:56:00,43.389409000,-80.631479000,276.0,38.6,1.55,322.1,-2.8,42.191,21.44,169,105,15,,
T,2013-09-17 22:56:01,43.389487000,-80.631564000,275.6,39.8,1.51,321.6,-3.6,42.202,11.07,169,107,15,,
T,2013-09-17 22:56:02,43.389563000,-80.631648000,275.2,39.0,1.54,321.2,-3.7,42.213,10.85,169,109,15,,
T,2013-09-17 22:56:03,43.389644000,-80.631738000,274.8,41.7,1.44,321.1,-3.5,42.225,11.58,169,109,15,,
T,2013-09-17 22:56:04,43.389726000,-80.631830000,274.4,42.4,1.42,320.8,-3.4,42.236,11.77,169,105,15,,
T,2013-09-17 22:56:10,43.390206000,-80.632362000,274.4,41.1,1.46,321.2,0.0,42.305,68.57,168,104,15,,
T,2013-09-17 22:56:13,43.390441000,-80.632624000,274.4,40.4,1.49,321.0,0.0,42.339,33.65,167,102,15,,
T,2013-09-17 22:56:19,43.390907000,-80.633128000,274.4,39.6,1.52,321.8,0.0,42.404,65.94,166,104,15,,
T,2013-09-17 22:56:22,43.391130000,-80.633373000,274.4,38.1,1.57,321.4,0.0,42.436,31.75,166,102,15,,
T,2013-09-17 22:56:28,43.391573000,-80.633835000,274.4,37.1,1.62,322.8,0.0,42.498,61.83,166,112,15,,
T,2013-09-17 22:56:30,43.391717000,-80.634005000,274.8,38.0,1.58,319.4,1.9,42.519,21.11,166,110,15,,
T,2013-09-17 22:56:31,43.391784000,-80.634084000,275.2,35.3,1.70,319.4,4.1,42.529,9.82,166,108,15,,
T,2013-09-17 22:56:32,43.391852000,-80.634164000,275.8,35.8,1.67,319.5,6.0,42.539,9.95,167,105,15,,
T,2013-09-17 22:56:33,43.391914000,-80.634234000,276.2,32.1,1.87,320.6,4.5,42.548,8.92,167,102,15,,
T,2013-09-17 22:56:34,43.391977000,-80.634307000,276.6,33.0,1.82,319.9,4.4,42.557,9.16,167,101,15,,
T,2013-09-17 22:56:36,43.392102000,-80.634456000,277.0,33.1,1.81,319.1,2.2,42.575,18.40,168,98,15,,
T,2013-09-17 22:56:37,43.392165000,-80.634531000,277.6,33.4,1.80,319.1,6.5,42.585,9.27,168,97,15,,
T,2013-09-17 22:56:38,43.392227000,-80.634601000,278.0,32.1,1.87,320.6,4.5,42.594,8.92,169,98,15,,
T,2013-09-17 22:56:39,43.392294000,-80.634670000,278.4,33.5,1.79,323.2,4.3,42.603,9.31,169,99,15,,
T,2013-09-17 22:56:40,43.392357000,-80.634739000,278.8,32.2,1.86,321.5,4.5,42.612,8.96,168,98,15,,
T,2013-09-17 22:56:46,43.392746000,-80.635166000,278.8,33.2,1.81,321.4,0.0,42.667,55.36,170,103,15,,
T,2013-09-17 22:56:53,43.393220000,-80.635687000,279.4,34.7,1.73,321.4,0.9,42.735,67.49,171,109,15,,
T,2013-09-17 22:56:54,43.393288000,-80.635760000,279.8,34.5,1.74,322.0,4.2,42.744,9.59,171,108,15,,
T,2013-09-17 22:56:55,43.393358000,-80.635836000,280.2,35.7,1.68,321.7,4.0,42.754,9.92,171,107,15,,
T,2013-09-17 22:56:56,43.393427000,-80.635912000,280.6,35.4,1.70,321.3,4.1,42.764,9.83,171,107,15,,
T,2013-09-17 22:56:57,43.393497000,-80.635987000,281.0,35.5,1.69,322.1,4.1,42.774,9.87,171,106,15,,
T,2013-09-17 22:57:03,43.393897000,-80.636428000,281.4,34.2,1.75,321.3,0.7,42.831,57.02,172,103,15,,
T,2013-09-17 22:57:04,43.393964000,-80.636500000,281.8,34.0,1.76,322.0,4.2,42.840,9.46,172,102,15,,
T,2013-09-17 22:57:05,43.394030000,-80.636572000,282.2,33.7,1.78,321.6,4.3,42.850,9.37,173,101,15,,
T,2013-09-17 22:57:06,43.394093000,-80.636642000,282.8,32.4,1.85,321.1,6.7,42.859,9.01,173,100,15,,
T,2013-09-17 22:57:07,43.394158000,-80.636714000,283.2,33.4,1.80,321.2,4.3,42.868,9.28,173,100,15,,
T,2013-09-17 22:57:08,43.394221000,-80.636782000,283.2,32.1,1.87,321.9,0.0,42.877,8.91,173,100,15,,
T,2013-09-17 22:57:10,43.394349000,-80.636915000,283.6,32.1,1.87,322.9,2.2,42.895,17.84,174,99,15,,
T,2013-09-17 22:57:11,43.394413000,-80.636979000,284.2,31.7,1.89,324.0,6.8,42.904,8.80,174,104,15,,
T,2013-09-17 22:57:12,43.394474000,-80.637043000,284.6,30.7,1.95,322.7,4.7,42.912,8.53,174,102,15,,
T,2013-09-17 22:57:13,43.394531000,-80.637104000,285.0,28.9,2.07,322.1,5.0,42.920,8.03,174,101,15,,
T,2013-09-17 22:57:14,43.394589000,-80.637166000,285.6,29.4,2.04,322.2,7.3,42.928,8.17,175,99,15,,
T,2013-09-17 22:57:15,43.394644000,-80.637229000,286.0,28.7,2.09,320.2,5.0,42.936,7.96,175,98,15,,
T,2013-09-17 22:57:16,43.394700000,-80.637291000,286.4,28.8,2.08,321.2,5.0,42.944,8.00,175,97,15,,
T,2013-09-17 22:57:17,43.394756000,-80.637351000,286.8,28.4,2.11,322.1,5.1,42.952,7.90,175,98,15,,
T,2013-09-17 22:57:18,43.394811000,-80.637411000,287.2,28.1,2.13,321.6,5.1,42.960,7.81,176,104,15,,
T,2013-09-17 22:57:19,43.394868000,-80.637472000,287.6,28.9,2.07,322.1,5.0,42.968,8.03,176,104,15,,
T,2013-09-17 22:57:22,43.395033000,-80.637655000,288.0,28.3,2.12,321.1,1.7,42.992,23.58,176,104,15,,
T,2013-09-17 22:57:23,43.395089000,-80.637715000,288.4,28.4,2.11,322.1,5.1,43.000,7.90,176,106,15,,
T,2013-09-17 22:57:24,43.395150000,-80.637778000,288.8,30.5,1.96,323.1,4.7,43.008,8.48,176,107,15,,
T,2013-09-17 22:57:25,43.395204000,-80.637838000,289.2,27.8,2.16,321.1,5.2,43.016,7.72,177,107,15,,
T,2013-09-17 22:57:26,43.395261000,-80.637904000,289.2,29.8,2.01,319.9,0.0,43.024,8.29,177,108,15,,
T,2013-09-17 22:57:27,43.395317000,-80.637968000,289.6,29.2,2.06,320.3,4.9,43.032,8.10,177,109,15,,
T,2013-09-17 22:57:28,43.395377000,-80.638035000,290.2,30.9,1.94,320.9,7.0,43.041,8.60,177,110,15,,
T,2013-09-17 22:57:30,43.395498000,-80.638163000,290.6,30.6,1.96,322.5,2.4,43.058,16.98,177,112,15,,
T,2013-09-17 22:57:31,43.395557000,-80.638230000,291.0,30.6,1.96,320.5,4.7,43.066,8.51,177,113,15,,
T,2013-09-17 22:57:32,43.395619000,-80.638299000,291.6,31.9,1.88,321.0,6.8,43.075,8.87,177,115,15,,
T,2013-09-17 22:57:33,43.395682000,-80.638369000,292.0,32.4,1.85,321.1,4.4,43.084,9.01,178,113,15,,
T,2013-09-17 22:57:34,43.395744000,-80.638437000,292.0,31.8,1.89,321.4,0.0,43.093,8.82,178,108,15,,
T,2013-09-17 22:57:41,43.396199000,-80.638927000,292.0,33.1,1.82,322.0,0.0,43.157,64.27,180,103,15,,
T,2013-09-17 22:57:44,43.396403000,-80.639149000,292.0,34.7,1.73,321.7,0.0,43.186,28.93,180,72,15,,
T,2013-09-17 22:57:50,43.396847000,-80.639637000,292.0,37.9,1.58,321.4,0.0,43.249,63.22,178,105,15,,
T,2013-09-17 22:57:51,43.396922000,-80.639721000,292.0,38.7,1.55,320.9,0.0,43.260,10.76,178,105,15,,
T,2013-09-17 22:57:57,43.397380000,-80.640222000,292.0,39.1,1.54,321.5,0.0,43.325,65.09,176,95,15,,
T,2013-09-17 22:58:01,43.397658000,-80.640531000,292.0,35.8,1.68,321.1,0.0,43.365,39.76,174,94,15,,
T,2013-09-17 22:58:03,43.397787000,-80.640678000,292.4,33.5,1.79,320.4,2.1,43.384,18.63,174,98,15,,
T,2013-09-17 22:58:04,43.397851000,-80.640749000,292.8,32.9,1.82,321.1,4.4,43.393,9.15,173,100,15,,
T,2013-09-17 22:58:05,43.397916000,-80.640819000,293.2,33.1,1.82,322.0,4.4,43.402,9.18,173,99,15,,
T,2013-09-17 22:58:06,43.397977000,-80.640886000,293.8,31.3,1.92,321.4,6.9,43.411,8.68,173,98,15,,
T,2013-09-17 22:58:07,43.398039000,-80.640954000,294.2,31.8,1.89,321.4,4.5,43.419,8.82,173,93,15,,
T,2013-09-17 22:58:09,43.398147000,-80.641082000,294.6,28.5,2.10,319.3,2.5,43.435,15.86,173,79,15,,
T,2013-09-17 22:58:10,43.398198000,-80.641147000,295.2,27.8,2.15,317.2,7.8,43.443,7.74,173,77,15,,
T,2013-09-17 22:58:11,43.398253000,-80.641205000,295.6,27.7,2.16,322.5,5.2,43.451,7.71,172,76,15,,
T,2013-09-17 22:58:12,43.398312000,-80.641264000,296.2,29.2,2.05,324.0,7.4,43.459,8.11,173,75,15,,
T,2013-09-17 22:58:13,43.398365000,-80.641318000,296.6,26.4,2.27,323.5,5.5,43.466,7.34,173,75,15,,
T,2013-09-17 22:58:14,43.398419000,-80.641378000,297.0,27.8,2.16,321.1,5.2,43.474,7.72,173,75,15,,
T,2013-09-17 22:58:15,43.398473000,-80.641436000,297.6,27.4,2.19,322.0,7.9,43.481,7.62,174,75,15,,
T,2013-09-17 22:58:16,43.398522000,-80.641491000,298.0,25.3,2.37,320.8,5.7,43.489,7.03,174,74,15,,
T,2013-09-17 22:58:17,43.398565000,-80.641556000,298.4,25.6,2.34,312.3,5.6,43.496,7.11,174,73,15,,
T,2013-09-17 22:58:18,43.398614000,-80.641618000,299.0,26.7,2.25,317.4,8.1,43.503,7.41,174,73,15,,
T,2013-09-17 22:58:19,43.398665000,-80.641676000,299.4,26.5,2.26,320.4,5.4,43.510,7.36,174,73,15,,
T,2013-09-17 22:58:20,43.398722000,-80.641734000,299.8,28.4,2.11,323.5,5.1,43.518,7.89,174,72,15,,
T,2013-09-17 22:58:21,43.398771000,-80.641790000,300.2,25.5,2.35,320.3,5.6,43.525,7.09,174,72,15,,
T,2013-09-17 22:58:22,43.398819000,-80.641849000,300.6,25.8,2.33,318.2,5.6,43.533,7.16,174,70,15,,
T,2013-09-17 22:58:23,43.398864000,-80.641901000,301.0,23.5,2.55,320.0,6.1,43.539,6.54,175,69,15,,
T,2013-09-17 22:58:24,43.398912000,-80.641957000,301.4,25.2,2.38,319.7,5.7,43.546,7.00,176,69,15,,
T,2013-09-17 22:58:25,43.398959000,-80.642009000,301.8,24.2,2.48,321.2,6.0,43.553,6.71,177,69,15,,
T,2013-09-17 22:58:26,43.399006000,-80.642062000,302.2,24.3,2.47,320.7,5.9,43.560,6.76,177,70,15,,
T,2013-09-17 22:58:27,43.399061000,-80.642116000,302.8,27.1,2.22,324.5,8.0,43.567,7.52,178,69,15,,
T,2013-09-17 22:58:28,43.399109000,-80.642166000,303.2,24.1,2.49,322.9,6.0,43.574,6.70,178,69,15,,
T,2013-09-17 22:58:29,43.399159000,-80.642220000,303.6,25.5,2.36,321.9,5.7,43.581,7.07,178,70,15,,
T,2013-09-17 22:58:30,43.399209000,-80.642275000,304.0,25.6,2.34,321.4,5.6,43.588,7.12,178,69,15,,
T,2013-09-17 22:58:31,43.399259000,-80.642323000,304.4,24.4,2.46,325.1,5.9,43.595,6.78,178,70,15,,
T,2013-09-17 22:58:32,43.399314000,-80.642380000,304.8,27.6,2.18,323.0,5.2,43.602,7.66,178,71,15,,
T,2013-09-17 22:58:33,43.399366000,-80.642435000,305.2,26.3,2.28,322.5,5.5,43.610,7.30,179,71,15,,
T,2013-09-17 22:58:34,43.399414000,-80.642485000,305.6,24.1,2.49,322.9,6.0,43.616,6.70,179,72,15,,
T,2013-09-17 22:58:35,43.399461000,-80.642538000,306.0,24.3,2.47,320.7,5.9,43.623,6.76,179,73,15,,
T,2013-09-17 22:58:36,43.399505000,-80.642592000,306.4,23.6,2.54,318.3,6.1,43.630,6.56,179,73,15,,
T,2013-09-17 22:58:37,43.399554000,-80.642647000,306.8,25.3,2.37,320.8,5.7,43.637,7.03,179,74,15,,
T,2013-09-17 22:58:38,43.399606000,-80.642704000,307.2,26.6,2.25,321.5,5.4,43.644,7.40,180,74,15,,
T,2013-09-17 22:58:40,43.399712000,-80.642816000,307.2,26.8,2.24,322.5,0.0,43.659,14.87,180,78,15,,
T,2013-09-17 22:58:46,43.400090000,-80.643231000,307.2,32.3,1.86,321.4,0.0,43.713,53.80,181,93,15,,
T,2013-09-17 22:58:53,43.400589000,-80.643812000,307.2,37.4,1.60,319.8,0.0,43.786,72.72,182,102,15,,
T,2013-09-17 22:58:59,43.401010000,-80.644394000,306.8,39.8,1.51,314.9,-0.6,43.852,66.41,180,102,15,,
T,2013-09-17 22:59:00,43.401096000,-80.644492000,306.2,44.7,1.34,320.4,-4.8,43.864,12.42,180,105,15,,
T,2013-09-17 22:59:01,43.401181000,-80.644596000,305.8,45.6,1.32,318.4,-3.2,43.877,12.66,180,106,15,,
T,2013-09-17 22:59:02,43.401264000,-80.644702000,305.2,45.4,1.32,317.1,-4.8,43.890,12.60,180,103,15,,
T,2013-09-17 22:59:03,43.401349000,-80.644809000,304.4,46.1,1.30,317.6,-6.2,43.902,12.82,180,101,15,,
T,2013-09-17 22:59:04,43.401443000,-80.644911000,303.8,47.9,1.25,321.7,-4.5,43.916,13.32,179,101,15,,
T,2013-09-17 22:59:05,43.401538000,-80.645021000,303.0,49.7,1.21,319.9,-5.8,43.930,13.81,179,105,15,,
T,2013-09-17 22:59:06,43.401635000,-80.645125000,302.2,49.2,1.22,322.1,-5.8,43.943,13.68,179,107,15,,
T,2013-09-17 22:59:07,43.401740000,-80.645241000,301.2,53.9,1.11,321.2,-6.7,43.958,14.98,178,110,15,,
T,2013-09-17 22:59:08,43.401853000,-80.645356000,300.2,56.3,1.07,323.5,-6.4,43.974,15.63,178,112,15,,
T,2013-09-17 22:59:09,43.401958000,-80.645478000,299.2,55.0,1.09,319.8,-6.5,43.989,15.29,178,113,15,,
T,2013-09-17 22:59:10,43.402060000,-80.645602000,298.2,54.5,1.10,318.5,-6.6,44.004,15.14,177,114,15,,
T,2013-09-17 22:59:11,43.402174000,-80.645727000,297.0,58.4,1.03,321.5,-7.4,44.020,16.22,176,107,15,,
T,2013-09-17 22:59:12,43.402292000,-80.645834000,296.0,56.6,1.06,326.6,-6.4,44.036,15.72,175,105,15,,
T,2013-09-17 22:59:13,43.402402000,-80.645936000,295.0,53.1,1.13,326.0,-6.8,44.051,14.75,175,105,15,,
T,2013-09-17 22:59:14,43.402508000,-80.646043000,294.0,52.6,1.14,323.7,-6.8,44.066,14.62,175,52,15,,
T,2013-09-17 22:59:15,43.402620000,-80.646161000,293.2,56.5,1.06,322.6,-5.1,44.081,15.69,175,0,15,,
T,2013-09-17 22:59:16,43.402724000,-80.646271000,292.2,52.5,1.14,322.5,-6.9,44.096,14.59,174,108,15,,
T,2013-09-17 22:59:17,43.402827000,-80.646385000,291.4,52.9,1.13,321.2,-5.4,44.111,14.70,172,108,15,,
T,2013-09-17 22:59:18,43.402927000,-80.646500000,290.4,52.2,1.15,320.1,-6.9,44.125,14.50,171,108,15,,
T,2013-09-17 22:59:19,43.403036000,-80.646616000,289.8,55.2,1.09,322.3,-3.9,44.140,15.33,171,109,15,,
