type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-10-03 14:29:18,43.502185000,-80.623345000,401.9,27.4,2.19,96.7,0.0,53.303,15.23,,,,,
T,2010-10-03 14:29:20,43.502172000,-80.623157000,401.9,27.5,2.18,95.4,0.0,53.318,15.27,,,,,
T,2010-10-03 14:29:23,43.502152000,-80.622879000,401.9,27.1,2.21,95.7,0.0,53.341,22.59,,,,,
T,2010-10-03 14:29:25,43.502138000,-80.622693000,401.9,27.2,2.20,95.9,0.0,53.356,15.12,,,,,
T,2010-10-03 14:29:27,43.502086000,-80.622522000,401.9,27.0,2.22,112.7,0.0,53.371,14.99,,,,,
T,2010-10-03 14:29:30,43.501896000,-80.622424000,401.9,27.1,2.22,159.5,0.0,53.393,22.55,,,,,
T,2010-10-03 14:29:33,43.501638000,-80.622459000,401.9,34.6,1.74,185.6,0.0,53.422,28.80,,,,,
T,2010-10-03 14:29:36,43.501354000,-80.622512000,401.9,38.2,1.57,187.7,0.0,53.454,31.84,,,,,
T,2010-10-03 14:29:39,43.501080000,-80.622561000,401.8,36.8,1.63,187.4,-0.3,53.485,30.70,,,,,
T,2010-10-03 14:29:42,43.500811000,-80.622602000,401.4,36.1,1.66,186.3,-1.3,53.515,30.07,,,,,
T,2010-10-03 14:29:44,43.500619000,-80.622633000,401.1,38.7,1.55,186.7,-1.4,53.536,21.48,,,,,
T,2010-10-03 14:29:47,43.500301000,-80.622685000,400.9,42.7,1.41,186.8,-0.6,53.572,35.58,,,,,
T,2010-10-03 14:29:49,43.500067000,-80.622728000,400.7,47.2,1.27,187.6,-0.8,53.598,26.23,,,,,
T,2010-10-03 14:29:52,43.499672000,-80.622788000,400.4,53.0,1.13,186.3,-0.7,53.642,44.15,,,,,
T,2010-10-03 14:29:54,43.499392000,-80.622831000,400.0,56.3,1.06,186.4,-1.3,53.674,31.30,,,,,
T,2010-10-03 14:29:56,43.499113000,-80.622877000,399.9,56.2,1.07,186.8,-0.3,53.705,31.22,,,,,
T,2010-10-03 14:29:58,43.498854000,-80.622924000,399.7,52.2,1.15,187.5,-0.7,53.734,29.03,,,,,
T,2010-10-03 14:30:01,43.498536000,-80.622982000,399.4,42.8,1.40,187.5,-0.8,53.770,35.64,,,,,
T,2010-10-03 14:30:03,43.498355000,-80.623010000,399.0,36.4,1.65,186.4,-2.0,53.790,20.24,,,,,
T,2010-10-03 14:30:06,43.498101000,-80.623042000,398.7,34.0,1.76,185.2,-1.1,53.818,28.34,,,,,
T,2010-10-03 14:30:08,43.497945000,-80.623054000,398.2,31.2,1.92,183.2,-2.9,53.835,17.36,,,,,
T,2010-10-03 14:30:11,43.497727000,-80.623094000,397.4,29.3,2.05,187.6,-3.3,53.860,24.44,,,,,
T,2010-10-03 14:30:14,43.497506000,-80.623134000,396.5,29.7,2.02,187.5,-3.6,53.885,24.77,,,,,
T,2010-10-03 14:30:16,43.497354000,-80.623164000,395.9,30.7,1.95,188.1,-3.5,53.902,17.06,,,,,
T,2010-10-03 14:30:19,43.497122000,-80.623202000,395.6,31.2,1.93,186.8,-1.2,53.928,25.96,,,,,
T,2010-10-03 14:30:22,43.496895000,-80.623236000,395.3,30.4,1.97,186.2,-1.2,53.953,25.37,,,,,
T,2010-10-03 14:30:24,43.496750000,-80.623255000,395.0,29.1,2.06,185.4,-1.9,53.969,16.18,,,,,
T,2010-10-03 14:30:26,43.496616000,-80.623280000,394.9,27.0,2.22,187.7,-0.7,53.984,15.02,,,,,
T,2010-10-03 14:30:29,43.496432000,-80.623318000,394.9,24.8,2.42,188.5,0.0,54.005,20.67,,,,,
T,2010-10-03 14:30:32,43.496253000,-80.623347000,394.9,24.0,2.50,186.7,0.0,54.025,20.03,,,,,
T,2010-10-03 14:30:35,43.496069000,-80.623384000,394.9,24.8,2.42,188.3,0.0,54.046,20.66,,,,,
T,2010-10-03 14:30:38,43.495882000,-80.623424000,394.9,25.2,2.38,188.8,0.0,54.067,21.03,,,,,
T,2010-10-03 14:30:41,43.495691000,-80.623467000,394.9,25.8,2.33,189.3,0.0,54.088,21.50,,,,,
T,2010-10-03 14:30:43,43.495560000,-80.623489000,394.9,26.4,2.27,186.9,0.0,54.103,14.66,,,,,
T,2010-10-03 14:30:46,43.495354000,-80.623526000,394.9,27.7,2.17,187.4,0.0,54.126,23.08,,,,,
T,2010-10-03 14:30:49,43.495106000,-80.623564000,394.9,33.3,1.80,186.3,0.0,54.154,27.72,,,,,
T,2010-10-03 14:30:51,43.494926000,-80.623596000,394.9,36.3,1.65,187.3,0.0,54.174,20.17,,,,,
T,2010-10-03 14:30:53,43.494747000,-80.623628000,394.9,36.1,1.66,187.4,0.0,54.194,20.06,,,,,
T,2010-10-03 14:30:56,43.494452000,-80.623678000,394.9,39.6,1.51,187.0,0.0,54.227,33.02,,,,,
T,2010-10-03 14:30:59,43.494123000,-80.623738000,394.9,44.2,1.36,187.5,0.0,54.264,36.87,,,,,
T,2010-10-03 14:31:01,43.493879000,-80.623786000,394.9,49.3,1.22,188.1,0.0,54.291,27.39,,,,,
T,2010-10-03 14:31:03,43.493618000,-80.623838000,394.9,52.7,1.14,188.2,0.0,54.320,29.30,,,,,
T,2010-10-03 14:31:06,43.493212000,-80.623898000,394.9,54.4,1.10,186.1,0.0,54.366,45.37,,,,,
T,2010-10-03 14:31:09,43.492793000,-80.623970000,394.9,56.3,1.07,187.1,0.0,54.413,46.91,,,,,
T,2010-10-03 14:31:12,43.492367000,-80.624047000,394.9,57.3,1.05,187.5,0.0,54.460,47.74,,,,,
T,2010-10-03 14:31:15,43.491934000,-80.624116000,394.9,58.1,1.03,186.6,0.0,54.509,48.43,,,,,
T,2010-10-03 14:31:18,43.491493000,-80.624179000,394.8,59.1,1.02,185.9,-0.2,54.558,49.26,,,,,
T,2010-10-03 14:31:21,43.491065000,-80.624240000,394.4,57.4,1.05,185.9,-0.8,54.606,47.81,,,,,
T,2010-10-03 14:31:24,43.490689000,-80.624314000,393.9,50.6,1.18,188.1,-1.2,54.648,42.20,,,,,
T,2010-10-03 14:31:27,43.490370000,-80.624365000,393.4,42.8,1.40,186.6,-1.4,54.684,35.68,,,,,
T,2010-10-03 14:31:30,43.490097000,-80.624407000,392.7,36.6,1.64,186.4,-2.3,54.714,30.52,,,,,
T,2010-10-03 14:31:32,43.489926000,-80.624431000,391.8,34.4,1.75,185.8,-4.7,54.733,19.10,,,,,
T,2010-10-03 14:31:34,43.489761000,-80.624453000,391.1,33.2,1.81,185.5,-3.8,54.752,18.42,,,,,
T,2010-10-03 14:31:37,43.489529000,-80.624492000,390.7,31.2,1.93,187.0,-1.5,54.778,25.97,,,,,
T,2010-10-03 14:31:40,43.489308000,-80.624532000,390.1,29.7,2.02,187.5,-2.4,54.803,24.77,,,,,
T,2010-10-03 14:31:42,43.489163000,-80.624560000,389.5,29.3,2.05,188.0,-3.7,54.819,16.27,,,,,
T,2010-10-03 14:31:45,43.488953000,-80.624595000,388.9,28.2,2.13,186.9,-2.6,54.842,23.50,,,,,
T,2010-10-03 14:31:48,43.488771000,-80.624622000,388.3,24.4,2.46,186.1,-3.0,54.863,20.34,,,,,
T,2010-10-03 14:31:50,43.488655000,-80.624635000,387.8,23.3,2.58,184.6,-3.9,54.876,12.93,,,,,
T,2010-10-03 14:31:53,43.488487000,-80.624659000,387.2,22.5,2.66,185.9,-3.2,54.894,18.77,,,,,
T,2010-10-03 14:31:56,43.488316000,-80.624684000,386.5,22.9,2.62,186.1,-3.7,54.913,19.11,,,,,
T,2010-10-03 14:31:59,43.488113000,-80.624721000,386.0,27.3,2.20,187.5,-2.2,54.936,22.75,,,,,
T,2010-10-03 14:32:02,43.487881000,-80.624766000,385.7,31.2,1.92,188.0,-1.2,54.962,26.03,,,,,
T,2010-10-03 14:32:05,43.487649000,-80.624812000,385.3,31.3,1.92,188.2,-1.5,54.988,26.04,,,,,
T,2010-10-03 14:32:08,43.487429000,-80.624849000,384.9,29.6,2.03,187.0,-1.6,55.013,24.63,,,,,
T,2010-10-03 14:32:11,43.487225000,-80.624885000,384.4,27.4,2.19,187.3,-2.2,55.036,22.85,,,,,
T,2010-10-03 14:32:14,43.487037000,-80.624924000,384.0,25.3,2.37,188.6,-1.9,55.057,21.12,,,,,
T,2010-10-03 14:32:17,43.486835000,-80.624964000,383.9,27.2,2.21,188.2,-0.4,55.080,22.67,,,,,
T,2010-10-03 14:32:19,43.486692000,-80.624990000,383.9,28.8,2.08,187.5,0.0,55.096,16.03,,,,,
T,2010-10-03 14:32:21,43.486540000,-80.625015000,383.9,30.6,1.96,186.8,0.0,55.113,17.01,,,,,
T,2010-10-03 14:32:23,43.486383000,-80.625045000,384.1,31.7,1.89,187.9,1.1,55.130,17.61,,,,,
T,2010-10-03 14:32:26,43.486143000,-80.625084000,384.4,32.2,1.86,186.7,1.1,55.157,26.85,,,,,
T,2010-10-03 14:32:29,43.485901000,-80.625126000,384.8,32.5,1.84,187.2,1.5,55.184,27.10,,,,,
T,2010-10-03 14:32:32,43.485662000,-80.625171000,385.0,32.2,1.87,187.8,0.7,55.211,26.80,,,,,
T,2010-10-03 14:32:35,43.485434000,-80.625210000,384.9,30.6,1.96,187.1,-0.4,55.237,25.53,,,,,
T,2010-10-03 14:32:38,43.485240000,-80.625240000,384.5,26.0,2.31,186.4,-1.8,55.258,21.69,,,,,
T,2010-10-03 14:32:41,43.485090000,-80.625265000,384.1,20.1,2.98,186.9,-2.4,55.275,16.79,,,,,
T,2010-10-03 14:32:43,43.484993000,-80.625283000,383.9,19.6,3.07,187.7,-1.8,55.286,10.87,,,,,
T,2010-10-03 14:32:46,43.484838000,-80.625312000,383.9,20.9,2.88,187.7,0.0,55.303,17.38,,,,,
T,2010-10-03 14:32:48,43.484730000,-80.625330000,383.9,21.8,2.76,186.9,0.0,55.315,12.09,,,,,
T,2010-10-03 14:32:50,43.484619000,-80.625351000,383.9,22.4,2.68,187.8,0.0,55.328,12.45,,,,,
T,2010-10-03 14:32:53,43.484457000,-80.625387000,383.9,21.9,2.74,189.2,0.0,55.346,18.23,,,,,
T,2010-10-03 14:32:56,43.484306000,-80.625412000,383.9,20.3,2.96,186.8,0.0,55.363,16.90,,,,,
T,2010-10-03 14:32:59,43.484166000,-80.625428000,383.9,18.7,3.20,184.7,0.0,55.379,15.61,,,,,
T,2010-10-03 14:33:02,43.484033000,-80.625453000,383.9,17.9,3.35,187.8,0.0,55.393,14.91,,,,,
T,2010-10-03 14:33:04,43.483954000,-80.625512000,383.9,18.0,3.34,208.5,0.0,55.403,9.99,,,,,
T,2010-10-03 14:33:07,43.483942000,-80.625710000,383.9,19.3,3.11,265.2,0.0,55.419,16.07,,,,,
T,2010-10-03 14:33:10,43.483961000,-80.625915000,383.9,20.1,2.99,277.3,0.0,55.436,16.72,,,,,
T,2010-10-03 14:33:12,43.483972000,-80.626058000,383.9,20.9,2.87,276.1,0.0,55.448,11.63,,,,,
T,2010-10-03 14:33:14,43.483986000,-80.626209000,384.1,22.2,2.71,277.3,1.6,55.460,12.31,,,,,
T,2010-10-03 14:33:17,43.484004000,-80.626449000,384.4,23.4,2.56,275.9,1.5,55.480,19.52,,,,,
T,2010-10-03 14:33:19,43.484021000,-80.626616000,384.8,24.6,2.44,278.0,2.9,55.493,13.64,,,,,
T,2010-10-03 14:33:21,43.484039000,-80.626783000,385.0,24.6,2.44,278.4,1.5,55.507,13.66,,,,,
T,2010-10-03 14:33:24,43.484066000,-80.627033000,385.0,24.5,2.45,278.5,0.0,55.527,20.45,,,,,
T,2010-10-03 14:33:27,43.484094000,-80.627285000,385.0,24.7,2.42,278.7,0.0,55.548,20.62,,,,,
T,2010-10-03 14:33:30,43.484113000,-80.627546000,385.1,25.5,2.36,275.7,0.5,55.569,21.22,,,,,
T,2010-10-03 14:33:33,43.484129000,-80.627827000,385.6,27.4,2.19,274.5,2.2,55.592,22.80,,,,,
T,2010-10-03 14:33:36,43.484150000,-80.628113000,386.3,27.9,2.15,275.8,3.0,55.615,23.25,,,,,
T,2010-10-03 14:33:39,43.484164000,-80.628391000,386.8,27.1,2.22,274.0,2.2,55.638,22.54,,,,,
T,2010-10-03 14:33:42,43.484184000,-80.628662000,387.0,26.4,2.27,275.8,0.9,55.660,22.04,,,,,
T,2010-10-03 14:33:45,43.484211000,-80.628947000,387.0,27.9,2.15,277.4,0.0,55.683,23.25,,,,,
T,2010-10-03 14:33:48,43.484238000,-80.629253000,387.0,29.9,2.01,276.9,0.0,55.708,24.94,,,,,
T,2010-10-03 14:33:51,43.484266000,-80.629592000,386.9,33.1,1.81,276.5,-0.4,55.736,27.60,,,,,
T,2010-10-03 14:33:54,43.484294000,-80.629931000,386.9,33.1,1.81,276.5,0.0,55.763,27.60,,,,,
T,2010-10-03 14:33:57,43.484314000,-80.630258000,386.9,31.9,1.88,274.8,0.0,55.790,26.55,,,,,
T,2010-10-03 14:34:00,43.484331000,-80.630586000,386.9,31.9,1.88,274.1,0.0,55.816,26.60,,,,,
T,2010-10-03 14:34:03,43.484361000,-80.630920000,386.9,32.7,1.84,277.1,0.0,55.844,27.22,,,,,
T,2010-10-03 14:34:05,43.484371000,-80.631138000,387.1,31.8,1.89,273.6,1.1,55.861,17.67,,,,,
T,2010-10-03 14:34:08,43.484386000,-80.631459000,387.6,31.2,1.92,273.7,1.9,55.887,26.02,,,,,
T,2010-10-03 14:34:11,43.484403000,-80.631762000,388.3,29.5,2.03,274.4,2.8,55.912,24.58,,,,,
T,2010-10-03 14:34:14,43.484424000,-80.632032000,388.8,26.4,2.28,276.1,2.3,55.934,21.97,,,,,
T,2010-10-03 14:34:17,43.484439000,-80.632253000,389.0,21.5,2.78,275.3,1.1,55.952,17.96,,,,,
T,2010-10-03 14:34:20,43.484445000,-80.632449000,389.2,19.0,3.15,272.4,1.3,55.968,15.87,,,,,
T,2010-10-03 14:34:22,43.484454000,-80.632574000,389.5,18.3,3.28,275.7,3.0,55.978,10.16,,,,,
T,2010-10-03 14:34:25,43.484471000,-80.632753000,389.8,17.5,3.42,277.5,2.1,55.992,14.60,,,,,
T,2010-10-03 14:34:28,43.484476000,-80.632928000,390.0,17.0,3.53,272.3,1.4,56.007,14.17,,,,,
T,2010-10-03 14:34:31,43.484485000,-80.633106000,390.0,17.3,3.46,274.0,0.0,56.021,14.43,,,,,
T,2010-10-03 14:34:33,43.484490000,-80.633223000,390.1,17.1,3.52,273.4,1.1,56.031,9.48,,,,,
T,2010-10-03 14:34:36,43.484504000,-80.633399000,390.4,17.2,3.49,276.3,2.1,56.045,14.32,,,,,
T,2010-10-03 14:34:39,43.484523000,-80.633578000,390.9,17.6,3.42,278.3,3.4,56.060,14.63,,,,,
T,2010-10-03 14:34:42,43.484541000,-80.633761000,391.5,17.9,3.35,277.7,4.0,56.074,14.94,,,,,
T,2010-10-03 14:34:45,43.484559000,-80.633944000,392.0,17.9,3.35,277.7,3.3,56.089,14.94,,,,,
T,2010-10-03 14:34:48,43.484577000,-80.634127000,392.6,17.9,3.35,277.7,4.0,56.104,14.94,,,,,
T,2010-10-03 14:34:51,43.484599000,-80.634316000,393.4,18.6,3.23,279.1,5.2,56.120,15.48,,,,,
T,2010-10-03 14:34:53,43.484614000,-80.634445000,393.9,19.0,3.15,279.1,4.7,56.130,10.57,,,,,
T,2010-10-03 14:34:56,43.484634000,-80.634646000,394.2,19.7,3.05,277.8,1.8,56.147,16.41,,,,,
T,2010-10-03 14:34:59,43.484659000,-80.634872000,394.5,22.2,2.70,278.7,1.6,56.165,18.49,,,,,
T,2010-10-03 14:35:02,43.484685000,-80.635127000,394.8,25.0,2.40,278.0,1.4,56.186,20.83,,,,,
T,2010-10-03 14:35:05,43.484713000,-80.635412000,395.1,27.9,2.15,277.7,1.3,56.209,23.26,,,,,
T,2010-10-03 14:35:08,43.484731000,-80.635707000,395.5,28.7,2.09,274.8,1.7,56.233,23.95,,,,,
T,2010-10-03 14:35:11,43.484760000,-80.636137000,396.0,41.9,1.43,275.3,1.4,56.268,34.93,,,,,
T,2010-10-03 14:35:13,43.484783000,-80.636467000,396.5,48.3,1.24,275.5,1.9,56.295,26.82,,,,,
T,2010-10-03 14:35:16,43.484816000,-80.636977000,397.0,49.7,1.21,275.1,1.2,56.337,41.42,,,,,
T,2010-10-03 14:35:19,43.484856000,-80.637491000,397.5,50.2,1.20,276.1,1.2,56.378,41.82,,,,,
T,2010-10-03 14:35:21,43.484878000,-80.637799000,397.9,45.1,1.33,275.6,1.6,56.403,25.04,,,,,
T,2010-10-03 14:35:24,43.484905000,-80.638227000,398.1,41.7,1.44,275.0,0.6,56.438,34.75,,,,,
T,2010-10-03 14:35:27,43.484928000,-80.638646000,398.5,40.8,1.47,274.3,1.2,56.472,33.99,,,,,
T,2010-10-03 14:35:30,43.484963000,-80.639036000,398.8,38.1,1.57,277.1,0.9,56.504,31.79,,,,,
T,2010-10-03 14:35:33,43.484999000,-80.639410000,399.0,36.6,1.64,277.6,0.7,56.534,30.52,,,,,
T,2010-10-03 14:35:36,43.485043000,-80.639794000,399.0,37.7,1.59,279.0,0.0,56.566,31.45,,,,,
T,2010-10-03 14:35:39,43.485097000,-80.640185000,398.9,38.6,1.55,280.8,-0.3,56.598,32.19,,,,,
T,2010-10-03 14:35:42,43.485138000,-80.640561000,398.9,36.9,1.63,278.5,0.0,56.629,30.76,,,,,
T,2010-10-03 14:35:45,43.485183000,-80.640942000,398.9,37.5,1.60,279.2,0.0,56.660,31.22,,,,,
T,2010-10-03 14:35:47,43.485208000,-80.641207000,398.9,38.9,1.54,277.4,0.0,56.682,21.62,,,,,
T,2010-10-03 14:35:50,43.485236000,-80.641605000,399.0,38.8,1.55,275.5,0.3,56.714,32.35,,,,,
T,2010-10-03 14:35:52,43.485251000,-80.641875000,399.5,39.4,1.52,274.4,2.3,56.736,21.91,,,,,
T,2010-10-03 14:35:54,43.485269000,-80.642147000,400.6,39.8,1.51,275.2,5.0,56.758,22.09,,,,,
T,2010-10-03 14:35:57,43.485299000,-80.642562000,401.8,40.5,1.48,275.7,3.6,56.792,33.74,,,,,
T,2010-10-03 14:35:59,43.485321000,-80.642845000,402.8,41.4,1.45,276.1,4.3,56.815,23.02,,,,,
T,2010-10-03 14:36:02,43.485346000,-80.643290000,403.1,43.3,1.38,274.4,0.8,56.851,36.11,,,,,
T,2010-10-03 14:36:04,43.485365000,-80.643608000,403.2,46.5,1.29,274.7,0.4,56.877,25.81,,,,,
T,2010-10-03 14:36:06,43.485389000,-80.643955000,403.5,50.8,1.18,275.4,1.1,56.905,28.20,,,,,
T,2010-10-03 14:36:08,43.485416000,-80.644312000,403.8,52.3,1.15,276.0,1.0,56.934,29.04,,,,,
T,2010-10-03 14:36:11,43.485453000,-80.644829000,403.9,50.4,1.19,275.6,0.2,56.976,42.02,,,,,
T,2010-10-03 14:36:13,43.485478000,-80.645157000,404.0,48.0,1.25,276.0,0.4,57.003,26.68,,,,,
T,2010-10-03 14:36:16,43.485527000,-80.645648000,403.9,48.1,1.25,277.8,-0.2,57.043,40.09,,,,,
T,2010-10-03 14:36:18,43.485556000,-80.645973000,403.9,47.7,1.26,277.0,0.0,57.069,26.49,,,,,
T,2010-10-03 14:36:20,43.485579000,-80.646288000,403.9,46.1,1.30,275.7,0.0,57.095,25.61,,,,,
T,2010-10-03 14:36:23,43.485616000,-80.646757000,403.8,45.8,1.31,276.2,-0.3,57.133,38.16,,,,,
T,2010-10-03 14:36:26,43.485651000,-80.647209000,403.4,44.1,1.36,276.1,-1.1,57.170,36.77,,,,,
T,2010-10-03 14:36:29,43.485696000,-80.647643000,403.0,42.6,1.41,278.1,-1.1,57.205,35.46,,,,,
T,2010-10-03 14:36:32,43.485736000,-80.648062000,402.9,41.0,1.46,277.5,-0.3,57.239,34.19,,,,,
T,2010-10-03 14:36:35,43.485770000,-80.648473000,402.8,40.2,1.49,276.5,-0.3,57.273,33.46,,,,,
T,2010-10-03 14:36:38,43.485801000,-80.648888000,402.9,40.5,1.48,275.9,0.3,57.307,33.75,,,,,
T,2010-10-03 14:36:40,43.485819000,-80.649174000,402.9,41.8,1.44,275.0,0.0,57.330,23.22,,,,,
T,2010-10-03 14:36:43,43.485848000,-80.649606000,402.8,42.1,1.42,275.3,-0.3,57.365,35.10,,,,,
T,2010-10-03 14:36:45,43.485872000,-80.649892000,402.4,41.9,1.43,276.6,-1.7,57.388,23.29,,,,,
T,2010-10-03 14:36:48,43.485909000,-80.650307000,402.0,40.6,1.48,277.0,-1.2,57.422,33.82,,,,,
T,2010-10-03 14:36:50,43.485933000,-80.650580000,401.7,40.0,1.50,276.9,-1.3,57.444,22.24,,,,,
T,2010-10-03 14:36:53,43.485959000,-80.650986000,401.3,39.6,1.52,275.0,-1.2,57.477,32.97,,,,,
T,2010-10-03 14:36:55,43.485972000,-80.651257000,400.9,39.5,1.52,273.8,-1.8,57.499,21.97,,,,,
T,2010-10-03 14:36:58,43.486005000,-80.651667000,400.4,40.0,1.50,276.3,-1.5,57.533,33.37,,,,,
T,2010-10-03 14:37:00,43.486030000,-80.651935000,400.0,39.3,1.53,277.3,-1.8,57.554,21.86,,,,,
T,2010-10-03 14:37:03,43.486060000,-80.652321000,399.7,37.7,1.59,276.1,-1.0,57.586,31.40,,,,,
T,2010-10-03 14:37:05,43.486079000,-80.652571000,399.3,36.6,1.64,276.0,-2.0,57.606,20.33,,,,,
T,2010-10-03 14:37:08,43.486112000,-80.652947000,399.0,36.8,1.63,276.9,-1.0,57.637,30.64,,,,,
T,2010-10-03 14:37:11,43.486145000,-80.653305000,398.9,35.0,1.71,277.2,-0.3,57.666,29.19,,,,,
T,2010-10-03 14:37:14,43.486170000,-80.653622000,398.8,31.0,1.94,276.2,-0.4,57.692,25.79,,,,,
T,2010-10-03 14:37:17,43.486188000,-80.653873000,398.9,24.5,2.45,275.6,0.5,57.712,20.40,,,,,
T,2010-10-03 14:37:20,43.486199000,-80.654111000,398.9,23.2,2.59,273.6,0.0,57.732,19.29,,,,,
T,2010-10-03 14:37:23,43.486213000,-80.654341000,398.9,22.4,2.68,274.8,0.0,57.750,18.67,,,,,
T,2010-10-03 14:37:26,43.486229000,-80.654569000,399.1,22.2,2.70,275.5,1.1,57.769,18.53,,,,,
T,2010-10-03 14:37:28,43.486239000,-80.654717000,399.4,21.6,2.77,275.3,2.5,57.781,12.02,,,,,
T,2010-10-03 14:37:31,43.486256000,-80.654915000,399.8,19.4,3.10,276.7,2.5,57.797,16.13,,,,,
T,2010-10-03 14:37:33,43.486263000,-80.655039000,400.0,18.1,3.31,274.4,2.0,57.807,10.06,,,,,
T,2010-10-03 14:37:36,43.486281000,-80.655223000,400.0,18.0,3.33,277.7,0.0,57.822,15.02,,,,,
T,2010-10-03 14:37:39,43.486297000,-80.655406000,399.9,17.9,3.35,276.9,-0.7,57.837,14.91,,,,,
T,2010-10-03 14:37:42,43.486316000,-80.655589000,399.9,17.9,3.34,278.1,0.0,57.852,14.95,,,,,
T,2010-10-03 14:37:44,43.486328000,-80.655707000,399.8,17.3,3.46,278.0,-1.0,57.861,9.64,,,,,
T,2010-10-03 14:37:47,43.486344000,-80.655892000,399.5,18.1,3.32,276.8,-2.0,57.877,15.07,,,,,
T,2010-10-03 14:37:50,43.486363000,-80.656087000,399.5,19.1,3.14,277.6,0.0,57.892,15.92,,,,,
T,2010-10-03 14:37:53,43.486388000,-80.656292000,399.7,20.2,2.97,279.5,1.2,57.909,16.81,,,,,
T,2010-10-03 14:37:56,43.486410000,-80.656508000,399.9,21.2,2.83,278.0,1.1,57.927,17.64,,,,,
T,2010-10-03 14:37:59,43.486431000,-80.656729000,399.9,21.6,2.77,277.5,0.0,57.945,18.03,,,,,
T,2010-10-03 14:38:02,43.486454000,-80.656964000,400.1,23.0,2.61,277.7,1.0,57.964,19.18,,,,,
T,2010-10-03 14:38:05,43.486477000,-80.657209000,400.4,24.0,2.50,277.4,1.5,57.984,19.98,,,,,
T,2010-10-03 14:38:07,43.486492000,-80.657376000,400.8,24.5,2.45,277.1,2.9,57.998,13.61,,,,,
T,2010-10-03 14:38:10,43.486514000,-80.657630000,401.1,24.8,2.42,276.8,1.4,58.018,20.69,,,,,
T,2010-10-03 14:38:12,43.486528000,-80.657814000,401.5,26.9,2.23,276.0,2.7,58.033,14.97,,,,,
T,2010-10-03 14:38:14,43.486544000,-80.658021000,401.8,30.3,1.98,276.1,1.8,58.050,16.84,,,,,
T,2010-10-03 14:38:17,43.486570000,-80.658365000,402.0,33.6,1.79,275.9,0.7,58.078,27.98,,,,,
T,2010-10-03 14:38:19,43.486586000,-80.658600000,402.1,34.4,1.75,275.4,0.5,58.097,19.09,,,,,
T,2010-10-03 14:38:22,43.486615000,-80.658954000,402.4,34.6,1.74,276.4,1.0,58.126,28.82,,,,,
T,2010-10-03 14:38:25,43.486644000,-80.659297000,402.8,33.5,1.79,276.6,1.4,58.154,27.93,,,,,
T,2010-10-03 14:38:28,43.486674000,-80.659643000,402.9,33.8,1.77,276.8,0.4,58.182,28.19,,,,,
T,2010-10-03 14:38:31,43.486705000,-80.659979000,403.0,32.9,1.82,277.2,0.4,58.210,27.40,,,,,
T,2010-10-03 14:38:33,43.486723000,-80.660193000,402.9,31.4,1.91,276.6,-0.6,58.227,17.43,,,,,
T,2010-10-03 14:38:35,43.486745000,-80.660397000,402.9,30.0,2.00,278.5,0.0,58.244,16.68,,,,,
T,2010-10-03 14:38:38,43.486771000,-80.660682000,402.9,27.9,2.15,277.2,0.0,58.267,23.24,,,,,
T,2010-10-03 14:38:41,43.486795000,-80.660963000,402.9,27.5,2.18,276.7,0.0,58.290,22.89,,,,,
T,2010-10-03 14:38:44,43.486814000,-80.661246000,403.0,27.6,2.17,275.3,0.4,58.313,22.99,,,,,
T,2010-10-03 14:38:47,43.486828000,-80.661529000,403.4,27.5,2.18,273.9,1.7,58.336,22.95,,,,,
T,2010-10-03 14:38:50,43.486845000,-80.661816000,403.8,28.0,2.15,274.7,1.7,58.359,23.29,,,,,
T,2010-10-03 14:38:53,43.486862000,-80.662104000,403.9,28.0,2.14,274.7,0.4,58.382,23.37,,,,,
T,2010-10-03 14:38:55,43.486876000,-80.662302000,404.0,29.0,2.07,275.6,0.6,58.399,16.09,,,,,
T,2010-10-03 14:38:58,43.486897000,-80.662619000,403.9,30.9,1.94,275.2,-0.4,58.424,25.75,,,,,
T,2010-10-03 14:39:01,43.486928000,-80.662962000,403.9,33.6,1.79,277.1,0.0,58.452,27.96,,,,,
T,2010-10-03 14:39:03,43.486948000,-80.663196000,404.0,34.3,1.75,276.7,0.5,58.471,19.06,,,,,
T,2010-10-03 14:39:05,43.486970000,-80.663429000,404.4,34.2,1.75,277.4,2.1,58.490,19.01,,,,,
T,2010-10-03 14:39:08,43.487003000,-80.663775000,404.8,33.9,1.77,277.5,1.4,58.519,28.23,,,,,
T,2010-10-03 14:39:11,43.487027000,-80.664116000,404.9,33.3,1.80,275.5,0.4,58.546,27.71,,,,,
T,2010-10-03 14:39:13,43.487041000,-80.664336000,405.0,32.2,1.87,275.0,0.6,58.564,17.86,,,,,
T,2010-10-03 14:39:15,43.487050000,-80.664547000,404.9,30.8,1.95,273.4,-0.6,58.581,17.10,,,,,
T,2010-10-03 14:39:18,43.487071000,-80.664850000,404.9,29.5,2.03,275.5,0.0,58.606,24.62,,,,,
T,2010-10-03 14:39:21,43.487096000,-80.665147000,404.9,29.0,2.07,276.6,0.0,58.630,24.19,,,,,
T,2010-10-03 14:39:23,43.487114000,-80.665348000,405.0,29.5,2.03,277.0,0.6,58.646,16.38,,,,,
T,2010-10-03 14:39:25,43.487127000,-80.665556000,405.4,30.4,1.97,274.9,2.4,58.663,16.89,,,,,
