type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-25 19:47:43,43.372720000,-80.548106000,334.6,33.3,1.80,258.4,-0.4,14.426,27.71,,,,,
T,2012-07-25 19:47:46,43.372677000,-80.548434000,333.9,32.4,1.85,259.8,-2.6,14.453,27.01,,,,,
T,2012-07-25 19:47:49,43.372642000,-80.548651000,333.5,21.6,2.78,257.5,-2.2,14.471,18.01,,,,,
T,2012-07-25 19:47:52,43.372577000,-80.549083000,331.1,42.9,1.40,258.3,-6.7,14.507,35.75,,,,,
T,2012-07-25 19:47:55,43.372525000,-80.549425000,328.9,34.0,1.77,258.2,-7.8,14.535,28.31,,,,,
T,2012-07-25 19:47:58,43.372470000,-80.549834000,327.2,40.4,1.48,259.5,-5.0,14.569,33.71,,,,,
T,2012-07-25 19:48:01,43.372401000,-80.550294000,325.5,45.7,1.31,258.3,-4.5,14.607,38.06,,,,,
T,2012-07-25 19:48:04,43.372323000,-80.550770000,324.7,47.4,1.26,257.3,-2.0,14.647,39.54,,,,,
T,2012-07-25 19:48:07,43.372260000,-80.551226000,324.1,45.1,1.33,259.2,-1.6,14.684,37.61,,,,,
T,2012-07-25 19:48:10,43.372221000,-80.551658000,324.1,42.3,1.42,262.9,0.0,14.719,35.28,,,,,
T,2012-07-25 19:48:13,43.372210000,-80.552051000,324.3,38.2,1.57,267.8,0.6,14.751,31.87,,,,,
T,2012-07-25 19:48:16,43.372211000,-80.552408000,324.0,34.7,1.73,270.2,-1.0,14.780,28.93,,,,,
T,2012-07-25 19:48:19,43.372214000,-80.552739000,323.8,32.2,1.86,270.7,-0.7,14.807,26.83,,,,,
T,2012-07-25 19:48:22,43.372221000,-80.553060000,324.1,31.2,1.92,271.7,1.2,14.833,26.03,,,,,
T,2012-07-25 19:48:25,43.372224000,-80.553378000,325.1,30.9,1.94,270.7,3.9,14.859,25.78,,,,,
T,2012-07-25 19:48:28,43.372221000,-80.553694000,326.2,30.7,1.95,269.3,4.3,14.884,25.61,,,,,
T,2012-07-25 19:48:31,43.372206000,-80.554001000,326.8,29.9,2.01,266.2,2.4,14.909,24.94,,,,,
T,2012-07-25 19:48:34,43.372175000,-80.554298000,327.4,29.2,2.06,261.8,2.5,14.934,24.32,,,,,
T,2012-07-25 19:48:37,43.372130000,-80.554588000,328.0,28.8,2.08,257.9,2.5,14.958,24.03,,,,,
T,2012-07-25 19:48:40,43.372084000,-80.554862000,328.3,27.3,2.19,257.0,1.3,14.981,22.79,,,,,
T,2012-07-25 19:48:43,43.372052000,-80.555125000,328.5,25.9,2.31,260.5,0.9,15.002,21.61,,,,,
T,2012-07-25 19:48:46,43.372014000,-80.555387000,328.7,26.0,2.31,258.7,0.9,15.024,21.65,,,,,
T,2012-07-25 19:48:50,43.371965000,-80.555651000,329.0,19.9,3.02,255.7,1.4,15.046,22.08,,,,,
T,2012-07-25 19:48:53,43.371905000,-80.555998000,329.5,34.7,1.73,256.6,1.7,15.075,28.90,,,,,
T,2012-07-25 19:48:56,43.371861000,-80.556249000,330.0,25.1,2.39,256.4,2.4,15.096,20.92,,,,,
T,2012-07-25 19:48:59,43.371823000,-80.556490000,329.9,24.0,2.50,257.8,-0.5,15.116,19.98,,,,,
T,2012-07-25 19:49:02,43.371784000,-80.556710000,329.8,22.0,2.72,256.3,-0.5,15.134,18.35,,,,,
T,2012-07-25 19:49:05,43.371751000,-80.556946000,329.7,23.4,2.57,259.1,-0.5,15.154,19.48,,,,,
T,2012-07-25 19:49:08,43.371731000,-80.557190000,329.6,23.9,2.51,263.6,-0.5,15.173,19.90,,,,,
T,2012-07-25 19:49:11,43.371697000,-80.557437000,329.6,24.4,2.45,259.3,0.0,15.194,20.37,,,,,
T,2012-07-25 19:49:14,43.371656000,-80.557679000,329.5,24.2,2.48,256.9,-0.5,15.214,20.14,,,,,
T,2012-07-25 19:49:17,43.371620000,-80.557916000,329.3,23.5,2.55,258.2,-1.0,15.234,19.62,,,,,
T,2012-07-25 19:49:20,43.371589000,-80.558151000,329.8,23.2,2.58,259.7,2.6,15.253,19.36,,,,,
T,2012-07-25 19:49:23,43.371558000,-80.558381000,330.2,22.7,2.64,259.5,2.1,15.272,18.96,,,,,
T,2012-07-25 19:49:26,43.371525000,-80.558611000,330.7,22.8,2.63,258.8,2.6,15.291,19.00,,,,,
T,2012-07-25 19:49:29,43.371494000,-80.558840000,330.9,22.7,2.65,259.5,1.1,15.310,18.88,,,,,
T,2012-07-25 19:49:32,43.371466000,-80.559064000,330.9,22.1,2.71,260.2,0.0,15.328,18.42,,,,,
T,2012-07-25 19:49:35,43.371430000,-80.559265000,330.8,20.1,2.98,256.2,-0.6,15.345,16.77,,,,,
T,2012-07-25 19:49:38,43.371398000,-80.559403000,330.7,14.1,4.26,252.3,-0.9,15.357,11.74,,,,,
T,2012-07-25 19:49:41,43.371371000,-80.559556000,330.6,15.3,3.92,256.4,-0.8,15.369,12.76,,,,,
T,2012-07-25 19:49:44,43.371341000,-80.559759000,331.3,20.1,2.98,258.5,4.2,15.386,16.79,,,,,
T,2012-07-25 19:49:47,43.371315000,-80.559979000,332.2,21.7,2.77,260.8,5.0,15.404,18.06,,,,,
T,2012-07-25 19:49:51,43.371284000,-80.560200000,333.1,16.4,3.66,259.1,4.9,15.423,18.24,,,,,
T,2012-07-25 19:49:54,43.371228000,-80.560510000,334.2,31.1,1.93,256.0,4.2,15.448,25.88,,,,,
T,2012-07-25 19:49:57,43.371188000,-80.560746000,334.6,23.6,2.55,256.9,2.0,15.468,19.64,,,,,
T,2012-07-25 19:50:00,43.371150000,-80.560984000,335.1,23.7,2.53,257.6,2.5,15.488,19.75,,,,,
T,2012-07-25 19:50:03,43.371110000,-80.561223000,335.6,23.8,2.52,257.0,2.5,15.508,19.87,,,,,
T,2012-07-25 19:50:06,43.371074000,-80.561464000,336.0,23.9,2.51,258.4,2.0,15.528,19.94,,,,,
T,2012-07-25 19:50:09,43.371034000,-80.561699000,336.4,23.5,2.56,256.8,2.0,15.547,19.56,,,,,
T,2012-07-25 19:50:12,43.370994000,-80.561924000,336.8,22.5,2.66,256.3,2.1,15.566,18.77,,,,,
T,2012-07-25 19:50:15,43.370959000,-80.562141000,337.1,21.6,2.78,257.5,1.7,15.584,18.01,,,,,
T,2012-07-25 19:50:18,43.370921000,-80.562346000,337.6,20.6,2.92,255.7,2.9,15.601,17.14,,,,,
T,2012-07-25 19:50:21,43.370892000,-80.562540000,338.0,19.3,3.12,258.4,2.5,15.617,16.05,,,,,
T,2012-07-25 19:50:24,43.370856000,-80.562737000,338.5,19.8,3.04,255.9,3.0,15.634,16.46,,,,,
T,2012-07-25 19:50:27,43.370826000,-80.562934000,339.0,19.6,3.07,258.2,3.1,15.650,16.31,,,,,
T,2012-07-25 19:50:30,43.370801000,-80.563133000,339.7,19.6,3.06,260.2,4.3,15.666,16.37,,,,,
T,2012-07-25 19:50:33,43.370775000,-80.563344000,340.4,20.8,2.88,260.4,4.0,15.684,17.34,,,,,
T,2012-07-25 19:50:36,43.370740000,-80.563562000,341.1,21.7,2.76,257.5,3.9,15.702,18.09,,,,,
T,2012-07-25 19:50:39,43.370704000,-80.563790000,341.8,22.7,2.64,257.7,3.7,15.721,18.91,,,,,
T,2012-07-25 19:50:42,43.370667000,-80.564025000,342.8,23.4,2.57,257.8,5.1,15.740,19.49,,,,,
T,2012-07-25 19:50:45,43.370623000,-80.564264000,343.8,24.0,2.50,255.8,5.0,15.760,19.98,,,,,
T,2012-07-25 19:50:48,43.370582000,-80.564500000,345.0,23.6,2.54,256.6,6.1,15.780,19.66,,,,,
T,2012-07-25 19:50:52,43.370544000,-80.564727000,345.4,17.0,3.53,257.0,2.1,15.799,18.88,,,,,
T,2012-07-25 19:50:55,43.370486000,-80.565025000,345.4,30.0,2.00,255.0,0.0,15.824,25.00,,,,,
T,2012-07-25 19:50:58,43.370439000,-80.565247000,345.2,22.5,2.67,253.8,-1.1,15.842,18.74,,,,,
T,2012-07-25 19:51:01,43.370391000,-80.565464000,344.9,22.1,2.72,253.1,-1.6,15.861,18.38,,,,,
T,2012-07-25 19:51:04,43.370333000,-80.565677000,344.5,22.1,2.71,249.5,-2.2,15.879,18.43,,,,,
T,2012-07-25 19:51:07,43.370269000,-80.565889000,344.1,22.3,2.69,247.4,-2.2,15.898,18.60,,,,,
T,2012-07-25 19:51:10,43.370201000,-80.566110000,343.5,23.3,2.57,247.1,-3.1,15.917,19.44,,,,,
T,2012-07-25 19:51:13,43.370128000,-80.566345000,343.3,24.8,2.42,246.9,-1.0,15.938,20.70,,,,,
T,2012-07-25 19:51:16,43.370050000,-80.566615000,343.7,28.2,2.12,248.3,1.7,15.961,23.54,,,,,
T,2012-07-25 19:51:19,43.369965000,-80.566898000,344.1,29.8,2.02,247.6,1.6,15.986,24.81,,,,,
T,2012-07-25 19:51:22,43.369889000,-80.567176000,344.5,28.9,2.08,249.4,1.7,16.010,24.06,,,,,
T,2012-07-25 19:51:25,43.369831000,-80.567449000,345.0,27.7,2.17,253.7,2.2,16.033,23.05,,,,,
T,2012-07-25 19:51:28,43.369779000,-80.567717000,345.5,27.0,2.22,255.1,2.2,16.056,22.48,,,,,
T,2012-07-25 19:51:31,43.369734000,-80.567995000,346.3,27.7,2.17,257.4,3.5,16.079,23.08,,,,,
T,2012-07-25 19:51:34,43.369684000,-80.568292000,347.6,29.6,2.02,257.0,5.3,16.104,24.70,,,,,
T,2012-07-25 19:51:37,43.369636000,-80.568591000,349.2,29.8,2.01,257.5,6.4,16.128,24.81,,,,,
T,2012-07-25 19:51:40,43.369597000,-80.568888000,350.8,29.4,2.04,259.8,6.5,16.153,24.46,,,,,
T,2012-07-25 19:51:43,43.369557000,-80.569168000,352.5,27.8,2.16,258.9,7.4,16.176,23.13,,,,,
T,2012-07-25 19:51:46,43.369515000,-80.569416000,353.8,24.8,2.42,256.9,6.3,16.197,20.64,,,,,
T,2012-07-25 19:51:49,43.369478000,-80.569623000,354.8,20.7,2.89,256.2,5.8,16.214,17.27,,,,,
T,2012-07-25 19:51:53,43.369446000,-80.569808000,355.3,13.9,4.33,256.6,3.2,16.229,15.41,,,,,
T,2012-07-25 19:51:56,43.369406000,-80.570050000,356.0,24.1,2.49,257.2,3.5,16.249,20.11,,,,,
T,2012-07-25 19:51:59,43.369376000,-80.570256000,356.7,20.4,2.94,258.7,4.1,16.266,17.03,,,,,
T,2012-07-25 19:52:02,43.369348000,-80.570477000,357.4,21.8,2.75,260.1,3.9,16.285,18.18,,,,,
T,2012-07-25 19:52:05,43.369313000,-80.570680000,358.2,20.3,2.96,256.7,4.7,16.302,16.91,,,,,
T,2012-07-25 19:52:08,43.369274000,-80.570882000,359.0,20.3,2.95,255.1,4.7,16.318,16.94,,,,,
T,2012-07-25 19:52:11,43.369243000,-80.571096000,359.9,21.2,2.83,258.7,5.1,16.336,17.68,,,,,
T,2012-07-25 19:52:14,43.369215000,-80.571322000,360.2,22.3,2.69,260.3,1.6,16.355,18.58,,,,,
T,2012-07-25 19:52:17,43.369191000,-80.571570000,359.2,24.3,2.47,262.4,-4.9,16.375,20.28,,,,,
T,2012-07-25 19:52:20,43.369159000,-80.571866000,357.9,29.1,2.06,261.5,-5.4,16.399,24.25,,,,,
T,2012-07-25 19:52:23,43.369113000,-80.572193000,356.5,32.4,1.85,259.0,-5.2,16.426,26.99,,,,,
T,2012-07-25 19:52:26,43.369062000,-80.572553000,354.8,35.7,1.68,259.0,-5.7,16.456,29.72,,,,,
T,2012-07-25 19:52:29,43.369008000,-80.572966000,352.8,40.8,1.47,259.8,-5.9,16.490,34.01,,,,,
T,2012-07-25 19:52:32,43.368949000,-80.573382000,350.5,41.2,1.46,259.0,-6.7,16.524,34.35,,,,,
T,2012-07-25 19:52:35,43.368886000,-80.573801000,348.4,41.6,1.44,258.3,-6.1,16.559,34.67,,,,,
T,2012-07-25 19:52:38,43.368819000,-80.574210000,350.1,40.8,1.47,257.3,5.0,16.593,33.98,,,,,
T,2012-07-25 19:52:41,43.368753000,-80.574609000,352.1,39.8,1.51,257.2,6.0,16.626,33.16,,,,,
T,2012-07-25 19:52:44,43.368692000,-80.574991000,354.8,38.0,1.58,257.6,8.5,16.658,31.69,,,,,
T,2012-07-25 19:52:47,43.368637000,-80.575349000,357.5,35.6,1.69,258.1,9.1,16.687,29.65,,,,,
T,2012-07-25 19:52:50,43.368588000,-80.575657000,360.3,30.7,1.96,257.7,11.0,16.713,25.55,,,,,
T,2012-07-25 19:52:54,43.368543000,-80.575903000,362.4,18.5,3.24,255.9,10.2,16.734,20.56,,,,,
T,2012-07-25 19:52:57,43.368502000,-80.576138000,364.2,23.5,2.55,256.5,9.2,16.753,19.58,,,,,
T,2012-07-25 19:53:00,43.368448000,-80.576418000,365.1,28.2,2.13,255.1,3.8,16.777,23.47,,,,,
T,2012-07-25 19:53:03,43.368413000,-80.576627000,365.3,20.9,2.88,257.0,1.2,16.794,17.38,,,,,
T,2012-07-25 19:53:06,43.368385000,-80.576830000,365.4,20.1,2.99,259.3,0.6,16.811,16.75,,,,,
T,2012-07-25 19:53:09,43.368363000,-80.577040000,365.5,20.6,2.91,261.8,0.6,16.828,17.20,,,,,
T,2012-07-25 19:53:12,43.368336000,-80.577255000,365.1,21.2,2.83,260.2,-2.3,16.846,17.68,,,,,
T,2012-07-25 19:53:15,43.368305000,-80.577477000,364.6,22.0,2.73,259.1,-2.7,16.864,18.32,,,,,
T,2012-07-25 19:53:18,43.368278000,-80.577712000,364.0,23.1,2.59,261.0,-3.1,16.883,19.28,,,,,
T,2012-07-25 19:53:21,43.368253000,-80.577968000,363.5,25.1,2.39,262.3,-2.4,16.904,20.93,,,,,
T,2012-07-25 19:53:24,43.368215000,-80.578244000,363.1,27.3,2.20,259.3,-1.8,16.927,22.77,,,,,
T,2012-07-25 19:53:27,43.368170000,-80.578523000,362.7,27.8,2.16,257.5,-1.7,16.950,23.16,,,,,
T,2012-07-25 19:53:30,43.368126000,-80.578802000,362.4,27.8,2.16,257.8,-1.3,16.973,23.14,,,,,
T,2012-07-25 19:53:33,43.368085000,-80.579076000,362.0,27.2,2.21,258.4,-1.8,16.996,22.67,,,,,
T,2012-07-25 19:53:36,43.368035000,-80.579363000,361.8,28.7,2.09,256.5,-0.8,17.020,23.92,,,,,
T,2012-07-25 19:53:39,43.367992000,-80.579659000,361.4,29.4,2.04,258.7,-1.6,17.044,24.46,,,,,
T,2012-07-25 19:53:42,43.367953000,-80.579953000,360.5,29.1,2.06,259.7,-3.7,17.069,24.22,,,,,
T,2012-07-25 19:53:45,43.367914000,-80.580245000,359.6,28.9,2.08,259.6,-3.7,17.093,24.06,,,,,
T,2012-07-25 19:53:48,43.367877000,-80.580532000,358.8,28.3,2.12,259.9,-3.4,17.116,23.62,,,,,
T,2012-07-25 19:53:51,43.367835000,-80.580811000,358.7,27.7,2.17,258.3,-0.4,17.139,23.09,,,,,
T,2012-07-25 19:53:55,43.367796000,-80.581087000,358.5,20.5,2.93,259.0,-0.9,17.162,22.79,,,,,
T,2012-07-25 19:53:58,43.367739000,-80.581459000,358.4,37.0,1.62,258.1,-0.3,17.193,30.81,,,,,
T,2012-07-25 19:54:01,43.367697000,-80.581743000,358.2,28.2,2.13,258.5,-0.9,17.216,23.49,,,,,
T,2012-07-25 19:54:04,43.367653000,-80.582029000,358.1,28.4,2.11,258.1,-0.4,17.240,23.69,,,,,
T,2012-07-25 19:54:07,43.367608000,-80.582317000,357.5,28.6,2.09,257.9,-2.5,17.264,23.87,,,,,
T,2012-07-25 19:54:10,43.367560000,-80.582609000,356.9,29.1,2.06,257.3,-2.5,17.288,24.26,,,,,
T,2012-07-25 19:54:13,43.367512000,-80.582906000,356.5,29.6,2.03,257.5,-1.6,17.313,24.66,,,,,
T,2012-07-25 19:54:16,43.367467000,-80.583206000,356.7,29.8,2.01,258.3,0.8,17.338,24.82,,,,,
T,2012-07-25 19:54:19,43.367418000,-80.583510000,356.9,30.3,1.98,257.5,0.8,17.363,25.23,,,,,
T,2012-07-25 19:54:22,43.367366000,-80.583821000,357.0,31.0,1.93,257.0,0.4,17.389,25.86,,,,,
T,2012-07-25 19:54:25,43.367311000,-80.584137000,357.1,31.6,1.90,256.5,0.4,17.415,26.33,,,,,
T,2012-07-25 19:54:28,43.367258000,-80.584458000,357.2,32.0,1.87,257.2,0.4,17.442,26.68,,,,,
T,2012-07-25 19:54:31,43.367210000,-80.584786000,357.6,32.5,1.84,258.6,1.5,17.469,27.12,,,,,
T,2012-07-25 19:54:34,43.367159000,-80.585119000,358.4,33.1,1.81,258.1,2.9,17.496,27.58,,,,,
T,2012-07-25 19:54:37,43.367109000,-80.585454000,359.2,33.3,1.80,258.4,2.9,17.524,27.72,,,,,
T,2012-07-25 19:54:40,43.367057000,-80.585786000,360.7,33.0,1.82,257.8,5.4,17.552,27.52,,,,,
T,2012-07-25 19:54:43,43.367007000,-80.586108000,361.9,32.0,1.87,257.9,4.5,17.578,26.68,,,,,
T,2012-07-25 19:54:46,43.366958000,-80.586400000,362.7,29.1,2.06,257.0,3.3,17.603,24.29,,,,,
T,2012-07-25 19:54:49,43.366918000,-80.586667000,363.2,26.5,2.26,258.4,2.3,17.625,22.09,,,,,
T,2012-07-25 19:54:52,43.366884000,-80.586930000,363.8,26.0,2.31,259.9,2.8,17.646,21.65,,,,,
T,2012-07-25 19:54:56,43.366843000,-80.587202000,363.9,20.3,2.96,258.3,0.4,17.669,22.51,,,,,
T,2012-07-25 19:54:59,43.366796000,-80.587575000,363.2,36.8,1.63,260.2,-2.3,17.700,30.68,,,,,
T,2012-07-25 19:55:02,43.366759000,-80.587862000,362.7,28.3,2.12,259.9,-2.1,17.723,23.62,,,,,
T,2012-07-25 19:55:05,43.366717000,-80.588157000,362.7,29.2,2.05,258.9,0.0,17.748,24.36,,,,,
T,2012-07-25 19:55:08,43.366672000,-80.588465000,362.8,30.6,1.96,258.6,0.4,17.773,25.46,,,,,
T,2012-07-25 19:55:11,43.366625000,-80.588768000,363.2,30.1,1.99,258.0,1.6,17.798,25.11,,,,,
T,2012-07-25 19:55:14,43.366578000,-80.589062000,364.0,29.3,2.05,257.6,3.3,17.823,24.40,,,,,
T,2012-07-25 19:55:17,43.366537000,-80.589335000,364.7,27.1,2.21,258.3,3.1,17.845,22.59,,,,,
T,2012-07-25 19:55:20,43.366501000,-80.589562000,365.3,22.6,2.66,257.7,3.2,17.864,18.83,,,,,
T,2012-07-25 19:55:23,43.366468000,-80.589771000,365.9,20.8,2.88,257.7,3.5,17.881,17.33,,,,,
T,2012-07-25 19:55:26,43.366431000,-80.589975000,366.6,20.4,2.93,256.0,4.1,17.898,17.04,,,,,
T,2012-07-25 19:55:29,43.366397000,-80.590179000,367.3,20.4,2.95,257.1,4.1,17.915,16.96,,,,,
T,2012-07-25 19:55:32,43.366365000,-80.590393000,368.1,21.2,2.82,258.4,4.5,17.933,17.71,,,,,
T,2012-07-25 19:55:35,43.366331000,-80.590616000,368.3,22.2,2.71,258.2,1.1,17.952,18.47,,,,,
T,2012-07-25 19:55:38,43.366294000,-80.590847000,368.5,23.0,2.61,257.6,1.0,17.971,19.17,,,,,
T,2012-07-25 19:55:41,43.366258000,-80.591088000,368.8,23.9,2.51,258.4,1.5,17.991,19.94,,,,,
T,2012-07-25 19:55:44,43.366220000,-80.591334000,369.0,24.5,2.45,258.0,1.0,18.011,20.38,,,,,
T,2012-07-25 19:55:47,43.366185000,-80.591594000,368.9,25.7,2.33,259.5,-0.5,18.032,21.43,,,,,
T,2012-07-25 19:55:50,43.366147000,-80.591866000,368.7,26.9,2.23,259.1,-0.9,18.055,22.45,,,,,
T,2012-07-25 19:55:53,43.366105000,-80.592145000,368.4,27.7,2.17,258.3,-1.3,18.078,23.09,,,,,
T,2012-07-25 19:55:56,43.366077000,-80.592336000,368.1,18.9,3.17,258.6,-1.9,18.094,15.79,,,,,
T,2012-07-25 19:55:59,43.366021000,-80.592723000,367.4,38.4,1.56,258.7,-2.2,18.126,31.98,,,,,
T,2012-07-25 19:56:02,43.365980000,-80.593035000,367.0,30.8,1.95,259.8,-1.6,18.151,25.70,,,,,
T,2012-07-25 19:56:05,43.365934000,-80.593346000,366.7,30.9,1.94,258.5,-1.2,18.177,25.72,,,,,
T,2012-07-25 19:56:08,43.365883000,-80.593645000,366.6,29.9,2.01,256.8,-0.4,18.202,24.89,,,,,
T,2012-07-25 19:56:11,43.365840000,-80.593938000,366.1,29.1,2.06,258.6,-2.1,18.226,24.22,,,,,
T,2012-07-25 19:56:14,43.365800000,-80.594228000,365.3,28.7,2.09,259.3,-3.3,18.250,23.92,,,,,
T,2012-07-25 19:56:17,43.365757000,-80.594521000,364.6,29.1,2.06,258.6,-2.9,18.274,24.23,,,,,
T,2012-07-25 19:56:20,43.365714000,-80.594821000,364.0,29.7,2.02,258.8,-2.4,18.299,24.78,,,,,
T,2012-07-25 19:56:23,43.365667000,-80.595151000,363.4,32.7,1.83,258.9,-2.2,18.326,27.25,,,,,
T,2012-07-25 19:56:26,43.365610000,-80.595520000,363.0,36.7,1.64,258.0,-1.3,18.357,30.57,,,,,
T,2012-07-25 19:56:29,43.365555000,-80.595901000,363.1,37.8,1.59,258.8,0.3,18.389,31.48,,,,,
T,2012-07-25 19:56:32,43.365497000,-80.596281000,363.1,37.8,1.59,258.1,0.0,18.420,31.47,,,,,
T,2012-07-25 19:56:35,43.365443000,-80.596645000,363.0,36.1,1.66,258.5,-0.3,18.450,30.11,,,,,
T,2012-07-25 19:56:38,43.365386000,-80.596998000,363.0,35.2,1.71,257.5,0.0,18.479,29.31,,,,,
T,2012-07-25 19:56:41,43.365331000,-80.597346000,363.3,34.6,1.73,257.7,1.0,18.508,28.86,,,,,
T,2012-07-25 19:56:44,43.365271000,-80.597685000,363.6,33.9,1.77,256.3,1.1,18.537,28.28,,,,,
T,2012-07-25 19:56:47,43.365221000,-80.598011000,363.7,32.4,1.85,258.1,0.4,18.564,27.00,,,,,
T,2012-07-25 19:56:50,43.365168000,-80.598333000,363.6,32.1,1.87,257.2,-0.4,18.590,26.76,,,,,
T,2012-07-25 19:56:53,43.365136000,-80.598545000,363.4,21.1,2.85,258.3,-1.1,18.608,17.55,,,,,
T,2012-07-25 19:56:56,43.365072000,-80.598963000,363.0,41.5,1.44,258.1,-1.2,18.642,34.62,,,,,
T,2012-07-25 19:56:59,43.365028000,-80.599269000,362.7,30.3,1.98,258.8,-1.2,18.668,25.28,,,,,
T,2012-07-25 19:57:02,43.364992000,-80.599570000,362.5,29.7,2.02,260.7,-0.8,18.692,24.72,,,,,
T,2012-07-25 19:57:05,43.364949000,-80.599869000,362.0,29.6,2.02,258.8,-2.0,18.717,24.70,,,,,
T,2012-07-25 19:57:08,43.364906000,-80.600160000,361.5,28.9,2.08,258.5,-2.1,18.741,24.07,,,,,
T,2012-07-25 19:57:11,43.364864000,-80.600452000,360.9,28.9,2.07,258.8,-2.5,18.765,24.12,,,,,
T,2012-07-25 19:57:14,43.364820000,-80.600755000,360.3,30.1,2.00,258.7,-2.4,18.790,25.04,,,,,
T,2012-07-25 19:57:17,43.364771000,-80.601083000,359.6,32.6,1.84,258.4,-2.6,18.818,27.14,,,,,
T,2012-07-25 19:57:20,43.364716000,-80.601455000,359.3,36.9,1.63,258.5,-1.0,18.848,30.77,,,,,
T,2012-07-25 19:57:23,43.364657000,-80.601840000,359.6,38.3,1.57,258.1,0.9,18.880,31.89,,,,,
T,2012-07-25 19:57:26,43.364604000,-80.602223000,360.1,37.9,1.58,259.2,1.6,18.912,31.60,,,,,
T,2012-07-25 19:57:29,43.364544000,-80.602612000,360.8,38.7,1.55,258.0,2.2,18.944,32.23,,,,,
T,2012-07-25 19:57:32,43.364491000,-80.602981000,361.4,36.6,1.64,258.8,2.0,18.974,30.48,,,,,
T,2012-07-25 19:57:35,43.364436000,-80.603303000,361.7,32.2,1.87,256.8,1.1,19.001,26.81,,,,,
T,2012-07-25 19:57:38,43.364389000,-80.603573000,361.9,27.0,2.22,256.5,0.9,19.024,22.50,,,,,
T,2012-07-25 19:57:41,43.364349000,-80.603845000,362.2,27.0,2.22,258.6,1.3,19.046,22.49,,,,,
T,2012-07-25 19:57:44,43.364305000,-80.604127000,362.5,28.1,2.14,257.9,1.3,19.070,23.38,,,,,
T,2012-07-25 19:57:47,43.364265000,-80.604404000,362.7,27.5,2.18,258.8,0.9,19.093,22.89,,,,,
T,2012-07-25 19:57:50,43.364228000,-80.604679000,362.7,27.2,2.21,259.5,0.0,19.115,22.67,,,,,
T,2012-07-25 19:57:53,43.364192000,-80.604953000,362.3,27.1,2.22,259.8,-1.8,19.138,22.57,,,,,
T,2012-07-25 19:57:56,43.364146000,-80.605226000,361.9,27.3,2.20,257.0,-1.8,19.160,22.71,,,,,
T,2012-07-25 19:57:59,43.364117000,-80.605407000,361.7,18.0,3.33,257.6,-1.3,19.176,15.02,,,,,
T,2012-07-25 19:58:02,43.364062000,-80.605767000,361.5,35.8,1.68,258.1,-0.7,19.205,29.81,,,,,
T,2012-07-25 19:58:05,43.364020000,-80.606039000,361.3,27.0,2.22,258.0,-0.9,19.228,22.54,,,,,
T,2012-07-25 19:58:08,43.363978000,-80.606317000,361.2,27.6,2.17,258.3,-0.4,19.251,23.01,,,,,
T,2012-07-25 19:58:11,43.363936000,-80.606603000,361.2,28.4,2.11,258.6,0.0,19.275,23.65,,,,,
T,2012-07-25 19:58:14,43.363889000,-80.606897000,361.4,29.3,2.05,257.6,0.8,19.299,24.40,,,,,
T,2012-07-25 19:58:17,43.363842000,-80.607194000,361.5,29.6,2.03,257.7,0.4,19.324,24.63,,,,,
T,2012-07-25 19:58:20,43.363792000,-80.607496000,361.4,30.1,1.99,257.2,-0.4,19.349,25.10,,,,,
T,2012-07-25 19:58:23,43.363741000,-80.607804000,361.2,30.7,1.95,257.2,-0.8,19.374,25.60,,,,,
T,2012-07-25 19:58:26,43.363695000,-80.608121000,361.1,31.4,1.91,258.7,-0.4,19.400,26.20,,,,,
T,2012-07-25 19:58:29,43.363648000,-80.608442000,361.0,31.8,1.88,258.6,-0.4,19.427,26.54,,,,,
T,2012-07-25 19:58:32,43.363600000,-80.608764000,360.8,32.0,1.88,258.4,-0.8,19.454,26.64,,,,,
T,2012-07-25 19:58:35,43.363548000,-80.609083000,359.2,31.8,1.89,257.4,-6.0,19.480,26.50,,,,,
T,2012-07-25 19:58:38,43.363500000,-80.609399000,357.6,31.4,1.91,258.2,-6.1,19.506,26.16,,,,,
T,2012-07-25 19:58:41,43.363450000,-80.609713000,356.5,31.3,1.92,257.6,-4.2,19.532,26.05,,,,,
T,2012-07-25 19:58:44,43.363399000,-80.610028000,356.2,31.4,1.91,257.4,-1.1,19.559,26.15,,,,,
T,2012-07-25 19:58:47,43.363349000,-80.610341000,356.0,31.2,1.93,257.6,-0.8,19.584,25.97,,,,,
T,2012-07-25 19:58:50,43.363300000,-80.610657000,356.4,31.4,1.91,258.0,1.5,19.611,26.19,,,,,
T,2012-07-25 19:58:53,43.363255000,-80.610980000,357.1,32.0,1.88,259.2,2.6,19.637,26.66,,,,,
T,2012-07-25 19:58:56,43.363212000,-80.611306000,358.2,32.2,1.86,259.7,4.1,19.664,26.85,,,,,
T,2012-07-25 19:59:00,43.363172000,-80.611634000,360.2,24.3,2.47,260.5,7.4,19.691,26.96,,,,,
T,2012-07-25 19:59:03,43.363108000,-80.612078000,363.4,44.0,1.36,258.8,8.7,19.728,36.69,,,,,
T,2012-07-25 19:59:06,43.363061000,-80.612427000,364.2,34.5,1.74,259.5,2.8,19.757,28.77,,,,,
T,2012-07-25 19:59:09,43.363015000,-80.612784000,364.9,35.3,1.70,259.9,2.4,19.786,29.39,,,,,
