type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-18 21:39:46,43.463040000,-80.907904000,373.4,27.4,2.19,29.4,0.0,11.988,22.85,,,,,
T,2012-08-18 21:39:49,43.463219000,-80.907755000,373.9,27.9,2.15,31.1,2.1,12.011,23.26,,,,,
T,2012-08-18 21:39:52,43.463405000,-80.907598000,374.0,29.1,2.06,31.5,0.4,12.035,24.26,,,,,
T,2012-08-18 21:39:55,43.463600000,-80.907439000,373.7,30.2,1.98,30.6,-1.2,12.061,25.20,,,,,
T,2012-08-18 21:39:58,43.463806000,-80.907277000,372.8,31.7,1.90,29.7,-3.4,12.087,26.38,,,,,
T,2012-08-18 21:40:01,43.464018000,-80.907102000,371.7,33.0,1.82,30.9,-4.0,12.114,27.48,,,,,
T,2012-08-18 21:40:04,43.464237000,-80.906928000,371.3,33.7,1.78,30.0,-1.4,12.143,28.11,,,,,
T,2012-08-18 21:40:07,43.464453000,-80.906750000,371.1,33.6,1.79,30.9,-0.7,12.171,27.99,,,,,
T,2012-08-18 21:40:10,43.464671000,-80.906574000,370.9,33.7,1.78,30.4,-0.7,12.199,28.10,,,,,
T,2012-08-18 21:40:13,43.464886000,-80.906399000,370.9,33.3,1.80,30.6,0.0,12.226,27.77,,,,,
T,2012-08-18 21:40:16,43.465098000,-80.906231000,371.0,32.6,1.84,29.9,0.4,12.254,27.20,,,,,
T,2012-08-18 21:40:19,43.465306000,-80.906059000,371.5,32.4,1.85,31.0,1.9,12.281,26.98,,,,,
T,2012-08-18 21:40:22,43.465514000,-80.905888000,371.5,32.3,1.86,30.8,0.0,12.307,26.94,,,,,
T,2012-08-18 21:40:25,43.465720000,-80.905719000,371.2,32.0,1.88,30.8,-1.1,12.334,26.66,,,,,
T,2012-08-18 21:40:28,43.465925000,-80.905552000,370.8,31.8,1.89,30.6,-1.5,12.361,26.48,,,,,
T,2012-08-18 21:40:31,43.466132000,-80.905382000,370.4,32.2,1.87,30.8,-1.5,12.387,26.80,,,,,
T,2012-08-18 21:40:34,43.466342000,-80.905209000,370.0,32.7,1.84,30.9,-1.5,12.415,27.21,,,,,
T,2012-08-18 21:40:37,43.466555000,-80.905036000,370.2,33.0,1.82,30.5,0.7,12.442,27.50,,,,,
T,2012-08-18 21:40:40,43.466770000,-80.904860000,370.4,33.4,1.80,30.7,0.7,12.470,27.81,,,,,
T,2012-08-18 21:40:43,43.466987000,-80.904683000,370.8,33.7,1.78,30.6,1.4,12.498,28.04,,,,,
T,2012-08-18 21:40:46,43.467205000,-80.904509000,370.9,33.6,1.78,30.1,0.4,12.526,28.02,,,,,
T,2012-08-18 21:40:49,43.467416000,-80.904336000,370.9,32.8,1.83,30.8,0.0,12.553,27.30,,,,,
T,2012-08-18 21:40:52,43.467625000,-80.904170000,370.8,32.2,1.86,30.0,-0.4,12.580,26.83,,,,,
T,2012-08-18 21:40:55,43.467833000,-80.904000000,370.8,32.3,1.86,30.7,0.0,12.607,26.89,,,,,
T,2012-08-18 21:40:58,43.468041000,-80.903830000,370.8,32.3,1.86,30.7,0.0,12.634,26.89,,,,,
T,2012-08-18 21:41:01,43.468251000,-80.903664000,370.7,32.3,1.86,29.8,-0.4,12.661,26.92,,,,,
T,2012-08-18 21:41:04,43.468465000,-80.903496000,370.3,32.9,1.83,29.7,-1.5,12.688,27.39,,,,,
T,2012-08-18 21:41:07,43.468681000,-80.903325000,369.7,33.2,1.80,29.9,-2.2,12.716,27.70,,,,,
T,2012-08-18 21:41:10,43.468899000,-80.903152000,369.5,33.6,1.79,29.9,-0.7,12.744,27.97,,,,,
T,2012-08-18 21:41:13,43.469116000,-80.902978000,369.5,33.5,1.79,30.2,0.0,12.772,27.92,,,,,
T,2012-08-18 21:41:16,43.469333000,-80.902805000,369.6,33.5,1.79,30.1,0.4,12.800,27.88,,,,,
T,2012-08-18 21:41:19,43.469552000,-80.902630000,369.6,33.8,1.78,30.1,0.0,12.828,28.15,,,,,
T,2012-08-18 21:41:22,43.469769000,-80.902454000,369.2,33.6,1.79,30.5,-1.4,12.856,28.00,,,,,
T,2012-08-18 21:41:25,43.469989000,-80.902280000,368.7,33.8,1.77,29.9,-1.8,12.884,28.21,,,,,
T,2012-08-18 21:41:28,43.470210000,-80.902102000,368.3,34.2,1.76,30.3,-1.4,12.913,28.47,,,,,
T,2012-08-18 21:41:31,43.470428000,-80.901922000,368.6,33.9,1.77,30.9,1.1,12.941,28.26,,,,,
T,2012-08-18 21:41:34,43.470645000,-80.901741000,369.8,33.9,1.77,31.2,4.3,12.969,28.21,,,,,
T,2012-08-18 21:41:37,43.470863000,-80.901569000,370.3,33.5,1.79,29.8,1.8,12.997,27.93,,,,,
T,2012-08-18 21:41:40,43.471082000,-80.901392000,370.4,33.9,1.77,30.4,0.4,13.025,28.23,,,,,
T,2012-08-18 21:41:43,43.471301000,-80.901215000,370.2,33.9,1.77,30.4,-0.7,13.053,28.23,,,,,
T,2012-08-18 21:41:46,43.471521000,-80.901036000,370.9,34.1,1.76,30.6,2.5,13.082,28.41,,,,,
T,2012-08-18 21:41:49,43.471742000,-80.900858000,371.4,34.2,1.76,30.3,1.8,13.110,28.47,,,,,
T,2012-08-18 21:41:52,43.471965000,-80.900680000,371.7,34.4,1.74,30.1,1.0,13.139,28.66,,,,,
T,2012-08-18 21:41:55,43.472187000,-80.900495000,371.8,34.6,1.73,31.2,0.3,13.168,28.85,,,,,
T,2012-08-18 21:41:58,43.472411000,-80.900314000,371.9,34.7,1.73,30.4,0.3,13.197,28.88,,,,,
T,2012-08-18 21:42:01,43.472633000,-80.900137000,372.0,34.2,1.75,30.1,0.4,13.225,28.52,,,,,
T,2012-08-18 21:42:04,43.472854000,-80.899961000,372.2,34.1,1.76,30.0,0.7,13.254,28.38,,,,,
T,2012-08-18 21:42:07,43.473074000,-80.899786000,372.2,33.9,1.77,30.0,0.0,13.282,28.25,,,,,
T,2012-08-18 21:42:10,43.473293000,-80.899609000,372.1,33.9,1.77,30.4,-0.4,13.310,28.23,,,,,
T,2012-08-18 21:42:13,43.473512000,-80.899430000,372.0,34.0,1.77,30.7,-0.4,13.338,28.32,,,,,
T,2012-08-18 21:42:16,43.473735000,-80.899249000,371.8,34.5,1.74,30.5,-0.7,13.367,28.78,,,,,
T,2012-08-18 21:42:19,43.473956000,-80.899069000,372.2,34.3,1.75,30.6,1.4,13.396,28.55,,,,,
T,2012-08-18 21:42:22,43.474173000,-80.898888000,372.3,33.9,1.77,31.2,0.4,13.424,28.21,,,,,
T,2012-08-18 21:42:25,43.474389000,-80.898710000,372.2,33.6,1.79,30.9,-0.4,13.452,27.99,,,,,
T,2012-08-18 21:42:28,43.474606000,-80.898534000,372.0,33.6,1.79,30.5,-0.7,13.480,28.00,,,,,
T,2012-08-18 21:42:31,43.474824000,-80.898360000,371.6,33.6,1.78,30.1,-1.4,13.508,28.01,,,,,
T,2012-08-18 21:42:34,43.475040000,-80.898190000,371.3,33.2,1.81,29.7,-1.1,13.536,27.66,,,,,
T,2012-08-18 21:42:37,43.475254000,-80.898013000,371.1,33.3,1.80,31.0,-0.7,13.563,27.76,,,,,
T,2012-08-18 21:42:40,43.475464000,-80.897850000,371.3,32.2,1.87,29.4,0.7,13.590,26.80,,,,,
T,2012-08-18 21:42:43,43.475650000,-80.897703000,371.8,28.6,2.10,29.8,2.1,13.614,23.84,,,,,
T,2012-08-18 21:42:46,43.475825000,-80.897560000,371.9,27.1,2.21,30.7,0.4,13.637,22.62,,,,,
T,2012-08-18 21:42:49,43.476011000,-80.897405000,371.8,29.0,2.07,31.2,-0.4,13.661,24.17,,,,,
T,2012-08-18 21:42:52,43.476209000,-80.897249000,371.3,30.4,1.97,29.8,-2.0,13.686,25.36,,,,,
T,2012-08-18 21:42:55,43.476412000,-80.897083000,370.6,31.5,1.90,30.7,-2.7,13.712,26.25,,,,,
T,2012-08-18 21:42:58,43.476618000,-80.896926000,370.8,31.4,1.91,28.9,0.8,13.739,26.18,,,,,
T,2012-08-18 21:43:01,43.476824000,-80.896770000,370.7,31.4,1.91,28.8,-0.4,13.765,26.14,,,,,
T,2012-08-18 21:43:04,43.477030000,-80.896611000,370.4,31.5,1.90,29.3,-1.1,13.791,26.25,,,,,
T,2012-08-18 21:43:07,43.477237000,-80.896449000,370.6,31.8,1.89,29.6,0.8,13.817,26.47,,,,,
T,2012-08-18 21:43:10,43.477446000,-80.896284000,370.9,32.1,1.87,29.8,1.1,13.844,26.78,,,,,
T,2012-08-18 21:43:13,43.477652000,-80.896116000,370.9,31.9,1.88,30.6,0.0,13.871,26.62,,,,,
T,2012-08-18 21:43:16,43.477862000,-80.895956000,370.4,32.0,1.87,28.9,-1.9,13.897,26.68,,,,,
T,2012-08-18 21:43:19,43.478076000,-80.895800000,370.2,32.3,1.86,27.9,-0.7,13.924,26.92,,,,,
T,2012-08-18 21:43:22,43.478291000,-80.895642000,370.5,32.5,1.85,28.1,1.1,13.952,27.09,,,,,
T,2012-08-18 21:43:25,43.478502000,-80.895479000,371.1,32.3,1.86,29.3,2.2,13.978,26.90,,,,,
T,2012-08-18 21:43:28,43.478714000,-80.895317000,371.9,32.3,1.85,29.0,3.0,14.005,26.95,,,,,
T,2012-08-18 21:43:31,43.478927000,-80.895147000,371.9,32.8,1.83,30.1,0.0,14.033,27.37,,,,,
T,2012-08-18 21:43:34,43.479145000,-80.894978000,371.8,33.4,1.80,29.4,-0.4,14.061,27.81,,,,,
T,2012-08-18 21:43:37,43.479362000,-80.894807000,371.5,33.4,1.80,29.8,-1.1,14.088,27.80,,,,,
T,2012-08-18 21:43:40,43.479576000,-80.894639000,371.1,32.9,1.83,29.7,-1.5,14.116,27.39,,,,,
T,2012-08-18 21:43:43,43.479791000,-80.894473000,371.0,32.9,1.82,29.3,-0.4,14.143,27.40,,,,,
T,2012-08-18 21:43:46,43.480004000,-80.894309000,371.2,32.6,1.84,29.2,0.7,14.170,27.13,,,,,
T,2012-08-18 21:43:49,43.480216000,-80.894144000,371.4,32.5,1.85,29.5,0.7,14.197,27.07,,,,,
T,2012-08-18 21:43:52,43.480428000,-80.893978000,371.7,32.5,1.84,29.6,1.1,14.224,27.11,,,,,
T,2012-08-18 21:43:55,43.480642000,-80.893812000,371.7,32.8,1.83,29.4,0.0,14.252,27.31,,,,,
T,2012-08-18 21:43:58,43.480857000,-80.893648000,371.4,32.8,1.83,29.0,-1.1,14.279,27.32,,,,,
T,2012-08-18 21:44:01,43.481067000,-80.893482000,371.0,32.3,1.86,29.8,-1.5,14.306,26.92,,,,,
T,2012-08-18 21:44:04,43.481278000,-80.893316000,370.5,32.4,1.85,29.7,-1.9,14.333,27.02,,,,,
T,2012-08-18 21:44:07,43.481489000,-80.893146000,370.3,32.6,1.84,30.3,-0.7,14.360,27.18,,,,,
T,2012-08-18 21:44:10,43.481701000,-80.892977000,370.1,32.7,1.84,30.0,-0.7,14.387,27.23,,,,,
T,2012-08-18 21:44:13,43.481918000,-80.892811000,370.2,33.1,1.81,29.0,0.4,14.415,27.60,,,,,
T,2012-08-18 21:44:16,43.482137000,-80.892639000,370.3,33.6,1.78,29.7,0.4,14.443,28.03,,,,,
T,2012-08-18 21:44:19,43.482356000,-80.892464000,370.5,33.8,1.78,30.1,0.7,14.471,28.15,,,,,
T,2012-08-18 21:44:22,43.482577000,-80.892292000,370.8,33.9,1.77,29.5,1.1,14.499,28.22,,,,,
T,2012-08-18 21:44:25,43.482799000,-80.892121000,371.0,33.9,1.77,29.2,0.7,14.528,28.28,,,,,
T,2012-08-18 21:44:28,43.483011000,-80.891955000,371.0,32.5,1.84,29.6,0.0,14.555,27.11,,,,,
T,2012-08-18 21:44:31,43.483221000,-80.891791000,371.0,32.2,1.86,29.5,0.0,14.582,26.84,,,,,
T,2012-08-18 21:44:34,43.483432000,-80.891629000,371.0,32.2,1.86,29.1,0.0,14.609,26.86,,,,,
T,2012-08-18 21:44:37,43.483644000,-80.891463000,371.0,32.5,1.84,29.6,0.0,14.636,27.11,,,,,
T,2012-08-18 21:44:40,43.483859000,-80.891291000,371.0,33.2,1.81,30.1,0.0,14.663,27.64,,,,,
T,2012-08-18 21:44:43,43.484078000,-80.891115000,371.0,33.8,1.77,30.2,0.0,14.691,28.19,,,,,
T,2012-08-18 21:44:46,43.484300000,-80.890937000,371.0,34.3,1.75,30.2,0.0,14.720,28.56,,,,,
T,2012-08-18 21:44:49,43.484525000,-80.890762000,371.0,34.5,1.74,29.4,0.0,14.749,28.73,,,,,
T,2012-08-18 21:44:52,43.484749000,-80.890588000,371.1,34.3,1.75,29.4,0.3,14.777,28.59,,,,,
T,2012-08-18 21:44:55,43.484972000,-80.890413000,371.0,34.2,1.75,29.7,-0.4,14.806,28.54,,,,,
T,2012-08-18 21:44:58,43.485193000,-80.890238000,370.8,34.0,1.76,29.9,-0.7,14.834,28.34,,,,,
T,2012-08-18 21:45:01,43.485413000,-80.890065000,370.6,33.8,1.78,29.7,-0.7,14.862,28.17,,,,,
T,2012-08-18 21:45:04,43.485633000,-80.889890000,370.8,33.9,1.77,30.0,0.7,14.891,28.25,,,,,
T,2012-08-18 21:45:07,43.485855000,-80.889714000,371.1,34.2,1.76,29.9,1.1,14.919,28.48,,,,,
T,2012-08-18 21:45:10,43.486076000,-80.889544000,371.5,33.8,1.78,29.2,1.4,14.947,28.14,,,,,
T,2012-08-18 21:45:13,43.486294000,-80.889376000,371.7,33.3,1.80,29.2,0.7,14.975,27.77,,,,,
T,2012-08-18 21:45:16,43.486504000,-80.889204000,371.2,32.6,1.84,30.7,-1.8,15.002,27.17,,,,,
T,2012-08-18 21:45:19,43.486710000,-80.889045000,370.8,31.5,1.90,29.2,-1.5,15.028,26.25,,,,,
T,2012-08-18 21:45:22,43.486914000,-80.888888000,370.4,31.2,1.92,29.2,-1.5,15.054,25.98,,,,,
T,2012-08-18 21:45:25,43.487120000,-80.888724000,370.2,31.7,1.89,30.0,-0.8,15.081,26.45,,,,,
T,2012-08-18 21:45:28,43.487327000,-80.888558000,371.2,32.0,1.88,30.2,3.8,15.108,26.63,,,,,
T,2012-08-18 21:45:31,43.487538000,-80.888392000,371.9,32.4,1.85,29.7,2.6,15.135,27.02,,,,,
T,2012-08-18 21:45:34,43.487750000,-80.888226000,372.3,32.5,1.84,29.6,1.5,15.162,27.11,,,,,
T,2012-08-18 21:45:37,43.487962000,-80.888058000,372.4,32.6,1.84,29.9,0.4,15.189,27.19,,,,,
T,2012-08-18 21:45:40,43.488177000,-80.887883000,372.3,33.3,1.80,30.6,-0.4,15.217,27.77,,,,,
T,2012-08-18 21:45:43,43.488391000,-80.887707000,372.7,33.3,1.80,30.8,1.4,15.244,27.71,,,,,
T,2012-08-18 21:45:46,43.488604000,-80.887531000,373.2,33.1,1.81,30.9,1.8,15.272,27.62,,,,,
T,2012-08-18 21:45:49,43.488819000,-80.887353000,373.6,33.5,1.79,31.0,1.4,15.300,27.89,,,,,
T,2012-08-18 21:45:52,43.489036000,-80.887178000,373.5,33.5,1.79,30.3,-0.4,15.328,27.96,,,,,
T,2012-08-18 21:45:55,43.489250000,-80.887001000,373.3,33.3,1.80,31.0,-0.7,15.356,27.75,,,,,
T,2012-08-18 21:45:58,43.489446000,-80.886836000,372.9,30.6,1.96,31.4,-1.6,15.381,25.54,,,,,
T,2012-08-18 21:46:01,43.489632000,-80.886679000,372.4,29.1,2.06,31.5,-2.1,15.405,24.26,,,,,
T,2012-08-18 21:46:04,43.489821000,-80.886529000,371.9,29.1,2.06,29.9,-2.1,15.430,24.25,,,,,
T,2012-08-18 21:46:07,43.490014000,-80.886374000,371.5,29.8,2.01,30.2,-1.6,15.454,24.84,,,,,
T,2012-08-18 21:46:10,43.490214000,-80.886212000,371.2,31.0,1.94,30.4,-1.2,15.480,25.80,,,,,
T,2012-08-18 21:46:13,43.490421000,-80.886041000,371.0,32.2,1.86,30.9,-0.7,15.507,26.84,,,,,
T,2012-08-18 21:46:16,43.490636000,-80.885869000,370.9,33.2,1.81,30.1,-0.4,15.535,27.64,,,,,
T,2012-08-18 21:46:19,43.490853000,-80.885686000,370.6,33.9,1.77,31.5,-1.1,15.563,28.29,,,,,
T,2012-08-18 21:46:22,43.491075000,-80.885502000,370.3,34.6,1.74,31.0,-1.0,15.592,28.81,,,,,
T,2012-08-18 21:46:25,43.491302000,-80.885316000,370.1,35.2,1.70,30.7,-0.7,15.621,29.37,,,,,
T,2012-08-18 21:46:28,43.491529000,-80.885126000,370.3,35.4,1.69,31.3,0.7,15.651,29.53,,,,,
T,2012-08-18 21:46:31,43.491760000,-80.884936000,370.6,35.9,1.67,30.8,1.0,15.681,29.91,,,,,
T,2012-08-18 21:46:34,43.491996000,-80.884750000,370.9,36.3,1.65,29.8,1.0,15.711,30.23,,,,,
T,2012-08-18 21:46:37,43.492229000,-80.884561000,371.0,36.1,1.66,30.5,0.3,15.741,30.06,,,,,
T,2012-08-18 21:46:40,43.492459000,-80.884374000,371.0,35.6,1.68,30.5,0.0,15.771,29.69,,,,,
T,2012-08-18 21:46:43,43.492690000,-80.884186000,371.0,35.8,1.68,30.6,0.0,15.800,29.83,,,,,
T,2012-08-18 21:46:46,43.492921000,-80.883997000,371.0,35.8,1.67,30.7,0.0,15.830,29.87,,,,,
T,2012-08-18 21:46:49,43.493150000,-80.883814000,371.0,35.3,1.70,30.1,0.0,15.860,29.44,,,,,
T,2012-08-18 21:46:52,43.493379000,-80.883628000,371.2,35.5,1.69,30.5,0.7,15.889,29.56,,,,,
T,2012-08-18 21:46:55,43.493610000,-80.883447000,371.9,35.5,1.69,29.6,2.4,15.919,29.55,,,,,
T,2012-08-18 21:46:58,43.493844000,-80.883262000,372.7,36.0,1.67,29.8,2.7,15.949,30.00,,,,,
T,2012-08-18 21:47:01,43.494076000,-80.883074000,372.9,35.9,1.67,30.4,0.7,15.979,29.93,,,,,
T,2012-08-18 21:47:04,43.494309000,-80.882888000,372.7,35.9,1.67,30.1,-0.7,16.009,29.94,,,,,
T,2012-08-18 21:47:07,43.494543000,-80.882698000,372.6,36.2,1.66,30.5,-0.3,16.039,30.20,,,,,
T,2012-08-18 21:47:10,43.494768000,-80.882511000,372.9,35.1,1.71,31.1,1.0,16.068,29.22,,,,,
T,2012-08-18 21:47:13,43.494981000,-80.882331000,373.1,33.3,1.80,31.5,0.7,16.096,27.78,,,,,
T,2012-08-18 21:47:16,43.495194000,-80.882153000,373.2,33.2,1.81,31.2,0.4,16.124,27.70,,,,,
T,2012-08-18 21:47:19,43.495407000,-80.881983000,373.4,32.8,1.83,30.1,0.7,16.151,27.37,,,,,
T,2012-08-18 21:47:22,43.495622000,-80.881810000,373.4,33.2,1.81,30.3,0.0,16.179,27.68,,,,,
T,2012-08-18 21:47:25,43.495821000,-80.881638000,373.4,31.3,1.91,32.1,0.0,16.205,26.12,,,,,
T,2012-08-18 21:47:28,43.496019000,-80.881479000,373.2,30.6,1.96,30.2,-0.8,16.230,25.48,,,,,
T,2012-08-18 21:47:31,43.496211000,-80.881335000,372.9,29.2,2.06,28.5,-1.2,16.255,24.30,,,,,
T,2012-08-18 21:47:34,43.496409000,-80.881187000,373.2,30.1,2.00,28.5,1.2,16.280,25.04,,,,,
T,2012-08-18 21:47:37,43.496612000,-80.881035000,373.5,30.8,1.95,28.5,1.2,16.305,25.69,,,,,
T,2012-08-18 21:47:40,43.496817000,-80.880878000,373.9,31.3,1.92,29.1,1.5,16.331,26.08,,,,,
T,2012-08-18 21:47:43,43.497029000,-80.880718000,374.3,32.2,1.86,28.7,1.5,16.358,26.87,,,,,
T,2012-08-18 21:47:46,43.497247000,-80.880561000,374.2,32.8,1.83,27.6,-0.4,16.386,27.35,,,,,
T,2012-08-18 21:47:49,43.497467000,-80.880407000,373.6,32.9,1.82,26.9,-2.2,16.413,27.43,,,,,
T,2012-08-18 21:47:52,43.497697000,-80.880277000,372.7,33.2,1.81,22.3,-3.3,16.441,27.63,,,,,
T,2012-08-18 21:47:55,43.497933000,-80.880158000,371.7,33.5,1.79,20.1,-3.6,16.469,27.93,,,,,
T,2012-08-18 21:47:58,43.498175000,-80.880060000,371.6,33.6,1.78,16.4,-0.4,16.497,28.03,,,,,
T,2012-08-18 21:48:01,43.498416000,-80.879979000,371.5,33.1,1.81,13.7,-0.4,16.524,27.57,,,,,
T,2012-08-18 21:48:04,43.498651000,-80.879923000,371.4,31.8,1.89,9.8,-0.4,16.551,26.50,,,,,
T,2012-08-18 21:48:07,43.498798000,-80.879743000,371.1,26.3,2.29,41.6,-1.4,16.573,21.88,,,,,
T,2012-08-18 21:48:10,43.498859000,-80.879478000,371.0,27.0,2.22,72.4,-0.4,16.595,22.48,,,,,
T,2012-08-18 21:48:13,43.498972000,-80.879232000,371.0,28.2,2.13,57.7,0.0,16.619,23.53,,,,,
T,2012-08-18 21:48:16,43.499140000,-80.879039000,370.9,29.2,2.05,39.8,-0.4,16.643,24.33,,,,,
T,2012-08-18 21:48:19,43.499323000,-80.878886000,370.6,28.6,2.10,31.2,-1.3,16.667,23.80,,,,,
T,2012-08-18 21:48:22,43.499510000,-80.878737000,370.2,28.8,2.08,30.0,-1.7,16.691,24.02,,,,,
T,2012-08-18 21:48:25,43.499703000,-80.878588000,370.7,29.5,2.03,29.2,2.0,16.715,24.60,,,,,
T,2012-08-18 21:48:28,43.499900000,-80.878437000,371.6,30.1,1.99,29.1,3.6,16.740,25.06,,,,,
T,2012-08-18 21:48:31,43.500097000,-80.878287000,372.3,30.0,2.00,28.9,2.8,16.765,25.02,,,,,
T,2012-08-18 21:48:34,43.500291000,-80.878137000,372.9,29.7,2.02,29.3,2.4,16.790,24.73,,,,,
T,2012-08-18 21:48:37,43.500483000,-80.877981000,373.2,29.7,2.02,30.5,1.2,16.815,24.78,,,,,
T,2012-08-18 21:48:40,43.500677000,-80.877824000,373.3,30.0,2.00,30.4,0.4,16.840,25.02,,,,,
T,2012-08-18 21:48:43,43.500872000,-80.877666000,373.5,30.2,1.99,30.4,0.8,16.865,25.15,,,,,
T,2012-08-18 21:48:46,43.501062000,-80.877521000,373.8,29.0,2.07,29.0,1.2,16.889,24.15,,,,,
T,2012-08-18 21:48:49,43.501247000,-80.877382000,374.0,28.1,2.13,28.6,0.9,16.913,23.43,,,,,
T,2012-08-18 21:48:52,43.501382000,-80.877254000,373.8,21.9,2.74,34.5,-1.1,16.931,18.22,,,,,
T,2012-08-18 21:48:55,43.501385000,-80.877035000,373.8,21.3,2.82,88.9,0.0,16.949,17.71,,,,,
T,2012-08-18 21:48:58,43.501298000,-80.876807000,373.9,25.0,2.40,117.7,0.5,16.969,20.82,,,,,
T,2012-08-18 21:49:01,43.501173000,-80.876547000,373.8,30.2,1.98,123.5,-0.4,16.995,25.20,,,,,
T,2012-08-18 21:49:04,43.501053000,-80.876264000,373.5,31.8,1.89,120.3,-1.1,17.021,26.49,,,,,
T,2012-08-18 21:49:07,43.500936000,-80.875977000,373.4,31.9,1.88,119.3,-0.4,17.048,26.60,,,,,
T,2012-08-18 21:49:10,43.500812000,-80.875683000,373.3,33.0,1.82,120.2,-0.4,17.075,27.48,,,,,
T,2012-08-18 21:49:13,43.500681000,-80.875374000,373.2,34.7,1.73,120.3,-0.3,17.104,28.92,,,,,
T,2012-08-18 21:49:16,43.500545000,-80.875058000,372.2,35.6,1.68,120.7,-3.4,17.134,29.69,,,,,
T,2012-08-18 21:49:19,43.500413000,-80.874729000,371.4,36.5,1.65,118.9,-2.6,17.164,30.38,,,,,
T,2012-08-18 21:49:22,43.500276000,-80.874399000,371.0,36.9,1.63,119.8,-1.3,17.195,30.72,,,,,
T,2012-08-18 21:49:25,43.500132000,-80.874070000,370.9,37.3,1.61,121.1,-0.3,17.226,31.05,,,,,
T,2012-08-18 21:49:28,43.499997000,-80.873744000,371.0,36.4,1.65,119.7,0.3,17.256,30.33,,,,,
T,2012-08-18 21:49:31,43.499859000,-80.873423000,370.9,36.2,1.66,120.7,-0.3,17.286,30.15,,,,,
T,2012-08-18 21:49:34,43.499724000,-80.873098000,370.5,36.3,1.65,119.8,-1.3,17.317,30.26,,,,,
T,2012-08-18 21:49:37,43.499589000,-80.872775000,370.5,36.1,1.66,120.0,0.0,17.347,30.12,,,,,
T,2012-08-18 21:49:40,43.499455000,-80.872454000,371.9,35.9,1.67,119.9,4.7,17.377,29.93,,,,,
T,2012-08-18 21:49:43,43.499316000,-80.872134000,373.2,36.2,1.66,120.9,4.3,17.407,30.14,,,,,
T,2012-08-18 21:49:46,43.499180000,-80.871815000,373.8,35.9,1.67,120.4,2.0,17.437,29.90,,,,,
T,2012-08-18 21:49:49,43.499050000,-80.871501000,374.3,35.1,1.71,119.7,1.7,17.466,29.22,,,,,
T,2012-08-18 21:49:52,43.498920000,-80.871181000,374.8,35.6,1.69,119.3,1.7,17.496,29.64,,,,,
T,2012-08-18 21:49:55,43.498787000,-80.870856000,374.5,36.2,1.66,119.4,-1.0,17.526,30.15,,,,,
T,2012-08-18 21:49:58,43.498653000,-80.870528000,374.0,36.5,1.64,119.4,-1.6,17.556,30.42,,,,,
T,2012-08-18 21:50:01,43.498518000,-80.870203000,373.8,36.3,1.65,119.8,-0.7,17.587,30.26,,,,,
T,2012-08-18 21:50:04,43.498382000,-80.869882000,373.6,36.0,1.66,120.3,-0.7,17.617,30.04,,,,,
T,2012-08-18 21:50:07,43.498248000,-80.869566000,373.2,35.5,1.69,120.3,-1.4,17.646,29.58,,,,,
T,2012-08-18 21:50:10,43.498118000,-80.869251000,373.0,35.1,1.71,119.6,-0.7,17.675,29.29,,,,,
T,2012-08-18 21:50:13,43.497988000,-80.868936000,373.0,35.1,1.71,119.6,0.0,17.705,29.29,,,,,
T,2012-08-18 21:50:16,43.497861000,-80.868628000,372.9,34.4,1.75,119.6,-0.3,17.733,28.63,,,,,
T,2012-08-18 21:50:19,43.497739000,-80.868320000,372.9,34.0,1.76,118.6,0.0,17.762,28.36,,,,,
T,2012-08-18 21:50:22,43.497613000,-80.868010000,373.0,34.5,1.74,119.3,0.3,17.790,28.72,,,,,
T,2012-08-18 21:50:25,43.497482000,-80.867695000,373.0,35.2,1.70,119.8,0.0,17.820,29.34,,,,,
T,2012-08-18 21:50:28,43.497351000,-80.867380000,373.0,35.2,1.70,119.8,0.0,17.849,29.34,,,,,
T,2012-08-18 21:50:31,43.497222000,-80.867067000,373.0,34.9,1.72,119.6,0.0,17.878,29.09,,,,,
T,2012-08-18 21:50:34,43.497086000,-80.866754000,373.4,35.4,1.70,120.9,1.4,17.908,29.48,,,,,
T,2012-08-18 21:50:37,43.496951000,-80.866439000,373.8,35.5,1.69,120.6,1.4,17.937,29.56,,,,,
T,2012-08-18 21:50:40,43.496820000,-80.866116000,374.1,35.9,1.67,119.2,1.0,17.967,29.91,,,,,
T,2012-08-18 21:50:43,43.496691000,-80.865780000,374.3,36.9,1.63,117.9,0.7,17.998,30.72,,,,,
T,2012-08-18 21:50:46,43.496556000,-80.865448000,374.6,36.9,1.63,119.3,1.0,18.029,30.76,,,,,
T,2012-08-18 21:50:49,43.496418000,-80.865114000,374.7,37.3,1.61,119.7,0.3,18.060,31.06,,,,,
T,2012-08-18 21:50:52,43.496279000,-80.864785000,374.9,36.9,1.63,120.2,0.7,18.090,30.77,,,,,
T,2012-08-18 21:50:55,43.496137000,-80.864448000,374.9,37.8,1.59,120.2,0.0,18.122,31.49,,,,,
T,2012-08-18 21:50:58,43.495995000,-80.864110000,374.7,37.9,1.58,120.1,-0.6,18.153,31.56,,,,,
T,2012-08-18 21:51:01,43.495855000,-80.863770000,374.5,37.9,1.58,119.6,-0.6,18.185,31.59,,,,,
T,2012-08-18 21:51:04,43.495717000,-80.863430000,375.2,37.8,1.59,119.2,2.2,18.217,31.49,,,,,
