type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-06 23:21:15,43.484870000,-80.638093000,388.2,37.0,1.62,275.3,0.0,37.285,20.55,166,0,21,,
T,2013-08-06 23:21:18,43.484892000,-80.638448000,388.2,34.6,1.73,274.9,0.0,37.314,28.82,163,0,21,,
T,2013-08-06 23:21:19,43.484900000,-80.638559000,388.2,32.5,1.85,275.7,0.0,37.323,9.02,161,0,21,,
T,2013-08-06 23:21:21,43.484916000,-80.638764000,388.2,30.0,2.00,276.1,0.0,37.339,16.68,157,0,21,,
T,2013-08-06 23:21:23,43.484942000,-80.638938000,388.2,25.9,2.32,281.6,0.0,37.354,14.37,154,0,21,,
T,2013-08-06 23:21:24,43.484953000,-80.639021000,388.2,24.6,2.44,280.4,0.0,37.360,6.82,154,0,21,,
T,2013-08-06 23:21:29,43.484981000,-80.639350000,388.2,19.3,3.11,276.7,0.0,37.387,26.80,152,0,21,,
T,2013-08-06 23:21:32,43.484996000,-80.639569000,388.2,21.4,2.81,275.4,0.0,37.405,17.79,152,78,21,,
T,2013-08-06 23:21:34,43.485011000,-80.639693000,388.2,18.3,3.28,279.5,0.0,37.415,10.17,148,49,21,,
T,2013-08-06 23:21:35,43.485019000,-80.639768000,388.2,22.1,2.72,278.4,0.0,37.421,6.13,146,77,21,,
T,2013-08-06 23:21:38,43.485040000,-80.639974000,388.2,20.2,2.97,278.0,0.0,37.438,16.83,144,81,21,,
T,2013-08-06 23:21:41,43.485050000,-80.640167000,388.2,18.8,3.19,274.1,0.0,37.454,15.65,142,68,21,,
T,2013-08-06 23:21:48,43.485107000,-80.640546000,388.2,16.1,3.73,281.7,0.0,37.485,31.31,142,60,21,,
T,2013-08-06 23:21:51,43.485136000,-80.640714000,388.6,16.8,3.58,283.4,2.9,37.499,13.97,143,67,21,,
T,2013-08-06 23:21:52,43.485139000,-80.640780000,389.0,19.3,3.12,273.6,7.5,37.504,5.35,143,67,21,,
T,2013-08-06 23:21:53,43.485146000,-80.640845000,389.4,19.1,3.14,278.4,7.5,37.510,5.32,142,33,21,,
T,2013-08-06 23:21:54,43.485151000,-80.640903000,389.8,17.0,3.53,276.8,8.5,37.514,4.72,142,0,21,,
T,2013-08-06 23:21:55,43.485156000,-80.640954000,390.2,15.0,4.00,277.7,9.6,37.519,4.16,143,0,21,,
T,2013-08-06 23:22:04,43.485194000,-80.641467000,390.2,16.7,3.60,275.8,0.0,37.560,41.71,141,0,21,,
T,2013-08-06 23:22:12,43.485239000,-80.641980000,390.2,18.8,3.19,276.9,0.0,37.602,41.80,138,0,21,,
T,2013-08-06 23:22:13,43.485242000,-80.642052000,390.2,21.0,2.86,273.3,0.0,37.608,5.83,138,0,21,,
T,2013-08-06 23:22:20,43.485289000,-80.642604000,389.8,23.1,2.59,276.7,-0.9,37.653,44.96,136,83,21,,
T,2013-08-06 23:22:21,43.485296000,-80.642698000,389.4,27.5,2.18,275.9,-5.2,37.661,7.64,136,83,21,,
T,2013-08-06 23:22:22,43.485303000,-80.642791000,389.0,27.2,2.20,275.9,-5.3,37.668,7.56,134,41,21,,
T,2013-08-06 23:22:23,43.485308000,-80.642883000,388.6,26.9,2.23,274.3,-5.4,37.676,7.46,134,0,21,,
T,2013-08-06 23:22:24,43.485310000,-80.642983000,388.2,29.1,2.06,271.6,-4.9,37.684,8.09,134,0,21,,
T,2013-08-06 23:22:27,43.485335000,-80.643295000,387.8,30.5,1.97,276.3,-1.6,37.709,25.39,132,0,21,,
T,2013-08-06 23:22:28,43.485340000,-80.643408000,387.2,33.0,1.82,273.5,-6.6,37.718,9.16,131,0,21,,
T,2013-08-06 23:22:29,43.485347000,-80.643527000,386.8,34.8,1.73,274.6,-4.1,37.728,9.66,131,0,21,,
T,2013-08-06 23:22:30,43.485354000,-80.643651000,386.2,36.2,1.66,274.4,-6.0,37.738,10.06,130,0,21,,
T,2013-08-06 23:22:31,43.485362000,-80.643781000,385.6,38.0,1.58,274.8,-5.7,37.749,10.55,129,0,21,,
T,2013-08-06 23:22:32,43.485370000,-80.643919000,385.0,40.3,1.49,274.6,-5.4,37.760,11.20,128,0,21,,
T,2013-08-06 23:22:33,43.485375000,-80.644057000,384.2,40.2,1.49,272.9,-7.2,37.771,11.18,128,0,21,,
T,2013-08-06 23:22:34,43.485381000,-80.644194000,383.4,40.0,1.50,273.5,-7.2,37.782,11.10,126,0,21,,
T,2013-08-06 23:22:35,43.485391000,-80.644338000,382.6,42.1,1.42,275.5,-6.8,37.794,11.70,126,0,21,,
T,2013-08-06 23:22:36,43.485403000,-80.644479000,381.8,41.3,1.45,276.7,-7.0,37.805,11.48,124,0,21,,
T,2013-08-06 23:22:37,43.485415000,-80.644618000,381.2,40.8,1.47,276.8,-5.3,37.817,11.32,124,0,21,,
T,2013-08-06 23:22:40,43.485450000,-80.645011000,381.2,38.4,1.56,277.0,0.0,37.849,32.03,124,0,21,,
T,2013-08-06 23:22:47,43.485526000,-80.645836000,381.2,34.6,1.73,277.2,0.0,37.916,67.27,125,11,21,,
T,2013-08-06 23:22:49,43.485549000,-80.646063000,381.2,33.4,1.80,277.9,0.0,37.934,18.54,124,0,21,,
T,2013-08-06 23:22:51,43.485567000,-80.646285000,380.8,32.5,1.84,276.4,-2.2,37.952,18.07,121,26,21,,
T,2013-08-06 23:22:52,43.485576000,-80.646396000,380.2,32.5,1.84,276.4,-6.6,37.961,9.03,120,95,21,,
T,2013-08-06 23:22:53,43.485585000,-80.646505000,379.8,31.9,1.88,276.5,-4.5,37.970,8.87,120,80,21,,
T,2013-08-06 23:22:54,43.485595000,-80.646612000,379.4,31.4,1.91,277.3,-4.6,37.979,8.73,121,58,20,,
T,2013-08-06 23:22:55,43.485606000,-80.646719000,379.0,31.5,1.91,278.1,-4.6,37.988,8.74,122,77,21,,
T,2013-08-06 23:23:00,43.485648000,-80.647252000,379.0,31.2,1.92,276.2,0.0,38.031,43.37,124,82,21,,
T,2013-08-06 23:23:05,43.485695000,-80.647774000,379.0,30.6,1.96,277.1,0.0,38.074,42.55,127,84,21,,
T,2013-08-06 23:23:07,43.485712000,-80.647986000,379.0,31.1,1.93,276.3,0.0,38.091,17.25,130,84,21,,
T,2013-08-06 23:23:11,43.485749000,-80.648401000,379.0,30.4,1.97,277.0,0.0,38.125,33.82,132,82,21,,
T,2013-08-06 23:23:19,43.485818000,-80.649240000,379.0,30.7,1.95,276.5,0.0,38.193,68.30,132,92,21,,
T,2013-08-06 23:23:22,43.485848000,-80.649558000,379.0,31.1,1.93,277.4,0.0,38.219,25.94,132,93,21,,
T,2013-08-06 23:23:30,43.485914000,-80.650355000,379.0,29.2,2.05,276.5,0.0,38.284,64.89,132,88,21,,
T,2013-08-06 23:23:32,43.485924000,-80.650558000,379.0,29.6,2.03,273.9,0.0,38.300,16.46,133,90,21,,
T,2013-08-06 23:23:36,43.485956000,-80.650984000,378.6,31.2,1.92,275.9,-1.2,38.335,34.64,132,98,21,,
T,2013-08-06 23:23:37,43.485966000,-80.651106000,378.2,35.8,1.68,276.4,-4.0,38.345,9.93,132,95,21,,
T,2013-08-06 23:23:38,43.485976000,-80.651220000,377.8,33.4,1.79,276.9,-4.3,38.354,9.29,133,95,21,,
T,2013-08-06 23:23:39,43.485985000,-80.651341000,377.2,35.4,1.69,275.9,-6.1,38.364,9.84,133,95,21,,
T,2013-08-06 23:23:40,43.485994000,-80.651465000,376.8,36.3,1.65,275.7,-4.0,38.374,10.08,133,94,21,,
T,2013-08-06 23:23:45,43.486039000,-80.651997000,376.8,31.2,1.92,276.6,0.0,38.418,43.33,134,87,21,,
T,2013-08-06 23:23:53,43.486102000,-80.652794000,376.8,29.2,2.06,276.2,0.0,38.482,64.85,136,89,21,,
T,2013-08-06 23:23:55,43.486123000,-80.652988000,376.8,28.6,2.10,278.5,0.0,38.498,15.87,137,86,21,,
T,2013-08-06 23:23:59,43.486134000,-80.653344000,377.2,25.9,2.31,272.4,1.4,38.527,28.82,137,84,21,,
T,2013-08-06 23:24:00,43.486137000,-80.653421000,377.8,22.5,2.67,273.1,9.6,38.533,6.24,138,83,21,,
T,2013-08-06 23:24:01,43.486139000,-80.653498000,378.2,22.4,2.67,272.1,6.4,38.540,6.23,138,81,21,,
T,2013-08-06 23:24:02,43.486144000,-80.653565000,378.6,19.6,3.06,275.9,7.3,38.545,5.45,139,74,21,,
T,2013-08-06 23:24:03,43.486139000,-80.653636000,379.0,20.8,2.89,264.5,6.9,38.551,5.77,139,73,21,,
T,2013-08-06 23:24:05,43.486145000,-80.653766000,379.4,19.0,3.16,273.6,3.8,38.561,10.54,140,71,21,,
T,2013-08-06 23:24:06,43.486150000,-80.653828000,379.8,18.2,3.30,276.3,7.9,38.566,5.05,140,71,21,,
T,2013-08-06 23:24:07,43.486153000,-80.653893000,380.2,19.0,3.16,273.6,7.6,38.572,5.27,141,70,21,,
T,2013-08-06 23:24:08,43.486153000,-80.653963000,380.6,20.4,2.94,270.0,7.1,38.577,5.66,142,70,21,,
T,2013-08-06 23:24:09,43.486164000,-80.654020000,381.0,17.2,3.49,284.9,8.4,38.582,4.77,143,70,21,,
T,2013-08-06 23:24:12,43.486181000,-80.654218000,381.0,19.4,3.10,276.7,0.0,38.598,16.13,145,69,21,,
T,2013-08-06 23:24:13,43.486188000,-80.654275000,381.6,16.8,3.56,279.6,12.8,38.603,4.68,146,68,21,,
T,2013-08-06 23:24:14,43.486188000,-80.654332000,382.0,16.6,3.61,270.0,8.7,38.607,4.61,147,67,21,,
T,2013-08-06 23:24:15,43.486190000,-80.654395000,382.6,18.4,3.27,272.5,11.8,38.613,5.10,148,66,21,,
T,2013-08-06 23:24:16,43.486197000,-80.654460000,383.0,19.1,3.14,278.4,7.5,38.618,5.32,148,66,21,,
T,2013-08-06 23:24:17,43.486206000,-80.654518000,383.4,17.3,3.47,282.1,8.3,38.623,4.80,149,67,21,,
T,2013-08-06 23:24:19,43.486222000,-80.654630000,383.8,16.6,3.61,281.1,4.3,38.632,9.23,151,66,21,,
T,2013-08-06 23:24:20,43.486233000,-80.654685000,384.4,16.6,3.61,285.4,13.0,38.637,4.61,152,66,21,,
T,2013-08-06 23:24:21,43.486246000,-80.654742000,384.8,17.4,3.45,287.4,8.3,38.641,4.83,153,66,21,,
T,2013-08-06 23:24:22,43.486248000,-80.654793000,385.2,14.9,4.03,273.1,9.7,38.645,4.13,153,65,21,,
T,2013-08-06 23:24:23,43.486245000,-80.654853000,385.6,17.5,3.43,266.1,8.2,38.650,4.87,155,64,21,,
T,2013-08-06 23:24:24,43.486245000,-80.654912000,386.0,17.2,3.49,270.0,8.4,38.655,4.77,155,65,21,,
T,2013-08-06 23:24:25,43.486250000,-80.654973000,386.4,17.9,3.36,276.4,8.1,38.660,4.97,156,65,21,,
T,2013-08-06 23:24:26,43.486256000,-80.655042000,387.0,20.2,2.96,276.8,10.7,38.666,5.62,157,65,21,,
T,2013-08-06 23:24:27,43.486262000,-80.655101000,387.4,17.3,3.46,278.0,8.3,38.671,4.82,158,65,21,,
T,2013-08-06 23:24:28,43.486268000,-80.655155000,387.8,15.9,3.77,278.7,9.1,38.675,4.42,158,65,21,,
T,2013-08-06 23:24:29,43.486270000,-80.655211000,388.4,16.3,3.67,272.8,13.2,38.679,4.54,159,64,21,,
T,2013-08-06 23:24:30,43.486275000,-80.655270000,388.8,17.3,3.47,276.7,8.3,38.684,4.81,160,63,21,,
T,2013-08-06 23:24:31,43.486281000,-80.655332000,389.2,18.2,3.29,277.6,7.9,38.689,5.06,161,63,21,,
T,2013-08-06 23:24:32,43.486288000,-80.655392000,389.8,17.7,3.39,279.1,12.2,38.694,4.92,162,64,21,,
T,2013-08-06 23:24:33,43.486297000,-80.655454000,390.2,18.4,3.26,281.3,7.8,38.699,5.11,162,65,21,,
T,2013-08-06 23:24:36,43.486303000,-80.655622000,390.8,16.3,3.67,272.8,4.4,38.713,13.61,165,63,21,,
T,2013-08-06 23:24:37,43.486307000,-80.655675000,391.2,15.5,3.87,275.9,9.3,38.717,4.31,166,63,21,,
T,2013-08-06 23:24:38,43.486311000,-80.655737000,391.6,18.1,3.31,275.1,7.9,38.722,5.04,166,64,21,,
T,2013-08-06 23:24:39,43.486315000,-80.655795000,392.2,17.0,3.54,275.4,12.7,38.727,4.71,166,64,21,,
T,2013-08-06 23:24:40,43.486322000,-80.655861000,392.6,19.4,3.09,278.3,7.4,38.732,5.40,167,66,21,,
T,2013-08-06 23:24:41,43.486324000,-80.655928000,392.6,19.5,3.07,272.4,0.0,38.738,5.42,167,67,21,,
T,2013-08-06 23:24:45,43.486341000,-80.656185000,393.0,18.8,3.19,275.2,1.9,38.759,20.88,170,70,21,,
T,2013-08-06 23:24:46,43.486352000,-80.656247000,393.4,18.6,3.23,283.7,7.7,38.764,5.16,170,71,21,,
T,2013-08-06 23:24:47,43.486360000,-80.656309000,393.8,18.3,3.27,280.1,7.9,38.769,5.09,170,72,21,,
T,2013-08-06 23:24:48,43.486364000,-80.656376000,394.2,19.6,3.06,274.7,7.4,38.774,5.44,170,72,21,,
T,2013-08-06 23:24:49,43.486367000,-80.656444000,394.6,19.8,3.02,273.5,7.3,38.780,5.51,170,72,21,,
T,2013-08-06 23:24:50,43.486367000,-80.656517000,394.6,21.3,2.82,270.0,0.0,38.786,5.91,171,73,21,,
T,2013-08-06 23:24:55,43.486395000,-80.656905000,394.6,22.7,2.64,275.7,0.0,38.817,31.54,171,78,21,,
T,2013-08-06 23:24:57,43.486411000,-80.657053000,394.6,21.8,2.75,278.5,0.0,38.829,12.10,171,81,21,,
T,2013-08-06 23:25:05,43.486492000,-80.657702000,394.6,24.0,2.50,279.8,0.0,38.883,53.27,168,93,21,,
T,2013-08-06 23:25:11,43.486538000,-80.658276000,394.6,28.0,2.14,276.3,0.0,38.929,46.71,165,98,21,,
T,2013-08-06 23:25:15,43.486572000,-80.658706000,394.6,31.5,1.91,276.2,0.0,38.964,34.99,162,92,21,,
T,2013-08-06 23:25:19,43.486607000,-80.659145000,394.6,32.2,1.87,276.3,0.0,39.000,35.72,159,106,20,,
T,2013-08-06 23:25:23,43.486641000,-80.659565000,394.6,30.8,1.95,276.4,0.0,39.034,34.19,156,98,20,,
T,2013-08-06 23:25:27,43.486675000,-80.659939000,394.6,27.4,2.19,277.1,0.0,39.065,30.49,155,87,21,,
T,2013-08-06 23:25:32,43.486699000,-80.660322000,394.6,22.4,2.68,274.9,0.0,39.096,31.10,154,74,20,,
T,2013-08-06 23:25:37,43.486718000,-80.660656000,395.0,19.5,3.07,274.5,1.5,39.123,27.10,153,72,20,,
T,2013-08-06 23:25:38,43.486731000,-80.660721000,395.4,19.6,3.06,285.4,7.3,39.129,5.45,153,72,20,,
T,2013-08-06 23:25:39,43.486740000,-80.660786000,396.0,19.3,3.11,280.8,11.2,39.134,5.35,154,72,20,,
T,2013-08-06 23:25:40,43.486749000,-80.660858000,396.4,21.3,2.82,279.8,6.8,39.140,5.91,154,72,20,,
T,2013-08-06 23:25:41,43.486757000,-80.660935000,396.8,22.7,2.65,278.1,6.4,39.146,6.29,155,73,20,,
T,2013-08-06 23:25:45,43.486784000,-80.661244000,397.2,22.7,2.65,276.9,1.6,39.171,25.18,155,77,20,,
T,2013-08-06 23:25:46,43.486789000,-80.661318000,397.6,21.6,2.77,275.3,6.7,39.177,6.01,156,77,20,,
T,2013-08-06 23:25:47,43.486796000,-80.661395000,398.0,22.6,2.66,277.1,6.4,39.184,6.28,156,77,20,,
T,2013-08-06 23:25:48,43.486804000,-80.661478000,398.6,24.4,2.46,277.6,8.9,39.190,6.77,158,79,20,,
T,2013-08-06 23:25:49,43.486810000,-80.661560000,399.0,24.0,2.50,275.8,6.0,39.197,6.67,159,81,20,,
T,2013-08-06 23:25:53,43.486837000,-80.661910000,399.0,25.6,2.34,276.1,0.0,39.225,28.47,159,87,20,,
T,2013-08-06 23:25:57,43.486872000,-80.662290000,399.0,27.9,2.15,277.2,0.0,39.256,30.98,162,91,20,,
T,2013-08-06 23:26:00,43.486894000,-80.662590000,399.0,29.3,2.05,275.8,0.0,39.281,24.39,163,92,20,,
T,2013-08-06 23:26:07,43.486955000,-80.663364000,399.0,32.4,1.85,276.2,0.0,39.344,62.98,160,0,20,,
T,2013-08-06 23:26:14,43.487015000,-80.664122000,399.0,31.7,1.89,276.2,0.0,39.405,61.68,158,92,20,,
T,2013-08-06 23:26:18,43.487058000,-80.664508000,399.0,28.4,2.11,278.7,0.0,39.437,31.59,157,87,20,,
T,2013-08-06 23:26:20,43.487069000,-80.664710000,399.4,29.5,2.03,274.3,2.4,39.453,16.39,157,90,20,,
T,2013-08-06 23:26:21,43.487077000,-80.664814000,399.8,30.5,1.97,276.1,4.7,39.462,8.46,157,91,20,,
T,2013-08-06 23:26:22,43.487082000,-80.664919000,400.2,30.6,1.96,273.8,4.7,39.470,8.51,157,94,20,,
T,2013-08-06 23:26:23,43.487090000,-80.665031000,400.2,32.8,1.83,275.6,0.0,39.480,9.10,157,95,20,,
T,2013-08-06 23:26:24,43.487100000,-80.665138000,400.6,31.4,1.91,277.3,4.6,39.488,8.73,158,55,20,,
T,2013-08-06 23:26:25,43.487109000,-80.665246000,401.0,31.7,1.90,276.6,4.5,39.497,8.79,159,95,20,,
T,2013-08-06 23:26:29,43.487143000,-80.665708000,401.0,33.8,1.77,275.8,0.0,39.535,37.56,163,75,20,,
T,2013-08-06 23:26:31,43.487163000,-80.665958000,401.0,36.6,1.64,276.3,0.0,39.555,20.35,162,95,20,,
T,2013-08-06 23:26:33,43.487188000,-80.666229000,400.6,39.8,1.51,277.2,-1.8,39.577,22.10,160,93,20,,
T,2013-08-06 23:26:34,43.487196000,-80.666365000,400.0,39.7,1.51,274.6,-5.4,39.588,11.04,159,93,20,,
T,2013-08-06 23:26:35,43.487206000,-80.666501000,399.6,39.8,1.51,275.8,-3.6,39.599,11.06,158,46,20,,
T,2013-08-06 23:26:36,43.487216000,-80.666635000,399.2,39.2,1.53,275.9,-3.7,39.610,10.90,158,51,20,,
T,2013-08-06 23:26:37,43.487230000,-80.666769000,398.8,39.4,1.52,278.2,-3.7,39.621,10.95,157,101,20,,
T,2013-08-06 23:26:38,43.487242000,-80.666913000,398.4,42.2,1.42,276.6,-3.4,39.633,11.72,157,98,20,,
T,2013-08-06 23:26:39,43.487259000,-80.667065000,398.0,44.8,1.34,278.8,-3.2,39.645,12.44,157,98,20,,
T,2013-08-06 23:26:40,43.487275000,-80.667224000,397.6,46.7,1.28,277.9,-3.1,39.658,12.98,157,73,20,,
T,2013-08-06 23:26:41,43.487290000,-80.667397000,396.8,50.7,1.18,276.8,-5.7,39.672,14.09,157,0,20,,
T,2013-08-06 23:26:42,43.487305000,-80.667574000,396.2,51.9,1.16,276.7,-4.2,39.687,14.41,157,0,20,,
T,2013-08-06 23:26:43,43.487321000,-80.667752000,395.0,52.2,1.15,277.1,-8.3,39.701,14.51,157,0,20,,
T,2013-08-06 23:26:44,43.487337000,-80.667935000,394.0,53.7,1.12,276.9,-6.7,39.716,14.91,157,0,20,,
T,2013-08-06 23:26:45,43.487355000,-80.668122000,393.0,54.9,1.09,277.6,-6.6,39.731,15.26,157,0,20,,
T,2013-08-06 23:26:46,43.487368000,-80.668308000,392.2,54.4,1.10,275.5,-5.3,39.746,15.12,162,0,20,,
T,2013-08-06 23:26:47,43.487383000,-80.668488000,391.2,52.8,1.14,276.6,-6.8,39.761,14.66,162,0,20,,
T,2013-08-06 23:26:48,43.487396000,-80.668653000,390.4,48.3,1.24,276.2,-6.0,39.775,13.43,160,0,20,,
T,2013-08-06 23:26:49,43.487409000,-80.668816000,389.4,47.8,1.26,276.3,-7.5,39.788,13.26,160,0,20,,
T,2013-08-06 23:26:50,43.487422000,-80.668975000,388.4,46.6,1.29,276.4,-7.7,39.801,12.94,157,0,20,,
T,2013-08-06 23:26:51,43.487434000,-80.669131000,388.4,45.7,1.31,276.1,0.0,39.813,12.69,152,0,20,,
T,2013-08-06 23:26:52,43.487447000,-80.669294000,388.0,47.8,1.26,276.3,-3.0,39.827,13.26,164,0,20,,
T,2013-08-06 23:26:53,43.487458000,-80.669470000,387.6,51.4,1.17,274.9,-2.8,39.841,14.29,164,27,20,,
T,2013-08-06 23:26:54,43.487469000,-80.669641000,387.2,50.0,1.20,275.1,-2.9,39.855,13.89,164,110,20,,
T,2013-08-06 23:26:55,43.487481000,-80.669807000,386.8,48.6,1.24,275.7,-3.0,39.868,13.49,166,110,20,,
T,2013-08-06 23:26:56,43.487492000,-80.669976000,386.4,49.4,1.21,275.1,-2.9,39.882,13.73,166,110,20,,
T,2013-08-06 23:27:00,43.487540000,-80.670646000,386.0,49.0,1.22,275.6,-0.7,39.937,54.46,168,108,20,,
T,2013-08-06 23:27:01,43.487553000,-80.670811000,385.6,48.3,1.24,276.2,-3.0,39.950,13.43,168,107,20,,
T,2013-08-06 23:27:02,43.487565000,-80.670975000,385.2,48.0,1.25,275.8,-3.0,39.963,13.33,168,106,20,,
T,2013-08-06 23:27:03,43.487576000,-80.671132000,384.8,45.9,1.31,275.5,-3.1,39.976,12.76,165,109,20,,
T,2013-08-06 23:27:04,43.487589000,-80.671287000,384.4,45.4,1.32,276.6,-3.2,39.989,12.62,165,108,20,,
T,2013-08-06 23:27:07,43.487625000,-80.671730000,384.4,43.3,1.39,276.4,0.0,40.025,36.06,160,108,20,,
T,2013-08-06 23:27:08,43.487636000,-80.671875000,384.8,42.5,1.41,276.0,3.4,40.037,11.79,159,106,20,,
T,2013-08-06 23:27:09,43.487645000,-80.672017000,385.2,41.5,1.45,275.0,3.5,40.048,11.53,159,106,20,,
T,2013-08-06 23:27:10,43.487655000,-80.672157000,385.6,41.0,1.46,275.6,3.5,40.059,11.38,159,106,20,,
T,2013-08-06 23:27:11,43.487666000,-80.672300000,386.0,41.9,1.43,276.1,3.4,40.071,11.63,159,108,20,,
T,2013-08-06 23:27:12,43.487678000,-80.672447000,386.4,43.1,1.39,276.4,3.3,40.083,11.97,159,111,20,,
T,2013-08-06 23:27:16,43.487735000,-80.673071000,386.0,45.8,1.31,277.2,-0.8,40.134,50.87,160,114,20,,
T,2013-08-06 23:27:17,43.487745000,-80.673242000,385.6,50.0,1.20,274.6,-2.9,40.148,13.88,162,116,20,,
T,2013-08-06 23:27:18,43.487757000,-80.673403000,385.0,47.1,1.27,275.9,-4.6,40.161,13.09,163,118,20,,
T,2013-08-06 23:27:19,43.487774000,-80.673573000,384.4,50.0,1.20,277.8,-4.3,40.175,13.88,164,119,20,,
T,2013-08-06 23:27:20,43.487788000,-80.673753000,383.8,52.7,1.14,276.1,-4.1,40.189,14.64,164,114,20,,
T,2013-08-06 23:27:21,43.487802000,-80.673935000,383.2,53.3,1.13,276.1,-4.1,40.204,14.80,163,115,20,,
T,2013-08-06 23:27:22,43.487814000,-80.674115000,382.6,52.6,1.14,275.2,-4.1,40.219,14.62,163,115,20,,
T,2013-08-06 23:27:23,43.487830000,-80.674284000,382.0,49.6,1.21,277.4,-4.4,40.233,13.79,163,114,20,,
T,2013-08-06 23:27:24,43.487849000,-80.674454000,381.4,50.1,1.20,278.8,-4.3,40.247,13.91,164,113,20,,
T,2013-08-06 23:27:25,43.487859000,-80.674625000,381.0,50.0,1.20,274.6,-2.9,40.260,13.88,164,113,20,,
T,2013-08-06 23:27:26,43.487870000,-80.674797000,380.4,50.3,1.19,275.0,-4.3,40.274,13.97,165,117,20,,
T,2013-08-06 23:27:27,43.487880000,-80.674960000,379.8,47.6,1.26,274.8,-4.5,40.288,13.23,165,116,20,,
T,2013-08-06 23:27:31,43.487921000,-80.675617000,379.8,48.0,1.25,274.9,0.0,40.341,53.34,168,111,20,,
T,2013-08-06 23:27:33,43.487945000,-80.675926000,380.2,45.2,1.33,276.1,1.6,40.366,25.14,170,112,20,,
T,2013-08-06 23:27:34,43.487960000,-80.676078000,380.8,44.7,1.34,277.7,4.8,40.378,12.41,170,114,20,,
T,2013-08-06 23:27:35,43.487978000,-80.676240000,381.2,47.7,1.26,278.7,3.0,40.392,13.26,170,88,20,,
T,2013-08-06 23:27:36,43.487991000,-80.676409000,381.6,49.5,1.21,276.1,2.9,40.405,13.75,171,115,20,,
T,2013-08-06 23:27:37,43.487999000,-80.676581000,382.0,50.2,1.20,273.7,2.9,40.419,13.94,173,117,20,,
T,2013-08-06 23:27:39,43.488028000,-80.676914000,381.6,48.8,1.23,276.8,-1.5,40.447,27.13,174,120,20,,
T,2013-08-06 23:27:40,43.488041000,-80.677097000,381.2,53.5,1.12,275.6,-2.7,40.461,14.87,174,117,20,,
T,2013-08-06 23:27:41,43.488058000,-80.677280000,380.4,53.7,1.12,277.3,-5.4,40.476,14.92,174,118,20,,
T,2013-08-06 23:27:42,43.488078000,-80.677462000,379.8,53.6,1.12,278.6,-4.0,40.491,14.89,174,116,20,,
T,2013-08-06 23:27:43,43.488095000,-80.677644000,379.0,53.4,1.12,277.3,-5.4,40.506,14.84,174,107,20,,
T,2013-08-06 23:27:44,43.488111000,-80.677825000,378.4,53.1,1.13,276.9,-4.1,40.521,14.75,180,107,20,,
T,2013-08-06 23:27:45,43.488127000,-80.677995000,377.6,49.9,1.20,277.4,-5.8,40.535,13.87,180,80,20,,
T,2013-08-06 23:27:46,43.488143000,-80.678168000,377.0,50.8,1.18,277.3,-4.3,40.549,14.11,180,0,20,,
T,2013-08-06 23:27:47,43.488160000,-80.678342000,376.2,51.1,1.17,277.7,-5.6,40.563,14.20,180,0,20,,
T,2013-08-06 23:27:48,43.488175000,-80.678507000,375.6,48.4,1.24,277.1,-4.5,40.576,13.45,180,0,20,,
T,2013-08-06 23:27:51,43.488213000,-80.678977000,375.6,45.9,1.31,276.4,0.0,40.615,38.25,177,0,20,,
T,2013-08-06 23:27:53,43.488241000,-80.679272000,375.6,43.3,1.39,277.5,0.0,40.639,24.07,173,0,20,,
T,2013-08-06 23:27:58,43.488302000,-80.679964000,375.6,40.6,1.48,276.9,0.0,40.695,56.39,170,96,20,,
T,2013-08-06 23:28:04,43.488382000,-80.680768000,375.6,39.4,1.52,277.8,0.0,40.761,65.64,165,23,20,,
T,2013-08-06 23:28:07,43.488419000,-80.681154000,375.0,37.8,1.59,277.5,-1.9,40.792,31.49,164,0,20,,
T,2013-08-06 23:28:08,43.488430000,-80.681286000,374.6,38.7,1.55,276.6,-3.7,40.803,10.75,163,72,20,,
T,2013-08-06 23:28:09,43.488442000,-80.681415000,374.2,37.9,1.58,277.3,-3.8,40.814,10.52,162,98,20,,
T,2013-08-06 23:28:10,43.488453000,-80.681548000,373.6,39.0,1.54,276.5,-5.5,40.824,10.83,161,98,20,,
T,2013-08-06 23:28:11,43.488465000,-80.681680000,373.2,38.7,1.55,277.1,-3.7,40.835,10.76,160,98,20,,
T,2013-08-06 23:28:14,43.488501000,-80.682085000,372.8,39.6,1.51,277.0,-1.2,40.868,33.00,159,0,20,,
T,2013-08-06 23:28:15,43.488514000,-80.682217000,372.4,38.8,1.55,277.7,-3.7,40.879,10.77,158,0,20,,
T,2013-08-06 23:28:16,43.488527000,-80.682357000,372.0,41.1,1.46,277.3,-3.5,40.890,11.42,158,0,20,,
T,2013-08-06 23:28:17,43.488539000,-80.682489000,371.6,38.7,1.55,277.1,-3.7,40.901,10.76,158,0,20,,
T,2013-08-06 23:28:18,43.488549000,-80.682622000,371.0,38.9,1.54,275.9,-5.5,40.912,10.82,156,0,20,,
T,2013-08-06 23:28:19,43.488558000,-80.682755000,371.0,38.9,1.54,275.3,0.0,40.923,10.80,156,0,20,,
T,2013-08-06 23:28:25,43.488618000,-80.683478000,371.0,35.3,1.70,276.5,0.0,40.982,58.86,152,37,20,,
