type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-10-07 22:25:09,43.466491000,-80.515995000,332.2,10.8,5.58,235.1,0.0,4.822,8.96,,,,,
T,2012-10-07 22:25:12,43.466443000,-80.516095000,332.1,11.6,5.16,236.5,-1.0,4.832,9.69,,,,,
T,2012-10-07 22:25:15,43.466389000,-80.516207000,331.9,13.0,4.60,236.4,-1.8,4.843,10.87,,,,,
T,2012-10-07 22:25:18,43.466350000,-80.516308000,331.7,11.1,5.41,242.0,-2.2,4.852,9.25,,,,,
T,2012-10-07 22:25:21,43.466309000,-80.516408000,331.4,11.1,5.38,240.5,-3.2,4.861,9.29,,,,,
T,2012-10-07 22:25:24,43.466272000,-80.516502000,331.0,10.4,5.78,241.5,-4.6,4.870,8.65,,,,,
T,2012-10-07 22:25:27,43.466234000,-80.516595000,330.6,10.4,5.79,240.6,-4.6,4.879,8.63,,,,,
T,2012-10-07 22:25:30,43.466197000,-80.516701000,330.1,11.4,5.26,244.3,-5.3,4.888,9.51,,,,,
T,2012-10-07 22:25:34,43.466167000,-80.516786000,329.7,6.9,8.72,244.1,-5.2,4.896,7.64,,,,,
T,2012-10-07 22:25:37,43.466125000,-80.516884000,329.3,11.0,5.43,239.4,-4.3,4.905,9.20,,,,,
T,2012-10-07 22:25:40,43.466082000,-80.516982000,328.9,11.1,5.40,238.8,-4.3,4.914,9.26,,,,,
T,2012-10-07 22:25:43,43.466043000,-80.517071000,328.6,10.1,5.95,238.9,-3.6,4.923,8.41,,,,,
T,2012-10-07 22:25:46,43.466010000,-80.517163000,328.4,10.0,6.03,243.7,-2.4,4.931,8.30,,,,,
T,2012-10-07 22:25:49,43.465977000,-80.517252000,328.3,9.7,6.19,242.9,-1.2,4.939,8.08,,,,,
T,2012-10-07 22:26:05,43.465916000,-80.517569000,327.3,6.0,10.05,255.2,-3.8,4.965,26.53,,,,,
T,2012-10-07 22:26:08,43.465910000,-80.517741000,326.6,16.7,3.59,267.2,-5.0,4.979,13.93,,,,,
T,2012-10-07 22:26:11,43.465914000,-80.517885000,325.9,14.0,4.29,272.2,-6.0,4.991,11.66,,,,,
T,2012-10-07 22:26:16,43.465908000,-80.518018000,325.7,7.8,7.73,266.4,-1.9,5.002,10.78,,,,,
T,2012-10-07 22:26:20,43.465898000,-80.518090000,325.6,5.3,11.24,259.2,-1.7,5.008,5.93,,,,,
T,2012-10-07 22:26:23,43.465886000,-80.518173000,325.5,8.2,7.30,258.7,-1.5,5.015,6.85,,,,,
T,2012-10-07 22:26:26,43.465875000,-80.518229000,325.4,5.6,10.65,254.9,-2.1,5.019,4.69,,,,,
T,2012-10-07 22:26:29,43.465863000,-80.518326000,325.2,9.6,6.28,260.3,-2.5,5.027,7.96,,,,,
T,2012-10-07 22:26:32,43.465862000,-80.518369000,325.2,4.2,14.36,268.2,0.0,5.031,3.48,,,,,
T,2012-10-07 22:26:35,43.465858000,-80.518447000,325.0,7.6,7.90,266.0,-3.2,5.037,6.33,,,,,
T,2012-10-07 22:26:38,43.465856000,-80.518506000,324.9,5.7,10.46,267.3,-2.1,5.042,4.78,,,,,
T,2012-10-07 22:26:41,43.465851000,-80.518568000,324.8,6.1,9.91,263.7,-2.0,5.047,5.05,,,,,
T,2012-10-07 22:26:44,43.465845000,-80.518630000,324.7,6.1,9.88,262.4,-2.0,5.052,5.06,,,,,
T,2012-10-07 22:26:48,43.465835000,-80.518710000,324.6,5.9,10.15,260.2,-1.5,5.059,6.57,,,,,
T,2012-10-07 22:26:51,43.465818000,-80.518767000,324.5,6.0,10.03,247.7,-2.0,5.064,4.98,,,,,
T,2012-10-07 22:26:57,43.465777000,-80.518880000,324.5,6.1,9.79,243.4,0.0,5.074,10.22,,,,,
T,2012-10-07 22:27:02,43.465767000,-80.518974000,324.5,5.5,10.84,261.7,0.0,5.081,7.69,,,,,
T,2012-10-07 22:27:05,43.465764000,-80.519023000,324.5,4.8,12.57,265.2,0.0,5.085,3.98,,,,,
T,2012-10-07 22:27:08,43.465754000,-80.519075000,324.5,5.2,11.49,255.2,0.0,5.090,4.35,,,,,
T,2012-10-07 22:27:11,43.465737000,-80.519112000,324.5,4.2,14.12,237.7,0.0,5.093,3.54,,,,,
T,2012-10-07 22:27:14,43.465705000,-80.519134000,324.5,4.8,12.58,206.5,0.0,5.097,3.98,,,,,
T,2012-10-07 22:27:17,43.465667000,-80.519137000,324.5,5.1,11.82,183.3,0.0,5.102,4.23,,,,,
T,2012-10-07 22:27:20,43.465632000,-80.519135000,324.5,4.7,12.85,177.6,0.0,5.105,3.89,,,,,
T,2012-10-07 22:27:23,43.465590000,-80.519122000,324.5,5.7,10.45,167.3,0.0,5.110,4.78,,,,,
T,2012-10-07 22:27:26,43.465545000,-80.519101000,324.4,6.3,9.47,161.3,-1.9,5.115,5.28,,,,,
T,2012-10-07 22:27:29,43.465503000,-80.519075000,324.4,6.1,9.77,155.8,0.0,5.121,5.12,,,,,
T,2012-10-07 22:27:32,43.465462000,-80.519044000,324.4,6.2,9.61,151.2,0.0,5.126,5.20,,,,,
T,2012-10-07 22:27:35,43.465428000,-80.519014000,324.3,5.4,11.14,147.4,-2.2,5.130,4.49,,,,,
T,2012-10-07 22:27:38,43.465397000,-80.518983000,324.3,5.1,11.73,144.0,0.0,5.135,4.26,,,,,
T,2012-10-07 22:27:41,43.465351000,-80.518960000,324.3,6.5,9.19,160.1,0.0,5.140,5.44,,,,,
T,2012-10-07 22:27:44,43.465306000,-80.518948000,324.3,6.1,9.82,169.0,0.0,5.145,5.09,,,,,
T,2012-10-07 22:27:47,43.465265000,-80.518942000,324.3,5.5,10.91,173.9,0.0,5.150,4.58,,,,,
T,2012-10-07 22:27:50,43.465224000,-80.518949000,324.3,5.5,10.89,187.1,0.0,5.154,4.59,,,,,
T,2012-10-07 22:27:53,43.465185000,-80.518961000,324.3,5.3,11.26,192.6,0.0,5.159,4.44,,,,,
T,2012-10-07 22:27:56,43.465146000,-80.518977000,324.3,5.4,11.06,196.6,0.0,5.163,4.52,,,,,
T,2012-10-07 22:27:59,43.465109000,-80.518992000,324.3,5.1,11.67,196.4,0.0,5.167,4.29,,,,,
T,2012-10-07 22:28:02,43.465071000,-80.519005000,324.3,5.2,11.49,193.9,0.0,5.172,4.35,,,,,
T,2012-10-07 22:28:05,43.465036000,-80.519017000,324.3,4.8,12.48,194.0,0.0,5.176,4.01,,,,,
T,2012-10-07 22:28:08,43.465003000,-80.519030000,324.3,4.6,13.11,196.0,0.0,5.180,3.81,,,,,
T,2012-10-07 22:28:11,43.464968000,-80.519047000,324.3,4.9,12.12,199.4,0.0,5.184,4.12,,,,,
T,2012-10-07 22:28:14,43.464932000,-80.519064000,324.3,5.1,11.82,198.9,0.0,5.188,4.23,,,,,
T,2012-10-07 22:28:18,43.464882000,-80.519085000,324.3,5.2,11.48,197.0,0.0,5.194,5.81,,,,,
T,2012-10-07 22:28:21,43.464836000,-80.519089000,324.3,6.1,9.76,183.6,0.0,5.199,5.12,,,,,
T,2012-10-07 22:28:24,43.464786000,-80.519088000,324.2,6.7,9.00,179.2,-1.8,5.205,5.56,,,,,
T,2012-10-07 22:28:27,43.464738000,-80.519086000,324.2,6.4,9.37,178.3,0.0,5.210,5.34,,,,,
T,2012-10-07 22:28:30,43.464694000,-80.519088000,324.2,5.9,10.22,181.9,0.0,5.215,4.89,,,,,
T,2012-10-07 22:28:33,43.464658000,-80.519101000,324.2,5.0,12.09,194.7,0.0,5.219,4.14,,,,,
T,2012-10-07 22:28:36,43.464627000,-80.519121000,324.1,4.6,13.14,205.1,-2.6,5.223,3.81,,,,,
T,2012-10-07 22:28:39,43.464597000,-80.519146000,324.1,4.7,12.82,211.2,0.0,5.227,3.90,,,,,
T,2012-10-07 22:28:42,43.464565000,-80.519174000,324.0,5.1,11.86,212.4,-2.4,5.231,4.22,,,,,
T,2012-10-07 22:28:45,43.464538000,-80.519201000,324.1,4.5,13.47,216.0,2.7,5.234,3.71,,,,,
T,2012-10-07 22:28:48,43.464504000,-80.519220000,324.1,4.9,12.26,202.1,0.0,5.239,4.08,,,,,
T,2012-10-07 22:28:51,43.464459000,-80.519245000,324.2,6.5,9.27,202.0,1.9,5.244,5.39,,,,,
T,2012-10-07 22:28:54,43.464414000,-80.519278000,324.3,6.8,8.82,208.0,1.8,5.250,5.67,,,,,
T,2012-10-07 22:28:58,43.464354000,-80.519341000,324.4,7.6,7.94,217.3,1.2,5.258,8.39,,,,,
T,2012-10-07 22:29:01,43.464321000,-80.519385000,324.5,6.1,9.78,224.1,2.0,5.263,5.11,,,,,
T,2012-10-07 22:29:04,43.464300000,-80.519417000,324.6,4.2,14.34,227.9,2.9,5.267,3.49,,,,,
T,2012-10-07 22:29:07,43.464261000,-80.519477000,324.7,7.8,7.68,228.2,1.5,5.273,6.51,,,,,
T,2012-10-07 22:29:10,43.464247000,-80.519513000,324.7,4.0,15.14,241.8,0.0,5.276,3.30,,,,,
T,2012-10-07 22:29:13,43.464224000,-80.519558000,324.7,5.3,11.24,234.8,0.0,5.281,4.45,,,,,
T,2012-10-07 22:29:17,43.464194000,-80.519609000,324.9,4.8,12.57,231.0,3.8,5.286,5.30,,,,,
T,2012-10-07 22:29:31,43.464004000,-80.519793000,325.9,6.6,9.03,215.1,3.9,5.312,25.83,,,,,
T,2012-10-07 22:29:35,43.463977000,-80.519808000,326.0,2.9,20.60,202.0,3.1,5.315,3.24,,,,,
T,2012-10-07 22:29:39,43.463950000,-80.519838000,326.1,3.5,17.28,218.9,2.6,5.319,3.86,,,,,
T,2012-10-07 22:29:47,43.463885000,-80.519926000,326.4,4.6,13.15,224.5,3.0,5.329,10.14,,,,,
T,2012-10-07 22:29:52,43.463844000,-80.519983000,326.6,4.7,12.85,225.3,3.1,5.336,6.48,,,,,
T,2012-10-07 22:29:55,43.463826000,-80.520023000,326.7,4.6,13.14,238.2,2.6,5.340,3.80,,,,,
T,2012-10-07 22:30:03,43.463793000,-80.520163000,326.8,5.4,11.20,252.0,0.8,5.351,11.91,,,,,
T,2012-10-07 22:30:06,43.463788000,-80.520210000,326.9,4.6,13.01,261.7,2.6,5.355,3.84,,,,,
T,2012-10-07 22:30:09,43.463786000,-80.520289000,326.9,7.7,7.82,268.0,0.0,5.362,6.40,,,,,
T,2012-10-07 22:30:12,43.463792000,-80.520343000,326.8,5.3,11.31,278.7,-2.3,5.366,4.42,,,,,
T,2012-10-07 22:30:17,43.463807000,-80.520439000,326.7,5.7,10.49,282.1,-1.3,5.374,7.95,,,,,
T,2012-10-07 22:30:23,43.463838000,-80.520547000,326.4,5.6,10.65,291.6,-3.2,5.383,9.39,,,,,
T,2012-10-07 22:30:27,43.463851000,-80.520625000,326.3,5.8,10.30,282.9,-1.5,5.390,6.48,,,,,
T,2012-10-07 22:30:30,43.463853000,-80.520681000,326.2,5.4,11.02,272.8,-2.2,5.394,4.54,,,,,
T,2012-10-07 22:30:33,43.463852000,-80.520731000,326.1,4.9,12.35,268.4,-2.5,5.399,4.05,,,,,
T,2012-10-07 22:30:36,43.463858000,-80.520781000,326.0,4.9,12.19,279.4,-2.4,5.403,4.10,,,,,
T,2012-10-07 22:30:39,43.463868000,-80.520816000,325.9,3.7,16.43,291.5,-3.3,5.406,3.04,,,,,
T,2012-10-07 22:30:42,43.463885000,-80.520875000,325.8,6.2,9.74,291.7,-1.9,5.411,5.13,,,,,
T,2012-10-07 22:30:51,43.463902000,-80.521037000,325.5,5.3,11.32,278.2,-2.3,5.424,13.25,,,,,
T,2012-10-07 22:31:07,43.463864000,-80.521225000,325.2,3.6,16.89,254.4,-1.9,5.440,15.79,,,,,
T,2012-10-07 22:31:11,43.463837000,-80.521279000,325.1,4.8,12.58,235.4,-1.9,5.445,5.30,,,,,
T,2012-10-07 22:31:39,43.463739000,-80.521671000,325.0,4.3,13.91,251.0,-0.3,5.479,33.54,,,,,
T,2012-10-07 22:31:42,43.463725000,-80.521777000,325.0,10.5,5.74,259.7,0.0,5.487,8.72,,,,,
T,2012-10-07 22:31:46,43.463719000,-80.521826000,325.1,3.6,16.58,260.4,2.5,5.491,4.02,,,,,
T,2012-10-07 22:31:58,43.463717000,-80.521979000,325.1,3.7,16.15,269.0,0.0,5.504,12.38,,,,,
T,2012-10-07 22:32:02,43.463711000,-80.522021000,325.1,3.1,19.25,258.9,0.0,5.507,3.46,,,,,
T,2012-10-07 22:32:09,43.463675000,-80.522088000,325.2,3.5,17.32,233.5,1.5,5.514,6.74,,,,,
T,2012-10-07 22:32:12,43.463629000,-80.522161000,325.4,9.4,6.40,229.0,2.6,5.522,7.81,,,,,
T,2012-10-07 22:32:15,43.463560000,-80.522309000,325.9,17.1,3.52,237.3,3.5,5.536,14.22,,,,,
T,2012-10-07 22:32:18,43.463515000,-80.522417000,326.1,12.1,4.97,240.1,2.0,5.546,10.07,,,,,
T,2012-10-07 22:32:21,43.463455000,-80.522522000,326.4,13.0,4.63,231.8,2.8,5.557,10.80,,,,,
T,2012-10-07 22:32:24,43.463415000,-80.522578000,326.5,7.6,7.88,225.5,1.6,5.563,6.35,,,,,
T,2012-10-07 22:32:28,43.463335000,-80.522678000,326.7,10.8,5.55,222.2,1.7,5.575,12.02,,,,,
T,2012-10-07 22:32:45,43.463191000,-80.522858000,327.0,4.6,13.10,222.2,1.4,5.597,21.64,,,,,
T,2012-10-07 22:32:48,43.463166000,-80.522908000,327.0,5.9,10.19,235.4,0.0,5.602,4.91,,,,,
T,2012-10-07 22:32:55,43.463030000,-80.523268000,327.7,16.9,3.55,242.5,2.1,5.635,32.82,,,,,
T,2012-10-07 22:32:58,43.462949000,-80.523405000,328.1,17.1,3.50,230.8,2.8,5.649,14.28,,,,,
T,2012-10-07 22:33:01,43.462888000,-80.523483000,328.4,11.1,5.40,222.9,3.2,5.658,9.26,,,,,
T,2012-10-07 22:33:05,43.462724000,-80.523646000,329.0,20.2,2.96,215.8,2.7,5.681,22.49,,,,,
T,2012-10-07 22:33:08,43.462639000,-80.523717000,329.2,13.3,4.52,211.2,1.8,5.692,11.05,,,,,
T,2012-10-07 22:33:11,43.462551000,-80.523743000,329.4,12.0,5.00,192.1,2.0,5.702,10.00,,,,,
T,2012-10-07 22:33:14,43.462463000,-80.523718000,329.4,12.0,5.01,168.3,0.0,5.712,9.98,,,,,
T,2012-10-07 22:33:17,43.462382000,-80.523672000,329.4,11.7,5.13,157.6,0.0,5.721,9.74,,,,,
T,2012-10-07 22:33:20,43.462297000,-80.523613000,329.3,12.7,4.72,153.3,-0.9,5.732,10.58,,,,,
T,2012-10-07 22:33:23,43.462269000,-80.523594000,329.3,4.2,14.41,153.8,0.0,5.735,3.47,,,,,
T,2012-10-07 22:33:27,43.462193000,-80.523509000,329.0,9.8,6.12,140.9,-2.8,5.746,10.89,,,,,
T,2012-10-07 22:33:30,43.462162000,-80.523475000,328.9,5.3,11.34,141.5,-2.3,5.751,4.41,,,,,
T,2012-10-07 22:33:33,43.462097000,-80.523405000,328.7,11.0,5.45,142.0,-2.2,5.760,9.18,,,,,
T,2012-10-07 22:33:38,43.461974000,-80.523294000,329.0,11.8,5.10,146.8,1.8,5.776,16.35,,,,,
T,2012-10-07 22:33:41,43.461949000,-80.523275000,329.0,3.8,15.75,151.1,0.0,5.779,3.17,,,,,
T,2012-10-07 22:33:44,43.461827000,-80.523182000,329.4,18.6,3.23,151.0,2.6,5.795,15.50,,,,,
T,2012-10-07 22:33:47,43.461749000,-80.523117000,329.6,12.2,4.93,148.8,2.0,5.805,10.14,,,,,
T,2012-10-07 22:33:50,43.461670000,-80.523048000,329.9,12.5,4.81,147.6,2.9,5.816,10.40,,,,,
T,2012-10-07 22:33:53,43.461605000,-80.522991000,330.1,10.3,5.83,147.5,2.3,5.824,8.57,,,,,
T,2012-10-07 22:34:00,43.461489000,-80.522889000,330.6,7.9,7.62,147.5,3.3,5.839,15.30,,,,,
T,2012-10-07 22:34:03,43.461427000,-80.522839000,331.0,9.6,6.26,149.7,5.0,5.847,7.99,,,,,
T,2012-10-07 22:34:06,43.461356000,-80.522785000,331.4,10.8,5.54,151.1,4.4,5.856,9.02,,,,,
T,2012-10-07 22:34:09,43.461224000,-80.522701000,332.1,19.4,3.09,155.2,4.3,5.873,16.16,,,,,
T,2012-10-07 22:34:12,43.461147000,-80.522640000,332.2,11.9,5.06,150.1,1.0,5.882,9.88,,,,,
T,2012-10-07 22:34:15,43.461065000,-80.522570000,332.4,12.9,4.66,148.2,1.9,5.893,10.73,,,,,
T,2012-10-07 22:34:18,43.460995000,-80.522503000,332.5,11.4,5.27,145.2,1.1,5.903,9.48,,,,,
T,2012-10-07 22:34:21,43.460937000,-80.522417000,332.5,11.4,5.27,132.9,0.0,5.912,9.48,,,,,
T,2012-10-07 22:34:24,43.460890000,-80.522373000,332.6,7.6,7.91,145.8,1.6,5.918,6.32,,,,,
T,2012-10-07 22:34:27,43.460821000,-80.522357000,332.7,9.3,6.43,170.4,1.3,5.926,7.77,,,,,
T,2012-10-07 22:34:33,43.460731000,-80.522444000,332.9,7.3,8.18,215.1,1.6,5.938,12.23,,,,,
T,2012-10-07 22:34:37,43.460666000,-80.522537000,333.1,9.4,6.39,226.1,1.9,5.949,10.43,,,,,
T,2012-10-07 22:34:40,43.460607000,-80.522607000,333.3,10.4,5.77,220.7,2.3,5.958,8.66,,,,,
T,2012-10-07 22:34:43,43.460540000,-80.522684000,333.5,11.6,5.15,219.8,2.1,5.967,9.71,,,,,
T,2012-10-07 22:34:46,43.460460000,-80.522788000,333.7,14.7,4.08,223.3,1.6,5.980,12.24,,,,,
T,2012-10-07 22:34:49,43.460394000,-80.522852000,333.9,10.8,5.57,215.1,2.2,5.988,8.98,,,,,
T,2012-10-07 22:34:52,43.460316000,-80.522876000,333.9,10.7,5.63,192.6,0.0,5.997,8.88,,,,,
T,2012-10-07 22:34:55,43.460238000,-80.522887000,334.0,10.5,5.74,185.8,1.1,6.006,8.71,,,,,
T,2012-10-07 22:34:58,43.460158000,-80.522889000,334.0,10.7,5.62,181.0,0.0,6.015,8.89,,,,,
T,2012-10-07 22:35:01,43.460089000,-80.522856000,333.9,9.7,6.16,160.9,-1.2,6.023,8.12,,,,,
T,2012-10-07 22:35:04,43.460031000,-80.522779000,333.8,10.8,5.58,136.1,-1.1,6.032,8.96,,,,,
T,2012-10-07 22:35:07,43.460013000,-80.522743000,333.7,4.2,14.15,124.6,-2.8,6.036,3.53,,,,,
T,2012-10-07 22:35:10,43.459966000,-80.522670000,333.5,9.5,6.34,131.6,-2.5,6.043,7.88,,,,,
T,2012-10-07 22:35:13,43.459920000,-80.522595000,333.4,9.5,6.30,130.2,-1.3,6.051,7.93,,,,,
T,2012-10-07 22:35:16,43.459873000,-80.522525000,333.2,9.2,6.49,132.8,-2.6,6.059,7.70,,,,,
T,2012-10-07 22:35:19,43.459820000,-80.522430000,333.0,11.6,5.16,127.5,-2.1,6.069,9.68,,,,,
T,2012-10-07 22:35:22,43.459774000,-80.522349000,332.8,10.0,6.02,128.0,-2.4,6.077,8.31,,,,,
T,2012-10-07 22:35:25,43.459721000,-80.522252000,332.5,11.8,5.10,127.0,-3.1,6.087,9.81,,,,,
T,2012-10-07 22:35:28,43.459664000,-80.522146000,332.2,12.8,4.69,126.5,-2.8,6.098,10.66,,,,,
T,2012-10-07 22:35:31,43.459616000,-80.522066000,332.0,10.1,5.96,129.6,-2.4,6.106,8.39,,,,,
T,2012-10-07 22:35:34,43.459569000,-80.521985000,332.0,10.1,5.97,128.6,0.0,6.114,8.38,,,,,
T,2012-10-07 22:35:37,43.459518000,-80.521910000,332.1,10.0,6.02,133.1,1.2,6.123,8.30,,,,,
T,2012-10-07 22:35:40,43.459474000,-80.521818000,332.1,10.7,5.61,123.4,0.0,6.132,8.91,,,,,
T,2012-10-07 22:35:43,43.459428000,-80.521724000,332.1,11.0,5.46,124.0,0.0,6.141,9.16,,,,,
T,2012-10-07 22:35:46,43.459380000,-80.521633000,332.1,10.9,5.50,126.0,0.0,6.150,9.09,,,,,
T,2012-10-07 22:35:49,43.459344000,-80.521577000,332.1,7.3,8.27,131.5,0.0,6.156,6.04,,,,,
T,2012-10-07 22:35:52,43.459301000,-80.521492000,332.1,10.1,5.97,124.9,0.0,6.164,8.38,,,,,
T,2012-10-07 22:35:55,43.459255000,-80.521414000,332.1,9.7,6.16,129.1,0.0,6.172,8.12,,,,,
T,2012-10-07 22:35:58,43.459209000,-80.521339000,332.0,9.5,6.30,130.2,-1.3,6.180,7.93,,,,,
T,2012-10-07 22:36:01,43.459183000,-80.521278000,332.0,6.9,8.74,120.4,0.0,6.186,5.72,,,,,
T,2012-10-07 22:36:04,43.459134000,-80.521189000,332.0,10.8,5.54,127.2,0.0,6.195,9.03,,,,,
T,2012-10-07 22:36:07,43.459087000,-80.521091000,331.9,11.4,5.27,123.5,-1.1,6.205,9.50,,,,,
T,2012-10-07 22:36:10,43.459031000,-80.520984000,331.9,12.8,4.69,125.8,0.0,6.215,10.66,,,,,
T,2012-10-07 22:36:13,43.458961000,-80.520869000,331.9,14.6,4.12,130.0,0.0,6.227,12.13,,,,,
T,2012-10-07 22:36:16,43.458902000,-80.520768000,331.9,12.6,4.77,128.8,0.0,6.238,10.48,,,,,
T,2012-10-07 22:36:19,43.458838000,-80.520654000,331.9,14.0,4.29,127.7,0.0,6.249,11.65,,,,,
T,2012-10-07 22:36:22,43.458777000,-80.520556000,332.0,12.5,4.79,130.6,1.0,6.260,10.43,,,,,
T,2012-10-07 22:36:25,43.458723000,-80.520477000,332.0,10.5,5.70,133.3,0.0,6.269,8.77,,,,,
T,2012-10-07 22:36:28,43.458671000,-80.520397000,332.1,10.4,5.76,131.8,1.2,6.277,8.68,,,,,
T,2012-10-07 22:36:31,43.458627000,-80.520306000,332.1,10.6,5.66,123.7,0.0,6.286,8.84,,,,,
T,2012-10-07 22:36:34,43.458588000,-80.520222000,332.1,9.7,6.20,122.6,0.0,6.294,8.06,,,,,
T,2012-10-07 22:36:37,43.458554000,-80.520148000,332.2,8.5,7.06,122.3,1.4,6.301,7.08,,,,,
T,2012-10-07 22:36:43,43.458507000,-80.520037000,332.2,6.2,9.62,120.3,0.0,6.312,10.39,,,,,
T,2012-10-07 22:36:48,43.458427000,-80.519902000,332.1,10.1,5.92,129.2,-0.7,6.326,14.08,,,,,
T,2012-10-07 22:36:53,43.458368000,-80.519792000,332.1,8.0,7.54,126.5,0.0,6.337,11.06,,,,,
T,2012-10-07 22:37:02,43.458212000,-80.519550000,332.1,10.5,5.74,131.6,0.0,6.363,26.15,,,,,
T,2012-10-07 22:37:05,43.458145000,-80.519504000,332.1,10.0,6.01,153.5,0.0,6.371,8.32,,,,,
T,2012-10-07 22:37:08,43.458065000,-80.519475000,332.2,11.0,5.44,165.3,1.1,6.381,9.19,,,,,
T,2012-10-07 22:37:11,43.457989000,-80.519450000,332.2,10.4,5.76,166.6,0.0,6.389,8.68,,,,,
T,2012-10-07 22:37:14,43.457912000,-80.519429000,332.2,10.5,5.73,168.8,0.0,6.398,8.72,,,,,
T,2012-10-07 22:37:17,43.457825000,-80.519426000,332.3,11.6,5.17,178.6,1.0,6.408,9.67,,,,,
T,2012-10-07 22:37:20,43.457749000,-80.519431000,332.3,10.1,5.91,182.7,0.0,6.416,8.45,,,,,
T,2012-10-07 22:37:23,43.457699000,-80.519450000,332.4,6.9,8.67,195.4,1.7,6.422,5.76,,,,,
T,2012-10-07 22:37:30,43.457579000,-80.519482000,332.5,7.0,8.59,191.0,0.7,6.435,13.58,,,,,
T,2012-10-07 22:37:33,43.457542000,-80.519480000,332.5,4.9,12.15,177.8,0.0,6.440,4.11,,,,,
T,2012-10-07 22:37:36,43.457491000,-80.519480000,332.6,6.8,8.82,180.0,1.8,6.445,5.67,,,,,
T,2012-10-07 22:37:39,43.457463000,-80.519478000,332.6,3.7,16.05,177.0,0.0,6.448,3.12,,,,,
T,2012-10-07 22:37:42,43.457421000,-80.519466000,332.7,5.7,10.49,168.3,2.1,6.453,4.77,,,,,
T,2012-10-07 22:37:45,43.457362000,-80.519436000,332.7,8.4,7.15,159.7,0.0,6.460,6.99,,,,,
T,2012-10-07 22:37:50,43.457322000,-80.519399000,332.8,3.9,15.55,146.1,1.9,6.465,5.36,,,,,
T,2012-10-07 22:37:53,43.457286000,-80.519374000,332.8,5.4,11.15,153.2,0.0,6.470,4.48,,,,,
T,2012-10-07 22:37:59,43.457214000,-80.519320000,332.9,5.5,10.97,151.4,1.1,6.479,9.12,,,,,
T,2012-10-07 22:38:02,43.457177000,-80.519296000,332.9,5.5,11.00,154.8,0.0,6.484,4.55,,,,,
T,2012-10-07 22:38:06,43.457139000,-80.519272000,333.0,4.2,14.35,155.4,2.2,6.488,4.65,,,,,
T,2012-10-07 22:38:11,43.457100000,-80.519250000,333.0,3.4,17.79,157.7,0.0,6.493,4.68,,,,,
T,2012-10-07 22:38:14,43.457068000,-80.519230000,333.0,4.7,12.80,155.6,0.0,6.497,3.91,,,,,
T,2012-10-07 22:38:17,43.457026000,-80.519212000,333.0,5.9,10.23,162.7,0.0,6.502,4.89,,,,,
T,2012-10-07 22:38:21,43.456941000,-80.519180000,333.0,8.8,6.81,164.7,0.0,6.511,9.79,,,,,
T,2012-10-07 22:38:28,43.456896000,-80.519151000,333.0,2.8,21.12,154.9,0.0,6.517,5.52,,,,,
T,2012-10-07 22:38:34,43.456823000,-80.519104000,333.0,5.4,11.16,155.0,0.0,6.526,8.96,,,,,
T,2012-10-07 22:38:39,43.456722000,-80.519050000,333.0,8.7,6.92,158.8,0.0,6.538,12.04,,,,,
T,2012-10-07 22:38:42,43.456687000,-80.519035000,333.0,4.9,12.27,162.7,0.0,6.542,4.07,,,,,
T,2012-10-07 22:38:51,43.456567000,-80.518979000,333.0,5.6,10.65,161.3,0.0,6.556,14.08,,,,,
T,2012-10-07 22:38:58,43.456477000,-80.518929000,333.0,5.5,10.82,158.0,0.0,6.567,10.79,,,,,
T,2012-10-07 22:39:01,43.456412000,-80.518910000,333.0,8.9,6.77,168.0,0.0,6.574,7.38,,,,,
T,2012-10-07 22:39:06,43.456328000,-80.518866000,333.0,7.2,8.34,159.2,0.0,6.584,9.99,,,,,
T,2012-10-07 22:39:09,43.456302000,-80.518847000,333.0,3.9,15.28,152.1,0.0,6.588,3.27,,,,,
T,2012-10-07 22:39:12,43.456238000,-80.518806000,333.0,9.4,6.37,155.1,0.0,6.595,7.85,,,,,
T,2012-10-07 22:39:17,43.456154000,-80.518746000,333.0,7.6,7.92,152.6,0.0,6.606,10.52,,,,,
T,2012-10-07 22:39:23,43.456069000,-80.518701000,333.0,6.1,9.88,159.0,0.0,6.616,10.12,,,,,
T,2012-10-07 22:39:26,43.456039000,-80.518680000,333.0,4.5,13.36,153.1,0.0,6.620,3.74,,,,,
T,2012-10-07 22:39:29,43.456004000,-80.518651000,333.0,5.5,11.01,149.0,0.0,6.624,4.54,,,,,
T,2012-10-07 22:39:33,43.455915000,-80.518580000,333.1,10.3,5.83,149.9,0.9,6.636,11.44,,,,,
T,2012-10-07 22:39:37,43.455858000,-80.518537000,333.1,6.5,9.23,151.3,0.0,6.643,7.23,,,,,
T,2012-10-07 22:39:44,43.455758000,-80.518482000,333.2,6.2,9.75,158.2,0.8,6.655,11.97,,,,,
T,2012-10-07 22:39:50,43.455677000,-80.518430000,333.3,6.0,10.07,155.0,1.0,6.665,9.93,,,,,
T,2012-10-07 22:39:54,43.455618000,-80.518404000,333.3,6.2,9.68,162.3,0.0,6.672,6.88,,,,,
T,2012-10-07 22:39:58,43.455555000,-80.518398000,333.4,6.3,9.50,176.0,1.4,6.679,7.02,,,,,
