type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-18 20:54:16,43.448354000,-80.513516000,330.4,12.0,4.98,327.4,2.0,5.150,10.04,,,,,
T,2012-09-18 20:54:19,43.448436000,-80.513566000,330.5,12.0,5.02,336.1,1.0,5.160,9.97,,,,,
T,2012-09-18 20:54:22,43.448528000,-80.513612000,330.7,13.1,4.60,340.0,1.8,5.171,10.88,,,,,
T,2012-09-18 20:54:25,43.448626000,-80.513654000,330.8,13.7,4.38,342.7,0.9,5.182,11.41,,,,,
T,2012-09-18 20:54:28,43.448717000,-80.513698000,331.0,12.9,4.66,340.7,1.9,5.193,10.72,,,,,
T,2012-09-18 20:54:31,43.448782000,-80.513738000,331.0,9.5,6.32,335.9,0.0,5.201,7.91,,,,,
T,2012-09-18 20:54:34,43.448851000,-80.513789000,331.0,10.4,5.74,331.8,0.0,5.209,8.71,,,,,
T,2012-09-18 20:54:37,43.448879000,-80.513813000,331.0,4.4,13.63,328.1,0.0,5.213,3.67,,,,,
T,2012-09-18 20:54:55,43.449129000,-80.513957000,330.9,6.0,9.96,337.3,-0.3,5.243,30.12,,,,,
T,2012-09-18 20:55:08,43.449374000,-80.514121000,330.7,8.4,7.15,334.1,-0.7,5.273,30.28,,,,,
T,2012-09-18 20:55:23,43.449626000,-80.514333000,330.4,7.9,7.61,328.6,-0.9,5.306,32.84,,,,,
T,2012-09-18 20:55:31,43.449895000,-80.514459000,330.5,14.2,4.22,341.2,0.3,5.338,31.58,,,,,
T,2012-09-18 20:55:46,43.450148000,-80.514624000,330.8,7.5,8.03,334.7,1.0,5.369,31.12,,,,,
T,2012-09-18 20:55:58,43.450373000,-80.514848000,331.8,9.3,6.48,324.1,3.2,5.400,30.88,,,,,
T,2012-09-18 20:56:01,43.450402000,-80.514871000,332.0,4.5,13.44,330.1,5.4,5.404,3.72,,,,,
T,2012-09-18 20:56:06,43.450665000,-80.515055000,331.9,23.6,2.54,333.1,-0.3,5.436,32.80,,,,,
T,2012-09-18 20:56:17,43.450910000,-80.515227000,331.4,10.0,6.00,333.0,-1.6,5.467,30.57,,,,,
T,2012-09-18 20:56:20,43.451009000,-80.515270000,331.0,13.8,4.33,342.5,-3.5,5.478,11.54,,,,,
T,2012-09-18 20:56:27,43.451291000,-80.515453000,330.2,17.8,3.37,334.8,-2.3,5.513,34.66,,,,,
T,2012-09-18 20:56:31,43.451448000,-80.515571000,330.8,17.9,3.35,331.4,3.0,5.533,19.89,,,,,
T,2012-09-18 20:56:34,43.451532000,-80.515645000,331.2,13.3,4.51,327.4,3.6,5.544,11.09,,,,,
T,2012-09-18 20:56:37,43.451598000,-80.515698000,331.3,10.2,5.89,329.8,1.2,5.553,8.50,,,,,
T,2012-09-18 20:56:40,43.451673000,-80.515762000,331.5,11.8,5.10,328.2,2.0,5.562,9.81,,,,,
T,2012-09-18 20:56:43,43.451764000,-80.515813000,331.6,13.1,4.58,337.9,0.9,5.573,10.92,,,,,
T,2012-09-18 20:56:46,43.451860000,-80.515865000,331.7,13.8,4.36,338.5,0.9,5.585,11.47,,,,,
T,2012-09-18 20:56:49,43.451947000,-80.515906000,331.7,12.3,4.89,341.1,0.0,5.595,10.22,,,,,
T,2012-09-18 20:56:52,43.452044000,-80.515946000,331.7,13.5,4.44,343.3,0.0,5.606,11.25,,,,,
T,2012-09-18 20:56:55,43.452136000,-80.515976000,331.7,12.6,4.76,346.7,0.0,5.617,10.51,,,,,
T,2012-09-18 20:57:02,43.452214000,-80.516042000,331.9,5.2,11.46,328.4,2.0,5.627,10.18,,,,,
T,2012-09-18 20:57:06,43.452253000,-80.516078000,332.0,4.7,12.77,326.2,1.9,5.632,5.22,,,,,
T,2012-09-18 20:57:31,43.452289000,-80.516107000,332.1,0.7,89.85,329.7,2.2,5.637,4.64,,,,,
T,2012-09-18 20:57:34,43.452354000,-80.516133000,332.2,9.0,6.65,343.8,1.3,5.644,7.52,,,,,
T,2012-09-18 20:57:37,43.452429000,-80.516166000,332.3,10.5,5.71,342.3,1.1,5.653,8.75,,,,,
T,2012-09-18 20:57:40,43.452505000,-80.516205000,332.5,10.8,5.55,339.6,2.2,5.662,9.01,,,,,
T,2012-09-18 20:57:43,43.452544000,-80.516226000,332.5,5.6,10.74,338.6,0.0,5.667,4.65,,,,,
T,2012-09-18 20:57:57,43.452816000,-80.516386000,333.1,8.5,7.10,336.9,1.8,5.700,32.88,,,,,
T,2012-09-18 20:58:07,43.453056000,-80.516575000,333.2,11.1,5.42,330.2,0.3,5.730,30.74,,,,,
T,2012-09-18 20:58:17,43.453307000,-80.516756000,333.1,11.3,5.29,332.4,-0.3,5.762,31.50,,,,,
T,2012-09-18 20:58:30,43.453557000,-80.516928000,333.0,8.6,6.97,333.5,-0.3,5.793,31.07,,,,,
T,2012-09-18 20:58:34,43.453692000,-80.517003000,333.0,14.6,4.12,338.0,0.0,5.809,16.18,,,,,
T,2012-09-18 20:58:37,43.453816000,-80.517066000,333.0,17.6,3.40,339.8,0.0,5.824,14.69,,,,,
T,2012-09-18 20:58:40,43.453908000,-80.517113000,333.0,13.1,4.58,339.7,0.0,5.835,10.91,,,,,
T,2012-09-18 20:58:43,43.453977000,-80.517147000,333.0,9.8,6.14,340.3,0.0,5.843,8.14,,,,,
T,2012-09-18 20:58:46,43.454079000,-80.517194000,333.0,14.3,4.18,341.5,0.0,5.855,11.95,,,,,
T,2012-09-18 20:58:49,43.454195000,-80.517248000,332.9,16.3,3.67,341.3,-0.7,5.868,13.61,,,,,
T,2012-09-18 20:58:52,43.454276000,-80.517279000,332.8,11.2,5.35,344.5,-1.1,5.878,9.34,,,,,
T,2012-09-18 20:58:55,43.454378000,-80.517339000,332.6,14.8,4.06,336.9,-1.6,5.890,12.33,,,,,
T,2012-09-18 20:59:06,43.454573000,-80.517466000,332.1,7.8,7.65,334.7,-2.1,5.914,23.98,,,,,
T,2012-09-18 20:59:09,43.454661000,-80.517546000,332.2,14.1,4.26,326.6,0.9,5.926,11.73,,,,,
T,2012-09-18 20:59:20,43.454886000,-80.517737000,332.5,9.6,6.24,328.4,1.0,5.955,29.39,,,,,
T,2012-09-18 20:59:23,43.454975000,-80.517836000,332.6,15.3,3.93,321.1,0.8,5.968,12.73,,,,,
T,2012-09-18 20:59:26,43.455053000,-80.517906000,332.7,12.4,4.83,326.9,1.0,5.978,10.35,,,,,
T,2012-09-18 20:59:29,43.455151000,-80.517994000,333.0,15.6,3.84,326.9,2.3,5.991,13.01,,,,,
T,2012-09-18 20:59:32,43.455221000,-80.518049000,333.2,10.8,5.58,330.3,2.2,6.000,8.96,,,,,
T,2012-09-18 20:59:35,43.455304000,-80.518101000,333.5,12.2,4.93,335.5,3.0,6.010,10.14,,,,,
T,2012-09-18 20:59:38,43.455371000,-80.518135000,333.6,9.5,6.30,339.8,1.3,6.018,7.94,,,,,
T,2012-09-18 20:59:41,43.455441000,-80.518146000,333.7,9.4,6.39,353.5,1.3,6.026,7.83,,,,,
T,2012-09-18 20:59:44,43.455517000,-80.518145000,333.6,10.1,5.92,0.5,-1.2,6.035,8.44,,,,,
T,2012-09-18 20:59:47,43.455572000,-80.518171000,333.6,7.8,7.74,341.1,0.0,6.041,6.46,,,,,
T,2012-09-18 20:59:50,43.455641000,-80.518229000,333.5,10.8,5.56,328.6,-1.1,6.050,8.99,,,,,
T,2012-09-18 20:59:53,43.455712000,-80.518300000,333.3,11.7,5.12,324.0,-2.0,6.060,9.76,,,,,
T,2012-09-18 20:59:56,43.455732000,-80.518327000,333.3,3.7,16.04,315.6,0.0,6.063,3.12,,,,,
T,2012-09-18 20:59:59,43.455801000,-80.518379000,333.2,10.5,5.72,331.3,-1.1,6.072,8.75,,,,,
T,2012-09-18 21:00:02,43.455873000,-80.518432000,333.2,10.9,5.51,331.9,0.0,6.081,9.08,,,,,
T,2012-09-18 21:00:05,43.455931000,-80.518475000,333.1,8.8,6.83,331.7,-1.4,6.088,7.32,,,,,
T,2012-09-18 21:00:08,43.456018000,-80.518525000,333.1,12.6,4.77,337.4,0.0,6.098,10.48,,,,,
T,2012-09-18 21:00:11,43.456065000,-80.518554000,333.1,6.9,8.73,335.9,0.0,6.104,5.73,,,,,
T,2012-09-18 21:00:16,43.456145000,-80.518606000,333.0,7.1,8.47,334.7,-1.0,6.114,9.83,,,,,
T,2012-09-18 21:00:19,43.456179000,-80.518636000,333.0,5.4,11.13,327.4,0.0,6.119,4.49,,,,,
T,2012-09-18 21:00:22,43.456256000,-80.518701000,333.0,12.1,4.98,328.5,0.0,6.129,10.04,,,,,
T,2012-09-18 21:00:25,43.456330000,-80.518746000,333.0,10.8,5.56,336.2,0.0,6.138,8.99,,,,,
T,2012-09-18 21:00:31,43.456449000,-80.518826000,333.0,8.8,6.79,334.0,0.0,6.152,14.72,,,,,
T,2012-09-18 21:00:34,43.456501000,-80.518875000,333.0,8.4,7.14,325.6,0.0,6.159,7.01,,,,,
T,2012-09-18 21:00:37,43.456566000,-80.518941000,333.0,10.8,5.57,323.6,0.0,6.168,8.98,,,,,
T,2012-09-18 21:00:46,43.456683000,-80.519071000,333.0,6.7,8.97,321.1,0.0,6.185,16.72,,,,,
T,2012-09-18 21:00:49,43.456731000,-80.519112000,333.0,7.5,7.96,328.2,0.0,6.191,6.28,,,,,
T,2012-09-18 21:00:52,43.456803000,-80.519167000,333.0,11.0,5.46,331.0,0.0,6.200,9.15,,,,,
T,2012-09-18 21:00:55,43.456867000,-80.519209000,333.0,9.5,6.34,334.5,0.0,6.208,7.88,,,,,
T,2012-09-18 21:00:58,43.456929000,-80.519237000,333.0,8.7,6.90,341.9,0.0,6.216,7.25,,,,,
T,2012-09-18 21:01:01,43.457000000,-80.519265000,333.0,9.8,6.09,344.0,0.0,6.224,8.21,,,,,
T,2012-09-18 21:01:11,43.457284000,-80.519399000,332.8,12.0,5.00,341.1,-0.6,6.257,33.36,,,,,
T,2012-09-18 21:01:21,43.457568000,-80.519469000,332.5,11.5,5.20,349.9,-0.9,6.289,32.06,,,,,
T,2012-09-18 21:01:34,43.457842000,-80.519538000,332.1,8.6,7.00,349.6,-1.3,6.320,30.95,,,,,
T,2012-09-18 21:01:40,43.458033000,-80.519553000,332.0,12.8,4.70,356.7,-0.5,6.341,21.26,,,,,
T,2012-09-18 21:01:43,43.458078000,-80.519559000,332.0,6.0,9.95,354.5,0.0,6.346,5.02,,,,,
T,2012-09-18 21:01:46,43.458225000,-80.519564000,332.0,19.6,3.06,358.6,0.0,6.363,16.34,,,,,
T,2012-09-18 21:01:49,43.458312000,-80.519566000,332.0,11.6,5.17,359.0,0.0,6.372,9.67,,,,,
T,2012-09-18 21:01:52,43.458385000,-80.519566000,332.0,9.7,6.16,0.0,0.0,6.381,8.11,,,,,
T,2012-09-18 21:01:55,43.458527000,-80.519562000,332.0,18.9,3.17,1.2,0.0,6.396,15.78,,,,,
T,2012-09-18 21:01:58,43.458637000,-80.519556000,332.1,14.7,4.09,2.3,0.8,6.409,12.23,,,,,
T,2012-09-18 21:02:01,43.458700000,-80.519558000,332.1,8.4,7.14,358.7,0.0,6.416,7.00,,,,,
T,2012-09-18 21:02:06,43.458795000,-80.519543000,332.0,7.6,7.84,6.5,-0.9,6.426,10.62,,,,,
T,2012-09-18 21:02:09,43.458858000,-80.519535000,332.0,8.4,7.11,5.3,0.0,6.433,7.03,,,,,
T,2012-09-18 21:02:12,43.458977000,-80.519519000,331.9,15.9,3.76,5.6,-0.8,6.446,13.28,,,,,
T,2012-09-18 21:02:15,43.459022000,-80.519508000,331.8,6.1,9.85,10.1,-2.0,6.452,5.08,,,,,
T,2012-09-18 21:02:22,43.459301000,-80.519557000,331.4,16.1,3.73,352.7,-1.3,6.483,31.25,,,,,
T,2012-09-18 21:02:25,43.459349000,-80.519614000,331.3,8.5,7.09,319.2,-1.4,6.490,7.05,,,,,
T,2012-09-18 21:02:30,43.459407000,-80.519720000,331.2,7.7,7.77,307.0,-0.9,6.501,10.73,,,,,
T,2012-09-18 21:02:33,43.459440000,-80.519790000,331.2,8.1,7.41,303.0,0.0,6.507,6.75,,,,,
T,2012-09-18 21:02:36,43.459461000,-80.519901000,331.1,11.1,5.39,284.6,-1.1,6.517,9.28,,,,,
T,2012-09-18 21:02:39,43.459460000,-80.520000000,331.1,9.6,6.24,269.2,0.0,6.525,8.01,,,,,
T,2012-09-18 21:02:52,43.459297000,-80.520339000,331.3,9.1,6.59,236.5,0.6,6.558,32.87,,,,,
T,2012-09-18 21:02:58,43.459189000,-80.520460000,331.5,9.3,6.46,219.1,1.3,6.573,15.49,,,,,
T,2012-09-18 21:03:04,43.459113000,-80.520547000,331.6,6.6,9.10,219.7,0.9,6.584,10.99,,,,,
T,2012-09-18 21:03:13,43.459018000,-80.520587000,331.7,4.4,13.59,197.0,0.9,6.595,11.04,,,,,
T,2012-09-18 21:03:16,43.458979000,-80.520584000,331.8,5.2,11.52,176.8,2.3,6.599,4.34,,,,,
T,2012-09-18 21:03:23,43.458897000,-80.520638000,331.9,5.2,11.55,205.5,1.0,6.609,10.10,,,,,
T,2012-09-18 21:03:30,43.458838000,-80.520762000,331.9,6.2,9.73,236.8,0.0,6.621,11.99,,,,,
T,2012-09-18 21:03:33,43.458795000,-80.520827000,332.0,8.5,7.04,227.7,1.4,6.629,7.11,,,,,
T,2012-09-18 21:03:36,43.458735000,-80.520916000,332.0,11.8,5.09,227.1,0.0,6.638,9.81,,,,,
T,2012-09-18 21:03:39,43.458660000,-80.521014000,332.1,13.8,4.35,223.5,0.9,6.650,11.50,,,,,
T,2012-09-18 21:03:42,43.458570000,-80.521107000,332.2,15.0,4.00,216.9,0.8,6.662,12.52,,,,,
T,2012-09-18 21:03:45,43.458459000,-80.521212000,332.3,18.0,3.34,214.5,0.7,6.677,14.98,,,,,
T,2012-09-18 21:03:48,43.458378000,-80.521294000,332.5,13.4,4.47,216.3,1.8,6.689,11.18,,,,,
T,2012-09-18 21:03:51,43.458308000,-80.521363000,332.8,11.5,5.22,215.6,3.1,6.698,9.57,,,,,
T,2012-09-18 21:03:54,43.458254000,-80.521419000,333.0,9.0,6.65,217.0,2.7,6.706,7.52,,,,,
T,2012-09-18 21:03:59,43.458168000,-80.521506000,333.4,8.5,7.02,216.3,3.4,6.718,11.87,,,,,
T,2012-09-18 21:04:02,43.458119000,-80.521574000,333.7,9.3,6.46,225.2,3.9,6.725,7.74,,,,,
T,2012-09-18 21:04:05,43.458079000,-80.521638000,334.0,8.2,7.33,229.3,4.4,6.732,6.82,,,,,
T,2012-09-18 21:04:08,43.458024000,-80.521718000,334.4,10.7,5.62,226.6,4.5,6.741,8.90,,,,,
T,2012-09-18 21:04:11,43.457985000,-80.521775000,334.7,7.6,7.90,226.7,4.7,6.747,6.33,,,,,
T,2012-09-18 21:04:18,43.457866000,-80.521923000,335.5,9.2,6.54,222.1,4.5,6.765,17.84,,,,,
T,2012-09-18 21:04:21,43.457817000,-80.521980000,335.9,8.6,7.01,220.2,5.6,6.772,7.14,,,,,
T,2012-09-18 21:04:24,43.457764000,-80.522035000,336.2,8.9,6.77,217.0,4.1,6.780,7.38,,,,,
T,2012-09-18 21:04:27,43.457692000,-80.522111000,336.6,12.1,4.96,217.5,4.0,6.790,10.09,,,,,
T,2012-09-18 21:04:30,43.457633000,-80.522171000,336.8,9.8,6.13,216.4,2.5,6.798,8.16,,,,,
T,2012-09-18 21:04:33,43.457561000,-80.522245000,337.2,12.0,5.00,216.7,4.0,6.808,9.99,,,,,
T,2012-09-18 21:04:36,43.457472000,-80.522331000,337.7,14.5,4.13,215.0,4.1,6.820,12.09,,,,,
T,2012-09-18 21:04:40,43.457395000,-80.522407000,338.2,9.5,6.33,215.6,4.7,6.831,10.54,,,,,
T,2012-09-18 21:04:45,43.457294000,-80.522520000,339.1,10.4,5.76,219.1,6.2,6.845,14.48,,,,,
T,2012-09-18 21:04:52,43.457133000,-80.522654000,340.5,10.8,5.58,211.1,6.7,6.866,20.92,,,,,
T,2012-09-18 21:04:55,43.457078000,-80.522709000,341.0,9.1,6.61,216.0,6.6,6.874,7.56,,,,,
T,2012-09-18 21:04:58,43.457001000,-80.522801000,341.9,13.6,4.41,220.9,7.9,6.885,11.34,,,,,
T,2012-09-18 21:05:01,43.456934000,-80.522891000,342.6,12.5,4.80,224.3,6.7,6.895,10.41,,,,,
T,2012-09-18 21:05:04,43.456888000,-80.522956000,343.1,8.8,6.82,225.7,6.8,6.903,7.33,,,,,
T,2012-09-18 21:05:07,43.456824000,-80.523044000,343.6,12.1,4.97,224.9,5.0,6.913,10.06,,,,,
T,2012-09-18 21:05:10,43.456757000,-80.523133000,344.1,12.4,4.83,224.0,4.8,6.923,10.36,,,,,
T,2012-09-18 21:05:16,43.456679000,-80.523240000,344.7,7.4,8.16,224.9,4.9,6.935,12.25,,,,,
T,2012-09-18 21:05:19,43.456633000,-80.523303000,345.1,8.7,6.93,224.8,5.5,6.942,7.22,,,,,
T,2012-09-18 21:05:22,43.456569000,-80.523391000,345.5,12.1,4.97,224.9,4.0,6.953,10.06,,,,,
T,2012-09-18 21:05:25,43.456532000,-80.523444000,345.7,7.1,8.42,226.1,3.4,6.959,5.94,,,,,
T,2012-09-18 21:05:29,43.456469000,-80.523553000,346.1,10.1,5.92,231.5,3.6,6.970,11.26,,,,,
T,2012-09-18 21:05:32,43.456447000,-80.523600000,346.3,5.4,11.06,237.2,4.4,6.974,4.52,,,,,
T,2012-09-18 21:05:35,43.456420000,-80.523669000,346.5,7.6,7.89,241.7,3.2,6.981,6.34,,,,,
T,2012-09-18 21:05:38,43.456376000,-80.523773000,346.8,11.7,5.14,239.8,3.1,6.990,9.73,,,,,
T,2012-09-18 21:05:43,43.456288000,-80.523917000,347.3,11.0,5.48,229.9,3.3,7.006,15.21,,,,,
T,2012-09-18 21:05:46,43.456248000,-80.523984000,347.6,8.4,7.13,230.6,4.3,7.013,7.01,,,,,
T,2012-09-18 21:05:49,43.456197000,-80.524067000,348.0,10.5,5.69,229.8,4.6,7.021,8.79,,,,,
T,2012-09-18 21:05:52,43.456179000,-80.524096000,348.1,3.7,16.22,229.5,3.2,7.024,3.08,,,,,
T,2012-09-18 21:05:55,43.456103000,-80.524198000,348.6,14.2,4.23,224.3,4.2,7.036,11.81,,,,,
T,2012-09-18 21:06:07,43.455887000,-80.524462000,349.7,9.6,6.22,221.6,3.4,7.068,32.13,,,,,
T,2012-09-18 21:06:23,43.455602000,-80.524421000,350.5,7.2,8.38,174.0,2.5,7.100,31.84,,,,,
T,2012-09-18 21:06:32,43.455402000,-80.524183000,351.0,11.8,5.10,139.2,1.7,7.130,29.41,,,,,
T,2012-09-18 21:06:36,43.455310000,-80.524122000,350.7,10.2,5.87,154.3,-2.6,7.141,11.35,,,,,
T,2012-09-18 21:06:39,43.455255000,-80.524067000,350.4,9.1,6.61,144.0,-4.0,7.149,7.56,,,,,
T,2012-09-18 21:06:42,43.455184000,-80.523949000,350.1,14.9,4.04,129.7,-2.4,7.161,12.39,,,,,
T,2012-09-18 21:06:45,43.455172000,-80.523888000,350.0,6.1,9.78,105.2,-2.0,7.166,5.11,,,,,
T,2012-09-18 21:06:48,43.455176000,-80.523785000,349.9,10.0,5.99,86.9,-1.2,7.174,8.35,,,,,
T,2012-09-18 21:06:51,43.455186000,-80.523654000,349.5,12.8,4.69,84.0,-3.8,7.185,10.66,,,,,
T,2012-09-18 21:06:54,43.455196000,-80.523529000,349.1,12.2,4.91,83.7,-3.9,7.195,10.18,,,,,
T,2012-09-18 21:06:57,43.455204000,-80.523422000,348.7,10.4,5.74,84.1,-4.6,7.204,8.71,,,,,
T,2012-09-18 21:07:00,43.455218000,-80.523311000,348.3,10.9,5.48,80.1,-4.4,7.213,9.12,,,,,
T,2012-09-18 21:07:03,43.455225000,-80.523213000,348.0,9.6,6.27,84.4,-3.8,7.221,7.97,,,,,
T,2012-09-18 21:07:06,43.455239000,-80.523077000,347.5,13.3,4.50,81.9,-4.5,7.232,11.12,,,,,
T,2012-09-18 21:07:09,43.455255000,-80.522948000,347.2,12.7,4.72,80.3,-2.8,7.243,10.59,,,,,
T,2012-09-18 21:07:12,43.455278000,-80.522832000,346.8,11.7,5.14,74.7,-4.1,7.252,9.73,,,,,
T,2012-09-18 21:07:15,43.455296000,-80.522721000,346.5,11.0,5.43,77.4,-3.3,7.262,9.20,,,,,
T,2012-09-18 21:07:18,43.455308000,-80.522614000,346.2,10.5,5.71,81.2,-3.4,7.270,8.76,,,,,
T,2012-09-18 21:07:21,43.455327000,-80.522498000,345.9,11.5,5.20,77.3,-3.1,7.280,9.62,,,,,
T,2012-09-18 21:07:24,43.455343000,-80.522395000,345.6,10.2,5.87,77.9,-3.5,7.289,8.52,,,,,
T,2012-09-18 21:07:30,43.455377000,-80.522285000,345.5,5.8,10.34,66.9,-1.0,7.298,9.67,,,,,
T,2012-09-18 21:07:33,43.455393000,-80.522222000,345.3,6.5,9.26,70.7,-3.7,7.304,5.40,,,,,
T,2012-09-18 21:07:37,43.455426000,-80.522091000,345.0,10.1,5.94,70.9,-2.7,7.315,11.22,,,,,
T,2012-09-18 21:07:40,43.455486000,-80.522004000,344.5,11.6,5.16,46.5,-5.2,7.325,9.70,,,,,
T,2012-09-18 21:07:45,43.455606000,-80.521843000,343.5,13.4,4.47,44.2,-5.4,7.343,18.64,,,,,
T,2012-09-18 21:07:48,43.455652000,-80.521773000,343.0,9.2,6.55,47.8,-6.6,7.351,7.63,,,,,
T,2012-09-18 21:07:51,43.455679000,-80.521649000,342.4,12.6,4.77,73.3,-5.7,7.361,10.47,,,,,
T,2012-09-18 21:07:54,43.455683000,-80.521498000,341.8,14.7,4.09,87.9,-4.9,7.374,12.23,,,,,
T,2012-09-18 21:07:57,43.455659000,-80.521371000,341.2,12.7,4.71,104.6,-5.7,7.384,10.62,,,,,
T,2012-09-18 21:08:00,43.455626000,-80.521261000,340.8,11.6,5.19,112.5,-4.2,7.394,9.63,,,,,
T,2012-09-18 21:08:03,43.455589000,-80.521164000,340.4,10.6,5.64,117.7,-4.5,7.403,8.86,,,,,
T,2012-09-18 21:08:06,43.455556000,-80.521090000,340.1,8.4,7.12,121.6,-4.3,7.410,7.02,,,,,
T,2012-09-18 21:08:09,43.455517000,-80.521033000,339.8,7.6,7.90,133.3,-4.7,7.416,6.33,,,,,
T,2012-09-18 21:08:12,43.455473000,-80.520970000,339.6,8.5,7.08,133.9,-2.8,7.423,7.06,,,,,
T,2012-09-18 21:08:17,43.455384000,-80.520892000,339.2,8.4,7.10,147.5,-3.4,7.435,11.73,,,,,
T,2012-09-18 21:08:22,43.455323000,-80.520809000,338.7,6.9,8.73,135.4,-5.2,7.444,9.54,,,,,
T,2012-09-18 21:08:25,43.455280000,-80.520747000,338.4,8.3,7.22,133.7,-4.3,7.451,6.93,,,,,
T,2012-09-18 21:08:28,43.455225000,-80.520672000,337.9,10.3,5.81,135.3,-5.8,7.460,8.61,,,,,
T,2012-09-18 21:08:32,43.455154000,-80.520528000,337.2,12.7,4.74,124.2,-5.0,7.474,14.07,,,,,
T,2012-09-18 21:08:35,43.455098000,-80.520420000,336.6,12.9,4.66,125.5,-5.6,7.485,10.73,,,,,
T,2012-09-18 21:08:38,43.455059000,-80.520336000,336.4,9.7,6.20,122.6,-2.5,7.493,8.06,,,,,
T,2012-09-18 21:08:45,43.454991000,-80.520138000,336.2,9.1,6.59,115.3,-1.1,7.510,17.72,,,,,
T,2012-09-18 21:08:48,43.455005000,-80.520042000,336.0,9.5,6.31,78.6,-2.5,7.518,7.92,,,,,
T,2012-09-18 21:08:51,43.455017000,-80.519947000,335.9,9.4,6.41,80.1,-1.3,7.526,7.80,,,,,
T,2012-09-18 21:09:03,43.455080000,-80.519550000,335.1,9.9,6.08,77.7,-2.4,7.559,32.89,,,,,
T,2012-09-18 21:09:13,43.455068000,-80.519288000,334.5,7.6,7.84,93.6,-2.8,7.580,21.25,,,,,
T,2012-09-18 21:09:18,43.455000000,-80.519207000,334.4,7.2,8.33,139.2,-1.0,7.590,10.00,,,,,
T,2012-09-18 21:09:21,43.454947000,-80.519158000,334.3,8.5,7.04,146.1,-1.4,7.597,7.10,,,,,
T,2012-09-18 21:09:24,43.454898000,-80.519121000,334.3,7.5,8.05,151.3,0.0,7.604,6.21,,,,,
T,2012-09-18 21:09:27,43.454834000,-80.519092000,334.3,9.0,6.68,161.8,0.0,7.611,7.49,,,,,
T,2012-09-18 21:09:30,43.454793000,-80.519076000,334.3,5.7,10.56,164.2,0.0,7.616,4.74,,,,,
T,2012-09-18 21:09:33,43.454736000,-80.519049000,334.2,8.0,7.46,161.0,-1.5,7.623,6.70,,,,,
T,2012-09-18 21:09:38,43.454636000,-80.518992000,334.1,8.7,6.93,157.5,-0.8,7.635,12.03,,,,,
T,2012-09-18 21:09:43,43.454526000,-80.518905000,334.0,10.2,5.91,150.1,-0.7,7.649,14.10,,,,,
T,2012-09-18 21:09:47,43.454446000,-80.518832000,334.1,9.6,6.25,146.5,0.9,7.659,10.67,,,,,
T,2012-09-18 21:09:50,43.454411000,-80.518802000,334.1,5.5,10.91,148.1,0.0,7.664,4.58,,,,,
T,2012-09-18 21:09:54,43.454305000,-80.518752000,334.3,11.2,5.35,161.1,1.6,7.676,12.45,,,,,
T,2012-09-18 21:09:57,43.454218000,-80.518721000,334.7,12.0,5.01,165.5,4.0,7.686,9.99,,,,,

