type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-01 21:38:20,43.526239000,-80.729060000,407.0,27.4,2.19,97.0,0.0,29.868,22.81,,,,,
T,2012-09-01 21:38:23,43.526219000,-80.728855000,407.0,20.1,2.99,97.7,0.0,29.884,16.72,,,,,
T,2012-09-01 21:38:26,43.526196000,-80.728650000,407.5,20.1,2.98,98.8,3.0,29.901,16.77,,,,,
T,2012-09-01 21:38:29,43.526171000,-80.728443000,408.7,20.4,2.95,99.5,7.1,29.918,16.96,,,,,
T,2012-09-01 21:38:32,43.526146000,-80.728235000,409.9,20.5,2.93,99.4,7.0,29.935,17.04,,,,,
T,2012-09-01 21:38:35,43.526126000,-80.728021000,411.1,20.9,2.87,97.3,6.9,29.953,17.44,,,,,
T,2012-09-01 21:38:38,43.526102000,-80.727806000,412.4,21.1,2.84,98.8,7.4,29.970,17.58,,,,,
T,2012-09-01 21:38:41,43.526078000,-80.727597000,413.7,20.5,2.92,99.0,7.6,29.987,17.11,,,,,
T,2012-09-01 21:38:44,43.526056000,-80.727395000,414.9,19.8,3.03,98.5,7.3,30.004,16.51,,,,,
T,2012-09-01 21:38:47,43.526035000,-80.727190000,416.0,20.1,2.99,98.0,6.6,30.020,16.74,,,,,
T,2012-09-01 21:38:50,43.526009000,-80.726983000,416.8,20.4,2.94,99.8,4.7,30.037,16.98,,,,,
T,2012-09-01 21:38:53,43.525983000,-80.726770000,417.3,21.0,2.86,99.6,2.9,30.055,17.46,,,,,
T,2012-09-01 21:38:56,43.525964000,-80.726558000,417.8,20.7,2.90,97.0,2.9,30.072,17.27,,,,,
T,2012-09-01 21:38:59,43.525945000,-80.726354000,418.2,20.0,3.01,97.3,2.4,30.089,16.63,,,,,
T,2012-09-01 21:39:02,43.525922000,-80.726152000,418.6,19.8,3.03,98.9,2.4,30.105,16.53,,,,,
T,2012-09-01 21:39:05,43.525896000,-80.725948000,419.0,20.1,2.99,100.0,2.4,30.122,16.74,,,,,
T,2012-09-01 21:39:08,43.525868000,-80.725737000,419.3,20.8,2.88,100.4,1.7,30.139,17.34,,,,,
T,2012-09-01 21:39:11,43.525840000,-80.725521000,419.8,21.3,2.82,100.1,2.8,30.157,17.74,,,,,
T,2012-09-01 21:39:14,43.525820000,-80.725300000,420.4,21.6,2.78,97.1,3.3,30.175,18.00,,,,,
T,2012-09-01 21:39:18,43.525807000,-80.725074000,421.1,16.5,3.64,94.5,3.8,30.193,18.33,,,,,
T,2012-09-01 21:39:21,43.525772000,-80.724763000,422.0,30.5,1.97,98.8,3.5,30.219,25.44,,,,,
T,2012-09-01 21:39:24,43.525750000,-80.724524000,422.4,23.4,2.57,97.2,2.1,30.238,19.48,,,,,
T,2012-09-01 21:39:27,43.525725000,-80.724282000,422.4,23.7,2.53,98.1,0.0,30.258,19.76,,,,,
T,2012-09-01 21:39:30,43.525694000,-80.724034000,422.4,24.4,2.46,99.8,0.0,30.279,20.34,,,,,
T,2012-09-01 21:39:33,43.525667000,-80.723781000,422.5,24.8,2.42,98.4,0.5,30.299,20.67,,,,,
T,2012-09-01 21:39:36,43.525636000,-80.723505000,422.5,27.1,2.21,98.8,0.0,30.322,22.58,,,,,
T,2012-09-01 21:39:39,43.525599000,-80.723180000,422.6,31.9,1.88,98.9,0.4,30.348,26.59,,,,,
T,2012-09-01 21:39:42,43.525571000,-80.722830000,422.6,34.2,1.76,96.3,0.0,30.377,28.47,,,,,
T,2012-09-01 21:39:45,43.525546000,-80.722461000,422.1,36.0,1.67,95.3,-1.7,30.407,29.96,,,,,
T,2012-09-01 21:39:48,43.525524000,-80.722080000,421.5,37.1,1.62,94.6,-1.9,30.438,30.90,,,,,
T,2012-09-01 21:39:51,43.525506000,-80.721700000,417.8,36.9,1.62,93.7,-12.0,30.468,30.79,,,,,
T,2012-09-01 21:39:54,43.525493000,-80.721302000,414.0,38.6,1.55,92.6,-11.8,30.501,32.21,,,,,
T,2012-09-01 21:39:57,43.525480000,-80.720866000,410.7,42.3,1.42,92.4,-9.4,30.536,35.28,,,,,
T,2012-09-01 21:40:00,43.525473000,-80.720406000,407.4,44.6,1.34,91.2,-8.9,30.573,37.20,,,,,
T,2012-09-01 21:40:03,43.525474000,-80.720093000,405.6,30.4,1.98,89.7,-7.1,30.598,25.30,,,,,
T,2012-09-01 21:40:06,43.525484000,-80.719464000,402.5,61.0,0.98,88.7,-6.1,30.649,50.86,,,,,
T,2012-09-01 21:40:09,43.525500000,-80.718989000,402.0,46.1,1.30,87.3,-1.3,30.688,38.44,,,,,
T,2012-09-01 21:40:12,43.525522000,-80.718532000,402.1,44.4,1.35,86.2,0.3,30.725,37.03,,,,,
T,2012-09-01 21:40:15,43.525551000,-80.718097000,402.7,42.4,1.42,84.7,1.7,30.760,35.31,,,,,
T,2012-09-01 21:40:18,43.525577000,-80.717677000,403.1,40.9,1.47,85.1,1.2,30.794,34.08,,,,,
T,2012-09-01 21:40:21,43.525597000,-80.717283000,403.6,38.3,1.57,86.0,1.6,30.826,31.93,,,,,
T,2012-09-01 21:40:24,43.525625000,-80.716911000,404.7,36.3,1.65,84.1,3.6,30.856,30.23,,,,,
T,2012-09-01 21:40:27,43.525657000,-80.716544000,406.4,35.9,1.67,83.1,5.7,30.886,29.88,,,,,
T,2012-09-01 21:40:30,43.525689000,-80.716184000,407.9,35.2,1.71,83.0,5.1,30.916,29.32,,,,,
T,2012-09-01 21:40:33,43.525717000,-80.715821000,409.6,35.4,1.69,83.9,5.8,30.945,29.51,,,,,
T,2012-09-01 21:40:36,43.525746000,-80.715458000,411.0,35.4,1.69,83.7,4.7,30.975,29.52,,,,,
T,2012-09-01 21:40:39,43.525781000,-80.715093000,411.7,35.7,1.68,82.5,2.4,31.004,29.76,,,,,
T,2012-09-01 21:40:42,43.525813000,-80.714727000,412.0,35.8,1.68,83.1,1.0,31.034,29.80,,,,,
T,2012-09-01 21:40:45,43.525834000,-80.714360000,411.9,35.7,1.68,85.5,-0.3,31.064,29.76,,,,,
T,2012-09-01 21:40:48,43.525853000,-80.713991000,411.5,35.9,1.67,85.9,-1.3,31.094,29.91,,,,,
T,2012-09-01 21:40:51,43.525870000,-80.713616000,410.7,36.4,1.65,86.4,-2.6,31.124,30.37,,,,,
T,2012-09-01 21:40:54,43.525893000,-80.713222000,409.3,38.3,1.56,85.4,-4.4,31.156,31.95,,,,,
T,2012-09-01 21:40:57,43.525901000,-80.712819000,407.7,39.1,1.53,88.4,-4.9,31.189,32.59,,,,,
T,2012-09-01 21:41:00,43.525903000,-80.712383000,405.4,42.3,1.42,89.6,-6.5,31.224,35.25,,,,,
T,2012-09-01 21:41:04,43.525912000,-80.711934000,403.4,32.7,1.84,88.4,-5.5,31.260,36.31,,,,,
T,2012-09-01 21:41:07,43.525938000,-80.711309000,401.5,60.7,0.99,86.7,-3.8,31.311,50.61,,,,,
T,2012-09-01 21:41:10,43.525940000,-80.710823000,400.2,47.1,1.27,89.7,-3.3,31.350,39.29,,,,,
T,2012-09-01 21:41:13,43.525939000,-80.710319000,398.6,48.9,1.23,90.2,-3.9,31.391,40.74,,,,,
T,2012-09-01 21:41:16,43.525943000,-80.709801000,396.3,50.3,1.19,89.4,-5.5,31.433,41.88,,,,,
T,2012-09-01 21:41:19,43.525951000,-80.709278000,393.4,50.7,1.18,88.8,-6.9,31.475,42.29,,,,,
T,2012-09-01 21:41:22,43.525954000,-80.708748000,390.0,51.4,1.17,89.6,-7.9,31.518,42.85,,,,,
T,2012-09-01 21:41:25,43.525960000,-80.708212000,387.4,52.0,1.15,89.1,-6.0,31.561,43.34,,,,,
T,2012-09-01 21:41:28,43.525998000,-80.707675000,385.9,52.3,1.15,84.4,-3.4,31.605,43.62,,,,,
T,2012-09-01 21:41:31,43.526084000,-80.707156000,385.6,51.6,1.16,77.1,-0.7,31.648,43.03,,,,,
T,2012-09-01 21:41:34,43.526209000,-80.706672000,385.6,49.8,1.20,70.4,0.0,31.689,41.52,,,,,
T,2012-09-01 21:41:37,43.526342000,-80.706226000,385.6,46.8,1.28,67.6,0.0,31.728,38.97,,,,,
T,2012-09-01 21:41:40,43.526467000,-80.705805000,384.7,44.1,1.36,67.7,-2.4,31.765,36.76,,,,,
T,2012-09-01 21:41:43,43.526582000,-80.705411000,384.4,41.2,1.46,68.1,-0.9,31.799,34.32,,,,,
T,2012-09-01 21:41:47,43.526683000,-80.705040000,385.4,28.8,2.08,69.4,3.1,31.831,32.02,,,,,
T,2012-09-01 21:41:50,43.526808000,-80.704569000,386.7,48.6,1.23,69.9,3.2,31.872,40.53,,,,,
T,2012-09-01 21:41:53,43.526900000,-80.704219000,386.5,36.1,1.66,70.1,-0.7,31.902,30.08,,,,,
T,2012-09-01 21:41:56,43.526989000,-80.703869000,386.2,36.0,1.67,70.7,-1.0,31.932,29.97,,,,,
T,2012-09-01 21:41:59,43.527082000,-80.703515000,385.2,36.5,1.64,70.1,-3.3,31.963,30.43,,,,,
T,2012-09-01 21:42:02,43.527167000,-80.703146000,384.2,37.5,1.60,72.4,-3.2,31.994,31.29,,,,,
T,2012-09-01 21:42:05,43.527225000,-80.702760000,383.6,38.2,1.57,78.3,-1.9,32.026,31.86,,,,,
T,2012-09-01 21:42:08,43.527252000,-80.702370000,383.3,38.0,1.58,84.5,-0.9,32.057,31.67,,,,,
T,2012-09-01 21:42:11,43.527256000,-80.701982000,383.0,37.6,1.59,89.2,-1.0,32.089,31.37,,,,,
T,2012-09-01 21:42:14,43.527234000,-80.701601000,383.2,37.1,1.62,94.6,0.6,32.120,30.90,,,,,
T,2012-09-01 21:42:18,43.527187000,-80.701228000,383.5,27.5,2.18,99.9,1.0,32.150,30.60,,,,,
T,2012-09-01 21:42:21,43.527131000,-80.700732000,384.4,48.7,1.23,98.9,2.2,32.191,40.58,,,,,
T,2012-09-01 21:42:24,43.527098000,-80.700376000,384.9,34.8,1.72,97.3,1.7,32.220,29.01,,,,,
T,2012-09-01 21:42:27,43.527072000,-80.700020000,385.1,34.7,1.73,95.8,0.7,32.249,28.92,,,,,
T,2012-09-01 21:42:30,43.527048000,-80.699668000,385.3,34.3,1.75,95.4,0.7,32.277,28.58,,,,,
T,2012-09-01 21:42:33,43.527010000,-80.699318000,385.2,34.3,1.75,98.5,-0.3,32.306,28.61,,,,,
T,2012-09-01 21:42:36,43.526979000,-80.698966000,385.0,34.4,1.74,96.9,-0.7,32.335,28.66,,,,,
T,2012-09-01 21:42:39,43.526946000,-80.698613000,384.9,34.5,1.74,97.3,-0.3,32.363,28.77,,,,,
T,2012-09-01 21:42:42,43.526915000,-80.698265000,385.0,34.0,1.76,97.0,0.4,32.392,28.34,,,,,
T,2012-09-01 21:42:45,43.526883000,-80.697928000,385.0,33.0,1.82,97.5,0.0,32.419,27.47,,,,,
T,2012-09-01 21:42:48,43.526876000,-80.697659000,385.0,26.1,2.30,92.1,0.0,32.441,21.76,,,,,
T,2012-09-01 21:42:51,43.526848000,-80.697408000,385.0,24.6,2.44,98.7,0.0,32.461,20.53,,,,,
T,2012-09-01 21:42:54,43.526820000,-80.697133000,385.0,26.9,2.23,98.0,0.0,32.484,22.45,,,,,
T,2012-09-01 21:42:57,43.526796000,-80.696852000,385.1,27.4,2.19,96.7,0.4,32.507,22.87,,,,,
T,2012-09-01 21:43:00,43.526764000,-80.696572000,385.1,27.5,2.18,99.0,0.0,32.530,22.91,,,,,
T,2012-09-01 21:43:03,43.526751000,-80.696386000,385.2,18.1,3.31,95.5,0.7,32.545,15.11,,,,,
T,2012-09-01 21:43:06,43.526711000,-80.696000000,386.0,37.8,1.59,98.1,2.5,32.576,31.52,,,,,
T,2012-09-01 21:43:09,43.526686000,-80.695693000,387.0,30.0,2.00,96.4,4.0,32.601,24.97,,,,,
T,2012-09-01 21:43:12,43.526659000,-80.695379000,387.8,30.7,1.96,96.8,3.1,32.627,25.56,,,,,
T,2012-09-01 21:43:15,43.526626000,-80.695055000,386.5,31.7,1.89,98.0,-4.9,32.653,26.45,,,,,
T,2012-09-01 21:43:18,43.526599000,-80.694725000,385.3,32.2,1.86,96.4,-4.5,32.680,26.85,,,,,
T,2012-09-01 21:43:21,43.526576000,-80.694392000,384.4,32.4,1.85,95.4,-3.3,32.707,27.04,,,,,
T,2012-09-01 21:43:24,43.526543000,-80.694053000,383.7,33.2,1.81,97.6,-2.5,32.735,27.65,,,,,
T,2012-09-01 21:43:27,43.526508000,-80.693706000,383.0,34.0,1.77,97.9,-2.5,32.763,28.32,,,,,
T,2012-09-01 21:43:30,43.526473000,-80.693352000,382.8,34.7,1.73,97.8,-0.7,32.792,28.88,,,,,
T,2012-09-01 21:43:33,43.526440000,-80.692991000,382.5,35.3,1.70,97.2,-1.0,32.821,29.41,,,,,
T,2012-09-01 21:43:37,43.526403000,-80.692613000,381.6,27.7,2.16,97.7,-2.9,32.852,30.83,,,,,
T,2012-09-01 21:43:40,43.526346000,-80.692054000,380.1,54.8,1.10,98.0,-3.3,32.898,45.63,,,,,
T,2012-09-01 21:43:43,43.526301000,-80.691637000,379.9,40.9,1.47,98.5,-0.6,32.932,34.08,,,,,
T,2012-09-01 21:43:46,43.526260000,-80.691228000,380.0,40.1,1.50,97.9,0.3,32.965,33.38,,,,,
T,2012-09-01 21:43:49,43.526218000,-80.690830000,380.1,39.0,1.54,98.3,0.3,32.998,32.51,,,,,
T,2012-09-01 21:43:52,43.526183000,-80.690441000,380.2,38.0,1.58,97.1,0.3,33.030,31.69,,,,,
T,2012-09-01 21:43:55,43.526145000,-80.690059000,380.3,37.4,1.60,97.8,0.3,33.061,31.17,,,,,
T,2012-09-01 21:43:58,43.526116000,-80.689688000,380.3,36.2,1.66,96.2,0.0,33.091,30.16,,,,,
T,2012-09-01 21:44:01,43.526093000,-80.689332000,381.2,34.7,1.73,95.1,3.1,33.120,28.89,,,,,
T,2012-09-01 21:44:04,43.526082000,-80.689016000,382.2,30.7,1.96,92.7,3.9,33.145,25.58,,,,,
T,2012-09-01 21:44:07,43.526070000,-80.688729000,383.1,27.9,2.15,93.3,3.9,33.169,23.24,,,,,
T,2012-09-01 21:44:10,43.526053000,-80.688451000,383.7,27.1,2.22,94.8,2.7,33.191,22.55,,,,,
T,2012-09-01 21:44:13,43.526034000,-80.688175000,384.4,26.9,2.23,95.4,3.1,33.214,22.41,,,,,
T,2012-09-01 21:44:16,43.526015000,-80.687900000,385.0,26.8,2.24,95.4,2.7,33.236,22.33,,,,,
T,2012-09-01 21:44:19,43.525995000,-80.687622000,385.7,27.1,2.21,95.7,3.1,33.258,22.58,,,,,
T,2012-09-01 21:44:22,43.525970000,-80.687357000,386.3,25.9,2.31,97.4,2.8,33.280,21.60,,,,,
T,2012-09-01 21:44:25,43.525949000,-80.687102000,387.0,24.9,2.41,96.5,3.4,33.301,20.75,,,,,
T,2012-09-01 21:44:28,43.525931000,-80.686849000,387.1,24.7,2.43,95.6,0.5,33.321,20.55,,,,,
T,2012-09-01 21:44:31,43.525908000,-80.686596000,387.1,24.7,2.43,97.1,0.0,33.342,20.61,,,,,
T,2012-09-01 21:44:34,43.525887000,-80.686348000,387.1,24.2,2.48,96.7,0.0,33.362,20.18,,,,,
T,2012-09-01 21:44:37,43.525863000,-80.686103000,387.0,24.0,2.50,97.7,-0.5,33.382,19.99,,,,,
T,2012-09-01 21:44:40,43.525838000,-80.685853000,386.8,24.5,2.45,97.9,-1.0,33.403,20.40,,,,,
T,2012-09-01 21:44:43,43.525812000,-80.685594000,386.5,25.4,2.37,97.9,-1.4,33.424,21.14,,,,,
T,2012-09-01 21:44:46,43.525784000,-80.685325000,385.9,26.4,2.28,98.2,-2.7,33.446,21.97,,,,,
T,2012-09-01 21:44:49,43.525764000,-80.685142000,385.4,18.0,3.34,98.6,-3.3,33.461,14.96,,,,,
T,2012-09-01 21:44:52,43.525719000,-80.684746000,384.4,38.9,1.54,98.9,-3.1,33.493,32.40,,,,,
T,2012-09-01 21:44:55,43.525692000,-80.684404000,383.4,33.4,1.80,96.2,-3.6,33.521,27.81,,,,,
T,2012-09-01 21:44:58,43.525664000,-80.684045000,382.1,35.0,1.71,96.1,-4.5,33.550,29.19,,,,,
T,2012-09-01 21:45:01,43.525626000,-80.683678000,381.1,36.0,1.67,98.1,-3.3,33.580,29.97,,,,,
T,2012-09-01 21:45:04,43.525585000,-80.683293000,381.4,37.7,1.59,98.4,1.0,33.611,31.46,,,,,
T,2012-09-01 21:45:07,43.525550000,-80.682916000,381.8,36.9,1.63,97.3,1.3,33.642,30.72,,,,,
T,2012-09-01 21:45:10,43.525522000,-80.682552000,381.9,35.5,1.69,96.1,0.3,33.672,29.59,,,,,
T,2012-09-01 21:45:13,43.525491000,-80.682202000,381.9,34.2,1.75,97.0,0.0,33.700,28.50,,,,,
T,2012-09-01 21:45:16,43.525463000,-80.681858000,382.2,33.6,1.79,96.4,1.1,33.728,27.98,,,,,
T,2012-09-01 21:45:19,43.525445000,-80.681521000,382.6,32.8,1.83,94.2,1.5,33.756,27.32,,,,,
T,2012-09-01 21:45:22,43.525423000,-80.681186000,383.3,32.6,1.84,95.2,2.6,33.783,27.19,,,,,
T,2012-09-01 21:45:25,43.525401000,-80.680853000,385.0,32.4,1.85,95.2,6.3,33.810,27.03,,,,,
T,2012-09-01 21:45:28,43.525378000,-80.680521000,386.6,32.4,1.85,95.5,5.9,33.837,26.96,,,,,
T,2012-09-01 21:45:31,43.525350000,-80.680189000,387.1,32.4,1.85,96.6,1.9,33.864,27.02,,,,,
T,2012-09-01 21:45:34,43.525319000,-80.679856000,387.3,32.6,1.84,97.3,0.7,33.891,27.14,,,,,
T,2012-09-01 21:45:37,43.525290000,-80.679524000,387.2,32.4,1.85,96.9,-0.4,33.918,27.03,,,,,
T,2012-09-01 21:45:40,43.525262000,-80.679187000,385.7,32.9,1.82,96.5,-5.5,33.945,27.42,,,,,
T,2012-09-01 21:45:43,43.525235000,-80.678837000,384.1,34.1,1.76,96.1,-5.6,33.974,28.45,,,,,
T,2012-09-01 21:45:46,43.525206000,-80.678466000,383.2,36.2,1.66,96.2,-3.0,34.004,30.17,,,,,
T,2012-09-01 21:45:49,43.525165000,-80.678068000,382.6,39.0,1.54,98.1,-1.8,34.036,32.50,,,,,
T,2012-09-01 21:45:52,43.525127000,-80.677662000,381.6,39.7,1.51,97.4,-3.0,34.070,33.09,,,,,
T,2012-09-01 21:45:55,43.525090000,-80.677255000,380.6,39.8,1.51,97.1,-3.0,34.103,33.16,,,,,
T,2012-09-01 21:45:58,43.525052000,-80.676854000,380.9,39.2,1.53,97.4,0.9,34.135,32.69,,,,,
T,2012-09-01 21:46:01,43.525023000,-80.676451000,381.9,39.3,1.53,95.7,3.1,34.168,32.74,,,,,
T,2012-09-01 21:46:05,43.524993000,-80.676063000,382.1,28.4,2.11,96.1,0.6,34.200,31.54,,,,,
T,2012-09-01 21:46:08,43.524959000,-80.675580000,381.0,47.1,1.27,95.5,-2.8,34.239,39.23,,,,,
T,2012-09-01 21:46:11,43.524931000,-80.675226000,380.1,34.5,1.74,96.2,-3.1,34.268,28.79,,,,,
T,2012-09-01 21:46:14,43.524907000,-80.674873000,378.9,34.4,1.74,95.4,-4.2,34.296,28.66,,,,,
T,2012-09-01 21:46:17,43.524880000,-80.674524000,378.0,34.0,1.76,96.1,-3.2,34.325,28.37,,,,,
T,2012-09-01 21:46:20,43.524852000,-80.674176000,378.2,34.0,1.77,96.3,0.7,34.353,28.31,,,,,
T,2012-09-01 21:46:23,43.524821000,-80.673832000,378.4,33.6,1.78,97.1,0.7,34.381,28.02,,,,,
T,2012-09-01 21:46:26,43.524786000,-80.673489000,379.0,33.6,1.79,98.0,2.1,34.409,28.00,,,,,
T,2012-09-01 21:46:29,43.524756000,-80.673145000,379.6,33.6,1.79,96.9,2.1,34.437,28.01,,,,,
T,2012-09-01 21:46:32,43.524730000,-80.672804000,380.1,33.3,1.80,96.0,1.8,34.465,27.72,,,,,
T,2012-09-01 21:46:35,43.524711000,-80.672465000,380.5,33.0,1.82,94.4,1.5,34.492,27.49,,,,,
T,2012-09-01 21:46:38,43.524698000,-80.672135000,380.8,32.1,1.87,93.1,1.1,34.519,26.72,,,,,
T,2012-09-01 21:46:41,43.524677000,-80.671810000,380.6,31.7,1.90,95.1,-0.8,34.545,26.38,,,,,
T,2012-09-01 21:46:44,43.524648000,-80.671489000,380.2,31.4,1.91,97.1,-1.5,34.572,26.15,,,,,
T,2012-09-01 21:46:47,43.524614000,-80.671174000,379.9,30.9,1.94,98.5,-1.2,34.597,25.74,,,,,
T,2012-09-01 21:46:50,43.524585000,-80.670864000,379.5,30.3,1.98,97.4,-1.6,34.623,25.27,,,,,
T,2012-09-01 21:46:53,43.524557000,-80.670571000,379.1,28.7,2.09,97.5,-1.7,34.646,23.89,,,,,
T,2012-09-01 21:46:56,43.524530000,-80.670283000,378.4,28.2,2.13,97.4,-3.0,34.670,23.48,,,,,
T,2012-09-01 21:46:59,43.524508000,-80.669983000,377.3,29.3,2.05,95.8,-4.5,34.694,24.38,,,,,
T,2012-09-01 21:47:02,43.524481000,-80.669676000,376.2,30.0,2.00,96.9,-4.4,34.719,25.00,,,,,
T,2012-09-01 21:47:05,43.524455000,-80.669358000,375.8,31.0,1.93,96.4,-1.5,34.745,25.87,,,,,
T,2012-09-01 21:47:08,43.524428000,-80.669035000,375.8,31.5,1.90,96.6,0.0,34.771,26.28,,,,,
T,2012-09-01 21:47:11,43.524412000,-80.668817000,375.8,21.3,2.82,95.8,0.0,34.789,17.71,,,,,
T,2012-09-01 21:47:14,43.524386000,-80.668379000,376.2,42.6,1.41,94.7,1.1,34.825,35.53,,,,,
T,2012-09-01 21:47:17,43.524366000,-80.668052000,376.6,31.8,1.88,94.8,1.5,34.851,26.53,,,,,
T,2012-09-01 21:47:20,43.524342000,-80.667727000,376.6,31.7,1.89,95.8,0.0,34.878,26.41,,,,,
T,2012-09-01 21:47:23,43.524321000,-80.667409000,376.3,31.0,1.94,95.2,-1.2,34.903,25.81,,,,,
T,2012-09-01 21:47:26,43.524304000,-80.667109000,376.0,29.2,2.06,94.5,-1.2,34.928,24.33,,,,,
T,2012-09-01 21:47:29,43.524292000,-80.666847000,376.6,25.5,2.36,93.6,2.8,34.949,21.22,,,,,
T,2012-09-01 21:47:32,43.524276000,-80.666594000,377.3,24.6,2.44,95.0,3.4,34.970,20.53,,,,,
T,2012-09-01 21:47:35,43.524247000,-80.666344000,377.9,24.6,2.44,99.1,2.9,34.990,20.47,,,,,
T,2012-09-01 21:47:38,43.524225000,-80.666087000,378.3,25.1,2.39,96.7,1.9,35.011,20.92,,,,,
T,2012-09-01 21:47:41,43.524200000,-80.665814000,378.6,26.7,2.25,97.2,1.3,35.033,22.24,,,,,
T,2012-09-01 21:47:44,43.524170000,-80.665528000,378.9,28.0,2.14,98.2,1.3,35.057,23.36,,,,,
T,2012-09-01 21:47:47,43.524141000,-80.665234000,378.8,28.8,2.08,97.7,-0.4,35.081,23.99,,,,,
T,2012-09-01 21:47:50,43.524113000,-80.664927000,378.5,30.0,2.00,97.2,-1.2,35.106,25.01,,,,,
T,2012-09-01 21:47:53,43.524092000,-80.664605000,378.1,31.4,1.91,95.1,-1.5,35.132,26.14,,,,,
T,2012-09-01 21:47:56,43.524066000,-80.664279000,378.3,31.8,1.89,96.3,0.8,35.158,26.51,,,,,
T,2012-09-01 21:47:59,43.524041000,-80.663954000,378.7,31.7,1.89,96.1,1.5,35.185,26.42,,,,,
T,2012-09-01 21:48:02,43.524022000,-80.663628000,378.9,31.7,1.89,94.6,0.8,35.211,26.44,,,,,
T,2012-09-01 21:48:05,43.523987000,-80.663300000,378.5,32.2,1.87,98.4,-1.5,35.238,26.80,,,,,
T,2012-09-01 21:48:08,43.523954000,-80.662969000,378.0,32.4,1.85,97.8,-1.9,35.265,27.01,,,,,
T,2012-09-01 21:48:12,43.523925000,-80.662634000,378.6,24.5,2.44,96.8,2.2,35.292,27.27,,,,,
T,2012-09-01 21:48:15,43.523888000,-80.662191000,379.8,43.3,1.39,96.6,3.3,35.328,36.05,,,,,
T,2012-09-01 21:48:18,43.523865000,-80.661863000,380.9,32.0,1.88,95.5,4.1,35.355,26.64,,,,,
T,2012-09-01 21:48:21,43.523853000,-80.661539000,382.1,31.5,1.91,92.9,4.6,35.381,26.23,,,,,
T,2012-09-01 21:48:24,43.523833000,-80.661221000,383.1,31.0,1.94,95.0,3.9,35.407,25.80,,,,,
T,2012-09-01 21:48:27,43.523806000,-80.660904000,383.5,31.0,1.94,96.7,1.6,35.433,25.80,,,,,
T,2012-09-01 21:48:30,43.523784000,-80.660588000,383.8,30.8,1.95,95.5,1.2,35.458,25.66,,,,,
T,2012-09-01 21:48:33,43.523759000,-80.660270000,383.8,31.0,1.93,96.2,0.0,35.484,25.86,,,,,
T,2012-09-01 21:48:36,43.523731000,-80.659955000,383.4,30.8,1.95,97.0,-1.6,35.510,25.66,,,,,
T,2012-09-01 21:48:39,43.523703000,-80.659639000,382.9,30.9,1.94,97.0,-1.9,35.536,25.74,,,,,
T,2012-09-01 21:48:42,43.523685000,-80.659322000,382.5,30.8,1.95,94.5,-1.6,35.561,25.71,,,,,
T,2012-09-01 21:48:45,43.523667000,-80.659003000,382.0,31.0,1.93,94.5,-1.9,35.587,25.87,,,,,
T,2012-09-01 21:48:48,43.523645000,-80.658682000,381.6,31.3,1.92,95.4,-1.5,35.613,26.07,,,,,
T,2012-09-01 21:48:51,43.523620000,-80.658364000,381.5,31.0,1.93,96.2,-0.4,35.639,25.86,,,,,
T,2012-09-01 21:48:54,43.523591000,-80.658045000,381.3,31.2,1.92,97.1,-0.8,35.665,25.99,,,,,
T,2012-09-01 21:48:57,43.523553000,-80.657723000,380.9,31.6,1.90,99.2,-1.5,35.691,26.37,,,,,
T,2012-09-01 21:49:00,43.523510000,-80.657382000,380.4,33.6,1.79,99.9,-1.8,35.719,27.98,,,,,
T,2012-09-01 21:49:03,43.523467000,-80.657015000,379.9,36.1,1.66,99.2,-1.7,35.749,30.05,,,,,
T,2012-09-01 21:49:06,43.523424000,-80.656610000,379.1,39.7,1.51,98.3,-2.4,35.783,33.09,,,,,
T,2012-09-01 21:49:09,43.523379000,-80.656200000,378.5,40.2,1.49,98.6,-1.8,35.816,33.52,,,,,
T,2012-09-01 21:49:13,43.523333000,-80.655782000,377.7,30.8,1.95,98.6,-2.3,35.850,34.18,,,,,
T,2012-09-01 21:49:16,43.523261000,-80.655214000,376.6,55.9,1.07,99.9,-2.4,35.897,46.61,,,,,
T,2012-09-01 21:49:19,43.523218000,-80.654781000,375.8,42.4,1.42,97.8,-2.3,35.932,35.33,,,,,
T,2012-09-01 21:49:22,43.523197000,-80.654362000,375.2,40.7,1.47,94.0,-1.8,35.966,33.95,,,,,
T,2012-09-01 21:49:25,43.523163000,-80.653973000,375.0,38.0,1.58,96.9,-0.6,35.998,31.68,,,,,
T,2012-09-01 21:49:28,43.523129000,-80.653586000,374.8,37.8,1.59,96.9,-0.6,36.029,31.51,,,,,
T,2012-09-01 21:49:31,43.523100000,-80.653206000,374.7,37.1,1.62,96.0,-0.3,36.060,30.89,,,,,
T,2012-09-01 21:49:34,43.523071000,-80.652835000,374.7,36.2,1.66,96.2,0.0,36.090,30.17,,,,,
T,2012-09-01 21:49:37,43.523042000,-80.652478000,375.2,34.8,1.72,96.4,1.7,36.119,29.04,,,,,
T,2012-09-01 21:49:40,43.523035000,-80.652135000,375.8,33.3,1.80,91.6,2.2,36.147,27.74,,,,,
T,2012-09-01 21:49:43,43.523024000,-80.651831000,376.4,29.5,2.03,92.9,2.4,36.172,24.61,,,,,
