type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-19 18:39:33,43.424527000,-80.808022000,367.9,19.5,3.07,90.8,0.0,70.464,16.28,,,,,
T,2010-09-19 18:39:36,43.424543000,-80.807814000,367.9,20.3,2.95,84.0,0.0,70.481,16.94,,,,,
T,2010-09-19 18:39:39,43.424546000,-80.807608000,368.0,20.0,3.00,88.9,0.6,70.497,16.68,,,,,
T,2010-09-19 18:39:41,43.424547000,-80.807471000,368.4,20.0,3.00,89.4,3.6,70.508,11.09,,,,,
T,2010-09-19 18:39:43,43.424550000,-80.807335000,368.8,19.8,3.03,88.3,3.6,70.519,11.02,,,,,
T,2010-09-19 18:39:45,43.424547000,-80.807201000,368.9,19.5,3.07,91.8,0.9,70.530,10.86,,,,,
T,2010-09-19 18:39:48,43.424550000,-80.806999000,369.0,19.6,3.06,88.8,0.6,70.547,16.36,,,,,
T,2010-09-19 18:39:51,43.424554000,-80.806799000,368.9,19.4,3.09,88.4,-0.6,70.563,16.20,,,,,
T,2010-09-19 18:39:53,43.424555000,-80.806666000,368.9,19.4,3.09,89.4,0.0,70.574,10.77,,,,,
T,2010-09-19 18:39:56,43.424552000,-80.806466000,368.9,19.4,3.09,91.2,0.0,70.590,16.20,,,,,
T,2010-09-19 18:39:58,43.424543000,-80.806332000,368.9,19.6,3.06,95.3,0.0,70.601,10.90,,,,,
T,2010-09-19 18:40:00,43.424534000,-80.806198000,369.0,19.6,3.06,95.3,0.9,70.612,10.90,,,,,
T,2010-09-19 18:40:02,43.424527000,-80.806062000,369.4,19.9,3.02,94.1,3.6,70.623,11.04,,,,,
T,2010-09-19 18:40:05,43.424521000,-80.805855000,369.8,20.1,2.98,92.3,2.4,70.639,16.78,,,,,
T,2010-09-19 18:40:08,43.424519000,-80.805644000,369.9,20.5,2.93,90.7,0.6,70.657,17.09,,,,,
T,2010-09-19 18:40:10,43.424519000,-80.805499000,370.0,21.1,2.84,90.0,0.9,70.668,11.74,,,,,
T,2010-09-19 18:40:13,43.424519000,-80.805277000,369.9,21.6,2.78,90.0,-0.6,70.686,17.98,,,,,
T,2010-09-19 18:40:16,43.424504000,-80.805044000,369.9,22.7,2.64,95.1,0.0,70.705,18.94,,,,,
T,2010-09-19 18:40:18,43.424499000,-80.804892000,369.9,22.2,2.71,92.6,0.0,70.718,12.32,,,,,
T,2010-09-19 18:40:21,43.424492000,-80.804656000,369.9,23.0,2.61,92.3,0.0,70.737,19.13,,,,,
T,2010-09-19 18:40:24,43.424494000,-80.804412000,369.9,23.7,2.53,89.4,0.0,70.756,19.76,,,,,
T,2010-09-19 18:40:27,43.424499000,-80.804173000,369.9,23.2,2.58,88.3,0.0,70.776,19.36,,,,,
T,2010-09-19 18:40:30,43.424486000,-80.803949000,369.9,21.8,2.75,94.6,0.0,70.794,18.20,,,,,
T,2010-09-19 18:40:32,43.424481000,-80.803802000,369.9,21.4,2.80,92.7,0.0,70.806,11.92,,,,,
T,2010-09-19 18:40:35,43.424480000,-80.803597000,369.9,19.9,3.01,90.4,0.0,70.822,16.60,,,,,
T,2010-09-19 18:40:38,43.424487000,-80.803386000,369.7,20.5,2.92,87.4,-1.2,70.840,17.10,,,,,
T,2010-09-19 18:40:41,43.424514000,-80.803183000,369.4,20.1,2.99,79.6,-1.8,70.856,16.71,,,,,
T,2010-09-19 18:40:44,43.424520000,-80.802981000,369.0,19.6,3.05,87.7,-2.4,70.873,16.37,,,,,
T,2010-09-19 18:40:47,43.424524000,-80.802778000,368.8,19.7,3.04,88.4,-1.2,70.889,16.44,,,,,
T,2010-09-19 18:40:50,43.424530000,-80.802570000,369.0,20.2,2.97,87.7,1.2,70.906,16.86,,,,,
T,2010-09-19 18:40:53,43.424537000,-80.802376000,369.3,18.9,3.18,87.2,1.9,70.922,15.73,,,,,
T,2010-09-19 18:40:56,43.424532000,-80.802189000,369.7,18.2,3.30,92.1,2.6,70.937,15.15,,,,,
T,2010-09-19 18:40:58,43.424528000,-80.802060000,370.1,18.8,3.19,92.4,3.8,70.947,10.46,,,,,
T,2010-09-19 18:41:00,43.424528000,-80.801932000,370.5,18.7,3.22,90.0,3.9,70.958,10.37,,,,,
T,2010-09-19 18:41:02,43.424526000,-80.801801000,370.8,19.1,3.14,91.2,2.8,70.968,10.61,,,,,
T,2010-09-19 18:41:05,43.424525000,-80.801599000,371.1,19.6,3.06,90.4,1.8,70.985,16.36,,,,,
T,2010-09-19 18:41:08,43.424524000,-80.801398000,371.4,19.5,3.07,90.4,1.8,71.001,16.28,,,,,
T,2010-09-19 18:41:11,43.424516000,-80.801199000,371.8,19.4,3.10,93.2,2.5,71.017,16.14,,,,,
T,2010-09-19 18:41:14,43.424510000,-80.800995000,372.1,19.8,3.02,92.3,1.8,71.034,16.53,,,,,
T,2010-09-19 18:41:16,43.424503000,-80.800858000,372.4,20.0,3.00,94.0,2.7,71.045,11.12,,,,,
T,2010-09-19 18:41:18,43.424500000,-80.800710000,372.8,21.6,2.78,91.6,3.3,71.057,11.99,,,,,
T,2010-09-19 18:41:21,43.424500000,-80.800479000,373.1,22.4,2.67,90.0,1.6,71.075,18.71,,,,,
T,2010-09-19 18:41:24,43.424502000,-80.800248000,373.4,22.4,2.67,89.3,1.6,71.094,18.71,,,,,
T,2010-09-19 18:41:27,43.424499000,-80.800010000,373.8,23.1,2.59,91.0,2.1,71.113,19.28,,,,,
T,2010-09-19 18:41:30,43.424498000,-80.799750000,373.9,25.3,2.37,90.3,0.5,71.134,21.05,,,,,
T,2010-09-19 18:41:32,43.424495000,-80.799575000,374.1,25.5,2.35,91.4,1.4,71.149,14.17,,,,,
T,2010-09-19 18:41:35,43.424485000,-80.799292000,374.4,27.5,2.18,92.8,1.3,71.172,22.94,,,,,
T,2010-09-19 18:41:38,43.424489000,-80.798979000,374.9,30.4,1.97,89.0,2.0,71.197,25.35,,,,,
T,2010-09-19 18:41:40,43.424492000,-80.798769000,375.6,30.6,1.96,88.9,4.1,71.214,17.01,,,,,
T,2010-09-19 18:41:43,43.424500000,-80.798459000,376.3,30.1,1.99,88.0,2.8,71.239,25.12,,,,,
T,2010-09-19 18:41:45,43.424506000,-80.798241000,376.8,31.8,1.89,87.8,2.8,71.257,17.67,,,,,
T,2010-09-19 18:41:48,43.424511000,-80.797911000,377.0,32.1,1.87,88.8,0.7,71.283,26.73,,,,,
T,2010-09-19 18:41:51,43.424521000,-80.797567000,377.0,33.5,1.79,87.7,0.0,71.311,27.88,,,,,
T,2010-09-19 18:41:54,43.424524000,-80.797220000,376.9,33.7,1.78,89.3,-0.4,71.339,28.10,,,,,
T,2010-09-19 18:41:57,43.424509000,-80.796884000,376.9,32.7,1.83,93.5,0.0,71.367,27.26,,,,,
T,2010-09-19 18:42:00,43.424507000,-80.796536000,376.9,33.8,1.77,90.5,0.0,71.395,28.18,,,,,
T,2010-09-19 18:42:02,43.424502000,-80.796304000,376.9,33.8,1.77,91.7,0.0,71.414,18.79,,,,,
T,2010-09-19 18:42:05,43.424492000,-80.795955000,376.9,33.9,1.77,92.3,0.0,71.442,28.28,,,,,
T,2010-09-19 18:42:08,43.424497000,-80.795595000,376.9,35.0,1.71,88.9,0.0,71.471,29.16,,,,,
T,2010-09-19 18:42:10,43.424494000,-80.795352000,376.9,35.4,1.69,91.0,0.0,71.491,19.68,,,,,
T,2010-09-19 18:42:13,43.424491000,-80.794989000,376.9,35.3,1.70,90.7,0.0,71.520,29.40,,,,,
T,2010-09-19 18:42:15,43.424496000,-80.794745000,376.9,35.6,1.69,88.4,0.0,71.540,19.77,,,,,
T,2010-09-19 18:42:18,43.424496000,-80.794381000,376.9,35.4,1.70,90.0,0.0,71.569,29.48,,,,,
T,2010-09-19 18:42:21,43.424499000,-80.794023000,376.9,34.8,1.72,89.3,0.0,71.598,28.99,,,,,
T,2010-09-19 18:42:24,43.424500000,-80.793678000,376.9,33.5,1.79,89.8,0.0,71.626,27.94,,,,,
T,2010-09-19 18:42:27,43.424499000,-80.793341000,376.9,32.7,1.83,90.2,0.0,71.654,27.29,,,,,
T,2010-09-19 18:42:30,43.424505000,-80.793031000,376.9,30.1,1.99,88.5,0.0,71.679,25.11,,,,,
T,2010-09-19 18:42:32,43.424503000,-80.792837000,376.7,28.3,2.12,90.8,-1.3,71.694,15.71,,,,,
T,2010-09-19 18:42:35,43.424502000,-80.792538000,376.4,29.1,2.07,90.3,-1.2,71.719,24.21,,,,,
T,2010-09-19 18:42:38,43.424497000,-80.792241000,376.0,28.9,2.08,91.3,-1.7,71.743,24.06,,,,,
T,2010-09-19 18:42:41,43.424488000,-80.791940000,375.8,29.3,2.05,92.4,-0.8,71.767,24.39,,,,,
T,2010-09-19 18:42:44,43.424485000,-80.791635000,375.8,29.6,2.02,90.8,0.0,71.792,24.70,,,,,
T,2010-09-19 18:42:47,43.424484000,-80.791330000,375.7,29.6,2.02,90.3,-0.4,71.817,24.70,,,,,
T,2010-09-19 18:42:50,43.424480000,-80.791031000,375.4,29.1,2.06,91.1,-1.2,71.841,24.22,,,,,
T,2010-09-19 18:42:52,43.424474000,-80.790834000,375.0,28.7,2.09,92.4,-2.5,71.857,15.97,,,,,
T,2010-09-19 18:42:54,43.424472000,-80.790634000,374.8,29.2,2.06,90.8,-1.2,71.873,16.20,,,,,
T,2010-09-19 18:42:57,43.424476000,-80.790344000,374.8,28.2,2.13,88.9,0.0,71.896,23.49,,,,,
T,2010-09-19 18:42:59,43.424482000,-80.790145000,374.8,29.0,2.07,87.6,0.0,71.913,16.13,,,,,
T,2010-09-19 18:43:02,43.424483000,-80.789840000,374.9,29.6,2.02,89.7,0.4,71.937,24.70,,,,,
T,2010-09-19 18:43:05,43.424479000,-80.789533000,374.7,29.8,2.01,91.0,-0.8,71.962,24.86,,,,,
T,2010-09-19 18:43:07,43.424475000,-80.789328000,374.4,29.9,2.01,91.5,-1.8,71.979,16.61,,,,,
T,2010-09-19 18:43:09,43.424472000,-80.789113000,374.0,31.3,1.91,91.1,-2.3,71.996,17.41,,,,,
T,2010-09-19 18:43:11,43.424469000,-80.788895000,373.8,31.8,1.89,91.1,-1.1,72.014,17.66,,,,,
T,2010-09-19 18:43:14,43.424465000,-80.788519000,374.0,36.5,1.64,90.8,0.7,72.044,30.45,,,,,
T,2010-09-19 18:43:17,43.424460000,-80.788149000,374.3,36.0,1.67,91.1,1.0,72.074,29.97,,,,,
T,2010-09-19 18:43:19,43.424451000,-80.787900000,374.7,36.3,1.65,92.8,2.0,72.094,20.19,,,,,
T,2010-09-19 18:43:21,43.424446000,-80.787657000,374.9,35.4,1.69,91.6,1.0,72.114,19.69,,,,,
T,2010-09-19 18:43:24,43.424433000,-80.787288000,375.0,35.9,1.67,92.8,0.3,72.144,29.92,,,,,
T,2010-09-19 18:43:27,43.424421000,-80.786924000,374.9,35.4,1.69,92.6,-0.3,72.173,29.51,,,,,
T,2010-09-19 18:43:30,43.424407000,-80.786567000,375.0,34.7,1.73,93.1,0.3,72.202,28.95,,,,,
T,2010-09-19 18:43:33,43.424405000,-80.786224000,375.4,33.3,1.80,90.5,1.4,72.230,27.78,,,,,
T,2010-09-19 18:43:36,43.424402000,-80.785882000,375.7,33.2,1.81,90.7,1.1,72.258,27.70,,,,,
T,2010-09-19 18:43:39,43.424395000,-80.785546000,375.9,32.7,1.84,91.6,0.7,72.285,27.22,,,,,
T,2010-09-19 18:43:42,43.424384000,-80.785205000,376.0,33.2,1.81,92.5,0.4,72.313,27.64,,,,,
T,2010-09-19 18:43:45,43.424375000,-80.784871000,375.9,32.5,1.85,92.1,-0.4,72.340,27.06,,,,,
T,2010-09-19 18:43:47,43.424368000,-80.784652000,375.9,32.0,1.88,92.5,0.0,72.358,17.75,,,,,
T,2010-09-19 18:43:50,43.424363000,-80.784320000,375.9,32.3,1.86,91.2,0.0,72.384,26.89,,,,,
T,2010-09-19 18:43:53,43.424363000,-80.783976000,375.9,33.4,1.79,90.0,0.0,72.412,27.86,,,,,
T,2010-09-19 18:43:56,43.424357000,-80.783626000,375.9,34.0,1.76,91.4,0.0,72.441,28.35,,,,,
T,2010-09-19 18:43:59,43.424356000,-80.783255000,375.9,36.1,1.66,90.2,0.0,72.471,30.04,,,,,
T,2010-09-19 18:44:02,43.424350000,-80.782844000,375.9,39.9,1.50,91.2,0.0,72.504,33.29,,,,,
T,2010-09-19 18:44:04,43.424346000,-80.782570000,375.9,39.9,1.50,91.2,0.0,72.526,22.19,,,,,
T,2010-09-19 18:44:07,43.424343000,-80.782154000,375.9,40.4,1.48,90.6,0.0,72.560,33.69,,,,,
T,2010-09-19 18:44:09,43.424341000,-80.781879000,375.9,40.1,1.50,90.6,0.0,72.582,22.27,,,,,
T,2010-09-19 18:44:11,43.424337000,-80.781610000,375.9,39.2,1.53,91.2,0.0,72.604,21.79,,,,,
T,2010-09-19 18:44:14,43.424332000,-80.781210000,375.9,38.9,1.54,91.0,0.0,72.636,32.40,,,,,
T,2010-09-19 18:44:17,43.424324000,-80.780806000,375.9,39.3,1.53,91.6,0.0,72.669,32.73,,,,,
T,2010-09-19 18:44:20,43.424318000,-80.780405000,375.7,39.0,1.54,91.2,-0.6,72.702,32.48,,,,,
T,2010-09-19 18:44:23,43.424314000,-80.779999000,375.4,39.5,1.52,90.8,-0.9,72.734,32.88,,,,,
T,2010-09-19 18:44:26,43.424309000,-80.779578000,374.9,40.9,1.47,90.9,-1.5,72.769,34.10,,,,,
T,2010-09-19 18:44:28,43.424311000,-80.779296000,374.3,41.1,1.46,89.4,-2.6,72.791,22.84,,,,,
T,2010-09-19 18:44:30,43.424311000,-80.779001000,373.8,43.0,1.40,90.0,-2.1,72.815,23.89,,,,,
T,2010-09-19 18:44:33,43.424304000,-80.778563000,373.3,42.6,1.41,91.3,-1.4,72.851,35.48,,,,,
T,2010-09-19 18:44:36,43.424301000,-80.778133000,372.8,41.8,1.44,90.5,-1.4,72.886,34.82,,,,,
T,2010-09-19 18:44:39,43.424299000,-80.777718000,372.3,40.3,1.49,90.4,-1.5,72.919,33.61,,,,,
T,2010-09-19 18:44:42,43.424299000,-80.777316000,371.9,39.1,1.54,90.0,-1.2,72.952,32.55,,,,,
T,2010-09-19 18:44:44,43.424295000,-80.777064000,371.8,36.7,1.63,91.3,-0.5,72.972,20.41,,,,,
T,2010-09-19 18:44:47,43.424285000,-80.776722000,371.8,33.3,1.80,92.3,0.0,73.000,27.72,,,,,
T,2010-09-19 18:44:49,43.424279000,-80.776495000,371.9,33.1,1.81,92.1,0.5,73.018,18.39,,,,,
T,2010-09-19 18:44:52,43.424270000,-80.776161000,371.9,32.5,1.85,92.1,0.0,73.045,27.07,,,,,
T,2010-09-19 18:44:54,43.424260000,-80.775937000,371.9,32.7,1.83,93.5,0.0,73.063,18.17,,,,,
T,2010-09-19 18:44:57,43.424240000,-80.775594000,371.9,33.4,1.79,94.6,0.0,73.091,27.86,,,,,
T,2010-09-19 18:45:00,43.424236000,-80.775243000,371.9,34.1,1.76,90.9,0.0,73.120,28.43,,,,,
T,2010-09-19 18:45:03,43.424231000,-80.774895000,371.9,33.8,1.77,91.1,0.0,73.148,28.19,,,,,
T,2010-09-19 18:45:06,43.424223000,-80.774548000,371.7,33.7,1.78,91.8,-0.7,73.176,28.11,,,,,
T,2010-09-19 18:45:09,43.424222000,-80.774198000,371.4,34.0,1.76,90.2,-1.1,73.204,28.34,,,,,
T,2010-09-19 18:45:12,43.424210000,-80.773843000,371.0,34.5,1.74,92.7,-1.4,73.233,28.78,,,,,
T,2010-09-19 18:45:15,43.424202000,-80.773493000,370.8,34.0,1.76,91.8,-0.7,73.262,28.36,,,,,
T,2010-09-19 18:45:18,43.424194000,-80.773144000,370.7,33.9,1.77,91.8,-0.4,73.290,28.28,,,,,
T,2010-09-19 18:45:21,43.424188000,-80.772802000,370.3,33.2,1.80,91.4,-1.4,73.317,27.70,,,,,
T,2010-09-19 18:45:24,43.424194000,-80.772471000,370.0,32.2,1.86,88.6,-1.1,73.344,26.81,,,,,
T,2010-09-19 18:45:27,43.424190000,-80.772135000,369.8,32.7,1.84,90.9,-0.7,73.372,27.21,,,,,
T,2010-09-19 18:45:30,43.424193000,-80.771827000,369.8,29.9,2.00,89.2,0.0,73.396,24.94,,,,,
T,2010-09-19 18:45:33,43.424189000,-80.771520000,370.0,29.8,2.01,91.0,0.8,73.421,24.86,,,,,
T,2010-09-19 18:45:36,43.424186000,-80.771211000,370.4,30.0,2.00,90.8,1.6,73.446,25.02,,,,,
T,2010-09-19 18:45:39,43.424185000,-80.770914000,370.8,28.9,2.08,90.3,1.7,73.470,24.05,,,,,
T,2010-09-19 18:45:42,43.424185000,-80.770616000,370.9,29.0,2.07,90.0,0.4,73.495,24.13,,,,,
T,2010-09-19 18:45:45,43.424188000,-80.770334000,371.1,27.4,2.19,89.2,0.9,73.517,22.84,,,,,
T,2010-09-19 18:45:48,43.424190000,-80.770056000,371.4,27.0,2.22,89.4,1.3,73.540,22.51,,,,,
T,2010-09-19 18:45:51,43.424185000,-80.769782000,371.8,26.6,2.25,91.4,1.8,73.562,22.19,,,,,
T,2010-09-19 18:45:54,43.424180000,-80.769513000,372.1,26.1,2.29,91.5,1.4,73.584,21.79,,,,,
T,2010-09-19 18:45:57,43.424173000,-80.769256000,372.4,25.0,2.40,92.1,1.4,73.605,20.83,,,,,
T,2010-09-19 18:46:00,43.424173000,-80.769031000,372.9,21.9,2.74,90.0,2.7,73.623,18.22,,,,,
T,2010-09-19 18:46:03,43.424170000,-80.768821000,373.4,20.4,2.94,91.1,2.9,73.640,17.01,,,,,
T,2010-09-19 18:46:06,43.424172000,-80.768629000,373.8,18.7,3.22,89.2,2.6,73.655,15.55,,,,,
T,2010-09-19 18:46:09,43.424163000,-80.768415000,374.0,20.8,2.88,93.3,1.2,73.673,17.36,,,,,
T,2010-09-19 18:46:11,43.424158000,-80.768269000,374.0,21.3,2.82,92.7,0.0,73.685,11.84,,,,,
T,2010-09-19 18:46:14,43.424151000,-80.768050000,373.9,21.3,2.82,92.5,-0.6,73.702,17.75,,,,,
T,2010-09-19 18:46:16,43.424145000,-80.767903000,373.9,21.5,2.80,93.2,0.0,73.714,11.92,,,,,
T,2010-09-19 18:46:18,43.424137000,-80.767756000,373.9,21.5,2.79,94.3,0.0,73.726,11.94,,,,,
T,2010-09-19 18:46:21,43.424129000,-80.767536000,373.9,21.4,2.80,92.9,0.0,73.744,17.84,,,,,
T,2010-09-19 18:46:24,43.424132000,-80.767316000,373.9,21.4,2.81,88.9,0.0,73.762,17.82,,,,,
T,2010-09-19 18:46:27,43.424131000,-80.767095000,373.9,21.5,2.79,90.4,0.0,73.780,17.90,,,,,
T,2010-09-19 18:46:30,43.424134000,-80.766869000,373.9,22.0,2.73,89.0,0.0,73.798,18.30,,,,,
T,2010-09-19 18:46:33,43.424129000,-80.766643000,373.9,22.0,2.73,91.7,0.0,73.816,18.31,,,,,
T,2010-09-19 18:46:36,43.424121000,-80.766413000,373.9,22.4,2.68,92.7,0.0,73.835,18.65,,,,,
T,2010-09-19 18:46:38,43.424119000,-80.766259000,373.9,22.5,2.67,91.0,0.0,73.848,12.47,,,,,
T,2010-09-19 18:46:41,43.424118000,-80.766027000,373.9,22.5,2.66,90.3,0.0,73.866,18.79,,,,,
T,2010-09-19 18:46:44,43.424108000,-80.765797000,373.9,22.4,2.68,93.4,0.0,73.885,18.66,,,,,
T,2010-09-19 18:46:47,43.424103000,-80.765563000,373.9,22.7,2.64,91.7,0.0,73.904,18.96,,,,,
T,2010-09-19 18:46:50,43.424107000,-80.765309000,373.9,24.7,2.43,88.8,0.0,73.925,20.57,,,,,
T,2010-09-19 18:46:53,43.424112000,-80.765046000,374.0,25.6,2.35,88.5,0.5,73.946,21.30,,,,,
T,2010-09-19 18:46:55,43.424117000,-80.764868000,374.4,26.0,2.31,87.8,2.8,73.960,14.42,,,,,
T,2010-09-19 18:46:58,43.424120000,-80.764603000,374.8,25.8,2.33,89.1,1.9,73.982,21.46,,,,,
T,2010-09-19 18:47:00,43.424118000,-80.764424000,374.9,26.1,2.30,90.9,0.7,73.996,14.50,,,,,
T,2010-09-19 18:47:03,43.424120000,-80.764152000,375.0,26.4,2.27,89.4,0.5,74.018,22.03,,,,,
T,2010-09-19 18:47:06,43.424126000,-80.763884000,374.9,26.1,2.30,88.2,-0.5,74.040,21.71,,,,,
T,2010-09-19 18:47:09,43.424128000,-80.763617000,374.9,25.9,2.31,89.4,0.0,74.062,21.62,,,,,
T,2010-09-19 18:47:12,43.424126000,-80.763311000,375.0,29.7,2.02,90.5,0.4,74.086,24.78,,,,,
T,2010-09-19 18:47:15,43.424120000,-80.763007000,375.4,29.6,2.03,91.6,1.6,74.111,24.63,,,,,
T,2010-09-19 18:47:18,43.424118000,-80.762637000,375.7,36.0,1.67,90.4,1.0,74.141,29.96,,,,,
T,2010-09-19 18:47:21,43.424113000,-80.762291000,375.9,33.6,1.78,91.1,0.7,74.169,28.02,,,,,
T,2010-09-19 18:47:24,43.424107000,-80.761935000,376.0,34.6,1.73,91.3,0.3,74.198,28.84,,,,,
T,2010-09-19 18:47:27,43.424104000,-80.761555000,375.9,36.9,1.62,90.6,-0.3,74.229,30.77,,,,,
T,2010-09-19 18:47:30,43.424108000,-80.761166000,375.9,37.8,1.59,89.2,0.0,74.260,31.50,,,,,
T,2010-09-19 18:47:33,43.424104000,-80.760797000,375.7,35.9,1.67,90.9,-0.7,74.290,29.88,,,,,
T,2010-09-19 18:47:36,43.424102000,-80.760439000,375.2,34.8,1.72,90.4,-1.7,74.319,28.99,,,,,
T,2010-09-19 18:47:39,43.424099000,-80.760095000,374.5,33.4,1.79,90.7,-2.5,74.347,27.86,,,,,
T,2010-09-19 18:47:41,43.424094000,-80.759865000,374.0,33.5,1.79,91.7,-2.7,74.365,18.63,,,,,
T,2010-09-19 18:47:44,43.424080000,-80.759537000,373.8,31.9,1.88,93.4,-0.8,74.392,26.61,,,,,
T,2010-09-19 18:47:46,43.424067000,-80.759319000,373.8,31.9,1.88,94.7,0.0,74.410,17.71,,,,,
T,2010-09-19 18:47:48,43.424057000,-80.759101000,373.8,31.8,1.88,93.6,0.0,74.427,17.69,,,,,
T,2010-09-19 18:47:51,43.424047000,-80.758774000,373.7,31.8,1.89,92.4,-0.4,74.454,26.50,,,,,
T,2010-09-19 18:47:54,43.424045000,-80.758445000,373.4,32.0,1.88,90.5,-1.1,74.481,26.64,,,,,
T,2010-09-19 18:47:56,43.424038000,-80.758223000,373.0,32.4,1.85,92.5,-2.2,74.499,17.99,,,,,
T,2010-09-19 18:47:58,43.424034000,-80.758001000,372.8,32.4,1.85,91.4,-1.1,74.517,17.98,,,,,
T,2010-09-19 18:48:01,43.424028000,-80.757666000,372.8,32.6,1.84,91.4,0.0,74.544,27.14,,,,,
T,2010-09-19 18:48:03,43.424028000,-80.757444000,372.8,32.4,1.85,90.0,0.0,74.562,17.98,,,,,
T,2010-09-19 18:48:06,43.424017000,-80.757111000,372.9,32.4,1.85,92.6,0.4,74.589,26.99,,,,,
T,2010-09-19 18:48:09,43.424014000,-80.756778000,373.0,32.4,1.85,90.7,0.4,74.616,26.97,,,,,
T,2010-09-19 18:48:11,43.424015000,-80.756555000,373.4,32.5,1.85,89.6,2.2,74.634,18.06,,,,,
T,2010-09-19 18:48:13,43.424009000,-80.756332000,373.8,32.5,1.84,92.1,2.2,74.652,18.07,,,,,
T,2010-09-19 18:48:16,43.424019000,-80.756000000,373.9,32.3,1.86,87.6,0.4,74.679,26.91,,,,,
T,2010-09-19 18:48:19,43.424011000,-80.755671000,374.0,32.0,1.88,91.9,0.4,74.705,26.66,,,,,
T,2010-09-19 18:48:21,43.424006000,-80.755454000,373.9,31.6,1.90,91.8,-0.6,74.723,17.58,,,,,
T,2010-09-19 18:48:24,43.424004000,-80.755122000,373.9,32.3,1.86,90.5,0.0,74.750,26.89,,,,,
T,2010-09-19 18:48:26,43.424006000,-80.754898000,373.9,32.7,1.84,89.3,0.0,74.768,18.14,,,,,
T,2010-09-19 18:48:29,43.424001000,-80.754560000,373.9,32.9,1.83,91.2,0.0,74.795,27.38,,,,,
T,2010-09-19 18:48:32,43.423976000,-80.754213000,373.9,33.9,1.77,95.7,0.0,74.824,28.24,,,,,
T,2010-09-19 18:48:35,43.423921000,-80.753869000,373.9,34.2,1.75,102.4,0.0,74.852,28.52,,,,,
T,2010-09-19 18:48:38,43.423836000,-80.753520000,373.9,35.8,1.68,108.5,0.0,74.882,29.80,,,,,
T,2010-09-19 18:48:41,43.423725000,-80.753182000,373.9,36.0,1.67,114.3,0.0,74.912,30.02,,,,,
T,2010-09-19 18:48:44,43.423579000,-80.752847000,373.9,37.9,1.58,121.0,0.0,74.944,31.61,,,,,
T,2010-09-19 18:48:46,43.423473000,-80.752633000,373.9,37.7,1.59,124.3,0.0,74.964,20.95,,,,,
T,2010-09-19 18:48:49,43.423308000,-80.752316000,373.9,37.9,1.59,125.6,0.0,74.996,31.54,,,,,
T,2010-09-19 18:48:52,43.423131000,-80.752009000,373.9,38.0,1.58,128.4,0.0,75.028,31.70,,,,,
T,2010-09-19 18:48:54,43.423002000,-80.751813000,373.9,38.5,1.56,132.2,0.0,75.049,21.39,,,,,
T,2010-09-19 18:48:56,43.422857000,-80.751653000,373.9,37.2,1.61,141.3,0.0,75.070,20.67,,,,,
T,2010-09-19 18:48:59,43.422640000,-80.751415000,373.9,37.0,1.62,141.5,0.0,75.101,30.87,,,,,
T,2010-09-19 18:49:02,43.422417000,-80.751197000,373.9,36.5,1.64,144.6,0.0,75.131,30.42,,,,,
T,2010-09-19 18:49:04,43.422267000,-80.751053000,373.9,36.6,1.64,145.1,0.0,75.151,20.34,,,,,
T,2010-09-19 18:49:07,43.422014000,-80.750879000,373.9,37.7,1.59,153.5,0.0,75.183,31.44,,,,,
T,2010-09-19 18:49:09,43.421845000,-80.750777000,373.9,36.9,1.63,156.3,0.0,75.203,20.51,,,,,
T,2010-09-19 18:49:12,43.421580000,-80.750655000,373.9,37.3,1.61,161.5,0.0,75.234,31.06,,,,,
T,2010-09-19 18:49:15,43.421331000,-80.750483000,373.9,37.2,1.61,153.4,0.0,75.265,30.97,,,,,
T,2010-09-19 18:49:18,43.421070000,-80.750297000,373.9,39.2,1.53,152.6,0.0,75.298,32.68,,,,,
T,2010-09-19 18:49:21,43.420822000,-80.750095000,373.7,38.5,1.56,149.4,-0.6,75.330,32.04,,,,,
T,2010-09-19 18:49:24,43.420586000,-80.749886000,373.4,37.4,1.60,147.2,-1.0,75.361,31.21,,,,,
T,2010-09-19 18:49:26,43.420431000,-80.749742000,372.9,37.4,1.60,146.0,-2.4,75.382,20.80,,,,,
T,2010-09-19 18:49:29,43.420193000,-80.749528000,372.3,37.9,1.58,146.9,-1.9,75.414,31.62,,,,,
T,2010-09-19 18:49:32,43.419953000,-80.749301000,371.9,38.9,1.54,145.5,-1.2,75.446,32.39,,,,,
T,2010-09-19 18:49:35,43.419695000,-80.749053000,371.8,42.0,1.43,145.1,-0.3,75.481,35.00,,,,,
T,2010-09-19 18:49:38,43.419429000,-80.748791000,371.8,43.7,1.37,144.4,0.0,75.517,36.38,,,,,
T,2010-09-19 18:49:41,43.419145000,-80.748512000,371.9,46.6,1.29,144.5,0.3,75.556,38.81,,,,,
T,2010-09-19 18:49:44,43.418855000,-80.748228000,371.9,47.5,1.26,144.6,0.0,75.596,39.59,,,,,
T,2010-09-19 18:49:47,43.418572000,-80.747929000,371.9,47.6,1.26,142.5,0.0,75.636,39.69,,,,,
T,2010-09-19 18:49:49,43.418385000,-80.747736000,372.0,46.8,1.28,143.1,0.4,75.662,26.00,,,,,
