type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-30 23:23:17,43.478639000,-80.779981000,303.6,29.6,2.03,26.8,2.4,37.412,16.45,172,102,22,,
T,2013-07-30 23:23:18,43.478707000,-80.779932000,304.0,30.7,1.95,27.6,4.7,37.420,8.53,172,102,22,,
T,2013-07-30 23:23:19,43.478775000,-80.779886000,304.4,30.3,1.98,26.1,4.7,37.429,8.42,172,103,22,,
T,2013-07-30 23:23:20,43.478845000,-80.779839000,305.0,31.2,1.93,26.0,6.9,37.437,8.66,172,103,22,,
T,2013-07-30 23:23:21,43.478914000,-80.779792000,305.4,30.8,1.95,26.3,4.7,37.446,8.56,172,103,22,,
T,2013-07-30 23:23:27,43.479345000,-80.779506000,305.4,31.9,1.88,25.7,0.0,37.499,53.18,173,100,22,,
T,2013-07-30 23:23:34,43.479890000,-80.779127000,305.4,34.9,1.72,26.8,0.0,37.567,67.87,172,99,22,,
T,2013-07-30 23:23:36,43.480047000,-80.779018000,305.4,35.2,1.71,26.7,0.0,37.587,19.55,171,107,22,,
T,2013-07-30 23:23:43,43.480601000,-80.778636000,305.4,35.4,1.69,26.6,0.0,37.655,68.87,169,107,22,,
T,2013-07-30 23:23:49,43.481049000,-80.778333000,305.4,33.3,1.80,26.1,0.0,37.711,55.48,167,98,22,,
T,2013-07-30 23:23:56,43.481557000,-80.777985000,305.4,32.4,1.85,26.4,0.0,37.774,63.07,165,97,22,,
T,2013-07-30 23:23:57,43.481630000,-80.777936000,305.8,32.5,1.85,26.0,4.4,37.783,9.03,165,97,22,,
T,2013-07-30 23:23:58,43.481702000,-80.777889000,306.2,31.9,1.88,25.3,4.5,37.792,8.86,166,98,22,,
T,2013-07-30 23:23:59,43.481775000,-80.777838000,306.6,32.8,1.83,26.9,4.4,37.801,9.10,166,99,22,,
T,2013-07-30 23:24:00,43.481845000,-80.777788000,307.0,31.6,1.90,27.4,4.6,37.810,8.77,166,98,22,,
T,2013-07-30 23:24:01,43.481920000,-80.777737000,307.4,33.5,1.79,26.3,4.3,37.819,9.30,166,98,22,,
T,2013-07-30 23:24:07,43.482377000,-80.777436000,307.4,33.8,1.78,25.5,0.0,37.875,56.31,166,56,22,,
T,2013-07-30 23:24:16,43.483119000,-80.776917000,307.4,37.0,1.62,26.9,0.0,37.968,92.51,166,99,22,,
T,2013-07-30 23:24:19,43.483355000,-80.776754000,307.4,35.2,1.70,26.6,0.0,37.997,29.35,165,63,22,,
T,2013-07-30 23:24:26,43.483865000,-80.776397000,308.0,32.7,1.83,26.9,0.9,38.061,63.60,164,93,22,,
T,2013-07-30 23:24:27,43.483931000,-80.776351000,308.4,29.6,2.03,26.8,4.9,38.069,8.22,163,110,22,,
T,2013-07-30 23:24:28,43.483999000,-80.776302000,308.8,30.7,1.95,27.6,4.7,38.078,8.53,164,109,22,,
T,2013-07-30 23:24:29,43.484065000,-80.776256000,309.2,29.6,2.03,26.8,4.9,38.086,8.22,164,109,22,,
T,2013-07-30 23:24:30,43.484130000,-80.776209000,309.8,29.4,2.04,27.7,7.4,38.094,8.16,164,108,22,,
T,2013-07-30 23:24:34,43.484387000,-80.776030000,310.2,28.8,2.08,26.8,1.2,38.126,32.02,165,103,22,,
T,2013-07-30 23:24:35,43.484448000,-80.775988000,310.6,27.3,2.20,26.5,5.3,38.133,7.58,166,101,22,,
T,2013-07-30 23:24:36,43.484509000,-80.775946000,311.0,27.3,2.20,26.5,5.3,38.141,7.58,166,100,22,,
T,2013-07-30 23:24:37,43.484571000,-80.775902000,311.4,27.9,2.15,27.2,5.2,38.149,7.75,166,102,22,,
T,2013-07-30 23:24:38,43.484633000,-80.775856000,311.8,28.2,2.13,28.3,5.1,38.157,7.83,166,104,22,,
T,2013-07-30 23:24:39,43.484698000,-80.775810000,311.8,29.2,2.05,27.2,0.0,38.165,8.12,166,106,22,,
T,2013-07-30 23:24:47,43.485222000,-80.775443000,312.2,29.4,2.04,26.9,0.6,38.230,65.35,166,102,22,,
T,2013-07-30 23:24:48,43.485288000,-80.775402000,312.6,29.0,2.07,24.3,5.0,38.238,8.05,167,102,22,,
T,2013-07-30 23:24:49,43.485360000,-80.775356000,313.0,31.8,1.89,24.9,4.5,38.247,8.82,166,103,22,,
T,2013-07-30 23:24:50,43.485430000,-80.775308000,313.4,31.3,1.92,26.5,4.6,38.256,8.69,167,104,22,,
T,2013-07-30 23:24:51,43.485500000,-80.775257000,314.0,31.7,1.89,27.9,6.8,38.264,8.80,166,106,22,,
T,2013-07-30 23:24:58,43.486007000,-80.774890000,314.0,32.7,1.83,27.7,0.0,38.328,63.67,166,100,22,,
T,2013-07-30 23:25:01,43.486232000,-80.774731000,314.0,33.7,1.78,27.1,0.0,38.356,28.11,166,103,22,,
T,2013-07-30 23:25:08,43.486783000,-80.774341000,314.0,35.4,1.69,27.2,0.0,38.425,68.87,166,108,22,,
T,2013-07-30 23:25:10,43.486940000,-80.774227000,314.0,35.5,1.69,27.8,0.0,38.445,19.73,165,98,22,,
T,2013-07-30 23:25:12,43.487101000,-80.774114000,313.6,36.2,1.66,27.0,-2.0,38.465,20.09,165,88,22,,
T,2013-07-30 23:25:13,43.487183000,-80.774057000,313.0,36.8,1.63,26.8,-5.9,38.475,10.21,164,88,22,,
T,2013-07-30 23:25:15,43.487334000,-80.773946000,312.2,34.3,1.75,28.1,-4.2,38.494,19.03,163,95,22,,
T,2013-07-30 23:25:17,43.487493000,-80.773830000,311.8,36.0,1.67,27.9,-2.0,38.514,20.00,163,96,22,,
T,2013-07-30 23:25:19,43.487657000,-80.773714000,311.8,36.9,1.63,27.2,0.0,38.535,20.50,163,101,22,,
T,2013-07-30 23:25:25,43.488190000,-80.773333000,311.8,40.1,1.50,27.4,0.0,38.601,66.76,163,107,22,,
T,2013-07-30 23:25:27,43.488379000,-80.773200000,311.4,42.5,1.41,27.0,-1.7,38.625,23.59,163,68,22,,
T,2013-07-30 23:25:28,43.488472000,-80.773134000,311.0,41.9,1.43,27.2,-3.4,38.637,11.63,163,68,22,,
T,2013-07-30 23:25:29,43.488568000,-80.773067000,310.6,43.1,1.39,26.9,-3.3,38.649,11.96,162,51,22,,
T,2013-07-30 23:25:30,43.488658000,-80.773003000,310.2,40.5,1.48,27.3,-3.6,38.660,11.26,162,0,22,,
T,2013-07-30 23:25:31,43.488752000,-80.772938000,309.6,42.1,1.43,26.6,-5.1,38.672,11.69,161,0,22,,
T,2013-07-30 23:25:36,43.489201000,-80.772611000,309.2,40.7,1.48,27.9,-0.7,38.728,56.46,159,0,22,,
T,2013-07-30 23:25:37,43.489293000,-80.772548000,308.8,41.1,1.46,26.4,-3.5,38.739,11.42,157,0,22,,
T,2013-07-30 23:25:38,43.489376000,-80.772488000,308.4,37.5,1.60,27.7,-3.8,38.750,10.42,156,0,22,,
T,2013-07-30 23:25:39,43.489465000,-80.772422000,308.0,40.5,1.48,28.3,-3.6,38.761,11.24,155,0,22,,
T,2013-07-30 23:25:40,43.489552000,-80.772363000,307.4,38.8,1.55,26.2,-5.6,38.772,10.78,154,0,22,,
T,2013-07-30 23:25:43,43.489806000,-80.772184000,307.4,38.1,1.58,27.1,0.0,38.804,31.72,151,97,22,,
T,2013-07-30 23:25:46,43.490057000,-80.772006000,307.4,37.7,1.59,27.2,0.0,38.835,31.38,150,85,22,,
T,2013-07-30 23:25:52,43.490539000,-80.771666000,307.4,36.1,1.66,27.1,0.0,38.895,60.20,150,79,22,,
T,2013-07-30 23:25:57,43.490923000,-80.771392000,307.4,34.6,1.73,27.4,0.0,38.943,48.08,150,68,22,,
T,2013-07-30 23:26:04,43.491435000,-80.771031000,307.4,32.9,1.82,27.1,0.0,39.007,63.94,152,98,22,,
T,2013-07-30 23:26:07,43.491645000,-80.770882000,307.4,31.5,1.90,27.2,0.0,39.034,26.26,152,97,22,,
T,2013-07-30 23:26:13,43.492074000,-80.770576000,307.4,32.2,1.86,27.4,0.0,39.087,53.71,155,98,22,,
T,2013-07-30 23:26:16,43.492285000,-80.770424000,307.8,31.8,1.89,27.6,1.5,39.114,26.47,156,97,22,,
T,2013-07-30 23:26:17,43.492355000,-80.770372000,308.2,31.8,1.89,28.3,4.5,39.123,8.84,156,95,22,,
T,2013-07-30 23:26:18,43.492425000,-80.770322000,308.6,31.6,1.90,27.4,4.6,39.131,8.77,157,94,22,,
T,2013-07-30 23:26:19,43.492494000,-80.770273000,309.0,31.1,1.93,27.3,4.6,39.140,8.63,157,92,22,,
T,2013-07-30 23:26:20,43.492560000,-80.770225000,309.4,29.9,2.01,27.8,4.8,39.148,8.30,157,92,22,,
T,2013-07-30 23:26:28,43.493109000,-80.769836000,309.4,30.9,1.94,27.2,0.0,39.217,68.63,159,104,22,,
T,2013-07-30 23:26:31,43.493313000,-80.769690000,310.0,30.7,1.96,27.4,2.3,39.242,25.56,160,104,22,,
T,2013-07-30 23:26:32,43.493385000,-80.769640000,310.4,32.3,1.86,26.7,4.5,39.251,8.96,161,103,22,,
T,2013-07-30 23:26:33,43.493453000,-80.769593000,310.8,30.4,1.97,26.6,4.7,39.260,8.46,161,103,22,,
T,2013-07-30 23:26:34,43.493522000,-80.769545000,311.2,30.9,1.94,26.8,4.7,39.268,8.59,161,104,22,,
T,2013-07-30 23:26:35,43.493589000,-80.769497000,311.6,30.2,1.99,27.5,4.8,39.277,8.40,162,107,22,,
T,2013-07-30 23:26:41,43.494021000,-80.769192000,311.6,32.4,1.85,27.1,0.0,39.331,53.97,165,106,22,,
T,2013-07-30 23:26:43,43.494161000,-80.769094000,311.6,31.4,1.91,26.9,0.0,39.348,17.46,166,106,22,,
T,2013-07-30 23:26:45,43.494303000,-80.768994000,312.0,31.9,1.88,27.1,2.3,39.366,17.73,167,105,22,,
T,2013-07-30 23:26:46,43.494372000,-80.768946000,312.4,30.9,1.94,26.8,4.7,39.375,8.59,167,104,22,,
T,2013-07-30 23:26:47,43.494440000,-80.768898000,312.8,30.6,1.96,27.1,4.7,39.383,8.49,168,104,22,,
T,2013-07-30 23:26:48,43.494511000,-80.768847000,313.2,32.0,1.87,27.5,4.5,39.392,8.90,168,105,22,,
T,2013-07-30 23:26:49,43.494580000,-80.768797000,313.8,31.2,1.92,27.7,6.9,39.401,8.67,168,106,22,,
T,2013-07-30 23:26:55,43.495008000,-80.768492000,313.8,32.1,1.87,27.3,0.0,39.454,53.57,171,111,22,,
T,2013-07-30 23:26:58,43.495222000,-80.768336000,313.8,32.3,1.86,27.9,0.0,39.481,26.92,172,107,22,,
T,2013-07-30 23:27:02,43.495500000,-80.768136000,314.2,31.4,1.91,27.6,1.1,39.516,34.87,173,104,22,,
T,2013-07-30 23:27:03,43.495571000,-80.768086000,314.6,31.9,1.88,27.1,4.5,39.525,8.86,173,105,22,,
T,2013-07-30 23:27:04,43.495640000,-80.768037000,315.0,31.1,1.93,27.3,4.6,39.533,8.63,173,106,22,,
T,2013-07-30 23:27:05,43.495710000,-80.767986000,315.4,31.7,1.89,27.9,4.5,39.542,8.80,173,107,22,,
T,2013-07-30 23:27:06,43.495780000,-80.767934000,315.8,31.8,1.89,28.3,4.5,39.551,8.84,174,108,22,,
T,2013-07-30 23:27:09,43.495991000,-80.767781000,315.8,31.8,1.89,27.7,0.0,39.578,26.51,174,104,22,,
T,2013-07-30 23:27:15,43.496371000,-80.767483000,315.8,29.2,2.06,29.6,0.0,39.626,48.61,174,83,22,,
T,2013-07-30 23:27:16,43.496396000,-80.767390000,315.8,28.9,2.08,69.7,0.0,39.634,8.02,174,66,22,,
T,2013-07-30 23:27:18,43.496381000,-80.767164000,315.8,33.0,1.82,95.2,0.0,39.653,18.36,174,109,22,,
T,2013-07-30 23:27:19,43.496364000,-80.767038000,315.8,37.3,1.61,100.5,0.0,39.663,10.36,173,110,22,,
T,2013-07-30 23:27:24,43.496286000,-80.766379000,315.8,38.9,1.54,99.3,0.0,39.717,54.00,173,93,22,,
T,2013-07-30 23:27:28,43.496239000,-80.765848000,315.4,38.9,1.54,97.0,-0.9,39.760,43.26,171,0,22,,
T,2013-07-30 23:27:29,43.496226000,-80.765710000,314.8,40.5,1.48,97.4,-5.3,39.772,11.25,171,79,22,,
T,2013-07-30 23:27:30,43.496211000,-80.765575000,314.4,39.8,1.51,98.7,-3.6,39.783,11.05,171,85,22,,
T,2013-07-30 23:27:32,43.496182000,-80.765295000,314.0,41.2,1.46,98.1,-1.7,39.805,22.87,170,68,22,,
T,2013-07-30 23:27:33,43.496169000,-80.765156000,313.4,40.8,1.47,97.3,-5.3,39.817,11.33,170,51,22,,
T,2013-07-30 23:27:34,43.496157000,-80.765021000,313.4,39.6,1.52,97.0,0.0,39.828,11.00,169,0,22,,
T,2013-07-30 23:27:39,43.496086000,-80.764346000,313.4,39.7,1.51,98.2,0.0,39.883,55.16,166,0,22,,
T,2013-07-30 23:27:42,43.496052000,-80.763952000,313.0,38.5,1.56,96.8,-1.2,39.915,32.09,165,100,22,,
T,2013-07-30 23:27:43,43.496036000,-80.763816000,312.6,40.1,1.50,99.2,-3.6,39.926,11.14,164,101,22,,
T,2013-07-30 23:27:44,43.496022000,-80.763680000,312.2,40.0,1.50,98.1,-3.6,39.937,11.11,164,102,22,,
T,2013-07-30 23:27:45,43.496008000,-80.763543000,311.8,40.3,1.49,98.0,-3.6,39.948,11.19,164,102,22,,
T,2013-07-30 23:27:46,43.495995000,-80.763405000,311.4,40.5,1.48,97.4,-3.6,39.960,11.25,164,102,22,,
T,2013-07-30 23:27:52,43.495923000,-80.762605000,311.4,39.1,1.53,97.1,0.0,40.025,65.20,163,104,22,,
T,2013-07-30 23:27:54,43.495898000,-80.762345000,311.4,38.2,1.57,97.5,0.0,40.046,21.21,163,103,22,,
T,2013-07-30 23:28:00,43.495829000,-80.761565000,311.4,38.1,1.57,97.0,0.0,40.110,63.55,165,104,22,,
T,2013-07-30 23:28:05,43.495752000,-80.760927000,311.4,37.7,1.59,99.4,0.0,40.162,52.31,165,105,22,,
T,2013-07-30 23:28:07,43.495729000,-80.760656000,311.8,39.7,1.51,96.7,1.8,40.184,22.07,164,103,22,,
T,2013-07-30 23:28:08,43.495718000,-80.760531000,312.2,36.7,1.64,96.9,3.9,40.194,10.18,164,101,22,,
T,2013-07-30 23:28:09,43.495707000,-80.760406000,312.6,36.7,1.64,96.9,3.9,40.204,10.18,164,103,22,,
T,2013-07-30 23:28:10,43.495694000,-80.760277000,313.0,37.9,1.58,97.9,3.8,40.215,10.53,165,111,22,,
T,2013-07-30 23:28:11,43.495681000,-80.760150000,313.4,37.3,1.61,98.0,3.9,40.225,10.37,165,112,22,,
T,2013-07-30 23:28:15,43.495638000,-80.759646000,313.4,36.9,1.62,96.7,0.0,40.266,41.04,166,110,21,,
T,2013-07-30 23:28:21,43.495572000,-80.758859000,313.4,38.4,1.56,96.6,0.0,40.330,64.08,167,28,21,,
T,2013-07-30 23:28:23,43.495550000,-80.758590000,313.4,39.4,1.52,96.4,0.0,40.352,21.89,167,26,21,,
T,2013-07-30 23:28:29,43.495477000,-80.757803000,313.4,38.5,1.56,97.3,0.0,40.417,64.17,165,101,21,,
T,2013-07-30 23:28:32,43.495440000,-80.757429000,314.0,36.6,1.64,97.8,2.0,40.447,30.53,165,99,21,,
T,2013-07-30 23:28:33,43.495428000,-80.757301000,314.4,37.6,1.60,97.4,3.8,40.457,10.44,165,99,21,,
T,2013-07-30 23:28:34,43.495416000,-80.757178000,314.8,36.1,1.66,97.7,4.0,40.468,10.04,166,100,21,,
T,2013-07-30 23:28:35,43.495406000,-80.757049000,315.2,37.8,1.59,96.1,3.8,40.478,10.49,166,101,21,,
T,2013-07-30 23:28:36,43.495396000,-80.756922000,315.8,37.2,1.61,96.2,5.8,40.488,10.33,166,102,21,,
T,2013-07-30 23:28:42,43.495328000,-80.756158000,315.8,37.4,1.61,97.0,0.0,40.551,62.25,168,99,21,,
T,2013-07-30 23:28:44,43.495304000,-80.755911000,315.8,36.3,1.65,97.6,0.0,40.571,20.16,168,99,21,,
T,2013-07-30 23:28:47,43.495271000,-80.755540000,316.2,36.3,1.65,97.0,1.3,40.601,30.23,169,106,21,,
T,2013-07-30 23:28:48,43.495261000,-80.755422000,316.6,34.6,1.73,96.7,4.2,40.611,9.61,169,105,21,,
T,2013-07-30 23:28:49,43.495250000,-80.755302000,317.0,35.2,1.70,97.2,4.1,40.620,9.78,169,105,21,,
T,2013-07-30 23:28:50,43.495239000,-80.755182000,317.4,35.2,1.70,97.2,4.1,40.630,9.78,169,106,21,,
T,2013-07-30 23:28:51,43.495227000,-80.755063000,317.8,35.0,1.72,97.9,4.1,40.640,9.72,169,106,21,,
T,2013-07-30 23:28:54,43.495196000,-80.754701000,317.8,35.4,1.70,96.7,0.0,40.669,29.48,170,108,21,,
T,2013-07-30 23:28:57,43.495162000,-80.754345000,318.2,34.8,1.72,97.5,1.4,40.698,29.04,171,107,21,,
T,2013-07-30 23:28:58,43.495150000,-80.754229000,318.8,34.1,1.76,98.1,6.3,40.708,9.48,171,114,21,,
T,2013-07-30 23:28:59,43.495139000,-80.754116000,319.2,33.2,1.81,97.6,4.3,40.717,9.22,171,113,21,,
T,2013-07-30 23:29:00,43.495128000,-80.754001000,319.6,33.8,1.78,97.5,4.3,40.726,9.38,172,113,21,,
T,2013-07-30 23:29:01,43.495117000,-80.753884000,320.0,34.4,1.75,97.4,4.2,40.736,9.54,172,114,21,,
T,2013-07-30 23:29:03,43.495096000,-80.753652000,320.4,34.0,1.76,97.1,2.1,40.755,18.91,173,112,21,,
T,2013-07-30 23:29:04,43.495085000,-80.753540000,320.8,32.9,1.82,97.7,4.4,40.764,9.14,174,111,21,,
T,2013-07-30 23:29:05,43.495074000,-80.753424000,321.2,34.1,1.76,97.4,4.2,40.774,9.46,174,110,21,,
T,2013-07-30 23:29:06,43.495064000,-80.753314000,321.6,32.3,1.86,97.1,4.5,40.782,8.97,175,110,21,,
T,2013-07-30 23:29:07,43.495054000,-80.753203000,322.0,32.6,1.84,97.1,4.4,40.792,9.05,175,110,21,,
T,2013-07-30 23:29:12,43.495001000,-80.752637000,322.4,33.2,1.81,97.4,0.9,40.838,46.16,178,111,21,,
T,2013-07-30 23:29:13,43.494990000,-80.752524000,322.8,33.2,1.81,97.6,4.3,40.847,9.22,178,110,21,,
T,2013-07-30 23:29:14,43.494979000,-80.752410000,323.2,33.5,1.79,97.6,4.3,40.856,9.30,178,111,21,,
T,2013-07-30 23:29:15,43.494967000,-80.752296000,323.6,33.5,1.79,98.3,4.3,40.866,9.32,178,112,21,,
T,2013-07-30 23:29:16,43.494952000,-80.752152000,324.0,42.4,1.42,98.2,3.4,40.877,11.77,179,105,21,,
T,2013-07-30 23:29:19,43.494920000,-80.751817000,324.0,32.8,1.83,97.5,0.0,40.905,27.33,178,94,21,,
T,2013-07-30 23:29:26,43.494845000,-80.751019000,324.0,33.5,1.79,97.4,0.0,40.970,65.08,175,68,21,,
T,2013-07-30 23:29:30,43.494793000,-80.750556000,324.0,34.1,1.76,98.8,0.0,41.008,37.89,172,65,21,,
T,2013-07-30 23:29:34,43.494746000,-80.750094000,324.0,34.0,1.77,98.0,0.0,41.045,37.73,169,103,21,,
T,2013-07-30 23:29:38,43.494710000,-80.749683000,324.0,30.1,1.99,96.9,0.0,41.079,33.48,166,90,21,,
T,2013-07-30 23:29:39,43.494707000,-80.749580000,324.0,30.0,2.00,92.3,0.0,41.087,8.34,166,89,21,,
T,2013-07-30 23:29:42,43.494682000,-80.749301000,324.4,27.3,2.20,97.0,1.8,41.110,22.74,165,74,21,,
T,2013-07-30 23:29:43,43.494674000,-80.749212000,324.8,26.1,2.30,97.1,5.5,41.117,7.25,164,69,21,,
T,2013-07-30 23:29:44,43.494669000,-80.749128000,325.4,24.5,2.44,94.7,8.8,41.124,6.82,164,68,21,,
T,2013-07-30 23:29:45,43.494664000,-80.749046000,325.8,24.0,2.50,94.8,6.0,41.131,6.66,164,66,21,,
T,2013-07-30 23:29:46,43.494659000,-80.748966000,326.2,23.4,2.57,94.9,6.2,41.137,6.49,164,66,21,,
T,2013-07-30 23:29:47,43.494672000,-80.748885000,326.2,24.2,2.48,77.5,0.0,41.144,6.71,164,66,21,,
T,2013-07-30 23:29:48,43.494696000,-80.748813000,326.6,23.1,2.60,65.3,6.2,41.150,6.41,164,67,21,,
T,2013-07-30 23:29:49,43.494744000,-80.748756000,327.0,25.4,2.36,40.7,5.7,41.157,7.05,165,68,21,,
T,2013-07-30 23:29:50,43.494807000,-80.748723000,327.4,27.0,2.22,20.8,5.3,41.165,7.49,165,70,21,,
T,2013-07-30 23:29:51,43.494875000,-80.748705000,327.8,27.7,2.17,10.9,5.2,41.172,7.69,166,74,21,,
T,2013-07-30 23:29:52,43.494944000,-80.748694000,328.4,27.8,2.16,6.6,7.8,41.180,7.72,166,75,21,,
T,2013-07-30 23:29:53,43.495014000,-80.748679000,328.4,28.3,2.12,8.8,0.0,41.188,7.87,167,75,21,,
T,2013-07-30 23:29:57,43.495280000,-80.748627000,328.4,26.9,2.23,8.1,0.0,41.218,29.85,170,72,21,,
T,2013-07-30 23:29:59,43.495415000,-80.748604000,328.4,27.2,2.21,7.0,0.0,41.233,15.11,172,69,21,,
T,2013-07-30 23:30:01,43.495538000,-80.748584000,328.8,24.8,2.42,6.7,2.9,41.247,13.76,173,68,21,,
T,2013-07-30 23:30:02,43.495600000,-80.748574000,329.2,25.0,2.40,6.7,5.8,41.254,6.94,173,67,21,,
T,2013-07-30 23:30:03,43.495662000,-80.748563000,329.8,25.0,2.40,7.3,8.6,41.261,6.95,173,69,21,,
T,2013-07-30 23:30:04,43.495716000,-80.748554000,330.2,21.8,2.76,6.9,6.6,41.267,6.04,174,72,21,,
T,2013-07-30 23:30:05,43.495771000,-80.748539000,330.6,22.4,2.68,11.2,6.4,41.273,6.23,173,72,21,,
T,2013-07-30 23:30:09,43.496009000,-80.748511000,331.0,23.9,2.51,4.9,1.5,41.299,26.54,174,73,21,,
T,2013-07-30 23:30:10,43.496071000,-80.748505000,331.4,24.9,2.41,4.0,5.8,41.306,6.91,174,72,21,,
T,2013-07-30 23:30:11,43.496124000,-80.748497000,332.0,21.3,2.81,6.2,10.1,41.312,5.92,174,72,21,,
T,2013-07-30 23:30:12,43.496181000,-80.748491000,332.4,22.9,2.62,4.4,6.3,41.319,6.35,174,71,21,,
T,2013-07-30 23:30:13,43.496238000,-80.748481000,332.8,23.0,2.61,7.3,6.3,41.325,6.38,174,70,21,,
T,2013-07-30 23:30:18,43.496531000,-80.748420000,333.2,23.7,2.53,8.6,1.2,41.358,32.92,175,72,21,,
T,2013-07-30 23:30:19,43.496590000,-80.748410000,333.6,23.8,2.52,7.0,6.1,41.365,6.60,175,73,21,,
T,2013-07-30 23:30:20,43.496651000,-80.748403000,334.0,24.5,2.45,4.8,5.9,41.371,6.80,176,71,21,,
T,2013-07-30 23:30:21,43.496711000,-80.748395000,334.4,24.1,2.49,5.5,6.0,41.378,6.70,175,70,21,,
T,2013-07-30 23:30:22,43.496764000,-80.748385000,334.8,21.4,2.80,7.8,6.7,41.384,5.94,176,70,21,,
T,2013-07-30 23:30:28,43.497114000,-80.748330000,334.8,23.5,2.55,6.5,0.0,41.423,39.14,174,73,21,,
T,2013-07-30 23:30:29,43.497176000,-80.748311000,334.8,25.4,2.36,12.5,0.0,41.430,7.06,175,73,21,,
T,2013-07-30 23:30:33,43.497427000,-80.748260000,334.8,25.4,2.36,8.4,0.0,41.458,28.19,173,0,21,,
T,2013-07-30 23:30:38,43.497815000,-80.748163000,334.8,31.5,1.90,10.3,0.0,41.502,43.82,172,55,21,,
T,2013-07-30 23:30:39,43.497905000,-80.748146000,334.4,36.3,1.65,7.8,-4.0,41.512,10.09,171,68,21,,
T,2013-07-30 23:30:40,43.497997000,-80.748131000,334.0,37.1,1.62,6.7,-3.9,41.523,10.29,170,84,21,,
T,2013-07-30 23:30:41,43.498091000,-80.748116000,333.4,37.8,1.59,6.6,-5.7,41.533,10.51,170,54,21,,
T,2013-07-30 23:30:42,43.498187000,-80.748098000,333.0,38.8,1.55,7.7,-3.7,41.544,10.76,169,73,21,,
T,2013-07-30 23:30:43,43.498286000,-80.748078000,332.4,40.0,1.50,8.3,-5.4,41.555,11.12,168,70,21,,
T,2013-07-30 23:30:44,43.498387000,-80.748061000,331.8,40.7,1.47,7.0,-5.3,41.566,11.31,167,50,21,,
T,2013-07-30 23:30:45,43.498489000,-80.748043000,331.4,41.1,1.46,7.3,-3.5,41.578,11.43,167,50,21,,
T,2013-07-30 23:30:46,43.498596000,-80.748022000,330.8,43.2,1.39,8.1,-5.0,41.590,12.01,167,25,21,,
T,2013-07-30 23:30:47,43.498703000,-80.748000000,330.2,43.3,1.39,8.5,-5.0,41.602,12.02,166,0,21,,
T,2013-07-30 23:30:48,43.498809000,-80.747978000,329.6,42.9,1.40,8.6,-5.0,41.614,11.91,165,0,21,,
T,2013-07-30 23:30:49,43.498918000,-80.747956000,329.0,44.1,1.36,8.3,-4.9,41.626,12.24,164,77,21,,
T,2013-07-30 23:30:50,43.499029000,-80.747936000,328.4,44.8,1.34,7.4,-4.8,41.638,12.44,163,77,21,,
T,2013-07-30 23:30:51,43.499138000,-80.747915000,327.8,44.0,1.36,8.0,-4.9,41.651,12.23,162,77,21,,
T,2013-07-30 23:30:52,43.499250000,-80.747892000,327.2,45.3,1.32,8.5,-4.8,41.663,12.58,161,0,21,,
T,2013-07-30 23:30:53,43.499359000,-80.747870000,326.6,44.1,1.36,8.3,-4.9,41.675,12.24,159,0,21,,
T,2013-07-30 23:30:54,43.499469000,-80.747848000,326.0,44.5,1.35,8.3,-4.9,41.688,12.35,158,98,21,,
T,2013-07-30 23:30:55,43.499577000,-80.747829000,325.4,43.5,1.38,7.3,-5.0,41.700,12.10,157,107,21,,
T,2013-07-30 23:30:58,43.499918000,-80.747762000,324.8,45.9,1.31,8.1,-1.6,41.738,38.27,157,75,21,,
T,2013-07-30 23:30:59,43.500031000,-80.747741000,324.4,45.6,1.32,7.7,-3.2,41.751,12.67,157,64,21,,
T,2013-07-30 23:31:00,43.500142000,-80.747720000,324.0,44.8,1.34,7.8,-3.2,41.763,12.45,157,64,21,,
T,2013-07-30 23:31:01,43.500256000,-80.747698000,323.4,46.0,1.30,8.0,-4.7,41.776,12.79,155,82,21,,
T,2013-07-30 23:31:02,43.500369000,-80.747677000,323.0,45.6,1.32,7.7,-3.2,41.789,12.67,155,103,21,,
T,2013-07-30 23:31:04,43.500596000,-80.747632000,322.4,45.9,1.31,8.2,-2.4,41.814,25.48,154,103,21,,
T,2013-07-30 23:31:05,43.500711000,-80.747609000,322.0,46.5,1.29,8.3,-3.1,41.827,12.91,153,25,21,,
T,2013-07-30 23:31:06,43.500824000,-80.747589000,321.4,45.6,1.32,7.3,-4.7,41.840,12.66,152,25,21,,
T,2013-07-30 23:31:07,43.500938000,-80.747569000,321.0,46.0,1.31,7.3,-3.1,41.852,12.77,151,98,21,,
T,2013-07-30 23:31:08,43.501047000,-80.747550000,320.4,43.9,1.37,7.2,-4.9,41.865,12.21,151,97,21,,
T,2013-07-30 23:31:13,43.501597000,-80.747441000,320.4,44.5,1.35,8.2,0.0,41.926,61.74,152,105,21,,
T,2013-07-30 23:31:16,43.501925000,-80.747375000,320.4,44.2,1.36,8.3,0.0,41.963,36.83,153,106,21,,
T,2013-07-30 23:31:21,43.502487000,-80.747265000,320.0,45.4,1.32,8.1,-0.6,42.026,63.07,155,54,21,,
T,2013-07-30 23:31:22,43.502601000,-80.747244000,319.6,46.0,1.30,7.6,-3.1,42.039,12.78,155,54,21,,
T,2013-07-30 23:31:23,43.502719000,-80.747223000,319.2,47.6,1.26,7.4,-3.0,42.052,13.22,154,112,21,,
