type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-13 20:08:40,43.541308000,-80.505974000,239.8,22.1,2.72,97.3,0.0,14.613,18.41,96,88,35,,
T,2013-07-13 20:08:43,43.541282000,-80.505765000,239.8,20.6,2.92,99.7,0.0,14.630,17.14,98,89,35,,
T,2013-07-13 20:08:46,43.541266000,-80.505527000,239.8,23.2,2.59,95.3,0.0,14.650,19.32,96,90,35,,
T,2013-07-13 20:08:49,43.541248000,-80.505292000,239.8,22.9,2.62,96.0,0.0,14.669,19.10,96,81,35,,
T,2013-07-13 20:08:54,43.541222000,-80.504921000,239.8,21.7,2.77,95.5,0.0,14.699,30.12,93,0,35,,
T,2013-07-13 20:08:56,43.541198000,-80.504780000,239.8,21.1,2.85,103.2,0.0,14.711,11.70,92,62,35,,
T,2013-07-13 20:08:59,43.541184000,-80.504557000,239.8,21.7,2.76,95.0,0.0,14.729,18.09,95,85,35,,
T,2013-07-13 20:09:03,43.541157000,-80.504272000,239.8,20.9,2.87,97.4,0.0,14.752,23.23,97,86,35,,
T,2013-07-13 20:09:05,43.541141000,-80.504127000,239.8,21.3,2.81,98.7,0.0,14.764,11.85,97,61,35,,
T,2013-07-13 20:09:09,43.541111000,-80.503838000,239.8,21.2,2.83,98.2,0.0,14.787,23.59,97,84,35,,
T,2013-07-13 20:09:11,43.541102000,-80.503697000,239.8,20.6,2.91,95.0,0.0,14.799,11.44,100,21,35,,
T,2013-07-13 20:09:17,43.541086000,-80.503322000,239.8,18.2,3.29,93.4,0.0,14.829,30.36,96,0,35,,
T,2013-07-13 20:09:18,43.541083000,-80.503265000,239.8,16.6,3.61,94.2,0.0,14.834,4.62,96,0,35,,
T,2013-07-13 20:09:23,43.541058000,-80.502958000,239.8,18.0,3.34,96.4,0.0,14.859,24.97,97,78,34,,
T,2013-07-13 20:09:26,43.541026000,-80.502729000,239.8,22.6,2.65,100.9,0.0,14.878,18.85,96,44,34,,
T,2013-07-13 20:09:29,43.541001000,-80.502505000,239.8,22.0,2.73,98.8,0.0,14.896,18.32,92,0,34,,
T,2013-07-13 20:09:30,43.540993000,-80.502431000,239.8,21.8,2.76,98.5,0.0,14.902,6.05,90,0,34,,
T,2013-07-13 20:09:32,43.540979000,-80.502269000,239.8,23.7,2.53,96.8,0.0,14.915,13.19,87,0,34,,
T,2013-07-13 20:09:34,43.540963000,-80.502103000,239.4,24.4,2.46,97.6,-3.0,14.929,13.53,88,0,34,,
T,2013-07-13 20:09:35,43.540957000,-80.502017000,238.8,25.1,2.39,95.5,-8.6,14.936,6.98,88,0,34,,
T,2013-07-13 20:09:36,43.540952000,-80.501930000,238.4,25.4,2.36,94.5,-5.7,14.943,7.05,87,0,34,,
T,2013-07-13 20:09:37,43.540944000,-80.501839000,238.0,26.7,2.25,96.9,-5.4,14.950,7.41,86,17,34,,
T,2013-07-13 20:09:38,43.540937000,-80.501749000,237.6,26.3,2.28,96.1,-5.5,14.957,7.32,85,23,34,,
T,2013-07-13 20:09:42,43.540902000,-80.501362000,237.2,28.4,2.12,97.1,-1.3,14.989,31.52,81,0,34,,
T,2013-07-13 20:09:43,43.540893000,-80.501262000,236.8,29.3,2.05,97.1,-4.9,14.997,8.14,81,0,34,,
T,2013-07-13 20:09:44,43.540885000,-80.501160000,236.4,29.8,2.01,96.2,-4.8,15.005,8.29,81,0,34,,
T,2013-07-13 20:09:45,43.540878000,-80.501059000,236.0,29.5,2.03,95.5,-4.9,15.014,8.20,79,0,34,,
T,2013-07-13 20:09:46,43.540869000,-80.500951000,235.6,31.6,1.90,96.6,-4.6,15.022,8.79,78,0,34,,
T,2013-07-13 20:09:50,43.540840000,-80.500495000,235.2,33.3,1.80,95.0,-1.1,15.059,37.00,76,0,34,,
T,2013-07-13 20:09:51,43.540834000,-80.500376000,234.6,34.7,1.73,94.0,-6.2,15.069,9.64,75,0,34,,
T,2013-07-13 20:09:52,43.540825000,-80.500260000,234.2,33.9,1.77,96.1,-4.2,15.078,9.43,74,0,34,,
T,2013-07-13 20:09:53,43.540816000,-80.500125000,233.8,39.4,1.52,95.3,-3.7,15.089,10.96,74,0,34,,
T,2013-07-13 20:09:54,43.540808000,-80.499999000,233.4,36.8,1.63,95.0,-3.9,15.100,10.22,74,0,34,,
T,2013-07-13 20:09:56,43.540791000,-80.499742000,232.8,37.5,1.60,95.2,-2.9,15.120,20.86,74,0,34,,
T,2013-07-13 20:09:57,43.540781000,-80.499613000,232.4,37.7,1.59,96.1,-3.8,15.131,10.49,75,0,34,,
T,2013-07-13 20:09:58,43.540769000,-80.499483000,231.8,38.1,1.57,97.3,-5.7,15.142,10.59,76,0,34,,
T,2013-07-13 20:09:59,43.540756000,-80.499350000,231.4,39.0,1.54,97.7,-3.7,15.152,10.85,76,0,34,,
T,2013-07-13 20:10:00,43.540739000,-80.499228000,231.0,36.1,1.66,100.9,-4.0,15.162,10.04,75,0,34,,
T,2013-07-13 20:10:02,43.540718000,-80.498962000,231.0,38.9,1.54,96.2,0.0,15.184,21.62,73,0,34,,
T,2013-07-13 20:10:04,43.540700000,-80.498707000,230.4,37.3,1.61,95.6,-2.9,15.205,20.71,72,0,34,,
T,2013-07-13 20:10:05,43.540688000,-80.498580000,230.0,37.3,1.61,97.4,-3.9,15.215,10.35,72,0,34,,
T,2013-07-13 20:10:06,43.540673000,-80.498457000,229.4,36.3,1.65,99.5,-6.0,15.225,10.08,73,0,34,,
T,2013-07-13 20:10:07,43.540659000,-80.498339000,229.0,34.8,1.72,99.3,-4.1,15.235,9.66,73,0,34,,
T,2013-07-13 20:10:08,43.540647000,-80.498221000,228.6,34.7,1.73,98.0,-4.2,15.244,9.63,73,0,34,,
T,2013-07-13 20:10:10,43.540634000,-80.498003000,228.6,31.8,1.89,94.7,0.0,15.262,17.68,73,0,34,,
T,2013-07-13 20:10:15,43.540590000,-80.497531000,228.6,27.7,2.17,97.3,0.0,15.301,38.46,73,78,34,,
T,2013-07-13 20:10:17,43.540577000,-80.497352000,228.6,26.2,2.29,95.7,0.0,15.315,14.54,78,49,34,,
T,2013-07-13 20:10:19,43.540558000,-80.497163000,228.6,27.8,2.16,97.9,0.0,15.331,15.42,83,36,34,,
T,2013-07-13 20:10:22,43.540535000,-80.496867000,228.6,28.9,2.08,96.1,0.0,15.355,24.06,86,8,34,,
T,2013-07-13 20:10:24,43.540527000,-80.496666000,228.0,29.3,2.05,93.1,-3.7,15.371,16.27,86,64,34,,
T,2013-07-13 20:10:25,43.540521000,-80.496556000,227.6,32.1,1.87,94.3,-4.5,15.380,8.92,87,64,34,,
T,2013-07-13 20:10:26,43.540513000,-80.496444000,227.2,32.7,1.83,95.6,-4.4,15.389,9.10,86,42,34,,
T,2013-07-13 20:10:27,43.540510000,-80.496331000,226.8,32.9,1.82,92.1,-4.4,15.398,9.14,86,20,34,,
T,2013-07-13 20:10:28,43.540504000,-80.496214000,226.4,34.1,1.76,94.0,-4.2,15.408,9.48,86,43,34,,
T,2013-07-13 20:10:30,43.540499000,-80.495972000,225.8,35.2,1.70,91.6,-3.1,15.427,19.57,87,43,34,,
T,2013-07-13 20:10:31,43.540504000,-80.495848000,225.4,36.1,1.66,86.8,-4.0,15.437,10.04,89,0,34,,
T,2013-07-13 20:10:32,43.540511000,-80.495728000,225.0,35.0,1.71,85.4,-4.1,15.447,9.73,89,0,34,,
T,2013-07-13 20:10:33,43.540522000,-80.495604000,224.4,36.3,1.65,83.0,-5.9,15.457,10.10,89,0,34,,
T,2013-07-13 20:10:34,43.540538000,-80.495485000,224.0,35.2,1.70,79.5,-4.1,15.467,9.78,88,0,34,,
T,2013-07-13 20:10:36,43.540573000,-80.495246000,223.6,35.5,1.69,78.6,-2.0,15.486,19.70,85,0,34,,
T,2013-07-13 20:10:37,43.540595000,-80.495123000,223.2,36.9,1.63,76.1,-3.9,15.497,10.24,84,0,34,,
T,2013-07-13 20:10:38,43.540618000,-80.495007000,222.8,35.0,1.72,74.7,-4.1,15.506,9.72,84,0,34,,
T,2013-07-13 20:10:39,43.540641000,-80.494894000,222.4,34.1,1.76,74.3,-4.2,15.516,9.48,83,0,33,,
T,2013-07-13 20:10:40,43.540670000,-80.494789000,222.0,32.7,1.84,69.1,-4.4,15.525,9.08,83,0,33,,
T,2013-07-13 20:10:42,43.540725000,-80.494590000,222.0,31.0,1.94,69.1,0.0,15.542,17.21,81,0,33,,
T,2013-07-13 20:10:44,43.540775000,-80.494432000,222.0,25.1,2.39,66.4,0.0,15.556,13.93,83,0,33,,
T,2013-07-13 20:10:50,43.540911000,-80.494028000,222.0,21.6,2.78,65.1,0.0,15.592,35.98,85,81,33,,
T,2013-07-13 20:10:52,43.540952000,-80.493889000,222.0,21.8,2.75,67.9,0.0,15.604,12.12,89,83,33,,
T,2013-07-13 20:10:54,43.540993000,-80.493742000,222.0,22.9,2.62,69.0,0.0,15.617,12.72,93,87,33,,
T,2013-07-13 20:10:56,43.541033000,-80.493585000,222.0,24.2,2.48,70.6,0.0,15.630,13.44,97,89,33,,
T,2013-07-13 20:10:59,43.541094000,-80.493343000,222.0,24.8,2.42,70.8,0.0,15.651,20.70,97,38,33,,
T,2013-07-13 20:11:02,43.541154000,-80.493095000,222.0,25.3,2.37,71.5,0.0,15.672,21.12,94,0,33,,
T,2013-07-13 20:11:07,43.541202000,-80.492627000,222.0,27.5,2.18,81.9,0.0,15.710,38.20,96,72,33,,
T,2013-07-13 20:11:11,43.541220000,-80.492230000,222.0,28.9,2.07,86.4,0.0,15.743,32.15,99,0,33,,
T,2013-07-13 20:11:16,43.541237000,-80.491745000,221.6,28.3,2.12,87.2,-1.0,15.782,39.24,100,90,33,,
T,2013-07-13 20:11:17,43.541236000,-80.491648000,221.2,28.2,2.13,90.8,-5.1,15.790,7.84,101,67,33,,
T,2013-07-13 20:11:18,43.541235000,-80.491559000,220.8,25.9,2.32,90.9,-5.6,15.797,7.19,102,0,33,,
T,2013-07-13 20:11:19,43.541235000,-80.491469000,220.4,26.2,2.29,90.0,-5.5,15.804,7.27,103,0,33,,
T,2013-07-13 20:11:20,43.541233000,-80.491381000,220.0,25.6,2.34,91.8,-5.6,15.811,7.12,102,0,33,,
T,2013-07-13 20:11:25,43.541193000,-80.490968000,220.0,24.2,2.47,97.6,0.0,15.845,33.67,97,84,33,,
T,2013-07-13 20:11:26,43.541184000,-80.490885000,220.0,24.4,2.46,98.5,0.0,15.852,6.78,98,84,33,,
T,2013-07-13 20:11:29,43.541159000,-80.490647000,220.0,23.3,2.57,98.2,0.0,15.871,19.44,103,85,33,,
T,2013-07-13 20:11:31,43.541137000,-80.490482000,220.0,24.4,2.46,100.4,0.0,15.885,13.56,106,86,33,,
T,2013-07-13 20:11:34,43.541101000,-80.490260000,220.0,22.1,2.72,102.6,0.0,15.903,18.38,104,0,33,,
T,2013-07-13 20:11:36,43.541075000,-80.490123000,220.0,20.6,2.91,104.7,0.0,15.915,11.44,101,17,33,,
T,2013-07-13 20:11:43,43.540966000,-80.489662000,220.0,20.1,2.98,108.1,0.0,15.954,39.18,103,72,33,,
T,2013-07-13 20:11:49,43.540840000,-80.489285000,220.0,20.1,2.98,114.8,0.0,15.987,33.53,106,63,33,,
T,2013-07-13 20:11:51,43.540798000,-80.489159000,220.0,20.2,2.98,114.7,0.0,15.998,11.20,109,66,33,,
T,2013-07-13 20:11:54,43.540724000,-80.488981000,220.4,19.9,3.02,119.8,2.4,16.015,16.57,111,67,33,,
T,2013-07-13 20:11:55,43.540702000,-80.488927000,220.8,18.0,3.33,119.3,8.0,16.020,5.00,112,22,33,,
T,2013-07-13 20:11:56,43.540678000,-80.488874000,221.2,18.2,3.30,122.0,7.9,16.025,5.05,112,64,33,,
T,2013-07-13 20:11:57,43.540643000,-80.488816000,221.6,21.9,2.74,129.8,6.6,16.031,6.09,112,66,33,,
T,2013-07-13 20:11:58,43.540617000,-80.488764000,222.0,18.4,3.27,124.6,7.8,16.036,5.10,112,67,33,,
T,2013-07-13 20:12:03,43.540494000,-80.488520000,222.0,17.3,3.47,124.8,0.0,16.060,23.99,112,68,33,,
T,2013-07-13 20:12:06,43.540403000,-80.488378000,222.0,18.4,3.27,131.5,0.0,16.076,15.30,113,36,33,,
T,2013-07-13 20:12:08,43.540341000,-80.488281000,222.0,18.8,3.19,131.4,0.0,16.086,10.44,114,69,32,,
T,2013-07-13 20:12:12,43.540214000,-80.488068000,222.0,20.0,3.00,129.4,0.0,16.108,22.26,117,77,32,,
T,2013-07-13 20:12:15,43.540117000,-80.487893000,222.0,21.3,2.81,127.4,0.0,16.126,17.78,117,78,32,,
T,2013-07-13 20:12:18,43.540017000,-80.487716000,222.0,21.7,2.76,127.9,0.0,16.144,18.11,117,77,32,,
T,2013-07-13 20:12:22,43.539875000,-80.487492000,222.0,21.6,2.78,131.2,0.0,16.168,24.01,115,57,32,,
T,2013-07-13 20:12:28,43.539691000,-80.487214000,222.0,18.2,3.29,132.4,0.0,16.198,30.38,112,70,32,,
T,2013-07-13 20:12:29,43.539665000,-80.487169000,222.0,16.7,3.59,128.6,0.0,16.203,4.64,111,52,32,,
T,2013-07-13 20:12:35,43.539493000,-80.486876000,222.0,18.3,3.29,129.0,0.0,16.234,30.43,108,0,32,,
T,2013-07-13 20:12:37,43.539444000,-80.486773000,222.0,17.9,3.35,123.3,0.0,16.244,9.95,106,67,32,,
T,2013-07-13 20:12:39,43.539386000,-80.486676000,222.0,18.3,3.28,129.5,0.0,16.254,10.15,103,16,32,,
T,2013-07-13 20:12:43,43.539279000,-80.486503000,222.0,16.5,3.63,130.5,0.0,16.272,18.35,104,69,32,,
T,2013-07-13 20:12:48,43.539141000,-80.486236000,222.0,19.1,3.15,125.5,0.0,16.298,26.47,100,0,32,,
T,2013-07-13 20:12:49,43.539113000,-80.486184000,222.0,18.8,3.19,126.6,0.0,16.304,5.23,98,0,32,,
T,2013-07-13 20:12:51,43.539059000,-80.486084000,222.0,18.1,3.31,126.7,0.0,16.314,10.07,95,0,32,,
T,2013-07-13 20:12:57,43.538868000,-80.485792000,222.0,19.0,3.15,132.1,0.0,16.346,31.74,97,77,32,,
T,2013-07-13 20:12:59,43.538799000,-80.485673000,222.0,22.1,2.71,128.7,0.0,16.358,12.30,100,80,32,,
T,2013-07-13 20:13:04,43.538620000,-80.485360000,222.0,23.2,2.59,128.3,0.0,16.390,32.18,99,84,32,,
T,2013-07-13 20:13:07,43.538521000,-80.485165000,222.0,23.1,2.60,125.0,0.0,16.409,19.22,102,83,32,,
T,2013-07-13 20:13:09,43.538453000,-80.485033000,222.0,23.5,2.55,125.4,0.0,16.422,13.07,106,85,32,,
T,2013-07-13 20:13:11,43.538393000,-80.484892000,222.0,23.8,2.52,120.4,0.0,16.435,13.20,107,90,32,,
T,2013-07-13 20:13:13,43.538330000,-80.484745000,222.0,24.8,2.42,120.6,0.0,16.449,13.79,107,86,32,,
T,2013-07-13 20:13:18,43.538165000,-80.484385000,222.0,24.8,2.42,122.3,0.0,16.484,34.39,104,0,32,,
T,2013-07-13 20:13:20,43.538104000,-80.484236000,222.0,24.9,2.41,119.5,0.0,16.497,13.82,101,0,32,,
T,2013-07-13 20:13:21,43.538073000,-80.484165000,222.0,24.1,2.49,121.1,0.0,16.504,6.69,99,0,32,,
T,2013-07-13 20:13:25,43.537946000,-80.483865000,222.0,25.2,2.38,120.3,0.0,16.532,28.05,96,91,32,,
T,2013-07-13 20:13:30,43.537783000,-80.483494000,222.0,25.2,2.38,121.2,0.0,16.567,35.03,100,0,32,,
T,2013-07-13 20:13:32,43.537726000,-80.483352000,222.0,23.6,2.54,119.0,0.0,16.580,13.11,101,0,32,,
T,2013-07-13 20:13:35,43.537637000,-80.483143000,222.0,23.5,2.55,120.4,0.0,16.600,19.57,97,0,32,,
T,2013-07-13 20:13:36,43.537607000,-80.483074000,222.0,23.4,2.57,121.0,0.0,16.606,6.50,92,0,32,,
T,2013-07-13 20:13:42,43.537403000,-80.482657000,222.0,24.4,2.46,124.0,0.0,16.647,40.62,95,89,32,,
T,2013-07-13 20:13:46,43.537254000,-80.482362000,221.6,26.1,2.30,124.9,-1.4,16.676,29.03,96,37,32,,
T,2013-07-13 20:13:47,43.537215000,-80.482288000,221.2,26.6,2.26,126.0,-5.4,16.683,7.39,95,20,32,,
T,2013-07-13 20:13:48,43.537175000,-80.482213000,220.6,27.1,2.22,126.3,-8.0,16.691,7.52,93,20,32,,
T,2013-07-13 20:13:49,43.537140000,-80.482147000,220.2,23.8,2.52,126.2,-6.1,16.698,6.60,92,5,32,,
T,2013-07-13 20:13:50,43.537101000,-80.482074000,219.8,26.4,2.28,126.4,-5.5,16.705,7.32,91,0,32,,
T,2013-07-13 20:13:53,43.536987000,-80.481867000,219.8,25.2,2.38,127.2,0.0,16.726,20.98,89,0,32,,
T,2013-07-13 20:13:58,43.536790000,-80.481526000,219.8,25.3,2.37,128.6,0.0,16.761,35.20,92,86,32,,
T,2013-07-13 20:14:00,43.536699000,-80.481387000,219.8,27.2,2.21,132.1,0.0,16.776,15.11,96,90,32,,
T,2013-07-13 20:14:02,43.536606000,-80.481246000,219.8,27.7,2.17,132.3,0.0,16.792,15.38,100,87,32,,
T,2013-07-13 20:14:08,43.536346000,-80.480846000,219.8,26.0,2.31,131.9,0.0,16.835,43.36,96,0,33,,
T,2013-07-13 20:14:10,43.536265000,-80.480731000,219.8,23.3,2.58,134.2,0.0,16.848,12.94,94,0,33,,
T,2013-07-13 20:14:16,43.536025000,-80.480404000,219.4,22.5,2.66,135.4,-1.1,16.885,37.54,95,0,33,,
T,2013-07-13 20:14:17,43.535990000,-80.480354000,219.0,20.2,2.97,134.0,-7.1,16.891,5.61,94,0,33,,
T,2013-07-13 20:14:18,43.535953000,-80.480305000,218.6,20.6,2.92,136.2,-7.0,16.897,5.71,94,0,33,,
T,2013-07-13 20:14:19,43.535918000,-80.480257000,218.0,19.8,3.03,135.2,-10.9,16.902,5.49,91,17,33,,
T,2013-07-13 20:14:20,43.535880000,-80.480209000,217.6,20.6,2.91,137.5,-7.0,16.908,5.73,91,69,33,,
T,2013-07-13 20:14:22,43.535801000,-80.480104000,217.6,22.0,2.73,136.1,0.0,16.920,12.21,94,77,33,,
T,2013-07-13 20:14:24,43.535717000,-80.479994000,217.6,23.2,2.59,136.5,0.0,16.933,12.89,98,81,33,,
T,2013-07-13 20:14:26,43.535632000,-80.479880000,217.6,23.7,2.53,135.8,0.0,16.946,13.19,101,82,33,,
T,2013-07-13 20:14:27,43.535590000,-80.479825000,217.6,23.2,2.59,136.5,0.0,16.953,6.45,103,82,33,,
T,2013-07-13 20:14:29,43.535504000,-80.479713000,217.6,23.7,2.53,136.6,0.0,16.966,13.16,106,82,33,,
T,2013-07-13 20:14:32,43.535378000,-80.479547000,217.6,23.3,2.58,136.3,0.0,16.985,19.39,109,81,33,,
T,2013-07-13 20:14:37,43.535176000,-80.479282000,217.6,22.3,2.69,136.4,0.0,17.016,31.02,106,82,33,,
T,2013-07-13 20:14:40,43.535052000,-80.479123000,217.6,22.6,2.65,137.1,0.0,17.035,18.84,108,81,33,,
T,2013-07-13 20:14:45,43.534847000,-80.478862000,217.6,22.4,2.68,137.3,0.0,17.066,31.05,111,82,33,,
T,2013-07-13 20:14:48,43.534714000,-80.478689000,217.6,24.4,2.46,136.7,0.0,17.087,20.34,113,84,33,,
T,2013-07-13 20:14:52,43.534536000,-80.478452000,217.6,24.8,2.42,136.0,0.0,17.114,27.53,116,85,33,,
T,2013-07-13 20:15:01,43.534153000,-80.477967000,217.6,23.1,2.59,137.4,0.0,17.172,57.86,116,42,33,,
T,2013-07-13 20:15:04,43.534040000,-80.477815000,217.6,21.1,2.85,135.7,0.0,17.189,17.57,113,0,33,,
T,2013-07-13 20:15:07,43.533931000,-80.477680000,217.6,19.6,3.07,138.1,0.0,17.206,16.30,110,55,33,,
T,2013-07-13 20:15:10,43.533825000,-80.477541000,217.6,19.5,3.07,136.4,0.0,17.222,16.28,108,55,33,,
T,2013-07-13 20:15:18,43.533569000,-80.477213000,217.6,17.5,3.43,137.1,0.0,17.261,38.88,108,0,33,,
T,2013-07-13 20:15:20,43.533496000,-80.477123000,217.6,19.6,3.06,138.2,0.0,17.272,10.90,113,61,33,,
T,2013-07-13 20:15:22,43.533422000,-80.477019000,217.6,21.2,2.83,134.5,0.0,17.284,11.76,116,65,33,,
T,2013-07-13 20:15:23,43.533385000,-80.476964000,217.6,21.8,2.75,132.9,0.0,17.290,6.06,116,66,33,,
T,2013-07-13 20:15:30,43.533089000,-80.476572000,217.6,23.5,2.55,136.2,0.0,17.335,45.67,119,73,33,,
T,2013-07-13 20:15:32,43.532999000,-80.476459000,217.6,24.4,2.46,137.7,0.0,17.349,13.54,121,73,33,,
T,2013-07-13 20:15:35,43.532873000,-80.476291000,218.0,23.4,2.56,136.0,2.1,17.368,19.50,124,68,33,,
T,2013-07-13 20:15:36,43.532829000,-80.476235000,218.4,24.0,2.50,137.3,6.0,17.375,6.66,125,69,33,,
T,2013-07-13 20:15:37,43.532786000,-80.476182000,218.8,23.1,2.60,138.2,6.2,17.381,6.42,126,70,33,,
T,2013-07-13 20:15:38,43.532743000,-80.476127000,219.2,23.5,2.55,137.2,6.1,17.388,6.53,128,70,33,,
T,2013-07-13 20:15:39,43.532700000,-80.476075000,219.6,22.9,2.62,138.8,6.3,17.394,6.36,128,70,33,,
T,2013-07-13 20:15:40,43.532660000,-80.476025000,219.6,21.6,2.77,137.8,0.0,17.400,6.01,129,70,33,,
T,2013-07-13 20:15:46,43.532424000,-80.475729000,219.6,21.3,2.82,137.7,0.0,17.436,35.50,132,66,33,,
T,2013-07-13 20:15:48,43.532346000,-80.475627000,219.6,21.5,2.79,136.5,0.0,17.448,11.96,134,66,33,,
T,2013-07-13 20:15:49,43.532305000,-80.475575000,220.0,22.3,2.69,137.4,6.5,17.454,6.20,135,65,33,,
T,2013-07-13 20:15:50,43.532267000,-80.475527000,220.6,20.6,2.91,137.5,10.5,17.460,5.73,136,65,33,,
T,2013-07-13 20:15:51,43.532227000,-80.475480000,221.0,21.0,2.85,139.6,6.8,17.466,5.85,136,65,33,,
T,2013-07-13 20:15:52,43.532193000,-80.475441000,221.4,17.7,3.39,140.3,8.1,17.471,4.92,136,43,33,,
T,2013-07-13 20:15:53,43.532159000,-80.475397000,221.8,18.7,3.21,136.8,7.7,17.476,5.19,137,34,33,,
T,2013-07-13 20:15:55,43.532097000,-80.475313000,221.8,17.4,3.45,135.5,0.0,17.485,9.67,137,60,33,,
T,2013-07-13 20:15:59,43.532001000,-80.475165000,221.8,14.4,4.16,131.8,0.0,17.501,16.03,134,71,33,,
T,2013-07-13 20:16:00,43.531972000,-80.475129000,222.2,15.6,3.84,138.0,9.2,17.506,4.34,134,74,33,,
T,2013-07-13 20:16:01,43.531942000,-80.475096000,222.6,15.4,3.90,141.4,9.4,17.510,4.27,134,75,33,,
T,2013-07-13 20:16:02,43.531914000,-80.475062000,223.0,14.9,4.02,138.6,9.6,17.514,4.15,133,76,33,,
T,2013-07-13 20:16:03,43.531889000,-80.475024000,223.6,14.9,4.02,132.2,14.5,17.518,4.14,133,75,33,,
T,2013-07-13 20:16:04,43.531862000,-80.474987000,224.0,15.2,3.93,135.2,9.4,17.523,4.24,133,73,33,,
T,2013-07-13 20:16:07,43.531794000,-80.474884000,224.0,13.5,4.45,132.3,0.0,17.534,11.24,134,68,33,,
T,2013-07-13 20:16:08,43.531773000,-80.474846000,224.0,13.9,4.32,127.3,0.0,17.538,3.86,134,69,33,,
T,2013-07-13 20:16:13,43.531657000,-80.474688000,224.4,13.1,4.59,135.4,2.2,17.556,18.14,132,68,33,,
T,2013-07-13 20:16:14,43.531635000,-80.474657000,224.8,12.6,4.76,134.4,11.4,17.559,3.50,132,70,33,,
T,2013-07-13 20:16:16,43.531572000,-80.474580000,225.2,16.9,3.56,138.5,4.3,17.569,9.37,130,72,33,,
T,2013-07-13 20:16:17,43.531549000,-80.474547000,225.6,13.3,4.51,133.9,10.8,17.572,3.69,131,71,33,,
T,2013-07-13 20:16:18,43.531526000,-80.474517000,226.0,12.7,4.73,136.6,11.4,17.576,3.52,131,70,33,,
T,2013-07-13 20:16:25,43.531362000,-80.474295000,226.0,13.2,4.56,135.5,0.0,17.601,25.57,134,70,33,,
T,2013-07-13 20:16:26,43.531339000,-80.474262000,226.4,13.3,4.51,133.9,10.8,17.605,3.69,135,70,33,,
T,2013-07-13 20:16:27,43.531316000,-80.474231000,226.8,12.9,4.66,135.7,11.2,17.609,3.58,135,70,33,,
T,2013-07-13 20:16:28,43.531293000,-80.474198000,227.2,13.3,4.51,133.9,10.8,17.612,3.69,135,71,33,,
T,2013-07-13 20:16:29,43.531269000,-80.474165000,227.6,13.6,4.42,135.1,10.6,17.616,3.77,135,71,33,,
T,2013-07-13 20:16:30,43.531247000,-80.474132000,228.0,13.0,4.61,132.6,11.1,17.620,3.62,135,71,33,,
T,2013-07-13 20:16:34,43.531153000,-80.473994000,228.4,13.8,4.36,133.2,2.6,17.635,15.28,134,74,33,,
T,2013-07-13 20:16:35,43.531130000,-80.473960000,228.8,13.5,4.44,133.0,10.7,17.639,3.75,135,74,33,,
T,2013-07-13 20:16:36,43.531107000,-80.473924000,229.2,13.9,4.30,131.4,10.3,17.643,3.87,135,73,33,,
T,2013-07-13 20:16:37,43.531084000,-80.473890000,229.6,13.5,4.44,133.0,10.7,17.646,3.75,135,73,34,,
T,2013-07-13 20:16:38,43.531061000,-80.473858000,230.0,13.1,4.58,134.8,11.0,17.650,3.64,134,73,34,,
T,2013-07-13 20:16:43,43.530936000,-80.473694000,230.0,13.8,4.34,136.4,0.0,17.669,19.20,132,74,34,,
T,2013-07-13 20:16:52,43.530725000,-80.473390000,230.4,13.6,4.42,133.8,1.2,17.703,33.96,132,76,34,,
T,2013-07-13 20:16:53,43.530699000,-80.473354000,231.0,14.8,4.06,134.9,14.6,17.707,4.10,132,77,34,,
T,2013-07-13 20:16:54,43.530675000,-80.473320000,231.4,13.8,4.35,134.2,10.4,17.711,3.83,132,77,34,,
T,2013-07-13 20:16:55,43.530650000,-80.473284000,231.8,14.5,4.14,133.8,9.9,17.715,4.02,132,76,34,,
T,2013-07-13 20:16:56,43.530627000,-80.473249000,232.2,13.7,4.37,132.2,10.5,17.719,3.81,132,75,34,,
T,2013-07-13 20:17:08,43.530338000,-80.472832000,232.6,14.0,4.30,133.7,0.9,17.766,46.55,131,75,34,,
T,2013-07-13 20:17:09,43.530315000,-80.472802000,233.0,12.7,4.73,136.6,11.4,17.769,3.52,131,75,34,,
T,2013-07-13 20:17:10,43.530291000,-80.472771000,233.4,13.2,4.55,136.9,10.9,17.773,3.66,130,35,34,,
T,2013-07-13 20:17:11,43.530264000,-80.472737000,233.8,14.6,4.10,137.6,9.8,17.777,4.07,130,76,34,,
T,2013-07-13 20:17:12,43.530236000,-80.472702000,234.2,15.1,3.96,137.8,9.5,17.781,4.21,130,76,34,,
T,2013-07-13 20:17:14,43.530191000,-80.472640000,234.2,12.7,4.71,135.0,0.0,17.788,7.08,128,0,34,,
T,2013-07-13 20:17:21,43.530019000,-80.472397000,234.2,14.1,4.26,134.3,0.0,17.816,27.41,128,82,34,,
T,2013-07-13 20:17:28,43.529840000,-80.472172000,234.2,13.9,4.33,137.7,0.0,17.842,26.95,126,83,34,,
T,2013-07-13 20:17:38,43.529543000,-80.471799000,234.2,16.1,3.73,137.7,0.0,17.887,44.70,123,84,34,,
T,2013-07-13 20:17:39,43.529512000,-80.471760000,234.2,16.8,3.57,137.6,0.0,17.892,4.67,122,84,34,,
T,2013-07-13 20:17:43,43.529378000,-80.471602000,234.2,17.7,3.40,139.5,0.0,17.911,19.62,119,87,34,,
