type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-26 20:13:56,43.497065000,-80.767097000,283.0,27.2,2.21,206.0,-5.3,25.280,15.09,145,100,23,,
T,2013-05-26 20:13:58,43.496939000,-80.767193000,282.6,28.8,2.08,208.9,-2.5,25.296,16.01,144,90,23,,
T,2013-05-26 20:13:59,43.496869000,-80.767233000,282.6,30.3,1.98,202.5,0.0,25.304,8.42,143,90,23,,
T,2013-05-26 20:14:01,43.496737000,-80.767307000,282.6,28.5,2.10,202.1,0.0,25.320,15.84,139,79,23,,
T,2013-05-26 20:14:05,43.496463000,-80.767472000,282.6,29.9,2.01,203.6,0.0,25.353,33.24,137,44,23,,
T,2013-05-26 20:14:07,43.496344000,-80.767322000,282.2,32.3,1.86,137.6,-2.2,25.371,17.94,134,0,23,,
T,2013-05-26 20:14:08,43.496313000,-80.767217000,281.6,33.0,1.82,112.1,-6.5,25.380,9.16,134,0,23,,
T,2013-05-26 20:14:09,43.496297000,-80.767093000,281.2,36.7,1.64,100.1,-3.9,25.391,10.19,133,80,23,,
T,2013-05-26 20:14:10,43.496285000,-80.766958000,280.6,39.6,1.52,97.0,-5.5,25.402,11.00,134,101,23,,
T,2013-05-26 20:14:11,43.496280000,-80.766827000,280.2,38.2,1.57,93.0,-3.8,25.412,10.61,134,101,23,,
T,2013-05-26 20:14:12,43.496274000,-80.766693000,279.8,39.1,1.53,93.5,-3.7,25.423,10.86,136,103,23,,
T,2013-05-26 20:14:13,43.496264000,-80.766555000,279.2,40.4,1.49,95.7,-5.3,25.434,11.22,137,105,23,,
T,2013-05-26 20:14:14,43.496254000,-80.766417000,278.8,40.4,1.49,95.7,-3.6,25.445,11.22,137,100,23,,
T,2013-05-26 20:14:15,43.496244000,-80.766279000,278.4,40.4,1.49,95.7,-3.6,25.457,11.22,139,94,23,,
T,2013-05-26 20:14:16,43.496235000,-80.766148000,277.8,38.3,1.57,95.4,-5.6,25.467,10.64,139,94,23,,
T,2013-05-26 20:14:19,43.496200000,-80.765734000,277.4,40.5,1.48,96.6,-1.2,25.501,33.71,140,102,23,,
T,2013-05-26 20:14:20,43.496185000,-80.765590000,277.0,42.4,1.42,98.2,-3.4,25.513,11.77,139,98,23,,
T,2013-05-26 20:14:21,43.496170000,-80.765446000,276.6,42.4,1.42,98.2,-3.4,25.525,11.77,140,100,23,,
T,2013-05-26 20:14:22,43.496155000,-80.765300000,276.2,42.9,1.40,98.1,-3.4,25.537,11.93,140,101,23,,
T,2013-05-26 20:14:23,43.496142000,-80.765155000,275.6,42.5,1.41,97.0,-5.1,25.548,11.82,140,102,23,,
T,2013-05-26 20:14:28,43.496077000,-80.764431000,275.6,42.5,1.41,97.1,0.0,25.607,59.00,143,101,23,,
T,2013-05-26 20:14:30,43.496049000,-80.764137000,275.2,43.2,1.39,97.5,-1.7,25.631,23.98,144,100,23,,
T,2013-05-26 20:14:31,43.496033000,-80.763993000,274.8,42.4,1.41,98.7,-3.4,25.643,11.78,144,99,23,,
T,2013-05-26 20:14:32,43.496020000,-80.763849000,274.4,42.3,1.42,97.1,-3.4,25.655,11.74,144,98,23,,
T,2013-05-26 20:14:33,43.496006000,-80.763709000,273.8,41.1,1.46,97.8,-5.2,25.666,11.43,145,97,23,,
T,2013-05-26 20:14:34,43.495994000,-80.763574000,273.4,39.6,1.52,97.0,-3.6,25.677,11.00,145,96,23,,
T,2013-05-26 20:14:40,43.495921000,-80.762787000,273.4,38.5,1.56,97.3,0.0,25.741,64.17,146,77,23,,
T,2013-05-26 20:14:43,43.495887000,-80.762414000,273.4,36.5,1.64,97.2,0.0,25.772,30.40,146,99,23,,
T,2013-05-26 20:14:48,43.495833000,-80.761834000,273.4,34.1,1.76,97.3,0.0,25.819,47.29,149,103,23,,
T,2013-05-26 20:14:50,43.495816000,-80.761602000,273.8,33.9,1.77,95.8,2.1,25.838,18.86,150,103,23,,
T,2013-05-26 20:14:51,43.495807000,-80.761488000,274.2,33.4,1.80,96.2,4.3,25.847,9.27,150,104,23,,
T,2013-05-26 20:14:52,43.495795000,-80.761364000,274.6,36.4,1.65,97.6,4.0,25.857,10.12,151,105,23,,
T,2013-05-26 20:14:53,43.495784000,-80.761245000,275.2,34.9,1.72,97.3,6.2,25.867,9.70,151,106,23,,
T,2013-05-26 20:14:54,43.495773000,-80.761128000,275.6,34.4,1.75,97.4,4.2,25.877,9.54,152,106,23,,
T,2013-05-26 20:15:00,43.495706000,-80.760419000,275.6,34.7,1.73,97.4,0.0,25.934,57.83,154,102,23,,
T,2013-05-26 20:15:05,43.495663000,-80.759864000,276.0,32.5,1.85,96.1,0.9,25.980,45.14,156,104,23,,
T,2013-05-26 20:15:06,43.495653000,-80.759761000,276.4,30.3,1.98,97.6,4.8,25.988,8.40,156,102,23,,
T,2013-05-26 20:15:07,43.495640000,-80.759657000,276.8,30.7,1.95,99.8,4.7,25.997,8.53,156,96,23,,
T,2013-05-26 20:15:08,43.495631000,-80.759556000,277.4,29.6,2.03,97.0,7.3,26.005,8.23,157,104,23,,
T,2013-05-26 20:15:09,43.495623000,-80.759454000,277.8,29.9,2.01,96.2,4.8,26.013,8.30,157,105,23,,
T,2013-05-26 20:15:16,43.495562000,-80.758693000,277.8,31.8,1.88,96.3,0.0,26.075,61.92,155,0,23,,
T,2013-05-26 20:15:18,43.495540000,-80.758473000,277.8,32.3,1.86,97.8,0.0,26.093,17.96,154,97,23,,
T,2013-05-26 20:15:25,43.495469000,-80.757781000,277.8,29.1,2.06,98.0,0.0,26.149,56.52,153,97,22,,
T,2013-05-26 20:15:31,43.495417000,-80.757233000,277.8,26.8,2.24,97.5,0.0,26.194,44.70,156,96,22,,
T,2013-05-26 20:15:35,43.495382000,-80.756858000,277.8,27.5,2.18,97.3,0.0,26.225,30.58,158,98,22,,
T,2013-05-26 20:15:42,43.495319000,-80.756197000,277.8,27.7,2.16,97.5,0.0,26.279,53.92,161,107,22,,
T,2013-05-26 20:15:45,43.495296000,-80.755934000,278.2,25.7,2.33,96.9,1.9,26.300,21.43,160,87,22,,
T,2013-05-26 20:15:46,43.495286000,-80.755851000,279.0,24.5,2.45,99.4,11.8,26.307,6.80,160,65,22,,
T,2013-05-26 20:15:47,43.495277000,-80.755770000,279.4,23.9,2.51,98.7,6.0,26.314,6.63,160,0,22,,
T,2013-05-26 20:15:49,43.495263000,-80.755630000,279.8,20.6,2.92,97.8,3.5,26.325,11.43,159,86,22,,
T,2013-05-26 20:15:53,43.495238000,-80.755333000,279.8,21.8,2.76,96.6,0.0,26.349,24.18,157,0,22,,
T,2013-05-26 20:16:00,43.495198000,-80.754865000,279.8,19.6,3.06,96.7,0.0,26.387,38.11,155,50,22,,
T,2013-05-26 20:16:04,43.495171000,-80.754571000,280.2,21.6,2.78,97.2,1.7,26.411,23.97,156,90,22,,
T,2013-05-26 20:16:05,43.495163000,-80.754496000,280.6,22.1,2.72,98.4,6.5,26.417,6.13,156,90,22,,
T,2013-05-26 20:16:06,43.495155000,-80.754419000,281.0,22.6,2.65,98.2,6.4,26.424,6.29,157,89,22,,
T,2013-05-26 20:16:07,43.495148000,-80.754342000,281.4,22.6,2.66,97.1,6.4,26.430,6.28,157,89,22,,
T,2013-05-26 20:16:08,43.495140000,-80.754264000,282.0,22.9,2.62,98.0,9.4,26.436,6.37,157,89,22,,
T,2013-05-26 20:16:11,43.495114000,-80.754031000,282.0,22.9,2.62,98.7,0.0,26.455,19.07,158,90,22,,
T,2013-05-26 20:16:15,43.495083000,-80.753727000,282.4,22.3,2.69,98.0,1.6,26.480,24.83,159,97,22,,
T,2013-05-26 20:16:16,43.495077000,-80.753651000,282.8,22.3,2.70,96.2,6.5,26.486,6.18,160,97,22,,
T,2013-05-26 20:16:17,43.495070000,-80.753578000,283.2,21.4,2.80,97.5,6.7,26.492,5.96,160,96,22,,
T,2013-05-26 20:16:18,43.495064000,-80.753507000,283.6,20.8,2.88,96.6,6.9,26.498,5.78,160,95,22,,
T,2013-05-26 20:16:19,43.495060000,-80.753434000,284.0,21.3,2.81,94.3,6.8,26.504,5.92,160,95,22,,
T,2013-05-26 20:16:25,43.495019000,-80.753023000,284.4,20.1,2.98,97.8,1.2,26.538,33.55,161,83,22,,
T,2013-05-26 20:16:26,43.495011000,-80.752965000,285.0,17.2,3.49,100.8,12.6,26.542,4.77,161,20,22,,
T,2013-05-26 20:16:27,43.495005000,-80.752907000,285.4,17.1,3.52,98.1,8.4,26.547,4.74,161,0,22,,
T,2013-05-26 20:16:28,43.495000000,-80.752857000,285.8,14.7,4.08,97.8,9.8,26.551,4.08,160,0,22,,
T,2013-05-26 20:16:29,43.494996000,-80.752803000,286.2,15.8,3.80,95.8,9.1,26.556,4.39,160,33,22,,
T,2013-05-26 20:16:34,43.494968000,-80.752468000,286.2,19.6,3.06,96.6,0.0,26.583,27.27,159,83,22,,
T,2013-05-26 20:16:36,43.494963000,-80.752342000,286.2,18.4,3.27,93.1,0.0,26.593,10.21,159,0,21,,
T,2013-05-26 20:16:40,43.494934000,-80.752112000,286.2,17.0,3.53,99.9,0.0,26.612,18.88,157,0,21,,
T,2013-05-26 20:16:42,43.494924000,-80.752006000,286.2,15.6,3.86,97.4,0.0,26.621,8.65,154,0,21,,
T,2013-05-26 20:16:44,43.494911000,-80.751897000,286.2,16.1,3.73,99.3,0.0,26.630,8.93,151,36,21,,
T,2013-05-26 20:16:46,43.494899000,-80.751762000,286.2,19.8,3.03,97.0,0.0,26.641,11.00,151,85,21,,
T,2013-05-26 20:16:52,43.494841000,-80.751264000,286.2,24.5,2.45,99.1,0.0,26.681,40.79,154,105,21,,
T,2013-05-26 20:17:00,43.494775000,-80.750489000,286.2,28.4,2.11,96.7,0.0,26.744,63.11,156,102,21,,
T,2013-05-26 20:17:01,43.494766000,-80.750389000,286.2,29.3,2.05,97.1,0.0,26.753,8.15,156,102,21,,
T,2013-05-26 20:17:09,43.494683000,-80.749631000,286.2,27.9,2.15,98.6,0.0,26.815,62.00,157,102,21,,
T,2013-05-26 20:17:11,43.494665000,-80.749456000,286.2,25.7,2.33,98.1,0.0,26.829,14.30,157,97,21,,
T,2013-05-26 20:17:12,43.494658000,-80.749374000,286.6,24.0,2.50,96.7,6.0,26.836,6.68,156,102,21,,
T,2013-05-26 20:17:13,43.494650000,-80.749293000,287.0,23.8,2.52,97.8,6.0,26.842,6.61,157,102,21,,
T,2013-05-26 20:17:14,43.494643000,-80.749217000,287.4,22.3,2.69,97.2,6.5,26.848,6.20,157,101,21,,
T,2013-05-26 20:17:15,43.494636000,-80.749144000,288.0,21.4,2.80,97.5,10.1,26.854,5.96,157,106,21,,
T,2013-05-26 20:17:16,43.494630000,-80.749074000,288.4,20.5,2.92,96.7,7.0,26.860,5.70,157,104,21,,
T,2013-05-26 20:17:18,43.494613000,-80.748933000,288.8,20.8,2.88,99.4,3.5,26.872,11.56,158,99,21,,
T,2013-05-26 20:17:19,43.494607000,-80.748868000,289.2,19.1,3.14,97.3,7.5,26.877,5.30,158,96,21,,
T,2013-05-26 20:17:20,43.494599000,-80.748803000,289.6,19.2,3.13,99.6,7.5,26.882,5.33,159,95,21,,
T,2013-05-26 20:17:21,43.494592000,-80.748738000,290.0,19.1,3.14,98.4,7.5,26.888,5.31,159,96,21,,
T,2013-05-26 20:17:23,43.494584000,-80.748605000,290.4,19.4,3.09,94.7,3.7,26.898,10.79,160,106,21,,
T,2013-05-26 20:17:29,43.494561000,-80.748224000,290.8,18.6,3.23,94.8,1.3,26.929,30.92,162,99,21,,
T,2013-05-26 20:17:30,43.494554000,-80.748161000,291.4,18.6,3.23,98.7,11.6,26.934,5.15,162,98,21,,
T,2013-05-26 20:17:31,43.494550000,-80.748099000,291.8,18.1,3.31,95.1,7.9,26.939,5.03,162,98,21,,
T,2013-05-26 20:17:32,43.494546000,-80.748038000,292.2,17.8,3.36,95.2,8.1,26.944,4.95,163,99,21,,
T,2013-05-26 20:17:33,43.494541000,-80.747974000,292.6,18.7,3.20,96.1,7.7,26.950,5.21,163,100,21,,
T,2013-05-26 20:17:35,43.494529000,-80.747846000,292.6,18.8,3.19,97.4,0.0,26.960,10.44,164,101,21,,
T,2013-05-26 20:17:39,43.494506000,-80.747610000,293.0,17.3,3.46,97.7,2.1,26.979,19.26,164,55,21,,
T,2013-05-26 20:17:40,43.494498000,-80.747557000,293.6,15.8,3.81,101.8,13.7,26.984,4.38,164,71,21,,
T,2013-05-26 20:17:41,43.494493000,-80.747498000,294.0,17.3,3.47,96.7,8.3,26.988,4.80,163,94,21,,
T,2013-05-26 20:17:42,43.494488000,-80.747438000,294.4,17.6,3.41,96.6,8.2,26.993,4.88,163,98,21,,
T,2013-05-26 20:17:43,43.494483000,-80.747373000,294.8,19.0,3.15,96.1,7.6,26.999,5.29,162,101,21,,
T,2013-05-26 20:17:49,43.494458000,-80.746988000,294.8,18.8,3.20,95.1,0.0,27.030,31.26,159,0,21,,
T,2013-05-26 20:17:53,43.494438000,-80.746731000,294.8,18.8,3.19,96.1,0.0,27.051,20.91,156,0,21,,
T,2013-05-26 20:17:57,43.494410000,-80.746449000,294.8,20.7,2.90,97.8,0.0,27.074,23.02,154,79,21,,
T,2013-05-26 20:18:02,43.494371000,-80.746014000,294.4,25.5,2.35,97.0,-1.1,27.109,35.45,153,85,21,,
T,2013-05-26 20:18:03,43.494364000,-80.745921000,294.0,27.2,2.20,95.9,-5.3,27.117,7.56,153,0,21,,
T,2013-05-26 20:18:04,43.494357000,-80.745827000,293.6,27.5,2.18,95.9,-5.2,27.124,7.64,152,0,21,,
T,2013-05-26 20:18:05,43.494349000,-80.745731000,293.2,28.1,2.13,96.6,-5.1,27.132,7.82,151,82,21,,
T,2013-05-26 20:18:06,43.494339000,-80.745623000,292.8,31.7,1.89,97.3,-4.5,27.141,8.81,150,80,21,,
T,2013-05-26 20:18:08,43.494320000,-80.745413000,292.4,30.8,1.95,97.1,-2.3,27.158,17.12,149,87,20,,
T,2013-05-26 20:18:09,43.494310000,-80.745298000,291.8,33.7,1.78,96.8,-6.4,27.168,9.37,149,88,20,,
T,2013-05-26 20:18:10,43.494300000,-80.745184000,291.4,33.4,1.79,96.9,-4.3,27.177,9.29,148,76,20,,
T,2013-05-26 20:18:11,43.494290000,-80.745068000,291.0,34.0,1.76,96.8,-4.2,27.186,9.45,148,63,20,,
T,2013-05-26 20:18:12,43.494279000,-80.744952000,290.6,34.1,1.76,97.4,-4.2,27.196,9.46,147,91,20,,
T,2013-05-26 20:18:14,43.494259000,-80.744716000,290.0,34.6,1.73,96.7,-3.1,27.215,19.22,146,93,20,,
T,2013-05-26 20:18:15,43.494250000,-80.744598000,289.6,34.5,1.74,96.0,-4.2,27.225,9.60,146,94,20,,
T,2013-05-26 20:18:16,43.494240000,-80.744478000,289.2,35.2,1.71,96.6,-4.1,27.234,9.77,146,94,20,,
T,2013-05-26 20:18:17,43.494229000,-80.744361000,288.8,34.4,1.75,97.4,-4.2,27.244,9.54,147,94,20,,
T,2013-05-26 20:18:18,43.494218000,-80.744242000,288.4,34.9,1.72,97.3,-4.1,27.254,9.70,147,95,20,,
T,2013-05-26 20:18:22,43.494176000,-80.743748000,287.8,36.2,1.66,96.7,-1.5,27.294,40.23,149,101,20,,
T,2013-05-26 20:18:23,43.494163000,-80.743616000,287.4,38.8,1.55,97.7,-3.7,27.305,10.77,149,91,20,,
T,2013-05-26 20:18:24,43.494151000,-80.743485000,287.0,38.4,1.56,97.2,-3.7,27.315,10.68,149,81,20,,
T,2013-05-26 20:18:25,43.494139000,-80.743354000,286.6,38.4,1.56,97.2,-3.7,27.326,10.68,148,81,20,,
T,2013-05-26 20:18:26,43.494127000,-80.743220000,286.2,39.3,1.53,97.0,-3.7,27.337,10.92,148,40,20,,
T,2013-05-26 20:18:27,43.494116000,-80.743086000,285.8,39.3,1.53,96.5,-3.7,27.348,10.91,146,0,20,,
T,2013-05-26 20:18:28,43.494104000,-80.742951000,285.2,39.6,1.52,97.0,-5.5,27.359,11.00,145,0,20,,
T,2013-05-26 20:18:29,43.494090000,-80.742812000,284.8,40.9,1.47,97.9,-3.5,27.370,11.35,144,109,20,,
T,2013-05-26 20:18:30,43.494076000,-80.742672000,284.4,41.1,1.46,97.8,-3.5,27.382,11.43,143,74,20,,
T,2013-05-26 20:18:31,43.494061000,-80.742533000,283.8,40.9,1.47,98.5,-5.3,27.393,11.37,143,97,20,,
T,2013-05-26 20:18:32,43.494048000,-80.742395000,283.4,40.5,1.48,97.4,-3.6,27.404,11.26,143,97,20,,
T,2013-05-26 20:18:33,43.494036000,-80.742256000,283.0,40.8,1.47,96.8,-3.5,27.416,11.32,143,96,20,,
T,2013-05-26 20:18:34,43.494023000,-80.742122000,282.6,39.4,1.52,97.6,-3.7,27.426,10.93,143,95,20,,
T,2013-05-26 20:18:35,43.494009000,-80.741984000,282.2,40.6,1.48,98.0,-3.5,27.438,11.27,143,95,20,,
T,2013-05-26 20:18:36,43.493996000,-80.741848000,281.8,39.9,1.50,97.5,-3.6,27.449,11.09,143,95,20,,
T,2013-05-26 20:18:39,43.493960000,-80.741429000,281.2,41.0,1.47,96.8,-1.8,27.483,34.13,145,79,20,,
T,2013-05-26 20:18:40,43.493948000,-80.741287000,280.8,41.6,1.44,96.6,-3.5,27.494,11.56,145,60,20,,
T,2013-05-26 20:18:41,43.493935000,-80.741140000,280.4,43.1,1.39,97.0,-3.3,27.506,11.98,145,60,20,,
T,2013-05-26 20:18:42,43.493921000,-80.740992000,280.0,43.5,1.38,97.4,-3.3,27.519,12.07,145,30,20,,
T,2013-05-26 20:18:43,43.493908000,-80.740841000,279.4,44.3,1.36,96.8,-4.9,27.531,12.30,145,0,20,,
T,2013-05-26 20:18:44,43.493895000,-80.740698000,278.8,42.0,1.43,97.1,-5.1,27.542,11.66,144,74,20,,
T,2013-05-26 20:18:45,43.493880000,-80.740539000,278.2,46.7,1.29,97.4,-4.6,27.555,12.97,144,101,20,,
T,2013-05-26 20:18:46,43.493865000,-80.740382000,277.6,46.1,1.30,97.5,-4.7,27.568,12.81,144,104,20,,
T,2013-05-26 20:18:47,43.493850000,-80.740215000,276.8,49.0,1.22,97.1,-5.9,27.582,13.61,144,105,20,,
T,2013-05-26 20:18:48,43.493834000,-80.740051000,276.2,48.2,1.25,97.7,-4.5,27.595,13.38,144,102,20,,
T,2013-05-26 20:18:49,43.493818000,-80.739882000,275.4,49.6,1.21,97.4,-5.8,27.609,13.78,144,104,20,,
T,2013-05-26 20:18:50,43.493801000,-80.739705000,274.6,52.0,1.15,97.5,-5.5,27.623,14.44,144,106,20,,
T,2013-05-26 20:18:51,43.493784000,-80.739525000,273.6,52.9,1.14,97.4,-6.8,27.638,14.68,145,109,20,,
T,2013-05-26 20:18:52,43.493766000,-80.739342000,272.6,53.8,1.12,97.7,-6.7,27.653,14.94,145,111,20,,
T,2013-05-26 20:18:53,43.493747000,-80.739159000,271.6,53.8,1.11,98.1,-6.7,27.668,14.95,145,112,20,,
T,2013-05-26 20:18:54,43.493730000,-80.738976000,270.6,53.7,1.12,97.3,-6.7,27.683,14.92,146,111,20,,
T,2013-05-26 20:18:55,43.493713000,-80.738788000,269.6,55.2,1.09,97.1,-6.5,27.698,15.32,147,110,20,,
T,2013-05-26 20:18:57,43.493679000,-80.738432000,268.8,52.3,1.15,97.5,-2.8,27.727,29.04,148,103,20,,
T,2013-05-26 20:18:58,43.493665000,-80.738276000,268.0,45.8,1.31,97.1,-6.3,27.740,12.71,149,100,20,,
T,2013-05-26 20:18:59,43.493650000,-80.738111000,267.2,48.4,1.24,97.1,-5.9,27.754,13.45,149,104,20,,
T,2013-05-26 20:19:00,43.493637000,-80.737958000,266.4,44.9,1.34,96.7,-6.4,27.766,12.46,150,100,20,,
T,2013-05-26 20:19:01,43.493622000,-80.737806000,265.6,44.7,1.34,97.7,-6.4,27.778,12.41,150,102,20,,
T,2013-05-26 20:19:04,43.493584000,-80.737391000,266.0,40.6,1.48,97.2,1.2,27.812,33.83,152,104,20,,
T,2013-05-26 20:19:05,43.493576000,-80.737269000,266.4,35.7,1.68,95.2,4.0,27.822,9.91,152,100,20,,
T,2013-05-26 20:19:06,43.493564000,-80.737145000,266.8,36.4,1.65,97.6,4.0,27.832,10.12,152,96,20,,
T,2013-05-26 20:19:07,43.493551000,-80.737027000,267.2,34.8,1.73,98.6,4.1,27.842,9.65,153,101,20,,
T,2013-05-26 20:19:08,43.493537000,-80.736913000,267.8,33.7,1.78,99.6,6.4,27.851,9.35,153,99,20,,
T,2013-05-26 20:19:09,43.493524000,-80.736810000,268.4,30.4,1.97,99.9,7.1,27.860,8.46,154,96,20,,
T,2013-05-26 20:19:10,43.493514000,-80.736714000,269.0,28.2,2.12,98.2,7.6,27.868,7.84,154,91,20,,
T,2013-05-26 20:19:11,43.493506000,-80.736614000,269.4,29.3,2.05,96.3,4.9,27.876,8.14,155,92,20,,
T,2013-05-26 20:19:12,43.493499000,-80.736518000,270.0,28.1,2.14,95.7,7.7,27.883,7.80,155,92,20,,
T,2013-05-26 20:19:13,43.493489000,-80.736425000,270.4,27.4,2.19,98.4,5.3,27.891,7.60,155,69,20,,
T,2013-05-26 20:19:14,43.493479000,-80.736337000,271.0,25.9,2.31,98.9,8.3,27.898,7.20,155,0,20,,
T,2013-05-26 20:19:15,43.493471000,-80.736255000,271.4,24.1,2.49,97.7,6.0,27.905,6.69,155,41,20,,
T,2013-05-26 20:19:16,43.493456000,-80.736162000,271.8,27.7,2.16,102.5,5.2,27.913,7.70,155,83,20,,
T,2013-05-26 20:19:17,43.493446000,-80.736057000,272.2,30.8,1.95,97.5,4.7,27.921,8.57,155,73,20,,
T,2013-05-26 20:19:25,43.493370000,-80.735270000,272.2,28.9,2.08,97.6,0.0,27.985,64.21,155,85,20,,
T,2013-05-26 20:19:27,43.493356000,-80.735066000,272.2,29.8,2.01,95.4,0.0,28.002,16.57,155,0,20,,
T,2013-05-26 20:19:31,43.493318000,-80.734663000,272.2,29.6,2.03,97.4,0.0,28.035,32.87,152,44,20,,
T,2013-05-26 20:19:33,43.493296000,-80.734442000,272.2,32.5,1.85,97.8,0.0,28.053,18.04,151,102,20,,
T,2013-05-26 20:19:40,43.493231000,-80.733703000,272.2,31.0,1.94,96.9,0.0,28.113,60.21,150,106,19,,
T,2013-05-26 20:19:43,43.493206000,-80.733377000,272.2,31.8,1.89,96.0,0.0,28.140,26.51,151,106,19,,
T,2013-05-26 20:19:50,43.493138000,-80.732630000,272.2,31.3,1.92,97.2,0.0,28.201,60.89,153,105,19,,
T,2013-05-26 20:19:56,43.493075000,-80.731977000,272.2,32.0,1.88,97.6,0.0,28.254,53.28,153,98,19,,
T,2013-05-26 20:20:03,43.492996000,-80.731193000,272.2,32.9,1.82,97.9,0.0,28.318,64.02,153,103,19,,
T,2013-05-26 20:20:05,43.492973000,-80.730954000,271.8,35.1,1.71,97.6,-2.1,28.337,19.50,153,107,19,,
T,2013-05-26 20:20:06,43.492963000,-80.730830000,271.2,36.3,1.65,96.3,-5.9,28.347,10.09,153,110,19,,
T,2013-05-26 20:20:07,43.492951000,-80.730703000,270.8,37.3,1.61,97.4,-3.9,28.358,10.36,153,112,19,,
T,2013-05-26 20:20:09,43.492926000,-80.730447000,270.4,37.6,1.60,97.7,-1.9,28.379,20.89,153,106,19,,
T,2013-05-26 20:20:10,43.492912000,-80.730316000,269.8,38.6,1.56,98.4,-5.6,28.389,10.71,154,104,19,,
T,2013-05-26 20:20:15,43.492851000,-80.729672000,269.8,37.8,1.59,97.4,0.0,28.442,52.53,154,101,19,,
T,2013-05-26 20:20:21,43.492775000,-80.728938000,269.8,36.0,1.67,98.1,0.0,28.502,59.97,155,103,19,,
T,2013-05-26 20:20:24,43.492741000,-80.728600000,269.8,33.1,1.81,97.9,0.0,28.530,27.60,156,104,19,,
T,2013-05-26 20:20:32,43.492655000,-80.727760000,269.8,30.9,1.94,98.0,0.0,28.598,68.61,158,101,19,,
T,2013-05-26 20:20:34,43.492639000,-80.727558000,269.8,29.6,2.03,96.2,0.0,28.615,16.44,159,99,19,,
T,2013-05-26 20:20:37,43.492615000,-80.727253000,270.2,29.8,2.01,96.2,1.6,28.639,24.81,160,107,19,,
T,2013-05-26 20:20:38,43.492606000,-80.727155000,270.6,28.8,2.09,97.2,5.0,28.647,7.99,160,106,19,,
T,2013-05-26 20:20:39,43.492596000,-80.727056000,271.2,29.1,2.06,97.9,7.4,28.655,8.08,160,104,19,,
T,2013-05-26 20:20:40,43.492585000,-80.726958000,271.6,28.9,2.08,98.8,5.0,28.663,8.02,160,103,19,,
T,2013-05-26 20:20:41,43.492576000,-80.726865000,272.0,27.3,2.20,97.6,5.3,28.671,7.59,160,101,19,,
T,2013-05-26 20:20:44,43.492550000,-80.726571000,272.0,28.7,2.09,97.0,0.0,28.695,23.96,161,102,19,,
T,2013-05-26 20:20:53,43.492474000,-80.725866000,272.0,23.1,2.60,98.5,0.0,28.753,57.65,159,0,19,,
T,2013-05-26 20:20:54,43.492470000,-80.725801000,272.4,19.0,3.16,94.8,7.6,28.758,5.28,158,20,19,,
T,2013-05-26 20:20:55,43.492466000,-80.725733000,272.8,19.9,3.02,94.6,7.2,28.763,5.52,157,84,19,,
T,2013-05-26 20:20:56,43.492460000,-80.725653000,273.2,23.4,2.56,95.9,6.1,28.770,6.51,157,77,19,,
T,2013-05-26 20:20:58,43.492450000,-80.725508000,273.6,21.2,2.83,95.4,3.4,28.782,11.78,156,82,19,,
T,2013-05-26 20:20:59,43.492445000,-80.725426000,274.0,24.0,2.50,94.8,6.0,28.788,6.66,155,88,19,,
T,2013-05-26 20:21:04,43.492408000,-80.725033000,274.0,23.1,2.60,97.4,0.0,28.820,32.05,152,0,19,,
T,2013-05-26 20:21:08,43.492381000,-80.724740000,274.0,21.5,2.79,97.2,0.0,28.844,23.89,151,91,19,,
T,2013-05-26 20:21:16,43.492305000,-80.724058000,274.0,25.1,2.39,98.7,0.0,28.900,55.81,152,102,19,,
T,2013-05-26 20:21:25,43.492226000,-80.723264000,274.0,25.9,2.31,97.8,0.0,28.965,64.82,153,106,19,,
T,2013-05-26 20:21:27,43.492208000,-80.723076000,274.0,27.6,2.17,97.5,0.0,28.980,15.34,152,106,19,,
T,2013-05-26 20:21:29,43.492188000,-80.722882000,274.0,28.5,2.10,98.1,0.0,28.996,15.85,153,100,19,,
T,2013-05-26 20:21:37,43.492115000,-80.722125000,274.0,27.8,2.16,97.6,0.0,29.058,61.77,153,103,19,,
T,2013-05-26 20:21:41,43.492078000,-80.721738000,274.0,28.4,2.11,97.5,0.0,29.089,31.57,153,104,19,,
T,2013-05-26 20:21:46,43.492033000,-80.721269000,274.4,27.6,2.18,97.5,1.0,29.128,38.26,155,100,19,,
T,2013-05-26 20:21:47,43.492025000,-80.721175000,274.8,27.6,2.18,96.7,5.2,29.135,7.66,155,99,19,,
T,2013-05-26 20:21:48,43.492014000,-80.721078000,275.2,28.6,2.10,98.9,5.0,29.143,7.94,155,99,19,,
T,2013-05-26 20:21:49,43.492006000,-80.720988000,275.6,26.4,2.27,97.0,5.5,29.151,7.33,156,99,19,,
T,2013-05-26 20:21:50,43.491998000,-80.720897000,276.0,26.7,2.25,96.9,5.4,29.158,7.41,156,100,19,,
T,2013-05-26 20:21:54,43.491963000,-80.720510000,276.0,28.4,2.11,97.1,0.0,29.190,31.54,156,105,19,,
T,2013-05-26 20:22:02,43.491885000,-80.719678000,276.0,30.5,1.97,97.4,0.0,29.258,67.85,156,107,19,,
T,2013-05-26 20:22:03,43.491873000,-80.719566000,276.0,33.0,1.82,98.4,0.0,29.267,9.16,157,107,19,,
