type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-28 17:08:43,43.486227000,-80.617755000,367.5,21.3,2.82,276.5,11.3,11.710,17.75,,,,,
T,2012-07-28 17:08:46,43.486240000,-80.617976000,369.3,21.5,2.79,274.6,10.0,11.728,17.94,,,,,
T,2012-07-28 17:08:49,43.486245000,-80.618194000,370.6,21.2,2.83,271.8,7.4,11.746,17.64,,,,,
T,2012-07-28 17:08:52,43.486244000,-80.618406000,371.9,20.6,2.92,269.6,7.6,11.763,17.15,,,,,
T,2012-07-28 17:08:55,43.486239000,-80.618613000,373.1,20.1,2.98,268.1,7.2,11.780,16.75,,,,,
T,2012-07-28 17:08:58,43.486216000,-80.618823000,373.8,20.6,2.91,261.4,4.1,11.797,17.18,,,,,
T,2012-07-28 17:09:01,43.486190000,-80.619035000,374.1,20.9,2.87,260.4,1.7,11.814,17.39,,,,,
T,2012-07-28 17:09:04,43.486165000,-80.619253000,374.4,21.4,2.80,261.0,1.7,11.832,17.85,,,,,
T,2012-07-28 17:09:07,43.486145000,-80.619476000,374.7,21.8,2.75,263.0,1.7,11.850,18.18,,,,,
T,2012-07-28 17:09:10,43.486125000,-80.619699000,374.8,21.8,2.75,263.0,0.6,11.868,18.18,,,,,
T,2012-07-28 17:09:13,43.486102000,-80.619925000,374.7,22.2,2.71,262.0,-0.5,11.887,18.46,,,,,
T,2012-07-28 17:09:16,43.486071000,-80.620157000,374.6,22.9,2.62,259.6,-0.5,11.906,19.08,,,,,
T,2012-07-28 17:09:19,43.486052000,-80.620401000,374.6,23.8,2.52,263.9,0.0,11.926,19.85,,,,,
T,2012-07-28 17:09:22,43.486036000,-80.620688000,373.9,27.9,2.15,265.6,-3.0,11.949,23.28,,,,,
T,2012-07-28 17:09:25,43.486008000,-80.620991000,373.1,29.6,2.02,262.7,-3.2,11.974,24.71,,,,,
T,2012-07-28 17:09:28,43.485972000,-80.621301000,372.2,30.5,1.97,260.9,-3.5,11.999,25.39,,,,,
T,2012-07-28 17:09:31,43.485940000,-80.621615000,371.3,30.8,1.95,262.0,-3.5,12.025,25.65,,,,,
T,2012-07-28 17:09:34,43.485914000,-80.621944000,370.3,32.1,1.87,263.8,-3.7,12.052,26.77,,,,,
T,2012-07-28 17:09:37,43.485886000,-80.622289000,369.4,33.7,1.78,263.6,-3.2,12.080,28.08,,,,,
T,2012-07-28 17:09:40,43.485838000,-80.622658000,368.5,36.4,1.65,259.8,-3.0,12.110,30.32,,,,,
T,2012-07-28 17:09:43,43.485788000,-80.623087000,367.6,42.2,1.42,260.9,-2.6,12.145,35.15,,,,,
T,2012-07-28 17:09:46,43.485750000,-80.623556000,367.0,45.8,1.31,263.6,-1.6,12.183,38.17,,,,,
T,2012-07-28 17:09:49,43.485712000,-80.624011000,367.9,44.5,1.35,263.4,2.4,12.220,37.05,,,,,
T,2012-07-28 17:09:52,43.485684000,-80.624462000,369.6,43.9,1.37,265.1,4.6,12.257,36.62,,,,,
T,2012-07-28 17:09:55,43.485657000,-80.624870000,371.3,39.8,1.51,264.8,5.1,12.290,33.14,,,,,
T,2012-07-28 17:09:58,43.485635000,-80.625163000,372.4,28.6,2.10,264.1,4.6,12.314,23.83,,,,,
T,2012-07-28 17:10:01,43.485629000,-80.625257000,372.7,9.2,6.55,265.0,3.9,12.322,7.63,,,,,
T,2012-07-28 17:10:04,43.485493000,-80.625321000,373.5,19.2,3.13,198.9,5.0,12.338,15.97,,,,,
T,2012-07-28 17:10:07,43.485300000,-80.625342000,374.5,25.8,2.32,184.5,4.6,12.359,21.51,,,,,
T,2012-07-28 17:10:10,43.485112000,-80.625359000,375.7,25.1,2.39,183.8,5.7,12.380,20.93,,,,,
T,2012-07-28 17:10:13,43.484921000,-80.625367000,376.9,25.5,2.36,181.7,5.7,12.401,21.23,,,,,
T,2012-07-28 17:10:16,43.484738000,-80.625375000,378.0,24.4,2.46,181.8,5.4,12.422,20.34,,,,,
T,2012-07-28 17:10:19,43.484569000,-80.625394000,379.0,22.6,2.65,184.7,5.3,12.440,18.84,,,,,
T,2012-07-28 17:10:22,43.484407000,-80.625417000,379.6,21.7,2.76,185.9,3.3,12.459,18.09,,,,,
T,2012-07-28 17:10:25,43.484245000,-80.625436000,380.2,21.7,2.77,184.9,3.3,12.477,18.06,,,,,
T,2012-07-28 17:10:28,43.484082000,-80.625457000,380.8,21.8,2.75,185.3,3.3,12.495,18.19,,,,,
T,2012-07-28 17:10:31,43.483949000,-80.625558000,381.4,20.3,2.96,208.9,3.6,12.512,16.89,,,,,
T,2012-07-28 17:10:34,43.483896000,-80.625738000,381.6,18.8,3.18,247.9,1.3,12.527,15.71,,,,,
T,2012-07-28 17:10:37,43.483909000,-80.625963000,381.7,21.9,2.74,274.6,0.5,12.546,18.26,,,,,
T,2012-07-28 17:10:40,43.483941000,-80.626191000,381.7,22.5,2.66,280.9,0.0,12.564,18.78,,,,,
T,2012-07-28 17:10:43,43.483986000,-80.626431000,382.0,24.1,2.49,284.5,1.5,12.584,20.05,,,,,
T,2012-07-28 17:10:46,43.484026000,-80.626674000,382.3,24.2,2.48,282.8,1.5,12.605,20.15,,,,,
T,2012-07-28 17:10:49,43.484055000,-80.626899000,382.6,22.2,2.70,280.1,1.6,12.623,18.49,,,,,
T,2012-07-28 17:10:52,43.484079000,-80.627102000,382.8,20.0,3.01,279.3,1.2,12.640,16.64,,,,,
T,2012-07-28 17:10:55,43.484094000,-80.627303000,382.7,19.6,3.06,275.9,-0.6,12.656,16.35,,,,,
T,2012-07-28 17:10:58,43.484107000,-80.627507000,382.6,19.9,3.02,275.0,-0.6,12.673,16.57,,,,,
T,2012-07-28 17:11:01,43.484117000,-80.627728000,382.6,21.5,2.79,273.6,0.0,12.691,17.91,,,,,
T,2012-07-28 17:11:04,43.484135000,-80.627973000,382.6,23.9,2.51,275.8,0.0,12.710,19.92,,,,,
T,2012-07-28 17:11:07,43.484158000,-80.628242000,382.9,26.3,2.28,276.7,1.4,12.732,21.91,,,,,
T,2012-07-28 17:11:10,43.484191000,-80.628523000,383.2,27.6,2.17,279.2,1.3,12.755,23.03,,,,,
T,2012-07-28 17:11:13,43.484234000,-80.628810000,383.7,28.4,2.11,281.7,2.1,12.779,23.70,,,,,
T,2012-07-28 17:11:16,43.484265000,-80.629100000,384.2,28.5,2.11,278.4,2.1,12.803,23.71,,,,,
T,2012-07-28 17:11:19,43.484294000,-80.629402000,384.7,29.6,2.03,277.5,2.0,12.827,24.64,,,,,
T,2012-07-28 17:11:22,43.484318000,-80.629715000,384.9,30.6,1.96,276.0,0.8,12.853,25.46,,,,,
T,2012-07-28 17:11:25,43.484351000,-80.630024000,384.7,30.3,1.98,278.4,-0.8,12.878,25.26,,,,,
T,2012-07-28 17:11:28,43.484393000,-80.630348000,384.6,31.9,1.88,280.1,-0.4,12.905,26.62,,,,,
T,2012-07-28 17:11:31,43.484425000,-80.630652000,384.2,29.8,2.01,278.3,-1.6,12.930,24.85,,,,,
T,2012-07-28 17:11:34,43.484449000,-80.630947000,383.6,28.8,2.08,276.4,-2.5,12.954,24.01,,,,,
T,2012-07-28 17:11:37,43.484479000,-80.631232000,383.0,28.0,2.15,278.3,-2.6,12.977,23.30,,,,,
T,2012-07-28 17:11:40,43.484494000,-80.631506000,384.1,26.7,2.25,274.3,4.9,12.999,22.23,,,,,
T,2012-07-28 17:11:43,43.484510000,-80.631766000,385.3,25.3,2.37,274.8,5.7,13.020,21.11,,,,,
T,2012-07-28 17:11:46,43.484535000,-80.631981000,386.4,21.1,2.84,279.1,6.2,13.038,17.61,,,,,
T,2012-07-28 17:11:49,43.484548000,-80.632148000,387.3,16.3,3.68,276.1,6.6,13.052,13.59,,,,,
T,2012-07-28 17:11:52,43.484561000,-80.632313000,388.3,16.1,3.72,276.2,7.4,13.065,13.43,,,,,
T,2012-07-28 17:11:55,43.484577000,-80.632487000,389.4,17.0,3.52,277.2,7.8,13.079,14.19,,,,,
T,2012-07-28 17:11:58,43.484599000,-80.632667000,390.7,17.7,3.39,279.6,8.8,13.094,14.77,,,,,
T,2012-07-28 17:12:01,43.484618000,-80.632849000,392.0,17.8,3.36,278.2,8.7,13.109,14.87,,,,,
T,2012-07-28 17:12:04,43.484630000,-80.633037000,393.0,18.3,3.28,275.0,6.6,13.124,15.27,,,,,
T,2012-07-28 17:12:07,43.484634000,-80.633225000,393.6,18.3,3.29,271.7,3.9,13.139,15.22,,,,,
T,2012-07-28 17:12:10,43.484643000,-80.633397000,394.3,16.7,3.58,274.1,5.0,13.153,13.95,,,,,
T,2012-07-28 17:12:13,43.484655000,-80.633558000,394.9,15.7,3.82,275.9,4.6,13.166,13.09,,,,,
T,2012-07-28 17:12:16,43.484659000,-80.633687000,395.3,12.5,4.79,272.4,3.8,13.177,10.45,,,,,
T,2012-07-28 17:12:19,43.484651000,-80.633779000,395.5,9.0,6.67,263.2,2.7,13.184,7.50,,,,,
T,2012-07-28 17:12:22,43.484648000,-80.633872000,395.6,9.0,6.64,267.5,1.3,13.192,7.53,,,,,
T,2012-07-28 17:12:25,43.484662000,-80.633990000,395.7,11.6,5.17,279.3,1.0,13.201,9.67,,,,,
T,2012-07-28 17:12:28,43.484672000,-80.634114000,395.8,12.1,4.95,276.3,1.0,13.212,10.09,,,,,
T,2012-07-28 17:12:31,43.484688000,-80.634257000,396.0,14.0,4.27,278.8,1.7,13.223,11.70,,,,,
T,2012-07-28 17:12:34,43.484716000,-80.634447000,396.1,18.8,3.19,281.5,0.6,13.239,15.68,,,,,
T,2012-07-28 17:12:37,43.484745000,-80.634660000,396.7,21.0,2.85,280.6,3.4,13.256,17.53,,,,,
T,2012-07-28 17:12:40,43.484769000,-80.634874000,397.9,21.0,2.85,278.8,6.9,13.274,17.52,,,,,
T,2012-07-28 17:12:43,43.484787000,-80.635062000,398.9,18.4,3.26,277.5,6.5,13.289,15.34,,,,,
T,2012-07-28 17:12:46,43.484793000,-80.635196000,399.5,13.0,4.60,273.5,5.5,13.300,10.86,,,,,
T,2012-07-28 17:12:49,43.484816000,-80.635415000,400.5,21.5,2.79,278.2,5.6,13.318,17.90,,,,,
T,2012-07-28 17:12:52,43.484848000,-80.635732000,399.5,31.1,1.93,277.9,-3.9,13.344,25.89,,,,,
T,2012-07-28 17:12:55,43.484875000,-80.636118000,398.4,37.6,1.59,275.5,-3.5,13.375,31.37,,,,,
T,2012-07-28 17:12:58,43.484899000,-80.636586000,396.2,45.5,1.32,274.0,-5.8,13.413,37.95,,,,,
T,2012-07-28 17:13:01,43.484918000,-80.637090000,393.6,49.0,1.22,273.0,-6.4,13.454,40.83,,,,,
T,2012-07-28 17:13:04,43.484935000,-80.637589000,392.9,48.5,1.24,272.7,-1.7,13.495,40.41,,,,,
T,2012-07-28 17:13:07,43.484953000,-80.638068000,393.2,46.6,1.29,273.0,0.8,13.533,38.80,,,,,
T,2012-07-28 17:13:10,43.484980000,-80.638520000,395.1,44.0,1.36,274.7,5.2,13.570,36.69,,,,,
T,2012-07-28 17:13:13,43.485012000,-80.638960000,396.1,42.9,1.40,275.7,2.8,13.606,35.77,,,,,
T,2012-07-28 17:13:16,43.485049000,-80.639386000,396.4,41.6,1.44,276.8,0.9,13.641,34.71,,,,,
T,2012-07-28 17:13:19,43.485084000,-80.639794000,395.4,39.9,1.50,276.7,-3.0,13.674,33.23,,,,,
T,2012-07-28 17:13:22,43.485123000,-80.640178000,393.5,37.6,1.59,278.0,-6.1,13.705,31.37,,,,,
T,2012-07-28 17:13:25,43.485157000,-80.640540000,391.8,35.4,1.69,277.4,-5.8,13.735,29.53,,,,,
T,2012-07-28 17:13:28,43.485172000,-80.640869000,390.2,32.0,1.87,273.6,-6.0,13.761,26.67,,,,,
T,2012-07-28 17:13:31,43.485214000,-80.641205000,388.8,33.1,1.81,279.8,-5.1,13.789,27.58,,,,,
T,2012-07-28 17:13:34,43.485261000,-80.641553000,388.1,34.4,1.75,280.5,-2.4,13.818,28.63,,,,,
T,2012-07-28 17:13:37,43.485298000,-80.641911000,387.6,35.1,1.71,278.1,-1.7,13.847,29.25,,,,,
T,2012-07-28 17:13:40,43.485329000,-80.642289000,387.0,36.9,1.62,276.4,-1.9,13.878,30.77,,,,,
T,2012-07-28 17:13:43,43.485366000,-80.642700000,386.3,40.2,1.49,277.1,-2.1,13.911,33.50,,,,,
T,2012-07-28 17:13:46,43.485401000,-80.643132000,384.4,42.2,1.42,276.4,-5.4,13.946,35.16,,,,,
T,2012-07-28 17:13:49,43.485430000,-80.643591000,381.1,44.7,1.34,275.0,-8.9,13.983,37.27,,,,,
T,2012-07-28 17:13:52,43.485462000,-80.644089000,379.8,48.5,1.24,275.1,-3.2,14.024,40.44,,,,,
T,2012-07-28 17:13:55,43.485496000,-80.644623000,379.7,52.0,1.15,275.0,-0.2,14.067,43.36,,,,,
T,2012-07-28 17:13:58,43.485535000,-80.645149000,380.1,51.3,1.17,275.8,0.9,14.110,42.77,,,,,
T,2012-07-28 17:14:01,43.485578000,-80.645649000,379.7,48.9,1.23,276.8,-1.0,14.151,40.73,,,,,
T,2012-07-28 17:14:04,43.485619000,-80.646130000,378.5,47.0,1.28,276.7,-3.1,14.190,39.18,,,,,
T,2012-07-28 17:14:07,43.485657000,-80.646599000,377.5,45.8,1.31,276.4,-2.6,14.228,38.17,,,,,
T,2012-07-28 17:14:10,43.485684000,-80.647050000,376.7,43.9,1.37,274.7,-2.2,14.265,36.61,,,,,
T,2012-07-28 17:14:13,43.485724000,-80.647501000,376.9,44.1,1.36,277.0,0.5,14.301,36.75,,,,,
T,2012-07-28 17:14:16,43.485763000,-80.647947000,377.2,43.6,1.38,276.9,0.8,14.338,36.34,,,,,
T,2012-07-28 17:14:19,43.485797000,-80.648390000,377.0,43.2,1.39,276.0,-0.6,14.374,36.04,,,,,
T,2012-07-28 17:14:22,43.485826000,-80.648823000,376.9,42.2,1.42,275.3,-0.3,14.409,35.18,,,,,
T,2012-07-28 17:14:25,43.485856000,-80.649236000,376.4,40.3,1.49,275.7,-1.5,14.443,33.58,,,,,
T,2012-07-28 17:14:28,43.485893000,-80.649639000,376.2,39.4,1.52,277.2,-0.6,14.475,32.86,,,,,
T,2012-07-28 17:14:31,43.485933000,-80.650033000,376.3,38.6,1.55,278.0,0.3,14.508,32.18,,,,,
T,2012-07-28 17:14:34,43.485968000,-80.650407000,376.3,36.6,1.64,277.4,0.0,14.538,30.50,,,,,
T,2012-07-28 17:14:37,43.485995000,-80.650777000,376.9,36.1,1.66,275.7,2.0,14.568,30.08,,,,,
T,2012-07-28 17:14:40,43.486021000,-80.651156000,377.4,37.0,1.62,275.4,1.6,14.599,30.80,,,,,
T,2012-07-28 17:14:43,43.486048000,-80.651557000,378.5,39.1,1.53,275.3,3.4,14.632,32.58,,,,,
T,2012-07-28 17:14:46,43.486088000,-80.651973000,379.6,40.7,1.47,277.5,3.2,14.666,33.94,,,,,
T,2012-07-28 17:14:49,43.486120000,-80.652361000,380.0,37.9,1.58,276.5,1.3,14.697,31.59,,,,,
T,2012-07-28 17:14:52,43.486148000,-80.652726000,380.2,35.6,1.68,276.0,0.7,14.727,29.69,,,,,
T,2012-07-28 17:14:55,43.486173000,-80.653090000,381.9,35.5,1.69,275.4,5.7,14.756,29.58,,,,,
T,2012-07-28 17:14:58,43.486183000,-80.653436000,385.2,33.6,1.78,272.3,11.8,14.784,28.01,,,,,
T,2012-07-28 17:15:01,43.486185000,-80.653744000,388.1,29.9,2.01,270.5,11.6,14.809,24.92,,,,,
T,2012-07-28 17:15:04,43.486193000,-80.654029000,391.7,27.7,2.17,272.2,15.6,14.832,23.07,,,,,
T,2012-07-28 17:15:07,43.486215000,-80.654302000,395.3,26.7,2.25,276.3,16.2,14.855,22.22,,,,,
T,2012-07-28 17:15:10,43.486238000,-80.654549000,398.5,24.2,2.48,277.3,15.9,14.875,20.14,,,,,
T,2012-07-28 17:15:13,43.486267000,-80.654777000,400.2,22.5,2.67,279.9,9.1,14.893,18.72,,,,,
T,2012-07-28 17:15:16,43.486310000,-80.654986000,401.1,21.1,2.85,285.8,5.1,14.911,17.57,,,,,
T,2012-07-28 17:15:19,43.486383000,-80.655176000,401.7,20.9,2.88,297.9,3.5,14.928,17.38,,,,,
T,2012-07-28 17:15:22,43.486447000,-80.655348000,402.3,18.8,3.20,297.2,3.8,14.944,15.63,,,,,
T,2012-07-28 17:15:25,43.486449000,-80.655491000,403.1,13.9,4.32,271.1,6.9,14.956,11.57,,,,,
T,2012-07-28 17:15:28,43.486453000,-80.655645000,403.7,15.0,4.01,272.1,4.8,14.968,12.47,,,,,
T,2012-07-28 17:15:31,43.486485000,-80.655832000,404.1,18.6,3.22,283.3,2.6,14.984,15.54,,,,,
T,2012-07-28 17:15:34,43.486500000,-80.656023000,404.7,18.6,3.22,276.2,3.9,14.999,15.54,,,,,
T,2012-07-28 17:15:37,43.486521000,-80.656218000,405.3,19.1,3.14,278.4,3.8,15.015,15.95,,,,,
T,2012-07-28 17:15:40,43.486547000,-80.656410000,404.5,19.0,3.16,280.6,-5.1,15.031,15.80,,,,,
T,2012-07-28 17:15:43,43.486565000,-80.656604000,403.5,19.0,3.16,277.3,-6.3,15.047,15.82,,,,,
T,2012-07-28 17:15:46,43.486577000,-80.656802000,402.6,19.3,3.11,274.8,-5.6,15.063,16.07,,,,,
T,2012-07-28 17:15:49,43.486591000,-80.657008000,401.7,20.1,2.99,275.4,-5.4,15.080,16.74,,,,,
T,2012-07-28 17:15:52,43.486604000,-80.657224000,400.9,21.0,2.85,274.7,-4.6,15.097,17.53,,,,,
T,2012-07-28 17:15:55,43.486617000,-80.657470000,400.2,23.9,2.51,274.2,-3.5,15.117,19.95,,,,,
T,2012-07-28 17:15:58,43.486640000,-80.657760000,399.2,28.3,2.12,276.2,-4.2,15.141,23.60,,,,,
T,2012-07-28 17:16:01,43.486680000,-80.658109000,398.8,34.3,1.75,279.0,-1.4,15.169,28.58,,,,,
T,2012-07-28 17:16:04,43.486707000,-80.658472000,399.4,35.4,1.69,275.9,2.0,15.199,29.52,,,,,
T,2012-07-28 17:16:07,43.486720000,-80.658823000,400.0,34.1,1.76,272.9,2.1,15.227,28.43,,,,,
T,2012-07-28 17:16:10,43.486726000,-80.659167000,400.4,33.4,1.80,271.4,1.4,15.255,27.84,,,,,
T,2012-07-28 17:16:13,43.486740000,-80.659501000,400.8,32.5,1.85,273.3,1.5,15.282,27.06,,,,,
T,2012-07-28 17:16:16,43.486785000,-80.659828000,400.5,32.3,1.86,280.7,-1.1,15.309,26.92,,,,,
T,2012-07-28 17:16:19,43.486814000,-80.660131000,400.3,29.7,2.02,277.5,-0.8,15.334,24.72,,,,,
T,2012-07-28 17:16:22,43.486835000,-80.660388000,400.3,25.1,2.39,276.4,0.0,15.355,20.92,,,,,
T,2012-07-28 17:16:25,43.486863000,-80.660628000,400.6,23.6,2.54,279.1,1.5,15.374,19.66,,,,,
T,2012-07-28 17:16:28,43.486887000,-80.660881000,401.0,24.8,2.42,277.4,1.9,15.395,20.64,,,,,
T,2012-07-28 17:16:31,43.486902000,-80.661132000,401.4,24.4,2.45,274.7,2.0,15.415,20.37,,,,,
T,2012-07-28 17:16:34,43.486918000,-80.661384000,401.6,24.6,2.44,275.0,1.0,15.436,20.46,,,,,
T,2012-07-28 17:16:37,43.486931000,-80.661640000,401.5,24.9,2.41,274.0,-0.5,15.457,20.76,,,,,
T,2012-07-28 17:16:40,43.486953000,-80.661897000,401.4,25.1,2.39,276.7,-0.5,15.477,20.93,,,,,
T,2012-07-28 17:16:43,43.486981000,-80.662152000,401.4,25.0,2.40,278.6,0.0,15.498,20.86,,,,,
T,2012-07-28 17:16:46,43.487003000,-80.662425000,401.9,26.7,2.25,276.3,2.3,15.521,22.22,,,,,
T,2012-07-28 17:16:49,43.487015000,-80.662726000,402.6,29.3,2.05,273.1,2.9,15.545,24.39,,,,,
T,2012-07-28 17:16:52,43.487039000,-80.663070000,403.3,33.5,1.79,275.5,2.5,15.573,27.95,,,,,
T,2012-07-28 17:16:55,43.487072000,-80.663431000,404.2,35.3,1.70,277.2,3.1,15.602,29.43,,,,,
T,2012-07-28 17:16:58,43.487095000,-80.663786000,404.8,34.6,1.73,275.1,2.1,15.631,28.83,,,,,
T,2012-07-28 17:17:01,43.487119000,-80.664137000,403.7,34.2,1.75,275.4,-3.9,15.660,28.52,,,,,
T,2012-07-28 17:17:04,43.487135000,-80.664474000,402.9,32.8,1.83,273.7,-2.9,15.687,27.32,,,,,
T,2012-07-28 17:17:07,43.487150000,-80.664789000,402.0,30.6,1.96,273.8,-3.5,15.713,25.54,,,,,
T,2012-07-28 17:17:10,43.487167000,-80.665087000,401.2,29.0,2.07,274.5,-3.3,15.737,24.18,,,,,
T,2012-07-28 17:17:13,43.487193000,-80.665396000,400.4,30.2,1.99,276.6,-3.2,15.762,25.16,,,,,
T,2012-07-28 17:17:16,43.487216000,-80.665728000,399.8,32.4,1.85,275.5,-2.2,15.789,26.98,,,,,
T,2012-07-28 17:17:19,43.487247000,-80.666104000,399.2,36.7,1.63,276.5,-2.0,15.819,30.61,,,,,
T,2012-07-28 17:17:22,43.487276000,-80.666514000,397.8,40.0,1.50,275.6,-4.2,15.853,33.32,,,,,
T,2012-07-28 17:17:25,43.487318000,-80.666957000,395.8,43.4,1.38,277.4,-5.5,15.889,36.14,,,,,
T,2012-07-28 17:17:28,43.487377000,-80.667446000,394.3,48.1,1.25,279.4,-3.7,15.929,40.10,,,,,
T,2012-07-28 17:17:31,43.487416000,-80.667976000,392.7,51.7,1.16,275.8,-3.7,15.972,43.09,,,,,
T,2012-07-28 17:17:34,43.487442000,-80.668525000,388.2,53.4,1.12,273.7,-10.1,16.017,44.50,,,,,
T,2012-07-28 17:17:37,43.487485000,-80.669068000,385.7,53.0,1.13,276.2,-5.7,16.061,44.18,,,,,
T,2012-07-28 17:17:40,43.487526000,-80.669614000,384.5,53.3,1.13,275.9,-2.7,16.105,44.40,,,,,
T,2012-07-28 17:17:43,43.487561000,-80.670147000,383.9,51.9,1.15,275.2,-1.4,16.148,43.29,,,,,
T,2012-07-28 17:17:46,43.487598000,-80.670668000,384.2,50.8,1.18,275.6,0.7,16.191,42.35,,,,,
T,2012-07-28 17:17:49,43.487637000,-80.671164000,385.5,48.4,1.24,276.2,3.2,16.231,40.36,,,,,
T,2012-07-28 17:17:52,43.487669000,-80.671616000,385.6,44.1,1.36,275.6,0.3,16.268,36.74,,,,,
T,2012-07-28 17:17:55,43.487697000,-80.672017000,385.5,39.1,1.53,275.5,-0.3,16.301,32.59,,,,,
T,2012-07-28 17:17:58,43.487727000,-80.672372000,384.5,34.7,1.73,276.6,-3.5,16.329,28.91,,,,,
T,2012-07-28 17:18:01,43.487753000,-80.672721000,383.3,34.1,1.76,275.9,-4.2,16.358,28.38,,,,,
T,2012-07-28 17:18:04,43.487777000,-80.673093000,382.2,36.3,1.66,275.1,-3.6,16.388,30.21,,,,,
T,2012-07-28 17:18:07,43.487799000,-80.673492000,381.3,38.8,1.54,274.3,-2.8,16.420,32.37,,,,,
T,2012-07-28 17:18:10,43.487828000,-80.673955000,380.3,45.1,1.33,274.9,-2.7,16.458,37.59,,,,,
T,2012-07-28 17:18:13,43.487867000,-80.674447000,379.2,48.0,1.25,276.2,-2.7,16.498,40.03,,,,,
T,2012-07-28 17:18:16,43.487918000,-80.674943000,379.0,48.6,1.23,278.1,-0.5,16.539,40.52,,,,,
T,2012-07-28 17:18:19,43.487958000,-80.675400000,379.2,44.7,1.34,276.9,0.5,16.576,37.23,,,,,
T,2012-07-28 17:18:22,43.487992000,-80.675804000,378.0,39.5,1.52,276.6,-3.6,16.609,32.90,,,,,
T,2012-07-28 17:18:25,43.488021000,-80.676155000,376.9,34.3,1.75,276.5,-3.8,16.637,28.58,,,,,
T,2012-07-28 17:18:28,43.488052000,-80.676532000,375.9,36.8,1.63,276.5,-3.3,16.668,30.69,,,,,
T,2012-07-28 17:18:31,43.488084000,-80.676913000,374.9,37.2,1.61,276.6,-3.2,16.699,31.02,,,,,
T,2012-07-28 17:18:34,43.488124000,-80.677360000,374.1,43.7,1.37,277.0,-2.2,16.735,36.43,,,,,
T,2012-07-28 17:18:37,43.488172000,-80.677841000,373.4,47.1,1.27,277.8,-1.8,16.775,39.27,,,,,
T,2012-07-28 17:18:40,43.488228000,-80.678338000,374.2,48.8,1.23,278.8,2.0,16.815,40.68,,,,,
T,2012-07-28 17:18:43,43.488270000,-80.678819000,375.0,47.0,1.28,276.9,2.0,16.855,39.19,,,,,
T,2012-07-28 17:18:46,43.488303000,-80.679277000,375.0,44.7,1.34,275.7,0.0,16.892,37.23,,,,,
T,2012-07-28 17:18:49,43.488350000,-80.679751000,374.7,46.4,1.29,277.8,-0.8,16.930,38.70,,,,,
T,2012-07-28 17:18:52,43.488391000,-80.680220000,373.9,45.9,1.31,276.9,-2.1,16.969,38.21,,,,,
T,2012-07-28 17:18:55,43.488428000,-80.680674000,372.8,44.3,1.35,276.4,-3.0,17.006,36.95,,,,,
T,2012-07-28 17:18:58,43.488466000,-80.681125000,371.4,44.1,1.36,276.6,-3.8,17.042,36.73,,,,,
T,2012-07-28 17:19:01,43.488499000,-80.681581000,370.8,44.5,1.35,275.7,-1.6,17.079,37.07,,,,,
T,2012-07-28 17:19:04,43.488546000,-80.682050000,370.5,46.0,1.31,277.9,-0.8,17.118,38.30,,,,,
T,2012-07-28 17:19:07,43.488586000,-80.682530000,370.8,46.9,1.28,276.6,0.8,17.157,39.08,,,,,
T,2012-07-28 17:19:10,43.488625000,-80.683015000,371.2,47.4,1.27,276.3,1.0,17.196,39.47,,,,,
T,2012-07-28 17:19:13,43.488672000,-80.683483000,371.7,45.9,1.31,277.9,1.3,17.234,38.22,,,,,
T,2012-07-28 17:19:16,43.488725000,-80.683922000,372.4,43.2,1.39,279.4,1.9,17.270,36.00,,,,,
T,2012-07-28 17:19:19,43.488757000,-80.684319000,373.4,38.8,1.55,276.3,3.1,17.303,32.31,,,,,
T,2012-07-28 17:19:22,43.488774000,-80.684672000,374.3,34.3,1.75,273.8,3.1,17.331,28.62,,,,,
T,2012-07-28 17:19:25,43.488805000,-80.685008000,375.0,32.9,1.83,277.2,2.6,17.359,27.40,,,,,
T,2012-07-28 17:19:28,43.488855000,-80.685339000,375.7,32.8,1.83,281.8,2.6,17.386,27.35,,,,,
T,2012-07-28 17:19:31,43.488888000,-80.685681000,376.3,33.5,1.79,277.6,2.2,17.414,27.91,,,,,
T,2012-07-28 17:19:34,43.488930000,-80.686023000,376.8,33.7,1.78,279.6,1.8,17.442,28.06,,,,,
T,2012-07-28 17:19:37,43.488966000,-80.686373000,377.6,34.3,1.75,278.1,2.8,17.471,28.59,,,,,
T,2012-07-28 17:19:40,43.489006000,-80.686721000,379.0,34.2,1.75,279.0,4.9,17.499,28.50,,,,,
T,2012-07-28 17:19:43,43.489049000,-80.687067000,380.5,34.1,1.76,279.7,5.3,17.528,28.39,,,,,
T,2012-07-28 17:19:46,43.489097000,-80.687399000,380.4,32.9,1.83,281.3,-0.4,17.555,27.38,,,,,
T,2012-07-28 17:19:49,43.489136000,-80.687713000,380.4,30.9,1.94,279.7,0.0,17.581,25.77,,,,,
T,2012-07-28 17:19:52,43.489164000,-80.687994000,380.3,27.5,2.18,277.8,-0.4,17.604,22.94,,,,,
T,2012-07-28 17:19:55,43.489176000,-80.688211000,379.6,21.1,2.84,274.4,-4.0,17.621,17.60,,,,,
T,2012-07-28 17:19:58,43.489193000,-80.688421000,378.9,20.5,2.93,276.4,-4.1,17.638,17.09,,,,,
T,2012-07-28 17:20:01,43.489218000,-80.688624000,378.3,20.0,3.00,279.6,-3.6,17.655,16.65,,,,,
