type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-26 21:31:48,43.527217000,-80.737405000,396.9,27.1,2.22,100.8,1.8,28.969,22.55,,,,,
T,2012-08-26 21:31:51,43.527172000,-80.737135000,397.1,26.9,2.23,102.9,0.9,28.991,22.39,,,,,
T,2012-08-26 21:31:54,43.527138000,-80.736861000,397.1,27.0,2.23,99.7,0.0,29.014,22.47,,,,,
T,2012-08-26 21:31:57,43.527102000,-80.736586000,397.0,27.1,2.21,100.2,-0.4,29.036,22.59,,,,,
T,2012-08-26 21:32:00,43.527072000,-80.736309000,397.0,27.2,2.21,98.5,0.0,29.059,22.64,,,,,
T,2012-08-26 21:32:03,43.527045000,-80.736028000,397.5,27.5,2.18,97.5,2.2,29.082,22.91,,,,,
T,2012-08-26 21:32:06,43.527022000,-80.735746000,398.3,27.5,2.18,96.4,3.5,29.105,22.94,,,,,
T,2012-08-26 21:32:09,43.527004000,-80.735471000,399.0,26.8,2.24,95.2,3.1,29.127,22.32,,,,,
T,2012-08-26 21:32:12,43.526991000,-80.735213000,399.5,25.1,2.39,94.0,2.4,29.148,20.91,,,,,
T,2012-08-26 21:32:15,43.526982000,-80.734958000,400.1,24.8,2.42,92.8,2.9,29.169,20.64,,,,,
T,2012-08-26 21:32:18,43.526979000,-80.734717000,400.6,23.4,2.57,91.0,2.6,29.188,19.49,,,,,
T,2012-08-26 21:32:21,43.526970000,-80.734510000,400.9,20.1,2.98,93.4,1.8,29.205,16.76,,,,,
T,2012-08-26 21:32:24,43.526936000,-80.734313000,401.0,19.6,3.05,103.4,0.6,29.221,16.37,,,,,
T,2012-08-26 21:32:27,43.526888000,-80.734106000,401.1,21.1,2.85,107.7,0.6,29.239,17.56,,,,,
T,2012-08-26 21:32:30,43.526821000,-80.733889000,401.0,22.9,2.62,113.1,-0.5,29.258,19.06,,,,,
T,2012-08-26 21:32:33,43.526752000,-80.733670000,400.7,23.2,2.59,113.5,-1.6,29.277,19.29,,,,,
T,2012-08-26 21:32:36,43.526710000,-80.733434000,400.1,23.6,2.55,103.8,-3.1,29.297,19.64,,,,,
T,2012-08-26 21:32:39,43.526685000,-80.733191000,399.5,23.8,2.52,98.1,-3.0,29.317,19.84,,,,,
T,2012-08-26 21:32:42,43.526654000,-80.732951000,399.0,23.6,2.54,100.1,-2.5,29.336,19.71,,,,,
T,2012-08-26 21:32:45,43.526647000,-80.732699000,399.7,24.5,2.45,92.2,3.4,29.357,20.39,,,,,
T,2012-08-26 21:32:48,43.526638000,-80.732448000,400.6,24.4,2.46,92.8,4.4,29.377,20.32,,,,,
T,2012-08-26 21:32:51,43.526617000,-80.732208000,401.3,23.4,2.56,96.9,3.6,29.397,19.54,,,,,
T,2012-08-26 21:32:54,43.526595000,-80.731975000,402.0,22.8,2.63,97.4,3.7,29.416,18.99,,,,,
T,2012-08-26 21:32:57,43.526578000,-80.731794000,402.6,17.7,3.39,97.4,4.1,29.430,14.75,,,,,
T,2012-08-26 21:33:00,43.526561000,-80.731589000,403.2,20.0,3.00,96.5,3.6,29.447,16.68,,,,,
T,2012-08-26 21:33:03,43.526542000,-80.731386000,403.9,19.9,3.02,97.4,4.2,29.464,16.55,,,,,
T,2012-08-26 21:33:06,43.526519000,-80.731190000,404.5,19.3,3.12,99.2,3.7,29.480,16.05,,,,,
T,2012-08-26 21:33:09,43.526499000,-80.730993000,405.0,19.3,3.11,98.0,3.1,29.496,16.08,,,,,
T,2012-08-26 21:33:12,43.526477000,-80.730796000,405.5,19.3,3.10,98.8,3.1,29.512,16.11,,,,,
T,2012-08-26 21:33:15,43.526459000,-80.730594000,406.0,19.7,3.04,97.0,3.0,29.528,16.45,,,,,
T,2012-08-26 21:33:18,43.526440000,-80.730394000,406.5,19.6,3.07,97.5,3.1,29.545,16.31,,,,,
T,2012-08-26 21:33:21,43.526409000,-80.730212000,406.6,18.1,3.31,103.2,0.7,29.560,15.11,,,,,
T,2012-08-26 21:33:24,43.526384000,-80.730015000,406.8,19.4,3.09,99.9,1.2,29.576,16.17,,,,,
T,2012-08-26 21:33:27,43.526358000,-80.729815000,407.0,19.7,3.04,100.2,1.2,29.592,16.42,,,,,
T,2012-08-26 21:33:30,43.526333000,-80.729617000,407.2,19.5,3.08,99.9,1.2,29.609,16.25,,,,,
T,2012-08-26 21:33:33,43.526309000,-80.729430000,407.2,18.4,3.26,100.0,0.0,29.624,15.35,,,,,
T,2012-08-26 21:33:36,43.526285000,-80.729249000,407.1,17.8,3.36,100.4,-0.7,29.639,14.87,,,,,
T,2012-08-26 21:33:39,43.526263000,-80.729070000,407.1,17.6,3.41,99.6,0.0,29.653,14.68,,,,,
T,2012-08-26 21:33:42,43.526234000,-80.728893000,407.0,17.6,3.41,102.7,-0.7,29.668,14.67,,,,,
T,2012-08-26 21:33:45,43.526208000,-80.728712000,407.2,17.9,3.35,101.2,1.3,29.683,14.91,,,,,
T,2012-08-26 21:33:48,43.526184000,-80.728528000,408.2,18.1,3.31,100.2,6.6,29.698,15.11,,,,,
T,2012-08-26 21:33:51,43.526163000,-80.728340000,409.3,18.5,3.25,98.8,7.2,29.713,15.38,,,,,
T,2012-08-26 21:33:54,43.526139000,-80.728151000,410.4,18.6,3.22,99.9,7.1,29.729,15.51,,,,,
T,2012-08-26 21:33:57,43.526114000,-80.727961000,411.4,18.7,3.20,100.3,6.4,29.745,15.61,,,,,
T,2012-08-26 21:34:00,43.526089000,-80.727768000,412.6,19.0,3.16,100.1,7.6,29.760,15.85,,,,,
T,2012-08-26 21:34:03,43.526069000,-80.727572000,413.8,19.2,3.12,98.0,7.5,29.776,16.00,,,,,
T,2012-08-26 21:34:06,43.526052000,-80.727374000,415.0,19.3,3.10,96.8,7.4,29.793,16.12,,,,,
T,2012-08-26 21:34:09,43.526033000,-80.727172000,416.1,19.8,3.04,97.4,6.7,29.809,16.47,,,,,
T,2012-08-26 21:34:12,43.526010000,-80.726967000,416.9,20.1,2.98,98.8,4.8,29.826,16.77,,,,,
T,2012-08-26 21:34:15,43.525982000,-80.726766000,417.3,19.9,3.02,100.9,2.4,29.842,16.54,,,,,
T,2012-08-26 21:34:18,43.525949000,-80.726561000,417.7,20.4,2.95,102.5,2.4,29.859,16.97,,,,,
T,2012-08-26 21:34:21,43.525921000,-80.726356000,418.1,20.2,2.97,100.7,2.4,29.876,16.86,,,,,
T,2012-08-26 21:34:24,43.525900000,-80.726153000,418.5,19.9,3.02,98.1,2.4,29.893,16.58,,,,,
T,2012-08-26 21:34:27,43.525885000,-80.725948000,418.9,20.0,3.00,95.8,2.4,29.909,16.66,,,,,
T,2012-08-26 21:34:30,43.525869000,-80.725743000,419.3,20.0,3.00,96.1,2.4,29.926,16.67,,,,,
T,2012-08-26 21:34:33,43.525851000,-80.725535000,419.8,20.3,2.95,96.8,3.0,29.943,16.93,,,,,
T,2012-08-26 21:34:36,43.525836000,-80.725327000,420.3,20.3,2.96,95.7,3.0,29.960,16.90,,,,,
T,2012-08-26 21:34:39,43.525818000,-80.725120000,421.0,20.2,2.97,96.8,4.2,29.977,16.85,,,,,
T,2012-08-26 21:34:42,43.525797000,-80.724910000,421.6,20.6,2.92,97.9,3.5,29.994,17.14,,,,,
T,2012-08-26 21:34:45,43.525776000,-80.724692000,422.2,21.3,2.81,97.6,3.4,30.012,17.78,,,,,
T,2012-08-26 21:34:48,43.525756000,-80.724469000,422.5,21.8,2.75,97.1,1.7,30.030,18.16,,,,,
T,2012-08-26 21:34:51,43.525735000,-80.724240000,422.5,22.4,2.68,97.2,0.0,30.049,18.66,,,,,
T,2012-08-26 21:34:54,43.525707000,-80.724006000,422.5,23.0,2.61,99.4,0.0,30.068,19.17,,,,,
T,2012-08-26 21:34:57,43.525678000,-80.723760000,422.6,24.2,2.48,99.2,0.5,30.088,20.15,,,,,
T,2012-08-26 21:35:00,43.525644000,-80.723507000,422.6,25.0,2.40,100.5,0.0,30.109,20.80,,,,,
T,2012-08-26 21:35:03,43.525619000,-80.723236000,422.7,26.5,2.26,97.3,0.5,30.131,22.08,,,,,
T,2012-08-26 21:35:06,43.525597000,-80.722940000,422.8,28.9,2.08,95.9,0.4,30.155,24.05,,,,,
T,2012-08-26 21:35:09,43.525571000,-80.722626000,422.4,30.7,1.96,96.5,-1.6,30.180,25.55,,,,,
T,2012-08-26 21:35:12,43.525547000,-80.722306000,421.9,31.2,1.92,95.9,-1.9,30.206,26.01,,,,,
T,2012-08-26 21:35:15,43.525524000,-80.721965000,420.4,33.2,1.81,95.3,-5.4,30.234,27.69,,,,,
T,2012-08-26 21:35:18,43.525505000,-80.721552000,416.4,40.1,1.49,93.6,-12.0,30.267,33.45,,,,,
T,2012-08-26 21:35:21,43.525490000,-80.721094000,412.3,44.5,1.35,92.6,-11.1,30.305,37.06,,,,,
T,2012-08-26 21:35:24,43.525488000,-80.720634000,409.1,44.6,1.34,90.3,-8.6,30.342,37.19,,,,,
T,2012-08-26 21:35:27,43.525494000,-80.720153000,406.1,46.7,1.29,89.0,-7.7,30.381,38.89,,,,,
T,2012-08-26 21:35:30,43.525504000,-80.719651000,403.2,48.7,1.23,88.4,-7.1,30.421,40.60,,,,,
T,2012-08-26 21:35:33,43.525522000,-80.719145000,402.4,49.1,1.22,87.2,-2.0,30.462,40.96,,,,,
T,2012-08-26 21:35:36,43.525541000,-80.718658000,402.1,47.3,1.27,86.9,-0.8,30.502,39.43,,,,,
T,2012-08-26 21:35:39,43.525557000,-80.718198000,402.6,44.7,1.34,87.3,1.3,30.539,37.23,,,,,
T,2012-08-26 21:35:42,43.525579000,-80.717764000,403.1,42.2,1.42,86.0,1.4,30.574,35.17,,,,,
T,2012-08-26 21:35:45,43.525597000,-80.717353000,403.5,39.9,1.50,86.5,1.2,30.607,33.29,,,,,
T,2012-08-26 21:35:48,43.525628000,-80.716963000,404.5,38.1,1.58,83.7,3.2,30.639,31.72,,,,,
T,2012-08-26 21:35:51,43.525661000,-80.716588000,406.3,36.6,1.64,83.1,5.9,30.670,30.54,,,,,
T,2012-08-26 21:35:54,43.525682000,-80.716220000,407.8,35.8,1.68,85.5,5.0,30.699,29.84,,,,,
T,2012-08-26 21:35:57,43.525703000,-80.715850000,409.4,36.0,1.67,85.5,5.3,30.729,30.00,,,,,
T,2012-08-26 21:36:00,43.525728000,-80.715478000,411.0,36.2,1.66,84.7,5.3,30.760,30.20,,,,,
T,2012-08-26 21:36:03,43.525759000,-80.715095000,411.8,37.4,1.60,83.6,2.6,30.791,31.15,,,,,
T,2012-08-26 21:36:06,43.525792000,-80.714704000,412.2,38.2,1.57,83.4,1.3,30.823,31.82,,,,,
T,2012-08-26 21:36:09,43.525818000,-80.714320000,412.0,37.4,1.60,84.7,-0.6,30.854,31.18,,,,,
T,2012-08-26 21:36:12,43.525840000,-80.713940000,411.6,37.0,1.62,85.4,-1.3,30.885,30.82,,,,,
T,2012-08-26 21:36:15,43.525858000,-80.713564000,410.7,36.6,1.64,86.2,-3.0,30.915,30.46,,,,,
T,2012-08-26 21:36:18,43.525876000,-80.713177000,409.2,37.6,1.59,86.3,-4.8,30.946,31.35,,,,,
T,2012-08-26 21:36:21,43.525896000,-80.712781000,407.6,38.5,1.56,86.0,-5.0,30.978,32.09,,,,,
T,2012-08-26 21:36:24,43.525914000,-80.712359000,405.3,41.0,1.46,86.6,-6.7,31.013,34.17,,,,,
T,2012-08-26 21:36:27,43.525929000,-80.711920000,403.3,42.6,1.41,87.3,-5.6,31.048,35.53,,,,,
T,2012-08-26 21:36:30,43.525935000,-80.711459000,402.0,44.7,1.34,89.0,-3.5,31.085,37.27,,,,,
T,2012-08-26 21:36:33,43.525950000,-80.710988000,400.6,45.7,1.31,87.5,-3.7,31.124,38.11,,,,,
T,2012-08-26 21:36:36,43.525963000,-80.710507000,399.3,46.7,1.28,87.9,-3.3,31.162,38.91,,,,,
T,2012-08-26 21:36:39,43.525976000,-80.710011000,397.2,48.1,1.25,87.9,-5.2,31.203,40.12,,,,,
T,2012-08-26 21:36:42,43.525992000,-80.709499000,394.8,49.7,1.21,87.5,-5.8,31.244,41.43,,,,,
T,2012-08-26 21:36:45,43.526006000,-80.708972000,391.4,51.2,1.17,87.9,-8.0,31.287,42.63,,,,,
T,2012-08-26 21:36:48,43.526020000,-80.708448000,388.5,50.9,1.18,87.9,-6.8,31.329,42.39,,,,,
T,2012-08-26 21:36:51,43.526045000,-80.707918000,385.7,51.5,1.16,86.3,-6.5,31.372,42.94,,,,,
T,2012-08-26 21:36:54,43.526105000,-80.707401000,385.5,50.8,1.18,80.9,-0.5,31.414,42.32,,,,,
T,2012-08-26 21:36:57,43.526192000,-80.706909000,385.4,49.1,1.22,76.3,-0.2,31.455,40.93,,,,,
T,2012-08-26 21:37:00,43.526298000,-80.706451000,385.6,46.6,1.29,72.3,0.5,31.494,38.85,,,,,
T,2012-08-26 21:37:03,43.526420000,-80.706027000,385.1,44.2,1.36,68.4,-1.4,31.531,36.86,,,,,
T,2012-08-26 21:37:06,43.526540000,-80.705644000,384.5,40.5,1.48,66.6,-1.8,31.565,33.71,,,,,
T,2012-08-26 21:37:09,43.526649000,-80.705296000,384.8,36.8,1.63,66.6,1.0,31.595,30.63,,,,,
T,2012-08-26 21:37:12,43.526755000,-80.704971000,385.7,34.6,1.74,65.8,3.1,31.624,28.79,,,,,
T,2012-08-26 21:37:15,43.526850000,-80.704656000,386.5,33.1,1.81,67.4,2.9,31.652,27.57,,,,,
T,2012-08-26 21:37:18,43.526940000,-80.704338000,386.6,33.1,1.81,68.7,0.4,31.679,27.58,,,,,
T,2012-08-26 21:37:21,43.527024000,-80.704016000,386.3,33.2,1.81,70.2,-1.1,31.707,27.65,,,,,
T,2012-08-26 21:37:24,43.527094000,-80.703694000,385.8,32.6,1.84,73.3,-1.8,31.734,27.17,,,,,
T,2012-08-26 21:37:27,43.527137000,-80.703353000,384.8,33.6,1.79,80.1,-3.6,31.762,27.98,,,,,
T,2012-08-26 21:37:30,43.527181000,-80.702993000,383.7,35.4,1.69,80.4,-3.7,31.792,29.51,,,,,
T,2012-08-26 21:37:33,43.527218000,-80.702612000,383.4,37.3,1.61,82.4,-1.0,31.823,31.07,,,,,
T,2012-08-26 21:37:36,43.527240000,-80.702226000,383.1,37.6,1.60,85.5,-1.0,31.854,31.30,,,,,
T,2012-08-26 21:37:39,43.527240000,-80.701854000,383.1,36.1,1.66,90.0,0.0,31.884,30.07,,,,,
T,2012-08-26 21:37:42,43.527211000,-80.701490000,383.3,35.5,1.69,96.3,0.7,31.914,29.60,,,,,
T,2012-08-26 21:37:45,43.527164000,-80.701128000,383.7,35.7,1.68,100.2,1.3,31.943,29.73,,,,,
T,2012-08-26 21:37:48,43.527120000,-80.700772000,384.4,35.0,1.71,99.7,2.4,31.972,29.19,,,,,
T,2012-08-26 21:37:51,43.527082000,-80.700425000,385.0,34.0,1.76,98.6,2.1,32.001,28.37,,,,,
T,2012-08-26 21:37:54,43.527042000,-80.700143000,385.3,27.9,2.15,101.1,1.3,32.024,23.23,,,,,
T,2012-08-26 21:37:57,43.527008000,-80.699852000,385.6,28.6,2.10,99.2,1.3,32.048,23.83,,,,,
T,2012-08-26 21:38:00,43.526977000,-80.699548000,385.8,29.8,2.01,98.0,0.8,32.073,24.82,,,,,
T,2012-08-26 21:38:03,43.526948000,-80.699260000,385.6,28.2,2.13,97.9,-0.9,32.096,23.50,,,,,
T,2012-08-26 21:38:06,43.526916000,-80.698972000,385.4,28.3,2.12,98.7,-0.8,32.120,23.55,,,,,
T,2012-08-26 21:38:09,43.526880000,-80.698690000,385.2,27.8,2.16,100.0,-0.9,32.143,23.15,,,,,
T,2012-08-26 21:38:12,43.526862000,-80.698402000,385.2,28.0,2.14,94.9,0.0,32.166,23.37,,,,,
T,2012-08-26 21:38:15,43.526841000,-80.698124000,385.1,27.1,2.21,95.9,-0.4,32.189,22.59,,,,,
T,2012-08-26 21:38:18,43.526816000,-80.697849000,385.0,26.9,2.23,97.1,-0.4,32.211,22.40,,,,,
T,2012-08-26 21:38:21,43.526781000,-80.697578000,385.0,26.7,2.25,100.1,0.0,32.234,22.25,,,,,
T,2012-08-26 21:38:24,43.526745000,-80.697308000,385.0,26.6,2.25,100.4,0.0,32.256,22.19,,,,,
T,2012-08-26 21:38:27,43.526723000,-80.697040000,385.0,26.2,2.29,96.5,0.0,32.278,21.80,,,,,
T,2012-08-26 21:38:30,43.526711000,-80.696769000,385.0,26.3,2.28,93.5,0.0,32.299,21.95,,,,,
T,2012-08-26 21:38:33,43.526698000,-80.696518000,385.1,24.4,2.46,94.1,0.5,32.320,20.34,,,,,
T,2012-08-26 21:38:36,43.526684000,-80.696270000,385.0,24.1,2.49,94.5,-0.5,32.340,20.11,,,,,
T,2012-08-26 21:38:39,43.526665000,-80.696031000,385.8,23.3,2.57,96.3,4.1,32.359,19.44,,,,,
T,2012-08-26 21:38:42,43.526639000,-80.695795000,386.6,23.2,2.59,98.6,4.1,32.379,19.30,,,,,
T,2012-08-26 21:38:45,43.526620000,-80.695548000,387.5,24.1,2.49,96.1,4.5,32.399,20.08,,,,,
T,2012-08-26 21:38:48,43.526602000,-80.695277000,387.5,26.4,2.27,95.2,0.0,32.421,22.00,,,,,
T,2012-08-26 21:38:51,43.526576000,-80.694966000,386.3,30.4,1.98,96.6,-4.7,32.446,25.31,,,,,
T,2012-08-26 21:38:54,43.526544000,-80.694648000,385.2,31.1,1.93,97.9,-4.2,32.472,25.95,,,,,
T,2012-08-26 21:38:57,43.526510000,-80.694349000,384.5,29.4,2.04,98.9,-2.9,32.496,24.46,,,,,
T,2012-08-26 21:39:00,43.526477000,-80.694052000,383.8,29.1,2.06,98.7,-2.9,32.521,24.29,,,,,
T,2012-08-26 21:39:03,43.526471000,-80.693742000,383.0,30.1,1.99,91.5,-3.2,32.546,25.07,,,,,
T,2012-08-26 21:39:06,43.526445000,-80.693433000,382.8,30.2,1.99,96.6,-0.8,32.571,25.15,,,,,
T,2012-08-26 21:39:09,43.526419000,-80.693119000,382.5,30.7,1.96,96.5,-1.2,32.597,25.55,,,,,
T,2012-08-26 21:39:12,43.526367000,-80.692795000,382.0,32.2,1.86,102.5,-1.9,32.623,26.82,,,,,
T,2012-08-26 21:39:15,43.526327000,-80.692467000,381.1,32.3,1.86,99.5,-3.3,32.650,26.89,,,,,
T,2012-08-26 21:39:18,43.526288000,-80.692141000,380.2,32.0,1.87,99.4,-3.4,32.677,26.71,,,,,
T,2012-08-26 21:39:21,43.526259000,-80.691809000,380.0,32.4,1.85,96.9,-0.7,32.704,27.03,,,,,
T,2012-08-26 21:39:24,43.526243000,-80.691471000,380.0,32.9,1.83,93.7,0.0,32.731,27.38,,,,,
T,2012-08-26 21:39:27,43.526222000,-80.691135000,380.1,32.7,1.83,94.9,0.4,32.759,27.26,,,,,
T,2012-08-26 21:39:30,43.526193000,-80.690807000,380.2,32.1,1.87,97.0,0.4,32.785,26.71,,,,,
T,2012-08-26 21:39:33,43.526167000,-80.690484000,380.3,31.5,1.90,96.3,0.4,32.812,26.27,,,,,
T,2012-08-26 21:39:36,43.526142000,-80.690163000,380.3,31.3,1.92,96.1,0.0,32.838,26.10,,,,,
T,2012-08-26 21:39:39,43.526118000,-80.689847000,380.4,30.8,1.95,96.0,0.4,32.863,25.68,,,,,
T,2012-08-26 21:39:42,43.526096000,-80.689539000,380.5,30.0,2.00,95.6,0.4,32.888,25.02,,,,,
T,2012-08-26 21:39:45,43.526079000,-80.689247000,381.5,28.4,2.11,94.6,4.2,32.912,23.68,,,,,
T,2012-08-26 21:39:48,43.526066000,-80.688969000,382.3,27.0,2.22,93.7,3.6,32.935,22.52,,,,,
T,2012-08-26 21:39:51,43.526057000,-80.688708000,383.1,25.3,2.37,92.7,3.8,32.956,21.12,,,,,
T,2012-08-26 21:39:54,43.526039000,-80.688471000,383.7,23.1,2.60,96.0,3.1,32.975,19.26,,,,,
T,2012-08-26 21:39:57,43.526018000,-80.688237000,384.2,22.9,2.62,97.1,2.6,32.994,19.06,,,,,
T,2012-08-26 21:40:00,43.525998000,-80.687996000,384.8,23.5,2.55,96.5,3.1,33.014,19.61,,,,,
T,2012-08-26 21:40:03,43.525977000,-80.687763000,385.4,22.8,2.63,97.1,3.2,33.033,18.98,,,,,
T,2012-08-26 21:40:06,43.525961000,-80.687541000,385.9,21.6,2.77,95.7,2.8,33.051,18.03,,,,,
T,2012-08-26 21:40:09,43.525945000,-80.687307000,386.5,22.8,2.63,95.4,3.2,33.070,19.00,,,,,
T,2012-08-26 21:40:12,43.525934000,-80.687083000,387.0,21.8,2.75,93.9,2.8,33.088,18.15,,,,,
T,2012-08-26 21:40:15,43.525916000,-80.686862000,387.1,21.6,2.78,96.4,0.6,33.106,17.98,,,,,
T,2012-08-26 21:40:18,43.525904000,-80.686636000,387.1,22.0,2.73,94.2,0.0,33.124,18.32,,,,,
T,2012-08-26 21:40:21,43.525894000,-80.686401000,387.1,22.8,2.63,93.4,0.0,33.143,19.03,,,,,
T,2012-08-26 21:40:24,43.525874000,-80.686161000,387.1,23.4,2.56,96.6,0.0,33.163,19.53,,,,,
T,2012-08-26 21:40:27,43.525848000,-80.685917000,386.9,23.9,2.51,98.4,-1.0,33.183,19.94,,,,,
T,2012-08-26 21:40:30,43.525823000,-80.685668000,386.6,24.4,2.46,97.9,-1.5,33.203,20.32,,,,,
T,2012-08-26 21:40:33,43.525793000,-80.685411000,386.2,25.3,2.38,99.1,-1.9,33.224,21.04,,,,,
T,2012-08-26 21:40:36,43.525769000,-80.685146000,385.5,25.9,2.32,97.1,-3.2,33.246,21.59,,,,,
T,2012-08-26 21:40:39,43.525748000,-80.684877000,384.9,26.2,2.29,96.1,-2.7,33.267,21.87,,,,,
T,2012-08-26 21:40:42,43.525727000,-80.684592000,384.2,27.8,2.16,95.8,-3.0,33.291,23.16,,,,,
T,2012-08-26 21:40:45,43.525702000,-80.684284000,383.1,30.1,2.00,96.4,-4.4,33.316,25.05,,,,,
T,2012-08-26 21:40:48,43.525676000,-80.683950000,381.9,32.6,1.84,96.1,-4.4,33.343,27.16,,,,,
T,2012-08-26 21:40:51,43.525640000,-80.683617000,381.2,32.7,1.84,98.5,-2.6,33.370,27.22,,,,,
T,2012-08-26 21:40:54,43.525610000,-80.683282000,381.4,32.7,1.83,97.0,0.7,33.397,27.29,,,,,
T,2012-08-26 21:40:57,43.525588000,-80.682955000,381.8,31.9,1.88,95.3,1.5,33.424,26.55,,,,,
T,2012-08-26 21:41:00,43.525562000,-80.682635000,381.8,31.2,1.92,96.4,0.0,33.450,26.03,,,,,
T,2012-08-26 21:41:03,43.525537000,-80.682317000,381.9,31.0,1.93,96.2,0.4,33.476,25.86,,,,,
T,2012-08-26 21:41:06,43.525511000,-80.682000000,382.0,30.9,1.94,96.5,0.4,33.502,25.79,,,,,
T,2012-08-26 21:41:09,43.525482000,-80.681687000,382.4,30.6,1.96,97.3,1.6,33.527,25.51,,,,,
T,2012-08-26 21:41:12,43.525448000,-80.681380000,382.8,30.1,1.99,98.7,1.6,33.552,25.10,,,,,
T,2012-08-26 21:41:15,43.525412000,-80.681077000,383.8,29.8,2.01,99.3,4.0,33.577,24.82,,,,,
T,2012-08-26 21:41:18,43.525383000,-80.680773000,385.4,29.7,2.02,97.5,6.5,33.602,24.79,,,,,
T,2012-08-26 21:41:21,43.525363000,-80.680461000,386.9,30.4,1.97,95.1,5.9,33.627,25.32,,,,,
T,2012-08-26 21:41:24,43.525331000,-80.680152000,387.2,30.3,1.98,98.1,1.2,33.652,25.23,,,,,
T,2012-08-26 21:41:27,43.525302000,-80.679840000,387.3,30.5,1.97,97.3,0.4,33.678,25.43,,,,,
T,2012-08-26 21:41:30,43.525277000,-80.679522000,387.2,31.0,1.93,96.2,-0.4,33.704,25.86,,,,,
T,2012-08-26 21:41:33,43.525250000,-80.679202000,385.8,31.3,1.92,96.6,-5.4,33.730,26.04,,,,,
T,2012-08-26 21:41:36,43.525227000,-80.678878000,384.3,31.6,1.90,95.6,-5.7,33.756,26.32,,,,,
T,2012-08-26 21:41:39,43.525203000,-80.678549000,383.4,32.1,1.87,95.7,-3.4,33.783,26.73,,,,,
T,2012-08-26 21:41:42,43.525177000,-80.678216000,382.9,32.5,1.85,96.1,-1.8,33.810,27.08,,,,,
T,2012-08-26 21:41:45,43.525151000,-80.677867000,382.2,34.0,1.76,95.9,-2.5,33.838,28.36,,,,,
T,2012-08-26 21:41:48,43.525121000,-80.677504000,381.2,35.4,1.69,96.5,-3.4,33.868,29.53,,,,,
T,2012-08-26 21:41:51,43.525087000,-80.677136000,380.3,36.0,1.67,97.3,-3.0,33.898,29.99,,,,,
T,2012-08-26 21:41:54,43.525045000,-80.676769000,381.1,36.0,1.66,99.0,2.7,33.928,30.03,,,,,
T,2012-08-26 21:41:57,43.525006000,-80.676404000,382.1,35.8,1.68,98.4,3.4,33.957,29.82,,,,,
T,2012-08-26 21:42:00,43.524976000,-80.676040000,382.1,35.5,1.69,96.5,0.0,33.987,29.62,,,,,
T,2012-08-26 21:42:03,43.524950000,-80.675682000,381.3,34.9,1.72,95.7,-2.8,34.016,29.09,,,,,
T,2012-08-26 21:42:06,43.524927000,-80.675328000,380.4,34.5,1.74,95.1,-3.1,34.045,28.73,,,,,
T,2012-08-26 21:42:09,43.524902000,-80.674980000,379.3,33.9,1.77,95.7,-3.9,34.073,28.27,,,,,
T,2012-08-26 21:42:12,43.524874000,-80.674637000,378.1,33.5,1.79,96.4,-4.3,34.101,27.90,,,,,
T,2012-08-26 21:42:15,43.524840000,-80.674299000,378.2,33.1,1.81,97.9,0.4,34.129,27.58,,,,,
T,2012-08-26 21:42:18,43.524809000,-80.673963000,378.4,32.9,1.83,97.3,0.7,34.156,27.38,,,,,
T,2012-08-26 21:42:21,43.524787000,-80.673627000,378.7,32.7,1.83,95.2,1.1,34.183,27.27,,,,,
T,2012-08-26 21:42:24,43.524757000,-80.673293000,379.4,32.6,1.84,97.1,2.6,34.211,27.21,,,,,
T,2012-08-26 21:42:27,43.524733000,-80.672959000,379.9,32.6,1.84,95.7,1.8,34.238,27.13,,,,,
T,2012-08-26 21:42:30,43.524710000,-80.672622000,380.3,32.8,1.83,95.4,1.5,34.265,27.36,,,,,
T,2012-08-26 21:42:33,43.524686000,-80.672286000,380.7,32.8,1.83,95.6,1.5,34.292,27.29,,,,,
T,2012-08-26 21:42:36,43.524660000,-80.671948000,380.7,33.0,1.82,96.1,0.0,34.320,27.48,,,,,
T,2012-08-26 21:42:39,43.524630000,-80.671612000,380.4,32.8,1.83,97.0,-1.1,34.347,27.37,,,,,
T,2012-08-26 21:42:42,43.524594000,-80.671279000,380.0,32.7,1.84,98.5,-1.5,34.374,27.22,,,,,
T,2012-08-26 21:42:45,43.524561000,-80.670949000,379.6,32.3,1.86,97.9,-1.5,34.401,26.93,,,,,
T,2012-08-26 21:42:48,43.524538000,-80.670620000,379.1,32.1,1.87,95.5,-1.9,34.428,26.72,,,,,
T,2012-08-26 21:42:51,43.524518000,-80.670291000,378.4,32.0,1.87,94.8,-2.6,34.455,26.69,,,,,
T,2012-08-26 21:42:54,43.524490000,-80.669965000,377.2,31.8,1.88,96.8,-4.5,34.481,26.54,,,,,
T,2012-08-26 21:42:57,43.524458000,-80.669642000,376.0,31.6,1.90,97.8,-4.6,34.508,26.35,,,,,
T,2012-08-26 21:43:00,43.524432000,-80.669318000,375.8,31.6,1.90,96.3,-0.8,34.534,26.35,,,,,
T,2012-08-26 21:43:03,43.524405000,-80.668996000,375.8,31.4,1.91,96.6,0.0,34.560,26.20,,,,,
T,2012-08-26 21:43:06,43.524385000,-80.668679000,375.8,30.9,1.94,95.0,0.0,34.586,25.72,,,,,
