type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-04 22:22:42,43.448547000,-80.513680000,366.6,12.0,5.00,330.6,0.0,5.034,23.36,182,,24,,
T,2014-06-04 22:22:52,43.448845000,-80.513810000,366.6,12.5,4.80,342.4,0.0,5.068,34.74,183,,24,,
T,2014-06-04 22:22:58,43.448999000,-80.513924000,366.6,11.7,5.14,331.7,0.0,5.088,19.44,183,,24,,
T,2014-06-04 22:23:04,43.449125000,-80.514034000,366.6,10.0,6.03,327.6,0.0,5.104,16.59,183,,24,,
T,2014-06-04 22:23:12,43.449271000,-80.514113000,366.6,7.8,7.65,338.6,0.0,5.122,17.44,184,,24,,
T,2014-06-04 22:23:15,43.449341000,-80.514156000,366.6,10.2,5.87,336.0,0.0,5.130,8.52,184,,24,,
T,2014-06-04 22:23:19,43.449439000,-80.514212000,366.6,10.6,5.65,337.5,0.0,5.142,11.79,183,,24,,
T,2014-06-04 22:23:25,43.449558000,-80.514285000,366.6,8.7,6.91,336.0,0.0,5.157,14.48,183,,24,,
T,2014-06-04 22:23:33,43.449763000,-80.514444000,366.6,11.8,5.10,330.6,0.0,5.183,26.16,183,,24,,
T,2014-06-04 22:23:40,43.449892000,-80.514574000,366.6,9.1,6.56,323.8,0.0,5.201,17.78,183,,24,,
T,2014-06-04 22:23:46,43.450031000,-80.514678000,366.6,10.6,5.69,331.5,0.0,5.218,17.59,183,,24,,
T,2014-06-04 22:23:52,43.450216000,-80.514781000,366.6,13.3,4.51,338.0,0.0,5.240,22.18,183,,24,,
T,2014-06-04 22:23:58,43.450350000,-80.514841000,366.6,9.4,6.39,342.0,0.0,5.256,15.66,183,,24,,
T,2014-06-04 22:24:05,43.450454000,-80.514866000,366.6,6.0,9.95,350.1,0.0,5.268,11.73,183,,24,,
T,2014-06-04 22:24:11,43.450575000,-80.514944000,366.6,8.9,6.73,334.9,0.0,5.283,14.85,183,,24,,
T,2014-06-04 22:24:17,43.450714000,-80.515064000,366.6,10.9,5.48,327.9,0.0,5.301,18.24,183,,24,,
T,2014-06-04 22:24:24,43.450936000,-80.515252000,366.6,14.9,4.03,328.4,0.0,5.330,28.98,184,,24,,
T,2014-06-04 22:24:32,43.451185000,-80.515401000,366.6,13.6,4.42,336.5,0.0,5.360,30.18,183,,24,,
T,2014-06-04 22:24:38,43.451345000,-80.515527000,366.6,12.3,4.88,330.2,0.0,5.381,20.49,183,,24,,
T,2014-06-04 22:24:43,43.451446000,-80.515608000,366.6,9.4,6.41,329.8,0.0,5.394,13.00,183,,24,,
T,2014-06-04 22:24:50,43.451585000,-80.515680000,366.6,8.5,7.07,339.4,0.0,5.410,16.51,183,,23,,
T,2014-06-04 22:24:57,43.451707000,-80.515739000,366.6,7.4,8.12,340.7,0.0,5.424,14.37,184,,23,,
T,2014-06-04 22:25:03,43.451847000,-80.515847000,366.6,10.7,5.60,330.8,0.0,5.442,17.84,184,,23,,
T,2014-06-04 22:25:10,43.452034000,-80.515962000,366.6,11.7,5.12,335.9,0.0,5.465,22.77,183,,23,,
T,2014-06-04 22:25:20,43.452148000,-80.516117000,366.6,6.4,9.35,315.4,0.0,5.483,17.83,180,,23,,
T,2014-06-04 22:25:27,43.452136000,-80.516210000,366.6,3.9,15.26,259.9,0.0,5.490,7.64,178,,23,,
T,2014-06-04 22:25:31,43.452130000,-80.516254000,366.6,3.3,18.40,259.4,0.0,5.494,3.62,178,,23,,
T,2014-06-04 22:25:55,43.452292000,-80.516304000,366.6,2.8,21.68,347.4,0.0,5.513,18.45,157,,23,,
T,2014-06-04 22:25:56,43.452307000,-80.516303000,366.6,6.0,9.99,2.8,0.0,5.514,1.67,157,,23,,
T,2014-06-04 22:26:04,43.452398000,-80.516297000,366.6,4.6,13.17,2.7,0.0,5.524,10.12,154,,23,,
T,2014-06-04 22:26:07,43.452425000,-80.516289000,366.6,3.7,16.29,12.1,0.0,5.527,3.07,151,,23,,
T,2014-06-04 22:26:11,43.452442000,-80.516285000,366.6,1.7,34.79,9.7,0.0,5.529,1.92,148,,23,,
T,2014-06-04 22:26:14,43.452450000,-80.516287000,366.6,1.1,55.34,349.7,0.0,5.530,0.90,145,,23,,
T,2014-06-04 22:26:23,43.452530000,-80.516352000,366.6,4.1,14.52,329.5,0.0,5.541,10.33,142,,23,,
T,2014-06-04 22:26:24,43.452544000,-80.516357000,366.6,5.8,10.37,345.5,0.0,5.542,1.61,142,,23,,
T,2014-06-04 22:26:31,43.452680000,-80.516444000,366.6,8.6,7.00,335.1,0.0,5.559,16.67,145,,23,,
T,2014-06-04 22:26:32,43.452690000,-80.516457000,366.6,5.5,10.89,316.7,0.0,5.560,1.53,145,,23,,
T,2014-06-04 22:26:36,43.452727000,-80.516467000,366.6,3.8,15.91,348.9,0.0,5.565,4.19,144,,23,,
T,2014-06-04 22:26:38,43.452725000,-80.516445000,366.6,3.2,18.58,97.1,0.0,5.566,1.79,143,,23,,
T,2014-06-04 22:26:39,43.452717000,-80.516443000,366.6,3.3,18.45,169.7,0.0,5.567,0.90,143,,23,,
T,2014-06-04 22:26:46,43.452656000,-80.516425000,366.6,3.6,16.83,167.9,0.0,5.574,6.93,142,,23,,

